time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-02T05:00,12.0,53,0.00,841.2,3.2,4.1,270,255
2024-01-02T06:00,12.9,49,0.00,840.5,4.0,5.6,265,255
2024-01-02T07:00,13.1,47,0.00,839.4,3.7,5.2,259,254
2024-01-02T08:00,13.2,46,0.00,838.6,3.3,4.3,229,228
2024-01-02T09:00,12.9,47,0.00,838.2,3.4,5.1,238,231
2024-01-02T10:00,12.2,54,0.00,837.7,3.0,5.2,256,245
2024-01-02T11:00,12.1,51,0.00,837.8,2.2,3.2,270,270
2024-01-02T12:00,8.0,69,0.00,836.2,4.1,4.7,255,238
2024-01-02T13:00,8.3,70,0.00,837.7,4.0,9.0,270,254
2024-01-02T14:00,6.4,78,0.00,837.0,4.3,6.8,294,270
2024-01-02T15:00,4.9,82,0.00,836.3,4.8,6.2,318,260
2024-01-02T16:00,4.6,81,0.00,836.5,3.4,4.5,328,241
2024-01-02T17:00,4.4,81,0.00,836.4,2.4,3.7,333,241
2024-01-02T18:00,5.4,78,0.00,837.0,2.6,4.7,326,266
2024-01-02T19:00,5.4,79,0.00,836.9,2.6,5.4,326,270
2024-01-02T20:00,5.6,79,0.00,836.8,2.9,6.5,330,270
2024-01-02T21:00,5.4,80,0.00,836.3,3.2,7.8,333,283
2024-01-02T22:00,5.5,81,0.00,836.3,3.9,8.2,326,285
2024-01-02T23:00,5.2,84,0.00,836.0,4.0,8.0,333,288
2024-01-03T00:00,5.2,85,0.00,836.4,5.0,9.8,330,298
2024-01-03T01:00,3.9,86,0.00,836.9,4.3,9.1,336,304
2024-01-03T02:00,5.7,82,0.00,838.4,5.0,9.9,339,314
2024-01-03T03:00,8.8,77,0.00,840.8,5.9,9.9,308,314
2024-01-03T04:00,11.3,64,0.00,842.1,5.5,7.4,293,299
2024-01-03T05:00,12.6,54,0.00,841.8,6.3,8.2,283,285
2024-01-03T06:00,13.3,49,0.00,841.0,6.8,9.0,270,268
2024-01-03T07:00,13.9,45,0.00,839.9,6.3,8.5,257,258
2024-01-03T08:00,14.1,44,0.00,839.0,5.6,7.4,243,241
2024-01-03T09:00,13.6,45,0.00,838.2,7.0,9.9,235,226
2024-01-03T10:00,12.2,53,0.00,837.7,5.8,8.9,240,220
2024-01-03T11:00,8.9,78,0.00,836.2,3.7,5.5,281,238
2024-01-03T12:00,6.4,80,0.00,835.3,6.4,7.6,297,265
2024-01-03T13:00,7.4,73,0.00,836.7,4.7,10.3,302,295
2024-01-03T14:00,6.6,77,0.00,836.3,4.2,9.8,301,287
2024-01-03T15:00,5.0,84,0.00,836.2,3.8,9.0,319,293
2024-01-03T16:00,4.7,87,0.00,836.0,4.0,9.7,333,301
2024-01-03T17:00,4.2,88,0.00,835.7,3.8,8.1,343,302
2024-01-03T18:00,4.0,87,0.00,835.2,3.9,8.7,338,300
2024-01-03T19:00,3.0,88,0.00,834.6,5.4,8.6,340,292
2024-01-03T20:00,2.6,88,0.00,834.2,4.3,7.9,355,294
2024-01-03T21:00,1.2,90,0.00,833.0,6.6,9.7,351,292
2024-01-03T22:00,0.9,89,0.00,832.5,6.1,9.0,357,293
2024-01-03T23:00,1.1,87,0.00,832.8,5.4,8.5,4,298
2024-01-04T00:00,1.0,86,0.00,833.4,5.8,8.4,360,301
2024-01-04T01:00,0.1,89,0.00,834.3,7.3,8.5,351,306
2024-01-04T02:00,4.5,82,0.00,837.5,3.8,8.6,343,303
2024-01-04T03:00,8.1,77,0.00,840.3,5.2,8.4,286,295
2024-01-04T04:00,9.9,65,0.00,841.6,6.2,8.4,291,295
2024-01-04T05:00,10.7,60,0.00,841.4,5.7,8.1,305,302
2024-01-04T06:00,12.1,53,0.00,840.6,5.3,7.1,298,300
2024-01-04T07:00,13.1,48,0.00,839.6,4.2,5.2,301,304
2024-01-04T08:00,13.3,46,0.00,838.5,3.3,4.4,283,279
2024-01-04T09:00,13.0,46,0.00,837.7,4.0,4.7,270,266
2024-01-04T10:00,12.1,51,0.00,837.2,4.3,5.8,265,266
2024-01-04T11:00,9.4,73,0.00,836.4,3.6,8.8,270,261
2024-01-04T12:00,7.4,79,0.00,835.9,3.1,6.5,315,276
2024-01-04T13:00,6.8,76,0.00,835.9,3.6,8.0,270,265
2024-01-04T14:00,5.0,82,0.00,835.4,3.2,7.2,333,276
2024-01-04T15:00,4.4,82,0.00,835.5,2.5,5.8,352,270
2024-01-04T16:00,3.8,84,0.00,835.6,2.2,4.6,360,252
2024-01-04T17:00,3.5,84,0.00,835.6,1.8,3.1,349,249
2024-01-04T18:00,3.4,83,0.00,835.5,2.5,4.2,352,290
2024-01-04T19:00,3.5,81,0.00,835.3,2.9,6.2,353,291
2024-01-04T20:00,3.7,80,0.00,835.1,2.6,5.2,344,286
2024-01-04T21:00,3.7,79,0.00,834.9,3.0,5.5,346,293
2024-01-04T22:00,3.4,78,0.00,834.6,3.7,5.5,349,281
2024-01-04T23:00,3.5,76,0.00,834.8,4.2,4.4,340,279
2024-01-05T00:00,3.7,75,0.00,835.4,4.6,4.2,342,290
2024-01-05T01:00,3.7,78,0.00,836.9,4.5,6.7,331,306
2024-01-05T02:00,5.9,73,0.00,838.8,3.5,7.3,336,303
2024-01-05T03:00,8.2,72,0.00,841.2,4.4,6.4,325,317
2024-01-05T04:00,10.1,65,0.00,842.5,4.0,5.4,297,312
2024-01-05T05:00,11.1,60,0.00,842.2,3.3,4.3,264,265
2024-01-05T06:00,12.6,50,0.00,841.4,4.8,6.6,243,241
2024-01-05T07:00,12.9,48,0.00,840.1,5.2,6.7,236,234
2024-01-05T08:00,13.0,48,0.00,839.3,4.6,6.6,225,221
2024-01-05T09:00,13.0,48,0.00,838.6,5.1,7.4,231,223
2024-01-05T10:00,11.9,56,0.00,838.2,4.1,7.8,232,214
2024-01-05T11:00,10.2,69,0.00,838.1,4.2,5.8,211,210
2024-01-05T12:00,8.2,75,0.00,837.8,4.5,4.1,256,232
2024-01-05T13:00,7.0,77,0.00,837.4,5.4,6.5,312,276
2024-01-05T14:00,5.5,80,0.00,836.8,4.3,6.8,336,270
2024-01-05T15:00,4.3,82,0.00,837.0,2.5,4.4,360,261
2024-01-05T16:00,4.0,83,0.00,837.2,2.5,5.0,8,291
2024-01-05T17:00,3.8,83,0.00,837.0,2.6,6.2,16,291
2024-01-05T18:00,3.7,83,0.00,836.8,3.1,6.6,21,292
2024-01-05T19:00,3.3,83,0.00,836.5,3.0,7.3,14,290
2024-01-05T20:00,3.1,85,0.00,836.4,3.3,7.7,6,298
2024-01-05T21:00,2.9,86,0.00,835.7,3.3,7.9,6,300
2024-01-05T22:00,1.1,89,0.00,834.2,4.7,8.4,9,301
2024-01-05T23:00,0.8,88,0.00,833.7,4.5,7.7,14,298
2024-01-06T00:00,0.3,87,0.00,833.8,5.2,7.6,12,295
2024-01-06T01:00,2.6,84,0.10,836.1,5.1,8.9,356,320
2024-01-06T02:00,5.6,78,0.00,838.6,4.7,9.8,356,324
2024-01-06T03:00,9.1,77,0.00,841.4,5.7,7.9,305,317
2024-01-06T04:00,11.7,62,0.00,842.9,5.2,7.2,295,307
2024-01-06T05:00,12.7,52,0.00,842.2,5.4,7.1,307,311
2024-01-06T06:00,13.8,44,0.00,841.4,4.4,5.9,279,281
2024-01-06T07:00,14.0,39,0.00,840.4,4.9,7.1,234,229
2024-01-06T08:00,14.3,37,0.00,839.6,4.8,6.9,222,208
2024-01-06T09:00,13.8,38,0.00,839.1,6.8,9.6,212,200
2024-01-06T10:00,12.4,46,0.00,838.5,5.6,9.2,225,201
2024-01-06T11:00,9.1,73,0.00,837.4,4.7,7.1,266,229
2024-01-06T12:00,10.0,58,0.00,838.5,4.5,4.1,299,232
2024-01-06T13:00,7.4,69,0.00,838.0,6.2,6.0,263,253
2024-01-06T14:00,7.8,61,0.00,838.5,5.5,6.2,302,263
2024-01-06T15:00,5.1,75,0.00,837.4,5.4,5.4,318,266
2024-01-06T16:00,5.0,75,0.00,837.5,4.2,6.1,329,273
2024-01-06T17:00,4.3,77,0.00,837.2,5.0,6.5,339,276
2024-01-06T18:00,4.7,78,0.00,837.6,5.0,6.5,330,273
2024-01-06T19:00,5.3,76,0.00,837.5,4.4,5.9,325,284
2024-01-06T20:00,5.6,75,0.00,837.4,4.1,7.1,322,294
2024-01-06T21:00,5.7,74,0.00,837.0,4.3,7.8,318,292
2024-01-06T22:00,5.1,76,0.00,836.5,5.1,7.3,321,281
2024-01-06T23:00,4.6,76,0.00,836.3,4.8,6.5,333,276
2024-01-07T00:00,4.3,76,0.00,836.3,4.2,6.5,340,276
2024-01-07T01:00,3.8,78,0.00,837.9,4.7,8.1,328,302
2024-01-07T02:00,5.8,73,0.00,839.7,4.1,8.8,322,289
2024-01-07T03:00,9.5,68,0.00,842.3,5.4,8.1,278,283
2024-01-07T04:00,11.7,47,0.00,843.7,5.8,7.6,270,273
2024-01-07T05:00,12.8,42,0.00,843.3,4.3,5.7,246,235
2024-01-07T06:00,13.4,40,0.00,842.4,5.2,6.9,236,231
2024-01-07T07:00,14.0,39,0.00,841.4,4.3,6.0,246,237
2024-01-07T08:00,14.3,40,0.00,840.7,4.0,5.8,260,248
2024-01-07T09:00,14.3,41,0.00,839.8,4.7,6.3,261,257
2024-01-07T10:00,13.0,52,0.00,839.0,3.6,5.9,264,259
2024-01-07T11:00,9.8,76,0.00,837.7,3.6,5.8,264,240
2024-01-07T12:00,6.6,80,0.00,836.6,5.4,7.1,270,225
2024-01-07T13:00,7.4,74,0.00,837.8,4.7,8.1,279,283
2024-01-07T14:00,4.8,83,0.00,836.5,4.2,6.5,329,264
2024-01-07T15:00,4.0,83,0.00,836.6,4.3,6.7,318,254
2024-01-07T16:00,3.6,82,0.00,836.9,3.6,6.2,323,263
2024-01-07T17:00,3.3,82,0.00,836.8,4.5,7.3,331,281
2024-01-07T18:00,3.3,82,0.00,836.6,5.0,7.7,330,281
2024-01-07T19:00,3.0,82,0.00,835.9,5.5,7.7,328,281
2024-01-07T20:00,2.6,82,0.00,835.1,6.0,7.2,335,276
2024-01-07T21:00,2.8,81,0.00,835.0,6.1,7.6,332,278
2024-01-07T22:00,3.1,80,0.00,835.3,5.8,8.0,330,278
2024-01-07T23:00,2.8,79,0.00,835.2,6.0,7.7,335,281
2024-01-08T00:00,3.0,77,0.00,835.7,5.4,6.9,340,279
2024-01-08T01:00,3.1,81,0.00,837.3,6.9,8.1,317,302
2024-01-08T02:00,6.0,79,0.00,839.7,3.9,8.4,304,295
2024-01-08T03:00,9.0,70,0.00,841.9,4.8,7.7,283,298
2024-01-08T04:00,11.3,60,0.00,843.2,4.7,6.8,279,288
2024-01-08T05:00,13.0,50,0.00,842.6,4.7,6.2,270,277
2024-01-08T06:00,14.2,44,0.00,841.8,4.3,5.8,246,248
2024-01-08T07:00,14.7,41,0.00,840.9,5.2,7.0,236,235
2024-01-08T08:00,14.9,40,0.00,840.0,5.6,7.9,243,240
2024-01-08T09:00,14.2,42,0.00,839.4,5.5,7.8,247,236
2024-01-08T10:00,12.5,57,0.00,838.8,4.3,8.4,246,230
2024-01-08T11:00,10.7,70,0.00,838.1,3.5,8.2,246,221
2024-01-08T12:00,8.9,76,0.00,837.7,3.4,7.5,252,215
2024-01-08T13:00,7.9,81,0.00,838.2,3.6,5.2,264,258
2024-01-08T14:00,5.7,89,0.00,837.3,4.3,4.0,312,275
2024-01-08T15:00,5.3,88,0.00,837.4,3.1,4.7,324,270
2024-01-08T16:00,6.1,85,0.00,838.1,2.9,5.7,330,288
2024-01-08T17:00,6.8,83,0.00,838.2,3.1,5.0,324,291
2024-01-08T18:00,6.1,83,0.00,837.4,3.1,5.8,339,300
2024-01-08T19:00,5.9,82,0.00,836.9,3.4,6.7,342,306
2024-01-08T20:00,5.5,82,0.00,836.3,4.1,6.0,345,303
2024-01-08T21:00,4.9,81,0.00,835.7,4.0,5.3,350,298
2024-01-08T22:00,4.5,78,0.00,835.2,4.0,5.7,360,305
2024-01-08T23:00,3.8,76,0.00,834.5,4.0,5.2,10,295
2024-01-09T00:00,4.8,65,0.00,835.5,4.0,4.0,10,270
2024-01-09T01:00,2.3,67,0.00,835.6,5.4,4.3,352,318
2024-01-09T02:00,5.9,59,0.00,837.8,3.3,6.4,354,297
2024-01-09T03:00,9.7,56,0.00,840.3,3.4,5.7,302,288
2024-01-09T04:00,12.6,49,0.00,841.9,4.1,5.2,255,254
2024-01-09T05:00,13.8,45,0.00,841.4,4.3,5.7,222,215
2024-01-09T06:00,14.7,40,0.00,840.5,4.7,6.3,212,204
2024-01-09T07:00,15.3,38,0.00,839.4,5.7,7.7,215,208
2024-01-09T08:00,15.5,38,0.00,838.5,6.4,8.9,218,212
2024-01-09T09:00,15.1,39,0.00,837.9,6.7,9.7,216,207
2024-01-09T10:00,13.6,49,0.00,837.6,5.9,10.5,232,221
2024-01-09T11:00,10.4,67,0.00,836.7,4.5,10.3,256,234
2024-01-09T12:00,6.6,80,0.00,835.1,6.5,9.2,270,249
2024-01-09T13:00,5.5,85,0.00,835.1,6.0,5.7,303,288
2024-01-09T14:00,4.8,83,0.00,835.2,5.2,6.5,348,270
2024-01-09T15:00,4.9,78,0.00,835.7,5.0,5.4,339,270
2024-01-09T16:00,4.4,78,0.00,835.5,5.0,5.4,339,278
2024-01-09T17:00,5.7,71,0.00,836.0,4.5,4.3,346,275
2024-01-09T18:00,5.9,69,0.00,835.6,4.1,4.5,345,256
2024-01-09T19:00,6.1,67,0.00,835.8,3.7,3.9,349,248
2024-01-09T20:00,3.5,76,0.00,834.0,4.6,4.8,342,257
2024-01-09T21:00,2.7,78,0.00,833.2,4.9,5.4,343,266
2024-01-09T22:00,2.7,77,0.00,832.6,5.2,5.8,348,277
2024-01-09T23:00,5.7,64,0.00,834.0,5.1,6.2,352,277
2024-01-10T00:00,6.2,61,0.00,834.5,4.7,5.8,351,274
2024-01-10T01:00,2.4,78,0.00,833.4,6.0,6.1,343,298
2024-01-10T02:00,4.6,81,0.00,835.2,4.8,5.8,333,274
2024-01-10T03:00,9.0,67,0.00,838.2,3.6,5.7,264,252
2024-01-10T04:00,11.5,60,0.00,839.7,4.9,6.4,234,227
2024-01-10T05:00,12.5,57,0.00,839.4,6.8,9.0,212,209
2024-01-10T06:00,13.1,56,0.00,838.3,7.7,10.4,217,214
2024-01-10T07:00,13.8,52,0.00,837.1,7.2,10.0,217,210
2024-01-10T08:00,14.5,47,0.00,836.4,7.4,10.4,219,214
2024-01-10T09:00,14.2,50,0.00,835.8,8.2,11.7,218,214
2024-01-10T10:00,12.7,59,0.00,835.4,7.4,11.7,219,214
2024-01-10T11:00,9.8,79,0.00,835.0,4.6,11.0,219,212
2024-01-10T12:00,7.8,84,0.00,835.0,4.2,10.0,239,221
2024-01-10T13:00,6.8,87,0.00,835.6,4.3,9.2,246,239
2024-01-10T14:00,5.4,92,0.00,835.4,3.4,7.9,238,219
2024-01-10T15:00,4.9,92,0.00,836.1,2.5,5.4,270,222
2024-01-10T16:00,3.5,93,0.00,835.6,3.2,3.8,297,253
2024-01-10T17:00,3.5,92,0.00,835.2,1.9,3.7,22,281
2024-01-10T18:00,2.6,90,0.00,834.1,3.6,5.0,360,270
2024-01-10T19:00,2.3,90,0.00,833.6,3.3,4.3,6,265
2024-01-10T20:00,2.1,89,0.00,833.5,3.6,4.0,360,265
2024-01-10T21:00,1.2,89,0.00,832.7,3.6,4.4,6,261
2024-01-10T22:00,0.4,88,0.00,832.0,4.0,4.0,5,260
2024-01-10T23:00,0.4,87,0.00,832.0,4.0,4.0,5,260
2024-01-11T00:00,0.3,87,0.00,832.3,3.6,3.0,6,256
2024-01-11T01:00,0.9,86,0.00,834.4,4.8,3.0,347,284
2024-01-11T02:00,4.9,74,0.00,837.0,2.5,4.5,8,284
2024-01-11T03:00,8.7,71,0.00,839.6,2.3,4.0,309,260
2024-01-11T04:00,11.0,60,0.00,841.5,3.1,3.9,216,214
2024-01-11T05:00,12.4,54,0.00,841.0,4.3,5.5,204,212
2024-01-11T06:00,13.3,49,0.00,840.0,6.2,8.2,201,203
2024-01-11T07:00,13.6,45,0.00,839.1,6.4,8.9,207,207
2024-01-11T08:00,13.7,44,0.00,838.3,5.0,7.1,210,210
2024-01-11T09:00,13.4,45,0.00,837.9,4.3,6.0,204,205
2024-01-11T10:00,12.8,50,0.00,837.2,4.6,7.8,225,214
2024-01-11T11:00,10.1,68,0.00,836.2,4.1,7.7,225,208
2024-01-11T12:00,7.4,72,0.00,835.5,5.3,7.5,242,215
2024-01-11T13:00,5.4,80,0.00,835.4,5.9,7.7,227,217
2024-01-11T14:00,7.3,72,0.00,837.0,2.6,4.1,286,218
2024-01-11T15:00,6.2,75,0.00,837.0,1.1,0.7,360,180
2024-01-11T16:00,2.6,85,0.00,835.2,3.8,3.9,319,292
2024-01-11T17:00,2.8,82,0.00,835.2,1.8,3.1,11,315
2024-01-11T18:00,3.5,78,0.00,835.4,5.1,6.5,39,34
2024-01-11T19:00,2.4,81,0.00,834.2,3.3,3.0,13,346
2024-01-11T20:00,1.6,81,0.00,833.3,5.1,6.9,356,261
2024-01-11T21:00,1.7,77,0.00,832.8,6.1,8.8,357,258
2024-01-11T22:00,1.4,74,0.00,832.2,5.4,9.1,352,261
2024-01-11T23:00,1.2,71,0.00,832.1,5.6,8.4,345,263
2024-01-12T00:00,1.5,66,0.00,832.7,4.1,6.2,15,277
2024-01-12T01:00,2.4,52,0.00,834.7,3.9,5.0,22,339
2024-01-12T02:00,5.2,45,0.00,836.9,2.9,3.8,30,319
2024-01-12T03:00,8.8,45,0.00,839.7,3.6,4.4,354,305
2024-01-12T04:00,12.4,39,0.00,841.8,1.8,2.1,281,301
2024-01-12T05:00,13.8,40,0.00,841.5,3.1,3.6,225,225
2024-01-12T06:00,14.8,39,0.00,840.5,4.1,5.2,218,214
2024-01-12T07:00,15.5,39,0.00,839.7,4.2,5.6,211,207
2024-01-12T08:00,15.9,39,0.00,838.9,4.2,5.3,211,208
2024-01-12T09:00,15.7,41,0.00,838.2,4.6,6.0,219,213
2024-01-12T10:00,14.5,50,0.00,837.9,3.3,6.3,229,211
2024-01-12T11:00,11.0,68,0.00,836.6,4.2,4.8,239,228
2024-01-12T12:00,9.4,65,0.00,836.4,4.7,4.8,270,243
2024-01-12T13:00,10.6,55,0.00,837.8,4.7,5.8,274,240
2024-01-12T14:00,9.6,58,0.00,837.9,2.9,3.3,330,276
2024-01-12T15:00,8.7,59,0.00,837.6,3.2,2.9,360,300
2024-01-12T16:00,6.1,68,0.00,836.0,4.0,4.6,360,288
2024-01-12T17:00,4.9,71,0.00,835.2,3.7,5.1,11,278
2024-01-12T18:00,2.9,75,0.00,833.7,3.4,3.5,18,294
2024-01-12T19:00,2.8,70,0.00,833.5,3.1,2.1,21,301
2024-01-12T20:00,3.1,62,0.00,833.4,3.1,3.3,21,319
2024-01-12T21:00,3.3,53,0.00,832.7,2.9,3.1,30,324
2024-01-12T22:00,3.6,43,0.00,832.7,3.4,3.4,32,342
2024-01-12T23:00,3.4,37,0.00,832.6,3.4,3.2,32,333
2024-01-13T00:00,3.4,36,0.00,832.5,3.2,5.2,27,304
2024-01-13T01:00,3.2,33,0.00,833.9,4.0,4.6,27,18
2024-01-13T02:00,6.2,33,0.00,836.3,4.0,4.3,27,5
2024-01-13T03:00,10.1,45,0.00,839.2,3.4,1.8,32,323
2024-01-13T04:00,13.6,30,0.00,841.6,1.1,1.0,252,225
2024-01-13T05:00,15.1,28,0.00,841.3,3.0,3.6,194,186
2024-01-13T06:00,16.1,31,0.00,841.1,3.4,4.4,198,189
2024-01-13T07:00,17.0,32,0.00,840.6,3.8,5.1,197,188
2024-01-13T08:00,17.2,35,0.00,839.8,4.8,6.6,193,189
2024-01-13T09:00,16.9,40,0.00,839.2,5.0,7.1,201,195
2024-01-13T10:00,15.7,49,0.00,838.7,3.6,7.2,217,198
2024-01-13T11:00,11.7,70,0.00,837.0,5.4,6.4,262,232
2024-01-13T12:00,12.6,58,0.00,838.3,4.4,4.6,305,252
2024-01-13T13:00,12.6,57,0.00,838.9,4.8,6.5,283,236
2024-01-13T14:00,7.8,71,0.00,836.6,4.4,5.8,351,277
2024-01-13T15:00,6.0,76,0.00,836.0,4.3,4.7,5,302
2024-01-13T16:00,4.9,78,0.00,835.4,4.3,6.0,5,287
2024-01-13T17:00,4.7,76,0.00,835.1,3.3,4.6,13,288
2024-01-13T18:00,5.1,68,0.00,835.1,2.6,3.5,16,294
2024-01-13T19:00,4.8,64,0.00,834.8,2.6,3.1,16,291
2024-01-13T20:00,4.8,62,0.00,834.7,3.0,3.3,14,311
2024-01-13T21:00,4.5,61,0.00,833.9,2.7,3.9,23,304
2024-01-13T22:00,4.1,61,0.00,833.4,2.7,3.9,23,292
2024-01-13T23:00,4.0,61,0.00,833.2,2.7,3.5,23,294
2024-01-14T00:00,4.5,57,0.00,833.9,2.9,2.8,30,320
2024-01-14T01:00,3.5,59,0.00,834.6,2.3,2.0,18,315
2024-01-14T02:00,6.7,51,0.00,837.2,1.6,1.1,27,270
2024-01-14T03:00,11.0,56,0.00,840.2,1.8,0.5,37,135
2024-01-14T04:00,13.5,39,0.00,841.7,3.4,4.5,212,194
2024-01-14T05:00,14.8,39,0.00,841.6,5.1,7.2,188,180
2024-01-14T06:00,15.7,42,0.00,841.0,5.8,7.9,187,183
2024-01-14T07:00,16.2,44,0.00,840.1,6.6,9.1,189,189
2024-01-14T08:00,16.2,44,0.00,839.3,6.9,9.9,189,190
2024-01-14T09:00,15.8,44,0.00,838.8,5.9,8.4,191,190
2024-01-14T10:00,14.7,50,0.00,838.3,3.5,7.3,204,191
2024-01-14T11:00,11.6,66,0.00,837.1,4.1,4.7,225,189
2024-01-14T12:00,12.5,50,0.00,838.3,4.0,4.6,280,219
2024-01-14T13:00,11.8,47,0.00,838.3,4.0,4.5,10,209
2024-01-14T14:00,11.1,49,0.00,838.7,2.2,1.8,360,259
2024-01-14T15:00,7.4,62,0.00,837.0,2.2,1.9,9,292
2024-01-14T16:00,5.1,70,0.00,835.8,3.3,2.4,13,297
2024-01-14T17:00,6.0,63,0.00,836.2,2.6,1.1,16,252
2024-01-14T18:00,3.6,72,0.00,834.8,3.4,0.8,18,297
2024-01-14T19:00,3.4,70,0.00,834.1,3.4,1.5,18,346
2024-01-14T20:00,3.3,67,0.00,833.7,3.4,2.0,18,315
2024-01-14T21:00,3.2,64,0.00,833.3,3.1,2.0,21,315
2024-01-14T22:00,3.6,58,0.00,833.0,3.2,3.2,27,333
2024-01-14T23:00,3.8,54,0.00,833.0,3.4,3.7,32,331
2024-01-15T00:00,3.8,50,0.00,833.6,2.8,2.2,40,351
2024-01-15T01:00,2.8,57,0.00,833.9,2.7,1.4,23,180
2024-01-15T02:00,5.7,55,0.00,836.2,2.4,1.5,27,104
2024-01-15T03:00,10.1,56,0.00,839.5,0.7,2.8,360,140
2024-01-15T04:00,12.5,39,0.00,840.7,3.4,4.7,212,203
2024-01-15T05:00,13.6,42,0.00,840.7,5.8,7.8,210,202
2024-01-15T06:00,14.6,42,0.00,840.2,5.8,7.7,210,208
2024-01-15T07:00,15.2,39,0.00,839.3,7.1,9.6,204,200
2024-01-15T08:00,15.3,36,0.00,838.3,6.9,9.8,189,186
2024-01-15T09:00,14.9,39,0.00,837.7,6.6,9.4,189,187
2024-01-15T10:00,13.9,47,0.00,837.3,5.2,8.5,205,192
2024-01-15T11:00,10.5,73,0.00,836.1,5.4,7.4,172,166
2024-01-15T12:00,11.3,61,0.00,837.1,4.1,5.6,232,207
2024-01-15T13:00,10.2,69,0.00,837.0,4.2,6.1,250,220
2024-01-15T14:00,8.7,74,0.60,836.7,2.3,3.2,18,63
2024-01-15T15:00,4.9,82,0.10,835.1,3.5,3.9,24,22
2024-01-15T16:00,4.5,77,0.00,834.9,3.9,3.7,34,29
2024-01-15T17:00,4.2,74,0.00,834.5,3.1,2.4,36,27
2024-01-15T18:00,4.0,74,0.00,834.1,2.8,1.5,40,346
2024-01-15T19:00,3.4,76,0.00,833.2,2.3,2.3,39,309
2024-01-15T20:00,3.0,74,0.00,832.4,3.4,4.0,32,333
2024-01-15T21:00,3.4,69,0.00,832.2,3.8,5.2,41,335
2024-01-15T22:00,3.8,67,0.00,832.1,4.1,6.5,38,326
2024-01-15T23:00,3.3,67,0.00,831.8,4.1,6.7,38,324
2024-01-16T00:00,3.2,66,0.00,832.3,4.4,6.3,35,329
2024-01-16T01:00,2.2,67,0.00,832.9,4.6,5.6,18,333
2024-01-16T02:00,5.7,61,0.00,835.8,4.0,6.4,27,317
2024-01-16T03:00,9.1,64,0.00,838.5,5.0,6.2,339,339
2024-01-16T04:00,11.0,62,0.00,839.6,3.3,4.6,311,321
2024-01-16T05:00,12.8,47,0.00,839.7,2.7,3.5,293,294
2024-01-16T06:00,13.5,43,0.00,839.0,3.7,4.8,259,257
2024-01-16T07:00,14.0,41,0.00,838.0,4.3,5.4,222,217
2024-01-16T08:00,13.5,42,0.00,836.7,5.1,7.2,231,217
2024-01-16T09:00,12.9,45,0.00,836.3,1.5,2.1,315,301
2024-01-16T10:00,11.7,59,0.10,835.8,4.3,6.5,355,6
2024-01-16T11:00,9.1,80,0.40,834.9,2.6,6.0,304,335
2024-01-16T12:00,5.2,88,1.30,833.6,4.7,8.6,9,358
