latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
12.688928,77.28261,691.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-06-19T16:00,23.8,88,0.00,932.5,10.6,242,20.6,243
2024-06-19T17:00,23.5,89,0.00,932.9,13.4,243,24.0,244
2024-06-19T18:00,22.9,91,0.00,932.5,12.2,246,22.6,248
2024-06-19T19:00,22.5,92,0.00,932.0,13.4,250,24.0,251
2024-06-19T20:00,21.9,94,0.00,931.1,14.2,254,25.6,256
2024-06-19T21:00,21.8,94,0.00,930.9,13.5,254,24.3,255
2024-06-19T22:00,21.6,94,0.00,930.7,13.4,262,24.4,262
2024-06-19T23:00,21.7,94,0.00,930.9,13.0,264,23.1,265
2024-06-20T00:00,21.6,94,0.00,931.3,11.3,263,20.7,262
2024-06-20T01:00,22.1,93,0.00,931.3,11.9,256,20.4,256
2024-06-20T02:00,23.2,86,0.00,932.3,16.3,248,23.1,247
2024-06-20T03:00,24.3,80,0.00,932.9,17.3,258,23.6,258
2024-06-20T04:00,26.0,72,0.00,933.4,18.4,264,25.0,264
2024-06-20T05:00,26.9,68,0.10,933.7,17.7,257,24.4,257
2024-06-20T06:00,28.1,65,0.00,933.2,17.8,252,23.8,252
2024-06-20T07:00,29.2,60,0.00,932.6,18.5,262,25.1,263
2024-06-20T08:00,29.4,57,0.00,931.9,17.7,264,24.6,264
2024-06-20T09:00,28.9,56,0.00,931.1,21.7,251,29.7,251
2024-06-20T10:00,27.1,68,0.30,930.6,15.4,259,21.2,260
2024-06-20T11:00,27.6,64,0.10,930.6,17.6,247,24.7,247
2024-06-20T12:00,26.4,67,0.00,930.7,19.3,249,28.9,249
2024-06-20T13:00,26.1,66,0.00,930.6,16.1,250,27.2,252
2024-06-20T14:00,25.2,68,0.00,931.1,14.4,248,25.6,250
2024-06-20T15:00,24.4,73,0.00,931.7,13.8,250,25.0,252
2024-06-20T16:00,23.8,79,0.00,932.3,15.0,249,26.1,252
2024-06-20T17:00,23.0,83,0.00,932.6,13.8,250,24.9,252
2024-06-20T18:00,22.6,86,0.00,932.8,13.0,246,23.6,249
2024-06-20T19:00,22.2,88,0.00,932.4,13.7,247,24.4,248
2024-06-20T20:00,22.0,89,0.00,931.8,15.5,248,26.8,250
2024-06-20T21:00,21.7,90,0.00,931.3,14.5,251,25.4,252
2024-06-20T22:00,21.5,91,0.00,931.0,12.7,255,22.7,255
2024-06-20T23:00,21.2,93,0.00,931.1,10.7,258,20.9,259
2024-06-21T00:00,21.5,93,0.00,931.3,8.6,255,17.0,257
2024-06-21T01:00,22.1,88,0.00,932.0,11.1,257,17.3,258
2024-06-21T02:00,23.1,83,0.00,932.7,13.8,261,19.4,260
2024-06-21T03:00,24.1,79,0.00,932.9,14.4,271,19.8,271
2024-06-21T04:00,26.2,70,0.10,933.4,16.6,269,22.3,268
2024-06-21T05:00,27.2,66,0.10,933.4,16.2,266,22.0,266
2024-06-21T06:00,28.7,62,0.00,933.0,16.9,268,23.1,268
2024-06-21T07:00,29.9,56,0.00,932.2,19.1,267,26.0,267
2024-06-21T08:00,29.6,53,0.00,931.5,22.7,271,30.2,271
2024-06-21T09:00,27.4,67,0.50,930.8,11.3,261,15.8,258
2024-06-21T10:00,25.7,78,2.40,930.6,16.9,290,23.5,293
2024-06-21T11:00,24.6,82,0.50,930.1,12.7,227,18.4,230
2024-06-21T12:00,25.1,82,0.10,930.3,8.2,247,12.2,246
2024-06-21T13:00,25.6,72,0.00,930.4,15.2,256,26.1,258
2024-06-21T14:00,24.7,75,0.00,930.8,14.4,266,25.9,268
2024-06-21T15:00,24.1,79,0.00,931.7,13.4,265,24.9,265
2024-06-21T16:00,23.4,84,0.00,932.2,11.7,252,22.1,254
2024-06-21T17:00,22.8,88,0.00,932.5,12.9,243,23.4,245
2024-06-21T18:00,22.4,90,0.00,932.3,13.4,250,24.1,253
2024-06-21T19:00,22.4,89,0.00,931.6,14.1,255,24.4,256
2024-06-21T20:00,22.6,88,0.00,930.8,11.9,268,21.2,269
2024-06-21T21:00,22.6,88,0.00,929.7,10.1,268,18.4,271
2024-06-21T22:00,22.0,92,0.00,929.0,8.4,260,17.6,259
2024-06-21T23:00,21.7,94,0.00,928.7,10.1,253,20.3,253
2024-06-22T00:00,21.6,95,0.00,929.3,10.7,250,21.2,252
2024-06-22T01:00,22.7,87,0.00,930.2,11.0,238,17.7,243
2024-06-22T02:00,23.6,82,0.00,931.2,15.0,246,20.9,246
2024-06-22T03:00,23.9,81,0.00,931.6,16.2,257,22.6,256
2024-06-22T04:00,25.2,75,0.00,932.0,15.8,271,22.0,271
2024-06-22T05:00,26.9,67,0.00,931.8,16.2,270,22.0,270
2024-06-22T06:00,27.8,62,0.00,930.9,15.9,264,21.0,264
2024-06-22T07:00,28.7,63,0.00,930.7,16.8,260,22.6,261
2024-06-22T08:00,29.6,60,0.00,929.7,15.8,258,21.2,260
2024-06-22T09:00,28.4,62,0.20,929.1,21.3,267,28.1,267
2024-06-22T10:00,26.8,70,0.30,928.5,16.7,263,23.2,264
2024-06-22T11:00,27.8,68,0.00,928.1,16.3,262,22.8,265
2024-06-22T12:00,27.2,65,0.00,928.6,18.8,266,27.0,267
2024-06-22T13:00,26.2,70,0.00,928.7,9.2,259,16.9,259
2024-06-22T14:00,25.1,75,0.00,929.3,5.5,281,12.8,281
2024-06-22T15:00,24.9,76,0.00,930.4,7.2,270,15.6,263
2024-06-22T16:00,25.0,72,0.00,931.1,12.0,263,22.4,265
2024-06-22T17:00,24.7,74,0.00,931.0,11.9,265,21.7,263
2024-06-22T18:00,24.0,77,0.00,931.0,13.1,249,23.0,250
2024-06-22T19:00,23.1,83,0.00,930.5,12.6,250,22.0,252
2024-06-22T20:00,22.3,88,0.00,930.1,12.4,253,22.1,254
2024-06-22T21:00,21.9,90,0.00,929.4,12.0,249,21.3,251
2024-06-22T22:00,21.8,91,0.00,929.1,11.9,245,21.5,247
2024-06-22T23:00,21.4,93,0.00,928.8,10.5,248,20.1,249
2024-06-23T00:00,21.3,93,0.00,929.0,8.9,243,18.2,245
2024-06-23T01:00,22.6,88,0.00,929.9,14.8,257,23.1,259
2024-06-23T02:00,23.5,84,0.00,930.3,17.8,252,25.3,253
2024-06-23T03:00,24.9,76,0.00,930.6,20.3,257,28.0,257
2024-06-23T04:00,26.2,68,0.00,930.9,21.4,262,29.1,262
2024-06-23T05:00,27.4,63,0.00,930.7,22.4,259,30.4,259
2024-06-23T06:00,28.6,57,0.20,930.5,21.3,258,28.7,258
2024-06-23T07:00,28.7,62,0.40,929.9,20.5,259,27.9,259
2024-06-23T08:00,29.3,59,0.10,928.9,20.9,255,28.6,256
2024-06-23T09:00,29.2,58,0.00,928.0,21.3,242,29.5,243
2024-06-23T10:00,27.8,63,0.10,927.5,21.1,250,29.6,249
2024-06-23T11:00,28.4,60,0.20,927.2,18.8,253,26.6,254
2024-06-23T12:00,26.9,65,0.20,927.6,21.0,263,31.2,263
2024-06-23T13:00,26.4,64,0.00,928.0,15.1,237,24.8,237
2024-06-23T14:00,24.8,73,0.10,929.1,16.1,230,26.6,229
2024-06-23T15:00,24.2,77,0.00,930.0,16.9,230,27.4,232
2024-06-23T16:00,23.7,80,0.10,930.4,16.1,231,27.2,233
2024-06-23T17:00,23.5,81,0.00,930.5,17.5,238,28.6,239
2024-06-23T18:00,23.3,81,0.00,930.5,17.1,240,27.9,241
2024-06-23T19:00,23.1,82,0.00,930.2,17.2,244,27.9,246
2024-06-23T20:00,23.2,81,0.00,929.5,16.9,246,27.6,248
2024-06-23T21:00,23.2,80,0.00,929.1,17.2,254,28.3,255
2024-06-23T22:00,22.9,82,0.00,928.6,16.1,250,26.6,251
2024-06-23T23:00,22.2,85,0.00,928.6,15.8,246,27.6,246
2024-06-24T00:00,22.0,87,0.00,928.7,15.6,244,26.6,245
2024-06-24T01:00,22.2,90,0.00,929.1,12.7,245,21.0,248
2024-06-24T02:00,23.4,83,0.00,929.9,15.6,247,22.6,248
2024-06-24T03:00,25.0,75,0.10,930.2,20.1,249,27.9,248
2024-06-24T04:00,26.0,70,0.00,930.4,21.5,261,29.9,260
2024-06-24T05:00,27.7,62,0.00,930.4,22.5,263,31.2,263
2024-06-24T06:00,28.9,58,0.00,929.9,20.3,263,27.6,263
2024-06-24T07:00,30.1,55,0.10,929.3,21.9,256,29.3,256
2024-06-24T08:00,28.5,64,0.70,928.8,24.9,252,35.0,253
2024-06-24T09:00,27.6,69,3.00,928.3,23.6,258,33.4,256
2024-06-24T10:00,26.7,73,2.60,927.9,23.1,255,33.5,253
2024-06-24T11:00,26.5,71,0.20,927.9,22.5,248,32.7,249
2024-06-24T12:00,25.7,77,0.50,927.8,17.7,246,27.3,247
2024-06-24T13:00,25.4,71,0.00,928.6,15.3,246,25.2,248
2024-06-24T14:00,24.8,73,0.00,929.2,14.2,246,23.2,246
2024-06-24T15:00,24.5,75,0.00,929.6,12.3,238,21.0,239
2024-06-24T16:00,23.5,81,0.00,929.9,12.3,232,22.3,236
2024-06-24T17:00,22.9,86,0.00,930.2,13.0,231,23.2,234
2024-06-24T18:00,22.6,88,0.00,930.1,14.0,241,24.0,242
2024-06-24T19:00,22.4,89,0.00,929.4,14.2,246,24.7,247
2024-06-24T20:00,22.5,89,0.00,928.7,14.2,240,23.5,241
2024-06-24T21:00,22.5,89,0.00,928.4,15.3,240,25.6,242
2024-06-24T22:00,22.4,89,0.00,928.1,14.5,247,24.5,248
2024-06-24T23:00,22.4,88,0.00,928.2,13.6,248,23.1,249
2024-06-25T00:00,22.3,88,0.00,928.7,13.4,250,23.2,251
2024-06-25T01:00,22.5,87,0.00,929.4,14.8,244,24.5,246
2024-06-25T02:00,23.5,82,0.00,930.0,16.4,237,23.5,238
2024-06-25T03:00,24.7,77,0.00,930.0,19.5,240,26.9,240
2024-06-25T04:00,26.1,72,0.00,930.2,24.7,249,34.2,248
2024-06-25T05:00,27.0,69,0.10,929.9,26.2,254,36.8,254
2024-06-25T06:00,28.6,63,0.20,929.9,26.5,255,36.9,255
2024-06-25T07:00,30.0,58,0.10,929.7,25.9,256,35.9,257
2024-06-25T08:00,29.1,58,0.40,929.1,27.7,257,38.4,257
2024-06-25T09:00,28.0,65,1.50,928.7,25.0,247,34.9,248
2024-06-25T10:00,27.1,70,2.70,928.0,24.0,261,34.0,260
2024-06-25T11:00,27.1,68,0.10,927.8,23.7,250,34.7,251
2024-06-25T12:00,26.2,72,0.00,927.9,23.7,253,34.7,253
2024-06-25T13:00,25.1,76,0.90,928.4,17.8,249,28.7,250
2024-06-25T14:00,24.2,85,0.40,929.0,15.2,234,25.5,237
2024-06-25T15:00,23.8,86,0.00,929.9,14.5,240,25.1,243
2024-06-25T16:00,23.3,88,0.00,929.9,17.9,248,29.7,247
2024-06-25T17:00,22.9,91,0.00,930.3,16.9,243,28.5,244
2024-06-25T18:00,22.6,90,0.00,930.5,17.3,249,29.2,250
2024-06-25T19:00,22.5,88,0.00,930.1,16.1,250,26.6,251
2024-06-25T20:00,22.3,89,0.00,929.6,16.3,248,27.3,249
2024-06-25T21:00,22.4,88,0.00,928.7,17.7,243,29.0,245
2024-06-25T22:00,22.4,88,0.00,928.4,17.4,240,28.7,240
2024-06-25T23:00,22.4,88,0.80,928.6,16.9,243,27.9,245
2024-06-26T00:00,22.2,89,0.00,928.6,19.3,246,31.6,247
2024-06-26T01:00,22.2,89,0.10,928.8,16.6,243,26.7,244
2024-06-26T02:00,23.4,84,0.00,929.5,23.6,249,33.8,249
2024-06-26T03:00,23.8,83,0.00,929.9,18.8,241,27.5,243
2024-06-26T04:00,24.9,77,0.00,930.3,24.3,245,34.6,245
2024-06-26T05:00,25.5,75,0.20,930.2,27.7,242,39.3,242
2024-06-26T06:00,26.9,70,0.00,929.7,28.3,244,39.6,244
2024-06-26T07:00,28.5,63,0.10,929.6,27.1,253,37.2,253
2024-06-26T08:00,28.6,59,0.00,929.4,31.0,252,43.6,253
2024-06-26T09:00,26.8,71,0.20,928.8,25.8,251,36.7,250
2024-06-26T10:00,28.0,63,0.10,928.6,29.1,258,41.0,257
2024-06-26T11:00,27.0,67,0.60,928.5,26.4,253,37.7,253
2024-06-26T12:00,25.0,78,1.20,928.9,21.9,250,32.8,251
2024-06-26T13:00,25.3,73,0.00,929.5,16.7,251,27.1,251
2024-06-26T14:00,24.5,77,0.00,930.2,15.3,243,25.3,246
2024-06-26T15:00,23.8,81,0.00,930.7,17.0,238,28.2,240
2024-06-26T16:00,23.3,82,0.00,931.3,17.7,243,29.3,244
2024-06-26T17:00,23.1,84,0.00,931.5,18.7,245,30.8,246
2024-06-26T18:00,23.0,86,0.00,931.1,17.6,247,29.2,248
2024-06-26T19:00,22.7,87,0.00,930.5,20.1,249,33.0,250
2024-06-26T20:00,22.5,87,0.00,929.8,19.3,249,31.9,250
2024-06-26T21:00,22.5,87,0.00,929.5,19.0,251,31.9,252
2024-06-26T22:00,22.8,86,0.00,929.4,20.4,253,33.2,252
2024-06-26T23:00,23.0,85,0.00,929.6,19.9,257,32.6,257
2024-06-27T00:00,23.0,85,0.00,929.8,19.6,257,32.2,256
2024-06-27T01:00,22.5,88,0.10,930.2,21.0,254,33.7,254
2024-06-27T02:00,22.8,87,0.10,931.0,18.2,256,28.7,255
2024-06-27T03:00,23.2,86,0.10,931.7,18.2,256,28.1,257
2024-06-27T04:00,24.6,78,0.10,932.1,24.7,257,35.0,258
2024-06-27T05:00,24.3,82,0.10,931.7,20.3,253,29.3,254
2024-06-27T06:00,26.5,70,0.20,931.9,28.6,265,39.8,264
2024-06-27T07:00,26.8,68,0.00,931.7,24.7,262,35.2,263
2024-06-27T08:00,25.9,72,0.20,931.2,20.2,268,29.6,267
2024-06-27T09:00,25.8,73,0.20,930.9,18.7,269,27.7,269
2024-06-27T10:00,26.2,70,0.20,930.4,22.4,264,33.7,264
2024-06-27T11:00,25.9,70,0.00,930.2,23.5,259,34.5,259
2024-06-27T12:00,25.2,74,0.00,930.4,21.4,257,32.3,258
2024-06-27T13:00,23.3,87,0.30,930.7,13.7,243,23.2,246
2024-06-27T14:00,22.9,91,0.00,931.0,15.3,240,26.4,242
2024-06-27T15:00,22.7,92,0.00,931.8,14.7,239,25.3,242
2024-06-27T16:00,22.6,92,0.00,932.7,14.3,245,24.3,246
2024-06-27T17:00,22.4,93,0.40,933.1,14.8,247,25.7,248
2024-06-27T18:00,22.2,93,0.10,932.9,14.9,250,25.7,250
2024-06-27T19:00,22.1,93,0.10,932.4,15.0,246,26.0,246
2024-06-27T20:00,21.9,93,0.00,932.0,14.5,247,25.0,247
2024-06-27T21:00,21.6,94,0.00,931.4,13.2,244,23.5,247
2024-06-27T22:00,21.4,94,0.00,931.4,12.8,248,23.3,248
2024-06-27T23:00,21.4,92,0.00,931.3,14.8,252,25.8,251
2024-06-28T00:00,21.2,93,0.00,931.4,12.4,253,22.9,254
2024-06-28T01:00,21.9,92,0.00,932.3,11.0,232,19.0,237
2024-06-28T02:00,22.7,86,0.00,932.8,14.7,242,20.6,243
2024-06-28T03:00,24.2,78,0.10,933.4,19.5,245,27.2,244
2024-06-28T04:00,25.4,72,0.00,933.6,20.4,253,28.7,252
2024-06-28T05:00,27.3,62,0.00,933.4,22.7,252,31.0,252
2024-06-28T06:00,28.5,58,0.00,932.9,23.1,256,31.6,255
2024-06-28T07:00,29.1,56,0.10,932.2,19.9,257,27.3,257
2024-06-28T08:00,30.5,50,0.20,931.5,21.9,261,29.9,261
2024-06-28T09:00,30.6,49,0.30,930.9,23.7,261,32.4,262
2024-06-28T10:00,29.2,58,0.60,930.5,22.8,265,31.5,264
2024-06-28T11:00,29.6,53,0.10,930.2,21.5,261,30.2,262
2024-06-28T12:00,28.5,59,0.00,929.9,19.9,253,30.3,254
2024-06-28T13:00,26.6,65,0.00,930.6,15.6,244,26.7,244
2024-06-28T14:00,25.4,70,0.00,931.4,11.9,241,23.2,242
2024-06-28T15:00,24.8,72,0.00,931.9,13.4,234,25.3,234
2024-06-28T16:00,24.1,76,0.00,932.5,14.7,245,26.9,245
2024-06-28T17:00,23.3,81,0.00,932.8,13.7,256,25.5,257
2024-06-28T18:00,22.7,86,0.00,932.6,14.4,257,26.2,257
2024-06-28T19:00,22.1,90,0.00,932.0,13.6,253,24.6,255
2024-06-28T20:00,21.7,93,0.00,931.6,11.8,247,22.1,248
2024-06-28T21:00,21.4,95,0.00,931.3,12.1,240,22.7,243
2024-06-28T22:00,21.2,96,0.00,931.3,13.1,249,23.8,250
2024-06-28T23:00,21.1,96,0.00,931.4,11.4,252,22.2,253
2024-06-29T00:00,21.0,96,0.00,931.9,8.9,243,19.1,248
2024-06-29T01:00,22.1,90,0.00,932.2,9.0,241,16.7,245
2024-06-29T02:00,23.9,80,0.00,933.1,16.8,247,23.7,248
2024-06-29T03:00,24.7,77,0.00,933.5,19.3,249,27.0,249
2024-06-29T04:00,26.2,70,0.10,934.0,19.4,252,26.5,252
2024-06-29T05:00,27.5,65,0.00,934.1,19.2,253,26.1,252
2024-06-29T06:00,28.4,60,0.00,933.6,18.8,253,25.4,254
2024-06-29T07:00,30.0,55,0.10,933.3,16.0,247,21.3,248
2024-06-29T08:00,30.7,54,0.00,932.6,17.6,255,23.2,254
2024-06-29T09:00,31.0,54,0.00,931.9,15.8,253,21.2,252
2024-06-29T10:00,29.0,61,0.70,931.7,19.5,251,26.6,251
2024-06-29T11:00,29.0,59,0.00,931.2,20.2,251,28.0,252
2024-06-29T12:00,28.3,64,0.00,931.3,16.7,256,24.1,256
2024-06-29T13:00,25.7,76,0.20,931.6,11.4,246,20.3,253
2024-06-29T14:00,25.3,75,0.00,932.0,12.5,258,23.9,263
2024-06-29T15:00,25.0,75,0.00,932.8,11.7,261,22.6,261
2024-06-29T16:00,24.4,79,0.00,933.5,9.7,248,20.3,250
2024-06-29T17:00,23.8,83,0.00,933.8,10.6,242,20.9,243
2024-06-29T18:00,23.2,86,0.00,933.9,11.2,249,22.0,249
2024-06-29T19:00,22.8,89,0.00,933.7,12.3,249,22.5,250
2024-06-29T20:00,22.4,91,0.00,932.9,11.2,249,20.7,253
2024-06-29T21:00,21.9,93,0.00,932.4,9.5,245,18.6,248
2024-06-29T22:00,21.8,94,0.00,932.1,9.8,242,18.8,244
2024-06-29T23:00,21.5,96,0.00,932.3,9.5,241,19.0,243
2024-06-30T00:00,21.4,97,0.00,932.6,9.3,242,18.5,243
2024-06-30T01:00,22.4,92,0.00,932.7,9.4,238,15.6,241
2024-06-30T02:00,23.9,84,0.00,933.4,14.5,243,20.0,244
2024-06-30T03:00,25.5,76,0.00,934.6,14.4,248,19.5,247
2024-06-30T04:00,26.2,72,0.00,934.9,16.1,250,21.9,250
2024-06-30T05:00,27.3,68,0.00,934.9,15.6,251,21.2,252
2024-06-30T06:00,28.2,65,0.10,934.3,15.3,251,20.5,252
2024-06-30T07:00,29.0,63,0.10,933.9,15.2,248,19.9,248
2024-06-30T08:00,29.9,60,0.10,933.2,14.0,252,18.6,252
2024-06-30T09:00,30.1,56,0.00,932.1,17.3,258,23.0,261
2024-06-30T10:00,25.8,81,2.30,931.8,14.5,243,20.5,242
2024-06-30T11:00,26.9,73,0.00,931.4,12.6,243,17.2,244
2024-06-30T12:00,26.8,71,0.00,931.7,13.9,239,20.5,242
2024-06-30T13:00,25.1,79,0.00,932.3,11.0,259,19.1,259
2024-06-30T14:00,24.4,83,0.00,933.0,8.9,249,18.5,249
2024-06-30T15:00,24.2,84,0.00,933.6,7.7,242,18.0,241
2024-06-30T16:00,24.1,84,0.00,934.5,10.0,240,20.7,239
2024-06-30T17:00,23.9,84,0.00,934.6,11.9,241,22.4,244
2024-06-30T18:00,23.4,85,0.00,934.6,12.1,243,22.6,245
2024-06-30T19:00,22.8,89,0.00,933.6,12.1,247,22.1,248
2024-06-30T20:00,22.6,90,0.00,933.5,13.4,246,24.2,247
2024-06-30T21:00,22.5,90,0.00,932.9,14.6,250,25.2,251
2024-06-30T22:00,22.1,93,0.00,931.9,11.2,249,20.7,250
2024-06-30T23:00,22.1,93,0.00,932.4,15.1,245,26.3,245
2024-07-01T00:00,21.8,94,0.00,932.5,12.6,250,23.2,251
2024-07-01T01:00,22.7,90,0.00,933.1,11.1,241,18.0,244
2024-07-01T02:00,23.9,84,0.00,933.7,15.8,243,22.1,244
2024-07-01T03:00,24.8,79,0.00,934.2,17.8,249,24.1,248
2024-07-01T04:00,26.0,73,0.10,934.4,18.1,263,24.3,263
2024-07-01T05:00,26.9,69,0.00,934.6,16.7,264,22.4,264
2024-07-01T06:00,27.7,64,0.00,934.2,18.1,257,24.4,257
2024-07-01T07:00,27.3,67,0.20,933.7,18.9,257,26.3,257
2024-07-01T08:00,27.9,65,0.00,932.8,18.8,263,25.7,264
2024-07-01T09:00,28.4,64,0.00,932.2,16.3,252,22.3,252
2024-07-01T10:00,23.7,89,7.20,932.3,14.2,243,21.7,241
2024-07-01T11:00,23.9,92,0.50,931.4,13.0,242,22.7,247
2024-07-01T12:00,24.4,87,0.30,931.9,16.1,260,25.6,260
2024-07-01T13:00,24.6,77,0.10,933.0,17.7,243,28.0,244
2024-07-01T14:00,23.6,82,0.00,933.3,14.5,243,24.2,245
2024-07-01T15:00,23.1,86,0.10,933.8,15.0,249,25.5,251
2024-07-01T16:00,22.8,88,0.00,934.2,13.8,255,23.7,257
2024-07-01T17:00,22.6,89,0.00,934.4,11.5,250,20.2,254
2024-07-01T18:00,22.3,90,0.00,933.6,11.2,249,19.7,252
2024-07-01T19:00,22.0,91,0.00,933.2,13.8,250,23.3,253
2024-07-01T20:00,21.7,92,0.00,932.4,12.6,246,21.9,250
2024-07-01T21:00,21.5,93,0.00,932.0,14.9,250,25.4,252
2024-07-01T22:00,21.6,92,0.00,931.7,14.8,247,25.3,250
2024-07-01T23:00,21.9,91,0.00,931.4,14.2,246,24.3,249
2024-07-02T00:00,22.0,91,0.00,931.7,13.8,242,24.3,246
2024-07-02T01:00,22.0,90,0.00,931.9,11.8,243,20.0,247
2024-07-02T02:00,23.0,86,0.00,932.7,13.4,243,20.0,244
2024-07-02T03:00,23.5,84,0.10,932.9,16.9,246,24.7,247
2024-07-02T04:00,24.6,78,0.00,933.4,20.5,252,28.9,251
2024-07-02T05:00,26.5,68,0.00,933.5,21.7,263,30.8,263
2024-07-02T06:00,29.0,57,0.00,933.2,23.5,264,32.2,264
2024-07-02T07:00,30.0,52,0.00,932.7,23.1,267,31.7,267
2024-07-02T08:00,30.4,49,0.00,932.1,23.8,267,32.8,268
2024-07-02T09:00,29.2,54,0.00,931.4,21.9,261,30.6,261
2024-07-02T10:00,28.8,58,0.00,931.0,20.3,247,28.6,249
2024-07-02T11:00,28.7,59,0.00,930.8,19.4,259,27.9,259
2024-07-02T12:00,28.0,62,0.00,930.8,16.1,254,25.2,256
2024-07-02T13:00,26.5,65,0.00,931.0,13.0,246,22.8,249
2024-07-02T14:00,26.1,66,0.00,931.6,14.2,261,26.0,264
2024-07-02T15:00,25.3,72,0.00,932.6,14.0,271,25.6,272
2024-07-02T16:00,24.5,77,0.00,933.0,12.2,268,22.7,269
2024-07-02T17:00,23.8,82,0.00,933.1,10.5,266,20.2,266
2024-07-02T18:00,23.1,86,0.00,932.9,10.0,255,19.9,257
2024-07-02T19:00,22.6,88,0.00,932.1,10.9,243,20.9,246
2024-07-02T20:00,22.0,92,0.00,931.4,11.1,241,21.1,243
2024-07-02T21:00,21.5,96,0.00,931.2,11.0,247,21.3,248
2024-07-02T22:00,21.2,97,0.00,931.0,9.4,238,19.0,243
2024-07-02T23:00,21.1,98,0.00,931.2,9.5,233,18.7,240
2024-07-03T00:00,21.2,97,0.00,931.6,8.3,236,16.8,239
2024-07-03T01:00,22.4,91,0.00,932.7,9.7,239,14.0,241
2024-07-03T02:00,23.3,86,0.10,933.3,13.3,237,18.3,238
2024-07-03T03:00,25.0,77,0.00,934.0,17.2,250,23.3,250
2024-07-03T04:00,25.9,72,0.20,934.1,18.0,254,24.7,254
2024-07-03T05:00,27.8,64,0.20,934.1,19.1,258,25.8,258
2024-07-03T06:00,27.9,64,0.30,933.8,19.0,260,25.9,261
2024-07-03T07:00,29.4,60,0.00,933.3,18.2,256,24.3,258
2024-07-03T08:00,29.4,63,1.90,932.0,16.5,238,21.7,241
2024-07-03T09:00,29.7,58,0.30,931.3,23.5,274,31.4,273
2024-07-03T10:00,27.2,71,0.50,931.1,14.1,283,19.6,284
2024-07-03T11:00,27.7,67,1.50,930.8,16.6,257,22.9,257
2024-07-03T12:00,26.9,68,0.10,931.2,12.6,275,18.5,277
2024-07-03T13:00,24.9,80,0.80,931.9,6.0,287,12.4,296
2024-07-03T14:00,23.5,86,0.40,932.8,14.2,234,23.2,242
2024-07-03T15:00,23.2,86,0.00,933.2,7.0,258,15.8,270
2024-07-03T16:00,23.1,87,0.00,933.9,10.9,262,22.3,267
2024-07-03T17:00,22.8,89,0.00,934.1,9.6,257,20.7,257
2024-07-03T18:00,22.6,90,0.00,933.9,10.0,255,20.6,254
2024-07-03T19:00,22.3,91,0.00,933.1,10.7,250,21.4,250
2024-07-03T20:00,21.9,92,0.00,932.7,11.4,246,22.1,248
2024-07-03T21:00,21.6,93,0.00,932.2,13.1,249,23.8,250
2024-07-03T22:00,21.5,94,0.00,932.1,13.1,254,23.7,256
2024-07-03T23:00,21.3,95,0.00,932.1,11.7,252,21.7,255
2024-07-04T00:00,21.3,95,0.00,932.5,10.5,248,20.2,251
2024-07-04T01:00,21.8,92,0.20,932.9,12.2,256,20.0,256
2024-07-04T02:00,22.4,90,0.50,933.6,11.5,256,17.7,258
2024-07-04T03:00,22.9,87,0.10,934.5,10.0,244,14.4,248
2024-07-04T04:00,23.7,82,0.00,935.2,14.8,256,20.3,257
2024-07-04T05:00,25.6,73,0.00,935.2,15.7,261,21.9,261
2024-07-04T06:00,26.9,67,0.00,934.7,17.0,265,23.1,266
2024-07-04T07:00,28.6,65,0.00,934.4,17.7,276,23.5,274
2024-07-04T08:00,26.3,73,3.40,933.6,17.4,277,24.0,279
2024-07-04T09:00,26.7,71,0.40,933.0,15.3,279,21.1,279
2024-07-04T10:00,27.0,71,0.20,932.7,11.7,281,16.1,280
2024-07-04T11:00,26.5,74,0.10,932.5,7.0,305,10.8,300
2024-07-04T12:00,26.7,71,0.10,932.6,6.2,306,9.3,298
2024-07-04T13:00,26.8,62,0.00,932.1,10.4,268,20.5,268
2024-07-04T14:00,25.7,65,0.00,932.8,10.6,260,21.0,264
2024-07-04T15:00,24.9,70,0.00,933.4,10.8,272,21.6,272
2024-07-04T16:00,24.4,72,0.00,934.1,11.5,270,22.7,272
2024-07-04T17:00,23.9,74,0.00,934.2,13.0,272,24.5,272
2024-07-04T18:00,23.4,77,0.00,933.8,11.5,266,22.3,267
2024-07-04T19:00,22.6,82,0.00,933.1,9.6,257,19.9,257
2024-07-04T20:00,22.3,85,0.00,932.4,9.0,247,18.9,249
2024-07-04T21:00,22.1,87,0.00,932.0,7.9,240,17.2,241
2024-07-04T22:00,22.2,89,0.00,932.0,10.6,235,19.5,236
2024-07-04T23:00,22.1,91,0.10,931.7,10.2,238,19.0,241
2024-07-05T00:00,21.9,93,0.20,931.5,9.9,237,18.6,238
2024-07-05T01:00,22.5,89,0.00,932.2,12.2,251,19.7,252
2024-07-05T02:00,23.0,86,0.00,933.0,15.5,252,22.2,253
2024-07-05T03:00,23.6,83,0.00,933.5,15.8,253,22.2,253
2024-07-05T04:00,25.2,75,0.00,933.6,17.2,259,23.2,258
2024-07-05T05:00,27.4,65,0.10,933.5,18.4,259,24.6,259
