latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
29.349735,76.29758,233.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-05-31T17:00,33.3,15,0.00,973.4,6.0,253,8.7,312
2024-05-31T18:00,33.3,15,0.00,973.3,5.5,238,8.7,277
2024-05-31T19:00,31.7,17,0.00,972.7,10.7,290,12.5,282
2024-05-31T20:00,31.7,16,0.00,972.5,7.7,307,16.1,297
2024-05-31T21:00,29.9,19,0.00,972.3,9.9,280,15.6,289
2024-05-31T22:00,29.3,20,0.00,972.1,8.6,248,14.1,267
2024-05-31T23:00,30.1,19,0.00,972.5,8.9,256,25.1,258
2024-06-01T00:00,31.5,18,0.00,973.2,12.3,273,31.3,271
2024-06-01T01:00,33.8,22,0.00,974.3,11.7,288,28.7,282
2024-06-01T02:00,35.9,25,0.00,975.5,6.8,238,14.8,256
2024-06-01T03:00,37.5,24,0.00,976.2,8.0,260,10.9,261
2024-06-01T04:00,39.5,23,0.00,976.4,18.2,262,24.0,262
2024-06-01T05:00,41.8,19,0.00,976.1,21.6,271,28.4,271
2024-06-01T06:00,43.7,11,0.00,975.5,21.4,299,27.9,299
2024-06-01T07:00,43.7,9,0.00,975.3,15.0,287,18.9,288
2024-06-01T08:00,44.7,8,0.00,974.5,13.4,284,16.8,285
2024-06-01T09:00,43.7,10,0.00,974.0,21.7,294,27.6,294
2024-06-01T10:00,42.8,11,0.00,974.0,22.5,290,29.6,291
2024-06-01T11:00,42.5,11,0.00,973.9,21.5,252,27.6,255
2024-06-01T12:00,42.1,11,0.00,973.7,23.9,225,32.6,227
2024-06-01T13:00,35.5,31,0.00,975.9,18.3,223,30.6,224
2024-06-01T14:00,35.2,28,0.00,976.2,18.4,242,29.8,242
2024-06-01T15:00,35.8,25,0.00,975.9,15.0,287,27.8,287
2024-06-01T16:00,36.1,20,0.00,975.5,9.7,266,15.5,271
2024-06-01T17:00,35.5,19,0.00,975.2,10.8,249,18.1,253
2024-06-01T18:00,34.5,23,0.00,975.3,14.1,238,26.4,242
2024-06-01T19:00,33.6,29,0.00,974.7,14.5,224,27.0,228
2024-06-01T20:00,32.5,33,0.00,974.7,11.9,245,23.7,237
2024-06-01T21:00,30.6,37,0.00,975.0,5.1,356,10.2,315
2024-06-01T22:00,31.4,36,0.00,975.3,1.0,135,4.7,266
2024-06-01T23:00,30.3,38,0.00,975.7,3.2,117,1.1,198
2024-06-02T00:00,29.6,40,0.00,976.1,3.3,103,1.8,37
2024-06-02T01:00,30.1,51,0.00,976.7,8.2,331,13.5,304
2024-06-02T02:00,32.3,43,0.00,977.5,6.9,317,11.3,307
2024-06-02T03:00,34.9,35,0.00,978.1,6.4,322,8.4,320
2024-06-02T04:00,37.2,30,0.00,978.6,6.9,332,8.5,332
2024-06-02T05:00,39.2,26,0.00,978.4,8.0,297,10.1,297
2024-06-02T06:00,40.8,23,0.00,978.0,12.2,294,15.1,295
2024-06-02T07:00,41.7,20,0.00,977.2,10.8,300,13.4,301
2024-06-02T08:00,41.8,19,0.00,976.4,8.1,283,10.0,285
2024-06-02T09:00,42.4,18,0.00,975.6,7.3,281,8.9,284
2024-06-02T10:00,42.5,18,0.00,974.9,7.2,276,8.8,279
2024-06-02T11:00,42.4,17,0.00,974.5,9.5,295,11.6,296
2024-06-02T12:00,41.8,16,0.00,974.3,9.2,301,11.8,301
2024-06-02T13:00,41.3,11,0.00,974.1,15.4,344,25.9,344
2024-06-02T14:00,38.7,12,0.00,974.6,12.9,342,27.1,337
2024-06-02T15:00,36.6,13,0.00,975.0,8.8,9,20.5,357
2024-06-02T16:00,34.2,16,0.00,974.9,7.4,39,15.5,25
2024-06-02T17:00,33.8,17,0.00,975.5,10.0,195,12.1,203
2024-06-02T18:00,33.8,28,0.00,975.5,20.3,245,38.5,246
2024-06-02T19:00,32.8,35,0.00,975.1,16.9,236,32.3,239
2024-06-02T20:00,31.6,39,0.00,974.7,15.9,237,30.6,240
2024-06-02T21:00,31.0,40,0.00,974.4,15.5,242,30.8,246
2024-06-02T22:00,30.7,41,0.00,974.4,14.9,255,31.0,257
2024-06-02T23:00,30.3,42,0.00,975.0,10.9,276,25.2,272
2024-06-03T00:00,29.8,42,0.00,975.6,11.2,268,26.0,276
2024-06-03T01:00,30.9,47,0.00,976.5,15.7,279,27.8,283
2024-06-03T02:00,32.6,43,0.00,977.3,11.5,284,21.8,286
2024-06-03T03:00,35.0,37,0.00,977.6,10.7,303,14.1,302
2024-06-03T04:00,37.7,32,0.00,977.6,12.4,296,15.8,297
2024-06-03T05:00,40.6,24,0.00,977.2,17.1,292,21.9,293
2024-06-03T06:00,42.6,15,0.00,976.6,17.1,292,21.5,293
2024-06-03T07:00,43.4,12,0.00,975.8,15.3,285,19.1,286
2024-06-03T08:00,44.0,11,0.00,975.0,15.5,274,19.5,275
2024-06-03T09:00,44.2,11,0.00,973.9,16.6,266,20.9,268
2024-06-03T10:00,44.2,11,0.00,973.2,17.9,260,22.9,262
2024-06-03T11:00,43.8,11,0.00,972.5,19.2,257,25.2,260
2024-06-03T12:00,43.1,12,0.00,972.3,18.9,261,26.1,264
2024-06-03T13:00,40.9,12,0.00,972.6,12.8,259,22.9,262
2024-06-03T14:00,38.0,15,0.00,973.0,11.5,266,25.0,276
2024-06-03T15:00,36.6,14,0.00,973.7,9.3,286,23.6,289
2024-06-03T16:00,34.2,17,0.00,973.8,8.6,272,17.4,283
2024-06-03T17:00,33.0,19,0.00,973.9,9.1,277,18.7,293
2024-06-03T18:00,33.0,17,0.00,973.6,8.4,280,22.9,292
2024-06-03T19:00,32.8,17,0.00,972.9,9.4,277,24.5,284
2024-06-03T20:00,31.7,18,0.00,972.4,9.0,247,21.8,262
2024-06-03T21:00,31.0,19,0.00,972.3,9.5,261,24.9,265
2024-06-03T22:00,30.3,20,0.00,972.3,8.0,265,22.7,267
2024-06-03T23:00,30.1,20,0.00,973.0,8.4,260,24.4,262
2024-06-04T00:00,30.7,22,0.00,973.9,13.1,249,29.9,255
2024-06-04T01:00,30.6,29,0.00,976.4,16.1,236,28.0,233
2024-06-04T02:00,32.9,27,0.00,976.9,8.9,238,19.4,235
2024-06-04T03:00,36.6,21,0.00,977.2,8.2,209,12.7,209
2024-06-04T04:00,39.4,17,0.00,977.4,11.5,212,14.4,212
2024-06-04T05:00,40.3,19,0.00,977.5,12.8,254,15.6,255
2024-06-04T06:00,41.3,20,0.00,977.1,17.5,279,22.0,280
2024-06-04T07:00,42.1,18,0.00,976.1,18.8,273,23.9,275
2024-06-04T08:00,42.6,17,0.00,975.3,20.9,271,26.3,272
2024-06-04T09:00,43.3,15,0.00,974.6,21.3,276,27.2,276
2024-06-04T10:00,39.0,24,0.00,974.2,21.3,12,27.5,11
2024-06-04T11:00,40.0,21,0.00,973.6,10.9,352,13.8,351
2024-06-04T12:00,39.9,19,0.00,973.5,11.5,268,14.8,267
2024-06-04T13:00,40.8,13,0.00,973.5,12.2,284,22.4,285
2024-06-04T14:00,38.6,14,0.00,973.2,11.0,308,25.3,306
2024-06-04T15:00,36.6,15,0.00,973.4,8.5,324,22.6,331
2024-06-04T16:00,33.8,19,0.00,973.9,12.3,357,19.9,355
2024-06-04T17:00,35.9,17,0.00,974.5,6.9,351,13.4,354
2024-06-04T18:00,35.6,17,0.00,974.7,1.1,180,3.7,29
2024-06-04T19:00,34.7,18,0.00,974.3,2.1,301,2.9,30
2024-06-04T20:00,33.4,20,0.00,973.9,3.0,256,0.0,270
2024-06-04T21:00,29.8,26,0.00,973.7,6.2,216,10.5,221
2024-06-04T22:00,29.2,27,0.00,973.9,7.5,235,18.1,253
2024-06-04T23:00,29.9,25,0.00,974.5,7.9,254,20.2,272
2024-06-05T00:00,29.6,26,0.00,975.3,7.8,257,19.1,271
2024-06-05T01:00,32.4,29,0.00,975.7,11.9,235,24.1,250
2024-06-05T02:00,34.7,29,0.00,977.2,12.6,297,24.6,291
2024-06-05T03:00,36.8,24,0.00,977.8,16.3,311,21.7,312
2024-06-05T04:00,37.2,23,0.00,978.4,13.0,3,16.2,4
2024-06-05T05:00,38.6,21,0.00,978.2,5.7,18,6.8,18
2024-06-05T06:00,40.0,20,0.00,977.9,4.2,290,5.5,293
2024-06-05T07:00,39.6,24,0.00,977.6,15.9,273,20.2,273
2024-06-05T08:00,39.5,25,0.00,977.2,21.2,255,26.5,258
2024-06-05T09:00,40.1,23,0.00,976.8,18.8,324,23.6,322
2024-06-05T10:00,37.4,24,0.70,976.2,3.4,288,4.5,299
2024-06-05T11:00,38.1,25,0.00,975.2,5.2,254,6.6,257
2024-06-05T12:00,38.5,24,0.00,974.7,3.0,14,4.0,5
2024-06-05T13:00,40.3,14,0.00,973.6,9.4,337,18.8,328
2024-06-05T14:00,36.8,17,0.00,974.2,7.7,311,19.0,303
2024-06-05T15:00,34.8,19,0.00,974.8,10.2,312,14.4,328
2024-06-05T16:00,34.3,20,0.00,975.4,8.3,2,11.4,11
2024-06-05T17:00,33.0,21,0.00,975.8,7.0,325,14.2,344
2024-06-05T18:00,32.3,22,0.00,976.2,7.9,43,19.6,44
2024-06-05T19:00,31.6,26,0.00,975.9,9.7,63,21.4,82
2024-06-05T20:00,30.8,35,0.00,975.4,8.6,75,21.6,86
2024-06-05T21:00,30.8,38,0.00,975.4,7.4,137,18.0,119
2024-06-05T22:00,29.9,41,0.00,975.6,5.4,160,15.6,146
2024-06-05T23:00,28.6,46,0.00,975.8,7.0,159,10.7,160
2024-06-06T00:00,28.1,47,0.00,976.3,5.7,162,9.0,203
2024-06-06T01:00,26.1,54,0.00,981.5,19.0,280,34.7,287
2024-06-06T02:00,28.6,49,0.00,981.3,7.7,307,18.4,309
2024-06-06T03:00,30.4,44,0.00,981.8,7.9,43,10.2,39
2024-06-06T04:00,31.6,40,0.00,982.2,10.7,40,13.6,40
2024-06-06T05:00,34.1,33,0.00,981.9,9.2,45,11.5,44
2024-06-06T06:00,37.2,27,0.00,981.1,3.2,180,3.3,174
2024-06-06T07:00,39.0,23,0.00,980.4,4.7,266,5.4,266
2024-06-06T08:00,39.9,21,0.00,979.2,8.3,275,9.8,278
2024-06-06T09:00,40.3,21,0.00,978.3,9.4,288,11.5,290
2024-06-06T10:00,40.4,21,0.00,977.4,12.6,275,15.6,277
2024-06-06T11:00,39.6,22,0.00,976.9,20.2,269,26.3,270
2024-06-06T12:00,38.7,24,0.00,976.9,21.1,284,28.4,285
2024-06-06T13:00,37.8,23,0.00,976.7,13.3,357,19.9,355
2024-06-06T14:00,35.9,26,0.00,977.0,13.6,343,25.6,340
2024-06-06T15:00,35.1,28,0.00,977.0,12.1,348,24.9,346
2024-06-06T16:00,33.9,30,0.00,977.2,11.3,351,24.1,350
2024-06-06T17:00,33.2,31,0.00,977.2,10.0,345,23.0,346
2024-06-06T18:00,32.2,33,0.00,977.0,9.1,353,22.0,355
2024-06-06T19:00,30.8,36,0.00,976.5,6.2,350,17.7,356
2024-06-06T20:00,30.0,38,0.00,976.0,6.0,327,16.1,344
2024-06-06T21:00,29.6,39,0.00,976.0,6.9,317,17.1,335
2024-06-06T22:00,29.2,39,0.00,975.8,8.7,312,19.7,322
2024-06-06T23:00,28.8,40,0.00,976.2,7.7,311,19.6,324
2024-06-07T00:00,28.1,41,0.00,976.5,6.1,310,17.3,329
2024-06-07T01:00,28.9,53,0.00,977.9,9.1,288,15.0,314
2024-06-07T02:00,30.7,47,0.00,978.2,9.5,295,14.7,306
2024-06-07T03:00,33.1,41,0.00,978.4,11.1,299,14.6,303
2024-06-07T04:00,35.5,34,0.00,978.3,12.9,293,16.3,295
2024-06-07T05:00,37.6,27,0.00,978.2,15.0,287,19.2,287
2024-06-07T06:00,39.3,23,0.00,977.7,16.9,290,21.3,292
2024-06-07T07:00,40.7,20,0.00,977.0,18.2,300,22.9,300
2024-06-07T08:00,41.6,18,0.00,976.0,17.1,300,21.8,301
2024-06-07T09:00,42.0,17,0.00,974.8,18.1,305,22.7,306
2024-06-07T10:00,41.7,16,0.00,973.8,16.1,326,20.7,325
2024-06-07T11:00,40.8,17,0.00,973.5,16.1,297,20.8,298
2024-06-07T12:00,40.4,17,0.00,973.4,16.5,281,21.9,284
2024-06-07T13:00,35.9,26,0.00,974.0,7.6,270,14.5,277
2024-06-07T14:00,34.9,28,0.00,974.3,12.7,263,25.3,265
2024-06-07T15:00,34.1,29,0.00,974.5,7.6,301,19.0,323
2024-06-07T16:00,33.1,29,0.00,975.1,7.2,333,19.3,346
2024-06-07T17:00,32.3,30,0.00,975.3,8.4,317,20.8,330
2024-06-07T18:00,31.6,31,0.00,975.5,9.7,309,22.8,321
2024-06-07T19:00,30.9,32,0.00,975.2,9.3,306,22.9,318
2024-06-07T20:00,30.1,33,0.00,974.7,8.6,303,21.5,310
2024-06-07T21:00,29.4,35,0.00,974.5,9.1,304,22.1,307
2024-06-07T22:00,28.7,37,0.00,974.3,8.7,318,22.2,320
2024-06-07T23:00,28.6,38,0.00,974.5,9.9,341,23.0,335
2024-06-08T00:00,28.6,37,0.00,974.9,10.2,350,23.9,349
2024-06-08T01:00,30.0,39,0.00,976.2,12.2,294,22.6,301
2024-06-08T02:00,31.9,35,0.00,977.1,12.4,292,21.7,297
2024-06-08T03:00,34.1,30,0.00,977.6,14.9,302,20.6,303
2024-06-08T04:00,34.3,28,0.00,977.6,15.6,304,21.5,305
2024-06-08T05:00,35.3,25,0.00,977.5,17.1,311,23.0,311
2024-06-08T06:00,35.5,25,0.00,977.3,18.4,310,24.3,310
2024-06-08T07:00,36.1,23,0.00,976.6,19.1,317,26.0,316
2024-06-08T08:00,38.0,20,0.00,975.6,19.5,321,25.6,322
2024-06-08T09:00,39.1,19,0.00,974.8,17.2,307,22.0,310
2024-06-08T10:00,39.8,16,0.00,974.0,15.7,286,19.6,287
2024-06-08T11:00,39.6,16,0.00,973.2,14.8,283,19.0,285
2024-06-08T12:00,39.4,17,0.00,972.5,13.8,264,18.0,269
2024-06-08T13:00,35.9,24,0.00,973.7,18.2,335,27.2,334
2024-06-08T14:00,34.4,25,0.00,973.7,9.7,333,21.6,330
2024-06-08T15:00,33.8,27,0.00,974.3,14.7,335,28.7,335
2024-06-08T16:00,32.9,29,0.00,975.1,14.3,348,27.1,349
2024-06-08T17:00,31.7,32,0.00,975.4,10.7,340,23.3,347
2024-06-08T18:00,30.5,35,0.00,975.3,8.9,320,21.7,331
2024-06-08T19:00,29.9,35,0.00,975.0,9.2,312,22.5,325
2024-06-08T20:00,29.4,36,0.00,974.5,8.4,310,21.4,319
2024-06-08T21:00,28.9,37,0.00,974.4,8.7,312,21.7,320
2024-06-08T22:00,28.4,38,0.00,974.2,8.2,308,21.4,319
2024-06-08T23:00,27.6,40,0.00,974.4,7.1,311,19.7,320
2024-06-09T00:00,27.1,41,0.00,974.6,7.1,311,19.6,319
2024-06-09T01:00,28.6,41,0.00,976.1,10.7,320,20.7,320
2024-06-09T02:00,30.9,37,0.00,976.6,9.0,323,23.1,326
2024-06-09T03:00,33.7,31,0.00,977.2,9.2,321,13.4,324
2024-06-09T04:00,36.0,26,0.00,977.4,14.6,322,18.7,322
2024-06-09T05:00,37.6,22,0.00,977.3,13.6,323,17.2,323
2024-06-09T06:00,39.0,20,0.00,976.8,13.3,319,16.8,318
2024-06-09T07:00,40.3,16,0.00,976.0,14.8,315,18.6,316
2024-06-09T08:00,41.3,13,0.00,975.1,16.3,317,20.6,317
2024-06-09T09:00,41.6,11,0.00,974.3,17.8,318,22.7,318
2024-06-09T10:00,41.5,11,0.00,973.6,18.6,317,24.0,317
2024-06-09T11:00,41.1,11,0.00,973.2,18.1,314,23.7,314
2024-06-09T12:00,40.2,12,0.00,972.8,18.3,317,24.2,317
2024-06-09T13:00,38.8,11,0.00,973.4,14.5,333,25.3,332
2024-06-09T14:00,36.6,13,0.00,973.4,11.9,331,26.7,331
2024-06-09T15:00,35.2,14,0.00,973.7,12.0,327,26.7,328
2024-06-09T16:00,33.8,16,0.00,974.4,10.7,340,25.9,339
2024-06-09T17:00,33.1,17,0.00,974.7,13.0,326,29.2,331
2024-06-09T18:00,32.8,18,0.00,974.9,12.7,317,29.4,327
2024-06-09T19:00,32.1,20,0.00,974.5,10.3,324,26.1,327
2024-06-09T20:00,30.9,22,0.00,974.1,9.2,312,23.3,322
2024-06-09T21:00,29.7,23,0.00,974.1,8.4,313,22.2,320
2024-06-09T22:00,28.5,26,0.00,974.2,7.3,340,20.0,334
2024-06-09T23:00,27.3,29,0.00,974.1,8.7,343,18.3,344
2024-06-10T00:00,27.0,30,0.00,974.4,8.0,5,17.4,354
2024-06-10T01:00,28.4,33,0.00,975.5,10.7,318,20.2,321
2024-06-10T02:00,30.5,30,0.00,976.0,9.4,320,23.0,325
2024-06-10T03:00,33.3,26,0.00,976.7,10.9,326,15.4,327
2024-06-10T04:00,36.2,22,0.00,976.8,11.0,322,14.2,324
2024-06-10T05:00,38.6,19,0.00,976.7,13.6,320,17.2,323
2024-06-10T06:00,40.3,16,0.00,976.5,14.0,316,17.6,317
2024-06-10T07:00,41.5,13,0.00,976.0,14.8,311,18.6,311
2024-06-10T08:00,42.3,12,0.00,975.1,15.9,308,20.3,307
2024-06-10T09:00,42.5,11,0.00,974.4,16.9,308,21.8,308
2024-06-10T10:00,42.4,11,0.00,973.7,17.7,308,22.6,307
2024-06-10T11:00,42.1,11,0.00,973.5,16.8,312,21.9,311
2024-06-10T12:00,41.3,12,0.00,973.2,16.3,319,22.2,318
2024-06-10T13:00,39.4,13,0.00,973.9,14.2,353,24.1,351
2024-06-10T14:00,37.0,14,0.00,974.0,12.8,350,26.2,351
2024-06-10T15:00,34.5,17,0.00,974.2,6.9,309,19.2,332
2024-06-10T16:00,33.0,20,0.00,974.4,6.2,249,12.3,291
2024-06-10T17:00,32.0,23,0.00,974.6,7.2,252,14.4,270
2024-06-10T18:00,31.0,25,0.00,974.4,11.6,277,15.9,283
2024-06-10T19:00,30.8,25,0.00,974.1,9.8,276,15.1,282
2024-06-10T20:00,29.6,28,0.00,973.7,8.3,304,15.2,292
2024-06-10T21:00,28.7,30,0.00,973.4,7.5,325,15.1,308
2024-06-10T22:00,28.0,31,0.00,973.0,9.7,338,13.6,328
2024-06-10T23:00,27.2,33,0.00,973.5,7.8,248,8.9,291
2024-06-11T00:00,28.5,28,0.00,974.0,8.6,255,23.1,256
2024-06-11T01:00,28.9,36,0.00,975.1,7.0,325,14.4,338
2024-06-11T02:00,30.7,33,0.00,976.0,3.1,291,10.2,342
2024-06-11T03:00,33.3,28,0.00,976.6,5.7,215,6.1,220
2024-06-11T04:00,35.9,24,0.00,976.9,6.6,229,7.9,231
2024-06-11T05:00,38.5,19,0.00,976.7,6.2,291,7.4,293
2024-06-11T06:00,40.2,17,0.00,976.2,9.7,292,11.8,293
2024-06-11T07:00,41.4,15,0.00,975.6,12.4,292,15.3,294
2024-06-11T08:00,42.3,12,0.00,974.7,13.1,291,16.3,292
2024-06-11T09:00,42.6,11,0.00,974.0,12.7,278,15.7,279
2024-06-11T10:00,42.6,11,0.00,973.2,14.8,267,18.4,269
2024-06-11T11:00,42.1,11,0.00,972.7,17.9,261,22.5,264
2024-06-11T12:00,41.5,10,0.00,972.2,19.6,250,25.7,252
2024-06-11T13:00,39.9,14,0.00,972.5,9.5,323,18.2,326
2024-06-11T14:00,36.6,15,0.00,972.8,7.3,303,19.4,318
2024-06-11T15:00,34.5,17,0.00,973.1,8.6,285,18.0,303
2024-06-11T16:00,34.1,18,0.00,973.4,8.4,320,22.7,319
2024-06-11T17:00,33.9,18,0.00,973.6,10.7,346,25.0,333
2024-06-11T18:00,32.9,20,0.00,973.5,8.4,335,21.7,336
2024-06-11T19:00,31.1,23,0.00,973.2,8.9,313,18.1,325
2024-06-11T20:00,30.5,24,0.00,972.7,7.3,290,16.8,313
2024-06-11T21:00,29.8,26,0.00,972.8,7.6,275,18.5,297
2024-06-11T22:00,28.8,27,0.00,972.9,7.5,287,17.7,303
2024-06-11T23:00,28.4,28,0.00,973.3,8.6,303,17.4,310
2024-06-12T00:00,28.4,28,0.00,973.9,8.6,360,19.4,345
2024-06-12T01:00,29.7,29,0.00,975.3,9.7,248,13.4,278
2024-06-12T02:00,31.9,27,0.00,975.9,9.8,253,17.3,266
2024-06-12T03:00,35.0,23,0.00,976.6,13.7,252,19.4,252
2024-06-12T04:00,38.0,18,0.00,976.8,14.8,271,19.1,272
2024-06-12T05:00,40.3,15,0.00,976.5,16.6,274,21.3,274
2024-06-12T06:00,41.9,13,0.00,976.0,17.3,275,22.1,276
2024-06-12T07:00,43.1,12,0.00,975.3,17.7,283,22.5,283
2024-06-12T08:00,43.8,10,0.00,974.5,17.3,293,21.7,294
2024-06-12T09:00,44.2,10,0.00,973.7,15.6,285,19.6,287
2024-06-12T10:00,44.4,10,0.00,972.8,16.3,265,20.2,269
2024-06-12T11:00,44.2,9,0.00,971.9,17.9,261,22.9,263
2024-06-12T12:00,43.3,10,0.00,971.3,17.5,284,23.6,286
2024-06-12T13:00,41.0,12,0.00,971.9,12.7,335,22.0,339
2024-06-12T14:00,37.8,14,0.00,972.2,7.4,313,19.1,328
2024-06-12T15:00,35.5,17,0.00,972.5,7.3,281,16.0,316
2024-06-12T16:00,34.8,19,0.00,973.2,9.0,270,17.9,292
2024-06-12T17:00,33.7,19,0.00,973.5,10.4,284,21.6,300
2024-06-12T18:00,33.2,18,0.00,973.3,10.5,301,25.2,312
2024-06-12T19:00,32.7,18,0.00,973.0,10.8,291,25.4,305
2024-06-12T20:00,32.0,19,0.00,972.7,13.3,272,28.6,285
2024-06-12T21:00,31.6,21,0.00,972.5,11.9,273,27.8,283
2024-06-12T22:00,30.6,24,0.00,972.5,8.3,304,24.1,302
2024-06-12T23:00,30.1,25,0.00,973.2,7.8,304,23.0,305
2024-06-13T00:00,29.7,27,0.00,974.3,10.0,244,23.9,252
2024-06-13T01:00,31.4,33,0.00,974.8,10.7,284,23.2,277
2024-06-13T02:00,33.8,30,0.00,975.1,12.1,300,27.6,294
2024-06-13T03:00,36.3,25,0.00,975.2,18.9,284,25.9,286
2024-06-13T04:00,38.6,21,0.00,975.4,21.4,283,28.6,284
2024-06-13T05:00,40.1,20,0.00,975.4,22.9,286,29.5,288
2024-06-13T06:00,41.6,18,0.00,974.8,22.9,296,29.8,297
2024-06-13T07:00,43.0,16,0.00,973.9,22.3,301,28.8,302
2024-06-13T08:00,44.1,12,0.00,972.8,21.2,305,27.6,306
2024-06-13T09:00,44.5,11,0.00,971.9,20.8,304,27.0,304
2024-06-13T10:00,44.5,11,0.00,970.9,20.3,300,26.3,300
2024-06-13T11:00,44.0,12,0.00,970.3,20.0,304,26.5,304
2024-06-13T12:00,43.3,12,0.00,970.0,20.1,316,27.5,315
2024-06-13T13:00,41.3,14,0.00,970.9,14.0,305,23.7,306
2024-06-13T14:00,38.5,17,0.00,971.1,9.4,293,21.9,297
2024-06-13T15:00,36.9,20,0.00,971.7,9.3,298,21.6,300
2024-06-13T16:00,35.9,21,0.00,972.2,10.4,304,24.1,309
2024-06-13T17:00,35.3,23,0.00,972.4,9.7,309,23.7,316
2024-06-13T18:00,34.7,24,0.00,972.1,9.4,328,23.4,329
2024-06-13T19:00,33.2,27,0.00,972.0,8.8,261,17.9,285
2024-06-13T20:00,32.9,28,0.00,971.8,13.0,256,27.4,256
2024-06-13T21:00,32.7,28,0.00,971.5,11.4,257,24.7,262
2024-06-13T22:00,32.4,27,0.00,971.8,14.8,252,30.9,255
2024-06-13T23:00,32.8,27,0.00,972.3,16.8,261,33.4,263
2024-06-14T00:00,32.9,28,0.00,972.9,17.7,266,33.5,268
2024-06-14T01:00,33.0,33,0.00,973.1,15.5,270,27.0,273
2024-06-14T02:00,34.4,34,0.00,973.8,15.1,270,23.8,273
2024-06-14T03:00,36.2,34,0.00,974.1,20.2,274,27.1,275
2024-06-14T04:00,38.1,32,0.00,974.4,23.4,280,31.1,281
2024-06-14T05:00,39.8,29,0.00,974.4,24.4,284,32.0,284
2024-06-14T06:00,41.4,25,0.00,974.0,23.9,291,31.2,292
2024-06-14T07:00,42.5,22,0.00,973.3,22.4,296,28.8,296
2024-06-14T08:00,43.2,19,0.00,972.4,22.6,301,28.9,301
2024-06-14T09:00,42.9,18,0.00,972.1,29.1,311,37.8,310
2024-06-14T10:00,41.4,19,0.00,971.9,24.3,305,32.1,305
2024-06-14T11:00,41.7,18,0.00,971.5,20.8,288,27.8,289
2024-06-14T12:00,40.4,19,0.00,971.3,24.1,290,32.9,290
2024-06-14T13:00,41.5,14,0.00,971.2,18.0,282,28.6,284
2024-06-14T14:00,38.5,17,0.00,971.4,10.1,268,20.6,274
2024-06-14T15:00,35.8,26,0.00,971.7,13.5,241,26.0,248
2024-06-14T16:00,35.9,24,0.00,972.3,16.2,269,32.1,272
2024-06-14T17:00,34.8,24,0.00,972.8,13.2,259,27.4,260
2024-06-14T18:00,33.3,30,0.00,973.3,11.6,277,24.9,268
2024-06-14T19:00,32.4,34,0.00,973.1,11.2,272,24.1,273
2024-06-14T20:00,31.9,35,0.00,972.6,11.1,257,24.6,263
2024-06-14T21:00,31.3,36,0.00,972.3,9.5,245,22.5,254
2024-06-14T22:00,30.6,37,0.00,972.6,10.4,250,24.0,253
2024-06-14T23:00,30.7,34,0.00,973.0,12.0,261,26.4,264
2024-06-15T00:00,30.8,31,0.00,973.4,15.2,265,30.7,267
2024-06-15T01:00,32.3,39,0.00,973.8,18.0,268,30.2,270
2024-06-15T02:00,33.7,37,0.00,974.4,18.4,266,27.8,267
2024-06-15T03:00,35.6,34,0.00,974.8,22.3,270,30.6,270
2024-06-15T04:00,37.4,32,0.00,974.9,24.5,274,32.5,274
2024-06-15T05:00,38.9,30,0.00,974.7,25.3,281,33.1,282
2024-06-15T06:00,40.4,27,0.00,974.3,23.8,288,30.7,288
2024-06-15T07:00,41.9,24,0.00,973.7,20.7,290,26.7,291
2024-06-15T08:00,42.8,20,0.00,973.0,19.0,295,24.3,295
2024-06-15T09:00,43.3,18,0.00,972.1,18.4,296,23.7,296
2024-06-15T10:00,43.2,18,0.00,971.3,19.3,294,25.1,295
2024-06-15T11:00,42.9,18,0.00,971.0,19.7,291,25.7,292
2024-06-15T12:00,42.2,19,0.00,970.7,19.3,284,26.2,286
2024-06-15T13:00,40.5,21,0.00,970.8,19.0,323,28.7,322
2024-06-15T14:00,38.7,24,0.00,971.0,15.7,328,27.7,328
2024-06-15T15:00,37.4,26,0.00,971.4,13.4,324,26.5,323
2024-06-15T16:00,36.4,29,0.00,972.0,12.7,325,26.0,326
2024-06-15T17:00,35.4,31,0.00,972.4,9.7,312,22.5,320
2024-06-15T18:00,34.2,34,0.00,972.5,7.6,295,19.9,311
2024-06-15T19:00,33.7,35,0.00,972.3,9.8,278,22.1,296
2024-06-15T20:00,33.8,35,0.00,971.9,13.4,276,28.4,285
2024-06-15T21:00,33.4,36,0.00,972.2,14.7,259,28.8,268
2024-06-15T22:00,32.6,37,0.00,972.6,14.0,258,28.6,264
2024-06-15T23:00,32.6,37,0.00,973.0,15.5,266,31.0,269
2024-06-16T00:00,32.6,36,0.00,973.4,16.2,273,31.4,275
2024-06-16T01:00,32.9,42,0.00,974.3,10.2,302,19.8,307
2024-06-16T02:00,34.5,40,0.00,975.0,11.3,261,15.8,270
2024-06-16T03:00,36.3,36,0.00,975.3,16.2,274,21.7,275
2024-06-16T04:00,38.5,33,0.00,975.4,19.2,293,25.1,294
2024-06-16T05:00,40.3,29,0.00,975.4,22.6,299,29.7,299
2024-06-16T06:00,41.9,25,0.00,974.8,20.8,293,26.8,294
