latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
29.70123,76.94896,253.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-03-16T16:00,16.6,58,0.00,986.2,7.9,313,20.4,318
2024-03-16T17:00,15.4,63,0.00,986.1,7.7,307,18.6,314
2024-03-16T18:00,14.7,64,0.00,985.8,7.8,304,19.2,308
2024-03-16T19:00,14.3,63,0.00,985.5,8.1,315,20.9,314
2024-03-16T20:00,13.8,62,0.00,985.1,8.2,308,21.0,309
2024-03-16T21:00,13.2,63,0.00,984.0,7.7,319,19.5,326
2024-03-16T22:00,12.4,67,0.00,983.9,7.2,323,18.5,331
2024-03-16T23:00,11.5,72,0.00,983.8,7.1,315,17.6,325
2024-03-17T00:00,11.6,70,0.00,984.2,7.7,298,19.1,313
2024-03-17T01:00,12.8,71,0.00,985.4,9.8,298,23.6,304
2024-03-17T02:00,14.0,68,0.00,986.1,11.0,302,22.0,308
2024-03-17T03:00,17.1,63,0.00,987.1,8.2,319,21.0,325
2024-03-17T04:00,20.1,57,0.00,988.0,5.9,317,9.9,327
2024-03-17T05:00,22.6,52,0.00,988.2,5.2,326,7.1,330
2024-03-17T06:00,24.9,48,0.00,987.9,4.6,321,5.7,325
2024-03-17T07:00,26.5,43,0.00,987.3,6.5,304,8.0,306
2024-03-17T08:00,27.3,38,0.00,986.3,8.2,322,10.3,324
2024-03-17T09:00,27.7,35,0.00,985.3,7.8,326,9.7,329
2024-03-17T10:00,27.6,33,0.00,984.9,6.9,309,8.7,308
2024-03-17T11:00,27.0,36,0.00,984.7,7.6,301,10.9,304
2024-03-17T12:00,24.9,49,0.00,984.4,6.6,299,15.3,304
2024-03-17T13:00,21.1,61,0.00,984.5,7.3,303,15.3,313
2024-03-17T14:00,20.3,57,0.00,985.1,9.3,298,22.6,304
2024-03-17T15:00,19.4,57,0.00,985.4,9.0,307,23.1,309
2024-03-17T16:00,18.1,61,0.00,985.6,7.9,309,21.4,311
2024-03-17T17:00,17.0,64,0.00,985.6,7.7,307,20.7,309
2024-03-17T18:00,16.3,64,0.00,984.9,7.7,311,19.7,310
2024-03-17T19:00,15.3,66,0.00,984.3,7.4,321,18.1,311
2024-03-17T20:00,14.8,66,0.00,983.8,7.5,325,19.3,315
2024-03-17T21:00,14.9,61,0.00,983.4,8.8,305,21.7,306
2024-03-17T22:00,14.8,59,0.00,983.1,9.3,298,22.6,304
2024-03-17T23:00,13.2,66,0.00,982.6,7.6,295,20.1,313
2024-03-18T00:00,11.9,73,0.00,982.6,7.3,303,17.8,318
2024-03-18T01:00,12.9,73,0.00,983.5,8.9,313,21.5,325
2024-03-18T02:00,14.2,70,0.00,984.3,10.4,304,20.4,314
2024-03-18T03:00,17.6,65,0.00,985.4,7.3,290,17.4,308
2024-03-18T04:00,20.9,58,0.00,986.3,5.5,281,9.5,295
2024-03-18T05:00,23.5,51,0.00,986.3,5.9,284,7.9,286
2024-03-18T06:00,25.4,42,0.00,986.0,5.1,278,6.3,283
2024-03-18T07:00,26.7,35,0.00,985.3,5.2,282,6.3,283
2024-03-18T08:00,27.3,34,0.00,984.3,6.3,294,7.6,295
2024-03-18T09:00,27.6,34,0.00,983.3,7.6,301,9.4,302
2024-03-18T10:00,27.6,34,0.00,982.8,8.8,305,11.6,306
2024-03-18T11:00,27.1,36,0.00,982.4,9.5,307,13.0,309
2024-03-18T12:00,25.4,48,0.00,982.2,6.3,294,14.9,302
2024-03-18T13:00,20.6,60,0.00,982.5,9.0,299,14.8,311
2024-03-18T14:00,19.6,60,0.00,983.1,8.0,288,18.2,300
2024-03-18T15:00,19.3,59,0.00,983.8,9.7,285,23.5,291
2024-03-18T16:00,18.0,63,0.00,983.9,8.2,285,21.7,291
2024-03-18T17:00,16.7,65,0.00,983.6,7.9,294,21.4,295
2024-03-18T18:00,16.2,62,0.00,983.2,7.9,300,21.6,298
2024-03-18T19:00,15.3,63,0.00,982.8,7.7,323,20.7,311
2024-03-18T20:00,14.8,63,0.00,982.2,8.0,324,21.9,324
2024-03-18T21:00,14.6,62,0.00,981.7,8.2,319,22.4,318
2024-03-18T22:00,13.6,65,0.00,981.4,8.4,313,20.1,314
2024-03-18T23:00,12.7,70,0.00,981.2,9.2,309,17.1,312
2024-03-19T00:00,11.8,76,0.00,981.6,10.2,309,14.0,312
2024-03-19T01:00,12.7,79,0.00,983.0,6.4,333,14.7,335
2024-03-19T02:00,14.7,74,0.00,984.4,8.2,337,13.7,337
2024-03-19T03:00,18.2,68,0.00,985.6,5.5,328,13.0,332
2024-03-19T04:00,21.5,58,0.00,986.4,4.1,322,7.6,329
2024-03-19T05:00,24.3,49,0.00,986.6,4.3,312,5.6,315
2024-03-19T06:00,26.3,38,0.00,986.0,6.6,299,8.2,299
2024-03-19T07:00,27.5,31,0.00,985.0,7.9,294,10.0,296
2024-03-19T08:00,28.0,29,0.00,984.2,8.4,310,10.7,310
2024-03-19T09:00,28.3,30,0.00,983.3,9.4,317,12.0,316
2024-03-19T10:00,28.0,30,0.00,982.9,11.7,317,15.3,319
2024-03-19T11:00,27.4,32,0.00,982.6,11.6,324,16.8,325
2024-03-19T12:00,25.2,49,0.00,982.4,5.2,344,13.6,349
2024-03-19T13:00,21.7,57,0.00,982.7,8.0,36,18.7,40
2024-03-19T14:00,19.8,59,0.00,983.0,7.4,39,18.1,44
2024-03-19T15:00,18.8,61,0.00,983.8,7.9,24,18.8,32
2024-03-19T16:00,17.2,65,0.00,984.0,9.8,36,16.7,37
2024-03-19T17:00,18.4,57,0.00,984.1,7.5,55,11.3,63
2024-03-19T18:00,15.5,70,0.00,983.8,8.0,5,9.6,34
2024-03-19T19:00,15.2,69,0.00,983.8,10.1,358,14.8,1
2024-03-19T20:00,14.6,70,0.00,983.5,7.9,39,11.8,20
2024-03-19T21:00,13.9,74,0.00,983.2,8.4,47,8.7,17
2024-03-19T22:00,13.8,74,0.00,983.0,6.1,360,6.1,360
2024-03-19T23:00,13.1,79,0.00,983.4,5.8,338,9.0,331
2024-03-20T00:00,12.6,82,0.00,983.9,7.0,348,12.9,330
2024-03-20T01:00,13.4,85,0.00,984.1,6.9,317,7.5,325
2024-03-20T02:00,15.7,78,0.00,984.9,6.9,313,7.9,317
2024-03-20T03:00,19.4,68,0.00,985.9,4.3,336,8.7,336
2024-03-20T04:00,23.1,59,0.00,986.8,3.8,311,7.6,329
2024-03-20T05:00,26.0,49,0.00,986.9,3.2,333,4.5,331
2024-03-20T06:00,28.0,37,0.00,986.2,3.9,326,5.2,326
2024-03-20T07:00,29.2,31,0.00,985.3,6.3,329,7.9,330
2024-03-20T08:00,29.8,28,0.00,984.2,6.4,322,8.2,322
2024-03-20T09:00,30.0,27,0.00,983.4,8.0,306,10.4,304
2024-03-20T10:00,29.8,28,0.00,982.6,8.6,303,11.3,301
2024-03-20T11:00,29.1,32,0.00,982.3,8.2,311,11.8,308
2024-03-20T12:00,26.8,47,0.00,982.1,6.2,324,15.3,319
2024-03-20T13:00,23.9,46,0.00,981.9,9.7,318,24.5,317
2024-03-20T14:00,22.0,52,0.00,982.7,8.3,304,22.6,307
2024-03-20T15:00,19.7,62,0.00,983.0,9.5,281,18.5,294
2024-03-20T16:00,19.6,63,0.00,983.7,8.7,287,22.7,295
2024-03-20T17:00,18.9,64,0.00,984.1,8.2,299,22.7,306
2024-03-20T18:00,18.2,65,0.00,984.5,7.9,309,21.4,312
2024-03-20T19:00,16.7,71,0.00,984.4,9.3,324,17.2,323
2024-03-20T20:00,16.5,70,0.00,984.0,8.4,335,16.5,337
2024-03-20T21:00,16.3,70,0.00,983.1,6.7,16,14.8,3
2024-03-20T22:00,16.6,72,0.00,983.8,16.3,95,34.0,103
2024-03-20T23:00,16.8,70,0.00,983.6,16.3,121,32.3,123
2024-03-21T00:00,16.9,74,0.00,984.0,14.8,129,30.1,130
2024-03-21T01:00,16.4,94,0.00,985.2,12.3,111,24.7,119
2024-03-21T02:00,17.4,90,0.00,985.8,14.9,98,26.7,106
2024-03-21T03:00,19.2,79,0.00,986.7,18.3,106,26.3,107
2024-03-21T04:00,20.7,71,0.00,986.9,19.6,110,27.0,111
2024-03-21T05:00,22.4,64,0.00,986.7,18.5,114,25.0,115
2024-03-21T06:00,23.9,58,0.00,986.3,17.6,121,23.6,121
2024-03-21T07:00,25.2,54,0.00,985.5,16.6,120,21.8,121
2024-03-21T08:00,26.1,50,0.00,984.2,14.1,122,18.5,123
2024-03-21T09:00,26.7,48,0.00,983.1,11.6,126,14.9,127
2024-03-21T10:00,26.9,47,0.00,982.1,8.4,133,10.9,134
2024-03-21T11:00,26.8,47,0.00,981.7,5.5,148,7.1,150
2024-03-21T12:00,25.8,62,0.00,981.7,1.8,143,4.7,157
2024-03-21T13:00,22.7,64,0.00,982.3,7.0,55,16.9,70
2024-03-21T14:00,21.6,68,0.00,982.7,9.2,51,20.0,64
2024-03-21T15:00,21.5,67,0.00,983.6,9.7,59,22.1,71
2024-03-21T16:00,21.6,63,0.00,983.9,10.7,78,24.2,85
2024-03-21T17:00,20.8,66,0.00,984.0,10.2,82,23.0,89
2024-03-21T18:00,20.0,69,0.00,983.7,10.8,94,23.4,101
2024-03-21T19:00,19.0,72,0.00,983.5,8.6,105,21.7,111
2024-03-21T20:00,18.7,72,0.00,982.8,10.9,96,23.1,108
2024-03-21T21:00,18.3,73,0.00,982.4,9.8,98,22.1,109
2024-03-21T22:00,18.6,71,0.00,982.0,10.5,98,22.2,107
2024-03-21T23:00,18.6,70,0.00,981.9,10.2,98,21.0,106
2024-03-22T00:00,17.9,74,0.00,982.1,7.9,87,18.9,103
2024-03-22T01:00,17.0,84,0.00,982.3,8.7,107,19.2,124
2024-03-22T02:00,18.2,81,0.00,982.9,10.1,86,19.4,108
2024-03-22T03:00,20.2,74,0.00,983.6,10.8,86,16.9,92
2024-03-22T04:00,22.6,67,0.00,984.0,11.3,99,15.0,101
2024-03-22T05:00,24.8,60,0.00,983.8,10.7,102,14.1,103
2024-03-22T06:00,26.5,54,0.00,983.4,8.5,118,10.9,117
2024-03-22T07:00,27.7,49,0.00,982.2,7.1,139,8.9,140
2024-03-22T08:00,28.6,45,0.00,980.7,5.8,150,6.9,152
2024-03-22T09:00,29.1,43,0.00,979.7,3.4,72,3.8,73
2024-03-22T10:00,27.6,41,0.00,979.3,13.6,22,18.1,21
2024-03-22T11:00,27.5,40,0.00,978.7,5.8,353,7.6,352
2024-03-22T12:00,26.3,56,0.00,978.3,2.2,351,5.4,356
2024-03-22T13:00,24.0,59,0.00,978.2,6.9,309,14.9,307
2024-03-22T14:00,21.7,66,0.00,978.2,10.7,318,13.5,312
2024-03-22T15:00,21.3,65,0.00,978.4,8.9,320,17.1,311
2024-03-22T16:00,21.5,66,0.00,978.7,10.7,315,23.5,311
2024-03-22T17:00,20.9,66,0.00,979.2,11.2,318,27.0,316
2024-03-22T18:00,21.0,66,0.00,979.4,13.4,324,30.4,324
2024-03-22T19:00,20.6,69,0.00,979.2,13.7,330,30.3,328
2024-03-22T20:00,19.7,73,0.00,979.0,11.6,330,26.7,331
2024-03-22T21:00,18.9,76,0.00,978.6,10.9,326,26.1,330
2024-03-22T22:00,18.4,77,0.00,978.5,11.5,319,26.3,327
2024-03-22T23:00,17.9,80,0.00,978.3,11.0,319,25.9,325
2024-03-23T00:00,17.4,82,0.00,978.3,10.7,312,25.5,324
2024-03-23T01:00,18.5,85,0.00,979.0,12.7,315,27.4,321
2024-03-23T02:00,19.8,81,0.00,979.7,13.1,307,24.4,315
2024-03-23T03:00,22.5,74,0.00,980.6,10.4,290,23.3,308
2024-03-23T04:00,25.5,62,0.00,980.9,9.5,299,14.5,305
2024-03-23T05:00,28.2,45,0.00,981.1,12.6,307,16.9,308
2024-03-23T06:00,29.7,36,0.00,981.0,16.2,307,21.5,308
2024-03-23T07:00,30.4,32,0.00,980.5,17.2,307,23.1,307
2024-03-23T08:00,30.9,30,0.00,979.7,18.2,309,24.6,309
2024-03-23T09:00,31.0,29,0.00,978.9,18.9,309,25.6,308
2024-03-23T10:00,30.7,29,0.00,978.4,19.6,311,27.6,311
2024-03-23T11:00,29.9,34,0.00,978.2,17.6,313,26.5,312
2024-03-23T12:00,28.2,40,0.00,978.2,14.5,316,25.5,316
2024-03-23T13:00,25.9,42,0.00,978.8,11.3,323,26.5,323
2024-03-23T14:00,24.5,45,0.00,978.7,11.2,320,27.3,320
2024-03-23T15:00,23.0,49,0.00,979.3,10.5,322,26.1,325
2024-03-23T16:00,21.8,54,0.00,979.8,10.4,316,25.2,323
2024-03-23T17:00,20.9,58,0.00,979.9,11.0,311,26.3,320
2024-03-23T18:00,20.4,58,0.00,979.8,11.5,321,27.6,324
2024-03-23T19:00,20.2,53,0.00,979.5,12.9,337,29.7,337
2024-03-23T20:00,20.2,48,0.00,978.8,15.3,351,33.4,346
2024-03-23T21:00,21.2,43,0.00,977.9,16.9,358,36.6,354
2024-03-23T22:00,21.0,40,0.00,977.1,14.1,6,32.8,1
2024-03-23T23:00,17.9,52,0.00,977.1,11.6,324,20.2,344
2024-03-24T00:00,16.9,55,0.00,977.7,8.0,262,12.3,322
2024-03-24T01:00,16.3,69,0.00,979.7,6.8,288,13.5,314
2024-03-24T02:00,18.7,63,0.00,980.8,9.2,301,18.1,313
2024-03-24T03:00,21.3,60,0.00,982.3,11.2,266,20.0,298
2024-03-24T04:00,23.6,52,0.00,983.7,15.8,282,24.6,288
2024-03-24T05:00,26.2,46,0.00,984.1,22.8,309,32.7,311
2024-03-24T06:00,27.1,36,0.00,984.1,30.5,327,43.7,328
2024-03-24T07:00,27.5,36,0.00,983.6,31.1,342,45.0,342
2024-03-24T08:00,26.8,36,0.00,983.7,28.7,345,41.4,345
2024-03-24T09:00,25.9,40,0.00,983.3,17.0,355,27.1,355
2024-03-24T10:00,25.4,42,0.00,982.2,11.9,61,18.7,56
2024-03-24T11:00,26.2,41,0.00,981.9,8.7,83,13.2,79
2024-03-24T12:00,25.3,53,0.00,981.6,4.2,70,11.2,75
2024-03-24T13:00,22.1,65,0.00,981.8,8.2,15,11.6,36
2024-03-24T14:00,20.6,72,0.00,982.2,8.6,22,9.8,36
2024-03-24T15:00,21.0,67,0.00,983.1,5.2,344,6.5,19
2024-03-24T16:00,18.3,81,0.00,983.5,7.4,299,6.6,315
2024-03-24T17:00,18.3,79,0.00,983.8,7.8,283,14.8,284
2024-03-24T18:00,18.0,78,0.00,983.4,7.1,311,18.2,304
2024-03-24T19:00,17.5,79,0.00,983.1,7.4,317,17.9,310
2024-03-24T20:00,17.6,78,0.00,982.8,7.4,321,19.1,317
2024-03-24T21:00,17.4,80,0.00,982.5,7.9,336,20.0,326
2024-03-24T22:00,17.0,84,0.00,982.4,7.4,321,20.2,319
2024-03-24T23:00,16.7,85,0.00,982.5,8.5,306,21.9,312
2024-03-25T00:00,16.5,87,0.00,982.8,8.9,310,22.9,316
2024-03-25T01:00,17.9,83,0.00,984.0,10.8,334,25.4,335
2024-03-25T02:00,19.5,77,0.00,984.8,10.9,326,21.7,331
2024-03-25T03:00,22.1,69,0.00,985.4,7.9,313,19.6,324
2024-03-25T04:00,24.7,61,0.00,985.6,8.2,311,11.2,315
2024-03-25T05:00,27.1,52,0.00,985.6,9.3,306,12.3,310
2024-03-25T06:00,28.8,43,0.00,985.2,11.0,302,14.3,304
2024-03-25T07:00,29.8,38,0.00,984.4,12.7,305,16.3,305
2024-03-25T08:00,30.4,35,0.00,983.5,15.0,314,19.6,313
2024-03-25T09:00,30.7,33,0.00,982.6,16.6,319,22.2,320
2024-03-25T10:00,30.6,32,0.00,981.9,17.2,323,23.3,322
2024-03-25T11:00,30.0,33,0.00,981.5,16.3,319,23.5,319
2024-03-25T12:00,28.4,38,0.00,981.0,13.1,307,24.3,308
2024-03-25T13:00,25.8,40,0.00,981.7,13.4,301,29.0,305
2024-03-25T14:00,24.4,41,0.00,981.9,12.7,299,29.2,303
2024-03-25T15:00,22.6,47,0.00,982.2,11.3,301,27.0,304
2024-03-25T16:00,21.7,50,0.00,982.6,12.5,311,29.3,315
2024-03-25T17:00,21.3,50,0.00,982.7,13.1,307,29.5,314
2024-03-25T18:00,20.7,53,0.00,982.3,12.7,299,29.2,305
2024-03-25T19:00,19.9,57,0.00,981.7,11.1,306,26.9,308
2024-03-25T20:00,18.7,62,0.00,980.7,9.8,306,24.2,311
2024-03-25T21:00,18.2,65,0.00,980.1,11.3,292,26.6,303
2024-03-25T22:00,18.1,66,0.00,979.8,12.3,291,27.8,301
2024-03-25T23:00,18.3,65,0.00,979.8,13.1,291,29.3,299
2024-03-26T00:00,18.3,66,0.00,979.9,13.4,294,29.5,303
2024-03-26T01:00,18.8,71,0.00,981.0,13.7,288,28.8,299
2024-03-26T02:00,20.3,67,0.00,981.8,13.2,287,26.1,300
2024-03-26T03:00,22.8,64,0.00,982.5,11.0,281,25.8,303
2024-03-26T04:00,24.8,58,0.00,983.4,8.9,284,15.8,297
2024-03-26T05:00,26.3,53,0.00,984.1,8.9,291,12.6,297
2024-03-26T06:00,28.5,45,0.00,984.2,10.2,302,13.5,304
2024-03-26T07:00,30.0,38,0.00,983.5,11.5,314,15.0,314
2024-03-26T08:00,30.5,36,0.00,982.8,12.6,307,16.7,307
2024-03-26T09:00,30.9,35,0.00,981.9,12.8,302,17.3,301
2024-03-26T10:00,31.2,34,0.00,981.3,12.8,302,17.3,301
2024-03-26T11:00,30.6,37,0.00,981.4,11.3,297,18.2,297
2024-03-26T12:00,28.8,44,0.00,981.3,8.5,306,19.1,306
2024-03-26T13:00,26.1,53,0.00,982.0,8.6,338,20.8,334
2024-03-26T14:00,24.7,58,0.00,982.5,10.0,345,22.9,341
2024-03-26T15:00,24.5,59,0.00,982.9,7.1,336,19.5,335
2024-03-26T16:00,23.1,64,0.00,983.5,8.1,328,20.7,329
2024-03-26T17:00,22.4,66,0.00,983.5,7.7,323,19.6,328
2024-03-26T18:00,21.6,69,0.00,983.5,8.8,341,20.7,337
2024-03-26T19:00,20.9,71,0.00,983.0,9.1,7,21.3,354
2024-03-26T20:00,20.3,69,0.00,982.2,8.0,5,20.5,357
2024-03-26T21:00,20.2,68,0.00,982.0,8.6,2,20.2,360
2024-03-26T22:00,19.3,73,0.00,981.7,9.1,9,20.2,2
2024-03-26T23:00,18.9,76,0.00,983.0,9.5,209,12.7,223
2024-03-27T00:00,19.0,73,0.00,983.5,7.2,270,15.9,265
2024-03-27T01:00,20.7,66,0.00,985.4,8.9,297,19.2,304
2024-03-27T02:00,21.3,68,0.00,985.4,8.7,330,16.5,328
2024-03-27T03:00,23.8,64,0.00,985.9,5.2,16,13.7,2
2024-03-27T04:00,26.4,58,0.00,986.4,1.3,236,1.4,270
2024-03-27T05:00,28.8,53,0.00,986.7,1.5,346,1.8,349
2024-03-27T06:00,30.7,44,0.00,986.1,4.8,42,6.1,40
2024-03-27T07:00,32.1,37,0.00,985.6,4.7,9,5.8,4
2024-03-27T08:00,32.9,34,0.00,984.7,5.4,323,6.9,321
2024-03-27T09:00,33.2,33,0.00,983.5,7.2,307,9.1,304
2024-03-27T10:00,33.4,31,0.00,982.7,10.2,315,13.5,312
2024-03-27T11:00,32.7,33,0.00,982.2,13.3,327,19.1,324
2024-03-27T12:00,30.8,40,0.00,982.1,12.2,341,22.0,339
2024-03-27T13:00,28.2,50,0.00,982.9,13.2,334,26.3,335
2024-03-27T14:00,27.0,49,0.00,983.6,13.7,330,28.2,332
2024-03-27T15:00,26.0,51,0.00,984.0,12.7,315,27.6,320
2024-03-27T16:00,25.1,52,0.00,984.3,14.9,323,30.9,326
2024-03-27T17:00,24.7,52,0.00,984.0,16.3,342,33.4,340
2024-03-27T18:00,25.2,51,0.00,983.5,17.4,354,33.4,352
2024-03-27T19:00,24.1,54,0.00,982.7,14.6,351,30.5,353
2024-03-27T20:00,23.6,55,0.00,982.0,14.0,342,29.6,347
2024-03-27T21:00,23.8,52,0.00,980.9,13.5,344,28.6,349
2024-03-27T22:00,23.2,53,0.00,980.1,12.1,343,25.8,347
2024-03-27T23:00,22.1,57,0.00,979.5,8.6,338,21.5,346
2024-03-28T00:00,20.4,65,0.00,979.9,4.7,238,9.0,293
2024-03-28T01:00,21.7,69,0.00,981.6,15.0,343,29.3,344
2024-03-28T02:00,23.0,65,0.00,982.2,12.7,331,24.9,340
2024-03-28T03:00,25.2,60,0.00,983.0,5.0,249,11.8,320
2024-03-28T04:00,27.0,55,0.00,983.3,5.1,262,7.2,276
2024-03-28T05:00,29.4,49,0.00,983.2,4.9,287,6.3,294
2024-03-28T06:00,31.3,44,0.00,982.6,4.9,287,6.3,294
2024-03-28T07:00,33.0,40,0.00,981.8,5.4,274,6.9,279
2024-03-28T08:00,34.5,35,0.00,981.1,6.5,273,8.3,275
2024-03-28T09:00,35.5,27,0.00,980.1,10.9,278,14.2,279
2024-03-28T10:00,35.2,26,0.00,979.6,13.6,292,18.6,292
2024-03-28T11:00,33.8,32,0.00,979.3,12.6,301,21.1,303
2024-03-28T12:00,31.9,37,0.00,979.2,10.5,301,22.0,305
2024-03-28T13:00,29.4,40,0.00,980.5,17.8,317,32.4,318
2024-03-28T14:00,27.6,45,0.00,980.7,15.5,312,30.5,315
2024-03-28T15:00,26.1,49,0.00,981.2,13.3,311,27.5,316
2024-03-28T16:00,24.7,51,0.00,981.3,10.4,304,24.2,316
2024-03-28T17:00,23.7,53,0.00,980.8,9.9,303,22.2,318
2024-03-28T18:00,22.6,57,0.00,980.2,7.6,315,19.7,325
2024-03-28T19:00,21.4,64,0.00,979.8,6.6,331,16.8,337
2024-03-28T20:00,21.0,66,0.00,979.1,7.4,321,17.6,332
2024-03-28T21:00,20.8,68,0.00,978.4,10.6,336,21.1,337
2024-03-28T22:00,20.6,70,0.00,978.1,10.1,354,23.4,349
2024-03-28T23:00,18.7,80,0.00,978.3,8.2,331,13.7,346
2024-03-29T00:00,17.6,86,0.00,978.7,7.8,304,10.9,333
2024-03-29T01:00,18.2,89,0.00,980.1,5.6,333,13.1,352
2024-03-29T02:00,20.1,82,0.00,981.0,4.4,325,7.9,360
2024-03-29T03:00,22.9,72,0.00,982.2,1.5,76,3.8,49
2024-03-29T04:00,25.7,64,0.00,983.2,3.9,124,5.2,124
2024-03-29T05:00,28.5,56,0.00,983.5,5.4,127,6.9,129
2024-03-29T06:00,30.8,47,0.00,983.3,7.1,131,8.9,130
2024-03-29T07:00,32.3,40,0.00,982.5,7.9,133,9.7,132
2024-03-29T08:00,33.2,37,0.00,981.6,6.4,137,7.6,135
2024-03-29T09:00,33.6,35,0.00,980.8,4.9,144,5.9,142
2024-03-29T10:00,33.7,33,0.00,980.0,0.8,243,1.0,225
2024-03-29T11:00,33.2,34,0.00,979.5,1.1,342,1.5,346
2024-03-29T12:00,31.2,47,0.00,979.2,4.7,32,10.0,38
2024-03-29T13:00,28.7,49,0.00,979.4,10.7,102,23.0,104
2024-03-29T14:00,26.3,55,0.00,979.9,6.7,106,19.4,112
2024-03-29T15:00,25.0,63,0.00,980.1,7.2,127,17.9,140
2024-03-29T16:00,25.0,61,0.00,980.3,5.0,60,12.7,115
2024-03-29T17:00,24.8,61,0.00,980.0,8.0,95,19.3,117
2024-03-29T18:00,23.9,61,0.00,979.9,6.9,96,19.4,130
2024-03-29T19:00,23.3,62,0.00,980.0,8.1,103,19.4,130
2024-03-29T20:00,22.6,62,0.00,979.7,7.0,125,19.5,146
2024-03-29T21:00,21.4,67,0.00,979.1,9.8,174,15.5,183
2024-03-29T22:00,20.7,67,0.00,978.6,7.7,127,14.3,168
2024-03-29T23:00,21.7,62,0.00,980.0,17.4,320,23.1,309
2024-03-30T00:00,20.7,74,5.00,981.1,13.6,37,22.2,17
2024-03-30T01:00,20.5,77,0.00,981.6,19.9,20,34.4,18
2024-03-30T02:00,20.4,79,0.00,982.7,16.2,37,33.4,43
2024-03-30T03:00,22.6,72,0.00,983.5,12.5,41,18.9,42
2024-03-30T04:00,25.8,60,0.00,983.6,16.3,72,23.5,72
2024-03-30T05:00,29.0,48,0.00,983.7,14.3,78,20.3,78
2024-03-30T06:00,30.5,42,0.00,983.5,11.4,79,15.1,78
2024-03-30T07:00,31.1,40,0.00,983.4,9.4,47,11.8,52
2024-03-30T08:00,30.5,41,0.20,982.9,7.1,45,8.4,47
2024-03-30T09:00,31.4,36,0.00,981.6,5.4,98,7.1,105
2024-03-30T10:00,31.5,35,0.00,980.7,4.1,105,5.2,106
2024-03-30T11:00,31.0,36,0.00,980.3,4.6,162,5.7,162
2024-03-30T12:00,29.0,52,0.00,980.2,5.1,266,9.0,254
2024-03-30T13:00,27.4,41,0.00,980.6,9.8,294,22.1,298
2024-03-30T14:00,26.0,40,0.00,981.1,10.5,301,23.9,301
2024-03-30T15:00,24.1,51,0.00,981.2,8.8,348,20.0,346
2024-03-30T16:00,23.4,56,0.00,981.7,10.6,350,21.3,355
2024-03-30T17:00,22.7,59,0.00,982.0,14.6,40,30.0,38
2024-03-30T18:00,22.3,52,0.00,981.5,11.6,68,27.4,65
2024-03-30T19:00,21.3,52,0.00,981.2,9.8,66,24.0,73
2024-03-30T20:00,20.7,52,0.00,981.1,11.5,88,26.6,90
2024-03-30T21:00,20.4,51,0.00,981.1,11.8,78,27.8,80
2024-03-30T22:00,20.3,50,0.00,980.8,10.9,81,26.3,87
2024-03-30T23:00,19.9,50,0.00,980.8,12.2,76,27.0,80
2024-03-31T00:00,19.5,50,0.00,981.3,9.9,80,23.9,84
2024-03-31T01:00,19.8,57,0.00,982.7,8.1,13,18.3,22
2024-03-31T02:00,20.7,57,0.00,983.4,9.5,25,18.2,27
2024-03-31T03:00,23.4,55,0.00,984.3,6.9,9,16.3,22
2024-03-31T04:00,26.0,47,0.00,984.9,8.0,352,10.9,354
2024-03-31T05:00,28.1,40,0.00,984.8,8.0,350,10.6,350
2024-03-31T06:00,29.6,36,0.00,984.3,8.4,353,10.5,352
2024-03-31T07:00,30.8,33,0.00,983.8,9.1,342,11.8,340
2024-03-31T08:00,31.5,29,0.00,983.1,11.5,321,15.1,320
2024-03-31T09:00,31.9,24,0.00,982.3,12.1,307,16.0,306
2024-03-31T10:00,31.5,25,0.00,981.5,14.0,305,18.7,304
2024-03-31T11:00,30.8,27,0.00,981.1,12.5,309,18.2,309
2024-03-31T12:00,29.0,37,0.00,980.8,8.4,313,17.6,316
2024-03-31T13:00,26.6,35,0.00,981.6,13.5,316,27.9,321
2024-03-31T14:00,25.4,38,0.00,981.9,15.0,318,30.2,321
2024-03-31T15:00,24.6,41,0.00,982.2,16.9,326,33.5,327
2024-03-31T16:00,23.6,43,0.00,982.3,16.2,328,32.6,329
2024-03-31T17:00,22.6,46,0.00,982.2,15.4,327,31.1,330
2024-03-31T18:00,21.6,50,0.00,981.6,16.3,332,32.1,335
2024-03-31T19:00,20.9,53,0.00,980.8,16.0,329,32.0,333
2024-03-31T20:00,20.4,56,0.00,980.1,15.8,325,32.0,329
2024-03-31T21:00,19.8,59,0.00,979.5,14.6,322,30.4,326
2024-03-31T22:00,19.1,62,0.00,978.9,14.1,320,28.9,324
2024-03-31T23:00,18.4,65,0.00,978.7,13.6,310,27.8,317
2024-04-01T00:00,17.6,69,0.00,979.2,12.9,300,26.9,309
2024-04-01T01:00,17.5,78,0.00,980.0,12.1,297,24.6,305
2024-04-01T02:00,18.9,73,0.00,980.7,13.2,292,25.2,304
2024-04-01T03:00,21.3,63,0.00,981.4,11.8,297,17.8,302
2024-04-01T04:00,23.8,54,0.00,981.6,11.7,304,15.7,307
2024-04-01T05:00,26.3,43,0.00,981.6,12.6,301,16.7,303
