latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
29.490334,75.433525,215.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-03-31T05:00,27.9,46,0.00,989.3,3.8,49,4.8,48
2024-03-31T06:00,29.5,40,0.00,989.0,4.1,315,4.8,318
2024-03-31T07:00,30.9,35,0.00,988.6,7.6,301,9.6,304
2024-03-31T08:00,31.9,29,0.00,987.8,8.9,297,10.8,300
2024-03-31T09:00,32.4,24,0.00,987.0,12.2,284,15.3,285
2024-03-31T10:00,32.1,23,0.00,986.2,14.7,281,18.6,285
2024-03-31T11:00,31.5,24,0.00,985.8,16.4,285,21.2,288
2024-03-31T12:00,30.2,27,0.00,985.8,14.6,286,23.7,290
2024-03-31T13:00,27.5,30,0.00,986.6,11.8,308,25.5,312
2024-03-31T14:00,25.9,33,0.00,986.8,14.2,336,29.6,336
2024-03-31T15:00,25.0,39,0.00,986.9,15.9,347,31.8,347
2024-03-31T16:00,23.9,44,0.00,987.4,14.3,348,29.2,350
2024-03-31T17:00,22.7,51,0.00,987.3,12.6,347,27.4,350
2024-03-31T18:00,21.6,56,0.00,986.6,11.2,345,25.3,349
2024-03-31T19:00,20.8,60,0.00,986.0,9.6,340,23.7,347
2024-03-31T20:00,20.0,62,0.00,985.5,9.0,331,23.3,340
2024-03-31T21:00,19.2,65,0.00,984.8,8.5,324,22.4,334
2024-03-31T22:00,18.5,67,0.00,984.5,8.4,317,21.9,330
2024-03-31T23:00,17.9,68,0.00,984.6,9.2,312,22.2,324
2024-04-01T00:00,17.4,70,0.00,984.8,9.2,309,22.3,321
2024-04-01T01:00,17.5,75,0.00,985.3,8.4,310,20.5,322
2024-04-01T02:00,18.9,70,0.00,986.0,9.7,301,18.9,318
2024-04-01T03:00,21.3,62,0.00,986.2,6.5,304,15.3,321
2024-04-01T04:00,24.2,51,0.00,986.7,7.6,289,10.0,296
2024-04-01T05:00,26.5,40,0.00,986.7,9.6,290,11.8,293
2024-04-01T06:00,28.1,31,0.00,986.3,10.0,285,12.8,286
2024-04-01T07:00,28.9,25,0.00,985.6,12.2,289,15.4,291
2024-04-01T08:00,29.2,22,0.00,984.9,14.4,292,18.3,292
2024-04-01T09:00,28.9,21,0.00,984.3,15.2,292,19.5,293
2024-04-01T10:00,29.5,20,0.00,983.6,15.3,294,19.5,295
2024-04-01T11:00,29.2,21,0.00,983.2,14.8,293,19.7,294
2024-04-01T12:00,28.0,26,0.00,983.0,12.0,291,19.2,293
2024-04-01T13:00,24.1,35,0.00,983.8,6.9,279,16.3,292
2024-04-01T14:00,22.2,38,0.00,984.2,7.6,278,16.2,291
2024-04-01T15:00,20.9,43,0.00,984.7,8.3,326,15.0,333
2024-04-01T16:00,20.3,45,0.00,984.8,7.4,14,16.3,18
2024-04-01T17:00,19.2,50,0.00,984.6,9.2,26,14.1,19
2024-04-01T18:00,19.5,50,0.00,984.3,7.8,13,10.1,360
2024-04-01T19:00,20.6,45,0.00,984.1,6.2,339,9.7,338
2024-04-01T20:00,18.6,53,0.00,983.4,8.1,347,11.6,344
2024-04-01T21:00,16.8,60,0.00,982.7,10.5,4,13.9,350
2024-04-01T22:00,16.5,61,0.00,982.1,10.3,12,14.2,353
2024-04-01T23:00,16.1,63,0.00,981.8,9.5,25,14.0,1
2024-04-02T00:00,15.4,66,0.00,981.9,9.7,31,13.0,5
2024-04-02T01:00,17.3,66,0.00,983.1,6.6,9,8.9,333
2024-04-02T02:00,19.2,60,0.00,983.5,5.5,349,9.1,326
2024-04-02T03:00,22.8,52,0.00,984.4,3.3,311,8.5,324
2024-04-02T04:00,25.9,40,0.00,985.2,5.1,315,6.9,317
2024-04-02T05:00,27.8,33,0.00,985.3,6.9,317,8.7,318
2024-04-02T06:00,29.3,28,0.00,984.9,8.1,315,9.9,316
2024-04-02T07:00,30.4,25,0.00,984.4,8.7,315,10.9,316
2024-04-02T08:00,31.2,22,0.00,983.9,9.6,304,12.1,307
2024-04-02T09:00,32.0,20,0.00,982.9,12.3,302,15.4,303
2024-04-02T10:00,31.8,20,0.00,982.0,13.4,306,17.2,307
2024-04-02T11:00,31.3,21,0.00,981.8,13.2,305,17.0,306
2024-04-02T12:00,29.9,26,0.00,981.9,8.5,298,16.7,303
2024-04-02T13:00,26.5,27,0.00,982.1,8.2,331,20.6,333
2024-04-02T14:00,24.5,30,0.00,982.3,9.6,20,23.7,22
2024-04-02T15:00,23.9,30,0.00,982.8,11.1,54,26.5,47
2024-04-02T16:00,22.9,33,0.00,983.3,10.3,61,25.6,55
2024-04-02T17:00,22.4,33,0.00,983.4,11.0,58,27.0,56
2024-04-02T18:00,21.5,36,0.00,983.2,9.5,65,25.2,59
2024-04-02T19:00,20.9,38,0.00,983.1,9.3,62,24.8,57
2024-04-02T20:00,19.1,44,0.00,982.8,8.4,115,17.1,75
2024-04-02T21:00,18.2,47,0.00,982.3,10.1,96,16.9,74
2024-04-02T22:00,18.2,45,0.00,982.0,8.0,72,20.1,66
2024-04-02T23:00,17.1,50,0.00,982.2,8.8,109,17.5,82
2024-04-03T00:00,17.3,49,0.00,982.7,9.0,151,18.4,130
2024-04-03T01:00,18.7,49,0.00,983.9,8.9,153,19.4,138
2024-04-03T02:00,20.1,49,0.00,984.4,9.9,136,18.4,132
2024-04-03T03:00,23.3,45,0.00,985.2,7.3,110,17.1,120
2024-04-03T04:00,25.9,38,0.00,985.9,8.4,110,13.2,112
2024-04-03T05:00,28.7,33,0.00,986.3,10.1,125,13.0,124
2024-04-03T06:00,30.8,27,0.00,986.0,10.4,124,13.1,122
2024-04-03T07:00,32.4,21,0.00,985.5,9.7,117,12.1,117
2024-04-03T08:00,33.2,20,0.00,984.6,10.0,131,12.3,130
2024-04-03T09:00,33.3,20,0.00,983.7,11.1,144,13.7,145
2024-04-03T10:00,33.1,20,0.00,982.9,9.9,136,12.5,139
2024-04-03T11:00,33.0,20,0.00,982.2,9.9,123,12.7,125
2024-04-03T12:00,31.2,28,0.00,982.1,8.9,137,17.1,138
2024-04-03T13:00,27.1,42,0.00,982.5,8.1,135,7.9,114
2024-04-03T14:00,24.2,45,0.00,982.8,9.1,108,10.1,96
2024-04-03T15:00,23.6,46,0.00,983.6,7.6,82,14.4,90
2024-04-03T16:00,22.4,48,0.00,984.0,8.9,69,14.7,68
2024-04-03T17:00,22.5,43,0.00,984.4,8.7,48,19.0,53
2024-04-03T18:00,22.3,43,0.00,984.3,8.3,92,19.6,76
2024-04-03T19:00,22.1,44,0.00,983.9,11.2,84,24.4,81
2024-04-03T20:00,22.1,42,0.00,983.6,13.0,84,28.3,83
2024-04-03T21:00,21.8,38,0.00,983.0,11.3,63,27.6,66
2024-04-03T22:00,21.5,37,0.00,982.7,9.8,54,25.8,62
2024-04-03T23:00,19.2,45,0.00,982.4,11.2,90,19.7,75
2024-04-04T00:00,19.0,46,0.00,982.7,8.9,122,14.5,83
2024-04-04T01:00,19.3,76,0.00,983.4,10.1,88,14.8,108
2024-04-04T02:00,22.0,65,0.00,984.6,2.9,353,5.4,90
2024-04-04T03:00,24.5,55,0.00,985.6,7.9,321,13.0,321
2024-04-04T04:00,28.2,45,0.00,986.0,6.1,45,8.4,47
2024-04-04T05:00,31.2,36,0.00,986.2,6.1,62,8.0,63
2024-04-04T06:00,33.2,25,0.00,985.9,6.6,81,8.0,80
2024-04-04T07:00,33.9,19,0.00,985.7,3.0,76,3.8,73
2024-04-04T08:00,34.1,19,0.00,985.0,2.4,153,2.7,157
2024-04-04T09:00,34.3,19,0.00,984.2,2.9,210,3.1,216
2024-04-04T10:00,34.2,18,0.00,983.5,5.1,266,6.1,270
2024-04-04T11:00,33.7,19,0.00,983.1,6.5,270,7.9,273
2024-04-04T12:00,31.9,52,0.00,982.9,1.8,281,4.7,279
2024-04-04T13:00,29.6,26,0.00,983.3,10.2,228,21.9,224
2024-04-04T14:00,27.2,29,0.00,983.8,7.8,283,18.0,271
2024-04-04T15:00,26.1,35,0.00,984.4,10.5,354,21.3,355
2024-04-04T16:00,25.3,31,0.00,984.5,11.6,16,26.1,23
2024-04-04T17:00,25.0,31,0.00,984.2,12.4,30,29.2,30
2024-04-04T18:00,24.3,34,0.00,984.2,11.5,20,28.2,23
2024-04-04T19:00,23.1,37,0.00,983.7,10.1,27,26.0,31
2024-04-04T20:00,21.3,44,0.00,983.4,8.7,38,20.9,36
2024-04-04T21:00,20.1,50,0.00,983.0,10.4,46,18.1,41
2024-04-04T22:00,20.1,50,0.00,982.6,8.2,38,18.2,39
2024-04-04T23:00,19.7,52,0.00,982.7,7.2,18,17.2,29
2024-04-05T00:00,18.5,59,0.00,983.2,9.2,339,12.5,12
2024-04-05T01:00,20.6,58,0.00,984.4,6.3,24,7.6,352
2024-04-05T02:00,22.3,49,0.00,984.7,0.0,270,0.4,360
2024-04-05T03:00,25.1,45,0.00,985.6,6.4,317,8.9,313
2024-04-05T04:00,28.5,36,0.00,986.1,4.1,345,6.0,327
2024-04-05T05:00,31.4,25,0.00,985.8,7.6,329,9.4,328
2024-04-05T06:00,32.8,21,0.00,985.5,7.2,333,9.2,334
2024-04-05T07:00,33.9,18,0.00,984.7,6.7,324,8.3,326
2024-04-05T08:00,34.1,16,0.00,984.0,7.3,290,9.0,293
2024-04-05T09:00,34.3,15,0.00,983.2,9.8,278,11.7,281
2024-04-05T10:00,34.0,14,0.00,982.7,13.3,268,16.9,271
2024-04-05T11:00,33.6,14,0.00,982.3,14.8,266,19.4,269
2024-04-05T12:00,32.0,18,0.00,982.2,10.6,280,19.3,284
2024-04-05T13:00,29.4,18,0.00,982.8,11.5,284,24.7,293
2024-04-05T14:00,26.7,20,0.00,983.2,8.9,320,22.3,321
2024-04-05T15:00,25.1,22,0.00,983.9,8.6,360,21.3,6
2024-04-05T16:00,23.0,28,0.00,984.4,9.4,360,19.5,12
2024-04-05T17:00,22.3,31,0.00,984.5,9.0,5,20.8,9
2024-04-05T18:00,21.4,32,0.00,984.1,10.1,17,23.1,14
2024-04-05T19:00,20.6,33,0.00,983.8,12.1,27,21.3,19
2024-04-05T20:00,19.7,36,0.00,983.6,10.1,73,15.7,37
2024-04-05T21:00,19.7,36,0.00,983.2,8.0,95,13.0,42
2024-04-05T22:00,21.6,30,0.00,983.0,6.4,74,12.1,37
2024-04-05T23:00,21.2,31,0.00,982.9,5.5,349,11.4,18
2024-04-06T00:00,18.8,39,0.00,983.0,8.0,333,12.6,2
2024-04-06T01:00,17.9,50,0.00,984.2,9.3,344,14.8,1
2024-04-06T02:00,20.7,41,0.00,985.0,7.1,345,14.4,1
2024-04-06T03:00,24.0,36,0.00,985.7,3.5,336,13.3,2
2024-04-06T04:00,27.7,29,0.00,986.3,2.3,342,5.0,360
2024-04-06T05:00,30.8,22,0.00,986.3,4.0,333,5.4,340
2024-04-06T06:00,32.7,17,0.00,986.0,10.7,303,13.4,306
2024-04-06T07:00,33.5,16,0.00,985.5,14.0,293,17.6,296
2024-04-06T08:00,33.7,15,0.00,984.3,16.4,296,20.8,298
2024-04-06T09:00,33.8,15,0.00,983.4,17.4,300,22.0,302
2024-04-06T10:00,33.5,15,0.00,982.6,17.4,300,22.5,302
2024-04-06T11:00,33.0,14,0.00,982.1,17.5,307,23.1,309
2024-04-06T12:00,31.9,15,0.00,982.1,15.5,316,23.7,318
2024-04-06T13:00,28.6,20,0.00,982.3,10.0,285,22.2,299
2024-04-06T14:00,26.1,19,0.00,982.6,9.5,323,23.8,333
2024-04-06T15:00,24.2,22,0.00,983.3,8.7,336,21.7,339
2024-04-06T16:00,23.2,24,0.00,984.0,9.5,335,24.3,336
2024-04-06T17:00,20.9,31,0.00,984.1,11.6,338,17.7,356
2024-04-06T18:00,23.6,25,0.00,984.0,8.0,342,13.1,8
2024-04-06T19:00,23.1,26,0.00,983.6,5.0,270,7.4,337
2024-04-06T20:00,24.1,23,0.00,983.2,4.7,270,8.2,311
2024-04-06T21:00,24.2,22,0.00,982.7,4.9,306,7.9,317
2024-04-06T22:00,23.6,23,0.00,982.3,6.1,298,8.4,313
2024-04-06T23:00,21.7,27,0.00,982.3,7.6,273,9.4,310
2024-04-07T00:00,19.1,33,0.00,982.4,9.3,344,12.0,327
2024-04-07T01:00,21.7,30,0.00,984.0,4.3,336,5.9,322
2024-04-07T02:00,21.3,39,0.00,984.7,3.7,29,5.6,333
2024-04-07T03:00,24.6,36,0.00,985.6,2.2,261,5.6,297
2024-04-07T04:00,28.3,27,0.00,986.3,2.9,270,4.1,285
2024-04-07T05:00,30.9,20,0.00,986.2,4.0,270,5.1,278
2024-04-07T06:00,32.8,16,0.00,985.8,6.0,287,7.9,294
2024-04-07T07:00,34.2,12,0.00,984.8,10.2,328,13.1,328
2024-04-07T08:00,35.1,10,0.00,983.7,14.3,321,18.4,321
2024-04-07T09:00,35.2,11,0.00,982.9,20.1,317,26.3,318
2024-04-07T10:00,34.9,11,0.00,982.2,21.1,313,28.0,314
2024-04-07T11:00,34.3,12,0.00,982.0,20.5,309,27.6,311
2024-04-07T12:00,33.1,14,0.00,982.2,13.3,308,22.7,313
2024-04-07T13:00,30.1,16,0.00,982.6,17.7,266,32.8,269
2024-04-07T14:00,27.7,18,0.00,983.2,11.6,286,27.7,288
2024-04-07T15:00,24.9,25,0.00,983.4,9.5,307,19.1,314
2024-04-07T16:00,24.0,29,0.00,983.9,9.4,317,13.9,339
2024-04-07T17:00,23.9,29,0.00,983.9,8.7,24,13.8,6
2024-04-07T18:00,21.5,33,0.00,983.4,9.2,64,16.1,34
2024-04-07T19:00,21.0,34,0.00,982.9,10.9,63,15.7,32
2024-04-07T20:00,20.3,34,0.00,982.6,10.2,80,16.5,54
2024-04-07T21:00,20.9,34,0.00,982.2,7.6,109,10.8,69
2024-04-07T22:00,22.0,30,0.00,982.3,4.8,138,6.7,74
2024-04-07T23:00,18.3,42,0.00,982.3,6.2,187,3.8,131
2024-04-08T00:00,17.4,45,0.00,983.0,9.1,214,7.4,203
2024-04-08T01:00,20.1,45,0.00,984.0,6.5,71,9.2,51
2024-04-08T02:00,21.4,43,0.00,985.0,9.0,151,10.2,122
2024-04-08T03:00,24.6,36,0.00,985.8,5.6,135,11.2,132
2024-04-08T04:00,27.9,30,0.00,986.8,4.1,142,5.4,143
2024-04-08T05:00,30.7,25,0.00,987.2,3.3,167,4.1,165
2024-04-08T06:00,32.7,21,0.00,987.3,3.2,207,4.0,207
2024-04-08T07:00,34.0,17,0.00,986.8,4.2,239,5.0,240
2024-04-08T08:00,34.8,15,0.00,986.1,6.2,263,7.6,267
2024-04-08T09:00,35.1,14,0.00,985.3,7.6,270,9.4,272
2024-04-08T10:00,35.2,14,0.00,984.3,7.9,286,9.9,289
2024-04-08T11:00,34.9,13,0.00,983.9,12.0,311,15.8,311
2024-04-08T12:00,33.5,15,0.00,983.8,15.3,321,25.0,320
2024-04-08T13:00,30.5,15,0.00,984.1,10.0,319,23.6,322
2024-04-08T14:00,27.6,16,0.00,984.2,9.7,2,23.4,359
2024-04-08T15:00,26.9,15,0.00,984.8,11.8,20,27.7,13
2024-04-08T16:00,25.4,17,0.00,985.1,10.7,45,26.9,39
2024-04-08T17:00,23.7,23,0.00,985.2,8.9,63,24.5,47
2024-04-08T18:00,23.1,22,0.00,984.7,9.3,62,26.0,45
2024-04-08T19:00,22.9,19,0.00,984.1,9.3,54,26.9,39
2024-04-08T20:00,22.5,20,0.00,983.7,9.8,98,17.3,45
2024-04-08T21:00,21.6,21,0.00,983.7,6.1,183,7.4,151
2024-04-08T22:00,19.1,28,0.00,983.6,8.0,185,5.9,169
2024-04-08T23:00,19.0,28,0.00,983.7,8.3,198,11.3,187
2024-04-09T00:00,18.2,29,0.00,984.1,8.4,187,16.9,182
2024-04-09T01:00,18.7,40,0.00,985.0,6.9,99,14.4,122
2024-04-09T02:00,21.1,37,0.00,986.2,7.7,131,12.8,130
2024-04-09T03:00,24.6,34,0.00,987.1,5.6,140,13.5,151
2024-04-09T04:00,28.5,26,0.00,987.4,4.6,135,10.6,152
2024-04-09T05:00,31.9,20,0.00,987.5,6.7,144,8.6,147
2024-04-09T06:00,33.9,14,0.00,987.4,5.9,137,7.2,143
2024-04-09T07:00,35.0,13,0.00,986.9,4.2,121,4.9,126
2024-04-09T08:00,35.7,12,0.00,986.0,2.1,121,2.6,124
2024-04-09T09:00,36.2,11,0.00,985.2,3.7,331,4.2,329
2024-04-09T10:00,36.1,10,0.00,984.2,4.0,350,4.6,342
2024-04-09T11:00,35.8,11,0.00,983.7,4.3,5,5.4,356
2024-04-09T12:00,34.2,25,0.00,983.3,1.8,79,3.4,32
2024-04-09T13:00,32.4,9,0.00,984.2,19.7,329,35.5,330
2024-04-09T14:00,29.8,10,0.00,984.5,13.3,357,29.9,357
2024-04-09T15:00,28.1,11,0.00,984.9,12.5,18,29.2,10
2024-04-09T16:00,26.2,14,0.00,985.4,10.9,34,27.7,30
2024-04-09T17:00,25.1,21,0.00,985.5,10.7,45,27.6,41
2024-04-09T18:00,24.2,25,0.00,985.2,10.3,54,27.5,47
2024-04-09T19:00,22.2,29,0.00,985.1,9.0,92,20.3,63
2024-04-09T20:00,21.6,29,0.00,984.7,7.4,137,15.7,106
2024-04-09T21:00,20.1,31,0.00,983.9,9.4,122,15.6,98
2024-04-09T22:00,19.9,30,0.00,983.6,7.9,150,13.9,115
2024-04-09T23:00,20.0,28,0.00,983.9,9.7,149,20.7,139
2024-04-10T00:00,18.8,31,0.00,984.3,7.4,141,18.6,136
2024-04-10T01:00,19.6,39,0.00,985.7,7.4,104,18.4,107
2024-04-10T02:00,22.1,37,0.00,986.4,10.9,98,20.0,104
2024-04-10T03:00,26.1,33,0.00,987.1,8.5,102,20.2,106
2024-04-10T04:00,30.0,28,0.00,987.5,10.5,117,15.8,114
2024-04-10T05:00,33.0,23,0.00,987.5,14.0,119,18.0,119
2024-04-10T06:00,34.9,20,0.00,987.0,15.0,125,18.9,125
2024-04-10T07:00,36.1,16,0.00,986.1,13.0,124,15.7,122
2024-04-10T08:00,36.6,14,0.00,985.3,9.9,123,12.1,120
2024-04-10T09:00,36.4,13,0.00,984.6,5.6,165,6.4,164
2024-04-10T10:00,36.4,12,0.00,983.6,7.2,243,8.8,251
2024-04-10T11:00,36.3,11,0.00,983.1,12.6,246,15.6,251
2024-04-10T12:00,35.0,13,0.00,982.8,11.7,236,19.7,246
2024-04-10T13:00,32.8,12,0.00,983.4,9.6,257,20.7,263
2024-04-10T14:00,30.5,15,0.00,983.6,18.0,360,33.0,14
2024-04-10T15:00,29.4,17,0.00,984.3,15.1,38,31.0,39
2024-04-10T16:00,28.0,18,0.00,984.9,16.8,59,34.4,56
2024-04-10T17:00,27.1,19,0.00,985.5,15.6,61,33.3,62
2024-04-10T18:00,26.0,21,0.00,985.5,12.1,80,28.3,72
2024-04-10T19:00,24.4,25,0.00,985.5,10.1,90,25.2,88
2024-04-10T20:00,23.6,28,0.00,985.0,11.4,72,26.6,77
2024-04-10T21:00,23.5,27,0.00,984.4,10.9,82,28.1,81
2024-04-10T22:00,22.8,27,0.00,984.1,9.8,98,25.6,91
2024-04-10T23:00,21.1,31,0.00,984.3,7.9,87,20.9,87
2024-04-11T00:00,19.8,35,0.00,984.8,8.9,140,14.2,117
2024-04-11T01:00,23.9,29,0.00,986.8,5.5,148,9.3,118
2024-04-11T02:00,24.6,32,0.00,987.4,5.4,98,9.0,113
2024-04-11T03:00,28.2,28,0.00,988.3,8.8,35,10.4,56
2024-04-11T04:00,31.7,20,0.00,988.9,9.8,36,12.0,39
2024-04-11T05:00,33.0,18,0.00,989.0,12.0,33,15.4,33
2024-04-11T06:00,35.2,16,0.00,988.5,12.6,66,16.1,63
2024-04-11T07:00,36.3,14,0.00,987.9,11.9,93,15.1,91
2024-04-11T08:00,36.8,13,0.00,986.9,11.0,128,13.7,125
2024-04-11T09:00,36.9,13,0.00,986.1,10.9,153,12.9,150
2024-04-11T10:00,36.5,13,0.00,985.4,10.6,170,12.5,168
2024-04-11T11:00,36.0,13,0.00,984.9,10.8,178,13.0,175
2024-04-11T12:00,34.9,15,0.00,984.6,9.8,188,14.3,190
2024-04-11T13:00,32.6,19,0.00,984.5,8.7,114,18.9,111
2024-04-11T14:00,29.5,24,0.00,984.6,9.6,103,12.8,100
2024-04-11T15:00,29.7,20,0.00,985.6,15.1,40,30.8,55
2024-04-11T16:00,29.2,21,0.00,986.1,17.6,67,34.0,72
2024-04-11T17:00,28.0,25,0.00,986.0,16.3,72,33.6,71
2024-04-11T18:00,27.1,27,0.00,985.9,15.0,73,31.2,69
2024-04-11T19:00,24.9,31,0.00,986.3,7.5,125,19.2,103
2024-04-11T20:00,22.8,39,0.00,985.7,10.0,41,14.8,72
2024-04-11T21:00,22.3,38,0.00,985.3,8.9,69,17.2,79
2024-04-11T22:00,22.1,38,0.00,985.2,7.6,71,19.0,75
2024-04-11T23:00,21.7,39,0.00,984.9,7.9,87,20.6,86
2024-04-12T00:00,22.1,37,0.00,984.9,11.2,69,25.2,80
2024-04-12T01:00,22.6,36,0.00,985.7,10.0,64,25.5,67
2024-04-12T02:00,25.3,31,0.00,986.4,14.2,69,26.9,70
2024-04-12T03:00,28.5,27,0.00,987.1,11.2,84,26.6,77
2024-04-12T04:00,31.5,24,0.00,987.9,9.7,112,12.8,106
2024-04-12T05:00,33.5,21,0.00,988.1,11.4,125,14.7,121
2024-04-12T06:00,35.2,17,0.00,987.5,14.8,133,18.9,132
2024-04-12T07:00,36.2,16,0.00,986.7,12.8,140,15.8,139
2024-04-12T08:00,36.8,16,0.00,985.7,8.2,139,10.2,138
2024-04-12T09:00,37.0,15,0.00,984.9,7.7,152,9.3,152
2024-04-12T10:00,36.9,15,0.00,983.9,7.2,162,8.7,163
2024-04-12T11:00,36.5,15,0.00,983.2,7.9,164,9.7,165
2024-04-12T12:00,35.7,16,0.00,982.9,6.0,147,9.0,151
2024-04-12T13:00,32.6,15,0.00,983.3,9.2,101,17.0,96
2024-04-12T14:00,30.1,17,0.00,983.3,7.6,115,12.7,97
2024-04-12T15:00,27.9,21,0.00,983.3,8.4,133,12.0,129
2024-04-12T16:00,26.5,25,0.00,984.1,8.8,81,13.7,92
2024-04-12T17:00,26.7,22,0.00,984.3,9.6,56,20.3,73
2024-04-12T18:00,26.7,21,0.00,984.2,10.5,59,25.4,65
2024-04-12T19:00,25.9,22,0.00,983.8,9.2,69,23.4,76
2024-04-12T20:00,24.8,25,0.00,983.9,11.2,123,25.4,117
2024-04-12T21:00,23.8,27,0.00,983.5,7.6,90,21.2,111
2024-04-12T22:00,22.8,29,0.00,983.7,7.3,101,19.4,105
2024-04-12T23:00,23.2,28,0.00,983.8,9.9,100,24.4,112
2024-04-13T00:00,23.6,27,0.00,984.3,10.7,123,24.9,124
2024-04-13T01:00,24.1,32,0.00,984.8,7.9,150,19.6,166
2024-04-13T02:00,26.2,32,0.00,985.6,11.0,157,19.2,172
2024-04-13T03:00,29.3,29,0.00,986.2,9.4,148,17.5,166
2024-04-13T04:00,31.5,28,0.00,986.7,10.5,158,13.7,162
2024-04-13T05:00,32.9,29,0.00,986.6,11.9,194,15.3,195
2024-04-13T06:00,33.6,26,0.00,986.2,13.7,243,16.9,243
2024-04-13T07:00,33.7,22,0.00,986.0,13.8,313,17.3,313
2024-04-13T08:00,32.3,25,0.00,985.4,19.6,319,25.5,320
2024-04-13T09:00,31.8,26,0.00,984.7,17.3,348,22.5,348
2024-04-13T10:00,33.2,23,0.00,983.6,12.7,25,16.4,26
2024-04-13T11:00,33.4,22,0.00,983.0,6.1,50,7.9,51
2024-04-13T12:00,32.5,27,0.00,982.8,3.9,112,8.3,95
2024-04-13T13:00,28.7,38,0.00,985.1,15.0,318,23.1,321
2024-04-13T14:00,26.3,43,0.00,985.6,24.1,338,37.6,342
2024-04-13T15:00,25.2,49,0.00,986.5,21.9,351,35.2,352
2024-04-13T16:00,24.1,54,0.20,987.1,24.6,6,39.5,7
2024-04-13T17:00,22.4,68,0.50,987.9,19.4,1,32.5,5
2024-04-13T18:00,21.7,73,0.30,987.5,16.9,12,27.4,14
2024-04-13T19:00,21.7,70,0.00,987.0,16.8,31,29.2,30
2024-04-13T20:00,21.5,69,0.00,986.4,9.4,40,20.8,37
2024-04-13T21:00,21.8,66,0.00,985.8,12.3,50,24.5,50
2024-04-13T22:00,21.8,64,0.00,985.5,12.9,60,25.8,57
2024-04-13T23:00,21.7,62,0.00,985.1,14.5,46,27.8,49
2024-04-14T00:00,21.0,68,0.40,986.3,4.7,58,13.8,62
2024-04-14T01:00,21.5,78,0.20,987.4,9.3,13,14.7,36
2024-04-14T02:00,22.2,73,0.00,988.2,9.2,329,21.3,357
2024-04-14T03:00,23.3,68,0.00,989.0,5.4,53,14.8,41
2024-04-14T04:00,25.9,56,0.00,989.6,15.0,66,20.3,65
2024-04-14T05:00,28.3,46,0.00,989.5,16.2,90,21.2,89
2024-04-14T06:00,31.4,36,0.00,988.8,20.2,106,25.8,105
2024-04-14T07:00,32.3,33,0.00,987.9,17.5,122,22.0,122
2024-04-14T08:00,30.0,44,1.90,987.6,9.5,115,12.6,121
2024-04-14T09:00,32.1,35,0.00,985.8,11.4,114,14.5,117
2024-04-14T10:00,32.5,34,0.10,985.4,13.5,138,16.9,140
2024-04-14T11:00,31.9,35,0.00,985.0,13.6,122,16.8,125
2024-04-14T12:00,29.7,42,0.00,985.2,13.0,136,16.8,135
2024-04-14T13:00,27.3,52,0.00,986.9,9.1,108,15.5,108
2024-04-14T14:00,26.4,55,0.00,986.5,7.3,79,16.4,81
2024-04-14T15:00,26.0,56,0.00,987.2,9.4,72,20.2,79
2024-04-14T16:00,25.7,55,0.00,987.5,10.3,78,22.5,83
2024-04-14T17:00,25.3,56,0.00,987.5,9.5,79,20.5,87
2024-04-14T18:00,25.0,57,0.00,987.3,8.4,97,20.2,94
2024-04-14T19:00,24.5,58,0.00,987.1,8.4,100,19.7,99
2024-04-14T20:00,23.7,61,0.00,986.6,6.0,73,16.3,84
2024-04-14T21:00,23.1,64,0.00,986.1,5.6,75,14.8,84
2024-04-14T22:00,22.6,65,0.00,985.9,5.4,82,14.8,87
2024-04-14T23:00,22.2,69,0.00,985.6,6.9,96,11.2,96
2024-04-15T00:00,22.0,70,0.00,985.7,3.9,202,5.6,140
2024-04-15T01:00,22.8,72,0.00,986.4,5.1,82,7.6,93
2024-04-15T02:00,24.0,68,0.00,987.5,8.7,142,15.5,134
2024-04-15T03:00,25.3,63,0.00,988.2,9.0,92,15.0,101
2024-04-15T04:00,27.9,53,0.00,988.6,9.8,96,13.0,96
2024-04-15T05:00,28.6,50,0.00,988.7,9.0,143,11.3,143
2024-04-15T06:00,28.9,49,0.00,988.2,9.3,152,11.9,151
2024-04-15T07:00,30.6,45,0.00,987.4,9.1,189,11.7,189
2024-04-15T08:00,31.7,42,0.00,986.5,13.4,234,17.2,233
2024-04-15T09:00,33.0,36,0.00,985.3,14.8,231,18.9,230
2024-04-15T10:00,33.0,34,0.00,984.3,18.7,230,24.1,231
2024-04-15T11:00,32.2,36,0.00,983.9,20.3,237,26.8,237
2024-04-15T12:00,31.8,35,0.00,984.3,20.1,243,28.3,244
2024-04-15T13:00,30.6,34,0.00,985.0,13.7,256,25.7,255
2024-04-15T14:00,29.0,40,0.00,985.8,16.3,262,30.5,263
2024-04-15T15:00,28.4,42,0.00,986.1,14.9,262,29.5,261
2024-04-15T16:00,27.4,44,0.00,986.6,11.6,263,26.7,265
2024-04-15T17:00,26.3,48,0.00,986.9,11.4,294,24.6,302
2024-04-15T18:00,25.3,56,0.00,986.9,10.8,323,22.9,330
