latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
28.927942,76.59794,222.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-05-31T17:00,35.5,13,0.00,974.7,7.1,330,9.2,339
2024-05-31T18:00,33.3,15,0.00,974.4,7.6,315,9.0,331
2024-05-31T19:00,32.6,15,0.00,974.3,8.0,262,13.6,281
2024-05-31T20:00,31.8,16,0.00,973.8,7.9,267,20.2,268
2024-05-31T21:00,31.7,16,0.00,973.5,11.0,247,23.1,265
2024-05-31T22:00,32.3,16,0.00,973.8,13.4,246,29.4,259
2024-05-31T23:00,32.0,18,0.00,974.1,11.0,251,26.8,259
2024-06-01T00:00,31.3,21,0.00,974.7,10.4,270,26.5,277
2024-06-01T01:00,33.2,18,0.00,976.4,15.0,235,28.4,240
2024-06-01T02:00,35.7,20,0.00,977.0,13.0,275,29.2,266
2024-06-01T03:00,38.6,21,0.00,977.6,15.5,282,21.8,279
2024-06-01T04:00,40.3,21,0.00,977.7,17.8,277,23.2,277
2024-06-01T05:00,42.2,19,0.00,977.4,18.7,281,24.2,281
2024-06-01T06:00,43.9,13,0.00,977.0,12.4,296,15.5,295
2024-06-01T07:00,43.8,13,0.00,976.5,9.4,274,11.5,274
2024-06-01T08:00,43.6,12,0.00,976.1,13.5,295,16.3,292
2024-06-01T09:00,44.6,9,0.00,975.7,7.0,258,9.1,261
2024-06-01T10:00,43.3,11,0.00,975.4,22.0,265,28.5,266
2024-06-01T11:00,39.2,20,0.00,975.5,24.1,232,33.8,231
2024-06-01T12:00,41.2,15,0.00,975.5,20.9,272,32.1,272
2024-06-01T13:00,31.1,57,0.80,977.3,16.4,261,28.1,270
2024-06-01T14:00,31.6,53,0.00,977.4,10.0,255,22.2,283
2024-06-01T15:00,33.6,33,0.00,976.9,10.1,354,21.4,333
2024-06-01T16:00,32.5,32,0.00,977.0,5.4,222,5.9,284
2024-06-01T17:00,32.4,40,0.00,977.3,12.8,238,23.8,235
2024-06-01T18:00,32.4,36,0.00,977.1,13.8,229,27.0,233
2024-06-01T19:00,31.8,40,0.00,976.5,20.4,222,34.9,223
2024-06-01T20:00,31.6,35,0.00,975.6,14.5,235,29.2,237
2024-06-01T21:00,31.1,34,0.00,976.0,7.2,243,13.3,237
2024-06-01T22:00,29.9,38,0.00,976.9,11.7,45,18.8,45
2024-06-01T23:00,29.1,41,0.00,976.9,6.5,84,5.7,55
2024-06-02T00:00,28.3,44,0.00,977.3,5.0,111,2.7,67
2024-06-02T01:00,30.4,47,0.00,977.7,4.2,290,8.7,287
2024-06-02T02:00,32.1,42,0.00,978.8,3.5,24,4.8,13
2024-06-02T03:00,34.2,36,0.00,979.5,5.1,39,6.2,36
2024-06-02T04:00,36.5,31,0.00,980.0,4.9,36,5.7,35
2024-06-02T05:00,38.6,26,0.00,979.7,5.5,349,6.6,351
2024-06-02T06:00,38.7,25,0.00,979.8,8.7,5,10.4,358
2024-06-02T07:00,40.4,21,0.00,979.3,8.6,270,10.1,276
2024-06-02T08:00,38.1,26,0.00,978.9,14.0,235,16.8,235
2024-06-02T09:00,40.2,22,0.00,977.6,3.7,299,4.7,302
2024-06-02T10:00,40.8,21,0.00,976.8,5.5,293,7.1,294
2024-06-02T11:00,41.1,20,0.00,976.2,10.2,302,12.6,301
2024-06-02T12:00,40.9,19,0.00,976.0,9.9,303,12.6,301
2024-06-02T13:00,40.1,14,0.00,975.3,7.0,12,11.6,5
2024-06-02T14:00,36.7,14,0.00,975.7,9.3,344,12.6,360
2024-06-02T15:00,34.9,16,0.00,976.1,8.7,300,10.9,314
2024-06-02T16:00,34.7,16,0.00,977.0,14.2,234,26.9,242
2024-06-02T17:00,33.6,32,0.00,977.2,14.7,259,28.5,260
2024-06-02T18:00,32.7,34,0.00,976.9,16.6,257,32.0,258
2024-06-02T19:00,32.3,36,0.00,976.7,17.7,258,33.7,259
2024-06-02T20:00,31.8,37,0.00,976.3,14.7,248,29.6,252
2024-06-02T21:00,31.0,40,0.00,975.9,14.3,245,28.9,249
2024-06-02T22:00,30.6,41,0.00,975.9,14.8,257,30.0,260
2024-06-02T23:00,30.2,43,0.00,976.2,14.5,263,29.7,264
2024-06-03T00:00,29.6,45,0.00,976.9,11.2,268,25.3,266
2024-06-03T01:00,30.4,48,0.00,977.9,15.7,290,28.5,296
2024-06-03T02:00,32.6,43,0.00,978.6,15.5,288,27.0,291
2024-06-03T03:00,35.2,36,0.00,978.7,15.1,303,20.7,301
2024-06-03T04:00,37.8,31,0.00,978.9,15.5,318,20.1,317
2024-06-03T05:00,40.4,24,0.00,978.5,18.3,315,23.7,314
2024-06-03T06:00,42.6,15,0.00,977.9,17.8,315,22.7,314
2024-06-03T07:00,43.7,11,0.00,977.2,15.6,308,19.5,308
2024-06-03T08:00,44.3,11,0.00,976.4,14.7,301,18.2,300
2024-06-03T09:00,44.6,11,0.00,975.2,15.8,300,19.8,299
2024-06-03T10:00,44.6,11,0.00,974.4,16.9,304,21.4,303
2024-06-03T11:00,44.0,11,0.00,973.8,17.3,313,22.2,312
2024-06-03T12:00,43.4,11,0.00,973.5,16.6,318,22.1,316
2024-06-03T13:00,41.3,11,0.00,973.7,21.5,329,34.2,330
2024-06-03T14:00,39.1,12,0.00,974.2,13.8,313,27.8,313
2024-06-03T15:00,37.8,12,0.00,975.1,14.3,298,29.8,293
2024-06-03T16:00,36.7,14,0.00,975.4,9.2,291,22.3,288
2024-06-03T17:00,34.1,17,0.00,975.4,7.9,273,16.7,289
2024-06-03T18:00,33.2,18,0.00,975.0,8.6,255,18.8,273
2024-06-03T19:00,33.1,17,0.00,974.5,11.4,259,27.0,261
2024-06-03T20:00,32.9,17,0.00,974.0,10.4,272,26.6,270
2024-06-03T21:00,32.7,18,0.00,973.8,11.2,264,27.2,264
2024-06-03T22:00,32.1,20,0.00,973.9,13.2,253,28.6,256
2024-06-03T23:00,31.5,21,0.00,974.6,13.8,255,29.7,259
2024-06-04T00:00,31.5,23,0.00,975.4,14.3,258,30.4,259
2024-06-04T01:00,31.4,26,0.00,977.2,8.8,199,15.8,180
2024-06-04T02:00,33.5,24,0.00,978.3,10.8,255,22.6,253
2024-06-04T03:00,36.7,20,0.00,978.7,7.8,283,11.0,281
2024-06-04T04:00,39.6,16,0.00,978.8,6.7,254,7.9,254
2024-06-04T05:00,41.2,16,0.00,978.8,10.1,266,12.3,267
2024-06-04T06:00,41.8,18,0.00,978.5,17.4,300,21.9,300
2024-06-04T07:00,42.3,18,0.00,977.4,17.6,293,22.1,292
2024-06-04T08:00,43.1,16,0.00,976.5,19.4,285,24.6,285
2024-06-04T09:00,43.7,15,0.00,975.6,20.6,286,26.6,286
2024-06-04T10:00,43.3,15,0.00,975.0,20.8,296,26.6,295
2024-06-04T11:00,42.5,15,0.00,974.5,19.5,308,25.4,305
2024-06-04T12:00,40.7,18,0.00,974.4,19.8,331,26.0,329
2024-06-04T13:00,41.5,13,0.00,974.8,17.3,269,28.1,269
2024-06-04T14:00,39.3,14,0.00,974.6,13.2,253,26.9,254
2024-06-04T15:00,36.8,16,0.00,974.8,7.7,298,20.8,288
2024-06-04T16:00,35.4,16,0.00,975.2,7.9,313,20.8,304
2024-06-04T17:00,34.3,17,0.00,975.6,7.7,307,20.7,310
2024-06-04T18:00,32.9,19,0.00,975.7,8.4,320,18.2,342
2024-06-04T19:00,33.3,19,0.00,975.8,2.3,231,5.0,360
2024-06-04T20:00,31.2,21,0.00,975.4,7.4,227,15.0,222
2024-06-04T21:00,30.0,23,0.00,975.1,7.9,273,15.5,270
2024-06-04T22:00,31.9,21,0.00,975.4,12.0,279,29.6,283
2024-06-04T23:00,31.7,22,0.00,976.1,10.5,297,25.0,295
2024-06-05T00:00,30.7,24,0.00,976.8,8.5,306,22.2,302
2024-06-05T01:00,32.5,27,0.00,977.4,8.3,252,17.3,266
2024-06-05T02:00,34.9,28,0.00,978.4,10.4,272,21.0,275
2024-06-05T03:00,37.0,30,0.00,979.1,19.7,294,26.5,292
2024-06-05T04:00,38.4,28,0.00,979.5,21.8,309,28.7,309
2024-06-05T05:00,39.8,24,0.00,979.2,19.6,317,25.2,317
2024-06-05T06:00,40.6,24,0.00,979.1,19.5,293,25.1,294
2024-06-05T07:00,39.3,26,0.00,979.3,20.2,305,24.9,304
2024-06-05T08:00,40.4,24,0.00,978.1,9.4,277,11.6,277
2024-06-05T09:00,39.2,24,0.00,977.7,22.1,314,28.0,313
2024-06-05T10:00,39.5,24,0.00,977.4,18.9,312,24.2,311
2024-06-05T11:00,38.9,25,0.00,976.0,11.2,318,14.3,315
2024-06-05T12:00,38.5,26,0.00,976.2,12.2,341,15.5,338
2024-06-05T13:00,41.5,13,0.00,974.9,23.9,254,37.2,253
2024-06-05T14:00,39.6,15,0.00,975.4,12.5,252,26.5,248
2024-06-05T15:00,36.5,18,0.00,976.2,6.7,306,15.4,291
2024-06-05T16:00,34.5,21,0.00,976.7,8.9,297,9.8,324
2024-06-05T17:00,34.0,21,0.00,977.1,9.2,318,11.2,318
2024-06-05T18:00,36.1,18,0.00,977.5,2.9,7,5.8,292
2024-06-05T19:00,32.3,23,0.00,977.1,8.7,240,12.0,263
2024-06-05T20:00,32.3,22,0.00,976.9,5.1,231,8.6,255
2024-06-05T21:00,29.4,27,0.00,976.6,8.1,291,12.8,292
2024-06-05T22:00,28.1,30,0.00,976.7,7.3,279,11.4,294
2024-06-05T23:00,28.3,29,0.00,977.0,7.3,261,18.2,279
2024-06-06T00:00,28.4,30,0.00,977.8,8.8,261,21.3,276
2024-06-06T01:00,27.1,50,0.00,981.7,16.6,283,26.7,267
2024-06-06T02:00,28.0,51,0.00,982.7,7.1,246,11.7,279
2024-06-06T03:00,30.8,43,0.00,983.3,14.4,359,19.8,357
2024-06-06T04:00,33.3,36,0.00,983.4,12.8,16,15.8,17
2024-06-06T05:00,34.6,32,0.00,983.1,10.2,42,12.5,44
2024-06-06T06:00,36.8,26,0.00,982.5,7.1,24,9.0,23
2024-06-06T07:00,39.1,21,0.00,981.5,3.3,354,4.0,355
2024-06-06T08:00,40.4,20,0.00,980.4,7.2,288,8.4,290
2024-06-06T09:00,41.0,19,0.00,979.4,11.6,286,14.2,286
2024-06-06T10:00,40.6,19,0.00,978.6,14.1,289,17.5,289
2024-06-06T11:00,40.1,20,0.00,978.0,17.6,301,22.2,299
2024-06-06T12:00,39.6,21,0.00,977.8,18.0,299,24.5,298
2024-06-06T13:00,38.5,20,0.00,977.6,13.6,348,21.0,347
2024-06-06T14:00,36.7,22,0.00,977.6,14.7,349,27.2,349
2024-06-06T15:00,35.6,26,0.00,978.0,14.8,356,27.8,355
2024-06-06T16:00,34.9,28,0.00,978.2,13.6,349,26.4,349
2024-06-06T17:00,33.9,30,0.00,978.4,10.8,339,24.1,340
2024-06-06T18:00,32.6,32,0.00,978.2,7.2,342,19.2,347
2024-06-06T19:00,31.3,34,0.00,977.7,6.6,351,18.4,359
2024-06-06T20:00,30.7,36,0.00,977.3,6.3,336,17.5,352
2024-06-06T21:00,30.0,38,0.00,977.1,6.4,317,16.8,337
2024-06-06T22:00,29.3,39,0.00,977.0,6.1,298,15.6,326
2024-06-06T23:00,28.8,41,0.00,977.5,8.0,288,17.1,305
2024-06-07T00:00,28.2,42,0.00,977.9,6.2,291,15.8,305
2024-06-07T01:00,29.8,49,0.00,979.2,9.4,272,15.1,295
2024-06-07T02:00,31.5,45,0.00,979.4,9.9,280,14.1,285
2024-06-07T03:00,33.6,40,0.00,979.7,11.4,288,14.2,291
2024-06-07T04:00,35.8,33,0.00,979.7,12.4,287,15.6,289
2024-06-07T05:00,38.0,26,0.00,979.6,15.1,288,19.0,289
2024-06-07T06:00,39.7,22,0.00,978.9,17.9,292,22.6,292
2024-06-07T07:00,41.0,19,0.00,978.3,19.5,298,24.5,298
2024-06-07T08:00,41.6,18,0.00,977.3,20.3,303,25.5,303
2024-06-07T09:00,41.8,17,0.00,976.3,19.2,308,24.6,308
2024-06-07T10:00,42.0,17,0.00,975.0,15.8,291,19.9,292
2024-06-07T11:00,41.3,17,0.00,974.6,18.7,293,24.2,293
2024-06-07T12:00,40.2,17,0.00,974.5,21.3,298,28.4,299
2024-06-07T13:00,35.9,27,0.00,975.3,14.9,307,24.9,309
2024-06-07T14:00,35.0,28,0.00,975.4,11.0,302,23.0,305
2024-06-07T15:00,34.9,26,0.00,975.7,13.6,302,28.2,302
2024-06-07T16:00,34.2,27,0.00,976.2,11.7,304,25.8,306
2024-06-07T17:00,33.2,29,0.00,976.6,10.2,309,22.1,323
2024-06-07T18:00,32.1,31,0.00,976.7,9.5,299,20.9,312
2024-06-07T19:00,31.5,32,0.00,976.3,9.9,303,22.7,312
2024-06-07T20:00,30.9,33,0.00,976.0,10.3,299,22.8,308
2024-06-07T21:00,30.0,34,0.00,975.6,9.0,307,21.9,315
2024-06-07T22:00,29.2,35,0.00,975.6,7.7,307,20.4,318
2024-06-07T23:00,28.6,36,0.00,975.7,6.6,315,19.0,323
2024-06-08T00:00,27.9,38,0.00,976.1,6.4,322,17.7,331
2024-06-08T01:00,30.1,40,0.00,977.6,11.4,305,21.8,309
2024-06-08T02:00,32.2,36,0.00,978.3,11.9,299,23.7,303
2024-06-08T03:00,34.7,30,0.00,978.7,15.6,299,21.3,300
2024-06-08T04:00,36.9,24,0.00,978.8,20.6,303,27.1,303
2024-06-08T05:00,38.0,21,0.00,978.4,24.0,313,31.1,311
2024-06-08T06:00,37.1,21,0.00,978.2,22.9,323,30.3,323
2024-06-08T07:00,37.4,21,0.00,977.6,24.5,324,32.2,324
2024-06-08T08:00,38.2,20,0.00,977.0,20.2,320,25.8,320
2024-06-08T09:00,39.7,19,0.00,976.4,17.3,293,21.9,293
2024-06-08T10:00,40.4,16,0.00,975.3,15.0,294,19.2,296
2024-06-08T11:00,40.2,15,0.00,974.4,18.5,294,24.0,294
2024-06-08T12:00,39.1,16,0.00,973.9,21.1,293,28.4,292
2024-06-08T13:00,37.8,19,0.00,974.5,15.0,318,23.4,316
2024-06-08T14:00,35.8,22,0.00,974.8,17.7,321,30.2,321
2024-06-08T15:00,33.9,27,0.00,975.4,11.0,341,22.5,340
2024-06-08T16:00,33.0,28,0.00,976.1,10.8,334,24.5,334
2024-06-08T17:00,32.8,28,0.00,976.5,15.1,335,29.4,337
2024-06-08T18:00,31.8,31,0.00,976.5,12.2,341,24.7,344
2024-06-08T19:00,30.8,34,0.00,976.3,11.4,332,24.6,333
2024-06-08T20:00,30.3,34,0.00,975.8,11.8,329,25.5,329
2024-06-08T21:00,29.8,35,0.00,975.7,11.2,327,24.5,327
2024-06-08T22:00,29.3,35,0.00,975.5,10.8,330,24.7,329
2024-06-08T23:00,28.7,36,0.00,975.7,9.8,332,23.8,331
2024-06-09T00:00,28.3,37,0.00,975.7,10.0,334,23.8,331
2024-06-09T01:00,28.9,39,0.00,977.4,8.7,277,15.3,297
2024-06-09T02:00,30.9,36,0.00,978.0,8.2,285,14.8,293
2024-06-09T03:00,33.6,31,0.00,978.6,10.1,305,13.4,306
2024-06-09T04:00,36.1,25,0.00,978.7,14.5,318,18.6,319
2024-06-09T05:00,37.8,22,0.00,978.4,16.3,319,20.4,319
2024-06-09T06:00,39.4,19,0.00,977.8,16.8,313,21.1,314
2024-06-09T07:00,40.6,16,0.00,977.2,17.1,309,21.3,309
2024-06-09T08:00,41.6,13,0.00,976.2,18.4,312,23.0,311
2024-06-09T09:00,41.9,12,0.00,975.4,19.9,314,25.2,313
2024-06-09T10:00,42.0,11,0.00,974.7,18.4,312,23.7,312
2024-06-09T11:00,41.6,11,0.00,974.3,17.6,311,22.5,311
2024-06-09T12:00,41.0,11,0.00,973.9,15.8,311,20.9,311
2024-06-09T13:00,39.6,11,0.00,974.3,14.4,347,24.1,346
2024-06-09T14:00,37.4,12,0.00,974.6,15.2,346,29.1,348
2024-06-09T15:00,35.8,13,0.00,974.8,11.2,345,26.4,346
2024-06-09T16:00,34.6,14,0.00,975.4,10.2,337,25.0,342
2024-06-09T17:00,32.6,16,0.00,975.9,7.9,313,20.0,326
2024-06-09T18:00,31.5,17,0.00,976.2,9.0,299,21.7,313
2024-06-09T19:00,30.9,19,0.00,975.9,9.7,318,24.3,322
2024-06-09T20:00,30.8,20,0.00,975.3,10.2,328,25.5,329
2024-06-09T21:00,30.4,21,0.00,975.3,10.2,328,24.7,329
2024-06-09T22:00,29.8,22,0.00,975.4,10.0,334,24.3,333
2024-06-09T23:00,29.2,24,0.00,975.6,10.4,340,24.4,338
2024-06-10T00:00,28.8,24,0.00,975.7,8.9,346,23.2,344
2024-06-10T01:00,29.0,30,0.00,976.6,10.1,333,19.5,335
2024-06-10T02:00,31.0,27,0.00,977.3,6.8,302,15.1,322
2024-06-10T03:00,33.4,25,0.00,978.2,8.0,252,9.6,257
2024-06-10T04:00,36.1,22,0.00,978.2,10.2,280,12.6,283
2024-06-10T05:00,38.7,19,0.00,978.1,12.5,303,15.3,304
2024-06-10T06:00,40.6,15,0.00,977.8,13.5,312,16.8,312
2024-06-10T07:00,41.9,13,0.00,977.2,14.8,304,18.4,305
2024-06-10T08:00,42.5,13,0.00,976.3,17.2,299,21.6,298
2024-06-10T09:00,42.7,13,0.00,975.6,19.6,296,25.0,297
2024-06-10T10:00,42.4,13,0.00,974.9,21.3,294,27.2,294
2024-06-10T11:00,42.0,13,0.00,974.8,20.3,287,26.4,287
2024-06-10T12:00,41.2,13,0.00,974.6,19.6,283,26.0,284
2024-06-10T13:00,40.2,13,0.00,975.1,12.3,263,20.5,267
2024-06-10T14:00,37.6,16,0.00,975.2,11.4,259,25.2,261
2024-06-10T15:00,36.1,17,0.00,975.5,10.7,284,24.7,283
2024-06-10T16:00,34.7,19,0.00,975.7,10.2,312,23.5,310
2024-06-10T17:00,33.9,19,0.00,976.1,10.1,325,24.2,323
2024-06-10T18:00,33.4,20,0.00,975.9,8.9,328,22.2,328
2024-06-10T19:00,31.7,22,0.00,975.4,8.2,322,18.1,329
2024-06-10T20:00,30.5,24,0.00,975.0,6.6,279,15.8,305
2024-06-10T21:00,29.2,27,0.00,974.6,6.5,267,14.8,293
2024-06-10T22:00,28.3,29,0.00,974.5,7.2,273,14.6,290
2024-06-10T23:00,28.2,29,0.00,975.0,7.4,284,18.6,280
2024-06-11T00:00,28.5,27,0.00,975.2,7.8,304,19.6,290
2024-06-11T01:00,29.2,34,0.00,976.8,6.3,204,7.3,250
2024-06-11T02:00,31.3,31,0.00,977.6,8.1,225,13.8,231
2024-06-11T03:00,34.5,26,0.00,977.9,9.1,261,12.1,260
2024-06-11T04:00,37.2,22,0.00,978.1,10.0,300,12.4,300
2024-06-11T05:00,39.3,19,0.00,977.7,10.9,304,13.5,304
2024-06-11T06:00,40.9,16,0.00,977.4,12.9,297,15.6,296
2024-06-11T07:00,42.1,14,0.00,976.8,15.0,297,18.7,298
2024-06-11T08:00,42.8,12,0.00,975.9,16.4,296,20.4,296
2024-06-11T09:00,43.1,11,0.00,975.2,18.0,296,22.7,295
2024-06-11T10:00,42.9,10,0.00,974.4,18.7,298,23.8,297
2024-06-11T11:00,42.5,9,0.00,974.0,17.0,291,21.9,290
2024-06-11T12:00,42.0,10,0.00,973.4,14.6,286,19.5,286
2024-06-11T13:00,40.5,12,0.00,973.8,16.5,328,25.7,326
2024-06-11T14:00,38.3,13,0.00,973.9,14.1,322,27.9,321
2024-06-11T15:00,37.5,14,0.00,974.2,17.0,328,33.1,329
2024-06-11T16:00,36.4,15,0.00,974.7,12.9,337,27.5,338
2024-06-11T17:00,34.3,17,0.00,974.9,7.6,329,20.4,328
2024-06-11T18:00,32.6,18,0.00,974.8,7.1,345,17.7,340
2024-06-11T19:00,32.0,19,0.00,974.4,7.8,347,19.9,343
2024-06-11T20:00,30.6,22,0.00,974.2,7.7,323,18.2,330
2024-06-11T21:00,29.4,25,0.00,974.0,7.9,273,11.7,313
2024-06-11T22:00,28.5,27,0.00,974.4,7.2,252,10.5,292
2024-06-11T23:00,28.3,28,0.00,974.7,4.9,216,8.3,268
2024-06-12T00:00,28.0,29,0.00,975.3,7.9,254,14.8,264
2024-06-12T01:00,29.8,31,0.00,976.7,8.4,277,15.3,289
2024-06-12T02:00,32.5,27,0.00,977.4,10.0,249,19.9,265
2024-06-12T03:00,35.6,22,0.00,977.8,11.7,261,17.4,264
2024-06-12T04:00,38.7,18,0.00,978.1,15.1,271,19.8,272
2024-06-12T05:00,40.9,15,0.00,977.9,15.2,277,18.8,277
2024-06-12T06:00,42.2,13,0.00,977.4,16.4,279,20.8,279
2024-06-12T07:00,43.4,11,0.00,976.6,16.9,286,21.4,287
2024-06-12T08:00,44.3,10,0.00,975.8,17.2,299,21.7,299
2024-06-12T09:00,44.3,9,0.00,975.0,18.4,309,22.8,308
2024-06-12T10:00,44.2,9,0.00,974.2,17.4,300,22.3,301
2024-06-12T11:00,44.0,9,0.00,973.5,16.5,293,20.9,294
2024-06-12T12:00,43.0,10,0.00,972.8,17.1,295,22.6,295
2024-06-12T13:00,41.7,11,0.00,973.1,14.4,307,24.7,307
2024-06-12T14:00,39.7,12,0.00,973.4,19.7,294,36.0,293
2024-06-12T15:00,38.5,13,0.00,973.7,16.2,307,31.8,303
2024-06-12T16:00,36.7,15,0.00,974.3,12.1,333,27.1,327
2024-06-12T17:00,36.2,15,0.00,974.5,12.4,338,27.5,334
2024-06-12T18:00,34.5,17,0.00,974.5,9.7,315,23.6,322
2024-06-12T19:00,33.5,18,0.00,974.4,10.8,296,25.5,306
2024-06-12T20:00,33.3,18,0.00,974.0,12.2,298,27.5,304
2024-06-12T21:00,32.2,19,0.00,974.1,11.8,297,26.8,301
2024-06-12T22:00,31.5,20,0.00,974.0,10.8,266,24.4,283
2024-06-12T23:00,30.7,23,0.00,975.0,12.6,268,28.4,262
2024-06-13T00:00,30.1,25,0.00,975.3,9.7,292,23.3,287
2024-06-13T01:00,32.7,34,0.00,976.3,14.8,271,26.6,272
2024-06-13T02:00,34.6,32,0.00,976.8,14.8,276,21.7,276
2024-06-13T03:00,36.5,29,0.00,976.8,20.8,280,28.2,280
2024-06-13T04:00,38.5,24,0.00,976.9,24.6,288,32.7,289
2024-06-13T05:00,40.5,20,0.00,976.6,25.0,297,32.7,297
2024-06-13T06:00,42.2,17,0.00,976.0,24.2,300,31.5,301
2024-06-13T07:00,43.6,15,0.00,975.1,23.6,308,30.8,308
2024-06-13T08:00,44.0,13,0.00,974.2,23.9,307,30.8,307
2024-06-13T09:00,44.4,12,0.00,973.3,22.7,297,29.2,299
2024-06-13T10:00,44.3,12,0.00,972.3,21.3,296,27.4,297
2024-06-13T11:00,43.9,12,0.00,971.6,21.9,293,28.5,295
2024-06-13T12:00,42.9,12,0.00,971.5,22.3,288,29.9,288
2024-06-13T13:00,41.7,14,0.00,972.1,16.4,285,25.9,286
2024-06-13T14:00,39.6,16,0.00,972.4,13.3,283,26.5,285
2024-06-13T15:00,38.4,19,0.00,972.9,13.8,303,29.1,301
2024-06-13T16:00,37.7,20,0.00,973.3,13.8,319,29.0,315
2024-06-13T17:00,35.8,21,0.00,973.7,8.3,288,20.3,300
2024-06-13T18:00,34.7,23,0.00,973.8,13.0,256,26.9,262
2024-06-13T19:00,35.2,21,0.00,973.4,14.0,270,29.9,273
2024-06-13T20:00,34.2,23,0.00,973.1,14.5,256,29.8,258
2024-06-13T21:00,34.3,25,0.00,973.2,19.1,259,35.2,263
2024-06-13T22:00,34.2,26,0.00,973.3,19.2,264,34.7,266
2024-06-13T23:00,33.4,27,0.00,973.8,18.1,264,33.2,266
2024-06-14T00:00,32.9,29,0.00,974.3,18.4,272,33.5,272
2024-06-14T01:00,33.7,32,0.00,974.4,18.9,279,31.4,279
2024-06-14T02:00,34.9,32,0.00,975.3,19.8,272,28.8,272
2024-06-14T03:00,36.4,33,0.00,975.5,24.5,274,33.2,274
2024-06-14T04:00,38.1,32,0.00,975.9,26.9,278,35.7,279
2024-06-14T05:00,39.6,30,0.00,975.7,27.4,284,36.0,284
2024-06-14T06:00,41.0,27,0.00,975.3,26.9,288,35.2,288
2024-06-14T07:00,42.0,24,0.00,974.5,25.4,297,32.8,297
2024-06-14T08:00,42.8,21,0.00,973.5,24.2,303,31.2,304
2024-06-14T09:00,43.4,18,0.00,973.0,21.6,300,27.6,301
2024-06-14T10:00,43.3,17,0.00,972.6,22.4,300,29.0,300
2024-06-14T11:00,42.2,19,0.00,972.5,23.9,304,31.5,303
2024-06-14T12:00,41.4,19,0.00,972.2,21.9,306,29.2,305
2024-06-14T13:00,39.3,25,0.00,972.9,19.7,239,28.7,240
2024-06-14T14:00,37.3,30,0.00,972.9,22.1,236,35.1,238
2024-06-14T15:00,36.2,30,0.00,973.2,19.0,251,32.7,253
2024-06-14T16:00,35.5,31,0.00,973.6,13.8,250,28.0,254
2024-06-14T17:00,35.1,30,0.00,974.0,13.8,261,28.8,261
2024-06-14T18:00,35.1,29,0.00,974.3,17.4,257,34.1,256
2024-06-14T19:00,34.6,32,0.00,974.2,19.2,247,34.8,247
2024-06-14T20:00,34.2,31,0.00,974.0,16.4,261,30.9,259
2024-06-14T21:00,33.9,28,0.00,973.9,17.8,262,33.1,261
2024-06-14T22:00,33.3,29,0.00,974.1,20.0,263,35.9,264
2024-06-14T23:00,32.8,32,0.00,974.3,20.2,270,35.6,270
2024-06-15T00:00,32.2,35,0.00,974.7,19.1,274,33.9,274
2024-06-15T01:00,32.8,40,0.00,975.2,19.9,275,31.8,275
2024-06-15T02:00,34.1,37,0.00,975.8,20.2,272,28.5,273
2024-06-15T03:00,35.8,34,0.00,976.1,23.4,274,31.8,274
2024-06-15T04:00,37.7,31,0.00,976.0,26.6,279,35.4,279
2024-06-15T05:00,39.4,28,0.00,975.9,27.6,285,36.2,286
2024-06-15T06:00,40.7,26,0.00,975.5,26.2,291,34.0,291
2024-06-15T07:00,42.1,23,0.00,975.0,23.8,297,30.6,297
2024-06-15T08:00,42.8,19,0.00,974.2,21.5,301,27.5,302
2024-06-15T09:00,43.4,17,0.00,973.3,20.7,305,26.7,305
2024-06-15T10:00,43.5,16,0.00,972.7,19.8,303,25.8,303
2024-06-15T11:00,42.9,17,0.00,972.3,19.0,303,24.8,303
2024-06-15T12:00,42.4,17,0.00,972.0,18.8,306,25.0,306
2024-06-15T13:00,41.2,20,0.00,971.8,18.1,311,27.5,312
2024-06-15T14:00,39.3,22,0.00,972.0,13.4,306,24.9,307
2024-06-15T15:00,37.7,24,0.00,972.5,10.0,308,21.9,311
2024-06-15T16:00,36.4,25,0.00,973.1,10.2,312,22.9,314
2024-06-15T17:00,35.7,27,0.00,973.6,12.3,322,25.8,320
2024-06-15T18:00,35.0,30,0.00,973.7,11.5,328,25.0,327
2024-06-15T19:00,34.2,32,0.00,973.5,10.0,319,23.4,323
2024-06-15T20:00,33.3,35,0.00,973.6,11.7,261,22.8,275
2024-06-15T21:00,33.4,33,0.00,973.6,12.6,265,26.6,271
2024-06-15T22:00,33.3,33,0.00,974.0,14.2,261,28.5,267
2024-06-15T23:00,33.1,32,0.00,974.2,15.1,273,30.0,276
2024-06-16T00:00,33.0,31,0.00,974.7,15.7,281,30.9,282
2024-06-16T01:00,33.2,39,0.00,975.7,11.2,268,21.3,276
2024-06-16T02:00,35.0,37,0.00,976.4,14.4,274,20.2,275
2024-06-16T03:00,37.1,33,0.00,976.6,18.5,283,24.5,284
2024-06-16T04:00,38.9,31,0.00,976.6,21.3,292,27.9,292
2024-06-16T05:00,40.4,29,0.00,976.7,22.6,299,29.0,300
2024-06-16T06:00,41.8,26,0.00,976.2,22.9,296,29.5,297
