latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
30.685411,76.83962,338.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-03-25T13:00,25.4,37,0.00,971.7,16.8,293,32.2,294
2024-03-25T14:00,23.9,38,0.00,972.1,14.6,310,30.4,306
2024-03-25T15:00,22.5,42,0.00,972.9,13.7,330,28.7,327
2024-03-25T16:00,21.9,42,0.00,973.1,14.0,334,29.7,341
2024-03-25T17:00,21.6,40,0.00,972.9,13.6,323,29.1,334
2024-03-25T18:00,21.1,41,0.00,972.4,12.8,328,27.9,336
2024-03-25T19:00,20.7,44,0.00,971.8,12.1,330,27.3,339
2024-03-25T20:00,20.5,45,0.00,970.8,10.7,340,25.8,345
2024-03-25T21:00,20.4,45,0.00,969.7,10.2,328,24.9,338
2024-03-25T22:00,19.3,48,0.00,969.4,11.9,305,25.5,316
2024-03-25T23:00,18.1,53,0.00,969.7,12.9,306,27.0,312
2024-03-26T00:00,18.0,52,0.00,969.7,10.7,318,24.8,330
2024-03-26T01:00,18.4,57,0.00,970.5,11.9,305,24.8,319
2024-03-26T02:00,19.3,58,0.00,971.5,15.1,298,27.2,307
2024-03-26T03:00,21.4,57,0.00,972.3,13.4,306,28.3,320
2024-03-26T04:00,25.8,44,0.00,973.4,11.2,310,19.2,320
2024-03-26T05:00,28.6,35,0.00,973.9,12.5,314,17.1,319
2024-03-26T06:00,29.8,30,0.00,973.9,14.4,307,18.6,313
2024-03-26T07:00,29.9,30,0.00,973.4,14.5,293,18.8,299
2024-03-26T08:00,30.6,28,0.00,972.9,15.3,300,19.9,302
2024-03-26T09:00,30.8,29,0.00,972.0,16.6,294,21.6,296
2024-03-26T10:00,30.4,31,0.00,971.7,18.0,299,23.8,299
2024-03-26T11:00,29.8,32,0.00,971.8,17.1,305,24.6,305
2024-03-26T12:00,28.1,38,0.00,971.9,13.6,302,24.4,304
2024-03-26T13:00,25.5,52,0.00,972.7,13.0,304,24.5,306
2024-03-26T14:00,24.3,57,0.00,973.0,10.5,322,21.2,318
2024-03-26T15:00,23.1,61,0.00,973.6,14.7,324,28.6,324
2024-03-26T16:00,22.5,63,0.00,973.8,12.6,333,26.7,339
2024-03-26T17:00,21.7,64,0.00,973.7,10.2,328,23.0,335
2024-03-26T18:00,20.8,64,0.00,973.4,6.8,328,18.2,330
2024-03-26T19:00,20.2,63,0.00,973.0,6.1,332,16.4,320
2024-03-26T20:00,19.6,63,0.00,972.3,6.8,357,12.0,339
2024-03-26T21:00,21.1,52,0.00,972.5,1.0,45,4.4,305
2024-03-26T22:00,20.6,55,0.00,972.4,3.0,76,1.8,101
2024-03-26T23:00,19.2,59,0.00,972.5,4.3,85,4.6,108
2024-03-27T00:00,19.2,58,0.00,973.4,5.0,291,9.1,252
2024-03-27T01:00,20.9,64,0.00,974.8,4.7,337,13.0,341
2024-03-27T02:00,21.8,58,0.00,975.0,1.6,243,5.0,339
2024-03-27T03:00,23.7,57,0.00,975.6,1.5,166,3.1,54
2024-03-27T04:00,25.5,55,0.00,976.7,9.3,193,11.4,193
2024-03-27T05:00,27.0,48,0.00,977.1,9.1,162,11.0,161
2024-03-27T06:00,28.8,41,0.00,976.7,5.7,162,6.8,162
2024-03-27T07:00,30.4,40,0.00,976.2,7.5,235,9.4,238
2024-03-27T08:00,31.8,34,0.00,975.3,9.8,287,12.2,289
2024-03-27T09:00,32.5,30,0.00,974.1,14.2,306,18.4,309
2024-03-27T10:00,32.0,31,0.00,973.5,18.4,309,24.5,310
2024-03-27T11:00,31.4,32,0.00,973.1,18.4,312,26.2,314
2024-03-27T12:00,29.7,39,0.00,972.9,19.2,298,30.5,300
2024-03-27T13:00,27.0,46,0.00,973.5,20.6,303,36.2,304
2024-03-27T14:00,25.6,49,0.00,973.9,16.0,329,31.1,328
2024-03-27T15:00,24.7,51,0.00,974.2,13.4,333,28.0,342
2024-03-27T16:00,23.5,55,0.00,974.7,14.7,306,27.7,316
2024-03-27T17:00,23.6,54,0.00,974.6,15.1,335,30.4,336
2024-03-27T18:00,22.8,54,0.00,974.2,12.4,300,24.2,307
2024-03-27T19:00,22.5,56,0.00,973.8,17.2,327,32.6,325
2024-03-27T20:00,22.5,48,0.00,972.7,14.8,334,30.0,340
2024-03-27T21:00,22.8,42,0.00,971.2,13.5,344,28.1,344
2024-03-27T22:00,23.2,35,0.00,969.9,9.1,353,22.3,358
2024-03-27T23:00,23.0,36,0.00,969.3,8.7,343,20.3,13
2024-03-28T00:00,21.8,39,0.00,969.4,11.8,329,18.2,9
2024-03-28T01:00,20.6,50,0.00,971.8,10.0,322,21.8,326
2024-03-28T02:00,22.1,50,0.00,972.2,10.7,318,21.0,322
2024-03-28T03:00,25.3,47,0.00,972.7,9.7,297,18.9,325
2024-03-28T04:00,27.5,48,0.00,973.0,12.0,279,21.9,311
2024-03-28T05:00,30.6,40,0.00,973.3,13.4,290,19.1,302
2024-03-28T06:00,33.0,33,0.00,972.7,13.1,302,16.9,308
2024-03-28T07:00,34.7,25,0.00,972.1,11.5,302,14.3,309
2024-03-28T08:00,35.1,21,0.00,971.4,11.6,300,14.2,306
2024-03-28T09:00,35.1,20,0.00,970.7,15.4,303,19.5,304
2024-03-28T10:00,34.2,21,0.00,970.3,17.5,323,24.6,325
2024-03-28T11:00,33.1,24,0.00,970.2,18.1,337,28.6,339
2024-03-28T12:00,30.8,29,0.00,970.0,17.4,320,31.1,323
2024-03-28T13:00,28.2,41,0.00,970.6,19.7,301,34.7,307
2024-03-28T14:00,27.0,40,0.00,970.7,18.6,313,34.7,318
2024-03-28T15:00,26.0,41,0.00,971.0,15.8,319,30.8,322
2024-03-28T16:00,24.2,46,0.00,971.1,12.4,330,26.0,326
2024-03-28T17:00,23.4,46,0.00,970.7,10.4,340,22.2,335
2024-03-28T18:00,22.5,45,0.00,969.9,5.4,352,12.0,344
2024-03-28T19:00,19.9,50,0.00,969.1,1.9,22,2.3,39
2024-03-28T20:00,20.3,44,0.00,969.3,4.1,345,5.3,208
2024-03-28T21:00,19.9,50,0.00,969.3,3.3,6,5.4,188
2024-03-28T22:00,20.0,48,0.00,968.7,1.4,360,4.2,149
2024-03-28T23:00,17.0,57,0.00,968.2,4.3,360,1.8,53
2024-03-29T00:00,16.9,52,0.00,968.3,4.3,5,1.0,315
2024-03-29T01:00,19.5,50,0.00,969.9,4.3,42,4.3,48
2024-03-29T02:00,21.7,45,0.00,970.9,2.9,97,7.4,119
2024-03-29T03:00,23.6,47,0.00,972.4,8.9,166,18.0,147
2024-03-29T04:00,25.9,46,0.00,973.5,11.9,151,18.4,145
2024-03-29T05:00,28.2,47,0.00,973.8,17.9,150,24.7,146
2024-03-29T06:00,30.5,44,0.00,973.7,21.0,142,27.8,140
2024-03-29T07:00,31.6,41,0.00,973.2,19.6,144,25.6,142
2024-03-29T08:00,32.4,37,0.00,972.4,16.1,146,20.6,144
2024-03-29T09:00,32.9,34,0.00,971.7,12.4,150,15.4,147
2024-03-29T10:00,32.5,33,0.00,970.9,10.5,142,13.0,138
2024-03-29T11:00,31.3,35,0.00,970.9,2.9,187,4.2,160
2024-03-29T12:00,30.0,45,0.00,970.6,2.6,124,6.0,115
2024-03-29T13:00,25.6,56,0.00,970.3,4.9,17,6.0,73
2024-03-29T14:00,25.2,46,0.00,970.8,7.3,33,14.3,49
2024-03-29T15:00,24.3,45,0.00,970.6,6.7,36,12.2,56
2024-03-29T16:00,23.7,44,0.00,970.6,9.1,34,16.5,44
2024-03-29T17:00,22.2,52,0.00,970.1,7.1,30,9.5,65
2024-03-29T18:00,23.1,45,0.00,970.4,5.1,98,8.6,165
2024-03-29T19:00,20.4,55,0.00,969.8,7.6,90,10.7,160
2024-03-29T20:00,19.7,53,0.00,969.5,9.7,105,13.3,139
2024-03-29T21:00,20.1,43,0.00,969.0,7.2,93,18.9,114
2024-03-29T22:00,17.9,81,4.60,973.2,32.9,319,53.0,316
2024-03-29T23:00,19.9,69,3.10,971.6,27.5,56,44.9,49
2024-03-30T00:00,20.5,64,0.00,971.3,14.2,69,28.5,77
2024-03-30T01:00,19.5,69,0.00,972.5,14.8,3,27.9,14
2024-03-30T02:00,19.6,75,0.00,973.5,17.3,4,27.4,2
2024-03-30T03:00,22.4,67,0.00,973.8,13.6,53,28.5,72
2024-03-30T04:00,25.2,59,0.00,974.7,12.6,307,16.0,316
2024-03-30T05:00,26.4,51,0.00,975.0,31.8,322,43.4,325
2024-03-30T06:00,27.4,43,0.00,974.6,27.4,17,38.8,19
2024-03-30T07:00,28.6,40,0.00,974.4,26.0,6,33.8,8
2024-03-30T08:00,28.7,37,0.00,973.6,26.8,40,37.3,41
2024-03-30T09:00,30.5,31,0.00,972.5,16.6,66,22.3,67
2024-03-30T10:00,30.5,30,0.00,971.5,15.3,98,20.2,95
2024-03-30T11:00,29.7,31,0.00,971.0,14.9,110,21.4,107
2024-03-30T12:00,28.1,41,0.00,970.8,9.3,167,17.3,157
2024-03-30T13:00,24.3,61,0.00,971.4,6.2,7,15.2,4
2024-03-30T14:00,22.2,57,0.00,971.3,5.2,16,10.5,16
2024-03-30T15:00,20.6,60,0.00,971.1,6.8,25,10.4,20
2024-03-30T16:00,19.4,65,0.00,971.8,2.4,27,5.7,55
2024-03-30T17:00,18.3,70,0.00,971.9,5.6,63,8.6,147
2024-03-30T18:00,19.1,59,0.00,971.9,6.8,87,16.7,115
2024-03-30T19:00,18.0,60,0.00,971.2,9.8,66,15.4,106
2024-03-30T20:00,19.8,48,0.00,971.1,9.6,56,13.4,96
2024-03-30T21:00,20.1,46,0.00,970.9,4.8,347,8.0,95
2024-03-30T22:00,17.1,56,0.00,970.9,7.1,315,16.2,283
2024-03-30T23:00,15.9,63,0.00,971.2,6.2,350,11.6,324
2024-03-31T00:00,15.6,65,0.00,971.5,2.6,34,5.0,360
2024-03-31T01:00,19.5,45,0.00,972.1,10.2,58,18.4,67
2024-03-31T02:00,21.0,46,0.00,973.1,3.1,306,4.6,39
2024-03-31T03:00,21.3,50,0.00,974.8,9.1,277,13.9,291
2024-03-31T04:00,24.0,47,0.00,975.3,4.6,342,6.2,350
2024-03-31T05:00,26.4,43,0.00,975.4,4.3,294,5.1,309
2024-03-31T06:00,28.6,35,0.00,975.0,2.7,203,2.4,207
2024-03-31T07:00,30.3,29,0.00,974.5,1.8,259,1.8,270
2024-03-31T08:00,31.0,24,0.00,974.0,4.8,318,5.6,320
2024-03-31T09:00,30.4,26,0.00,973.4,9.9,327,11.6,330
2024-03-31T10:00,29.4,28,0.00,972.7,14.7,324,18.7,326
2024-03-31T11:00,28.8,27,0.00,972.2,13.4,324,18.6,324
2024-03-31T12:00,27.6,36,0.00,971.7,10.2,302,18.7,304
2024-03-31T13:00,24.4,46,0.00,972.2,8.0,306,20.1,299
2024-03-31T14:00,22.7,50,0.00,972.2,9.1,326,22.2,312
2024-03-31T15:00,22.2,47,0.00,972.7,13.1,328,27.4,325
2024-03-31T16:00,21.6,47,0.00,972.9,15.6,326,30.9,332
2024-03-31T17:00,20.8,49,0.00,972.1,14.9,323,29.4,329
2024-03-31T18:00,20.0,52,0.00,971.4,15.1,310,30.0,314
2024-03-31T19:00,19.3,56,0.00,971.0,14.8,321,29.6,320
2024-03-31T20:00,18.8,57,0.00,970.4,13.8,327,27.9,330
2024-03-31T21:00,18.5,57,0.00,969.6,13.5,326,28.0,328
2024-03-31T22:00,18.4,55,0.00,968.7,12.9,324,27.7,330
2024-03-31T23:00,17.8,58,0.00,968.5,12.2,315,26.4,321
2024-04-01T00:00,17.1,61,0.00,969.0,12.2,313,26.0,316
2024-04-01T01:00,17.0,71,0.00,970.1,9.2,321,21.0,325
2024-04-01T02:00,18.1,69,0.00,970.5,10.0,296,19.3,315
2024-04-01T03:00,19.9,67,0.00,971.0,10.6,294,18.7,310
2024-04-01T04:00,22.3,60,0.00,971.3,12.0,291,16.3,295
2024-04-01T05:00,24.6,53,0.00,971.4,14.8,293,19.3,294
2024-04-01T06:00,26.2,47,0.00,971.3,15.6,293,20.1,294
2024-04-01T07:00,27.5,39,0.00,970.6,16.6,294,21.3,296
2024-04-01T08:00,28.3,32,0.00,970.1,18.0,299,23.5,299
2024-04-01T09:00,28.7,29,0.00,969.6,18.9,301,24.6,302
2024-04-01T10:00,28.5,28,0.00,969.0,17.9,304,23.8,305
2024-04-01T11:00,27.8,29,0.00,968.6,16.2,302,22.6,304
2024-04-01T12:00,26.3,36,0.00,968.6,14.3,295,23.8,297
2024-04-01T13:00,22.8,43,0.00,969.3,12.1,297,24.6,297
2024-04-01T14:00,21.0,46,0.00,969.9,11.7,315,25.0,306
2024-04-01T15:00,19.8,48,0.00,970.3,10.9,333,23.4,329
2024-04-01T16:00,19.2,50,0.00,970.4,11.1,331,24.1,338
2024-04-01T17:00,18.5,53,0.00,970.1,12.0,311,25.3,320
2024-04-01T18:00,18.0,55,0.00,969.7,12.8,322,27.0,326
2024-04-01T19:00,17.7,55,0.00,969.3,12.8,328,27.6,331
2024-04-01T20:00,17.5,55,0.00,969.0,11.7,326,26.3,331
2024-04-01T21:00,17.1,56,0.00,968.3,11.3,329,25.9,333
2024-04-01T22:00,16.9,57,0.00,967.7,11.1,324,25.7,329
2024-04-01T23:00,16.5,59,0.00,967.4,10.3,324,24.3,328
2024-04-02T00:00,16.2,61,0.00,967.4,10.0,322,23.9,326
2024-04-02T01:00,16.7,64,0.00,968.1,9.3,324,23.3,325
2024-04-02T02:00,18.4,62,0.00,968.7,13.0,312,23.8,322
2024-04-02T03:00,20.4,61,0.00,969.4,11.6,296,26.0,319
2024-04-02T04:00,23.3,52,0.00,970.1,15.6,304,21.6,307
2024-04-02T05:00,25.9,43,0.00,970.3,19.6,306,25.9,309
2024-04-02T06:00,27.6,34,0.00,970.2,21.0,308,27.6,310
2024-04-02T07:00,28.6,30,0.00,969.7,21.2,312,27.5,313
2024-04-02T08:00,29.2,28,0.00,969.3,20.9,306,26.9,308
2024-04-02T09:00,29.5,27,0.00,968.5,20.9,306,27.5,307
2024-04-02T10:00,29.3,26,0.00,967.6,20.5,309,27.3,310
2024-04-02T11:00,28.8,27,0.00,967.3,17.9,310,25.3,311
2024-04-02T12:00,27.2,34,0.00,967.6,13.9,301,24.5,303
2024-04-02T13:00,24.0,41,0.00,968.2,10.3,299,24.5,296
2024-04-02T14:00,21.9,44,0.00,968.8,9.2,318,23.0,305
2024-04-02T15:00,20.6,47,0.00,969.5,9.4,356,20.8,342
2024-04-02T16:00,20.4,44,0.00,969.8,9.9,350,23.6,353
2024-04-02T17:00,20.0,45,0.00,969.6,8.9,333,22.2,340
2024-04-02T18:00,19.2,46,0.00,969.6,8.8,348,21.7,345
2024-04-02T19:00,18.2,48,0.00,969.3,8.1,347,19.4,342
2024-04-02T20:00,17.8,49,0.00,968.8,7.9,360,19.2,352
2024-04-02T21:00,17.3,52,0.00,968.3,8.4,7,18.8,353
2024-04-02T22:00,16.7,55,0.00,967.8,8.1,13,18.0,1
2024-04-02T23:00,16.0,60,0.00,967.5,7.8,13,16.3,5
2024-04-03T00:00,15.1,66,0.00,967.3,5.9,14,10.8,15
2024-04-03T01:00,17.4,62,0.00,968.9,5.8,360,12.6,360
2024-04-03T02:00,18.9,64,0.00,969.6,6.5,6,9.7,2
2024-04-03T03:00,22.9,58,0.00,970.7,1.9,22,3.7,29
2024-04-03T04:00,26.0,49,0.00,971.7,2.8,230,1.8,281
2024-04-03T05:00,28.8,35,0.00,972.1,6.0,287,7.9,300
2024-04-03T06:00,30.7,20,0.00,972.2,10.5,311,13.2,317
2024-04-03T07:00,31.6,18,0.00,971.7,10.3,306,12.7,313
2024-04-03T08:00,32.0,18,0.00,970.8,10.6,305,13.0,312
2024-04-03T09:00,32.1,17,0.00,969.9,12.8,310,16.0,314
2024-04-03T10:00,31.9,19,0.00,969.1,12.0,303,15.2,306
2024-04-03T11:00,31.3,23,0.00,968.8,9.4,293,14.0,296
2024-04-03T12:00,28.7,45,0.00,968.6,5.1,262,13.3,268
2024-04-03T13:00,24.2,48,0.00,969.7,8.1,302,16.8,279
2024-04-03T14:00,23.2,46,0.00,970.0,6.9,28,11.3,7
2024-04-03T15:00,21.6,41,0.00,970.6,8.2,38,17.6,26
2024-04-03T16:00,20.6,41,0.00,970.6,8.0,18,18.5,13
2024-04-03T17:00,20.5,40,0.00,970.3,9.2,11,20.3,13
2024-04-03T18:00,20.3,40,0.00,970.1,9.7,360,22.7,3
2024-04-03T19:00,20.5,38,0.00,969.8,9.4,360,21.6,359
2024-04-03T20:00,20.3,36,0.00,969.2,8.3,5,19.5,357
2024-04-03T21:00,18.7,41,0.00,968.5,7.3,9,16.9,360
2024-04-03T22:00,16.9,48,0.00,967.9,6.8,32,10.0,26
2024-04-03T23:00,15.9,53,0.00,967.5,5.1,39,7.7,79
2024-04-04T00:00,14.7,58,0.00,967.8,9.1,97,12.0,131
2024-04-04T01:00,16.9,64,0.00,970.1,8.3,95,13.9,115
2024-04-04T02:00,20.2,49,0.00,970.9,5.1,86,11.4,118
2024-04-04T03:00,23.7,44,0.00,971.8,4.5,151,10.5,117
2024-04-04T04:00,26.1,40,0.00,972.4,4.8,193,6.4,164
2024-04-04T05:00,28.4,35,0.00,972.5,5.9,232,6.6,229
2024-04-04T06:00,30.2,30,0.00,972.3,8.6,268,10.8,270
2024-04-04T07:00,31.7,26,0.00,971.8,12.8,292,16.5,293
2024-04-04T08:00,32.5,20,0.00,971.1,15.6,308,19.9,311
2024-04-04T09:00,32.7,19,0.00,970.5,16.1,310,20.9,312
2024-04-04T10:00,32.3,19,0.00,969.8,16.6,304,21.7,306
2024-04-04T11:00,31.6,21,0.00,969.3,15.1,298,21.6,300
2024-04-04T12:00,29.3,31,0.00,969.2,12.8,286,23.9,288
2024-04-04T13:00,26.0,33,0.00,969.5,9.7,301,24.3,295
2024-04-04T14:00,24.1,34,0.00,969.8,11.4,336,26.1,321
2024-04-04T15:00,23.3,33,0.00,970.5,12.5,348,27.7,339
2024-04-04T16:00,22.3,33,0.00,970.9,10.2,337,25.0,345
2024-04-04T17:00,21.7,34,0.00,970.8,10.3,331,25.1,339
2024-04-04T18:00,21.6,34,0.00,970.2,10.5,338,25.2,341
2024-04-04T19:00,20.7,37,0.00,969.8,9.4,337,22.7,337
2024-04-04T20:00,20.0,38,0.00,969.4,9.5,349,22.5,340
2024-04-04T21:00,20.9,33,0.00,968.8,10.4,358,25.8,353
2024-04-04T22:00,20.8,32,0.00,968.3,9.7,358,24.9,358
2024-04-04T23:00,20.3,32,0.00,967.9,9.4,358,22.8,355
2024-04-05T00:00,18.8,36,0.00,967.6,8.7,355,19.9,347
2024-04-05T01:00,17.4,56,0.00,968.8,8.9,333,13.7,325
2024-04-05T02:00,20.2,50,0.00,969.8,7.1,315,14.3,311
2024-04-05T03:00,23.2,49,0.00,970.9,7.1,294,15.8,319
2024-04-05T04:00,26.9,41,0.00,971.6,8.0,297,14.3,317
2024-04-05T05:00,29.8,28,0.00,971.7,12.5,311,16.5,316
2024-04-05T06:00,31.1,21,0.00,971.6,15.1,310,19.1,313
2024-04-05T07:00,31.6,21,0.00,970.9,16.8,305,21.4,306
2024-04-05T08:00,31.9,20,0.00,970.2,16.6,300,21.5,301
2024-04-05T09:00,31.7,19,0.00,969.3,17.6,298,22.7,299
2024-04-05T10:00,31.4,18,0.00,969.1,17.6,296,23.3,297
2024-04-05T11:00,30.8,20,0.00,968.8,16.2,291,23.1,293
2024-04-05T12:00,28.7,28,0.00,968.6,14.4,292,25.7,292
2024-04-05T13:00,26.1,27,0.00,969.1,13.1,302,28.8,299
2024-04-05T14:00,23.9,29,0.00,969.4,10.5,329,25.5,317
2024-04-05T15:00,22.4,31,0.00,970.0,10.5,352,24.5,343
2024-04-05T16:00,22.0,29,0.00,970.5,11.0,337,25.6,343
2024-04-05T17:00,21.1,32,0.00,970.2,9.4,337,22.4,336
2024-04-05T18:00,20.0,35,0.00,969.9,9.1,342,21.0,338
2024-04-05T19:00,19.6,35,0.00,969.5,9.1,342,22.0,339
2024-04-05T20:00,19.3,35,0.00,969.2,8.9,346,22.0,345
2024-04-05T21:00,19.2,35,0.00,968.7,9.7,345,23.0,343
2024-04-05T22:00,18.7,37,0.00,968.2,9.4,353,21.8,344
2024-04-05T23:00,18.2,38,0.00,967.8,8.6,358,21.6,358
2024-04-06T00:00,16.6,43,0.00,967.6,9.5,351,17.4,354
2024-04-06T01:00,16.9,49,0.00,969.0,8.9,346,17.3,339
2024-04-06T02:00,20.4,44,0.00,969.9,8.0,350,15.9,347
2024-04-06T03:00,24.9,39,0.00,970.9,7.4,309,15.4,339
2024-04-06T04:00,28.0,33,0.00,971.6,10.8,296,16.3,313
2024-04-06T05:00,30.0,21,0.00,971.7,15.9,303,20.3,307
2024-04-06T06:00,30.8,19,0.00,971.4,17.6,301,22.6,304
2024-04-06T07:00,31.5,18,0.00,970.9,18.0,303,22.8,305
2024-04-06T08:00,32.1,15,0.00,969.8,19.0,303,24.3,305
2024-04-06T09:00,32.3,15,0.00,968.9,19.7,301,25.3,303
2024-04-06T10:00,32.0,14,0.00,968.2,19.8,299,26.2,302
2024-04-06T11:00,31.2,16,0.00,967.7,20.0,296,28.0,298
2024-04-06T12:00,29.2,22,0.00,967.7,18.0,290,30.2,292
2024-04-06T13:00,26.2,26,0.00,968.2,12.6,301,27.6,299
2024-04-06T14:00,23.9,28,0.00,968.5,10.6,332,25.1,321
2024-04-06T15:00,22.5,29,0.00,969.1,10.5,354,23.7,351
2024-04-06T16:00,21.7,26,0.00,969.3,8.9,346,23.1,349
2024-04-06T17:00,20.7,27,0.00,969.2,7.8,347,20.1,351
2024-04-06T18:00,18.7,34,0.00,968.6,8.2,345,15.8,343
2024-04-06T19:00,17.6,39,0.00,968.2,7.1,345,14.8,334
2024-04-06T20:00,17.0,41,0.00,967.9,7.7,332,17.3,324
2024-04-06T21:00,17.2,39,0.00,967.7,7.9,336,20.6,327
2024-04-06T22:00,15.9,45,0.00,967.0,11.4,347,16.8,337
2024-04-06T23:00,15.9,44,0.00,967.3,8.8,348,13.4,333
2024-04-07T00:00,15.1,47,0.00,967.6,4.9,54,5.4,20
2024-04-07T01:00,15.9,61,0.00,969.1,6.5,84,6.3,103
2024-04-07T02:00,19.0,49,0.00,970.1,0.7,360,2.3,129
2024-04-07T03:00,22.6,48,0.00,971.2,4.0,270,4.0,280
2024-04-07T04:00,25.7,36,0.00,971.9,6.8,273,8.9,284
2024-04-07T05:00,28.7,30,0.00,971.8,9.9,280,12.4,287
2024-04-07T06:00,30.5,24,0.00,971.4,15.0,291,19.0,295
2024-04-07T07:00,31.5,19,0.00,970.6,18.7,298,23.9,301
2024-04-07T08:00,31.7,18,0.00,969.8,20.7,301,27.1,303
2024-04-07T09:00,32.1,16,0.00,969.0,19.7,301,26.2,302
2024-04-07T10:00,31.8,16,0.00,968.3,20.6,299,27.6,301
2024-04-07T11:00,31.2,17,0.00,968.3,20.5,301,29.0,302
2024-04-07T12:00,29.3,23,0.00,968.4,14.2,297,25.5,301
2024-04-07T13:00,26.1,29,0.00,968.2,10.5,301,24.7,304
2024-04-07T14:00,23.5,30,0.00,968.4,8.9,339,23.3,322
2024-04-07T15:00,22.2,30,0.00,968.9,8.3,5,19.4,345
2024-04-07T16:00,21.2,30,0.00,969.5,8.3,358,19.2,355
2024-04-07T17:00,18.8,39,0.00,969.1,8.7,355,11.3,343
2024-04-07T18:00,17.9,38,0.00,968.8,5.4,20,9.1,9
2024-04-07T19:00,16.4,46,0.00,968.5,5.9,349,7.4,346
2024-04-07T20:00,15.8,51,0.00,968.3,6.2,350,6.1,320
2024-04-07T21:00,15.0,56,0.00,967.7,4.2,20,3.2,333
2024-04-07T22:00,14.7,58,0.00,967.5,2.6,16,2.3,321
2024-04-07T23:00,14.1,62,0.00,967.6,3.6,6,3.9,304
2024-04-08T00:00,14.2,62,0.00,968.1,4.1,15,6.5,341
2024-04-08T01:00,15.4,58,0.00,969.3,2.6,34,2.9,83
2024-04-08T02:00,18.7,54,0.00,970.5,3.7,29,4.7,81
2024-04-08T03:00,24.5,46,0.00,971.7,0.5,225,2.3,39
2024-04-08T04:00,28.3,32,0.00,972.6,2.3,252,3.4,302
2024-04-08T05:00,31.0,23,0.00,972.9,5.9,284,7.2,297
2024-04-08T06:00,32.5,17,0.00,972.9,11.6,296,14.7,301
2024-04-08T07:00,33.1,14,0.00,972.4,16.7,303,21.2,305
2024-04-08T08:00,33.1,14,0.00,972.0,19.5,298,24.8,300
2024-04-08T09:00,33.0,15,0.00,971.5,19.7,291,25.5,293
2024-04-08T10:00,32.7,14,0.00,970.7,21.1,290,28.1,291
2024-04-08T11:00,31.8,16,0.00,970.5,18.7,298,27.1,299
2024-04-08T12:00,30.0,22,0.00,970.2,14.0,296,25.3,298
2024-04-08T13:00,26.6,23,0.00,970.2,10.0,311,25.2,304
2024-04-08T14:00,24.1,25,0.00,970.3,8.9,346,21.7,318
2024-04-08T15:00,22.6,26,0.00,971.0,9.1,7,18.5,352
2024-04-08T16:00,21.0,28,0.00,971.2,10.8,2,18.7,359
2024-04-08T17:00,20.1,31,0.00,971.0,10.0,13,12.3,3
2024-04-08T18:00,18.5,36,0.00,970.6,6.2,10,7.9,344
2024-04-08T19:00,17.4,37,0.00,970.1,5.2,12,8.7,5
2024-04-08T20:00,16.4,41,0.00,969.3,4.3,360,8.2,345
2024-04-08T21:00,15.6,45,0.00,968.9,6.1,360,7.9,344
2024-04-08T22:00,15.6,44,0.00,968.9,5.4,4,9.3,332
2024-04-08T23:00,14.9,47,0.00,968.6,6.5,3,9.6,340
2024-04-09T00:00,14.9,47,0.00,968.8,4.6,18,6.9,6
2024-04-09T01:00,15.9,61,0.00,970.6,5.2,56,6.2,126
2024-04-09T02:00,19.6,47,0.00,971.8,1.5,14,3.9,124
2024-04-09T03:00,24.2,45,0.00,973.1,1.5,284,2.2,351
2024-04-09T04:00,28.0,30,0.00,973.8,1.0,315,2.2,9
2024-04-09T05:00,30.7,23,0.00,973.8,0.5,225,0.4,360
2024-04-09T06:00,32.4,20,0.00,973.6,5.7,235,6.1,242
2024-04-09T07:00,33.0,20,0.00,973.3,10.1,235,11.6,240
2024-04-09T08:00,33.1,21,0.00,972.8,10.9,243,13.0,246
2024-04-09T09:00,32.9,22,0.00,972.0,12.0,263,14.8,267
2024-04-09T10:00,33.2,19,0.00,970.9,10.0,283,12.5,288
2024-04-09T11:00,32.6,20,0.00,970.6,13.4,262,17.7,266
2024-04-09T12:00,30.3,30,0.00,970.3,12.3,263,22.7,268
2024-04-09T13:00,27.6,26,0.00,970.6,11.7,279,26.9,278
2024-04-09T14:00,25.7,23,0.00,971.0,9.2,321,25.0,300
2024-04-09T15:00,24.2,28,0.00,971.6,10.1,6,21.3,358
2024-04-09T16:00,22.3,32,0.00,971.5,10.1,356,19.1,356
2024-04-09T17:00,21.1,32,0.00,971.8,8.7,7,15.7,351
2024-04-09T18:00,19.2,37,0.00,971.3,7.4,14,11.3,343
2024-04-09T19:00,18.0,41,0.00,970.9,4.7,23,8.3,5
2024-04-09T20:00,17.2,45,0.00,970.1,4.9,17,8.4,10
2024-04-09T21:00,16.5,47,0.00,969.4,5.2,16,8.3,18
2024-04-09T22:00,15.7,50,0.00,968.9,6.3,24,5.2,25
2024-04-09T23:00,15.5,48,0.00,969.0,5.0,21,3.9,34
2024-04-10T00:00,14.6,54,0.00,969.1,5.2,25,2.2,99
2024-04-10T01:00,16.9,56,0.00,971.4,5.9,76,8.9,111
2024-04-10T02:00,20.6,48,0.00,972.6,6.2,69,11.1,103
