latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
28.365553,76.92395,255.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-02-18T14:00,19.3,63,0.00,981.4,12.6,127,27.8,131
2024-02-18T15:00,18.3,68,0.00,981.8,14.0,125,29.8,127
2024-02-18T16:00,18.1,66,0.00,981.9,16.0,126,32.7,126
2024-02-18T17:00,17.7,67,0.00,982.1,16.9,130,33.6,128
2024-02-18T18:00,17.1,70,0.00,981.8,18.8,133,35.9,133
2024-02-18T19:00,16.6,71,0.00,981.5,18.3,135,34.9,137
2024-02-18T20:00,16.2,71,0.00,981.2,18.3,133,35.4,136
2024-02-18T21:00,15.8,71,0.00,980.8,18.0,127,34.5,129
2024-02-18T22:00,15.1,73,0.00,980.7,18.8,137,35.7,139
2024-02-18T23:00,14.8,72,0.00,980.4,19.6,137,36.9,141
2024-02-19T00:00,14.5,72,0.00,980.5,19.9,135,37.0,139
2024-02-19T01:00,14.9,72,0.00,981.1,21.2,130,39.2,134
2024-02-19T02:00,15.1,73,0.00,981.7,23.2,131,41.3,134
2024-02-19T03:00,16.6,70,0.00,982.2,23.7,131,46.1,134
2024-02-19T04:00,18.5,65,0.00,982.7,24.5,130,38.2,132
2024-02-19T05:00,20.6,59,0.00,982.9,27.0,135,37.9,136
2024-02-19T06:00,22.3,56,0.00,982.4,27.0,137,37.0,138
2024-02-19T07:00,23.9,53,0.00,981.2,25.5,137,34.2,138
2024-02-19T08:00,25.0,52,0.00,979.7,25.0,136,33.9,137
2024-02-19T09:00,25.6,51,0.00,978.5,25.0,136,33.9,137
2024-02-19T10:00,25.7,51,0.00,978.0,24.2,137,33.4,138
2024-02-19T11:00,25.4,53,0.00,977.8,21.3,141,31.6,143
2024-02-19T12:00,24.1,59,0.00,977.8,17.3,132,29.8,137
2024-02-19T13:00,22.0,64,0.00,978.5,14.5,117,30.4,117
2024-02-19T14:00,21.1,68,0.00,979.1,15.0,117,31.3,114
2024-02-19T15:00,20.3,72,0.00,980.1,14.0,119,29.3,115
2024-02-19T16:00,19.9,73,0.00,980.5,17.4,117,33.0,115
2024-02-19T17:00,19.5,74,0.00,980.8,14.4,122,28.1,121
2024-02-19T18:00,18.8,76,0.00,979.9,17.4,117,31.3,119
2024-02-19T19:00,17.8,81,0.00,979.6,14.2,126,27.8,127
2024-02-19T20:00,16.8,86,0.00,979.3,13.6,143,25.3,150
2024-02-19T21:00,16.0,91,0.00,978.9,11.8,153,22.5,174
2024-02-19T22:00,16.3,89,0.00,978.9,9.4,176,20.8,208
2024-02-19T23:00,16.3,85,0.00,978.8,6.6,209,18.4,242
2024-02-20T00:00,16.6,79,0.00,979.3,7.6,273,20.4,278
2024-02-20T01:00,16.7,81,0.00,979.7,7.8,347,12.0,311
2024-02-20T02:00,17.8,76,0.00,980.8,5.7,252,10.8,291
2024-02-20T03:00,18.6,79,0.00,982.0,4.8,312,10.0,311
2024-02-20T04:00,20.4,75,0.00,983.1,3.5,66,3.9,56
2024-02-20T05:00,22.3,66,0.00,983.4,2.6,106,3.1,111
2024-02-20T06:00,23.8,58,0.00,983.4,2.4,207,2.9,210
2024-02-20T07:00,25.0,46,0.00,982.6,4.8,243,6.1,242
2024-02-20T08:00,25.7,35,0.00,981.6,7.5,253,9.0,254
2024-02-20T09:00,25.9,32,0.00,980.8,7.8,257,9.7,255
2024-02-20T10:00,26.0,32,0.00,980.0,4.5,241,5.9,232
2024-02-20T11:00,25.9,33,0.00,979.2,2.1,59,2.2,90
2024-02-20T12:00,23.2,50,0.00,978.8,7.2,63,13.7,72
2024-02-20T13:00,19.5,63,0.00,978.5,7.3,79,13.6,58
2024-02-20T14:00,18.6,68,0.00,979.2,10.0,116,19.6,104
2024-02-20T15:00,18.0,76,0.00,979.9,9.0,95,22.7,93
2024-02-20T16:00,16.9,86,0.00,980.6,7.7,79,16.9,88
2024-02-20T17:00,16.4,84,0.90,981.5,12.5,348,18.9,9
2024-02-20T18:00,15.1,91,0.00,980.8,9.4,50,12.5,39
2024-02-20T19:00,15.0,90,0.00,980.8,7.1,120,12.1,100
2024-02-20T20:00,14.0,91,0.00,980.6,4.8,297,6.0,295
2024-02-20T21:00,13.8,96,0.00,980.6,7.2,3,16.9,1
2024-02-20T22:00,12.7,97,0.00,980.0,8.6,22,14.5,27
2024-02-20T23:00,12.4,97,0.00,979.6,6.7,54,14.8,49
2024-02-21T00:00,13.2,93,0.00,980.0,6.3,103,10.5,68
2024-02-21T01:00,12.5,92,0.00,979.7,9.3,347,14.3,18
2024-02-21T02:00,12.9,94,0.00,980.9,7.4,299,12.6,333
2024-02-21T03:00,14.8,89,0.00,981.9,8.1,283,12.8,310
2024-02-21T04:00,17.3,80,0.00,982.8,5.7,288,8.0,297
2024-02-21T05:00,19.9,71,0.00,983.3,4.9,306,6.4,308
2024-02-21T06:00,22.2,55,0.00,983.0,5.7,325,7.0,325
2024-02-21T07:00,23.6,38,0.00,981.9,6.2,324,7.5,325
2024-02-21T08:00,24.3,32,0.00,980.8,7.7,311,9.2,312
2024-02-21T09:00,24.6,28,0.00,980.0,9.2,301,11.1,299
2024-02-21T10:00,24.3,28,0.00,979.4,8.4,290,10.6,288
2024-02-21T11:00,23.6,31,0.00,979.1,6.0,295,8.6,292
2024-02-21T12:00,21.3,60,0.00,978.8,5.8,7,8.4,350
2024-02-21T13:00,18.3,48,0.00,979.5,9.0,5,22.0,358
2024-02-21T14:00,16.6,53,0.00,980.1,8.8,12,23.6,8
2024-02-21T15:00,16.0,49,0.00,980.9,10.2,8,27.2,6
2024-02-21T16:00,15.4,52,0.00,981.5,9.7,27,25.4,18
2024-02-21T17:00,14.4,55,0.00,981.9,8.9,43,24.7,31
2024-02-21T18:00,13.4,56,0.00,982.0,8.6,33,22.4,28
2024-02-21T19:00,13.2,61,0.00,981.7,7.7,37,21.0,31
2024-02-21T20:00,11.9,73,0.00,981.1,11.0,38,20.0,30
2024-02-21T21:00,14.2,65,0.00,981.4,2.5,172,9.2,31
2024-02-21T22:00,12.0,78,0.00,980.9,8.7,185,8.7,138
2024-02-21T23:00,12.2,74,0.00,981.2,6.4,297,9.3,324
2024-02-22T00:00,11.0,80,0.00,981.3,4.0,185,4.0,153
2024-02-22T01:00,12.0,89,0.00,982.1,5.7,215,8.2,218
2024-02-22T02:00,12.6,86,0.00,982.8,8.9,220,13.0,222
2024-02-22T03:00,15.1,79,0.00,983.8,8.8,251,14.4,248
2024-02-22T04:00,17.7,70,0.00,984.9,9.5,295,13.5,286
2024-02-22T05:00,18.9,63,0.00,985.6,10.6,305,13.5,304
2024-02-22T06:00,20.6,55,0.00,985.4,11.7,317,14.8,317
2024-02-22T07:00,21.8,42,0.00,984.6,11.7,317,15.0,318
2024-02-22T08:00,22.4,36,0.00,983.8,11.0,308,13.6,310
2024-02-22T09:00,22.6,30,0.00,983.0,11.7,317,14.8,315
2024-02-22T10:00,22.4,29,0.00,982.7,12.0,316,15.5,316
2024-02-22T11:00,21.8,31,0.00,982.5,10.2,321,14.3,321
2024-02-22T12:00,19.7,47,0.00,982.7,6.4,322,15.7,323
2024-02-22T13:00,16.9,50,0.00,983.5,8.7,336,22.0,342
2024-02-22T14:00,15.0,57,0.00,984.2,8.2,337,22.0,345
2024-02-22T15:00,14.1,57,0.00,984.9,8.6,345,23.4,350
2024-02-22T16:00,13.3,58,0.00,985.7,8.6,358,23.4,360
2024-02-22T17:00,12.5,60,0.00,986.0,8.8,9,24.3,7
2024-02-22T18:00,11.9,60,0.00,986.0,8.2,15,23.6,7
2024-02-22T19:00,10.8,64,0.00,985.6,10.1,17,21.7,7
2024-02-22T20:00,10.0,66,0.00,985.2,11.3,9,20.2,4
2024-02-22T21:00,9.4,67,0.00,984.7,10.8,21,20.7,13
2024-02-22T22:00,8.8,69,0.00,984.0,11.6,22,20.0,14
2024-02-22T23:00,9.4,65,0.00,983.9,9.7,22,16.8,10
2024-02-23T00:00,11.3,54,0.00,984.4,5.1,352,11.9,3
2024-02-23T01:00,11.4,65,0.00,985.7,4.4,279,10.1,356
2024-02-23T02:00,9.9,75,0.00,986.4,3.5,246,6.6,319
2024-02-23T03:00,12.6,72,0.00,987.5,5.6,243,6.1,298
2024-02-23T04:00,15.4,60,0.00,988.4,5.1,262,6.8,267
2024-02-23T05:00,17.8,52,0.00,988.5,5.5,302,6.8,302
2024-02-23T06:00,19.6,45,0.00,988.4,7.5,325,8.9,328
2024-02-23T07:00,20.5,39,0.00,987.4,8.9,328,11.0,328
2024-02-23T08:00,21.1,36,0.00,986.3,10.1,325,12.4,324
2024-02-23T09:00,21.5,33,0.00,985.5,11.3,323,14.1,322
2024-02-23T10:00,21.3,31,0.00,985.1,12.2,315,15.8,313
2024-02-23T11:00,20.7,33,0.00,985.0,11.2,312,14.8,313
2024-02-23T12:00,18.6,53,0.00,984.7,5.2,335,12.6,329
2024-02-23T13:00,15.0,58,0.00,984.5,9.8,28,15.5,18
2024-02-23T14:00,13.5,62,0.00,985.6,11.7,11,16.2,3
2024-02-23T15:00,13.5,55,0.00,986.3,8.6,358,21.2,360
2024-02-23T16:00,13.7,51,0.00,986.5,10.1,2,24.2,3
2024-02-23T17:00,12.7,55,0.00,986.3,8.7,5,23.4,3
2024-02-23T18:00,11.4,60,0.00,985.8,8.2,29,21.8,13
2024-02-23T19:00,10.8,63,0.00,985.5,7.4,76,19.6,41
2024-02-23T20:00,10.8,61,0.00,985.1,7.3,110,17.0,73
2024-02-23T21:00,10.1,61,0.00,984.5,7.8,112,15.6,83
2024-02-23T22:00,9.1,66,0.00,983.9,10.4,104,14.5,83
2024-02-23T23:00,9.4,65,0.00,983.7,9.1,97,13.6,79
2024-02-24T00:00,10.0,63,0.00,983.9,7.6,85,14.4,77
2024-02-24T01:00,11.9,67,0.00,985.1,5.9,101,15.1,89
2024-02-24T02:00,12.7,71,0.00,986.1,4.3,114,12.8,100
2024-02-24T03:00,14.5,63,0.00,987.0,4.4,99,9.8,98
2024-02-24T04:00,16.7,60,0.00,987.8,4.6,108,10.6,108
2024-02-24T05:00,19.6,47,0.00,988.2,6.1,130,8.2,131
2024-02-24T06:00,20.7,43,0.00,988.0,0.5,45,0.7,90
2024-02-24T07:00,21.5,40,0.00,987.4,2.4,243,2.6,236
2024-02-24T08:00,20.1,44,0.50,986.7,6.6,229,8.1,225
2024-02-24T09:00,20.8,39,0.00,985.8,9.0,2,10.4,2
2024-02-24T10:00,20.8,38,0.00,985.6,7.2,354,9.1,353
2024-02-24T11:00,20.4,38,0.00,985.3,8.2,29,10.2,32
2024-02-24T12:00,18.9,67,0.00,985.5,4.7,90,6.9,84
2024-02-24T13:00,18.5,40,0.00,986.5,6.0,17,9.1,9
2024-02-24T14:00,14.1,59,0.00,986.7,7.1,156,5.7,145
2024-02-24T15:00,13.3,59,0.00,986.8,9.5,143,9.3,144
2024-02-24T16:00,13.5,56,0.00,986.7,8.9,76,12.0,74
2024-02-24T17:00,12.0,57,0.00,986.9,10.5,74,16.8,55
2024-02-24T18:00,11.6,53,0.00,987.0,9.4,88,19.2,64
2024-02-24T19:00,11.4,53,0.00,987.3,7.7,101,20.0,82
2024-02-24T20:00,10.2,61,0.00,987.0,9.5,101,19.1,89
2024-02-24T21:00,9.6,61,0.00,986.5,9.7,90,19.5,85
2024-02-24T22:00,9.0,62,0.00,986.1,10.2,98,18.0,91
2024-02-24T23:00,8.6,63,0.00,986.1,10.9,84,16.2,86
2024-02-25T00:00,9.4,57,0.00,986.4,8.7,73,13.2,79
2024-02-25T01:00,10.3,75,0.00,987.2,9.5,115,14.6,99
2024-02-25T02:00,11.2,77,0.00,988.3,7.2,90,11.9,92
2024-02-25T03:00,13.9,65,0.00,989.6,6.3,77,12.6,87
2024-02-25T04:00,17.0,59,0.00,990.6,5.2,56,11.8,78
2024-02-25T05:00,20.0,50,0.00,990.5,6.6,61,9.0,67
2024-02-25T06:00,22.1,34,0.00,990.1,7.9,90,10.1,92
2024-02-25T07:00,22.9,29,0.00,989.3,6.6,103,8.1,103
2024-02-25T08:00,23.4,27,0.00,988.3,5.8,112,7.4,113
2024-02-25T09:00,23.6,25,0.00,987.5,4.9,107,5.9,104
2024-02-25T10:00,23.5,24,0.00,987.3,0.8,63,1.1,72
2024-02-25T11:00,23.0,27,0.00,987.2,4.9,306,5.9,308
2024-02-25T12:00,20.5,45,0.00,987.2,6.2,339,15.9,342
2024-02-25T13:00,17.3,41,0.00,987.2,8.4,20,22.4,11
2024-02-25T14:00,16.7,42,0.00,988.2,8.0,36,21.3,28
2024-02-25T15:00,15.2,45,0.00,988.7,7.9,30,20.9,29
2024-02-25T16:00,14.7,46,0.00,988.9,8.0,18,21.7,21
2024-02-25T17:00,14.4,48,0.00,989.1,9.3,28,24.0,24
2024-02-25T18:00,14.2,49,0.00,988.9,10.4,34,25.9,29
2024-02-25T19:00,13.4,53,0.00,988.7,10.9,34,26.9,28
2024-02-25T20:00,13.2,54,0.00,988.4,11.1,36,26.8,31
2024-02-25T21:00,13.2,53,0.00,987.9,10.0,41,25.3,36
2024-02-25T22:00,12.9,53,0.00,987.1,9.2,42,24.3,38
2024-02-25T23:00,11.3,59,0.00,986.9,7.9,39,21.8,38
2024-02-26T00:00,11.3,60,0.00,987.0,6.9,39,19.8,37
2024-02-26T01:00,12.7,66,0.00,987.9,6.3,59,15.3,49
2024-02-26T02:00,12.7,74,0.00,988.7,4.3,132,8.2,75
2024-02-26T03:00,14.0,64,0.00,988.8,5.0,69,10.3,61
2024-02-26T04:00,17.0,59,0.00,989.6,4.6,18,11.2,42
2024-02-26T05:00,20.1,52,0.00,990.4,2.1,329,3.0,346
2024-02-26T06:00,21.6,45,0.00,990.0,0.4,360,0.5,45
2024-02-26T07:00,22.4,39,0.00,989.2,2.2,360,2.5,8
2024-02-26T08:00,22.8,37,0.00,988.6,2.5,315,2.8,310
2024-02-26T09:00,22.4,37,0.00,987.4,3.8,343,4.1,345
2024-02-26T10:00,22.3,38,0.00,986.9,2.6,344,3.0,346
2024-02-26T11:00,21.8,43,0.00,986.7,4.8,347,5.6,345
2024-02-26T12:00,20.2,60,0.00,986.6,4.6,342,6.8,342
2024-02-26T13:00,18.9,48,0.00,987.3,6.8,335,7.3,327
2024-02-26T14:00,19.3,43,0.00,988.0,1.8,191,3.8,319
2024-02-26T15:00,17.4,53,0.00,988.1,1.8,191,2.6,326
2024-02-26T16:00,17.7,51,0.00,988.4,3.1,249,5.4,340
2024-02-26T17:00,17.3,53,0.00,988.3,2.9,263,5.4,352
2024-02-26T18:00,17.0,54,0.00,987.9,4.0,5,7.1,15
2024-02-26T19:00,16.1,56,0.00,987.5,3.6,360,7.4,23
2024-02-26T20:00,15.3,56,0.00,986.8,1.1,342,6.8,32
2024-02-26T21:00,11.9,74,0.00,986.5,4.9,234,2.2,270
2024-02-26T22:00,13.1,72,0.00,986.7,5.6,297,9.2,315
2024-02-26T23:00,13.7,61,0.00,987.4,10.3,295,21.4,306
2024-02-27T00:00,13.6,58,0.10,987.2,10.6,342,22.8,342
2024-02-27T01:00,14.2,63,0.20,988.9,5.9,281,15.9,309
2024-02-27T02:00,13.7,70,0.00,989.2,6.1,298,15.3,313
2024-02-27T03:00,14.9,69,0.00,990.1,9.9,303,18.1,311
2024-02-27T04:00,16.8,62,0.00,990.6,9.2,309,15.0,316
2024-02-27T05:00,18.5,55,0.00,990.3,14.0,334,18.5,336
2024-02-27T06:00,20.8,46,0.00,989.8,14.6,350,19.0,350
2024-02-27T07:00,22.2,38,0.00,988.9,13.0,3,16.2,4
2024-02-27T08:00,22.8,36,0.00,988.1,10.6,10,13.2,11
2024-02-27T09:00,23.2,34,0.00,987.1,10.8,360,13.0,2
2024-02-27T10:00,22.7,34,0.00,986.5,13.3,358,16.9,360
2024-02-27T11:00,21.8,35,0.00,986.1,13.0,354,17.3,355
2024-02-27T12:00,20.1,43,0.00,986.1,9.7,338,19.1,344
2024-02-27T13:00,16.3,58,0.00,986.5,9.1,342,13.0,354
2024-02-27T14:00,15.0,64,0.00,986.6,9.6,304,11.9,331
2024-02-27T15:00,14.7,66,0.00,987.3,7.5,305,18.1,325
2024-02-27T16:00,13.3,72,0.00,987.5,7.7,307,17.3,324
2024-02-27T17:00,12.2,77,0.00,987.6,9.7,301,15.5,324
2024-02-27T18:00,12.2,74,0.00,987.3,8.2,311,17.3,329
2024-02-27T19:00,12.2,72,0.00,987.1,7.7,307,20.5,322
2024-02-27T20:00,11.9,74,0.00,987.1,7.7,307,20.1,327
2024-02-27T21:00,11.3,79,0.00,986.7,7.4,309,20.1,327
2024-02-27T22:00,10.7,83,0.00,986.3,6.7,306,19.2,326
2024-02-27T23:00,10.3,85,0.00,986.0,6.7,306,18.8,328
2024-02-28T00:00,9.9,87,0.00,985.8,6.6,299,18.1,325
2024-02-28T01:00,10.3,84,0.00,987.3,6.5,276,16.6,312
2024-02-28T02:00,11.0,83,0.00,987.9,8.6,272,17.4,300
2024-02-28T03:00,13.5,75,0.00,988.9,9.4,272,19.2,293
2024-02-28T04:00,16.2,66,0.00,989.3,10.7,284,15.5,288
2024-02-28T05:00,18.8,57,0.00,989.1,12.4,296,16.3,298
2024-02-28T06:00,20.9,48,0.00,988.7,15.1,303,19.4,305
2024-02-28T07:00,22.0,42,0.00,987.6,17.7,303,22.9,303
2024-02-28T08:00,22.6,40,0.00,986.5,18.2,309,23.3,309
2024-02-28T09:00,22.8,39,0.00,985.6,18.4,312,23.7,312
2024-02-28T10:00,22.6,41,0.00,985.0,16.8,317,22.4,316
2024-02-28T11:00,22.2,41,0.00,984.7,15.5,318,20.9,318
2024-02-28T12:00,20.9,49,0.00,984.8,10.2,312,19.6,314
2024-02-28T13:00,18.1,58,0.00,984.7,8.4,320,21.1,323
2024-02-28T14:00,16.6,64,0.00,985.1,8.1,302,20.9,312
2024-02-28T15:00,16.1,65,0.00,985.6,9.0,307,22.9,312
2024-02-28T16:00,15.3,68,0.00,985.8,9.2,321,24.0,324
2024-02-28T17:00,14.6,71,0.00,985.7,9.1,326,23.7,330
2024-02-28T18:00,13.5,75,0.00,985.1,7.6,315,21.6,327
2024-02-28T19:00,12.3,81,0.00,984.5,7.9,294,18.8,317
2024-02-28T20:00,11.9,83,0.00,984.0,7.2,288,19.4,310
2024-02-28T21:00,11.7,83,0.00,983.6,8.1,291,21.4,311
2024-02-28T22:00,11.5,82,0.00,983.2,8.3,288,22.5,309
2024-02-28T23:00,11.3,82,0.00,983.0,8.8,289,23.5,306
2024-02-29T00:00,10.8,84,0.00,983.1,7.6,289,22.0,305
2024-02-29T01:00,10.9,88,0.00,984.2,6.9,276,18.9,301
2024-02-29T02:00,11.7,85,0.00,984.8,8.6,268,18.5,294
2024-02-29T03:00,14.7,75,0.00,985.9,9.4,268,18.1,287
2024-02-29T04:00,17.8,65,0.00,987.1,8.4,277,13.7,284
2024-02-29T05:00,20.4,56,0.00,987.4,9.8,294,12.9,297
2024-02-29T06:00,22.2,48,0.00,987.1,10.3,306,12.9,306
2024-02-29T07:00,23.4,45,0.00,986.5,9.4,313,11.7,313
2024-02-29T08:00,24.2,42,0.00,985.7,8.4,317,10.4,316
2024-02-29T09:00,24.7,40,0.00,984.9,7.7,319,9.4,320
2024-02-29T10:00,24.8,39,0.00,984.5,7.7,323,9.2,321
2024-02-29T11:00,24.4,40,0.00,984.4,7.3,327,9.3,324
2024-02-29T12:00,22.4,62,0.00,984.3,5.1,356,9.9,350
2024-02-29T13:00,18.9,65,0.00,984.7,9.6,34,11.4,13
2024-02-29T14:00,18.6,61,0.00,985.3,8.9,47,11.2,15
2024-02-29T15:00,20.7,49,0.00,985.9,6.0,57,9.6,13
2024-02-29T16:00,20.0,50,0.00,986.1,5.3,62,9.5,11
2024-02-29T17:00,18.7,54,0.00,986.0,6.4,27,10.1,6
2024-02-29T18:00,17.8,57,0.00,985.3,4.2,31,7.6,5
2024-02-29T19:00,17.5,58,0.00,985.0,2.8,230,4.6,342
2024-02-29T20:00,15.0,68,0.00,984.3,3.8,221,2.4,297
2024-02-29T21:00,16.0,63,0.00,983.8,1.9,112,3.7,29
2024-02-29T22:00,13.5,76,0.00,983.2,6.5,84,8.7,48
2024-02-29T23:00,12.6,80,0.00,982.7,9.2,79,13.0,51
2024-03-01T00:00,13.0,77,0.00,983.1,8.4,97,12.4,64
2024-03-01T01:00,13.5,81,0.00,984.4,8.4,121,12.2,88
2024-03-01T02:00,14.6,78,0.00,985.6,4.3,156,9.0,119
2024-03-01T03:00,17.4,72,0.00,986.8,4.8,138,8.4,133
2024-03-01T04:00,20.5,63,0.00,987.6,3.6,96,7.0,111
2024-03-01T05:00,22.1,57,0.10,987.8,6.1,90,7.9,93
2024-03-01T06:00,22.2,57,0.20,987.7,8.7,83,10.5,82
2024-03-01T07:00,23.9,54,0.00,987.2,12.1,348,14.7,349
2024-03-01T08:00,23.3,56,0.40,984.8,14.4,87,18.4,89
2024-03-01T09:00,25.2,47,0.00,983.9,11.9,104,15.3,105
2024-03-01T10:00,25.8,42,0.00,982.6,16.4,109,21.9,110
2024-03-01T11:00,25.0,45,0.00,981.9,16.6,108,23.5,108
2024-03-01T12:00,23.3,53,0.00,981.7,11.7,108,22.4,114
2024-03-01T13:00,20.3,74,0.20,981.8,14.2,150,26.1,147
2024-03-01T14:00,18.7,79,0.00,981.4,9.0,113,20.6,119
2024-03-01T15:00,18.3,80,0.00,982.5,9.8,126,22.5,129
2024-03-01T16:00,18.9,74,0.00,982.1,17.0,111,32.5,115
2024-03-01T17:00,19.4,70,0.00,982.0,14.0,119,27.7,118
2024-03-01T18:00,18.9,71,0.00,981.9,14.8,135,28.8,133
2024-03-01T19:00,18.5,71,0.00,981.6,16.3,139,31.3,142
2024-03-01T20:00,18.6,68,0.00,981.7,17.3,144,32.4,148
2024-03-01T21:00,18.7,65,0.00,981.2,18.0,147,33.6,149
2024-03-01T22:00,18.3,66,0.00,981.3,15.6,146,28.9,149
2024-03-01T23:00,18.1,69,0.00,981.5,16.8,165,30.3,167
2024-03-02T00:00,18.3,67,0.00,981.4,17.4,162,32.0,166
2024-03-02T01:00,18.7,73,0.00,982.3,20.9,161,37.2,165
2024-03-02T02:00,18.7,77,0.00,983.3,17.1,155,30.0,157
2024-03-02T03:00,18.2,84,0.70,984.3,14.6,128,23.7,139
2024-03-02T04:00,18.7,83,0.10,984.7,17.3,111,25.9,115
2024-03-02T05:00,20.7,75,0.00,984.4,21.2,108,28.9,109
2024-03-02T06:00,22.0,70,0.00,983.5,24.7,121,33.0,122
2024-03-02T07:00,23.5,60,0.00,982.0,30.0,123,40.4,122
2024-03-02T08:00,22.9,65,0.30,981.2,28.8,138,39.5,138
2024-03-02T09:00,23.5,61,0.10,979.6,29.3,138,40.3,139
2024-03-02T10:00,22.8,67,0.30,978.5,25.8,147,36.6,147
2024-03-02T11:00,22.7,70,2.40,978.0,22.8,164,32.0,163
2024-03-02T12:00,21.4,73,0.50,977.7,23.5,169,35.6,169
2024-03-02T13:00,19.0,82,0.00,978.5,25.7,143,41.0,146
2024-03-02T14:00,18.5,87,0.00,978.8,25.7,143,42.2,146
2024-03-02T15:00,17.8,89,0.00,979.5,26.1,154,41.8,157
2024-03-02T16:00,17.6,92,0.00,980.6,21.6,150,36.9,154
2024-03-02T17:00,17.5,92,0.00,981.1,20.6,155,35.2,160
2024-03-02T18:00,17.8,90,0.00,981.2,19.1,158,32.8,163
2024-03-02T19:00,16.8,92,0.00,980.7,19.2,152,32.7,159
2024-03-02T20:00,16.0,95,0.00,980.7,4.3,204,12.3,177
2024-03-02T21:00,15.9,95,1.60,981.0,9.7,274,18.1,277
2024-03-02T22:00,16.2,88,0.50,980.6,11.2,266,19.5,272
2024-03-02T23:00,15.9,90,0.10,980.4,7.8,257,15.9,257
2024-03-03T00:00,15.1,94,0.00,980.6,6.5,251,15.7,261
2024-03-03T01:00,14.5,67,0.00,982.6,8.8,305,19.9,312
2024-03-03T02:00,13.5,66,0.00,982.9,10.0,311,18.9,321
2024-03-03T03:00,14.6,65,0.00,983.6,9.7,315,18.2,326
2024-03-03T04:00,16.4,53,0.00,984.2,10.0,319,13.4,324
2024-03-03T05:00,18.1,40,0.00,984.6,11.3,323,14.5,325
2024-03-03T06:00,19.3,36,0.00,984.4,9.5,335,11.6,338
2024-03-03T07:00,20.1,37,0.00,983.5,5.7,342,6.8,342
2024-03-03T08:00,21.0,38,0.00,982.4,3.6,315,4.1,315
2024-03-03T09:00,21.4,37,0.00,981.3,5.7,288,6.8,288
2024-03-03T10:00,21.5,36,0.00,980.9,10.2,280,12.4,280
2024-03-03T11:00,20.9,36,0.00,981.0,10.9,279,14.5,277
2024-03-03T12:00,19.5,51,0.00,980.9,5.4,318,11.8,310
2024-03-03T13:00,17.4,53,0.00,980.8,12.1,343,25.5,341
2024-03-03T14:00,16.4,51,0.00,981.5,12.6,357,27.4,355
2024-03-03T15:00,15.5,53,0.00,982.5,11.3,22,24.9,14
2024-03-03T16:00,14.7,56,0.00,983.4,10.9,9,24.4,16
2024-03-03T17:00,13.2,65,0.00,983.9,9.2,334,20.2,356
2024-03-03T18:00,11.8,76,0.00,983.7,6.2,339,16.9,2
2024-03-03T19:00,10.7,87,0.00,983.5,8.7,355,15.6,15
2024-03-03T20:00,10.3,92,0.00,983.4,8.4,7,13.2,26
2024-03-03T21:00,9.6,96,0.00,983.2,8.7,17,14.8,29
2024-03-03T22:00,9.6,100,0.00,983.3,7.3,9,15.0,27
2024-03-03T23:00,9.9,100,0.00,983.9,5.2,304,10.9,354
2024-03-04T00:00,9.4,99,0.00,984.4,8.4,290,12.8,310
2024-03-04T01:00,9.4,100,0.00,985.0,6.4,308,11.9,5
2024-03-04T02:00,10.7,99,0.00,985.6,5.6,320,12.1,10
2024-03-04T03:00,13.2,92,0.00,986.7,5.2,344,12.5,18
2024-03-04T04:00,15.8,80,0.00,987.7,6.8,360,10.2,8
2024-03-04T05:00,18.5,55,0.00,988.0,9.7,4,12.8,10
2024-03-04T06:00,20.0,30,0.00,988.3,9.4,353,11.6,355
2024-03-04T07:00,20.6,28,0.00,988.0,10.0,334,11.9,335
2024-03-04T08:00,20.9,28,0.00,987.5,10.9,333,13.7,333
2024-03-04T09:00,20.9,30,0.00,986.8,11.8,337,14.8,337
2024-03-04T10:00,20.7,31,0.00,986.3,11.9,335,14.8,334
2024-03-04T11:00,20.0,33,0.00,986.0,12.1,330,15.5,329
2024-03-04T12:00,18.6,43,0.00,986.1,8.8,325,17.3,324
2024-03-04T13:00,16.1,51,0.00,986.7,8.2,337,20.6,335
2024-03-04T14:00,15.0,51,0.00,987.1,9.3,347,23.9,344
2024-03-04T15:00,13.9,55,0.00,987.4,10.5,356,25.3,356
2024-03-04T16:00,13.0,57,0.00,988.2,10.1,360,24.9,2
2024-03-04T17:00,12.0,59,0.00,988.1,9.4,4,24.2,5
2024-03-04T18:00,11.2,60,0.00,988.2,8.6,358,22.7,2
2024-03-04T19:00,10.0,65,0.00,987.6,7.2,357,20.2,2
2024-03-04T20:00,9.4,68,0.00,987.3,7.3,351,19.8,360
2024-03-04T21:00,9.0,70,0.00,986.9,7.1,336,20.0,352
2024-03-04T22:00,8.5,73,0.00,986.7,6.9,317,19.1,340
2024-03-04T23:00,7.9,75,0.00,986.8,6.7,306,18.5,331
2024-03-05T00:00,7.4,76,0.00,987.2,6.5,304,18.2,326
2024-03-05T01:00,8.0,81,0.00,987.8,6.3,294,15.7,323
2024-03-05T02:00,9.0,78,0.00,988.4,8.9,291,17.3,315
2024-03-05T03:00,11.6,70,0.00,989.5,8.0,280,17.5,302
