latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
22.038664,88.05355,6.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_100m (°),wind_direction_10m (°)
2024-03-04T19:00,23.7,91,0.00,1012.3,10.2,21.3,217,219
2024-03-04T20:00,23.3,93,0.00,1011.8,7.1,17.4,236,246
2024-03-04T21:00,22.8,95,0.00,1011.5,6.5,16.1,241,251
2024-03-04T22:00,22.3,97,0.00,1011.4,5.1,14.0,247,262
2024-03-04T23:00,21.9,98,0.00,1011.6,4.7,13.3,257,274
2024-03-05T00:00,21.9,98,0.00,1012.2,5.8,15.3,261,270
2024-03-05T01:00,23.2,97,0.00,1012.8,5.7,11.0,281,305
2024-03-05T02:00,25.1,89,0.00,1013.7,8.9,11.0,302,302
2024-03-05T03:00,26.4,82,0.00,1014.4,11.3,14.6,322,323
2024-03-05T04:00,28.2,70,0.00,1014.4,9.5,12.1,330,331
2024-03-05T05:00,30.3,58,0.00,1013.7,8.6,10.8,345,345
2024-03-05T06:00,31.9,49,0.00,1012.5,7.8,9.7,345,347
2024-03-05T07:00,33.1,42,0.00,1011.1,6.9,8.8,325,321
2024-03-05T08:00,33.9,36,0.00,1009.7,10.2,12.8,310,309
2024-03-05T09:00,34.0,34,0.00,1008.8,11.9,15.3,300,299
2024-03-05T10:00,33.1,35,0.00,1008.4,10.8,13.7,293,291
2024-03-05T11:00,32.1,37,0.00,1008.8,9.3,12.8,310,306
2024-03-05T12:00,29.7,51,0.00,1009.3,5.9,10.5,322,308
2024-03-05T13:00,28.0,50,0.00,1010.2,8.0,17.3,2,5
2024-03-05T14:00,26.9,54,0.00,1010.9,8.6,17.1,18,22
2024-03-05T15:00,25.8,60,0.00,1011.7,7.2,14.8,43,53
2024-03-05T16:00,25.0,66,0.00,1012.2,6.4,14.2,69,74
2024-03-05T17:00,23.6,75,0.00,1012.2,7.0,10.4,104,125
2024-03-05T18:00,23.4,81,0.00,1012.1,6.2,13.4,175,187
2024-03-05T19:00,23.3,91,0.00,1011.5,6.6,14.7,211,221
2024-03-05T20:00,22.8,95,0.00,1011.0,7.6,16.1,241,251
2024-03-05T21:00,22.3,98,0.00,1011.0,9.3,18.0,290,306
2024-03-05T22:00,21.6,86,0.00,1011.1,10.9,21.3,341,343
2024-03-05T23:00,21.3,78,0.00,1011.4,11.5,22.9,7,4
2024-03-06T00:00,20.9,72,0.00,1012.2,12.8,24.7,19,16
2024-03-06T01:00,22.1,68,0.00,1013.0,13.0,23.9,31,28
2024-03-06T02:00,23.5,58,0.00,1014.2,12.4,18.8,26,26
2024-03-06T03:00,25.7,48,0.00,1015.0,12.7,17.1,28,29
2024-03-06T04:00,27.8,42,0.00,1015.1,13.1,16.5,32,32
2024-03-06T05:00,29.3,41,0.00,1014.4,11.3,13.9,37,37
2024-03-06T06:00,30.3,42,0.00,1013.2,9.4,11.2,45,47
2024-03-06T07:00,31.1,41,0.00,1011.9,6.1,7.5,35,40
2024-03-06T08:00,31.7,39,0.00,1010.4,4.8,6.0,33,42
2024-03-06T09:00,32.1,38,0.00,1009.2,5.3,6.8,18,28
2024-03-06T10:00,32.1,37,0.00,1008.4,8.3,10.6,10,18
2024-03-06T11:00,31.3,38,0.00,1008.3,9.6,11.9,5,13
2024-03-06T12:00,29.3,44,0.00,1008.7,7.6,15.2,14,19
2024-03-06T13:00,27.0,49,0.00,1010.1,8.9,19.1,47,47
2024-03-06T14:00,25.2,59,0.00,1011.1,5.7,14.0,64,72
2024-03-06T15:00,24.9,63,0.00,1011.9,7.2,15.5,112,108
2024-03-06T16:00,23.8,72,0.00,1012.3,6.2,13.5,138,126
2024-03-06T17:00,23.9,80,0.00,1012.5,8.7,18.4,184,187
2024-03-06T18:00,23.3,91,0.00,1012.0,6.0,15.9,198,205
2024-03-06T19:00,23.0,95,0.00,1011.2,5.5,14.8,206,212
2024-03-06T20:00,22.3,96,0.00,1010.6,7.3,11.2,222,250
2024-03-06T21:00,21.9,98,0.00,1010.1,4.6,8.0,262,309
2024-03-06T22:00,21.9,98,0.00,1009.7,4.3,7.8,292,336
2024-03-06T23:00,21.7,99,0.00,1009.9,5.4,8.9,310,340
2024-03-07T00:00,21.5,99,0.00,1010.7,5.9,10.6,325,346
2024-03-07T01:00,24.4,92,0.00,1012.0,7.7,11.0,311,323
2024-03-07T02:00,25.2,87,0.00,1013.1,8.2,10.5,333,337
2024-03-07T03:00,26.2,79,0.00,1013.6,12.0,15.1,348,351
2024-03-07T04:00,27.5,70,0.00,1013.3,9.5,11.6,7,9
2024-03-07T05:00,29.4,59,0.00,1013.0,8.0,9.7,360,5
2024-03-07T06:00,30.3,53,0.00,1012.0,7.6,9.5,349,352
2024-03-07T07:00,30.0,52,0.00,1011.1,5.2,6.7,286,286
2024-03-07T08:00,30.7,50,0.00,1009.5,2.6,3.3,347,344
2024-03-07T09:00,31.6,44,0.00,1008.2,3.9,4.7,58,68
2024-03-07T10:00,31.6,42,0.00,1007.7,3.5,4.0,100,114
2024-03-07T11:00,30.8,44,0.00,1008.2,6.1,7.0,145,152
2024-03-07T12:00,29.1,56,0.00,1008.7,4.7,7.4,203,212
2024-03-07T13:00,25.2,76,0.00,1010.5,4.7,5.8,68,86
2024-03-07T14:00,24.7,69,0.00,1011.5,4.8,10.7,48,42
2024-03-07T15:00,24.5,57,0.00,1012.0,7.1,15.0,69,66
2024-03-07T16:00,23.4,64,0.00,1012.7,6.1,10.1,107,118
2024-03-07T17:00,23.5,66,0.00,1012.4,5.0,9.8,126,120
2024-03-07T18:00,24.2,63,0.00,1011.6,4.4,7.9,106,81
2024-03-07T19:00,22.4,73,0.00,1011.0,6.2,5.5,122,83
2024-03-07T20:00,22.8,71,0.00,1010.4,4.6,5.6,45,45
2024-03-07T21:00,21.9,70,0.00,1009.9,5.2,10.5,16,16
2024-03-07T22:00,21.0,68,0.00,1010.0,4.8,13.0,358,347
2024-03-07T23:00,20.9,67,0.00,1010.6,6.7,15.3,351,344
2024-03-08T00:00,20.8,67,0.00,1011.3,6.4,17.0,347,344
2024-03-08T01:00,21.6,64,0.00,1012.6,9.4,19.5,356,356
2024-03-08T02:00,23.3,59,0.00,1013.5,8.6,18.7,1,360
2024-03-08T03:00,26.0,49,0.00,1014.1,9.4,13.3,3,2
2024-03-08T04:00,28.6,34,0.00,1014.1,12.8,16.8,9,10
2024-03-08T05:00,30.4,28,0.00,1013.7,12.7,15.9,5,8
2024-03-08T06:00,31.5,23,0.00,1012.9,13.3,16.9,360,3
2024-03-08T07:00,32.1,21,0.00,1011.8,14.0,17.6,359,360
2024-03-08T08:00,32.4,21,0.00,1010.5,14.0,17.6,359,360
2024-03-08T09:00,32.4,21,0.00,1009.4,13.3,16.6,355,357
2024-03-08T10:00,32.0,21,0.00,1009.1,12.5,15.9,347,348
2024-03-08T11:00,31.3,22,0.00,1009.3,11.3,15.5,335,338
2024-03-08T12:00,29.0,26,0.00,1009.7,8.9,19.1,338,339
2024-03-08T13:00,27.0,31,0.00,1010.6,8.2,18.7,11,15
2024-03-08T14:00,25.7,37,0.00,1011.4,7.7,17.6,41,49
2024-03-08T15:00,24.9,41,0.00,1012.0,7.2,16.4,52,63
2024-03-08T16:00,24.0,49,0.00,1012.1,6.9,14.5,67,81
2024-03-08T17:00,22.0,65,0.00,1012.2,9.1,10.9,81,97
2024-03-08T18:00,22.8,64,0.00,1012.3,6.2,6.3,149,173
2024-03-08T19:00,20.6,69,0.00,1012.2,6.2,4.0,297,324
2024-03-08T20:00,19.8,62,0.00,1011.9,5.4,9.4,313,318
2024-03-08T21:00,18.7,64,0.00,1011.8,7.1,9.2,318,311
2024-03-08T22:00,18.0,69,0.00,1011.8,7.4,7.9,344,317
2024-03-08T23:00,18.1,69,0.00,1012.2,5.9,11.5,340,317
2024-03-09T00:00,18.0,67,0.00,1012.9,8.4,18.7,349,340
2024-03-09T01:00,19.8,61,0.00,1013.7,7.4,15.8,359,346
2024-03-09T02:00,22.0,54,0.00,1014.9,7.1,15.2,4,345
2024-03-09T03:00,25.4,45,0.00,1015.7,8.7,12.4,8,5
2024-03-09T04:00,28.4,34,0.00,1015.7,10.1,13.1,16,17
2024-03-09T05:00,30.2,26,0.00,1015.3,9.8,12.0,16,17
2024-03-09T06:00,31.2,24,0.00,1014.1,8.6,10.8,360,2
2024-03-09T07:00,32.0,23,0.00,1012.4,10.0,12.4,343,345
2024-03-09T08:00,32.5,22,0.00,1010.8,12.4,15.5,332,334
2024-03-09T09:00,32.4,22,0.00,1010.1,15.0,18.8,328,330
2024-03-09T10:00,31.9,23,0.00,1009.7,14.2,17.9,335,336
2024-03-09T11:00,31.0,24,0.00,1009.7,12.9,16.9,336,337
2024-03-09T12:00,29.0,28,0.00,1010.3,9.5,18.4,332,335
2024-03-09T13:00,26.2,35,0.00,1011.0,6.8,17.0,17,18
2024-03-09T14:00,25.7,38,0.00,1011.8,10.2,21.4,46,51
2024-03-09T15:00,25.1,40,0.00,1012.7,9.8,21.4,54,54
2024-03-09T16:00,23.6,49,0.00,1013.1,6.5,15.9,86,93
2024-03-09T17:00,22.0,64,0.00,1013.2,8.9,10.8,120,130
2024-03-09T18:00,22.1,63,0.00,1013.1,7.6,8.3,162,177
2024-03-09T19:00,21.1,65,0.00,1013.0,8.9,10.5,207,230
2024-03-09T20:00,22.3,59,0.00,1012.5,6.0,7.7,208,245
2024-03-09T21:00,20.0,67,0.00,1012.5,4.3,3.5,246,318
2024-03-09T22:00,19.2,66,0.00,1012.3,5.0,6.4,317,339
2024-03-09T23:00,18.3,69,0.00,1012.6,6.6,6.0,327,347
2024-03-10T00:00,18.0,69,0.00,1013.2,7.2,8.0,342,3
2024-03-10T01:00,19.9,73,0.00,1014.7,2.3,6.2,21,18
2024-03-10T02:00,22.7,61,0.00,1015.6,4.4,8.2,29,35
2024-03-10T03:00,25.8,46,0.00,1016.5,5.8,7.6,25,30
2024-03-10T04:00,28.3,36,0.00,1016.5,5.7,7.1,30,35
2024-03-10T05:00,29.9,30,0.00,1016.0,4.4,5.3,28,35
2024-03-10T06:00,31.0,27,0.00,1015.1,2.0,2.7,23,45
2024-03-10T07:00,32.1,25,0.00,1014.0,0.8,1.4,360,63
2024-03-10T08:00,32.8,23,0.00,1012.7,2.6,3.6,307,304
2024-03-10T09:00,33.0,22,0.00,1011.7,6.3,8.0,297,294
2024-03-10T10:00,32.5,23,0.00,1011.5,7.8,10.1,287,283
2024-03-10T11:00,31.4,24,0.00,1011.6,6.4,8.7,300,297
2024-03-10T12:00,28.2,40,0.00,1012.2,7.1,9.5,335,330
2024-03-10T13:00,26.5,37,0.00,1013.3,8.2,13.1,21,41
2024-03-10T14:00,24.9,42,0.00,1014.3,7.2,11.1,54,87
2024-03-10T15:00,23.6,49,0.00,1015.0,8.0,13.0,84,98
2024-03-10T16:00,24.1,48,0.00,1015.3,7.2,15.5,91,90
2024-03-10T17:00,22.7,56,0.00,1015.5,6.7,12.8,101,106
2024-03-10T18:00,21.6,67,0.00,1015.3,7.9,9.4,122,133
2024-03-10T19:00,22.9,63,0.00,1014.9,5.6,6.4,137,153
2024-03-10T20:00,24.3,58,0.00,1014.2,2.2,1.6,207,270
2024-03-10T21:00,21.5,69,0.00,1013.9,3.6,2.6,286,307
2024-03-10T22:00,19.3,78,0.00,1013.5,5.4,3.7,281,312
2024-03-10T23:00,18.5,80,0.00,1013.6,5.6,4.0,270,310
2024-03-11T00:00,17.8,81,0.00,1014.3,6.2,5.2,295,339
2024-03-11T01:00,20.6,73,0.00,1015.3,6.8,6.5,34,32
2024-03-11T02:00,23.4,54,0.00,1016.2,5.2,8.5,54,56
2024-03-11T03:00,26.3,40,0.00,1016.9,3.9,4.9,54,56
2024-03-11T04:00,28.4,34,0.00,1016.8,2.5,3.1,135,135
2024-03-11T05:00,29.9,35,0.00,1016.2,4.7,5.4,180,171
2024-03-11T06:00,31.0,38,0.00,1014.9,7.7,8.7,175,169
2024-03-11T07:00,31.4,40,0.00,1013.4,13.4,15.5,175,172
2024-03-11T08:00,30.5,44,0.00,1012.1,20.2,25.2,178,177
2024-03-11T09:00,29.5,50,0.00,1011.0,21.0,27.2,186,187
2024-03-11T10:00,29.1,53,0.00,1010.6,19.1,24.6,201,202
2024-03-11T11:00,28.9,55,0.00,1010.6,15.0,19.7,204,204
2024-03-11T12:00,27.1,62,0.00,1010.7,14.0,20.9,195,192
2024-03-11T13:00,25.4,68,0.00,1011.6,11.5,21.3,202,200
2024-03-11T14:00,25.2,74,0.00,1012.2,10.1,19.8,180,176
2024-03-11T15:00,24.9,76,0.00,1012.9,10.6,20.6,199,198
2024-03-11T16:00,24.6,80,0.00,1012.9,9.8,20.4,201,197
2024-03-11T17:00,24.4,87,0.00,1012.5,10.8,22.2,205,201
2024-03-11T18:00,24.1,92,0.00,1012.2,9.7,21.1,210,211
2024-03-11T19:00,23.9,94,0.00,1011.7,7.5,18.5,213,215
2024-03-11T20:00,23.1,95,0.00,1011.0,6.7,14.4,217,216
2024-03-11T21:00,22.8,95,0.00,1010.4,7.1,13.5,214,204
2024-03-11T22:00,23.5,94,0.00,1010.1,6.3,16.2,212,204
2024-03-11T23:00,23.9,94,0.00,1010.2,7.6,17.1,215,211
2024-03-12T00:00,23.8,95,0.00,1010.8,6.0,15.0,215,213
2024-03-12T01:00,25.4,96,0.00,1011.6,8.7,14.3,198,187
2024-03-12T02:00,27.0,85,0.00,1012.5,10.5,13.8,213,211
2024-03-12T03:00,28.9,73,0.00,1013.3,10.2,12.7,241,238
2024-03-12T04:00,30.9,62,0.00,1013.1,6.0,7.6,245,237
2024-03-12T05:00,32.2,58,0.00,1012.7,5.2,5.8,202,192
2024-03-12T06:00,33.1,56,0.00,1011.6,9.0,10.1,180,175
2024-03-12T07:00,31.1,62,2.40,1010.9,16.2,19.1,192,192
2024-03-12T08:00,30.6,66,0.60,1009.9,13.0,16.3,175,175
2024-03-12T09:00,30.9,60,0.10,1008.8,10.2,12.4,170,170
2024-03-12T10:00,30.0,63,0.00,1008.4,19.6,25.7,186,187
2024-03-12T11:00,28.9,71,0.00,1008.6,17.3,23.4,182,182
2024-03-12T12:00,28.0,77,0.00,1009.1,18.5,26.4,185,187
2024-03-12T13:00,27.0,86,0.00,1010.5,10.4,16.1,170,160
2024-03-12T14:00,26.0,91,0.00,1010.9,10.0,16.7,166,154
2024-03-12T15:00,26.0,93,0.00,1011.2,12.4,21.3,176,172
2024-03-12T16:00,25.7,95,0.00,1011.7,10.6,19.9,176,170
2024-03-12T17:00,25.4,96,0.00,1011.7,9.0,18.4,183,175
2024-03-12T18:00,25.2,97,0.00,1011.5,8.3,17.3,182,178
2024-03-12T19:00,25.2,97,0.00,1010.9,9.4,18.7,191,184
2024-03-12T20:00,25.2,97,0.00,1010.1,9.7,18.8,183,176
2024-03-12T21:00,25.4,97,0.00,1009.6,8.4,16.7,194,187
2024-03-12T22:00,25.6,97,0.00,1009.2,6.0,13.0,199,197
2024-03-12T23:00,25.7,96,0.00,1009.5,3.7,9.7,211,209
2024-03-13T00:00,25.6,96,0.00,1010.1,3.7,9.1,214,209
2024-03-13T01:00,26.5,95,0.00,1011.3,7.7,10.7,200,191
2024-03-13T02:00,27.6,86,0.00,1012.2,7.3,9.2,191,189
2024-03-13T03:00,29.3,75,0.00,1012.6,8.3,10.1,178,175
2024-03-13T04:00,30.4,69,0.10,1012.9,10.8,13.0,178,178
2024-03-13T05:00,31.5,61,0.10,1012.6,10.3,12.2,166,168
2024-03-13T06:00,32.5,51,0.00,1011.5,10.0,12.3,148,150
2024-03-13T07:00,33.1,50,0.00,1010.0,11.4,14.3,155,156
2024-03-13T08:00,32.9,54,0.00,1008.8,14.4,17.6,180,183
2024-03-13T09:00,30.2,64,0.80,1009.0,13.3,17.5,217,221
2024-03-13T10:00,29.3,73,0.00,1008.4,18.4,24.2,191,191
2024-03-13T11:00,28.5,77,0.00,1008.6,17.4,23.2,173,173
2024-03-13T12:00,27.8,76,0.00,1009.3,10.4,15.5,162,166
2024-03-13T13:00,25.6,87,0.00,1009.8,13.3,22.7,169,167
2024-03-13T14:00,25.4,89,0.00,1010.9,10.5,17.6,136,121
2024-03-13T15:00,25.4,87,0.00,1011.8,10.7,17.6,131,123
2024-03-13T16:00,25.9,90,0.00,1011.8,12.3,20.3,147,140
2024-03-13T17:00,26.2,90,0.00,1011.6,15.0,25.5,161,156
2024-03-13T18:00,26.2,93,0.00,1011.3,16.8,27.2,174,171
2024-03-13T19:00,25.9,93,0.50,1010.8,13.0,23.2,187,183
2024-03-13T20:00,25.1,93,0.30,1010.5,8.3,15.8,181,162
2024-03-13T21:00,24.9,92,0.70,1009.8,11.0,20.2,176,161
2024-03-13T22:00,25.3,92,0.00,1009.3,13.3,24.9,191,183
2024-03-13T23:00,25.7,94,0.00,1009.6,10.7,21.0,196,194
2024-03-14T00:00,24.6,96,0.00,1010.5,7.5,11.3,187,163
2024-03-14T01:00,26.3,93,0.00,1010.9,13.5,23.1,198,196
2024-03-14T02:00,27.4,86,0.10,1012.7,9.0,12.9,234,241
2024-03-14T03:00,25.1,87,1.00,1013.5,8.8,9.8,28,35
2024-03-14T04:00,26.6,86,0.00,1012.6,10.1,13.1,159,153
2024-03-14T05:00,30.1,72,0.10,1012.1,5.8,7.2,183,180
2024-03-14T06:00,31.5,65,0.10,1011.2,7.4,8.5,168,166
2024-03-14T07:00,31.1,68,0.20,1010.2,12.6,15.5,180,180
2024-03-14T08:00,31.2,67,0.00,1009.1,9.0,11.3,197,196
2024-03-14T09:00,30.6,69,0.90,1008.1,11.2,13.5,196,195
2024-03-14T10:00,28.8,72,0.00,1008.4,13.8,18.4,247,250
2024-03-14T11:00,28.7,71,0.10,1008.0,4.7,5.8,292,293
2024-03-14T12:00,26.7,79,0.00,1008.8,7.6,10.9,354,352
2024-03-14T13:00,26.9,84,0.00,1009.9,19.0,27.8,217,213
2024-03-14T14:00,26.2,84,0.10,1010.1,10.4,17.3,203,194
2024-03-14T15:00,25.8,86,0.00,1010.3,9.4,17.9,190,178
2024-03-14T16:00,25.5,90,0.00,1010.4,7.6,17.5,189,175
2024-03-14T17:00,25.2,94,0.00,1010.2,7.0,15.5,177,159
2024-03-14T18:00,25.1,94,0.00,1009.8,6.5,15.6,187,174
2024-03-14T19:00,24.1,96,0.00,1009.6,7.3,13.0,204,191
2024-03-14T20:00,23.6,97,0.00,1009.2,4.7,5.5,281,337
2024-03-14T21:00,23.9,98,0.00,1008.9,7.1,12.4,26,30
2024-03-14T22:00,23.7,99,0.00,1008.3,6.5,11.6,74,71
2024-03-14T23:00,23.5,99,0.00,1008.6,5.1,9.7,105,94
2024-03-15T00:00,23.0,99,0.00,1009.7,5.2,7.3,147,124
2024-03-15T01:00,25.8,98,0.00,1011.0,4.7,4.3,132,122
2024-03-15T02:00,27.2,88,0.00,1012.0,4.7,5.3,152,148
2024-03-15T03:00,29.0,80,0.00,1012.9,4.7,5.3,152,148
2024-03-15T04:00,30.5,72,0.10,1012.9,4.3,4.8,138,138
2024-03-15T05:00,31.6,66,0.10,1012.5,5.0,5.6,117,120
2024-03-15T06:00,32.7,60,0.10,1011.4,6.1,7.1,114,118
2024-03-15T07:00,33.8,50,0.00,1010.2,7.4,8.6,112,113
2024-03-15T08:00,34.6,42,0.00,1008.9,7.6,9.1,108,109
2024-03-15T09:00,32.0,48,0.30,1008.9,13.2,16.0,216,215
2024-03-15T10:00,29.6,67,0.10,1009.2,15.7,19.4,198,200
2024-03-15T11:00,29.7,66,0.10,1009.7,7.6,9.7,225,225
2024-03-15T12:00,28.6,72,0.00,1010.2,2.3,2.9,60,51
2024-03-15T13:00,26.3,75,0.00,1011.1,9.4,18.6,139,130
2024-03-15T14:00,26.5,78,0.00,1011.8,12.0,22.4,150,147
2024-03-15T15:00,26.0,88,0.00,1013.0,8.8,18.4,152,145
2024-03-15T16:00,25.8,94,0.00,1013.2,11.1,21.7,159,155
2024-03-15T17:00,25.9,95,0.00,1013.0,12.9,23.0,170,167
2024-03-15T18:00,25.8,94,0.00,1012.4,10.5,19.6,163,158
2024-03-15T19:00,25.5,92,0.00,1011.8,8.9,17.9,158,153
2024-03-15T20:00,25.3,93,0.00,1011.2,9.6,18.9,167,167
2024-03-15T21:00,25.0,95,0.00,1011.3,8.4,17.5,188,190
2024-03-15T22:00,24.8,96,0.00,1011.0,5.2,13.1,196,205
2024-03-15T23:00,23.9,97,0.00,1011.4,6.0,9.7,219,245
2024-03-16T00:00,23.5,98,0.00,1012.1,7.4,10.1,215,231
2024-03-16T01:00,26.4,93,0.00,1013.2,10.0,15.3,195,193
2024-03-16T02:00,28.0,84,0.00,1014.0,12.2,15.7,200,199
2024-03-16T03:00,29.3,74,0.00,1014.8,10.7,13.6,202,200
2024-03-16T04:00,30.5,67,0.00,1014.7,11.3,14.1,199,197
2024-03-16T05:00,30.8,64,0.00,1014.1,12.8,15.8,192,190
2024-03-16T06:00,31.8,57,0.00,1013.1,11.7,13.9,190,189
2024-03-16T07:00,32.4,52,0.00,1012.2,9.4,11.2,174,173
2024-03-16T08:00,32.1,51,0.00,1011.2,8.2,9.3,164,165
2024-03-16T09:00,31.8,47,0.00,1009.9,16.4,20.6,164,165
2024-03-16T10:00,31.1,50,0.00,1010.0,5.0,6.0,147,150
2024-03-16T11:00,29.6,62,0.00,1009.8,14.1,18.8,197,199
2024-03-16T12:00,27.8,76,0.00,1010.2,11.8,18.0,196,200
2024-03-16T13:00,27.4,71,0.00,1010.4,14.6,26.5,149,142
2024-03-16T14:00,26.9,73,0.00,1011.2,9.3,20.9,144,126
2024-03-16T15:00,24.7,83,1.40,1014.2,14.9,24.9,350,340
2024-03-16T16:00,24.0,89,0.20,1014.2,4.9,4.9,197,234
2024-03-16T17:00,23.9,92,0.60,1014.1,4.6,9.0,203,225
2024-03-16T18:00,24.2,91,0.20,1013.4,8.3,18.4,184,182
2024-03-16T19:00,24.5,93,0.00,1012.5,8.4,16.2,180,187
2024-03-16T20:00,24.1,94,0.00,1011.6,10.8,21.4,200,201
2024-03-16T21:00,24.3,94,0.00,1010.9,12.4,23.5,205,206
2024-03-16T22:00,24.5,94,0.00,1010.8,11.8,23.2,204,203
2024-03-16T23:00,24.5,95,0.00,1011.0,9.8,20.6,209,208
2024-03-17T00:00,24.3,96,0.00,1011.9,7.1,16.7,217,221
2024-03-17T01:00,25.8,92,0.00,1013.0,12.2,20.9,222,227
2024-03-17T02:00,26.6,86,0.00,1014.3,10.2,14.1,255,260
2024-03-17T03:00,27.1,82,0.00,1014.9,5.6,7.5,253,255
2024-03-17T04:00,27.2,81,0.00,1015.0,8.0,10.2,321,324
2024-03-17T05:00,27.9,77,0.00,1014.6,8.0,10.4,340,342
2024-03-17T06:00,30.0,64,0.00,1013.7,6.8,8.9,328,328
2024-03-17T07:00,32.1,56,0.00,1012.2,5.1,6.6,347,352
2024-03-17T08:00,32.7,51,0.00,1011.0,5.0,6.5,354,360
2024-03-17T09:00,32.4,52,0.00,1010.0,2.6,3.4,328,326
2024-03-17T10:00,32.2,52,0.00,1009.6,3.6,3.7,191,186
2024-03-17T11:00,31.4,55,0.00,1010.0,5.9,6.5,199,191
2024-03-17T12:00,30.0,64,0.00,1010.3,4.7,7.5,197,189
2024-03-17T13:00,28.7,70,0.00,1010.9,1.1,2.9,97,198
2024-03-17T14:00,26.9,80,0.00,1011.5,5.9,8.2,128,142
2024-03-17T15:00,26.7,82,0.00,1012.4,4.7,6.9,137,122
2024-03-17T16:00,27.2,79,0.00,1013.1,1.3,2.9,180,214
2024-03-17T17:00,26.8,82,0.00,1012.8,2.5,4.3,180,172
2024-03-17T18:00,26.5,84,0.00,1012.1,0.4,2.9,180,90
2024-03-17T19:00,25.6,88,0.00,1011.4,3.8,6.4,207,221
2024-03-17T20:00,24.0,94,0.00,1010.9,7.0,9.2,222,235
2024-03-17T21:00,24.1,95,0.00,1010.6,5.1,11.5,219,231
2024-03-17T22:00,24.3,95,0.00,1010.4,7.0,15.8,227,235
2024-03-17T23:00,24.2,96,0.00,1010.6,6.9,16.8,239,242
2024-03-18T00:00,23.6,98,0.00,1010.9,5.5,12.9,240,247
2024-03-18T01:00,25.0,99,0.00,1012.2,6.8,8.9,249,252
2024-03-18T02:00,26.3,90,0.00,1013.5,10.0,12.8,259,255
2024-03-18T03:00,28.7,76,0.00,1013.8,5.6,7.1,255,255
2024-03-18T04:00,30.1,69,0.20,1013.6,4.7,5.8,270,270
2024-03-18T05:00,29.9,68,1.00,1013.5,7.7,9.3,298,298
2024-03-18T06:00,29.8,69,0.30,1012.8,7.2,8.7,330,333
2024-03-18T07:00,28.4,73,2.20,1011.4,10.2,13.2,11,10
2024-03-18T08:00,29.9,67,0.00,1009.5,8.7,10.5,59,60
2024-03-18T09:00,29.8,65,0.00,1008.9,7.1,8.9,69,66
2024-03-18T10:00,30.2,61,0.00,1008.7,4.9,5.7,18,17
2024-03-18T11:00,27.8,72,0.10,1009.1,9.2,12.7,255,249
2024-03-18T12:00,26.8,78,0.00,1009.4,7.6,7.7,242,239
2024-03-18T13:00,25.8,85,0.00,1009.7,5.4,5.9,227,274
2024-03-18T14:00,25.0,87,0.00,1010.7,5.5,4.0,333,337
2024-03-18T15:00,25.7,83,0.00,1011.6,1.8,1.5,14,259
2024-03-18T16:00,24.5,88,0.00,1012.7,5.7,8.3,326,305
2024-03-18T17:00,24.1,88,0.00,1012.4,5.3,12.5,316,298
2024-03-18T18:00,24.5,86,0.00,1012.2,10.5,21.5,284,276
2024-03-18T19:00,23.8,89,0.00,1011.0,4.1,6.9,276,218
2024-03-18T20:00,24.0,89,0.00,1010.0,3.4,3.9,236,198
2024-03-18T21:00,23.3,92,0.00,1009.8,4.5,5.4,318,331
2024-03-18T22:00,23.4,92,0.00,1010.0,3.0,6.0,287,284
2024-03-18T23:00,23.6,90,0.00,1010.3,5.1,9.9,314,321
2024-03-19T00:00,23.0,93,0.00,1010.9,4.0,5.6,333,350
2024-03-19T01:00,24.3,87,0.00,1011.8,4.5,9.0,286,284
2024-03-19T02:00,25.6,83,0.00,1012.7,2.1,5.4,262,211
2024-03-19T03:00,27.6,74,0.00,1013.5,6.8,9.7,243,238
2024-03-19T04:00,29.1,69,0.00,1013.9,13.3,17.3,271,268
2024-03-19T05:00,29.8,61,0.00,1013.6,13.1,16.5,281,278
2024-03-19T06:00,29.1,61,0.00,1013.4,16.6,22.1,251,248
2024-03-19T07:00,29.2,57,0.00,1011.7,9.7,12.5,231,225
2024-03-19T08:00,30.5,50,0.00,1009.7,8.6,10.5,184,182
2024-03-19T09:00,30.8,45,0.00,1008.9,10.5,13.0,185,184
2024-03-19T10:00,30.4,44,0.00,1008.8,8.3,10.2,188,185
2024-03-19T11:00,29.2,49,0.00,1009.5,7.0,9.4,173,168
2024-03-19T12:00,27.8,59,0.00,1010.2,5.9,7.6,135,137
2024-03-19T13:00,24.9,79,0.00,1011.4,5.1,11.2,230,278
2024-03-19T14:00,25.2,76,0.00,1011.8,2.9,4.9,287,353
2024-03-19T15:00,25.3,77,0.00,1012.4,0.4,3.6,225,90
2024-03-19T16:00,24.7,81,0.00,1012.1,4.1,6.6,139,105
2024-03-19T17:00,25.3,80,0.00,1011.9,1.5,2.1,149,45
2024-03-19T18:00,24.5,85,0.00,1012.1,4.3,10.0,221,228
2024-03-19T19:00,24.3,85,0.20,1011.9,7.7,15.5,269,281
2024-03-19T20:00,21.5,93,4.20,1012.0,7.6,13.0,318,329
2024-03-19T21:00,21.7,93,1.20,1011.8,9.6,15.5,306,304
2024-03-19T22:00,21.7,92,2.80,1012.0,13.0,23.0,290,284
