Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-03 05:00:00,32.8,56.92,4.3,8.54,10.05,5.51,10.12,0.35,19.06,0.0,0.0,0.0,,,,25.06,89.17,0.82,103.22,0.0,0.0,33.02,752.5,
2024-01-03 06:00:00,34.42,59.84,4.24,8.76,10.02,5.7,11.18,0.38,20.66,0.0,0.0,0.0,,,,25.02,89.42,0.79,63.32,0.0,0.0,33.54,753.0,
2024-01-03 07:00:00,34.24,58.46,4.06,9.21,10.1,5.49,7.52,0.68,20.0,0.0,0.0,0.0,,,,25.78,86.15,0.54,146.69,0.0,0.0,76.39,753.0,
2024-01-03 08:00:00,39.98,67.47,4.38,8.72,10.52,5.56,6.88,0.96,20.14,0.0,0.0,0.0,,,,28.0,76.95,0.72,179.11,0.0,0.0,160.47,753.75,
2024-01-03 09:00:00,36.6,65.42,4.13,8.94,10.24,5.56,6.36,0.86,20.78,0.0,0.0,0.0,,,,29.9,68.22,0.88,146.45,0.0,0.0,239.59,754.0,
2024-01-03 10:00:00,36.24,64.34,4.21,9.02,10.44,5.48,7.86,0.48,21.35,0.0,0.0,0.0,,,,31.04,61.18,0.74,132.66,0.0,0.0,298.94,754.0,
2024-01-03 11:00:00,31.86,57.54,4.1,8.8,8.85,5.65,7.57,0.47,22.38,0.0,0.0,0.0,,,,31.89,60.21,1.08,101.19,0.0,0.0,325.7,753.0,
2024-01-03 12:00:00,35.86,63.52,4.12,8.77,10.18,5.44,7.48,0.46,21.67,0.0,0.0,0.0,,,,32.36,62.49,1.54,87.17,0.0,0.0,350.17,751.75,
2024-01-03 13:00:00,34.92,64.26,4.39,8.87,7.62,5.43,7.22,0.36,19.77,0.0,0.0,0.0,,,,31.78,64.8,1.66,114.57,0.0,0.0,283.82,750.5,
2024-01-03 14:00:00,32.34,65.56,4.11,8.76,10.12,5.56,7.12,0.46,19.94,0.0,0.0,0.0,,,,31.1,66.74,1.41,94.4,0.0,0.0,242.25,750.0,
2024-01-03 15:00:00,34.84,61.5,3.96,8.64,8.52,5.56,6.05,0.38,21.43,0.0,0.0,0.0,,,,30.76,67.85,1.42,96.6,0.0,0.0,170.9,749.67,
2024-01-03 16:00:00,37.66,61.9,4.31,8.86,9.06,5.64,7.8,0.39,23.87,0.0,0.0,0.0,,,,30.31,70.9,1.48,109.34,0.0,0.0,144.4,750.0,
2024-01-03 17:00:00,38.47,70.43,4.43,8.36,9.02,5.58,11.38,0.43,17.61,0.0,0.0,0.0,,,,29.74,74.3,1.24,94.19,0.0,0.0,92.74,750.67,
2024-01-03 18:00:00,40.75,83.19,4.3,8.78,10.12,5.6,12.23,0.52,23.54,0.0,0.0,0.0,,,,28.87,77.48,0.88,42.58,0.0,0.0,61.42,751.25,
2024-01-03 19:00:00,42.96,75.89,4.31,8.64,7.54,5.51,12.58,0.4,25.53,0.0,0.0,0.0,,,,28.6,78.65,0.72,46.24,0.0,0.0,58.66,752.0,
2024-01-03 20:00:00,38.98,75.66,3.64,8.97,9.73,5.68,10.39,0.56,27.08,0.0,0.0,0.0,,,,28.3,80.3,0.58,88.92,0.0,0.0,55.94,752.25,
2024-01-03 21:00:00,40.25,76.68,3.73,8.92,9.92,5.6,10.18,0.74,28.83,0.0,0.0,0.0,,,,27.98,82.75,0.68,120.81,0.0,0.0,54.54,753.0,
2024-01-03 22:00:00,47.96,85.08,4.31,8.71,10.04,5.63,8.11,0.53,21.58,0.0,0.0,0.0,,,,27.7,83.32,0.43,104.68,0.0,0.0,52.49,753.0,
2024-01-03 23:00:00,46.94,81.9,3.81,8.97,10.22,5.44,7.52,0.56,25.46,0.0,0.0,0.0,,,,27.47,84.32,0.57,152.22,0.0,0.0,51.12,753.0,
2024-01-04 00:00:00,47.24,81.3,4.17,8.77,10.24,5.47,6.66,0.48,18.7,0.0,0.0,0.0,,,,26.92,87.52,0.49,127.12,0.0,0.0,46.48,752.5,
2024-01-04 01:00:00,46.39,78.6,4.27,9.07,10.11,5.48,8.09,0.46,25.9,0.0,0.0,0.0,,,,26.6,89.18,0.57,105.63,0.0,0.0,44.28,752.5,
2024-01-04 02:00:00,41.82,66.25,4.49,8.78,10.5,5.48,8.59,0.45,41.06,0.0,0.0,0.0,,,,26.38,90.52,0.52,139.85,0.0,0.0,42.84,752.0,
2024-01-04 03:00:00,38.21,67.01,4.36,8.99,10.52,5.6,7.05,0.42,23.76,0.0,0.0,0.0,,,,26.17,91.68,0.64,67.21,0.0,0.0,41.22,752.33,
2024-01-04 04:00:00,38.94,64.01,3.86,8.78,9.75,5.58,6.73,0.43,20.66,0.0,0.0,0.0,,,,25.96,92.02,0.69,145.95,0.0,0.0,39.78,751.75,
2024-01-04 05:00:00,42.3,68.59,4.32,9.16,10.48,5.4,7.34,0.42,20.43,0.0,0.0,0.0,,,,25.83,92.44,0.72,143.89,0.0,0.0,39.13,752.0,
2024-01-04 06:00:00,36.76,65.68,4.3,8.64,10.33,5.67,7.2,0.42,17.66,0.0,0.0,0.0,,,,25.64,91.82,0.62,57.88,0.0,0.0,40.01,752.5,
2024-01-04 07:00:00,40.42,65.46,4.24,8.86,10.1,5.7,6.06,0.6,21.01,0.0,0.0,0.0,,,,26.42,88.32,0.54,118.25,0.0,0.0,81.74,753.25,
2024-01-04 08:00:00,40.44,69.01,3.86,9.27,10.43,5.6,7.76,0.84,19.14,0.0,0.0,0.0,,,,28.77,76.74,0.62,177.0,0.0,0.0,169.82,754.0,
2024-01-04 09:00:00,36.99,72.47,4.15,8.62,9.88,5.54,8.26,0.7,19.73,0.0,0.0,0.0,,,,30.68,65.74,0.58,161.2,0.0,0.0,257.94,754.0,
2024-01-04 10:00:00,34.34,63.94,4.62,8.4,10.32,5.6,9.25,0.46,20.48,0.0,0.0,0.0,,,,31.86,60.18,0.73,118.74,0.0,0.0,308.76,754.0,
2024-01-04 11:00:00,31.98,62.6,3.76,9.24,7.35,5.52,8.09,0.48,19.98,0.0,0.0,0.0,,,,32.62,60.42,1.08,113.58,0.0,0.0,326.26,752.5,
2024-01-04 12:00:00,39.66,64.1,4.0,8.99,9.94,5.44,10.46,0.62,20.7,0.0,0.0,0.0,,,,33.02,59.34,1.6,106.64,0.0,0.0,346.74,751.5,
2024-01-04 13:00:00,37.39,64.34,3.93,9.46,7.65,5.48,7.62,0.49,21.98,0.0,0.0,0.0,,,,32.75,58.34,1.42,85.7,0.0,0.0,334.1,750.0,
2024-01-04 14:00:00,31.96,60.14,4.3,9.11,10.17,5.54,6.67,0.62,21.92,0.0,0.0,0.0,,,,32.38,58.24,1.57,83.68,0.0,0.0,300.81,749.33,
2024-01-04 15:00:00,31.56,56.56,4.14,8.79,10.12,5.58,5.38,0.69,20.89,0.0,0.0,0.0,,,,31.74,60.95,1.62,105.26,0.0,0.0,229.91,749.0,
2024-01-04 16:00:00,31.8,57.01,4.28,8.92,8.91,5.44,6.64,0.76,20.08,0.0,0.0,0.0,,,,30.68,67.57,1.2,90.8,0.0,0.0,147.2,750.0,
2024-01-04 17:00:00,32.76,62.44,3.95,8.88,9.82,5.68,7.03,0.84,22.86,0.0,0.0,0.0,,,,29.84,69.15,0.88,61.71,0.0,0.0,84.06,750.75,
2024-01-04 18:00:00,35.9,66.22,4.42,8.84,10.32,5.53,7.99,0.74,21.57,0.0,0.0,0.0,,,,28.98,72.56,1.01,119.57,0.0,0.0,61.96,752.0,
2024-01-04 19:00:00,38.68,66.47,4.2,8.57,8.67,5.62,8.56,0.64,19.82,0.0,0.0,0.0,,,,28.22,73.57,0.74,108.76,0.0,0.0,57.12,752.25,
2024-01-04 20:00:00,41.52,66.76,4.14,8.68,8.5,5.63,7.96,0.58,21.29,0.0,0.0,0.0,,,,28.14,74.11,0.65,60.26,0.0,0.0,55.39,753.0,
2024-01-04 21:00:00,41.29,72.44,4.23,9.02,10.43,5.44,8.11,0.6,20.52,0.0,0.0,0.0,,,,27.92,75.31,0.63,60.32,0.0,0.0,53.26,753.75,
2024-01-04 22:00:00,41.3,73.07,3.92,9.06,9.94,5.54,7.02,0.65,20.98,0.0,0.0,0.0,,,,27.72,76.24,0.58,139.44,0.0,0.0,51.42,754.0,
2024-01-04 23:00:00,44.14,72.74,4.28,8.92,10.29,5.5,8.47,0.6,20.64,0.0,0.0,0.0,,,,27.66,77.43,0.73,62.06,0.0,0.0,51.71,753.0,
2024-01-05 00:00:00,40.36,70.84,4.2,8.76,10.23,5.38,10.05,0.55,19.95,0.0,0.0,0.0,,,,27.29,80.66,0.94,148.87,0.0,0.0,49.93,753.0,
2024-01-05 01:00:00,39.98,67.4,3.97,8.69,10.26,5.46,11.02,0.5,19.94,0.0,0.0,0.0,,,,26.95,81.22,0.95,189.03,0.0,0.0,47.81,752.75,
2024-01-05 02:00:00,37.54,62.05,4.05,9.22,10.11,5.5,11.45,0.48,37.88,0.0,0.0,0.0,,,,26.63,82.08,1.0,171.07,0.0,0.0,44.92,752.0,
2024-01-05 03:00:00,36.62,60.16,4.32,8.84,10.43,5.6,12.29,0.46,25.49,0.0,0.0,0.0,,,,26.38,82.38,0.88,159.52,0.0,0.0,42.56,752.0,
2024-01-05 04:00:00,36.3,58.62,4.35,9.15,10.32,5.58,5.86,0.45,21.92,0.0,0.0,0.0,,,,26.13,83.76,0.85,149.95,0.0,0.0,40.42,752.0,
2024-01-05 05:00:00,33.48,56.48,3.76,8.76,9.84,5.59,4.76,0.44,20.44,0.0,0.0,0.0,,,,25.91,86.96,0.94,139.94,0.0,0.0,39.06,752.0,
2024-01-05 06:00:00,32.11,56.32,4.14,8.77,10.46,5.46,4.02,0.5,20.2,0.0,0.0,0.0,,,,25.42,91.62,0.84,163.88,0.0,0.0,36.64,752.5,
2024-01-05 07:00:00,34.06,56.16,4.01,8.79,10.02,5.64,5.65,0.68,20.35,0.0,0.0,0.0,,,,25.65,91.54,1.1,175.26,0.0,0.0,67.43,753.5,
2024-01-05 08:00:00,32.59,57.11,4.4,8.34,10.35,5.7,6.42,0.66,20.9,0.0,0.0,0.0,,,,27.48,83.14,0.58,163.25,0.0,0.0,194.66,754.0,
2024-01-05 09:00:00,34.81,60.72,4.34,8.91,10.4,5.56,6.68,0.49,20.7,0.0,0.0,0.0,,,,29.7,73.04,0.57,131.28,0.0,0.0,252.76,754.0,
2024-01-05 10:00:00,33.48,61.12,4.1,8.74,9.82,5.56,6.91,0.51,19.82,0.0,0.0,0.0,,,,30.42,70.42,1.2,102.16,0.0,0.0,251.44,754.0,
2024-01-05 11:00:00,34.56,64.79,4.36,8.96,10.46,5.5,6.97,0.43,21.8,0.0,0.0,0.0,,,,31.01,64.59,1.64,104.31,0.0,0.0,308.52,753.5,
2024-01-05 12:00:00,28.72,56.72,4.27,8.84,10.46,5.67,7.22,0.45,21.01,0.0,0.0,0.0,,,,31.29,62.68,1.55,109.26,0.0,0.0,315.74,752.5,
2024-01-05 13:00:00,30.72,47.77,4.1,9.34,9.02,5.44,5.03,0.36,20.65,0.0,0.0,0.0,,,,30.92,61.84,1.45,103.51,0.0,0.0,256.54,751.25,
2024-01-05 14:00:00,28.98,46.92,4.13,8.98,7.54,5.51,8.34,0.3,21.48,0.0,0.0,0.0,,,,31.2,62.32,1.58,107.63,0.0,0.0,280.78,751.0,
2024-01-05 15:00:00,29.84,48.8,4.15,8.8,8.94,5.48,8.57,0.39,20.46,0.0,0.0,0.0,,,,30.5,67.0,1.73,116.94,0.0,0.0,207.82,750.25,
2024-01-05 16:00:00,27.71,52.36,4.22,8.8,10.02,5.52,9.94,0.46,20.76,0.0,0.0,0.0,,,,29.24,73.02,1.51,116.84,0.0,0.0,109.6,750.33,
2024-01-05 17:00:00,26.88,56.46,4.17,8.68,7.46,5.65,12.22,0.34,20.67,0.0,0.0,0.0,,,,28.43,72.34,1.64,116.74,0.0,0.0,76.12,752.0,
2024-01-05 18:00:00,27.1,57.64,4.09,8.66,8.61,5.64,12.39,0.34,23.64,0.0,0.0,0.0,,,,27.52,76.35,1.04,52.96,0.0,0.0,50.58,752.25,
2024-01-05 19:00:00,27.34,52.16,4.06,8.82,8.49,5.61,9.56,0.35,21.96,0.0,0.0,0.0,,,,27.51,77.72,0.56,66.38,0.0,0.0,49.88,753.0,
2024-01-05 20:00:00,28.19,52.57,3.76,8.66,9.78,5.72,7.76,0.6,21.76,0.0,0.0,0.0,,,,27.12,79.83,0.64,131.86,0.0,0.0,46.4,753.5,
2024-01-05 21:00:00,27.7,53.0,3.76,8.56,8.38,5.55,6.94,0.45,21.34,0.0,0.0,0.0,,,,26.75,81.5,0.47,103.67,0.0,0.0,42.66,754.0,
2024-01-05 22:00:00,30.2,56.98,4.06,9.09,10.47,5.54,9.3,0.68,21.72,0.0,0.0,0.0,,,,26.68,83.02,0.68,126.65,0.0,0.0,42.64,753.25,
2024-01-05 23:00:00,28.57,57.56,4.18,8.88,10.07,5.64,8.93,0.54,21.25,0.0,0.0,0.0,,,,26.38,84.23,0.51,100.77,0.0,0.0,40.52,753.0,
2024-01-06 00:00:00,28.94,55.75,4.06,8.96,10.0,5.8,5.14,0.42,21.82,0.0,0.0,0.0,,,,25.98,86.43,0.7,94.1,0.0,0.0,37.87,753.0,
2024-01-06 01:00:00,24.66,51.16,4.02,8.8,8.7,5.71,5.16,0.34,21.58,0.0,0.0,0.0,,,,25.84,87.04,0.74,111.45,0.0,0.0,36.58,752.75,
2024-01-06 02:00:00,23.79,48.09,3.84,9.0,8.79,5.48,4.94,0.32,40.34,0.0,0.0,0.0,,,,25.61,87.86,0.45,128.94,0.0,0.0,35.06,752.0,
2024-01-06 03:00:00,26.49,49.88,4.32,8.76,10.49,5.64,5.18,0.36,25.33,0.0,0.0,0.0,,,,25.76,87.61,0.54,158.1,0.0,0.0,36.76,752.0,
2024-01-06 04:00:00,25.6,50.25,3.92,8.8,8.8,5.65,7.07,0.31,21.05,0.0,0.0,0.0,,,,25.97,85.63,1.06,219.18,0.0,0.0,39.16,752.0,
2024-01-06 05:00:00,25.04,49.28,4.18,9.04,10.11,5.46,8.09,0.36,21.66,0.0,0.0,0.0,,,,25.86,84.99,1.1,223.58,0.0,0.0,37.93,752.25,
2024-01-06 06:00:00,26.96,51.69,4.22,9.02,10.1,5.77,9.36,0.4,22.9,0.0,0.0,0.0,,,,25.6,85.38,0.68,183.18,0.0,0.0,37.25,753.0,
2024-01-06 07:00:00,27.3,51.3,3.93,8.75,8.66,5.7,9.28,0.63,22.02,0.0,0.0,0.0,,,,26.46,82.32,0.7,176.46,0.0,0.0,83.85,752.5,
2024-01-06 08:00:00,30.52,57.15,4.16,9.14,10.66,5.55,8.63,0.86,22.17,0.0,0.0,0.0,,,,28.22,74.7,0.72,182.21,0.0,0.0,164.86,753.0,
2024-01-06 09:00:00,29.24,59.8,4.26,9.43,8.89,5.48,8.9,0.48,20.82,0.0,0.0,0.0,,,,30.44,65.05,0.64,81.19,0.0,0.0,247.86,754.0,
2024-01-06 10:00:00,36.81,66.63,3.97,9.15,10.24,5.46,6.08,0.45,21.97,0.0,0.0,0.0,,,,31.24,62.44,0.88,134.24,0.0,0.0,255.65,753.67,
2024-01-06 11:00:00,35.64,64.82,3.87,9.21,7.66,5.4,4.23,0.4,21.28,0.0,0.0,0.0,,,,30.02,68.99,1.48,84.4,0.0,0.0,229.22,752.5,
2024-01-06 12:00:00,36.58,70.59,4.12,8.96,10.06,5.56,4.78,0.5,23.2,0.0,0.0,0.0,,,,29.38,73.2,1.3,104.99,0.0,0.0,140.31,752.5,
2024-01-06 13:00:00,34.72,61.5,4.38,8.58,7.81,5.5,6.85,0.4,19.46,0.0,0.0,0.0,,,,30.2,70.42,1.37,139.0,0.0,0.0,232.78,751.0,
2024-01-06 14:00:00,36.41,65.0,4.45,9.1,9.36,5.74,7.07,0.39,23.56,0.0,0.0,0.0,,,,31.06,63.13,1.05,153.83,0.0,0.0,235.92,750.25,
2024-01-06 15:00:00,30.95,58.26,4.1,8.62,8.56,5.54,6.54,0.5,20.48,0.0,0.0,0.0,,,,30.65,64.56,0.88,99.35,0.0,0.0,97.94,750.0,
2024-01-06 16:00:00,36.12,64.93,4.23,9.33,10.13,5.52,6.66,0.52,24.02,0.0,0.0,0.0,,,,29.24,74.5,0.61,46.32,0.0,0.0,96.57,751.0,
2024-01-06 17:00:00,42.34,74.3,3.93,9.0,10.44,5.62,7.01,0.54,21.56,0.0,0.0,0.0,,,,29.4,73.74,0.6,68.58,0.0,0.0,78.66,751.0,
2024-01-06 18:00:00,42.45,79.84,4.1,9.17,10.3,5.54,6.39,0.6,20.86,0.0,0.0,0.0,,,,28.74,77.12,0.64,86.71,0.0,0.0,60.34,752.0,
