latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
28.435852,77.829544,209.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_100m (°),wind_direction_10m (°)
2024-01-06T05:00,14.6,76,0.00,996.7,5.4,6.8,357,352
2024-01-06T06:00,16.2,64,0.00,995.8,5.5,7.1,66,67
2024-01-06T07:00,16.7,60,0.00,994.6,5.0,6.1,87,90
2024-01-06T08:00,17.6,57,0.00,993.5,3.3,4.0,117,131
2024-01-06T09:00,17.9,57,0.00,992.7,1.9,2.1,149,158
2024-01-06T10:00,18.0,57,0.00,992.5,1.0,1.1,108,135
2024-01-06T11:00,17.5,60,0.00,992.7,1.1,1.3,56,90
2024-01-06T12:00,16.6,63,0.00,992.9,1.9,0.8,243,202
2024-01-06T13:00,11.3,88,0.00,994.0,7.1,11.4,325,319
2024-01-06T14:00,12.9,80,0.00,994.7,6.3,12.8,308,294
2024-01-06T15:00,12.9,80,0.00,995.2,7.2,11.7,288,273
2024-01-06T16:00,11.0,89,0.00,995.4,5.8,8.3,265,270
2024-01-06T17:00,11.9,84,0.00,995.4,4.7,9.7,274,279
2024-01-06T18:00,11.6,85,0.00,995.2,4.9,10.8,296,287
2024-01-06T19:00,11.0,89,0.00,994.7,5.2,12.0,303,282
2024-01-06T20:00,10.6,90,0.00,994.1,4.7,12.0,303,274
2024-01-06T21:00,10.5,91,0.00,994.0,4.6,11.8,310,288
2024-01-06T22:00,11.2,86,0.00,993.9,6.4,14.0,331,322
2024-01-06T23:00,9.8,93,0.00,993.8,5.9,14.0,337,317
2024-01-07T00:00,9.4,91,0.00,993.8,6.0,10.2,342,295
2024-01-07T01:00,6.6,96,0.00,994.7,8.0,10.5,311,306
2024-01-07T02:00,6.6,96,0.00,995.7,7.1,9.4,313,315
2024-01-07T03:00,9.0,91,0.00,997.1,4.9,8.4,320,324
2024-01-07T04:00,11.7,81,0.00,998.0,2.3,5.7,325,321
2024-01-07T05:00,14.2,72,0.00,998.2,2.0,2.8,320,315
2024-01-07T06:00,15.8,65,0.00,997.5,0.8,1.1,72,63
2024-01-07T07:00,16.8,61,0.00,996.2,2.3,2.9,120,129
2024-01-07T08:00,17.5,57,0.00,995.1,2.9,3.6,143,150
2024-01-07T09:00,17.9,54,0.00,994.4,3.8,4.2,160,163
2024-01-07T10:00,17.9,53,0.00,993.7,3.6,4.3,185,186
2024-01-07T11:00,17.2,57,0.00,993.5,4.0,5.6,207,207
2024-01-07T12:00,13.5,75,0.00,993.3,7.2,10.2,219,217
2024-01-07T13:00,10.9,87,0.00,993.5,5.7,8.0,243,235
2024-01-07T14:00,10.3,90,0.00,994.2,7.2,12.0,237,233
2024-01-07T15:00,9.7,91,0.00,994.6,7.6,15.2,239,239
2024-01-07T16:00,9.1,92,0.00,994.8,6.4,15.1,245,243
2024-01-07T17:00,8.6,93,0.00,994.8,6.2,13.7,247,249
2024-01-07T18:00,8.1,93,0.00,994.6,6.1,12.4,260,267
2024-01-07T19:00,7.5,95,0.00,994.1,6.8,11.3,277,288
2024-01-07T20:00,7.3,95,0.00,993.8,6.4,11.1,299,313
2024-01-07T21:00,7.3,95,0.00,993.4,6.4,12.2,317,322
2024-01-07T22:00,7.7,94,0.00,993.6,7.4,15.3,326,317
2024-01-07T23:00,7.0,95,0.00,993.6,6.4,13.9,335,313
2024-01-08T00:00,6.1,97,0.00,993.7,8.4,11.7,349,320
2024-01-08T01:00,6.7,97,0.00,994.9,7.4,13.7,358,346
2024-01-08T02:00,6.6,97,0.00,996.1,8.4,12.3,5,350
2024-01-08T03:00,9.6,92,0.00,997.1,7.6,13.9,21,19
2024-01-08T04:00,12.1,87,0.00,997.6,4.9,10.7,40,36
2024-01-08T05:00,14.6,80,0.00,997.6,4.7,6.3,59,58
2024-01-08T06:00,16.4,73,0.00,996.8,3.8,4.6,108,107
2024-01-08T07:00,17.4,68,0.00,995.6,3.3,4.1,135,139
2024-01-08T08:00,18.2,63,0.00,994.6,2.6,3.1,144,146
2024-01-08T09:00,18.7,60,0.00,993.9,2.4,2.9,150,153
2024-01-08T10:00,18.7,59,0.00,993.4,1.0,1.5,135,135
2024-01-08T11:00,18.2,61,0.00,993.2,1.1,1.1,162,162
2024-01-08T12:00,15.9,72,0.00,992.9,4.7,3.8,197,184
2024-01-08T13:00,12.1,89,0.00,993.9,7.1,7.8,338,330
2024-01-08T14:00,10.5,94,0.00,993.9,7.7,9.0,331,319
2024-01-08T15:00,10.4,94,0.00,994.4,5.8,10.2,309,292
2024-01-08T16:00,9.3,95,0.00,994.4,8.3,9.4,313,304
2024-01-08T17:00,9.1,96,0.00,994.2,6.4,11.0,319,317
2024-01-08T18:00,9.2,95,0.00,993.8,7.6,14.7,329,329
2024-01-08T19:00,8.7,96,0.00,993.4,6.8,15.8,339,335
2024-01-08T20:00,8.3,96,0.00,993.3,6.6,16.4,341,338
2024-01-08T21:00,8.2,97,0.00,993.3,8.4,18.8,343,340
2024-01-08T22:00,8.2,96,0.00,993.2,8.7,20.7,347,343
2024-01-08T23:00,8.1,95,0.00,993.2,8.7,20.6,344,336
2024-01-09T00:00,8.1,95,0.00,993.5,7.9,20.2,344,336
2024-01-09T01:00,9.4,94,3.00,995.7,1.5,9.1,18,104
2024-01-09T02:00,9.6,93,2.70,995.4,7.1,16.6,18,15
2024-01-09T03:00,10.3,93,0.40,995.9,8.1,17.7,358,339
2024-01-09T04:00,11.5,92,0.20,996.8,6.4,13.4,333,313
2024-01-09T05:00,13.4,86,0.00,997.1,4.9,6.8,295,287
2024-01-09T06:00,15.9,72,0.00,995.9,6.4,8.1,291,286
2024-01-09T07:00,17.6,63,0.00,994.8,8.5,10.6,298,298
2024-01-09T08:00,18.5,61,0.00,993.8,10.1,13.0,298,297
2024-01-09T09:00,18.9,61,0.00,993.2,11.3,14.4,302,301
2024-01-09T10:00,18.7,62,0.00,992.9,11.3,14.9,302,301
2024-01-09T11:00,18.0,65,0.00,992.8,9.4,14.5,297,293
2024-01-09T12:00,15.4,77,0.00,992.8,6.6,15.6,289,279
2024-01-09T13:00,11.7,86,0.00,994.3,10.4,21.8,322,316
2024-01-09T14:00,10.8,89,0.00,994.8,11.2,23.3,322,312
2024-01-09T15:00,10.0,92,0.00,995.2,12.3,24.5,327,320
2024-01-09T16:00,9.3,93,0.00,995.5,12.0,23.7,324,314
2024-01-09T17:00,8.5,93,0.00,995.5,12.4,24.3,310,300
2024-01-09T18:00,7.9,94,0.00,994.9,13.2,25.3,294,287
2024-01-09T19:00,7.3,94,0.00,994.6,12.4,24.6,297,292
2024-01-09T20:00,6.7,95,0.00,994.4,10.9,22.5,302,297
2024-01-09T21:00,6.1,95,0.00,994.2,11.1,22.3,309,306
2024-01-09T22:00,5.6,95,0.00,994.0,11.9,23.3,309,305
2024-01-09T23:00,5.1,95,0.00,993.4,13.7,25.6,308,305
2024-01-10T00:00,4.9,94,0.00,993.3,13.4,26.1,305,301
2024-01-10T01:00,5.5,96,0.00,994.6,12.6,23.3,308,301
2024-01-10T02:00,5.3,96,0.00,994.9,13.0,23.6,304,298
2024-01-10T03:00,6.7,87,0.00,995.3,12.8,18.3,302,302
2024-01-10T04:00,8.8,78,0.00,995.9,12.3,17.1,311,310
2024-01-10T05:00,11.1,69,0.00,995.9,11.6,15.4,303,300
2024-01-10T06:00,13.3,63,0.00,994.7,12.4,16.1,294,292
2024-01-10T07:00,15.3,59,0.00,993.0,13.8,18.0,290,290
2024-01-10T08:00,16.6,56,0.00,991.7,14.9,19.3,291,290
2024-01-10T09:00,17.3,56,0.00,990.9,14.3,19.0,289,288
2024-01-10T10:00,17.2,57,0.00,990.4,14.0,19.2,283,282
2024-01-10T11:00,16.3,61,0.00,990.3,13.0,19.2,278,276
2024-01-10T12:00,14.1,70,0.00,990.5,10.4,22.0,275,268
2024-01-10T13:00,10.6,86,0.00,991.6,9.8,21.1,287,278
2024-01-10T14:00,9.7,90,0.00,992.2,11.1,23.5,291,283
2024-01-10T15:00,9.2,92,0.00,992.9,11.3,23.8,299,292
2024-01-10T16:00,8.7,93,0.00,993.3,10.2,23.1,309,302
2024-01-10T17:00,8.3,94,0.00,993.3,9.1,21.1,313,304
2024-01-10T18:00,7.8,94,0.00,993.1,8.7,19.6,313,300
2024-01-10T19:00,7.3,95,0.00,992.8,8.8,19.0,303,289
2024-01-10T20:00,6.8,96,0.00,992.7,8.7,19.3,291,277
2024-01-10T21:00,6.4,96,0.00,992.8,9.0,20.2,281,270
2024-01-10T22:00,6.2,96,0.00,992.8,9.7,21.3,281,272
2024-01-10T23:00,5.9,96,0.00,992.9,9.7,21.4,283,274
2024-01-11T00:00,5.6,96,0.00,993.3,8.7,20.2,286,277
2024-01-11T01:00,6.6,100,0.00,995.0,11.4,17.1,300,298
2024-01-11T02:00,7.0,99,0.00,995.2,10.2,15.1,303,302
2024-01-11T03:00,7.4,98,0.00,996.1,10.2,13.2,315,315
2024-01-11T04:00,8.0,94,0.00,997.3,10.4,13.2,315,314
2024-01-11T05:00,9.5,86,0.00,997.7,10.5,13.0,312,311
2024-01-11T06:00,12.0,75,0.00,996.8,9.4,12.0,314,313
2024-01-11T07:00,13.9,69,0.00,995.5,8.6,10.9,304,303
2024-01-11T08:00,15.4,65,0.00,994.3,9.5,12.1,297,295
2024-01-11T09:00,16.1,64,0.00,993.3,10.5,13.4,297,297
2024-01-11T10:00,16.2,64,0.00,992.9,11.8,15.1,295,293
2024-01-11T11:00,15.6,67,0.00,992.6,12.2,17.6,296,294
2024-01-11T12:00,13.3,78,0.00,992.5,8.9,19.3,297,291
2024-01-11T13:00,11.5,83,0.00,992.8,10.9,23.6,309,304
2024-01-11T14:00,10.5,87,0.00,993.2,10.7,23.7,317,312
2024-01-11T15:00,9.5,91,0.00,993.3,9.7,22.1,323,318
2024-01-11T16:00,8.8,92,0.00,993.4,9.2,21.5,320,312
2024-01-11T17:00,8.2,93,0.00,993.2,8.7,20.7,319,308
2024-01-11T18:00,7.7,94,0.00,992.9,8.2,19.9,312,299
2024-01-11T19:00,7.3,95,0.00,993.0,9.7,21.7,306,292
2024-01-11T20:00,7.2,95,0.00,993.1,10.4,23.1,301,290
2024-01-11T21:00,6.7,95,0.00,992.6,8.6,20.7,301,292
2024-01-11T22:00,6.4,96,0.00,992.0,8.8,20.6,299,289
2024-01-11T23:00,6.2,95,0.00,991.8,8.8,20.9,289,279
2024-01-12T00:00,5.8,96,0.00,991.6,7.6,19.4,285,275
2024-01-12T01:00,6.1,97,0.00,992.9,7.7,20.0,288,281
2024-01-12T02:00,5.8,98,0.00,993.5,6.7,18.5,291,286
2024-01-12T03:00,7.6,95,0.00,994.3,8.2,14.4,292,285
2024-01-12T04:00,9.6,90,0.00,995.6,7.4,10.5,286,284
2024-01-12T05:00,11.7,82,0.00,995.7,7.2,9.4,274,273
2024-01-12T06:00,13.9,73,0.00,995.0,7.2,9.1,277,276
2024-01-12T07:00,15.7,64,0.00,994.1,8.0,10.3,282,280
2024-01-12T08:00,17.0,57,0.00,992.9,7.8,10.0,285,283
2024-01-12T09:00,17.7,55,0.00,992.4,9.6,12.2,284,283
2024-01-12T10:00,17.8,54,0.00,992.0,9.9,13.2,281,280
2024-01-12T11:00,17.1,58,0.00,992.0,9.1,14.6,280,277
2024-01-12T12:00,13.7,73,0.00,992.1,7.3,15.3,285,279
2024-01-12T13:00,11.8,80,0.00,992.7,7.9,18.7,310,309
2024-01-12T14:00,10.8,85,0.00,992.9,8.7,20.7,321,322
2024-01-12T15:00,10.0,88,0.00,993.0,8.2,20.8,337,337
2024-01-12T16:00,9.2,90,0.00,993.1,7.4,19.2,347,346
2024-01-12T17:00,7.7,94,0.00,992.4,8.7,16.2,356,355
2024-01-12T18:00,6.9,95,0.00,991.9,8.4,12.0,353,340
2024-01-12T19:00,6.0,97,0.00,991.7,7.6,9.8,332,301
2024-01-12T20:00,5.2,99,0.00,991.0,7.3,8.2,311,279
2024-01-12T21:00,4.7,100,0.00,990.9,7.6,8.7,300,275
2024-01-12T22:00,4.7,99,0.00,990.7,5.8,9.4,302,292
2024-01-12T23:00,5.6,100,0.00,991.0,5.1,10.7,312,309
2024-01-13T00:00,5.2,100,0.00,991.3,6.4,13.0,316,317
2024-01-13T01:00,5.1,100,0.00,991.6,4.4,11.8,329,325
2024-01-13T02:00,4.7,99,0.00,992.4,6.3,14.1,347,347
2024-01-13T03:00,5.7,98,0.00,993.8,4.3,12.2,358,318
2024-01-13T04:00,7.6,96,0.00,994.8,2.2,4.7,337,270
2024-01-13T05:00,10.1,92,0.00,995.4,2.9,4.9,287,263
2024-01-13T06:00,12.9,79,0.00,994.7,4.0,5.2,282,275
2024-01-13T07:00,15.2,63,0.00,993.5,4.7,6.2,263,261
2024-01-13T08:00,17.0,50,0.00,992.4,5.8,7.2,267,266
2024-01-13T09:00,17.9,44,0.00,991.7,5.8,7.6,275,274
2024-01-13T10:00,17.8,44,0.00,991.3,5.4,6.9,279,278
2024-01-13T11:00,17.0,57,0.00,991.2,2.6,5.8,292,286
2024-01-13T12:00,15.8,57,0.00,991.2,4.6,5.2,304,288
2024-01-13T13:00,11.5,82,0.00,991.5,8.8,12.2,2,9
2024-01-13T14:00,9.9,88,0.00,991.7,9.6,13.1,9,13
2024-01-13T15:00,8.3,91,0.00,992.0,10.0,12.9,13,13
2024-01-13T16:00,7.6,92,0.00,992.3,8.7,11.6,7,355
2024-01-13T17:00,7.7,92,0.00,992.3,6.5,7.9,3,341
2024-01-13T18:00,8.3,91,0.00,991.9,4.5,4.7,356,331
2024-01-13T19:00,6.1,96,0.00,991.5,5.6,4.2,340,320
2024-01-13T20:00,4.8,98,0.00,991.2,6.9,5.4,318,313
2024-01-13T21:00,4.8,98,0.00,990.9,6.1,9.4,302,310
2024-01-13T22:00,4.9,99,0.00,990.4,6.7,13.4,301,306
2024-01-13T23:00,4.6,100,0.00,990.1,7.0,15.5,301,305
2024-01-14T00:00,4.3,100,0.00,990.3,7.1,16.5,306,315
2024-01-14T01:00,4.2,100,0.00,991.8,8.4,18.6,328,329
2024-01-14T02:00,4.3,95,0.00,992.4,8.7,17.9,330,330
2024-01-14T03:00,5.2,93,0.00,993.1,7.6,17.6,332,329
2024-01-14T04:00,6.8,90,0.00,994.2,5.1,17.2,334,315
2024-01-14T05:00,8.9,91,0.00,994.9,4.2,14.3,326,301
2024-01-14T06:00,11.8,83,0.00,994.7,5.4,8.2,311,307
2024-01-14T07:00,15.5,65,0.00,993.5,6.6,8.7,318,315
2024-01-14T08:00,17.6,53,0.00,992.4,6.9,8.7,322,317
2024-01-14T09:00,18.6,48,0.00,991.7,7.1,9.2,315,311
2024-01-14T10:00,18.7,47,0.00,991.1,7.3,9.3,306,303
2024-01-14T11:00,17.6,55,0.00,990.9,6.0,10.9,297,295
2024-01-14T12:00,13.5,73,0.00,990.8,7.7,14.2,291,281
2024-01-14T13:00,11.1,82,0.00,992.0,7.8,13.9,301,292
2024-01-14T14:00,10.4,83,0.00,992.5,8.1,18.6,306,302
2024-01-14T15:00,9.7,86,0.00,993.0,8.4,20.9,319,317
2024-01-14T16:00,9.0,89,0.00,993.4,8.9,21.6,330,328
2024-01-14T17:00,8.5,91,0.00,993.3,8.9,21.9,340,339
2024-01-14T18:00,7.8,92,0.00,992.5,7.9,20.8,342,336
2024-01-14T19:00,7.2,94,0.00,992.3,7.4,19.6,340,331
2024-01-14T20:00,6.7,96,0.00,991.7,7.4,19.3,339,331
2024-01-14T21:00,6.3,97,0.00,991.3,7.0,18.3,338,325
2024-01-14T22:00,5.9,98,0.00,990.8,7.1,17.9,330,315
2024-01-14T23:00,5.6,99,0.00,990.5,8.1,18.7,320,302
2024-01-15T00:00,5.4,99,0.00,990.7,8.4,19.4,312,295
2024-01-15T01:00,6.2,100,0.00,992.5,8.4,14.5,318,313
2024-01-15T02:00,6.3,99,0.00,993.0,7.6,12.8,310,301
2024-01-15T03:00,6.5,98,0.00,993.4,7.2,10.0,300,297
2024-01-15T04:00,7.3,96,0.00,994.3,7.2,9.2,296,297
2024-01-15T05:00,9.3,87,0.00,994.7,6.4,8.2,308,308
2024-01-15T06:00,12.1,75,0.00,993.9,5.1,6.4,308,309
2024-01-15T07:00,14.5,64,0.00,992.8,5.3,7.1,300,298
2024-01-15T08:00,16.2,55,0.00,991.7,6.4,7.7,298,297
2024-01-15T09:00,17.1,51,0.00,991.0,7.4,9.0,293,293
2024-01-15T10:00,17.1,50,0.00,990.6,8.1,10.4,290,291
2024-01-15T11:00,16.3,54,0.00,990.6,7.8,11.0,293,292
2024-01-15T12:00,12.1,76,0.00,990.3,9.0,11.2,303,307
2024-01-15T13:00,11.5,71,0.00,991.3,6.1,5.2,335,332
2024-01-15T14:00,9.1,81,0.00,991.7,8.0,6.9,351,350
2024-01-15T15:00,7.9,85,0.00,991.7,9.1,8.3,360,351
2024-01-15T16:00,7.2,87,0.00,991.9,9.1,8.3,355,342
2024-01-15T17:00,6.5,89,0.00,991.7,8.6,8.5,348,345
2024-01-15T18:00,5.7,92,0.00,990.9,7.6,9.0,355,360
2024-01-15T19:00,5.1,94,0.00,990.2,6.6,9.7,4,13
2024-01-15T20:00,4.6,95,0.00,989.6,6.5,10.2,18,19
2024-01-15T21:00,3.7,97,0.00,989.1,9.3,8.7,24,13
2024-01-15T22:00,3.7,98,0.00,988.6,7.3,6.3,13,351
2024-01-15T23:00,3.5,98,0.00,988.4,6.2,4.5,331,324
2024-01-16T00:00,3.0,99,0.00,988.7,6.1,5.8,292,298
2024-01-16T01:00,3.3,100,0.00,989.6,2.3,4.0,275,309
2024-01-16T02:00,3.3,100,0.00,990.3,4.1,6.1,270,308
2024-01-16T03:00,4.3,96,0.00,991.2,3.2,6.7,286,333
2024-01-16T04:00,6.7,97,0.00,992.4,3.6,5.9,322,6
2024-01-16T05:00,9.7,88,0.00,993.0,2.4,3.2,360,27
2024-01-16T06:00,13.4,68,0.00,992.2,0.8,1.3,34,27
2024-01-16T07:00,15.7,56,0.00,990.9,1.1,1.1,18,18
2024-01-16T08:00,17.0,49,0.00,989.6,1.3,1.8,37,34
2024-01-16T09:00,17.7,44,0.00,988.7,1.9,2.6,74,68
