Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-04 13:00:00,23.5,32.5,0.38,8.95,5.05,3.0,3.2,0.48,25.96,,,,,,,19.82,97.5,0.48,113.25,,,,,
2024-01-04 14:00:00,23.5,31.5,0.28,8.48,4.72,2.8,3.28,0.42,27.74,,0.1,,,,,19.92,97.5,0.4,116.75,,,,,
2024-01-04 15:00:00,18.25,22.75,0.2,7.65,4.28,2.2,3.22,0.26,27.86,,,,,,,19.02,98.0,0.52,113.75,,,,,
2024-01-04 16:00:00,16.0,19.0,0.32,7.62,4.32,1.88,3.2,0.24,28.74,,0.0,,,,,18.68,,1.55,116.25,,,,,
2024-01-04 17:00:00,,,0.4,7.6,4.35,1.52,3.2,0.15,28.74,,0.2,,,,,18.32,,2.1,113.5,,,,,
2024-01-04 18:00:00,21.0,23.0,0.38,7.28,4.18,1.98,3.2,0.25,30.0,,0.15,,,,,18.2,,2.28,117.5,,,,,
2024-01-04 19:00:00,22.25,24.0,0.28,6.55,3.7,2.42,3.2,0.6,31.74,0.07,0.22,,,,,18.7,98.25,1.42,115.75,,,,,
2024-01-04 20:00:00,24.75,25.75,0.3,6.35,3.55,2.78,3.2,0.4,32.25,,0.2,,,,,18.98,97.5,0.6,127.75,,,,,
2024-01-04 21:00:00,20.25,23.0,0.4,6.45,3.75,2.58,3.18,0.4,30.36,,0.22,,,,,18.73,,0.35,138.75,,,,,
2024-01-04 22:00:00,18.0,25.0,0.35,5.95,3.48,2.4,3.15,0.44,28.3,,0.22,,,,,18.4,,0.42,142.75,,,,,
2024-01-04 23:00:00,18.25,21.67,0.35,5.22,3.05,2.52,3.28,0.31,30.59,,0.2,,,,,18.4,,0.35,160.75,,,,,
2024-01-05 00:00:00,19.25,23.0,0.28,5.12,2.98,2.6,3.2,0.28,30.6,,0.2,,,,,18.42,99.0,0.35,172.0,,,,,
2024-01-05 01:00:00,20.0,28.25,0.35,4.78,2.82,2.65,3.22,0.17,29.44,,0.15,,,,,18.82,97.5,0.32,124.25,,,,,
2024-01-05 02:00:00,20.0,26.5,0.4,4.78,2.82,2.72,3.2,0.36,27.44,,0.1,,,,,19.05,94.75,0.3,125.5,,,,,
2024-01-05 03:00:00,19.75,26.33,0.32,4.2,2.48,2.6,3.2,0.6,30.96,0.0,0.05,,,,,19.4,89.0,0.3,132.25,,,,,
2024-01-05 04:00:00,19.0,23.75,0.35,3.78,2.3,2.52,3.2,0.79,32.24,,0.0,,,,,18.88,91.0,0.3,141.25,,,,,
2024-01-05 05:00:00,18.25,26.0,0.3,3.53,2.13,2.5,3.3,0.84,32.52,,0.0,,,,,18.95,91.0,0.3,122.0,,,,,
2024-01-05 06:00:00,18.25,27.25,0.6,4.5,2.9,2.35,3.28,0.42,31.76,,0.1,,,,,18.6,96.0,0.45,124.5,,,,,
2024-01-05 07:00:00,23.75,30.5,0.25,5.38,2.97,2.6,3.28,0.3,29.14,,0.1,,,,,18.82,97.75,0.57,118.25,,,,,
2024-01-05 08:00:00,35.0,47.75,0.18,6.07,3.38,2.55,3.22,0.2,26.63,,0.13,,,,,19.73,95.75,0.3,142.5,,,,,
2024-01-05 09:00:00,37.75,46.75,0.32,6.25,3.58,2.58,3.2,0.13,25.26,,0.15,,,,,20.42,94.5,0.3,124.75,,,,,
2024-01-05 10:00:00,37.0,44.25,0.35,6.85,3.92,2.58,3.2,0.44,22.56,,0.2,,,,,21.6,91.75,0.3,162.75,,,,,
2024-01-05 11:00:00,34.75,37.25,0.25,6.42,3.6,2.3,3.2,0.7,22.18,,0.1,,,,,22.98,88.5,0.35,152.0,,,,,
2024-01-05 12:00:00,25.5,30.67,0.3,5.52,3.18,2.1,3.2,0.36,24.01,,0.12,,,,,24.62,82.75,0.3,211.25,,,,,
2024-01-05 13:00:00,18.0,28.0,0.18,4.65,2.6,1.72,3.2,0.3,22.86,,0.1,,,,,25.28,80.5,0.38,231.5,,,,,
2024-01-05 14:00:00,7.0,10.0,0.2,3.98,2.22,1.3,3.2,0.2,21.3,,0.0,,,,,26.08,76.75,0.3,214.5,,,,,
2024-01-05 15:00:00,7.0,10.0,0.3,3.78,2.28,1.0,3.28,0.13,19.62,,0.0,,,,,25.92,77.0,0.3,181.25,,,,,
2024-01-05 16:00:00,10.0,,0.48,4.25,2.62,0.92,3.2,0.17,19.0,,0.05,,,,,27.18,72.0,0.3,157.25,,,,,
2024-01-05 17:00:00,21.0,22.0,0.42,5.45,3.22,1.0,3.15,0.11,16.49,,0.15,,,,,24.12,85.75,0.3,91.5,,,,,
2024-01-05 18:00:00,22.25,23.25,0.38,6.05,3.5,1.42,3.1,0.07,15.24,,0.0,,,,,22.18,93.75,0.32,85.25,,,,,
2024-01-05 19:00:00,25.75,28.0,0.3,7.5,4.22,1.62,3.05,0.47,14.02,0.15,,,,,,21.55,96.5,0.3,98.75,,,,,
2024-01-05 20:00:00,25.25,30.75,0.22,9.8,5.4,1.7,3.18,0.64,14.76,0.13,,,,,,21.02,97.5,0.3,103.25,,,,,
2024-01-05 21:00:00,25.0,31.75,0.3,12.18,6.72,1.65,3.2,0.78,15.26,,,,,,,20.52,97.5,0.3,123.0,,,,,
2024-01-05 22:00:00,22.75,38.25,0.38,11.3,6.3,1.62,3.2,0.45,18.87,,0.15,,,,,20.45,97.75,0.3,105.25,,,,,
2024-01-05 23:00:00,25.75,39.0,0.4,12.35,6.9,1.6,3.2,0.29,16.24,,,,,,,20.48,97.25,0.32,87.25,,,,,
2024-01-06 00:00:00,26.25,30.25,0.42,9.35,5.3,1.6,3.2,0.25,16.9,,,,,,,20.3,98.0,0.32,95.5,,,,,
2024-01-06 01:00:00,21.0,31.0,0.32,6.88,3.9,1.58,3.2,0.13,16.21,,0.0,,,,,20.3,98.5,0.48,99.0,,,,,
2024-01-06 02:00:00,34.0,50.0,0.28,5.85,3.32,1.78,3.2,0.36,18.16,,0.12,,,,,19.95,98.5,0.85,103.75,,,,,
2024-01-06 03:00:00,34.5,50.25,0.2,5.92,3.28,2.22,3.2,0.67,18.04,0.05,0.2,,,,,19.7,,0.3,107.25,,,,,
2024-01-06 04:00:00,33.5,48.75,0.1,6.18,3.28,2.5,3.2,0.88,18.18,,0.0,,,,,19.6,,0.3,112.25,,,,,
2024-01-06 05:00:00,28.25,44.0,0.2,6.0,3.27,2.73,3.3,0.93,21.32,,0.1,,,,,19.32,,0.85,114.75,,,,,
2024-01-06 06:00:00,36.5,51.0,0.25,4.95,2.85,3.0,3.18,0.41,25.4,,0.1,,,,,19.4,,0.5,150.75,,,,,
2024-01-06 07:00:00,39.75,54.0,0.28,5.5,3.18,2.9,3.3,0.26,23.88,,0.1,,,,,19.5,,0.32,143.25,,,,,
2024-01-06 08:00:00,37.0,55.0,0.5,5.7,3.42,2.8,3.25,0.21,21.47,,0.08,,,,,19.98,97.5,0.35,134.75,,,,,
2024-01-06 09:00:00,41.0,57.75,0.45,6.43,3.78,2.82,3.2,0.12,20.78,,0.07,,,,,20.65,94.75,0.35,153.25,,,,,
2024-01-06 10:00:00,41.25,55.0,0.32,7.08,4.03,2.72,3.2,0.26,21.49,,0.13,,,,,23.25,85.0,0.38,164.0,,,,,
2024-01-06 11:00:00,33.0,44.0,0.42,6.4,3.75,2.58,3.22,0.46,25.6,0.0,0.12,,,,,25.5,75.5,0.35,134.5,,,,,
2024-01-06 12:00:00,32.75,40.75,0.18,5.95,3.3,2.58,3.25,0.32,29.33,,0.07,,,,,27.25,70.25,0.3,160.0,,,,,
2024-01-06 13:00:00,29.75,39.0,0.25,5.88,3.3,2.33,3.3,0.34,32.0,,0.1,,,,,27.22,68.25,0.45,134.75,,,,,
2024-01-06 14:00:00,23.25,37.0,0.35,5.68,3.28,2.18,3.3,0.33,34.36,,0.1,,,,,27.08,69.25,0.38,157.0,,,,,
2024-01-06 15:00:00,24.0,37.0,0.52,6.05,3.65,2.1,3.28,0.19,32.38,,0.07,,,,,25.52,78.5,0.3,157.75,,,,,
2024-01-06 16:00:00,25.5,37.0,0.3,5.52,3.2,2.2,3.2,0.24,27.67,,0.08,,,,,25.35,83.25,0.3,132.0,,,,,
2024-01-06 17:00:00,29.75,38.0,0.4,5.38,3.18,2.15,3.15,0.06,22.03,,0.15,,,,,23.33,91.75,0.3,144.75,,,,,
2024-01-06 18:00:00,26.5,37.0,0.42,5.85,3.48,2.12,3.08,0.28,20.75,,0.07,,,,,21.58,93.5,0.4,124.75,,,,,
2024-01-06 19:00:00,19.75,24.75,0.3,8.2,4.58,1.8,3.08,0.68,23.17,0.1,0.15,,,,,20.75,96.5,0.42,170.75,,,,,
2024-01-06 20:00:00,22.0,24.0,0.2,8.48,4.7,1.48,3.18,0.59,22.43,0.07,0.1,,,,,20.6,97.75,0.3,141.75,,,,,
2024-01-06 21:00:00,,,0.28,8.32,4.62,1.27,3.2,0.71,24.68,,0.07,,,,,20.12,98.25,0.3,195.75,,,,,
2024-01-06 22:00:00,,,0.2,6.85,3.82,1.27,3.2,0.35,26.29,,0.08,,,,,19.85,,0.42,197.5,,,,,
2024-01-06 23:00:00,13.0,21.0,0.2,5.05,2.85,1.08,3.2,0.25,28.92,0.0,0.05,,,,,19.95,,0.3,154.75,,,,,
2024-01-07 00:00:00,14.0,20.5,0.2,4.42,2.5,1.23,3.2,0.37,27.5,0.0,0.05,,,,,20.1,,0.3,64.25,,,,,
2024-01-07 01:00:00,17.0,19.0,0.2,4.95,2.8,1.2,3.2,0.27,22.21,,0.25,,,,,20.05,,0.3,167.0,,,,,
2024-01-07 02:00:00,,,0.28,5.22,3.0,1.25,3.2,0.28,21.71,,0.12,,,,,19.9,,0.3,71.75,,,,,
2024-01-07 03:00:00,,,0.12,5.07,2.82,1.18,3.2,0.57,23.0,,0.1,,,,,19.88,,0.3,78.5,,,,,
2024-01-07 04:00:00,17.0,27.0,0.2,5.15,2.9,1.4,3.2,0.74,23.39,,0.15,,,,,19.8,,0.3,80.0,,,,,
2024-01-07 05:00:00,19.5,28.25,0.27,5.73,3.3,1.57,3.25,0.78,23.74,,,,,,,19.68,,0.3,81.5,,,,,
2024-01-07 06:00:00,25.5,32.0,0.7,7.3,4.45,1.95,3.3,0.47,24.09,,0.13,,,,,19.85,,0.3,91.0,,,,,
2024-01-07 07:00:00,21.0,32.0,0.42,7.45,4.32,1.27,3.25,0.27,21.27,,0.15,,,,,19.8,,0.3,108.75,,,,,
2024-01-07 08:00:00,33.67,39.33,0.57,7.35,4.35,0.98,3.2,0.36,20.14,,0.1,,,,,19.95,,0.3,104.75,,,,,
2024-01-07 09:00:00,41.75,52.25,0.25,7.75,4.32,1.18,3.2,0.28,19.25,,0.0,,,,,20.58,98.0,0.32,110.5,,,,,
2024-01-07 10:00:00,43.5,54.75,0.2,8.1,4.5,1.38,3.2,0.34,18.7,,,,,,,21.95,93.75,0.32,104.5,,,,,
2024-01-07 11:00:00,43.0,57.33,0.2,7.05,3.85,1.5,3.25,0.55,22.48,0.05,0.12,,,,,23.82,84.75,0.65,108.5,,,,,
2024-01-07 12:00:00,46.0,53.0,0.42,5.95,3.5,1.58,3.28,0.32,25.54,,0.0,,,,,24.55,80.75,0.3,112.5,,,,,
2024-01-07 13:00:00,46.5,56.5,0.3,5.32,3.05,1.58,3.3,0.32,27.81,,0.1,,,,,25.42,77.25,0.3,112.0,,,,,
2024-01-07 14:00:00,47.0,57.75,0.15,5.25,2.92,1.7,3.22,0.4,29.56,,0.12,,,,,25.75,77.0,0.38,114.5,,,,,
2024-01-07 15:00:00,45.5,58.25,0.1,5.68,3.08,1.72,3.3,0.25,30.02,,0.13,,,,,25.45,78.5,0.57,115.25,,,,,
2024-01-07 16:00:00,50.0,64.5,0.3,6.35,3.6,1.72,3.2,0.12,29.44,,0.23,,,,,24.0,83.25,0.48,151.25,,,,,
2024-01-07 17:00:00,52.0,72.75,0.28,8.0,4.47,1.68,3.15,,24.27,,,,,,,22.98,86.25,0.32,105.75,,,,,
2024-01-07 18:00:00,50.0,69.0,0.27,9.2,5.05,1.88,3.08,0.18,19.95,,,,,,,22.65,87.25,0.3,107.5,,,,,
2024-01-07 19:00:00,28.75,51.0,0.43,12.32,6.9,1.98,3.08,0.9,18.05,0.2,,,,,,22.65,87.75,0.3,112.25,,,,,
2024-01-07 20:00:00,36.5,52.5,0.4,14.52,8.05,2.02,3.15,0.63,19.94,0.22,,,,,,22.58,88.75,0.3,116.25,,,,,
2024-01-07 21:00:00,35.0,56.25,0.32,14.38,7.9,1.95,3.2,0.81,20.29,0.0,,,,,,22.22,90.25,0.3,139.5,,,,,
2024-01-07 22:00:00,32.0,49.5,0.32,11.4,6.32,1.85,3.2,0.34,19.81,,0.2,,,,,21.62,96.0,0.3,93.0,,,,,
2024-01-07 23:00:00,21.75,33.5,0.42,7.43,4.28,1.72,3.2,0.39,19.08,,0.15,,,,,21.45,98.0,0.3,114.75,,,,,
2024-01-08 00:00:00,19.5,26.5,0.3,6.78,3.85,1.55,3.2,0.24,17.67,,0.17,,,,,21.22,96.5,0.3,112.0,,,,,
2024-01-08 01:00:00,22.75,28.5,0.23,6.52,3.6,1.6,3.18,0.09,21.79,,0.2,,,,,21.2,93.5,0.32,220.75,,,,,
2024-01-08 02:00:00,20.25,30.0,0.42,5.7,3.38,1.55,3.12,0.08,22.62,,0.15,,,,,20.6,95.25,0.45,228.0,,,,,
2024-01-08 03:00:00,22.0,29.25,0.4,5.82,3.4,1.5,3.2,0.34,22.56,0.07,0.18,,,,,19.95,96.0,0.78,147.0,,,,,
2024-01-08 04:00:00,16.0,27.0,0.3,4.9,2.82,1.58,3.2,0.61,24.78,,0.1,,,,,19.6,96.5,1.0,118.75,,,,,
