latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
22.108961,83.13402,240.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-03-31T00:00,21.1,0.00,86,984.9,5.2,15.1,192,218
2024-03-31T01:00,24.3,0.00,75,986.8,5.5,15.0,203,190
2024-03-31T02:00,25.9,0.00,71,986.7,4.1,9.4,142,148
2024-03-31T03:00,29.0,0.00,60,987.2,1.8,2.9,79,97
2024-03-31T04:00,32.0,0.00,48,987.2,3.0,3.7,76,79
2024-03-31T05:00,34.0,0.00,42,986.4,1.3,1.8,124,127
2024-03-31T06:00,35.6,0.00,36,985.4,5.3,6.6,242,241
2024-03-31T07:00,36.5,0.00,33,984.3,11.6,15.3,263,261
2024-03-31T08:00,32.3,0.60,47,984.9,13.4,18.3,278,280
2024-03-31T09:00,34.0,0.00,39,983.4,10.9,14.5,264,263
2024-03-31T10:00,34.3,0.00,35,982.9,14.1,19.1,273,274
2024-03-31T11:00,34.2,0.00,33,982.3,11.7,17.6,259,259
2024-03-31T12:00,32.2,0.00,42,982.4,5.9,13.9,281,280
2024-03-31T13:00,30.7,0.00,38,981.4,9.3,17.4,298,294
2024-03-31T14:00,30.0,0.00,38,981.8,6.9,14.8,261,273
2024-03-31T15:00,29.4,0.00,39,982.4,10.0,24.5,249,256
2024-03-31T16:00,27.7,0.00,45,982.8,7.2,18.6,297,280
2024-03-31T17:00,26.5,0.00,49,982.7,7.3,18.4,281,274
2024-03-31T18:00,25.0,0.00,58,982.1,8.9,14.0,227,244
2024-03-31T19:00,24.4,0.00,60,981.3,9.8,16.1,234,241
2024-03-31T20:00,24.4,0.00,58,980.8,8.1,19.2,249,247
2024-03-31T21:00,23.8,0.00,63,980.1,9.2,15.4,244,249
2024-03-31T22:00,23.6,0.00,64,979.8,8.8,15.0,258,259
2024-03-31T23:00,22.9,0.00,68,980.1,9.0,14.8,272,267
2024-04-01T00:00,22.4,0.00,70,980.8,9.5,17.8,261,263
2024-04-01T01:00,25.0,0.00,63,981.0,4.0,12.1,333,280
2024-04-01T02:00,27.8,0.00,58,982.1,7.6,16.0,335,316
2024-04-01T03:00,31.1,0.00,50,983.1,5.9,10.4,313,314
2024-04-01T04:00,33.8,0.00,42,983.2,4.0,5.2,275,286
2024-04-01T05:00,35.8,0.00,34,982.7,5.1,6.1,266,270
2024-04-01T06:00,37.3,0.00,28,981.7,7.3,9.4,261,263
2024-04-01T07:00,38.5,0.00,22,980.5,11.5,15.5,266,267
2024-04-01T08:00,38.7,0.00,21,979.4,17.3,23.4,274,273
2024-04-01T09:00,38.7,0.00,22,978.2,13.7,19.1,268,269
2024-04-01T10:00,38.5,0.00,20,977.1,19.3,28.0,249,252
2024-04-01T11:00,38.1,0.00,19,976.7,18.8,30.3,238,240
2024-04-01T12:00,35.4,0.00,25,976.5,9.4,23.3,230,232
2024-04-01T13:00,36.1,0.00,18,977.5,17.3,34.2,249,250
2024-04-01T14:00,32.5,0.00,23,978.6,9.9,22.2,316,299
2024-04-01T15:00,30.1,0.00,31,979.2,6.9,14.9,351,328
2024-04-01T16:00,28.9,0.00,34,979.5,8.0,15.1,5,360
2024-04-01T17:00,28.0,0.00,39,979.3,6.3,8.7,13,5
2024-04-01T18:00,26.6,0.00,37,979.3,7.1,18.4,24,31
2024-04-01T19:00,24.5,0.00,44,978.5,8.3,13.1,358,21
2024-04-01T20:00,23.7,0.00,46,978.1,8.3,14.2,358,16
2024-04-01T21:00,22.6,0.00,52,977.4,7.6,7.0,19,12
2024-04-01T22:00,22.1,0.00,51,977.3,7.4,8.3,14,358
2024-04-01T23:00,21.8,0.00,50,977.5,6.6,15.5,351,348
2024-04-02T00:00,20.4,0.00,60,978.3,7.7,9.7,323,333
2024-04-02T01:00,23.8,0.00,51,979.3,6.8,15.6,360,352
2024-04-02T02:00,27.0,0.00,47,980.1,7.0,15.9,348,357
2024-04-02T03:00,30.9,0.00,42,981.4,2.0,9.0,315,360
2024-04-02T04:00,34.5,0.00,33,981.8,3.6,5.0,315,330
2024-04-02T05:00,36.7,0.00,23,981.4,7.6,9.6,301,304
2024-04-02T06:00,37.5,0.00,20,980.7,9.7,12.3,292,291
2024-04-02T07:00,38.3,0.00,20,979.6,8.4,11.1,301,295
2024-04-02T08:00,38.8,0.00,19,978.5,12.8,16.9,292,290
2024-04-02T09:00,38.1,0.00,21,977.9,14.1,18.7,302,300
2024-04-02T10:00,37.9,0.00,22,977.3,8.7,11.3,336,329
2024-04-02T11:00,37.4,0.00,32,976.9,2.4,4.2,27,31
2024-04-02T12:00,34.9,0.00,51,976.7,4.6,3.9,51,68
2024-04-02T13:00,32.5,0.00,26,977.0,7.6,13.5,31,25
2024-04-02T14:00,30.8,0.00,30,977.8,10.1,17.8,55,43
2024-04-02T15:00,33.3,0.00,22,979.4,2.7,3.4,113,72
2024-04-02T16:00,29.2,0.00,29,979.3,7.6,16.3,19,25
2024-04-02T17:00,29.2,0.00,28,979.8,11.7,26.0,351,6
2024-04-02T18:00,28.7,0.00,28,979.8,11.7,26.9,11,18
2024-04-02T19:00,27.4,0.00,32,979.7,9.3,24.1,16,20
2024-04-02T20:00,26.1,0.00,35,979.5,7.8,21.6,22,24
2024-04-02T21:00,24.5,0.00,40,979.3,7.4,18.1,39,43
2024-04-02T22:00,23.9,0.00,43,979.0,8.2,18.0,61,64
2024-04-02T23:00,23.7,0.00,45,979.8,7.4,11.5,51,76
2024-04-03T00:00,22.6,0.00,46,980.1,7.2,13.3,53,71
2024-04-03T01:00,23.3,0.00,56,981.1,4.4,8.9,9,32
2024-04-03T02:00,26.6,0.00,49,982.4,6.2,9.8,353,17
2024-04-03T03:00,30.1,0.00,39,983.3,3.9,7.0,22,35
2024-04-03T04:00,33.5,0.00,31,983.5,3.5,5.2,66,65
2024-04-03T05:00,36.1,0.00,24,983.2,5.4,7.2,98,96
2024-04-03T06:00,37.4,0.00,22,982.5,2.1,2.7,121,113
2024-04-03T07:00,38.3,0.00,20,981.7,4.0,4.7,265,270
2024-04-03T08:00,38.7,0.00,19,980.4,7.2,8.7,276,277
2024-04-03T09:00,38.7,0.00,19,979.4,7.4,9.4,293,293
2024-04-03T10:00,38.7,0.00,21,978.7,5.2,7.0,335,325
2024-04-03T11:00,37.6,0.00,21,978.4,8.7,14.5,330,330
2024-04-03T12:00,35.2,0.00,25,978.8,11.8,24.6,337,333
2024-04-03T13:00,31.4,0.00,35,978.8,11.3,16.8,307,280
2024-04-03T14:00,33.0,0.00,29,979.7,9.5,13.7,307,272
2024-04-03T15:00,34.9,0.00,21,980.3,3.4,5.8,122,210
2024-04-03T16:00,28.1,0.00,39,980.7,6.1,3.7,62,101
2024-04-03T17:00,26.7,0.00,45,980.5,10.2,8.4,80,70
2024-04-03T18:00,26.6,0.00,44,979.6,8.1,5.5,77,101
2024-04-03T19:00,26.5,0.00,39,979.3,7.9,11.2,30,40
2024-04-03T20:00,25.3,0.00,45,979.4,8.7,13.8,66,47
2024-04-03T21:00,27.4,0.00,36,979.7,6.2,10.4,187,160
2024-04-03T22:00,26.1,0.00,39,979.0,8.1,17.1,103,131
2024-04-03T23:00,26.0,0.00,37,979.0,8.7,19.5,73,106
2024-04-04T00:00,23.1,0.00,49,979.4,7.6,9.7,25,92
2024-04-04T01:00,25.5,0.00,53,980.8,3.7,5.3,29,118
2024-04-04T02:00,28.4,0.00,49,981.9,3.6,2.6,360,74
2024-04-04T03:00,31.8,0.00,39,982.7,0.4,0.7,360,90
2024-04-04T04:00,34.1,0.00,35,982.9,4.3,5.9,222,218
2024-04-04T05:00,36.1,0.00,30,982.4,7.1,9.7,240,239
2024-04-04T06:00,38.0,0.00,27,981.6,9.8,12.9,246,247
2024-04-04T07:00,39.4,0.00,23,980.5,11.4,14.7,259,259
2024-04-04T08:00,40.1,0.00,19,979.5,12.2,16.2,270,269
2024-04-04T09:00,40.2,0.00,19,978.5,11.3,15.6,277,277
2024-04-04T10:00,40.1,0.00,19,977.6,10.5,15.9,266,266
2024-04-04T11:00,39.0,0.00,19,977.5,11.9,20.3,256,258
2024-04-04T12:00,35.4,0.00,42,977.6,8.5,14.8,234,244
2024-04-04T13:00,34.8,0.00,22,978.6,9.3,23.3,254,261
2024-04-04T14:00,33.0,0.00,25,979.3,10.0,24.4,249,254
2024-04-04T15:00,29.7,0.00,39,980.0,10.8,15.9,285,265
2024-04-04T16:00,29.8,0.00,37,981.0,6.6,9.6,351,290
2024-04-04T17:00,29.1,0.00,42,980.7,8.9,11.5,339,328
2024-04-04T18:00,27.7,0.00,40,979.9,6.6,12.9,351,342
2024-04-04T19:00,27.4,0.00,40,979.3,7.6,13.6,352,338
2024-04-04T20:00,26.2,0.00,43,979.3,6.3,17.1,329,321
2024-04-04T21:00,24.7,0.00,52,978.8,8.4,13.8,335,311
2024-04-04T22:00,24.0,0.00,53,978.2,7.6,12.0,357,321
2024-04-04T23:00,24.0,0.00,50,978.3,5.8,11.2,360,327
2024-04-05T00:00,23.4,0.00,52,978.9,5.9,11.5,349,319
2024-04-05T01:00,25.4,0.00,54,979.9,3.7,9.7,331,301
2024-04-05T02:00,28.1,0.00,47,981.2,7.9,17.4,336,322
2024-04-05T03:00,31.8,0.00,40,982.1,7.4,16.8,346,345
2024-04-05T04:00,35.5,0.00,30,982.2,10.0,14.3,339,342
2024-04-05T05:00,38.0,0.00,20,981.8,12.5,16.9,342,344
2024-04-05T06:00,38.9,0.00,20,981.0,10.7,14.0,315,316
2024-04-05T07:00,39.4,0.00,19,980.1,11.6,15.1,296,295
2024-04-05T08:00,40.0,0.00,17,978.9,12.4,16.2,292,291
2024-04-05T09:00,39.4,0.00,18,978.2,17.2,23.1,303,301
2024-04-05T10:00,38.6,0.00,19,977.6,13.6,19.1,307,306
2024-04-05T11:00,37.7,0.00,23,977.3,6.0,11.0,343,337
2024-04-05T12:00,35.1,0.00,26,976.9,7.9,19.8,30,25
2024-04-05T13:00,36.5,0.00,20,977.4,3.9,5.5,326,349
2024-04-05T14:00,31.4,0.00,34,977.9,6.3,7.3,347,349
2024-04-05T15:00,30.1,0.00,32,979.2,7.7,20.2,349,349
2024-04-05T16:00,30.3,0.00,27,979.9,9.4,24.5,358,357
2024-04-05T17:00,28.5,0.00,31,980.0,7.6,20.3,8,7
2024-04-05T18:00,28.4,0.00,30,979.7,9.1,22.4,9,15
2024-04-05T19:00,27.3,0.00,33,979.2,8.9,21.8,14,16
2024-04-05T20:00,25.8,0.00,38,978.8,6.6,17.9,22,28
2024-04-05T21:00,25.6,0.00,38,978.5,7.4,19.2,29,34
2024-04-05T22:00,25.0,0.00,40,978.3,6.9,18.0,6,26
2024-04-05T23:00,25.0,0.00,40,978.9,7.3,17.3,349,5
2024-04-06T00:00,24.9,0.00,41,979.7,8.3,19.5,355,2
2024-04-06T01:00,25.1,0.00,46,979.7,8.7,14.1,355,328
2024-04-06T02:00,28.2,0.00,43,980.7,9.8,19.8,354,350
2024-04-06T03:00,31.9,0.00,38,981.8,8.4,19.1,353,359
2024-04-06T04:00,35.3,0.00,29,981.9,10.9,15.1,354,357
2024-04-06T05:00,38.0,0.00,22,981.5,9.3,12.1,13,17
2024-04-06T06:00,39.4,0.00,19,980.6,3.9,4.5,338,346
2024-04-06T07:00,39.8,0.00,18,979.5,11.3,14.2,279,279
2024-04-06T08:00,39.2,0.00,19,978.6,11.0,14.7,289,287
2024-04-06T09:00,39.8,0.00,19,977.7,8.7,11.9,287,284
2024-04-06T10:00,39.3,0.00,20,976.9,13.2,19.3,292,291
2024-04-06T11:00,38.3,0.00,20,976.9,12.9,21.2,288,288
2024-04-06T12:00,35.1,0.00,37,977.1,6.8,15.3,295,294
2024-04-06T13:00,33.1,0.00,30,977.2,9.8,15.1,294,288
2024-04-06T14:00,33.3,0.00,26,978.5,10.5,23.8,322,325
2024-04-06T15:00,31.2,0.00,29,979.2,9.4,22.1,360,354
2024-04-06T16:00,31.2,0.00,28,979.9,11.9,28.3,357,353
2024-04-06T17:00,30.8,0.00,29,979.8,10.1,25.6,356,360
2024-04-06T18:00,27.8,0.00,39,978.9,9.4,18.1,23,17
2024-04-06T19:00,26.8,0.00,41,978.4,8.6,16.3,33,31
2024-04-06T20:00,25.8,0.00,48,977.9,9.8,14.0,28,35
2024-04-06T21:00,25.5,0.00,47,977.7,7.7,10.2,37,45
2024-04-06T22:00,25.3,0.00,47,977.7,7.3,9.3,57,77
2024-04-06T23:00,26.2,0.00,46,978.9,2.6,2.3,326,72
2024-04-07T00:00,25.3,0.00,53,979.7,4.6,4.6,288,219
2024-04-07T01:00,26.3,0.00,42,979.4,12.6,24.4,357,8
2024-04-07T02:00,29.2,0.00,41,981.1,12.0,27.0,351,3
2024-04-07T03:00,33.1,0.00,33,982.2,11.9,21.8,360,8
2024-04-07T04:00,35.4,0.00,25,982.5,15.1,21.2,359,359
2024-04-07T05:00,36.1,0.00,22,982.6,21.3,29.8,344,345
2024-04-07T06:00,34.7,0.00,24,982.5,21.5,31.0,339,340
2024-04-07T07:00,35.9,0.00,23,982.0,22.9,31.1,327,328
2024-04-07T08:00,34.6,0.00,26,981.6,24.8,34.4,341,340
2024-04-07T09:00,35.1,0.00,24,980.3,21.6,29.8,314,315
2024-04-07T10:00,34.5,0.00,25,980.0,20.4,28.9,319,321
2024-04-07T11:00,34.0,0.00,25,979.9,17.9,26.4,335,336
2024-04-07T12:00,32.6,0.00,27,980.4,15.0,26.0,336,338
2024-04-07T13:00,26.4,0.00,41,980.8,11.8,23.0,12,9
2024-04-07T14:00,25.9,0.00,44,981.6,5.2,13.7,348,357
2024-04-07T15:00,24.8,0.00,55,982.8,2.6,1.9,196,338
2024-04-07T16:00,24.4,0.00,50,984.5,5.8,14.7,210,208
2024-04-07T17:00,23.7,0.00,53,984.3,6.4,14.5,207,210
2024-04-07T18:00,22.8,0.00,58,984.0,5.3,9.0,298,268
2024-04-07T19:00,22.7,0.00,61,983.9,5.5,5.2,293,254
2024-04-07T20:00,23.1,0.00,55,983.7,8.2,18.0,337,327
2024-04-07T21:00,22.8,0.00,58,984.2,10.4,20.2,360,341
2024-04-07T22:00,22.2,1.00,70,983.8,11.7,22.6,317,307
2024-04-07T23:00,22.4,1.00,74,984.1,12.7,24.9,255,266
2024-04-08T00:00,22.2,0.70,81,983.9,4.1,12.1,195,240
2024-04-08T01:00,21.6,0.00,90,985.8,2.3,3.3,198,139
2024-04-08T02:00,21.7,0.40,95,987.0,8.6,15.1,202,205
2024-04-08T03:00,22.2,0.30,90,987.8,1.4,2.3,90,141
2024-04-08T04:00,24.1,0.00,80,987.6,5.1,6.9,135,137
2024-04-08T05:00,26.0,0.00,69,987.9,9.4,11.9,173,175
2024-04-08T06:00,27.7,0.00,59,987.6,14.9,19.7,172,172
2024-04-08T07:00,29.5,0.00,51,986.5,12.3,16.3,173,174
2024-04-08T08:00,31.0,0.00,47,985.0,10.8,14.0,178,179
2024-04-08T09:00,31.5,0.00,43,983.7,5.5,6.9,169,171
2024-04-08T10:00,31.7,0.00,42,983.4,2.3,2.8,219,220
2024-04-08T11:00,28.4,0.00,54,983.9,5.8,8.3,270,268
2024-04-08T12:00,27.0,0.00,61,984.8,10.2,14.5,309,305
2024-04-08T13:00,25.4,0.00,71,984.3,7.1,8.3,225,236
2024-04-08T14:00,24.9,0.00,73,984.8,6.2,8.7,216,225
2024-04-08T15:00,24.8,0.00,69,986.1,8.2,19.2,241,244
2024-04-08T16:00,24.4,0.00,71,985.7,5.4,11.1,360,324
2024-04-08T17:00,24.1,0.00,72,986.1,9.4,19.4,227,252
2024-04-08T18:00,23.8,0.00,75,986.1,10.7,20.0,237,252
2024-04-08T19:00,22.2,0.40,76,986.2,10.4,19.2,224,236
2024-04-08T20:00,21.1,0.60,85,985.1,11.6,21.8,206,219
2024-04-08T21:00,20.9,0.00,86,984.4,5.8,15.0,184,197
2024-04-08T22:00,20.2,0.00,91,984.1,3.3,3.3,13,6
2024-04-08T23:00,19.7,0.00,93,984.5,4.3,5.8,360,338
2024-04-09T00:00,19.1,0.00,94,985.0,4.0,5.8,333,270
2024-04-09T01:00,22.6,0.00,84,985.6,3.5,3.7,336,241
2024-04-09T02:00,23.6,0.00,78,986.5,7.4,10.9,321,326
2024-04-09T03:00,26.0,0.00,66,987.7,10.2,14.0,321,318
2024-04-09T04:00,27.8,0.00,59,988.0,8.1,10.7,291,290
2024-04-09T05:00,29.0,0.00,53,988.1,12.7,17.1,245,245
2024-04-09T06:00,29.6,0.00,49,987.3,9.4,12.1,247,247
2024-04-09T07:00,31.9,0.00,42,986.3,9.2,11.8,239,239
2024-04-09T08:00,32.9,0.00,39,984.9,8.5,11.1,242,241
2024-04-09T09:00,33.4,0.00,36,983.8,5.8,7.3,263,259
2024-04-09T10:00,33.4,0.00,31,982.8,4.4,5.4,305,307
2024-04-09T11:00,32.9,0.00,34,982.5,3.4,5.0,328,330
2024-04-09T12:00,30.9,0.00,48,982.4,4.3,7.1,336,336
2024-04-09T13:00,28.2,0.00,46,983.8,9.0,21.2,178,179
2024-04-09T14:00,26.8,0.00,50,983.8,6.9,18.4,174,177
2024-04-09T15:00,25.0,0.00,62,984.0,9.9,14.9,170,173
2024-04-09T16:00,24.6,0.00,64,984.8,9.4,15.1,198,198
2024-04-09T17:00,25.1,0.00,62,985.0,8.4,14.2,187,201
2024-04-09T18:00,25.3,0.00,60,985.0,2.6,6.7,344,216
2024-04-09T19:00,23.6,0.00,65,984.4,4.3,7.2,336,267
2024-04-09T20:00,23.1,0.00,69,984.3,4.9,10.1,324,287
2024-04-09T21:00,23.0,0.00,69,984.0,9.7,20.3,338,323
2024-04-09T22:00,22.7,0.00,73,983.3,6.7,15.4,324,307
2024-04-09T23:00,23.1,0.00,71,983.4,6.9,15.1,321,310
2024-04-10T00:00,22.7,0.00,73,983.9,6.3,10.9,239,278
2024-04-10T01:00,24.5,0.00,74,984.2,8.4,13.2,7,343
2024-04-10T02:00,26.5,0.00,69,985.0,6.1,14.2,310,330
2024-04-10T03:00,28.8,0.00,62,986.2,7.9,10.4,231,236
2024-04-10T04:00,31.1,0.00,51,986.2,4.0,5.1,270,278
2024-04-10T05:00,33.2,0.00,42,985.9,7.7,9.8,259,264
2024-04-10T06:00,33.0,0.60,36,985.5,5.6,7.3,297,290
2024-04-10T07:00,34.5,0.00,30,984.8,9.2,11.5,231,229
2024-04-10T08:00,33.5,0.00,30,984.0,16.2,21.1,238,237
2024-04-10T09:00,30.7,0.00,42,983.4,10.0,13.4,244,243
2024-04-10T10:00,31.2,0.00,43,982.8,7.9,10.4,254,256
2024-04-10T11:00,31.1,0.00,44,982.2,3.4,4.4,252,261
2024-04-10T12:00,29.9,0.00,59,982.6,2.9,5.1,277,266
2024-04-10T13:00,27.3,0.00,59,981.6,5.9,9.2,346,321
2024-04-10T14:00,26.8,0.00,64,982.6,3.3,0.7,49,360
2024-04-10T15:00,26.0,0.00,64,983.6,4.5,6.8,346,328
2024-04-10T16:00,26.4,0.00,63,984.3,4.6,8.9,342,317
2024-04-10T17:00,25.8,0.00,66,984.4,5.5,10.2,349,315
2024-04-10T18:00,27.0,0.00,58,984.3,3.7,7.8,259,283
2024-04-10T19:00,27.2,0.00,57,983.8,2.6,5.6,146,225
2024-04-10T20:00,25.5,0.00,66,983.6,4.8,6.5,333,273
2024-04-10T21:00,25.7,0.00,62,983.4,5.0,10.6,339,305
2024-04-10T22:00,25.4,0.20,64,983.7,4.9,11.8,306,293
2024-04-10T23:00,24.4,0.10,70,985.2,14.4,26.4,212,218
2024-04-11T00:00,23.7,0.20,74,985.4,7.0,17.7,201,213
2024-04-11T01:00,22.9,0.00,78,987.5,14.5,24.5,222,220
2024-04-11T02:00,23.3,0.00,81,988.5,7.3,11.9,281,275
2024-04-11T03:00,23.5,0.30,82,989.0,10.5,15.6,218,220
2024-04-11T04:00,23.5,0.50,86,988.5,7.6,11.5,172,180
2024-04-11T05:00,27.5,0.00,69,988.2,4.3,5.6,138,140
2024-04-11T06:00,28.8,0.00,63,988.4,10.0,12.6,206,207
2024-04-11T07:00,28.9,0.00,61,987.6,10.9,14.2,214,216
2024-04-11T08:00,29.3,0.00,57,986.1,9.0,12.0,196,196
2024-04-11T09:00,29.0,0.20,58,985.3,11.8,15.4,200,201
2024-04-11T10:00,29.8,0.00,54,984.9,4.5,6.1,209,208
2024-04-11T11:00,29.6,0.00,54,984.2,2.5,3.3,172,174
2024-04-11T12:00,28.8,0.00,61,984.3,2.8,5.9,220,223
2024-04-11T13:00,24.3,0.00,79,985.2,5.9,7.6,194,211
2024-04-11T14:00,23.7,0.00,81,985.1,3.7,1.8,119,180
2024-04-11T15:00,22.9,0.00,84,985.2,3.3,2.3,77,51
2024-04-11T16:00,24.0,0.00,77,986.1,1.1,2.6,18,286
2024-04-11T17:00,22.6,0.00,83,985.8,4.3,5.7,312,288
2024-04-11T18:00,21.1,0.00,92,985.2,5.6,9.4,285,270
2024-04-11T19:00,20.4,0.00,95,984.8,7.2,11.2,264,249
2024-04-11T20:00,21.1,0.00,92,984.6,5.4,9.4,290,247
2024-04-11T21:00,20.2,0.00,95,984.0,4.0,6.2,355,280
2024-04-11T22:00,20.2,0.00,94,984.0,5.3,8.8,298,261
2024-04-11T23:00,21.0,0.00,91,984.3,3.0,6.9,346,264
2024-04-12T00:00,20.0,0.00,94,984.7,2.6,3.9,34,292
2024-04-12T01:00,21.7,0.00,94,986.0,4.0,5.9,355,317
2024-04-12T02:00,23.9,0.00,84,987.2,3.1,4.4,249,261
2024-04-12T03:00,25.3,0.00,78,988.1,7.4,10.2,247,247
2024-04-12T04:00,26.1,0.00,76,988.2,8.3,11.4,252,252
2024-04-12T05:00,28.9,0.00,58,987.5,7.4,10.0,256,257
2024-04-12T06:00,29.5,0.00,51,986.8,8.5,11.1,234,234
2024-04-12T07:00,30.0,0.00,49,985.9,11.2,14.8,220,221
2024-04-12T08:00,30.5,0.00,51,985.1,11.0,13.8,212,213
2024-04-12T09:00,30.5,0.00,51,984.0,5.6,6.9,207,208
2024-04-12T10:00,30.1,0.00,50,983.0,6.1,7.4,208,209
2024-04-12T11:00,29.9,0.00,49,982.7,4.1,5.1,218,219
2024-04-12T12:00,29.0,0.00,55,982.8,3.7,7.7,209,208
2024-04-12T13:00,26.1,0.00,64,983.3,6.9,13.7,174,182
2024-04-12T14:00,25.0,0.00,68,984.2,6.6,17.1,193,198
2024-04-12T15:00,23.9,0.00,72,985.1,6.3,16.6,193,198
2024-04-12T16:00,23.2,0.00,76,985.6,8.0,12.9,170,193
2024-04-12T17:00,22.3,0.00,80,985.2,8.8,12.7,161,188
2024-04-12T18:00,22.6,0.00,79,984.7,6.6,10.5,135,186
2024-04-12T19:00,22.5,0.00,80,984.2,3.7,6.5,79,177
2024-04-12T20:00,22.4,0.00,80,984.0,0.5,4.6,45,198
2024-04-12T21:00,21.3,0.00,84,983.6,3.6,3.1,6,306
2024-04-12T22:00,20.8,0.00,86,983.3,5.6,6.6,27,13
2024-04-12T23:00,19.8,0.00,91,983.4,6.2,5.2,36,34
2024-04-13T00:00,19.4,0.00,92,983.9,5.0,3.1,30,36
2024-04-13T01:00,23.0,0.00,80,984.9,8.4,14.1,31,32
2024-04-13T02:00,26.0,0.00,72,986.1,4.0,11.3,5,22
2024-04-13T03:00,28.8,0.00,60,987.1,2.0,2.7,315,337
2024-04-13T04:00,31.0,0.00,45,987.1,2.9,3.7,240,241
2024-04-13T05:00,32.4,0.00,38,986.8,5.4,6.5,250,251
2024-04-13T06:00,33.3,0.00,36,985.5,6.6,8.4,261,263
2024-04-13T07:00,34.3,0.00,35,984.3,7.7,9.9,259,260
2024-04-13T08:00,34.6,0.00,35,983.1,9.7,12.6,248,250
2024-04-13T09:00,34.9,0.00,32,982.2,13.3,17.4,251,252
2024-04-13T10:00,32.5,0.00,36,982.1,17.0,23.3,234,235
2024-04-13T11:00,31.9,0.00,40,981.7,14.4,20.2,233,235
2024-04-13T12:00,30.5,0.00,48,982.0,9.2,17.1,222,226
2024-04-13T13:00,29.4,0.00,51,982.0,7.1,8.4,210,227
2024-04-13T14:00,28.1,0.00,58,982.9,9.2,20.8,201,208
2024-04-13T15:00,27.1,0.00,66,983.4,7.7,20.1,221,226
2024-04-13T16:00,25.8,0.00,73,984.1,6.6,16.9,229,230
2024-04-13T17:00,25.4,0.00,74,984.2,7.1,18.9,225,228
2024-04-13T18:00,24.9,0.00,76,984.4,7.1,19.2,255,253
2024-04-13T19:00,24.1,0.00,78,984.1,6.0,16.3,295,278
2024-04-13T20:00,23.7,0.00,80,983.7,5.9,15.3,317,297
2024-04-13T21:00,23.1,0.00,83,983.4,4.8,13.1,333,302
2024-04-13T22:00,22.5,0.00,86,983.3,6.2,11.2,339,303
2024-04-13T23:00,23.2,0.00,83,983.7,5.6,9.2,297,281
2024-04-14T00:00,23.7,0.00,80,984.3,3.4,5.8,212,263
2024-04-14T01:00,24.7,0.00,78,985.6,5.9,9.2,218,244
2024-04-14T02:00,26.8,0.00,71,986.1,3.1,5.0,234,249
2024-04-14T03:00,29.4,0.00,61,986.8,2.8,3.8,310,319
2024-04-14T04:00,32.0,0.00,51,986.9,1.5,2.3,284,309
2024-04-14T05:00,33.7,0.00,44,986.5,4.1,4.8,225,228
2024-04-14T06:00,35.0,0.00,36,985.4,7.1,8.9,221,223
2024-04-14T07:00,35.5,0.00,32,984.4,8.9,11.5,249,250
2024-04-14T08:00,35.9,0.00,32,983.2,9.0,12.0,247,249
2024-04-14T09:00,36.1,0.00,31,982.3,11.6,15.0,240,243
2024-04-14T10:00,35.7,0.00,30,981.5,12.9,16.9,243,246
2024-04-14T11:00,35.1,0.00,31,981.5,10.8,15.8,268,269
2024-04-14T12:00,33.5,0.00,38,981.5,6.1,14.2,298,294
2024-04-14T13:00,30.7,0.00,42,981.6,9.4,10.9,203,226
2024-04-14T14:00,29.0,0.00,47,982.1,10.7,13.6,200,217
2024-04-14T15:00,29.6,0.00,44,983.0,5.6,8.8,140,199
2024-04-14T16:00,30.3,0.00,40,983.4,2.9,5.3,120,208
2024-04-14T17:00,29.5,0.00,42,983.9,0.8,3.9,27,248
2024-04-14T18:00,25.5,0.00,58,983.4,4.9,4.7,17,337
2024-04-14T19:00,24.5,0.00,63,982.6,3.6,1.4,45,360
2024-04-14T20:00,24.6,0.00,58,982.6,5.0,6.3,21,347
2024-04-14T21:00,24.4,0.00,57,982.4,6.9,12.2,43,43
2024-04-14T22:00,23.5,0.00,62,982.1,6.0,10.8,65,86
2024-04-14T23:00,22.9,0.00,67,982.4,7.3,11.6,79,116
2024-04-15T00:00,22.6,0.00,68,983.0,6.3,10.3,59,126
2024-04-15T01:00,25.7,0.00,70,984.0,5.1,6.3,4,13
2024-04-15T02:00,28.5,0.00,62,985.1,0.8,2.2,153,90
2024-04-15T03:00,31.7,0.00,50,986.0,0.8,0.7,207,180
2024-04-15T04:00,34.2,0.00,42,986.0,2.9,3.3,173,167
2024-04-15T05:00,36.1,0.00,36,985.7,3.1,3.4,216,212
2024-04-15T06:00,37.1,0.00,31,985.0,5.4,6.5,266,270
2024-04-15T07:00,37.7,0.00,31,984.4,7.6,9.4,270,272
2024-04-15T08:00,38.1,0.00,29,983.0,6.8,8.3,270,272
2024-04-15T09:00,38.1,0.00,30,981.7,7.0,8.7,258,263
2024-04-15T10:00,37.5,0.00,30,980.8,8.6,11.2,268,270
2024-04-15T11:00,36.8,0.00,30,980.7,11.6,16.3,263,265
2024-04-15T12:00,34.8,0.00,35,981.5,13.8,23.7,279,279
2024-04-15T13:00,32.5,0.00,38,981.4,11.9,25.3,265,265
