latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
21.265377,81.65988,294.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-07-17T15:00,27.3,0.00,88,967.3,9.9,18.2,237,236
2024-07-17T16:00,26.4,0.00,91,968.1,3.7,8.5,331,306
2024-07-17T17:00,26.0,0.10,95,968.3,2.1,5.6,329,310
2024-07-17T18:00,26.1,0.00,94,968.1,1.1,2.7,198,293
2024-07-17T19:00,25.6,0.00,97,967.3,2.6,5.6,196,220
2024-07-17T20:00,25.5,0.00,97,966.8,3.3,9.4,229,238
2024-07-17T21:00,25.4,0.00,97,966.2,2.7,8.1,247,249
2024-07-17T22:00,25.5,0.00,96,965.8,3.8,8.9,253,256
2024-07-17T23:00,25.0,0.00,98,965.5,3.1,8.4,234,245
2024-07-18T00:00,25.0,0.00,98,966.2,4.0,9.7,243,248
2024-07-18T01:00,26.2,0.00,94,966.9,5.4,7.9,266,270
2024-07-18T02:00,27.1,0.00,91,967.3,4.6,6.1,309,310
2024-07-18T03:00,28.3,0.10,85,967.5,5.0,6.6,330,331
2024-07-18T04:00,29.0,0.20,82,967.7,4.3,5.8,355,353
2024-07-18T05:00,29.5,0.10,79,967.5,6.1,7.9,357,357
2024-07-18T06:00,29.4,2.20,78,967.0,7.4,9.8,331,332
2024-07-18T07:00,28.5,5.40,83,966.7,8.2,10.7,221,230
2024-07-18T08:00,28.6,0.40,83,965.6,9.6,12.8,70,68
2024-07-18T09:00,30.2,0.10,76,964.1,5.4,6.9,86,81
2024-07-18T10:00,31.1,0.00,72,963.4,5.9,7.9,76,74
2024-07-18T11:00,31.2,0.10,71,963.1,5.8,7.6,90,87
2024-07-18T12:00,30.4,0.20,75,963.3,5.2,7.9,124,120
2024-07-18T13:00,29.6,0.00,79,964.9,4.7,8.4,203,190
2024-07-18T14:00,28.0,0.30,84,965.7,9.7,18.6,231,227
2024-07-18T15:00,27.0,0.00,88,965.7,5.2,10.8,282,272
2024-07-18T16:00,26.3,0.00,93,966.4,3.8,8.7,287,277
2024-07-18T17:00,26.3,0.00,93,967.0,7.5,15.4,253,259
2024-07-18T18:00,25.8,0.20,93,966.8,7.4,14.5,241,247
2024-07-18T19:00,25.5,0.10,94,966.0,6.5,13.4,264,264
2024-07-18T20:00,25.1,0.00,94,965.1,3.9,12.2,292,289
2024-07-18T21:00,25.4,0.10,92,964.5,1.9,4.5,202,284
2024-07-18T22:00,24.6,0.00,97,964.3,3.1,4.7,216,270
2024-07-18T23:00,24.7,0.00,97,964.3,3.3,8.3,264,275
2024-07-19T00:00,24.7,0.20,98,964.7,3.4,7.1,328,311
2024-07-19T01:00,26.2,0.20,94,965.3,4.0,9.4,350,337
2024-07-19T02:00,26.4,2.00,88,966.1,2.9,4.0,30,27
2024-07-19T03:00,27.3,0.90,88,966.1,5.4,7.2,356,360
2024-07-19T04:00,28.9,0.20,82,965.8,9.6,12.9,13,13
2024-07-19T05:00,31.0,0.10,72,965.5,10.0,13.3,13,13
2024-07-19T06:00,32.3,0.10,65,964.7,13.0,17.7,14,17
2024-07-19T07:00,30.7,0.80,72,963.6,9.1,13.0,18,19
2024-07-19T08:00,31.6,0.50,69,963.0,15.7,21.9,37,36
2024-07-19T09:00,32.0,0.10,67,961.8,12.4,17.3,22,23
2024-07-19T10:00,32.2,0.20,66,960.9,13.9,19.3,25,24
2024-07-19T11:00,31.2,0.00,72,960.5,7.4,10.8,29,30
2024-07-19T12:00,30.6,0.00,77,960.9,1.5,3.4,45,32
2024-07-19T13:00,27.0,1.60,90,962.1,11.1,17.3,257,269
2024-07-19T14:00,26.0,3.70,94,963.5,17.1,29.0,263,264
2024-07-19T15:00,26.0,2.80,91,963.3,4.8,12.1,13,330
2024-07-19T16:00,26.2,0.20,93,963.9,4.2,5.6,250,297
2024-07-19T17:00,25.6,0.10,96,964.6,8.8,17.3,261,266
2024-07-19T18:00,25.4,0.50,96,964.3,6.6,14.0,283,288
2024-07-19T19:00,25.3,0.40,96,963.5,7.8,15.2,338,338
2024-07-19T20:00,24.7,1.70,97,963.4,7.4,13.7,313,330
2024-07-19T21:00,24.6,1.70,97,963.0,8.7,15.3,294,297
2024-07-19T22:00,24.3,8.20,98,962.9,12.3,21.3,302,304
2024-07-19T23:00,24.4,4.10,97,963.0,14.2,25.4,336,335
2024-07-20T00:00,24.6,0.10,95,963.1,13.4,24.3,8,8
2024-07-20T01:00,25.9,0.00,95,963.6,8.6,18.4,22,39
2024-07-20T02:00,27.2,0.10,87,964.5,9.0,13.3,37,41
2024-07-20T03:00,28.0,0.20,85,964.6,7.2,10.0,53,52
2024-07-20T04:00,29.6,0.30,77,964.9,11.6,16.5,74,70
2024-07-20T05:00,27.8,5.00,83,964.8,12.3,18.1,69,69
2024-07-20T06:00,30.0,0.10,77,964.2,5.4,7.6,70,71
2024-07-20T07:00,31.8,0.10,68,963.0,8.1,11.4,69,66
2024-07-20T08:00,31.0,0.00,70,962.1,8.4,11.2,70,69
2024-07-20T09:00,32.1,0.10,68,960.8,5.1,6.3,129,121
2024-07-20T10:00,29.3,1.60,81,960.7,7.6,10.8,121,120
2024-07-20T11:00,29.7,0.00,77,960.8,3.3,4.3,131,132
2024-07-20T12:00,28.8,2.00,80,961.7,5.4,6.8,53,58
2024-07-20T13:00,27.1,9.30,93,962.1,6.0,7.0,253,249
2024-07-20T14:00,26.6,0.30,97,962.9,6.0,11.4,253,257
2024-07-20T15:00,26.1,3.10,95,963.7,7.6,13.7,265,267
2024-07-20T16:00,25.7,2.10,96,964.2,7.4,13.5,299,299
2024-07-20T17:00,25.6,0.30,97,964.4,7.3,13.5,290,304
2024-07-20T18:00,25.4,0.00,98,964.0,6.8,13.0,302,316
2024-07-20T19:00,25.3,0.10,98,963.5,7.7,13.0,323,332
2024-07-20T20:00,25.1,0.00,97,962.7,7.8,14.2,347,351
2024-07-20T21:00,25.0,0.00,97,962.4,5.2,13.0,348,5
2024-07-20T22:00,25.1,0.00,96,962.2,6.7,14.8,344,1
2024-07-20T23:00,25.3,0.00,96,962.2,6.9,15.5,351,3
2024-07-21T00:00,25.3,0.10,96,962.5,8.4,17.3,353,4
2024-07-21T01:00,25.9,0.10,94,963.5,8.9,13.9,333,339
2024-07-21T02:00,25.9,0.50,95,963.8,10.1,15.2,354,356
2024-07-21T03:00,26.4,0.90,95,964.1,9.4,14.5,360,6
2024-07-21T04:00,26.8,0.40,92,964.6,11.1,17.1,29,30
2024-07-21T05:00,27.2,0.30,89,964.7,11.8,18.1,50,49
2024-07-21T06:00,28.6,0.10,81,964.3,11.9,16.8,61,59
2024-07-21T07:00,30.9,0.10,75,963.7,7.2,9.8,63,62
2024-07-21T08:00,31.7,0.10,71,962.8,3.8,5.1,107,98
2024-07-21T09:00,30.2,3.80,75,961.7,4.4,5.7,145,145
2024-07-21T10:00,27.6,3.10,89,961.9,5.8,8.0,180,172
2024-07-21T11:00,27.8,0.90,86,962.3,8.7,12.3,210,212
2024-07-21T12:00,26.5,8.30,94,962.9,8.4,12.7,223,225
2024-07-21T13:00,26.6,0.30,95,962.5,5.8,8.8,240,251
2024-07-21T14:00,26.2,0.40,96,963.2,7.9,14.2,231,240
2024-07-21T15:00,25.6,1.10,97,964.1,9.8,16.6,242,246
2024-07-21T16:00,25.3,4.50,98,964.8,7.4,14.9,247,255
2024-07-21T17:00,25.4,0.70,98,965.1,5.1,10.0,231,255
2024-07-21T18:00,25.4,0.30,98,964.6,6.7,12.1,234,247
2024-07-21T19:00,25.4,0.20,98,964.3,5.9,12.9,232,247
2024-07-21T20:00,25.4,0.20,98,963.8,4.2,11.6,250,263
2024-07-21T21:00,25.4,0.10,97,963.3,5.5,10.8,238,255
2024-07-21T22:00,25.5,0.00,97,963.4,7.0,13.0,249,256
2024-07-21T23:00,25.4,0.10,98,963.2,6.9,11.9,231,241
2024-07-22T00:00,25.3,0.10,97,963.5,8.7,15.6,232,236
2024-07-22T01:00,25.2,2.40,97,965.1,11.7,18.1,261,263
2024-07-22T02:00,25.3,9.60,96,965.6,7.8,14.6,257,261
2024-07-22T03:00,25.6,2.60,98,965.7,8.7,15.7,246,254
2024-07-22T04:00,26.6,0.90,90,966.1,11.8,16.5,258,259
2024-07-22T05:00,27.4,0.20,88,966.5,8.3,11.5,252,256
2024-07-22T06:00,29.0,0.10,82,966.0,6.5,8.0,236,243
2024-07-22T07:00,31.3,0.20,72,965.6,6.9,8.6,231,237
2024-07-22T08:00,27.5,7.60,88,964.9,8.4,12.3,211,212
2024-07-22T09:00,28.6,0.50,82,964.3,15.4,22.2,233,234
2024-07-22T10:00,29.2,0.10,79,963.9,18.1,25.7,239,239
2024-07-22T11:00,28.6,0.10,77,964.0,21.8,33.0,248,248
2024-07-22T12:00,27.8,0.10,80,964.5,19.8,30.6,241,242
2024-07-22T13:00,25.3,0.50,91,965.2,16.8,27.9,235,237
2024-07-22T14:00,24.7,1.90,93,965.7,15.6,28.0,230,235
2024-07-22T15:00,24.6,4.80,94,966.5,15.7,28.3,233,236
2024-07-22T16:00,24.6,1.10,94,967.1,14.8,26.6,236,240
2024-07-22T17:00,24.6,2.80,94,967.4,14.7,26.4,239,242
2024-07-22T18:00,24.5,5.70,95,967.2,15.4,27.5,233,238
2024-07-22T19:00,24.6,0.60,94,966.6,16.2,29.0,238,242
2024-07-22T20:00,24.9,0.00,92,966.1,17.4,30.4,248,251
2024-07-22T21:00,25.0,0.00,92,965.4,18.7,31.8,247,250
2024-07-22T22:00,25.1,0.00,91,965.3,18.6,31.8,248,250
2024-07-22T23:00,25.2,0.10,88,965.5,18.8,31.9,250,252
2024-07-23T00:00,25.0,0.10,88,965.7,19.1,32.6,250,252
2024-07-23T01:00,24.9,0.10,91,966.6,19.8,33.6,254,257
2024-07-23T02:00,25.5,0.00,88,966.8,20.1,32.8,255,257
2024-07-23T03:00,26.3,0.80,86,967.4,17.3,27.5,258,259
2024-07-23T04:00,26.4,0.60,87,967.7,20.5,31.2,255,256
2024-07-23T05:00,26.5,0.40,86,967.7,21.2,32.4,252,253
2024-07-23T06:00,26.0,1.90,92,967.1,19.3,31.8,249,252
2024-07-23T07:00,26.4,3.30,91,966.6,16.3,27.6,252,255
2024-07-23T08:00,27.1,0.40,85,965.9,17.2,27.7,250,252
2024-07-23T09:00,27.2,0.50,86,965.1,16.1,25.0,250,252
2024-07-23T10:00,27.4,0.50,85,964.3,16.4,26.1,251,252
2024-07-23T11:00,27.3,0.30,85,963.7,18.5,30.8,246,247
2024-07-23T12:00,27.3,0.10,84,963.8,20.9,34.0,249,250
2024-07-23T13:00,25.7,4.40,93,965.2,15.5,27.6,245,248
2024-07-23T14:00,25.5,1.60,92,965.5,16.2,28.7,249,252
2024-07-23T15:00,25.3,0.80,94,965.9,16.3,29.0,248,250
2024-07-23T16:00,25.3,0.30,92,965.9,19.0,33.1,255,256
2024-07-23T17:00,25.2,0.70,92,966.3,17.5,30.3,251,254
2024-07-23T18:00,24.7,1.90,95,965.7,16.7,29.3,245,249
2024-07-23T19:00,24.8,7.70,95,965.1,16.8,29.4,255,258
2024-07-23T20:00,24.7,3.70,94,964.3,18.4,31.9,253,256
2024-07-23T21:00,24.6,4.10,94,963.9,18.2,31.7,252,255
2024-07-23T22:00,24.4,3.90,94,963.4,18.3,31.7,255,258
2024-07-23T23:00,24.4,3.60,94,963.3,18.3,32.1,255,258
2024-07-24T00:00,24.4,4.30,93,963.3,18.4,32.3,253,256
2024-07-24T01:00,24.5,2.20,94,963.7,19.7,33.8,246,249
2024-07-24T02:00,24.7,1.40,94,963.9,18.0,30.8,244,247
2024-07-24T03:00,25.7,0.90,90,964.5,20.3,32.0,247,249
2024-07-24T04:00,25.4,2.90,93,964.7,19.5,31.8,251,252
2024-07-24T05:00,25.4,5.00,93,964.7,18.4,30.8,247,249
2024-07-24T06:00,25.3,4.70,93,964.3,18.3,31.2,248,251
2024-07-24T07:00,25.8,5.00,93,964.0,16.5,27.4,247,251
2024-07-24T08:00,26.0,1.50,92,963.0,18.4,27.7,244,245
2024-07-24T09:00,26.4,0.70,88,962.1,23.0,34.1,245,245
2024-07-24T10:00,26.2,2.00,90,961.7,17.9,27.2,236,238
2024-07-24T11:00,26.6,0.30,87,961.4,16.7,25.9,237,241
2024-07-24T12:00,26.2,0.40,89,961.2,20.0,33.2,240,243
2024-07-24T13:00,24.7,1.10,93,962.6,19.1,32.7,234,238
2024-07-24T14:00,24.5,0.60,93,962.8,20.5,35.4,242,243
2024-07-24T15:00,24.5,0.20,92,963.3,21.9,37.2,245,247
2024-07-24T16:00,24.4,0.10,92,963.9,20.8,35.7,247,248
2024-07-24T17:00,24.4,0.00,91,964.5,20.2,34.4,248,250
2024-07-24T18:00,24.4,0.00,91,964.1,20.4,34.5,244,247
2024-07-24T19:00,24.4,0.00,91,963.3,20.0,34.0,244,247
2024-07-24T20:00,24.5,0.00,91,962.8,19.3,32.7,241,245
2024-07-24T21:00,24.5,0.00,91,962.5,18.8,31.9,244,246
2024-07-24T22:00,24.4,0.00,91,962.5,17.0,29.4,249,251
2024-07-24T23:00,24.4,0.40,92,962.2,19.3,32.6,246,248
2024-07-25T00:00,24.0,0.70,94,962.7,16.3,28.8,242,246
2024-07-25T01:00,24.9,0.40,92,963.0,15.3,26.0,246,251
2024-07-25T02:00,25.0,2.50,94,963.7,13.8,22.9,237,242
2024-07-25T03:00,25.4,0.90,92,963.5,16.1,26.6,243,247
2024-07-25T04:00,26.8,0.10,85,963.8,20.9,30.9,251,251
2024-07-25T05:00,28.8,0.10,77,963.7,20.2,29.1,251,252
2024-07-25T06:00,29.0,0.00,75,963.1,18.9,26.9,257,258
2024-07-25T07:00,29.9,0.20,71,962.6,18.4,26.0,259,260
2024-07-25T08:00,30.0,0.10,71,961.4,18.0,25.8,254,255
2024-07-25T09:00,30.0,1.10,71,960.6,17.7,25.1,257,258
2024-07-25T10:00,29.4,1.60,76,960.2,13.1,19.2,238,242
2024-07-25T11:00,28.3,1.70,83,960.4,13.8,21.1,264,262
2024-07-25T12:00,27.6,0.10,86,961.2,16.9,26.9,236,238
2024-07-25T13:00,25.9,0.10,89,962.3,16.1,27.2,236,238
2024-07-25T14:00,25.3,0.60,91,962.8,15.9,27.4,242,245
2024-07-25T15:00,25.0,2.60,94,963.8,13.7,24.8,247,251
2024-07-25T16:00,24.9,4.00,95,964.2,13.9,25.1,245,249
2024-07-25T17:00,24.7,6.10,95,964.4,12.9,23.8,240,243
2024-07-25T18:00,24.8,0.70,94,964.1,14.7,26.2,245,249
2024-07-25T19:00,24.7,0.10,93,963.5,16.2,28.3,249,252
2024-07-25T20:00,24.7,0.10,94,962.9,16.1,27.9,250,253
2024-07-25T21:00,24.8,0.00,93,962.8,16.1,27.8,250,253
2024-07-25T22:00,24.9,0.00,92,962.6,16.8,28.7,255,258
2024-07-25T23:00,25.0,0.00,91,962.7,16.4,28.4,255,258
2024-07-26T00:00,24.9,0.20,90,963.1,16.7,28.6,256,259
2024-07-26T01:00,25.0,0.10,92,963.5,16.9,28.7,254,258
2024-07-26T02:00,25.6,0.10,89,964.2,17.7,27.6,250,253
2024-07-26T03:00,26.8,0.10,82,964.6,20.7,29.9,262,261
2024-07-26T04:00,26.9,0.10,81,965.0,17.6,25.9,269,269
2024-07-26T05:00,27.7,0.00,78,964.9,21.3,30.4,276,275
2024-07-26T06:00,28.5,0.00,76,964.5,17.5,24.3,278,278
2024-07-26T07:00,29.1,0.00,75,963.6,17.1,24.3,277,278
2024-07-26T08:00,29.2,0.10,75,962.7,16.6,23.4,265,266
2024-07-26T09:00,29.4,0.30,76,961.8,14.4,20.5,274,273
2024-07-26T10:00,27.9,1.10,87,961.2,8.4,13.8,277,276
2024-07-26T11:00,28.0,1.90,82,961.5,12.3,18.8,265,265
2024-07-26T12:00,26.2,1.70,91,962.0,11.0,18.4,251,259
2024-07-26T13:00,26.0,0.10,90,962.7,14.0,24.3,247,255
2024-07-26T14:00,25.7,0.00,90,963.3,15.6,27.2,244,250
2024-07-26T15:00,25.6,0.10,91,963.9,14.8,26.8,247,253
2024-07-26T16:00,25.2,1.80,94,964.8,13.4,25.1,243,249
2024-07-26T17:00,25.4,1.00,94,964.5,13.6,25.4,258,263
2024-07-26T18:00,25.3,1.10,94,964.6,15.6,28.2,262,265
2024-07-26T19:00,25.1,3.30,95,964.2,14.1,25.6,267,270
2024-07-26T20:00,25.0,2.70,95,963.6,13.3,24.5,273,274
2024-07-26T21:00,24.8,2.90,95,962.9,15.2,26.8,274,275
2024-07-26T22:00,24.6,3.30,95,962.5,14.4,25.6,269,271
2024-07-26T23:00,24.6,1.40,95,962.9,12.3,22.7,265,270
2024-07-27T00:00,24.5,1.10,95,963.1,11.9,22.3,265,272
2024-07-27T01:00,24.4,2.40,96,963.6,14.6,26.0,261,267
2024-07-27T02:00,24.6,1.70,95,964.4,14.8,25.2,269,273
2024-07-27T03:00,24.9,1.20,95,964.5,13.3,23.1,270,274
2024-07-27T04:00,25.4,1.50,94,964.4,12.6,21.9,275,279
2024-07-27T05:00,26.0,1.70,92,964.1,14.4,23.8,283,288
2024-07-27T06:00,26.6,3.40,92,963.6,13.7,20.7,275,278
2024-07-27T07:00,26.7,2.90,94,962.8,10.4,15.5,272,275
2024-07-27T08:00,27.3,0.50,90,962.2,11.6,17.1,300,305
2024-07-27T09:00,28.5,0.20,85,961.5,9.9,13.7,303,305
2024-07-27T10:00,29.3,0.20,79,961.3,11.6,16.2,306,307
2024-07-27T11:00,27.4,3.20,88,961.0,8.0,12.6,265,272
2024-07-27T12:00,26.5,2.00,93,961.1,8.8,15.5,261,266
2024-07-27T13:00,26.5,0.00,88,962.2,14.6,24.5,237,240
2024-07-27T14:00,25.7,0.00,90,962.7,14.3,25.5,236,241
2024-07-27T15:00,25.5,0.50,91,963.0,14.5,25.3,243,246
2024-07-27T16:00,25.1,0.80,93,963.5,12.2,22.9,242,248
2024-07-27T17:00,24.9,2.00,96,963.8,10.8,21.3,240,248
2024-07-27T18:00,25.0,1.80,95,963.1,15.0,27.2,243,250
2024-07-27T19:00,24.8,1.00,95,962.8,15.0,26.8,243,248
2024-07-27T20:00,24.6,0.20,95,962.2,15.3,27.4,246,251
2024-07-27T21:00,24.5,0.10,96,961.9,14.2,25.3,243,247
2024-07-27T22:00,24.4,0.30,96,961.6,13.6,24.2,238,245
2024-07-27T23:00,24.2,0.20,95,961.7,14.7,26.1,239,244
2024-07-28T00:00,24.2,0.10,94,962.1,16.6,28.4,231,237
2024-07-28T01:00,24.6,0.30,94,963.2,13.2,24.1,244,248
2024-07-28T02:00,25.2,0.10,93,963.5,13.7,23.0,240,245
2024-07-28T03:00,26.2,0.10,87,963.7,19.0,27.7,243,244
2024-07-28T04:00,27.3,0.10,80,963.8,20.9,30.3,241,242
2024-07-28T05:00,27.8,0.20,78,963.7,19.4,27.8,239,239
2024-07-28T06:00,27.9,0.10,78,963.8,18.0,25.8,233,234
2024-07-28T07:00,28.2,0.00,77,963.2,17.1,24.2,228,228
2024-07-28T08:00,28.4,0.10,75,962.9,16.0,22.7,226,227
2024-07-28T09:00,28.6,0.00,74,962.2,14.4,20.5,217,218
2024-07-28T10:00,28.8,0.00,73,962.1,13.0,18.5,214,213
2024-07-28T11:00,28.9,0.00,72,961.7,14.2,20.8,207,208
2024-07-28T12:00,28.3,0.00,75,961.9,14.2,21.8,210,211
2024-07-28T13:00,26.9,0.00,79,962.6,11.2,19.6,182,186
2024-07-28T14:00,26.3,0.00,81,963.3,12.8,21.8,190,193
2024-07-28T15:00,25.8,0.00,83,964.1,12.7,22.4,188,191
2024-07-28T16:00,25.7,0.00,84,964.6,12.1,21.3,192,196
2024-07-28T17:00,25.5,0.00,85,964.6,11.3,19.6,189,194
2024-07-28T18:00,25.4,0.00,86,964.4,11.4,20.0,193,198
2024-07-28T19:00,25.3,0.00,86,964.2,13.2,22.5,197,202
2024-07-28T20:00,25.2,0.20,87,963.9,13.7,22.9,198,202
2024-07-28T21:00,24.7,0.50,89,963.8,14.5,25.1,203,207
2024-07-28T22:00,24.3,0.30,90,963.9,14.2,24.9,210,214
2024-07-28T23:00,24.2,0.10,91,964.2,13.4,23.6,211,214
2024-07-29T00:00,24.3,0.10,90,964.6,12.8,22.7,212,216
2024-07-29T01:00,24.8,0.10,90,964.9,10.9,19.2,214,218
2024-07-29T02:00,25.4,1.40,89,965.9,10.6,17.4,215,218
2024-07-29T03:00,25.6,0.10,89,966.1,10.5,16.3,221,223
2024-07-29T04:00,26.4,0.20,84,966.3,17.6,25.0,229,230
2024-07-29T05:00,27.4,0.30,81,966.2,16.7,23.9,233,233
2024-07-29T06:00,28.1,0.10,76,966.1,16.2,22.9,233,233
2024-07-29T07:00,28.4,0.10,75,965.6,14.0,19.5,235,236
2024-07-29T08:00,28.4,0.00,76,965.0,12.2,17.5,236,238
2024-07-29T09:00,29.2,0.10,73,964.6,10.6,15.0,242,243
2024-07-29T10:00,29.8,0.30,72,964.1,9.7,13.4,239,239
2024-07-29T11:00,29.8,0.10,72,963.8,10.0,14.3,240,242
2024-07-29T12:00,29.4,0.00,73,964.0,9.2,15.1,231,237
2024-07-29T13:00,27.1,0.00,80,965.6,8.4,15.5,230,234
2024-07-29T14:00,26.8,0.00,81,966.1,8.2,16.0,229,234
2024-07-29T15:00,26.4,0.00,82,967.1,7.9,16.1,219,228
2024-07-29T16:00,26.1,0.00,85,967.9,5.7,13.0,235,242
2024-07-29T17:00,25.9,0.00,85,968.2,7.7,15.8,229,235
2024-07-29T18:00,25.4,0.20,88,968.1,7.4,16.0,227,234
2024-07-29T19:00,25.2,0.30,91,967.5,8.3,16.6,236,240
2024-07-29T20:00,24.9,0.50,93,967.3,6.8,14.5,205,222
2024-07-29T21:00,24.8,0.60,94,967.1,8.3,16.5,214,224
2024-07-29T22:00,24.7,0.20,95,967.0,7.9,16.9,227,230
2024-07-29T23:00,24.6,0.10,94,967.2,7.4,16.1,223,231
2024-07-30T00:00,24.5,0.10,94,968.0,7.9,16.6,231,236
2024-07-30T01:00,25.0,0.30,95,968.5,8.2,15.5,229,234
2024-07-30T02:00,25.6,0.20,90,969.0,11.5,17.1,229,231
2024-07-30T03:00,26.2,0.10,87,969.5,13.2,19.0,241,241
2024-07-30T04:00,27.0,0.00,83,969.9,10.8,15.0,249,249
2024-07-30T05:00,28.7,0.20,75,969.9,10.4,14.1,256,257
2024-07-30T06:00,29.7,0.00,70,969.3,11.5,15.5,256,257
2024-07-30T07:00,31.0,0.10,64,968.6,11.7,15.7,259,261
2024-07-30T08:00,31.3,0.30,64,967.8,13.8,18.6,261,261
2024-07-30T09:00,31.6,0.20,65,967.0,12.7,17.7,263,264
2024-07-30T10:00,31.8,0.10,64,966.3,12.5,17.2,258,259
2024-07-30T11:00,30.2,0.00,68,966.1,11.7,18.4,252,253
2024-07-30T12:00,29.6,0.00,72,966.8,11.0,19.5,229,231
2024-07-30T13:00,27.6,0.60,82,967.9,14.5,25.2,226,228
2024-07-30T14:00,26.5,0.00,86,968.5,11.8,21.7,239,246
2024-07-30T15:00,25.8,0.80,93,969.3,10.3,20.2,245,248
2024-07-30T16:00,25.6,4.50,96,970.3,6.4,13.1,243,249
2024-07-30T17:00,25.6,2.70,96,970.2,7.9,15.1,231,245
2024-07-30T18:00,25.4,0.20,96,969.5,8.0,16.1,243,246
2024-07-30T19:00,25.1,2.40,96,969.4,10.7,19.1,258,258
2024-07-30T20:00,24.9,1.70,96,968.9,10.0,18.7,257,259
2024-07-30T21:00,24.7,2.30,96,968.7,10.7,19.4,250,255
2024-07-30T22:00,24.7,1.00,96,968.8,10.4,19.0,250,255
2024-07-30T23:00,24.6,0.50,95,968.9,11.1,20.8,257,260
2024-07-31T00:00,24.5,1.00,95,969.1,12.3,22.7,265,270
2024-07-31T01:00,25.3,3.70,94,969.3,12.9,22.5,247,250
2024-07-31T02:00,25.4,0.90,96,969.9,12.0,20.7,254,257
2024-07-31T03:00,25.7,1.30,94,970.2,13.0,21.6,256,259
2024-07-31T04:00,25.9,0.80,93,970.5,13.2,21.9,248,253
2024-07-31T05:00,26.1,0.90,94,970.3,13.5,21.4,261,262
2024-07-31T06:00,26.7,1.00,90,970.5,11.9,18.0,268,272
2024-07-31T07:00,26.4,0.70,94,969.7,12.8,20.0,248,252
2024-07-31T08:00,26.4,0.90,93,968.1,9.6,16.4,257,261
2024-07-31T09:00,27.8,0.60,86,966.9,13.4,18.9,256,257
2024-07-31T10:00,28.4,0.30,84,967.2,11.7,16.4,259,261
2024-07-31T11:00,28.5,0.20,81,966.3,9.3,12.9,257,257
2024-07-31T12:00,28.3,0.00,81,966.8,11.0,16.6,238,243
2024-07-31T13:00,27.0,0.20,86,968.3,10.3,19.3,241,246
2024-07-31T14:00,26.4,0.10,88,968.8,10.0,19.1,229,238
2024-07-31T15:00,26.0,0.10,90,969.1,11.3,21.7,233,238
2024-07-31T16:00,25.9,0.10,91,970.2,10.6,20.3,242,245
2024-07-31T17:00,25.7,0.00,91,970.1,12.1,22.1,243,246
2024-07-31T18:00,25.4,0.20,93,969.5,10.5,20.3,248,250
2024-07-31T19:00,24.9,0.70,95,968.8,11.0,20.9,251,255
2024-07-31T20:00,24.8,0.50,95,968.1,13.3,24.1,237,243
2024-07-31T21:00,24.7,0.30,95,967.7,12.7,23.2,241,246
2024-07-31T22:00,24.5,0.80,95,967.8,11.3,21.3,248,251
2024-07-31T23:00,24.5,0.90,95,967.8,12.2,22.5,246,250
2024-08-01T00:00,24.4,1.40,95,968.1,14.2,25.5,243,247
2024-08-01T01:00,24.5,0.20,96,968.3,13.6,23.0,238,241
2024-08-01T02:00,24.9,0.60,96,968.4,13.6,20.8,238,240
2024-08-01T03:00,25.1,2.00,95,968.7,13.3,20.9,237,241
2024-08-01T04:00,25.2,1.80,94,969.2,14.5,23.4,240,245
2024-08-01T05:00,25.7,1.20,93,969.3,13.7,22.2,247,250
2024-08-01T06:00,26.4,1.60,90,968.9,12.7,18.2,235,236
2024-08-01T07:00,25.8,2.10,91,968.1,14.3,22.7,245,247
2024-08-01T08:00,26.3,0.60,88,967.3,14.1,21.4,238,243
2024-08-01T09:00,26.3,0.40,87,966.8,18.7,29.1,242,244
2024-08-01T10:00,26.1,0.70,90,966.1,17.4,27.4,243,245
2024-08-01T11:00,26.8,0.10,85,966.0,18.8,29.0,241,243
2024-08-01T12:00,26.7,0.10,85,966.5,14.7,23.7,253,256
2024-08-01T13:00,25.3,0.20,93,967.0,14.4,25.8,248,251
2024-08-01T14:00,25.1,0.20,94,967.7,14.8,26.9,252,254
2024-08-01T15:00,25.2,0.10,93,968.3,14.8,26.5,252,255
2024-08-01T16:00,25.1,0.10,93,969.0,15.5,27.2,248,252
2024-08-01T17:00,24.9,0.10,94,969.0,15.6,27.4,241,245
2024-08-01T18:00,24.8,0.40,94,968.8,15.3,26.9,240,244
2024-08-01T19:00,24.5,0.50,95,968.3,14.7,26.2,239,243
2024-08-01T20:00,24.4,0.40,96,967.6,16.0,27.6,247,248
2024-08-01T21:00,24.5,0.40,94,967.0,15.2,27.1,248,251
2024-08-01T22:00,24.1,0.60,95,967.0,13.0,24.0,256,257
2024-08-01T23:00,24.1,1.00,95,967.1,13.7,24.9,243,248
2024-08-02T00:00,24.2,0.30,94,967.4,14.8,26.5,244,249
2024-08-02T01:00,24.3,3.60,94,967.3,16.9,29.0,243,245
2024-08-02T02:00,24.5,1.30,94,967.6,19.3,31.3,249,251
2024-08-02T03:00,24.7,0.90,93,968.1,18.9,31.0,249,250
2024-08-02T04:00,24.9,0.90,91,968.5,21.3,33.6,254,254
