Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-12,91.12,191.28,7.52,20.27,24.77,15.62,15.19,1.42,16.56,0.6,1.41,1.0,,0.5,0.45,10.63,88.63,0.53,179.97,0.0,0.0,50.54,751.91,-0.06
2024-01-13,101.29,209.05,7.46,19.18,23.81,15.72,15.22,1.63,18.56,0.82,1.61,1.0,,0.64,0.56,11.6,86.52,0.5,181.81,0.0,0.0,56.62,751.52,-0.06
2024-01-14,77.0,164.87,6.73,16.52,21.0,16.08,14.63,1.49,16.85,0.66,1.4,1.0,,0.61,0.54,10.76,90.19,0.67,232.14,0.0,0.0,35.57,751.39,-0.06
2024-01-15,43.98,101.02,6.04,16.94,20.58,14.74,14.54,1.13,17.69,0.45,1.4,1.0,,0.4,0.36,9.42,90.79,0.77,233.27,0.0,0.0,14.57,751.43,-0.06
2024-01-16,62.85,136.38,6.18,19.72,23.15,14.76,14.87,1.2,21.03,0.51,1.4,1.0,,0.42,0.39,10.28,84.57,0.71,153.12,0.0,0.0,48.66,750.47,-0.06
2024-01-17,58.22,128.41,6.51,20.47,25.02,15.14,14.57,1.12,20.18,0.48,1.4,1.0,,0.39,0.37,9.66,87.06,0.73,169.24,0.0,0.0,29.46,750.39,-0.06
2024-01-18,62.76,136.85,5.29,18.89,21.78,15.48,14.57,1.12,22.62,0.47,1.42,1.0,,0.4,0.35,10.58,81.73,0.61,194.42,0.0,0.0,38.87,751.42,-0.06
2024-01-19,59.05,129.63,4.35,16.78,19.03,15.2,14.38,1.04,14.01,0.46,1.4,1.0,,0.38,0.35,9.65,88.48,0.52,185.54,0.0,0.0,9.38,752.14,-0.06
2024-01-20,52.73,121.9,5.96,19.05,19.94,14.31,14.48,0.9,11.89,0.37,1.4,1.0,,0.3,0.26,10.49,88.61,0.73,229.57,0.0,0.0,8.63,752.16,-0.06
2024-01-21,65.22,153.55,4.96,17.91,20.49,13.08,14.51,0.96,19.63,0.39,1.4,1.0,,0.34,0.29,10.36,89.53,0.85,245.6,0.0,0.0,18.24,751.95,-0.06
2024-01-22,80.61,170.5,6.15,21.7,24.94,14.22,15.33,1.1,22.37,0.47,1.4,1.0,,0.34,0.3,11.67,80.04,0.63,171.08,0.0,0.0,48.91,752.35,-0.06
2024-01-23,81.96,177.99,5.4,19.15,22.25,15.84,14.69,1.3,13.62,0.54,1.4,1.0,,0.5,0.44,10.29,88.41,0.8,212.29,0.0,0.0,50.89,751.91,-0.06
2024-01-24,62.14,134.04,6.04,22.95,25.38,17.78,15.76,1.38,13.82,0.72,1.54,1.0,,0.46,0.4,10.98,86.41,0.66,205.44,0.0,0.0,39.99,751.84,-0.06
2024-01-25,98.82,204.16,4.48,17.36,19.42,21.18,15.07,1.61,14.0,0.73,1.56,1.0,,0.7,0.57,11.86,86.23,0.68,233.42,0.0,0.0,51.46,752.47,-0.06
2024-01-26,81.15,168.7,6.3,23.9,26.39,22.04,16.54,1.73,14.56,0.91,1.42,1.0,,0.62,0.57,12.53,85.7,0.63,181.49,0.0,0.0,47.46,752.76,-0.06
2024-01-27,84.79,183.03,7.28,24.66,26.26,18.69,16.67,1.79,14.66,1.33,1.67,1.0,,0.66,0.62,13.17,83.24,0.62,150.47,0.0,0.0,55.3,752.3,-0.05
2024-01-28,76.91,164.63,4.22,16.39,18.54,20.11,15.01,1.47,16.08,0.79,1.44,1.0,,0.6,0.6,14.28,84.16,0.85,133.53,0.0,0.0,47.53,751.95,-0.05
2024-01-29,74.75,165.94,4.68,17.64,19.51,20.8,15.34,1.33,16.8,0.81,1.41,1.0,,0.52,0.48,15.92,80.79,0.74,162.33,0.0,0.0,55.35,751.48,-0.06
2024-01-30,87.38,197.28,6.02,21.81,24.5,21.86,16.72,1.48,15.47,1.1,1.52,1.0,,0.52,0.45,16.61,79.84,0.39,163.31,0.0,0.0,49.33,751.21,-0.06
2024-01-31,69.34,157.08,6.13,22.88,25.6,19.43,16.53,1.5,14.29,1.74,1.69,1.0,,0.52,0.46,19.0,72.97,0.49,169.99,0.0,0.0,67.64,750.38,-0.06
2024-02-01,54.82,132.14,4.36,17.04,19.5,18.77,14.83,0.93,13.85,0.47,1.42,1.0,,0.34,0.3,17.85,75.98,1.09,146.8,0.0,0.0,45.06,750.75,-0.04
2024-02-02,33.68,88.58,4.68,17.44,20.34,15.99,14.53,0.78,11.88,0.36,1.4,1.0,,0.26,0.22,17.02,75.21,1.16,246.91,0.0,0.0,63.0,751.53,-0.05
2024-02-03,33.03,86.59,4.52,17.61,20.12,12.18,14.3,0.75,9.41,0.39,1.41,1.0,,0.24,0.19,18.2,60.37,1.52,248.46,0.0,0.0,81.4,751.42,-0.03
2024-02-04,39.88,83.27,4.65,18.02,20.47,12.29,14.5,0.76,20.75,0.33,1.4,1.0,,0.24,0.18,17.34,73.79,0.99,151.2,0.16,0.11,24.68,751.55,-0.05
2024-02-05,33.1,61.09,5.08,19.56,22.17,13.56,14.89,0.78,25.04,0.39,1.4,1.0,,0.22,0.18,17.07,92.65,0.71,156.94,0.21,0.21,26.95,751.53,-0.06
2024-02-06,37.59,78.72,4.97,18.33,20.92,13.08,14.78,0.86,21.28,0.44,1.4,1.0,,0.27,0.21,15.86,86.61,0.83,224.3,0.0,0.0,42.72,751.99,-0.06
2024-02-07,31.41,73.75,4.64,17.81,20.31,12.3,14.47,0.7,34.86,0.28,1.4,1.0,,0.2,0.16,16.27,63.34,1.64,255.54,0.0,0.0,79.65,752.1,-0.03
2024-02-08,40.75,85.69,5.54,19.72,22.77,10.3,14.9,0.77,35.19,0.32,1.4,1.0,,0.21,0.18,15.83,63.39,2.15,248.01,0.0,0.0,86.06,751.69,0.01
2024-02-09,53.44,110.01,5.29,20.63,23.2,8.72,14.96,1.01,32.88,0.66,1.6,1.0,,0.32,0.3,16.27,61.58,0.81,194.53,0.0,0.0,85.58,752.22,-0.05
2024-02-10,75.96,151.86,5.09,19.91,22.45,9.04,15.22,1.28,25.42,0.89,1.51,1.0,,0.48,0.42,16.47,68.68,0.61,182.34,0.0,0.0,82.59,752.53,-0.06
2024-02-11,71.24,149.79,5.16,20.06,22.64,9.41,15.26,1.25,22.46,0.88,1.41,1.0,,0.45,0.41,16.86,68.75,0.55,190.02,0.0,0.0,81.63,752.36,-0.06
2024-02-12,76.07,153.7,5.08,19.66,22.27,9.59,15.02,1.11,22.16,0.83,1.5,1.0,,0.38,0.37,18.4,68.17,0.61,160.12,0.0,0.0,77.31,752.04,-0.05
2024-02-13,52.88,97.98,5.09,18.23,21.24,9.72,14.82,0.91,42.59,0.46,1.47,1.0,,0.3,0.29,20.13,71.6,0.96,155.33,0.01,0.01,66.23,751.6,-0.05
2024-02-14,78.85,152.63,5.5,20.2,22.87,9.93,15.44,1.11,35.24,0.81,1.46,1.0,,0.36,0.34,19.87,77.65,0.6,165.93,0.0,0.0,44.34,751.51,-0.06
2024-02-15,88.17,179.33,5.74,21.61,24.31,10.36,16.42,1.47,33.63,1.21,1.45,1.0,,0.55,0.46,20.14,76.39,0.48,166.11,0.0,0.0,63.69,752.02,-0.06
2024-02-16,69.85,153.31,5.46,21.38,23.98,9.98,15.53,1.18,37.06,0.77,1.42,1.0,,0.41,0.36,20.22,70.68,0.64,192.27,0.0,0.0,70.74,752.14,-0.06
2024-02-17,60.05,142.12,5.61,21.85,24.37,9.96,15.69,1.15,40.39,0.86,1.47,1.0,,0.38,0.35,19.63,64.06,0.93,233.18,0.0,0.0,85.6,750.38,-0.05
2024-02-18,55.9,133.94,4.46,17.87,20.27,10.0,15.2,1.14,31.36,0.85,1.47,1.0,,0.44,0.42,21.58,58.83,0.75,135.59,0.0,0.0,63.19,749.36,-0.06
2024-02-19,38.97,84.92,4.58,18.21,20.67,10.09,14.98,0.83,42.43,0.4,1.4,1.0,,0.27,0.26,22.56,58.61,1.85,137.3,0.0,0.0,58.68,748.73,-0.04
2024-02-20,36.68,97.38,5.1,20.12,22.64,11.28,15.33,0.87,32.01,0.46,1.45,1.0,,0.26,0.24,24.2,62.43,1.08,172.5,0.0,0.0,79.39,746.43,-0.05
2024-02-21,31.03,76.92,4.89,19.12,21.5,11.35,15.1,0.85,31.01,0.45,1.4,1.0,,0.25,0.24,21.02,76.31,0.88,178.76,0.02,0.02,58.24,746.1,-0.05
2024-02-22,41.32,100.84,4.22,16.32,18.52,10.98,14.37,0.87,48.05,0.5,1.4,1.0,,0.3,0.28,20.49,63.26,1.04,230.36,0.0,0.0,66.7,747.89,-0.06
2024-02-23,35.68,83.49,4.52,17.11,19.31,9.23,14.25,0.83,51.35,0.33,1.4,1.0,,0.26,0.24,19.65,51.13,0.87,231.52,0.0,0.0,92.41,750.25,-0.07
2024-02-24,40.24,93.46,4.07,15.48,17.54,7.92,13.94,0.85,34.75,0.36,1.4,1.0,,0.3,0.28,19.37,49.06,0.69,160.46,0.0,0.0,76.63,750.69,-0.06
2024-02-25,37.82,83.97,4.38,16.6,18.71,7.7,14.14,0.85,29.44,0.34,1.4,1.0,,0.27,0.25,20.81,46.29,0.83,198.45,0.0,0.0,86.01,751.53,-0.06
2024-02-26,43.0,101.86,6.03,22.41,24.8,7.14,15.5,1.06,28.15,0.36,1.4,1.0,,0.28,0.27,19.42,49.19,0.68,183.64,0.0,0.0,47.01,751.71,-0.06
2024-02-27,58.75,134.4,4.39,16.66,18.77,7.82,14.26,0.98,27.68,0.62,2.23,1.0,,0.34,0.32,19.48,59.26,0.65,218.61,0.0,0.0,57.15,751.18,-0.06
2024-02-28,30.28,82.68,4.29,16.99,19.02,8.25,14.53,0.77,35.69,0.47,1.52,1.0,,0.24,0.22,21.84,52.11,1.77,262.43,0.0,0.0,105.16,749.8,-0.05
2024-02-29,35.78,90.16,4.98,19.47,21.66,9.1,14.97,0.9,41.64,0.55,1.41,1.0,,0.26,0.24,21.24,58.2,1.16,233.9,0.0,0.0,103.33,749.89,-0.06
2024-03-01,54.03,120.96,3.97,15.39,17.43,9.95,14.02,0.87,37.39,0.67,1.42,1.0,,0.3,0.29,23.81,58.36,0.79,174.77,0.0,0.0,93.47,749.75,-0.05
2024-03-02,29.13,58.93,4.09,15.34,17.34,10.83,14.03,0.75,39.26,0.46,1.54,1.0,,0.24,0.24,20.6,82.49,1.36,155.04,0.2,0.15,42.21,749.3,-0.05
2024-03-03,27.28,48.09,4.45,16.27,18.34,16.54,15.15,0.76,36.33,0.43,1.4,1.0,,0.22,0.22,19.92,87.11,1.58,133.58,0.23,0.19,50.67,748.06,-0.04
2024-03-04,26.44,48.69,4.95,18.37,20.56,12.22,15.72,0.82,30.68,0.47,1.41,1.0,,0.22,0.21,21.08,76.62,1.08,214.44,0.0,0.0,81.5,749.75,-0.06
2024-03-05,29.21,68.02,4.61,17.58,19.56,7.98,14.32,0.76,49.09,0.41,1.47,1.0,,0.22,0.2,18.59,57.53,1.54,275.53,0.0,0.0,97.61,750.82,-0.06
2024-03-06,36.43,79.29,9.85,15.86,17.8,7.2,14.96,0.73,30.92,0.44,1.46,1.0,,0.24,0.22,19.09,55.44,1.38,267.48,0.0,0.0,106.14,749.96,-0.06
2024-03-07,40.08,97.56,3.25,13.37,15.31,7.14,13.1,0.67,33.56,0.52,1.4,1.0,,0.25,0.24,20.31,54.13,1.31,245.69,0.0,0.0,107.77,749.61,-0.05
2024-03-08,34.02,80.61,2.57,12.37,14.11,5.05,12.25,0.6,44.63,0.54,1.4,1.0,,0.25,0.24,21.81,54.73,1.13,229.35,0.0,0.0,104.23,749.89,-0.05
2024-03-09,35.64,85.17,2.74,12.96,14.92,3.7,12.21,0.63,45.13,0.54,1.4,1.0,,0.27,0.25,21.46,56.5,1.19,249.04,0.0,0.0,105.82,750.16,-0.05
2024-03-10,43.32,96.59,2.33,12.09,13.69,3.66,12.08,0.64,32.45,0.59,1.4,1.0,,0.29,0.26,21.96,57.2,0.85,207.43,0.0,0.0,105.91,750.36,-0.06
2024-03-11,46.15,103.89,2.17,11.87,13.44,3.75,12.05,0.65,34.99,0.63,1.4,1.0,,0.3,0.28,23.7,57.36,0.65,185.96,0.0,0.0,91.37,750.51,-0.06
2024-03-12,46.07,107.1,3.38,16.81,18.47,4.02,13.34,0.81,38.38,0.7,1.4,1.0,,0.32,0.29,25.19,56.29,0.83,221.96,0.0,0.0,96.5,748.67,-0.06
2024-03-13,40.5,93.83,4.38,20.72,22.64,4.61,14.4,0.86,43.82,0.56,1.4,1.0,,0.27,0.25,26.09,52.69,0.86,204.21,0.0,0.0,94.51,747.51,-0.06
2024-03-14,42.35,94.76,4.5,20.46,22.43,4.62,14.58,0.87,50.98,0.52,1.4,1.0,,0.27,0.26,26.2,51.03,0.84,200.8,0.0,0.0,93.89,748.31,-0.06
2024-03-15,35.91,91.73,5.1,21.37,23.78,4.56,14.76,0.87,41.92,0.49,1.4,1.0,,0.25,0.24,24.87,49.78,1.15,248.45,0.0,0.0,104.68,748.68,-0.05
2024-03-16,38.48,105.68,4.91,21.41,23.55,10.55,14.82,0.98,53.61,0.59,1.4,1.0,,0.31,0.3,23.52,49.23,0.75,229.54,0.02,0.02,91.34,749.99,-0.06
2024-03-17,43.35,116.51,4.37,19.96,21.92,10.22,14.32,0.88,72.92,0.55,1.4,1.0,,0.29,0.28,23.77,49.34,0.78,221.83,0.0,0.0,108.61,749.62,-0.06
2024-03-18,53.87,143.17,4.96,21.17,23.62,9.7,14.84,0.98,55.13,0.62,1.4,1.0,,0.32,0.3,23.75,51.59,0.87,228.78,0.0,0.0,105.76,748.46,-0.06
2024-03-19,56.9,133.86,4.19,18.62,20.77,9.42,14.18,0.99,40.66,0.69,1.4,1.0,,0.38,0.35,22.54,55.76,0.69,219.52,0.0,0.0,96.74,748.27,-0.06
2024-03-20,51.04,116.32,4.48,19.62,21.67,9.62,14.68,0.91,43.25,0.54,1.4,1.0,,0.3,0.28,24.25,53.81,1.23,202.19,0.0,0.0,104.28,748.33,-0.04
2024-03-21,37.47,61.0,4.86,19.96,22.0,10.5,14.82,0.87,49.7,0.4,1.4,1.0,,0.24,0.23,22.83,68.55,1.44,116.69,0.0,0.0,101.54,749.19,-0.02
2024-03-22,50.63,85.83,5.2,17.99,20.58,12.1,14.35,0.92,37.15,0.54,1.4,1.0,,0.28,0.28,24.72,62.78,0.8,150.44,0.0,0.0,102.83,745.82,-0.06
2024-03-23,63.57,114.3,4.46,14.03,16.72,10.92,13.03,0.98,37.96,0.81,1.4,1.0,,0.37,0.38,27.11,53.7,1.06,210.65,0.0,0.0,111.76,744.04,-0.06
2024-03-24,56.05,103.19,4.36,13.6,16.29,9.61,12.82,0.83,47.45,0.69,1.4,1.0,,0.3,0.28,27.94,49.02,0.81,217.11,0.0,0.0,102.7,745.88,-0.06
2024-03-25,78.92,125.47,5.14,16.43,19.23,9.56,13.19,1.08,32.63,0.57,1.4,1.0,,0.38,0.34,27.76,53.93,1.13,244.0,0.0,0.0,108.31,746.89,-0.06
2024-03-26,38.34,69.94,5.07,17.26,20.01,9.24,12.96,0.85,23.77,0.5,1.4,1.0,,0.26,0.25,27.96,48.62,1.04,204.48,0.0,0.0,113.11,747.06,-0.05
2024-03-27,48.19,99.72,4.82,18.88,21.54,9.62,13.17,0.93,18.25,0.68,1.4,1.0,,0.32,0.3,29.37,47.0,0.74,174.07,0.0,0.0,106.87,748.01,-0.06
2024-03-28,60.96,125.05,3.75,16.79,18.93,10.84,13.13,0.97,20.27,0.86,1.42,1.0,,0.38,0.34,30.3,51.71,0.72,195.54,0.0,0.0,97.14,745.89,-0.06
2024-03-29,65.2,120.98,3.75,17.37,19.34,10.0,13.47,0.93,27.88,0.64,1.4,1.0,,0.32,0.3,30.96,57.57,1.14,146.36,0.0,0.0,103.98,745.29,-0.04
2024-03-30,56.38,115.47,3.72,17.23,19.21,8.61,13.21,0.88,25.64,0.62,1.4,1.0,,0.3,0.28,30.98,53.55,0.83,194.09,0.0,0.0,97.91,745.79,-0.06
2024-03-31,59.83,126.82,3.24,15.65,17.55,8.17,13.44,0.9,35.85,0.76,1.4,1.0,,0.34,0.32,31.82,42.94,1.17,204.71,0.0,0.0,112.92,745.45,-0.02
2024-04-01,40.93,104.33,4.26,19.36,21.4,8.62,13.73,0.87,54.85,0.49,1.4,1.0,,0.24,0.23,29.72,41.55,2.04,283.34,0.0,0.0,119.14,743.95,-0.04
2024-04-02,38.52,90.92,4.45,18.54,20.6,8.93,13.84,0.93,48.5,0.53,1.4,1.0,,0.26,0.24,27.65,39.06,1.32,251.88,0.0,0.0,105.83,743.66,-0.05
2024-04-03,48.83,112.8,3.68,14.26,16.27,9.88,13.44,0.9,26.96,0.67,1.4,1.0,,0.3,0.28,29.95,36.4,0.79,223.22,0.0,0.0,110.12,744.37,-0.06
2024-04-04,47.63,106.37,3.85,15.55,17.55,9.94,13.87,0.91,27.3,0.7,1.4,1.0,,0.3,0.27,31.33,35.09,0.72,226.39,0.0,0.0,95.8,743.81,-0.06
2024-04-05,43.5,101.01,3.72,16.12,18.11,10.09,13.63,0.87,40.69,0.59,1.4,1.0,,0.29,0.26,31.89,33.38,0.94,251.08,0.0,0.0,105.76,743.49,-0.06
2024-04-06,35.12,84.24,3.98,16.49,18.52,8.83,13.57,0.85,35.64,0.33,1.4,1.0,,0.26,0.24,31.18,29.31,1.15,254.94,0.0,0.0,107.76,743.71,-0.06
2024-04-07,41.76,92.66,4.12,16.16,18.23,8.98,13.81,0.93,32.22,0.35,1.4,1.0,,0.29,0.26,29.28,31.56,0.77,247.66,0.0,0.0,81.43,743.89,-0.06
2024-04-08,43.15,96.95,4.09,16.11,18.18,9.9,14.03,0.91,56.4,0.34,1.4,1.0,,0.28,0.26,31.68,27.56,1.04,207.47,0.0,0.0,147.38,745.14,-0.05
2024-04-09,55.92,127.53,3.55,14.49,16.46,11.8,14.14,0.92,43.68,0.39,1.4,1.0,,0.32,0.31,31.15,33.52,0.8,144.13,0.0,0.0,108.08,745.6,-0.06
2024-04-10,39.06,93.9,3.61,14.3,16.29,11.68,14.42,0.85,37.77,0.36,1.4,1.0,,0.28,0.27,31.1,34.99,1.23,179.74,0.02,0.02,106.55,745.96,-0.03
2024-04-11,45.12,104.24,3.7,14.22,16.22,11.42,14.44,0.88,51.22,0.36,1.4,1.0,,0.3,0.28,31.61,35.42,0.76,161.09,0.0,0.0,120.4,746.5,-0.05
2024-04-12,44.78,88.02,4.18,14.96,16.63,8.39,12.92,0.9,75.96,0.46,1.4,1.0,,0.29,0.44,30.49,40.36,1.3,155.36,0.06,0.04,98.36,746.54,-0.04
2024-04-13,41.73,81.47,3.87,16.05,18.09,11.9,14.66,0.87,49.59,0.35,1.4,1.0,,0.28,0.26,31.33,45.99,0.77,145.2,0.0,0.0,95.66,745.75,-0.05
2024-04-14,40.84,80.32,3.85,15.96,17.99,11.08,14.78,0.89,42.74,0.36,1.4,1.0,,0.29,0.28,31.77,47.12,0.8,178.49,0.0,0.0,116.08,746.68,-0.05
2024-04-15,59.05,125.11,3.08,12.85,14.77,9.52,13.92,0.85,49.4,0.38,1.4,1.0,,0.32,0.3,32.86,46.18,0.91,214.38,0.0,0.0,104.05,746.29,-0.06
2024-04-16,45.63,114.64,3.42,13.29,15.23,10.34,14.14,0.82,48.07,0.35,1.4,1.0,,0.29,0.28,33.12,42.26,1.51,256.97,0.0,0.0,117.36,744.8,-0.05
2024-04-17,31.52,112.33,3.89,14.6,16.66,8.81,13.93,0.79,39.84,0.31,1.4,1.0,,0.23,0.22,31.76,32.17,2.49,282.88,0.0,0.0,132.64,743.74,-0.02
2024-04-18,35.97,99.39,4.22,15.93,18.06,8.81,14.47,0.9,38.98,0.34,1.4,1.0,,0.26,0.25,32.62,30.99,1.92,263.09,0.0,0.0,119.46,742.75,-0.04
2024-04-19,43.68,113.63,3.99,15.34,17.44,9.0,14.4,0.86,30.19,0.33,1.4,1.0,,0.26,0.24,34.83,33.29,1.42,224.57,0.0,0.0,132.48,740.95,-0.04
2024-04-20,55.94,165.8,3.17,11.71,13.65,9.4,14.36,0.84,54.05,0.37,1.4,1.0,,0.32,0.29,34.15,30.29,1.41,241.26,0.0,0.0,116.87,740.56,-0.02
2024-04-21,42.96,124.72,3.94,13.82,15.88,8.47,14.24,0.88,81.14,0.31,,,,0.27,0.25,32.14,34.8,1.11,237.32,0.0,0.0,103.33,742.04,-0.05
2024-04-22,45.35,118.28,3.48,12.19,14.19,8.93,13.99,0.83,34.89,0.32,,,,0.29,0.26,33.27,36.28,0.8,203.58,0.0,0.0,123.53,742.71,-0.05
2024-04-23,51.93,126.82,3.62,13.83,15.83,8.9,14.57,0.88,35.93,0.34,,,,0.3,0.28,32.8,36.86,0.93,191.23,0.0,0.0,113.21,742.24,-0.05
2024-04-24,40.52,123.08,4.69,19.03,21.51,9.28,14.5,0.87,37.43,0.28,,,,0.24,0.22,32.01,32.59,1.07,212.04,0.0,0.0,124.74,742.46,-0.04
2024-04-25,42.07,109.07,4.74,20.53,23.19,9.54,14.65,0.9,43.82,0.32,,,,0.28,0.26,33.18,31.8,1.0,226.14,0.0,0.0,128.76,742.46,-0.05
2024-04-26,42.23,111.28,4.35,18.51,21.1,10.22,14.42,0.86,38.41,0.33,,,,0.29,0.26,34.91,29.04,1.13,206.58,0.0,0.0,125.73,742.07,-0.04
2024-04-27,40.51,102.37,5.03,20.55,23.26,8.98,14.78,0.92,34.83,0.32,,,,0.26,0.26,33.87,35.16,1.22,213.91,0.0,0.0,95.68,742.84,-0.02
2024-04-28,46.09,139.89,4.85,19.92,22.55,13.71,15.53,0.88,42.0,0.29,,,,0.26,0.24,34.01,30.18,1.45,241.63,0.0,0.0,126.83,742.74,-0.03
2024-04-29,64.43,144.33,5.12,19.51,22.2,13.84,17.37,1.03,45.83,0.36,,,,0.31,0.29,34.5,32.14,0.7,165.9,0.0,0.0,105.16,742.44,-0.05
2024-04-30,48.57,144.71,3.77,15.9,18.18,8.24,13.85,0.84,58.35,0.33,,,,0.29,0.26,33.08,30.32,1.77,261.68,0.0,0.0,129.75,740.79,-0.03
2024-05-01,46.45,136.63,4.27,19.5,21.61,7.7,14.65,0.87,46.45,0.29,,,,0.25,0.23,32.47,23.33,1.39,236.29,0.0,0.0,130.6,739.5,-0.04
2024-05-02,45.3,139.34,4.62,19.91,22.15,8.52,14.88,0.93,44.84,0.3,,,,0.26,0.24,30.0,27.41,1.6,251.54,0.0,0.0,135.04,741.27,-0.02
2024-05-03,61.77,150.47,4.49,18.5,20.78,9.7,15.07,1.02,39.18,0.37,,,,0.32,0.3,31.71,28.81,1.12,223.79,0.0,0.0,131.04,742.28,-0.04
2024-05-04,78.04,177.67,3.7,15.67,17.84,9.26,15.02,1.02,37.14,0.44,,,,0.38,0.35,32.33,32.9,0.78,191.15,0.0,0.0,93.03,742.27,-0.05
2024-05-05,62.1,148.44,3.95,15.73,18.35,10.57,15.94,0.92,30.29,0.38,,,,0.34,0.31,34.6,31.17,1.05,189.23,0.0,0.0,123.76,738.88,-0.04
2024-05-06,67.11,156.99,4.3,16.02,16.81,12.76,15.89,0.85,40.64,0.38,,,,0.34,0.3,34.89,34.55,0.87,211.85,0.0,0.0,108.41,740.39,-0.06
2024-05-07,60.98,155.15,3.78,18.51,20.29,11.77,15.29,0.93,41.14,0.36,,,,0.31,0.29,33.42,50.83,1.71,127.61,0.0,0.0,113.77,742.59,0.0
2024-05-08,45.58,100.04,4.52,20.22,22.16,8.93,15.47,0.95,42.89,0.3,,,,0.26,0.24,29.58,59.26,2.06,123.29,0.01,0.01,79.39,743.7,0.03
2024-05-09,46.47,81.12,4.58,20.6,22.54,10.22,16.04,0.97,49.81,0.3,,,,0.26,0.24,32.31,51.8,1.84,125.94,0.0,0.0,115.59,742.58,0.0
2024-05-10,46.28,91.09,4.62,21.97,23.87,9.26,16.31,1.0,61.1,0.3,,,,0.26,0.24,32.38,51.84,1.63,130.75,0.0,0.0,112.75,743.42,-0.01
2024-05-11,57.67,113.61,4.69,22.09,24.0,9.09,16.19,1.05,41.05,0.34,,,,0.29,0.27,32.24,53.97,1.22,155.09,0.0,0.0,104.99,744.68,-0.04
2024-05-12,51.11,105.17,4.59,21.78,23.66,8.73,16.34,1.01,28.88,0.32,,,,0.28,0.26,33.36,50.69,0.9,167.66,0.0,0.0,114.48,744.79,-0.05
2024-05-13,53.83,103.04,4.86,22.68,24.63,7.79,16.93,1.06,29.65,0.33,,,,0.29,0.26,34.37,49.93,1.13,158.33,0.0,0.0,114.01,744.7,-0.04
2024-05-14,65.65,123.85,5.36,22.99,25.51,7.76,14.92,1.1,40.05,0.37,,,,0.31,0.3,34.97,43.28,1.06,192.03,0.0,0.0,121.96,744.7,-0.05
