Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-03-30,23.61,113.36,0.82,2.02,2.93,7.47,33.0,0.81,31.64,0.16,,,,0.08,0.49,30.84,50.45,1.56,183.01,0.0,0.0,158.95,741.11,
2024-03-31,28.57,134.79,0.82,2.01,2.92,8.45,32.27,1.06,31.84,0.21,,,,0.11,0.64,29.69,46.24,1.5,177.24,0.0,0.0,158.99,741.88,
2024-04-01,18.46,102.73,0.79,2.07,2.92,10.87,31.8,0.73,31.4,0.14,,,,0.08,0.44,27.09,48.15,1.68,155.01,0.0,0.0,159.03,740.57,
2024-04-02,21.78,133.01,0.79,2.09,2.95,8.87,31.86,0.82,30.61,0.16,,,,0.09,0.49,27.03,40.41,1.15,160.06,0.0,0.0,159.04,739.78,
2024-04-03,22.47,135.03,0.8,2.08,2.95,9.06,32.44,0.82,30.27,0.16,,,,0.09,0.49,28.93,38.25,0.88,191.53,0.0,0.0,159.05,740.26,
2024-04-04,30.53,141.12,0.79,2.04,2.91,11.15,34.05,1.04,30.4,0.21,,,,0.11,0.63,29.83,37.92,0.89,184.46,0.0,0.0,159.09,740.13,
2024-04-05,27.2,120.63,0.76,2.06,2.88,10.11,33.99,0.96,30.32,0.19,,,,0.1,0.57,29.47,37.89,1.36,171.42,0.0,0.0,159.11,739.96,
2024-04-06,24.44,107.9,0.8,2.06,2.94,7.32,33.66,0.83,30.08,0.17,,,,0.09,0.5,29.22,34.16,0.86,159.29,0.0,0.0,159.2,740.04,
2024-04-07,26.45,160.07,0.81,2.05,2.95,5.99,33.73,1.01,30.32,0.2,,,,0.11,0.61,28.88,30.59,1.05,170.07,0.01,0.01,159.38,740.02,
2024-04-08,25.97,152.15,0.78,2.06,2.92,9.07,32.98,1.01,31.32,0.2,,,,0.1,0.6,29.58,30.45,0.91,155.99,0.0,0.0,159.49,740.75,
2024-04-09,26.52,116.53,0.78,2.11,2.95,10.8,32.9,1.01,31.79,0.2,,,,0.11,0.61,29.79,33.79,0.86,177.3,0.0,0.0,159.53,741.15,
2024-04-10,29.52,141.63,0.8,2.04,2.92,9.11,32.64,0.89,31.48,0.18,,,,0.09,0.53,29.87,34.34,1.15,187.68,0.0,0.0,159.55,741.23,
2024-04-11,21.35,105.59,0.78,2.09,2.94,8.46,32.78,0.75,31.02,0.15,,,,0.08,0.45,30.61,36.84,0.86,197.29,0.0,0.0,159.61,741.95,
2024-04-12,29.64,87.61,0.81,2.1,2.98,8.73,34.34,1.04,30.16,0.21,,,,0.11,0.63,31.17,35.18,1.01,223.38,0.0,0.0,159.68,741.49,
2024-04-13,18.52,59.03,0.8,2.03,2.91,8.14,33.09,0.7,30.86,0.14,,,,0.07,0.42,31.21,40.07,1.15,196.18,0.0,0.0,159.77,741.17,
2024-04-14,23.05,70.11,0.8,2.05,2.93,6.94,32.92,0.85,32.21,0.17,,,,0.09,0.51,29.46,49.82,1.94,197.35,0.0,0.0,159.84,742.34,
2024-04-15,25.62,81.51,0.82,2.03,2.93,4.77,33.83,0.99,31.35,0.2,,,,0.1,0.59,30.58,52.41,1.01,176.88,0.0,0.0,159.91,742.35,
2024-04-16,24.51,84.06,0.81,2.0,2.9,5.33,33.26,0.82,32.23,0.16,,,,0.09,0.49,31.7,42.17,1.53,150.3,0.0,0.0,159.98,741.33,
2024-04-17,21.21,76.15,0.78,2.06,2.9,5.1,32.88,0.66,30.84,0.13,,,,0.07,0.4,30.21,32.62,1.42,139.9,0.0,0.0,160.02,740.4,
2024-04-18,18.71,76.56,0.81,2.04,2.94,4.38,32.79,0.57,29.75,0.12,,,,0.06,0.34,32.89,29.22,1.03,130.79,0.0,0.0,160.1,739.19,
2024-04-19,36.01,118.61,0.78,2.04,2.88,8.14,36.65,0.69,32.02,0.14,,,,0.07,0.41,33.78,31.05,0.88,146.59,0.0,0.0,160.17,737.36,
2024-04-20,39.12,207.65,0.83,2.0,2.92,4.02,34.33,0.59,30.92,0.12,,,,0.06,0.36,32.91,27.8,1.13,138.93,0.0,0.0,160.28,737.21,
2024-04-21,24.3,130.92,0.81,2.05,2.93,4.08,34.98,0.8,30.69,0.16,,,,0.08,0.48,31.48,37.12,1.11,165.91,0.0,0.0,160.34,738.41,
2024-04-22,21.11,158.29,0.84,1.97,2.91,5.38,34.12,0.76,30.83,0.15,,,,0.08,0.45,31.44,37.11,1.52,187.03,0.0,0.0,160.36,738.81,
2024-04-23,13.91,114.48,0.81,2.02,2.92,5.89,33.39,0.55,30.82,0.11,,,,0.06,0.33,31.79,36.25,1.71,197.46,0.02,0.02,160.7,738.51,
2024-04-24,19.58,121.6,0.8,2.03,2.91,4.04,33.55,0.63,30.2,0.13,,,,0.07,0.38,31.08,37.53,0.97,173.3,0.0,0.0,160.83,738.59,
2024-04-25,33.57,175.7,0.73,1.87,2.67,10.71,43.84,1.06,34.5,0.21,,,,0.11,0.64,32.4,31.8,1.1,145.29,0.01,0.01,160.92,738.61,
2024-04-26,30.36,168.32,0.84,2.03,2.95,3.72,34.31,1.12,31.84,0.22,,,,0.12,0.67,33.37,31.43,0.82,143.94,0.0,0.0,161.04,737.99,
2024-04-27,19.27,130.89,0.82,2.0,2.91,4.65,33.0,0.6,33.44,0.12,,,,0.06,0.36,33.04,38.64,0.96,173.47,0.0,0.0,161.12,738.5,
2024-04-28,32.68,163.46,0.82,2.01,2.92,4.62,33.9,0.93,32.61,0.19,,,,0.1,0.56,32.55,34.54,1.0,174.09,0.0,0.0,161.2,739.09,
2024-04-29,26.87,147.59,0.84,2.02,2.95,4.51,34.48,0.81,30.78,0.16,,,,0.08,0.49,33.6,33.32,1.5,194.32,0.0,0.0,161.22,738.42,
2024-04-30,21.94,142.39,0.82,2.06,2.96,4.78,34.79,0.67,31.09,0.14,,,,0.07,0.4,31.62,30.84,1.4,165.23,0.0,0.0,161.26,738.05,
2024-05-01,27.65,149.19,0.77,1.99,2.83,6.28,39.31,0.78,33.57,0.16,,,,0.08,0.47,28.72,26.8,1.88,172.3,0.01,0.01,161.35,736.54,
2024-05-02,27.87,146.28,0.8,1.93,2.82,4.16,39.25,0.85,31.19,0.17,,,,0.09,0.51,29.25,27.95,1.36,150.11,0.0,0.0,161.56,737.67,
2024-05-03,26.56,128.01,0.85,1.99,2.96,1.92,35.83,0.82,29.77,0.16,,,,0.08,0.49,32.14,24.52,1.13,150.33,0.01,0.01,161.66,738.28,
2024-05-04,41.46,189.69,0.82,2.0,2.92,2.76,38.1,1.2,29.18,0.24,,,,0.13,0.72,33.76,24.64,0.62,119.91,0.0,0.0,161.84,738.24,
2024-05-05,25.82,130.78,0.85,2.0,2.94,3.71,36.48,0.78,28.57,0.15,,,,0.08,0.46,34.96,25.55,0.93,169.29,0.0,0.0,161.87,735.21,
2024-05-06,33.0,132.34,0.84,2.0,2.93,5.67,41.71,1.11,29.97,0.22,,,,0.12,0.67,35.13,29.72,1.09,159.57,0.0,0.0,161.91,736.83,
2024-05-07,33.62,169.73,0.84,2.01,2.94,6.73,37.8,1.18,28.9,0.24,,,,0.12,0.71,34.8,39.52,1.12,217.88,0.0,0.0,162.0,737.71,
2024-05-08,24.05,130.41,0.84,1.99,2.93,5.56,34.96,0.8,30.59,0.16,,,,0.08,0.48,32.61,55.25,1.67,268.17,0.0,0.0,162.1,738.43,
2024-05-09,17.74,102.43,0.85,1.96,2.91,4.65,34.92,0.73,30.42,0.15,,,,0.08,0.44,31.66,53.76,1.44,249.95,0.0,0.0,162.18,738.15,
2024-05-10,20.92,121.74,0.83,2.0,2.91,3.55,35.13,0.84,31.1,0.17,,,,0.09,0.5,32.9,54.03,1.39,254.34,0.0,0.0,162.24,738.76,
2024-05-11,32.8,201.8,0.8,2.01,2.89,1.9,34.58,0.69,31.53,0.14,,,,0.07,0.42,32.61,47.06,1.77,227.01,0.0,0.0,162.35,740.53,
2024-05-12,27.8,111.32,0.81,2.05,2.93,2.33,35.34,0.76,31.54,0.15,,,,0.08,0.45,34.33,44.96,1.32,203.54,0.0,0.0,162.42,740.22,
2024-05-13,32.25,130.24,0.8,2.01,2.89,2.29,35.8,0.85,30.62,0.17,,,,0.09,0.51,32.47,58.65,1.38,219.24,0.13,0.13,163.31,740.2,
2024-05-14,28.36,143.21,0.8,2.06,2.94,8.48,36.54,0.96,29.36,0.19,,,,0.1,0.58,33.41,52.35,0.94,191.17,0.0,0.0,165.64,740.46,
2024-05-15,25.49,138.36,0.8,2.02,2.9,5.59,35.67,0.71,29.25,0.14,,,,0.07,0.43,35.25,34.4,1.12,149.63,0.0,0.0,165.67,740.32,
2024-05-16,39.01,151.52,0.78,2.06,2.9,5.29,36.67,1.02,29.2,0.2,,,,0.11,0.61,35.36,35.27,1.19,215.25,0.0,0.0,165.72,739.64,
2024-05-17,32.01,141.16,0.82,2.04,2.92,5.06,36.87,0.99,29.27,0.2,,,,0.1,0.59,37.47,31.13,0.98,194.02,0.0,0.0,165.77,737.39,
2024-05-18,33.85,142.14,0.81,2.03,2.91,4.88,37.63,0.97,30.41,0.19,,,,0.1,0.58,37.76,29.01,1.39,177.04,0.0,0.0,165.79,735.28,
2024-05-19,29.24,141.69,0.78,2.03,2.86,5.19,37.44,1.07,31.42,0.21,,,,0.11,0.64,38.34,29.68,1.18,170.31,0.01,0.01,165.92,734.19,
2024-05-20,24.55,142.35,6.57,2.38,11.04,3.61,35.55,0.65,31.88,0.13,,,,0.07,0.39,37.46,29.95,1.13,170.46,0.01,0.01,166.08,734.88,
2024-05-21,26.68,169.64,2.58,2.08,5.32,5.5,36.11,0.9,30.76,0.18,,,,0.09,0.54,35.21,49.14,1.36,251.9,0.0,0.0,166.19,735.74,
2024-05-22,20.99,127.13,0.81,2.04,2.92,4.38,36.27,0.83,32.75,0.17,,,,0.09,0.5,35.64,51.29,1.44,264.42,0.0,0.0,166.26,735.83,
2024-05-23,17.63,141.97,0.78,2.06,2.9,2.46,35.04,0.7,35.08,0.14,,,,0.07,0.42,34.95,52.66,1.56,268.64,0.01,0.01,166.36,735.44,
2024-05-24,15.68,123.24,0.8,2.03,2.9,2.18,35.35,0.68,33.26,0.14,,,,0.07,0.41,34.68,53.84,1.33,257.54,0.0,0.0,166.43,735.39,
2024-05-25,22.6,169.0,0.79,1.99,2.84,3.36,37.13,0.93,30.07,0.18,,,,0.1,0.56,37.45,47.87,0.96,210.02,0.0,0.0,166.45,733.99,
2024-05-26,25.94,164.34,0.79,2.03,2.88,3.25,37.29,0.99,31.72,0.2,,,,0.1,0.59,38.17,39.39,1.14,188.02,0.0,0.0,166.49,732.7,
2024-05-27,26.8,153.28,5.89,4.97,6.0,2.61,39.98,1.01,31.94,0.2,,,,0.11,0.61,38.46,35.48,0.88,207.59,0.0,0.0,166.56,730.6,
