latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
21.757467,82.89231,231.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-03-11T07:00,35.1,0.00,32,987.8,7.6,9.7,177,182
2024-03-11T08:00,36.2,0.00,28,986.3,10.8,13.4,206,207
2024-03-11T09:00,36.6,0.00,26,984.9,10.2,12.7,219,223
2024-03-11T10:00,36.7,0.00,24,984.3,10.0,13.3,255,257
2024-03-11T11:00,35.9,0.00,23,984.2,13.7,19.1,268,269
2024-03-11T12:00,34.5,0.00,26,984.4,10.5,18.4,274,274
2024-03-11T13:00,31.8,0.00,31,984.7,10.6,23.2,235,237
2024-03-11T14:00,30.9,0.00,34,985.1,11.4,21.5,204,201
2024-03-11T15:00,31.1,0.00,34,985.7,8.7,19.2,197,203
2024-03-11T16:00,29.4,0.00,38,985.8,8.1,20.8,193,206
2024-03-11T17:00,27.3,0.00,46,986.1,7.8,13.4,167,204
2024-03-11T18:00,25.8,0.00,51,986.1,4.9,5.7,17,305
2024-03-11T19:00,26.5,0.00,48,985.9,6.8,16.6,18,356
2024-03-11T20:00,27.3,0.00,45,985.1,4.7,8.4,4,340
2024-03-11T21:00,24.6,0.00,56,984.3,5.7,6.5,305,326
2024-03-11T22:00,23.8,0.00,55,984.2,8.4,15.3,313,326
2024-03-11T23:00,22.2,0.00,58,984.2,5.4,14.3,340,350
2024-03-12T00:00,20.7,0.00,66,984.9,6.4,8.7,317,5
2024-03-12T01:00,23.7,0.00,53,985.9,7.3,18.0,351,358
2024-03-12T02:00,25.5,0.00,50,987.2,5.5,12.6,328,355
2024-03-12T03:00,28.2,0.00,43,988.3,4.6,6.4,315,317
2024-03-12T04:00,31.2,0.00,36,988.5,4.0,5.4,355,356
2024-03-12T05:00,33.6,0.00,30,988.2,6.2,8.3,7,5
2024-03-12T06:00,35.2,0.00,26,987.5,8.2,10.6,337,336
2024-03-12T07:00,36.2,0.00,23,986.3,10.5,13.3,311,311
2024-03-12T08:00,36.4,0.00,21,985.2,14.1,18.0,302,303
2024-03-12T09:00,36.5,0.00,20,984.1,16.1,21.4,320,318
2024-03-12T10:00,36.4,0.00,19,983.1,14.7,20.0,306,304
2024-03-12T11:00,35.8,0.00,19,983.2,14.3,21.9,288,287
2024-03-12T12:00,33.4,0.00,42,983.2,5.0,6.8,339,328
2024-03-12T13:00,30.8,0.00,29,983.6,5.2,3.9,115,146
2024-03-12T14:00,30.0,0.00,30,984.2,9.8,16.8,84,81
2024-03-12T15:00,27.9,0.00,34,984.7,8.5,19.0,78,61
2024-03-12T16:00,27.0,0.00,37,984.8,5.9,11.9,101,88
2024-03-12T17:00,24.6,0.00,48,984.6,9.4,13.8,113,96
2024-03-12T18:00,24.0,0.00,48,984.4,6.1,8.1,3,45
2024-03-12T19:00,23.2,0.00,46,983.8,7.6,10.8,355,21
2024-03-12T20:00,22.1,0.00,48,983.3,9.4,13.3,23,41
2024-03-12T21:00,21.5,0.00,48,982.9,8.1,12.1,32,63
2024-03-12T22:00,21.2,0.00,48,982.6,6.9,13.6,51,78
2024-03-12T23:00,21.4,0.00,48,982.6,7.0,18.4,78,92
2024-03-13T00:00,20.1,0.00,55,983.2,8.9,14.8,69,89
2024-03-13T01:00,22.1,0.00,53,984.1,7.1,16.1,105,110
2024-03-13T02:00,24.5,0.00,50,984.9,9.9,19.1,71,94
2024-03-13T03:00,27.5,0.00,40,985.9,9.8,14.8,82,84
2024-03-13T04:00,30.3,0.00,33,986.5,8.4,10.9,80,82
2024-03-13T05:00,32.4,0.00,31,986.5,3.7,4.4,79,81
2024-03-13T06:00,34.3,0.00,29,985.6,3.1,3.7,159,169
2024-03-13T07:00,35.9,0.00,25,984.5,4.2,5.6,250,255
2024-03-13T08:00,37.0,0.00,22,983.2,9.0,11.4,254,257
2024-03-13T09:00,37.7,0.00,19,982.0,15.2,20.2,256,259
2024-03-13T10:00,37.0,0.00,18,981.4,20.7,28.2,257,259
2024-03-13T11:00,36.3,0.00,18,981.6,16.5,23.7,247,250
2024-03-13T12:00,34.7,0.00,21,981.5,7.2,16.6,233,246
2024-03-13T13:00,31.4,0.00,26,981.8,10.8,21.1,195,205
2024-03-13T14:00,30.4,0.00,27,982.8,10.5,24.0,202,210
2024-03-13T15:00,29.2,0.00,29,983.5,8.9,23.3,223,232
2024-03-13T16:00,27.6,0.00,32,984.2,7.3,20.1,261,246
2024-03-13T17:00,26.1,0.00,37,984.2,7.3,16.8,290,280
2024-03-13T18:00,24.6,0.00,41,984.2,6.2,14.3,280,298
2024-03-13T19:00,23.5,0.00,43,984.0,8.2,13.4,308,354
2024-03-13T20:00,24.3,0.00,38,983.8,9.2,18.0,339,2
2024-03-13T21:00,23.8,0.00,41,983.5,10.4,21.1,360,14
2024-03-13T22:00,23.2,0.00,44,983.4,7.7,19.6,28,36
2024-03-13T23:00,21.7,0.00,50,983.8,6.1,16.1,62,61
2024-03-14T00:00,20.6,0.00,56,984.4,8.2,14.5,52,67
2024-03-14T01:00,22.0,0.00,50,985.5,6.9,17.3,96,88
2024-03-14T02:00,24.3,0.00,46,986.6,7.8,16.3,68,76
2024-03-14T03:00,27.4,0.00,37,987.7,4.9,7.7,36,41
2024-03-14T04:00,30.1,0.00,32,988.0,6.0,8.1,73,69
2024-03-14T05:00,32.4,0.00,29,987.3,7.3,9.0,99,95
2024-03-14T06:00,34.1,0.00,25,986.7,4.7,6.1,99,93
2024-03-14T07:00,35.4,0.00,22,985.7,2.5,3.3,98,84
2024-03-14T08:00,36.1,0.00,19,984.6,3.3,3.9,229,236
2024-03-14T09:00,36.4,0.00,18,983.7,9.1,11.6,252,254
2024-03-14T10:00,36.5,0.00,17,982.8,11.2,14.3,249,252
2024-03-14T11:00,35.7,0.00,17,982.6,15.6,22.1,251,251
2024-03-14T12:00,33.5,0.00,21,982.8,15.9,27.4,245,247
2024-03-14T13:00,31.5,0.00,21,983.5,14.1,26.7,230,244
2024-03-14T14:00,30.2,0.00,23,983.5,9.2,21.7,219,241
2024-03-14T15:00,27.9,0.00,28,983.7,9.8,19.7,253,262
2024-03-14T16:00,27.3,0.00,28,983.9,8.0,21.1,306,290
2024-03-14T17:00,27.1,0.00,26,984.1,10.2,24.9,315,304
2024-03-14T18:00,25.3,0.00,31,983.8,7.8,19.4,326,318
2024-03-14T19:00,23.8,0.00,34,983.1,7.7,17.8,332,346
2024-03-14T20:00,21.9,0.00,43,982.6,7.8,10.5,304,356
2024-03-14T21:00,22.0,0.00,41,982.6,5.8,8.4,360,20
2024-03-14T22:00,20.2,0.00,46,982.7,7.4,12.4,29,54
2024-03-14T23:00,19.7,0.00,47,982.7,8.2,14.0,41,78
2024-03-15T00:00,19.3,0.00,51,983.5,10.4,15.5,56,90
2024-03-15T01:00,19.6,0.00,69,985.1,4.0,4.7,27,67
2024-03-15T02:00,23.2,0.00,48,986.1,6.7,11.7,54,79
2024-03-15T03:00,27.1,0.00,38,987.6,5.9,8.8,79,78
2024-03-15T04:00,29.8,0.00,33,987.5,8.7,11.2,97,94
2024-03-15T05:00,32.5,0.00,29,987.2,8.0,10.2,85,82
2024-03-15T06:00,34.5,0.00,23,986.4,6.7,8.4,74,70
2024-03-15T07:00,35.7,0.00,19,985.3,2.8,3.4,40,32
2024-03-15T08:00,36.4,0.00,16,984.2,2.9,4.0,270,275
2024-03-15T09:00,36.6,0.00,16,983.2,7.3,9.3,250,254
2024-03-15T10:00,36.7,0.00,15,982.6,10.3,13.6,245,248
2024-03-15T11:00,36.1,0.00,14,982.6,15.3,22.5,262,263
2024-03-15T12:00,34.0,0.00,17,982.9,14.8,26.7,271,274
2024-03-15T13:00,30.8,0.00,21,982.7,9.7,22.4,219,233
2024-03-15T14:00,28.6,0.00,25,983.0,8.1,17.1,201,215
2024-03-15T15:00,27.5,0.00,27,983.9,5.8,7.2,7,360
2024-03-15T16:00,27.5,0.00,25,984.6,9.9,23.5,44,41
2024-03-15T17:00,27.8,0.00,25,985.2,8.4,21.5,20,31
2024-03-15T18:00,26.4,0.00,30,985.3,8.1,14.8,347,13
2024-03-15T19:00,24.5,0.00,32,985.3,7.9,12.5,24,41
2024-03-15T20:00,25.7,0.00,28,984.9,8.6,18.8,57,70
2024-03-15T21:00,25.8,0.00,28,984.0,10.8,23.8,60,65
2024-03-15T22:00,22.1,0.00,41,984.1,8.3,12.8,358,40
2024-03-15T23:00,22.7,0.00,39,984.3,6.8,15.3,3,34
2024-03-16T00:00,22.7,0.00,41,984.8,9.7,21.5,48,59
2024-03-16T01:00,25.0,0.00,41,985.9,11.8,22.9,59,64
2024-03-16T02:00,26.1,0.00,42,986.8,10.5,23.1,68,69
2024-03-16T03:00,28.1,0.00,38,987.9,9.8,14.1,96,94
2024-03-16T04:00,30.3,0.00,39,988.2,11.6,15.6,97,97
2024-03-16T05:00,32.1,0.00,41,987.9,11.4,15.0,101,100
2024-03-16T06:00,33.7,0.00,39,987.0,9.3,11.8,118,117
2024-03-16T07:00,35.1,0.00,34,985.8,9.4,12.0,130,134
2024-03-16T08:00,35.7,0.00,29,985.1,7.6,9.8,172,172
2024-03-16T09:00,33.8,0.10,32,984.3,8.2,10.0,232,229
2024-03-16T10:00,35.4,0.00,26,983.4,2.6,3.1,146,159
2024-03-16T11:00,33.6,0.00,32,983.8,10.0,13.4,77,84
2024-03-16T12:00,31.3,0.10,42,984.4,12.1,20.5,67,66
2024-03-16T13:00,29.5,0.00,36,984.1,8.5,14.6,216,200
2024-03-16T14:00,28.8,0.00,41,984.9,7.4,11.4,157,191
2024-03-16T15:00,29.6,0.00,35,986.0,2.5,6.0,98,205
2024-03-16T16:00,28.3,0.00,39,986.4,5.8,12.3,330,291
2024-03-16T17:00,27.6,0.00,43,987.2,13.1,24.4,302,301
2024-03-16T18:00,25.9,0.00,52,986.7,4.1,13.4,232,239
2024-03-16T19:00,25.2,0.00,55,985.8,1.5,5.9,104,256
2024-03-16T20:00,24.1,0.00,60,985.4,4.3,6.8,66,93
2024-03-16T21:00,24.1,0.00,56,985.7,6.6,12.6,315,333
2024-03-16T22:00,23.6,0.00,60,985.0,5.6,6.9,297,321
2024-03-16T23:00,23.5,0.00,60,984.8,2.5,3.8,135,73
2024-03-17T00:00,22.2,0.00,68,986.0,4.9,4.0,216,190
2024-03-17T01:00,21.7,0.00,88,987.6,7.9,14.8,51,72
2024-03-17T02:00,23.7,0.00,78,988.5,6.6,11.9,68,76
2024-03-17T03:00,25.7,0.00,69,989.6,7.2,9.5,117,115
2024-03-17T04:00,27.4,0.00,65,990.0,6.0,7.4,115,113
2024-03-17T05:00,29.5,0.00,57,989.5,4.9,6.0,107,107
2024-03-17T06:00,31.3,0.00,50,988.4,3.6,4.3,135,132
2024-03-17T07:00,32.5,0.00,46,987.0,5.2,6.0,146,147
2024-03-17T08:00,33.1,0.00,42,985.6,4.5,5.3,119,118
2024-03-17T09:00,33.6,0.00,40,984.7,4.6,5.4,135,143
2024-03-17T10:00,32.7,0.10,42,984.1,15.2,19.1,185,184
2024-03-17T11:00,29.6,0.00,50,984.4,12.5,18.6,213,212
2024-03-17T12:00,30.3,0.00,49,985.1,5.1,8.0,278,265
2024-03-17T13:00,28.7,0.00,50,984.5,7.9,13.0,177,177
2024-03-17T14:00,27.6,0.00,52,985.0,8.4,14.7,173,169
2024-03-17T15:00,27.7,0.00,50,986.6,8.4,16.8,301,260
2024-03-17T16:00,26.6,0.00,54,986.3,12.0,17.9,41,34
2024-03-17T17:00,26.3,0.00,49,985.9,6.1,15.5,87,54
2024-03-17T18:00,25.1,0.00,54,985.8,9.2,19.7,135,130
2024-03-17T19:00,24.0,0.00,60,985.3,6.9,13.9,39,73
2024-03-17T20:00,23.0,0.00,66,984.9,5.6,13.8,40,57
2024-03-17T21:00,22.4,0.00,71,985.2,5.9,14.3,133,129
2024-03-17T22:00,22.3,0.00,71,985.1,2.9,4.8,360,63
2024-03-17T23:00,22.5,0.00,73,984.9,2.4,3.3,333,84
2024-03-18T00:00,22.0,0.00,73,985.9,4.9,13.6,343,348
2024-03-18T01:00,22.2,0.00,90,986.7,8.6,16.9,88,74
2024-03-18T02:00,23.0,0.00,88,987.2,2.1,4.2,211,110
2024-03-18T03:00,24.9,0.00,80,988.2,5.5,7.3,113,101
2024-03-18T04:00,24.8,0.00,78,988.3,11.7,16.8,135,135
2024-03-18T05:00,28.9,0.00,60,988.3,10.7,14.3,132,133
2024-03-18T06:00,29.3,0.00,57,987.4,9.2,12.0,141,139
2024-03-18T07:00,25.4,5.00,73,987.7,22.5,33.5,257,258
2024-03-18T08:00,25.7,1.50,76,985.7,9.0,11.1,157,155
2024-03-18T09:00,28.4,0.00,63,984.8,5.2,6.8,236,238
2024-03-18T10:00,29.3,0.00,58,984.0,4.3,5.8,275,274
2024-03-18T11:00,29.7,0.00,53,983.6,5.4,6.9,318,317
2024-03-18T12:00,28.6,0.00,71,983.7,2.3,4.7,18,360
2024-03-18T13:00,24.2,0.40,73,984.9,5.4,11.9,53,25
2024-03-18T14:00,22.5,0.00,87,986.0,6.2,6.9,201,152
2024-03-18T15:00,22.2,0.00,91,986.6,1.8,1.6,259,63
2024-03-18T16:00,22.6,0.00,82,987.3,9.3,18.9,324,325
2024-03-18T17:00,22.0,0.00,81,986.7,6.6,11.5,338,358
2024-03-18T18:00,21.5,0.00,81,986.6,7.1,11.5,24,32
2024-03-18T19:00,21.4,0.00,83,986.2,4.7,10.5,302,308
2024-03-18T20:00,21.3,0.00,83,984.6,4.1,9.9,38,33
2024-03-18T21:00,21.0,0.00,82,983.3,7.7,18.3,79,74
2024-03-18T22:00,19.7,0.00,93,983.2,7.2,14.7,93,107
2024-03-18T23:00,19.6,0.00,95,983.8,6.1,12.1,87,102
2024-03-19T00:00,20.5,1.30,91,986.8,21.0,32.9,282,280
2024-03-19T01:00,20.2,0.00,91,986.6,2.9,10.8,30,105
2024-03-19T02:00,21.3,0.00,83,988.2,8.9,12.8,243,248
2024-03-19T03:00,22.9,0.10,74,989.3,10.9,15.6,279,277
2024-03-19T04:00,24.2,0.00,69,988.5,3.6,4.1,127,128
2024-03-19T05:00,25.4,0.50,64,988.7,1.1,1.1,288,288
2024-03-19T06:00,27.3,0.00,56,988.2,5.0,6.3,300,301
2024-03-19T07:00,24.0,3.50,74,988.9,9.0,12.5,241,252
2024-03-19T08:00,23.6,0.80,79,986.4,1.1,1.0,162,135
2024-03-19T09:00,24.7,0.00,71,985.4,2.5,2.8,135,130
2024-03-19T10:00,25.7,0.00,65,984.4,4.7,5.8,113,112
2024-03-19T11:00,25.8,0.00,62,984.4,4.3,5.1,138,135
2024-03-19T12:00,23.7,0.60,72,985.5,4.7,7.2,360,354
2024-03-19T13:00,22.5,3.20,79,986.0,5.2,10.3,34,36
2024-03-19T14:00,21.4,9.60,92,988.2,11.4,17.2,77,74
2024-03-19T15:00,20.1,4.60,91,988.9,12.6,21.1,77,76
2024-03-19T16:00,20.1,0.60,93,988.1,12.1,21.7,100,96
2024-03-19T17:00,19.9,0.70,92,988.4,9.4,17.4,58,68
2024-03-19T18:00,19.7,0.00,92,987.5,11.9,22.3,92,88
2024-03-19T19:00,19.1,0.00,95,987.4,5.4,14.0,82,90
2024-03-19T20:00,19.0,0.00,96,986.6,6.5,14.9,56,75
2024-03-19T21:00,18.5,1.30,96,986.3,5.1,12.1,51,73
2024-03-19T22:00,18.8,0.00,93,986.0,10.1,15.8,73,78
2024-03-19T23:00,18.2,0.00,94,986.2,10.1,17.4,94,97
2024-03-20T00:00,17.9,0.00,94,986.7,6.8,12.3,87,97
2024-03-20T01:00,18.5,0.00,94,987.4,8.0,15.6,207,187
2024-03-20T02:00,19.7,0.00,88,988.2,7.9,12.3,223,212
2024-03-20T03:00,21.3,0.00,84,989.1,5.3,7.0,242,235
2024-03-20T04:00,23.4,0.00,77,988.9,6.2,8.1,249,249
2024-03-20T05:00,25.3,0.00,67,988.7,6.8,9.0,270,268
2024-03-20T06:00,26.7,0.00,60,987.8,5.2,6.7,254,254
2024-03-20T07:00,27.9,0.00,54,986.9,5.7,7.5,235,235
2024-03-20T08:00,28.3,0.00,45,985.7,5.1,6.2,266,260
2024-03-20T09:00,25.7,0.30,48,985.5,19.6,26.3,302,303
2024-03-20T10:00,25.5,0.00,52,984.3,7.9,10.7,223,228
2024-03-20T11:00,26.3,0.00,50,984.6,6.6,10.4,221,226
2024-03-20T12:00,24.7,0.00,61,985.1,4.0,6.2,117,144
2024-03-20T13:00,22.4,0.00,56,985.4,8.0,18.9,8,9
2024-03-20T14:00,23.3,0.00,42,986.6,13.8,27.3,33,36
2024-03-20T15:00,21.2,0.00,53,987.1,10.2,23.1,98,101
2024-03-20T16:00,19.3,0.00,62,986.9,6.2,16.4,97,99
2024-03-20T17:00,18.4,0.00,70,987.2,9.0,18.9,90,103
2024-03-20T18:00,17.7,0.00,80,987.0,8.8,19.7,99,105
2024-03-20T19:00,16.9,0.00,89,986.6,5.2,15.6,106,116
2024-03-20T20:00,16.4,0.00,94,986.1,5.4,12.0,48,81
2024-03-20T21:00,16.0,0.00,95,985.6,5.4,12.2,48,71
2024-03-20T22:00,15.8,0.00,94,985.6,5.2,14.1,74,84
2024-03-20T23:00,15.0,0.00,96,985.8,5.8,11.6,68,85
2024-03-21T00:00,14.9,0.00,97,986.1,3.9,10.2,56,82
2024-03-21T01:00,16.7,0.00,83,987.0,5.8,12.8,7,22
2024-03-21T02:00,18.6,0.00,79,987.5,1.8,5.5,127,67
2024-03-21T03:00,21.1,0.00,72,988.3,3.2,4.0,180,170
2024-03-21T04:00,23.5,0.00,64,988.2,0.7,0.7,180,180
2024-03-21T05:00,25.8,0.00,56,987.5,1.8,2.3,233,252
2024-03-21T06:00,27.4,0.00,50,986.6,4.3,5.6,222,230
2024-03-21T07:00,28.8,0.00,45,985.3,6.6,8.8,248,251
2024-03-21T08:00,30.1,0.00,37,984.0,10.9,14.4,262,266
2024-03-21T09:00,30.6,0.00,34,982.8,13.3,17.9,257,261
2024-03-21T10:00,30.4,0.00,33,982.1,16.3,23.1,256,259
2024-03-21T11:00,29.6,0.00,37,981.8,12.7,22.2,241,245
2024-03-21T12:00,27.4,0.00,43,981.9,11.0,24.0,221,229
2024-03-21T13:00,26.3,0.00,47,982.9,4.2,5.1,160,219
2024-03-21T14:00,23.8,0.00,56,983.4,2.9,1.0,97,315
2024-03-21T15:00,21.7,0.00,64,983.7,7.2,6.0,84,57
2024-03-21T16:00,21.5,0.00,64,984.4,6.9,7.2,81,72
2024-03-21T17:00,20.0,0.00,71,984.5,7.8,10.8,56,69
2024-03-21T18:00,21.3,0.00,55,984.7,13.7,30.1,35,41
2024-03-21T19:00,20.7,0.00,56,984.6,11.5,25.5,46,46
2024-03-21T20:00,19.8,0.00,61,984.2,8.2,20.8,67,67
2024-03-21T21:00,18.9,0.00,66,983.9,6.8,18.1,87,85
2024-03-21T22:00,18.2,0.00,70,983.7,6.5,17.3,84,86
2024-03-21T23:00,17.5,0.00,75,983.9,5.9,16.2,79,89
2024-03-22T00:00,17.1,0.00,79,984.5,6.2,14.4,80,91
2024-03-22T01:00,19.4,0.00,78,984.7,9.7,18.7,45,60
2024-03-22T02:00,21.1,0.00,74,985.3,8.9,19.3,43,53
2024-03-22T03:00,23.5,0.00,70,985.7,7.1,10.3,60,61
2024-03-22T04:00,26.0,0.00,64,985.9,5.0,7.1,69,66
2024-03-22T05:00,27.8,0.00,58,985.9,3.7,4.1,169,165
2024-03-22T06:00,29.3,0.00,51,984.9,0.8,1.0,153,135
2024-03-22T07:00,30.3,0.00,47,983.5,2.9,3.4,240,252
2024-03-22T08:00,31.2,0.00,43,982.4,6.5,7.9,267,270
2024-03-22T09:00,31.6,0.00,40,981.2,6.5,8.6,264,270
2024-03-22T10:00,31.8,0.00,37,980.6,5.8,7.7,274,281
2024-03-22T11:00,31.5,0.00,41,980.5,2.9,5.4,263,278
2024-03-22T12:00,29.2,0.00,50,980.5,5.2,9.4,164,182
2024-03-22T13:00,26.3,0.00,55,980.8,7.2,7.2,84,63
2024-03-22T14:00,24.3,0.00,60,981.5,7.9,11.6,87,68
2024-03-22T15:00,22.9,0.00,67,982.0,9.0,10.1,119,88
2024-03-22T16:00,22.0,0.00,70,982.3,8.7,7.2,150,117
2024-03-22T17:00,22.0,0.00,69,982.4,7.9,7.2,156,143
2024-03-22T18:00,20.6,0.00,74,982.3,5.6,7.0,50,102
2024-03-22T19:00,20.5,0.00,71,982.0,8.4,14.7,47,59
2024-03-22T20:00,18.8,0.00,78,981.5,8.7,12.8,60,74
2024-03-22T21:00,19.0,0.00,76,981.4,6.0,9.0,65,95
2024-03-22T22:00,19.6,0.00,72,981.5,2.3,5.9,18,128
2024-03-22T23:00,19.2,0.00,74,981.5,1.1,5.4,360,132
2024-03-23T00:00,18.3,0.00,79,982.0,6.1,10.6,118,152
2024-03-23T01:00,20.1,0.00,77,982.9,5.5,13.8,101,141
2024-03-23T02:00,22.6,0.00,70,984.0,5.8,11.4,83,125
2024-03-23T03:00,25.7,0.00,61,985.0,2.9,8.2,97,131
2024-03-23T04:00,28.8,0.00,52,985.1,2.9,4.3,180,180
2024-03-23T05:00,31.2,0.00,45,984.8,5.0,6.8,201,198
2024-03-23T06:00,33.2,0.00,34,984.1,7.1,9.3,210,208
2024-03-23T07:00,34.3,0.00,28,982.8,7.1,9.2,229,228
2024-03-23T08:00,34.8,0.00,25,981.8,7.2,9.4,267,266
2024-03-23T09:00,34.7,0.00,23,980.8,8.8,11.7,279,281
2024-03-23T10:00,34.5,0.00,23,980.2,7.6,11.6,251,254
2024-03-23T11:00,33.0,0.00,29,980.1,7.9,16.3,240,245
2024-03-23T12:00,29.6,0.00,40,980.1,7.2,19.6,233,244
2024-03-23T13:00,27.6,0.00,40,980.3,7.6,17.4,185,207
2024-03-23T14:00,25.4,0.00,43,980.8,9.3,19.1,208,224
2024-03-23T15:00,25.2,0.00,41,981.6,9.5,22.3,169,179
2024-03-23T16:00,24.7,0.00,42,982.2,8.0,24.2,175,175
2024-03-23T17:00,23.1,0.00,48,982.2,11.1,20.2,167,177
2024-03-23T18:00,26.5,0.00,35,982.7,3.1,9.8,69,186
2024-03-23T19:00,22.1,0.00,54,982.4,6.8,4.5,360,14
2024-03-23T20:00,23.2,0.00,48,982.1,5.6,7.6,255,239
2024-03-23T21:00,23.7,0.00,46,981.7,3.4,5.8,288,277
2024-03-23T22:00,20.2,0.00,65,981.2,10.9,13.5,236,226
2024-03-23T23:00,19.9,0.00,60,982.2,7.5,12.6,17,3
2024-03-24T00:00,18.5,0.00,68,982.5,7.0,8.3,111,72
2024-03-24T01:00,21.9,0.00,62,983.5,7.3,17.6,123,121
2024-03-24T02:00,24.5,0.00,56,984.5,10.7,21.7,138,133
2024-03-24T03:00,27.8,0.00,51,986.0,6.9,19.4,129,137
2024-03-24T04:00,31.0,0.00,44,986.3,5.1,7.9,129,133
2024-03-24T05:00,32.5,0.00,38,986.2,10.1,13.7,184,183
2024-03-24T06:00,33.9,0.00,34,985.6,6.8,8.3,183,185
2024-03-24T07:00,34.8,0.00,32,984.8,4.0,5.1,175,176
2024-03-24T08:00,35.5,0.00,28,983.8,2.6,3.1,236,234
2024-03-24T09:00,35.8,0.00,23,982.9,5.2,6.4,295,297
2024-03-24T10:00,35.3,0.00,24,982.6,6.4,9.2,308,309
2024-03-24T11:00,35.3,0.00,23,982.8,2.3,3.4,18,342
2024-03-24T12:00,31.6,0.00,54,982.8,4.6,3.9,141,112
2024-03-24T13:00,32.5,0.00,27,983.3,2.5,5.9,180,227
2024-03-24T14:00,31.9,0.00,27,984.0,2.3,4.5,18,256
2024-03-24T15:00,30.2,0.00,30,984.2,4.9,7.6,163,239
2024-03-24T16:00,25.1,0.00,42,984.3,5.7,7.2,162,183
2024-03-24T17:00,23.9,0.00,45,984.2,8.0,17.3,188,184
2024-03-24T18:00,24.0,0.00,42,983.8,8.7,21.3,197,202
2024-03-24T19:00,22.0,0.00,52,984.0,7.9,4.8,39,63
2024-03-24T20:00,22.9,0.00,46,983.6,10.5,17.9,31,40
2024-03-24T21:00,21.1,0.00,52,982.7,6.9,16.4,43,52
2024-03-24T22:00,20.8,0.00,55,983.1,8.0,14.4,153,143
2024-03-24T23:00,20.5,0.00,60,982.8,8.0,14.5,126,153
2024-03-25T00:00,21.8,0.00,53,983.5,2.8,7.6,50,155
2024-03-25T01:00,23.2,0.00,76,984.5,6.7,14.4,196,193
2024-03-25T02:00,26.0,0.00,58,985.7,6.0,13.6,287,253
2024-03-25T03:00,28.5,0.00,53,986.7,2.9,11.8,263,243
2024-03-25T04:00,31.6,0.00,46,987.0,11.5,17.4,250,252
2024-03-25T05:00,33.2,0.00,40,986.7,22.4,31.4,255,257
2024-03-25T06:00,34.0,0.00,39,985.5,19.6,26.9,257,258
2024-03-25T07:00,35.0,0.00,36,983.9,13.4,18.2,250,252
2024-03-25T08:00,31.8,0.90,45,984.3,12.7,18.1,241,247
2024-03-25T09:00,33.3,0.00,41,983.0,11.0,14.8,221,225
2024-03-25T10:00,33.1,0.00,39,982.9,10.0,14.3,218,221
2024-03-25T11:00,31.4,0.00,46,983.0,5.5,11.6,203,216
2024-03-25T12:00,29.6,0.00,51,983.0,9.8,18.2,186,194
2024-03-25T13:00,26.5,0.00,55,983.1,4.0,8.7,117,173
2024-03-25T14:00,25.1,0.00,64,983.4,8.0,10.1,95,117
2024-03-25T15:00,24.5,0.00,65,983.6,10.5,18.4,142,157
2024-03-25T16:00,23.2,0.00,73,984.3,8.4,14.4,155,179
2024-03-25T17:00,23.0,0.00,72,984.9,9.1,8.4,9,7
2024-03-25T18:00,22.2,0.00,77,984.3,4.1,5.8,52,7
2024-03-25T19:00,21.6,0.00,82,984.6,6.1,12.0,90,81
2024-03-25T20:00,20.9,0.00,85,983.8,6.1,15.5,87,86
2024-03-25T21:00,20.3,0.00,88,983.8,7.4,9.7,137,129
2024-03-25T22:00,19.8,0.00,90,983.0,6.5,10.1,109,117
2024-03-25T23:00,19.3,0.00,92,983.5,4.5,5.8,29,86
2024-03-26T00:00,19.3,0.00,92,984.2,5.5,8.0,67,85
2024-03-26T01:00,22.4,0.00,85,985.5,8.1,16.1,69,74
2024-03-26T02:00,24.1,0.00,78,986.3,3.3,9.7,103,90
2024-03-26T03:00,27.2,0.00,65,987.1,6.7,9.3,74,74
2024-03-26T04:00,29.6,0.00,56,987.6,5.2,6.7,78,74
2024-03-26T05:00,31.4,0.00,51,987.4,0.8,1.1,117,90
2024-03-26T06:00,32.8,0.00,47,986.8,1.6,1.5,207,225
2024-03-26T07:00,33.9,0.00,42,985.7,3.8,4.7,17,4
2024-03-26T08:00,34.1,0.00,40,984.6,2.7,3.4,203,212
2024-03-26T09:00,34.2,0.00,37,984.0,7.4,9.3,256,257
2024-03-26T10:00,33.2,0.20,36,983.5,7.6,9.8,262,264
2024-03-26T11:00,32.9,0.00,39,983.5,3.9,5.6,248,243
2024-03-26T12:00,30.8,0.00,49,983.5,5.2,10.5,245,243
2024-03-26T13:00,27.9,0.00,48,983.9,10.8,15.1,270,273
2024-03-26T14:00,28.7,0.00,40,984.8,6.9,9.5,354,299
2024-03-26T15:00,26.4,0.00,47,985.3,6.6,5.9,49,11
2024-03-26T16:00,25.5,0.00,53,985.7,5.3,7.4,118,76
2024-03-26T17:00,23.5,0.00,66,985.7,6.6,4.0,167,85
2024-03-26T18:00,24.0,0.00,60,985.3,4.5,1.3,166,34
2024-03-26T19:00,24.2,0.00,55,985.7,10.2,23.5,23,25
2024-03-26T20:00,24.9,0.00,48,985.9,0.5,5.0,225,21
