latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
28.998241,77.71789,227.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_100m (°),wind_direction_10m (°)
2024-02-25T22:00,11.5,58,0.00,990.3,6.8,19.5,3,3
2024-02-25T23:00,10.5,61,0.00,989.9,6.6,18.4,354,347
2024-02-26T00:00,9.6,64,0.00,989.8,7.0,18.6,338,325
2024-02-26T01:00,11.3,70,0.00,990.7,5.1,13.5,331,309
2024-02-26T02:00,12.2,67,0.00,991.6,7.1,14.0,325,315
2024-02-26T03:00,14.7,58,0.00,992.3,6.0,13.0,336,335
2024-02-26T04:00,18.5,47,0.00,993.5,5.5,9.2,349,349
2024-02-26T05:00,21.5,33,0.00,993.6,6.6,8.5,348,347
2024-02-26T06:00,23.9,21,0.00,993.2,8.9,10.6,332,333
2024-02-26T07:00,25.2,18,0.00,992.2,12.3,15.3,321,322
2024-02-26T08:00,25.9,14,0.00,991.2,13.4,16.7,323,324
2024-02-26T09:00,25.6,13,0.00,990.4,14.0,17.8,324,325
2024-02-26T10:00,24.7,13,0.00,989.9,14.4,18.2,326,328
2024-02-26T11:00,24.1,14,0.00,989.6,13.2,17.3,324,325
2024-02-26T12:00,22.6,17,0.00,989.7,8.4,16.4,322,320
2024-02-26T13:00,20.1,21,0.00,990.4,8.7,19.8,333,336
2024-02-26T14:00,19.1,25,0.00,991.0,7.7,18.5,333,332
2024-02-26T15:00,17.8,30,0.00,991.4,8.4,19.7,332,329
2024-02-26T16:00,15.6,38,0.00,991.4,7.9,20.8,337,336
2024-02-26T17:00,14.2,44,0.00,991.3,8.0,19.5,344,342
2024-02-26T18:00,13.4,48,0.00,990.9,8.7,18.6,342,336
2024-02-26T19:00,13.8,47,0.00,990.3,7.6,19.6,354,360
2024-02-26T20:00,12.4,55,0.00,989.6,10.0,14.3,350,345
2024-02-26T21:00,11.9,58,0.00,989.2,7.4,9.3,332,299
2024-02-26T22:00,13.0,56,0.10,989.7,11.6,20.0,304,300
2024-02-26T23:00,13.3,65,0.20,989.7,8.9,19.5,309,302
2024-02-27T00:00,13.5,66,0.30,990.6,14.8,28.7,277,276
2024-02-27T01:00,15.1,55,0.10,991.6,10.9,22.4,296,297
2024-02-27T02:00,15.2,56,0.00,992.4,10.5,21.5,346,352
2024-02-27T03:00,16.3,55,0.00,993.1,11.4,24.7,337,336
2024-02-27T04:00,18.6,48,0.00,993.4,8.9,15.0,333,328
2024-02-27T05:00,19.6,46,0.00,993.6,14.0,18.4,360,359
2024-02-27T06:00,21.4,39,0.00,993.1,12.2,15.5,3,360
2024-02-27T07:00,23.8,27,0.00,991.9,13.7,17.3,5,3
2024-02-27T08:00,24.9,22,0.00,990.8,10.5,13.0,6,6
2024-02-27T09:00,24.8,22,0.00,990.0,8.3,10.4,358,358
2024-02-27T10:00,24.8,23,0.00,989.5,9.2,11.4,342,339
2024-02-27T11:00,24.4,24,0.00,989.0,11.2,13.9,329,327
2024-02-27T12:00,23.1,27,0.00,988.9,12.3,18.9,321,322
2024-02-27T13:00,19.6,30,0.00,989.4,10.8,22.4,332,330
2024-02-27T14:00,18.0,36,0.00,989.7,10.4,22.9,338,340
2024-02-27T15:00,16.8,44,0.00,990.1,11.8,25.1,331,329
2024-02-27T16:00,15.7,52,0.00,990.4,10.0,23.1,323,319
2024-02-27T17:00,14.6,59,0.00,990.7,7.9,20.4,318,309
2024-02-27T18:00,13.9,66,0.00,990.3,8.9,20.9,312,302
2024-02-27T19:00,13.5,71,0.00,990.0,10.8,24.0,317,307
2024-02-27T20:00,13.3,72,0.00,989.8,11.5,24.8,324,316
2024-02-27T21:00,12.8,73,0.00,989.5,10.9,23.8,322,314
2024-02-27T22:00,12.3,75,0.00,989.0,10.8,23.7,314,307
2024-02-27T23:00,11.9,77,0.00,988.9,11.2,24.2,311,303
2024-02-28T00:00,11.7,78,0.00,988.7,11.8,25.7,314,310
2024-02-28T01:00,11.7,78,0.00,990.0,12.0,25.4,322,319
2024-02-28T02:00,12.3,75,0.00,990.4,12.7,23.8,322,315
2024-02-28T03:00,14.9,63,0.00,991.3,11.0,20.5,304,293
2024-02-28T04:00,17.9,51,0.00,991.7,13.0,17.4,297,294
2024-02-28T05:00,20.8,41,0.00,991.6,15.9,20.8,300,298
2024-02-28T06:00,23.1,30,0.00,991.1,19.7,25.6,305,305
2024-02-28T07:00,24.4,25,0.00,989.9,22.1,28.8,307,307
2024-02-28T08:00,24.9,24,0.00,988.9,21.7,28.4,306,306
2024-02-28T09:00,25.0,25,0.00,988.0,22.1,28.6,304,304
2024-02-28T10:00,24.7,26,0.00,987.4,21.7,28.4,306,306
2024-02-28T11:00,23.9,29,0.00,987.2,21.0,27.9,309,309
2024-02-28T12:00,22.6,33,0.00,987.3,18.4,26.8,310,310
2024-02-28T13:00,20.1,42,0.00,987.5,12.6,24.6,309,307
2024-02-28T14:00,18.6,48,0.00,988.0,12.1,25.4,302,297
2024-02-28T15:00,17.6,53,0.00,988.4,12.1,26.7,299,293
2024-02-28T16:00,16.9,57,0.00,988.8,11.5,25.9,295,290
2024-02-28T17:00,15.9,61,0.00,988.7,10.9,25.6,294,287
2024-02-28T18:00,15.3,63,0.00,988.1,11.4,26.7,297,294
2024-02-28T19:00,14.8,63,0.00,987.6,12.2,27.2,305,304
2024-02-28T20:00,14.2,65,0.00,987.1,12.0,27.1,310,309
2024-02-28T21:00,13.5,68,0.00,986.4,12.2,26.9,309,304
2024-02-28T22:00,12.9,71,0.00,986.0,11.9,26.3,306,299
2024-02-28T23:00,12.5,73,0.00,985.7,12.4,26.8,303,296
2024-02-29T00:00,12.2,74,0.00,985.9,12.2,26.8,301,294
2024-02-29T01:00,12.5,78,0.00,987.1,11.8,26.0,301,293
2024-02-29T02:00,12.9,76,0.00,987.6,12.4,23.9,301,292
2024-02-29T03:00,15.5,65,0.00,988.6,11.0,21.4,295,281
2024-02-29T04:00,18.5,53,0.00,989.8,11.9,15.8,287,284
2024-02-29T05:00,21.5,43,0.00,990.2,13.4,17.1,292,290
2024-02-29T06:00,23.9,34,0.00,989.9,14.3,18.2,300,298
2024-02-29T07:00,25.7,28,0.00,989.3,15.1,19.0,303,303
2024-02-29T08:00,26.8,24,0.00,988.5,15.3,19.0,303,304
2024-02-29T09:00,27.3,22,0.00,987.6,15.3,19.0,303,304
2024-02-29T10:00,27.3,22,0.00,987.2,15.0,18.9,305,305
2024-02-29T11:00,26.7,23,0.00,987.2,15.5,20.0,304,306
2024-02-29T12:00,25.1,26,0.00,987.3,13.2,21.2,312,313
2024-02-29T13:00,21.8,38,0.00,987.7,10.0,22.4,318,319
2024-02-29T14:00,20.2,44,0.00,988.3,9.4,22.7,311,310
2024-02-29T15:00,18.8,50,0.00,988.8,8.6,21.5,305,303
2024-02-29T16:00,17.0,57,0.00,989.0,7.7,18.6,313,311
2024-02-29T17:00,15.8,64,0.00,988.9,7.4,17.8,315,309
2024-02-29T18:00,15.2,67,0.00,988.5,7.4,19.4,317,313
2024-02-29T19:00,14.5,71,0.00,988.0,7.3,18.5,327,327
2024-02-29T20:00,14.2,73,0.00,987.4,7.6,19.3,336,335
2024-02-29T21:00,13.4,76,0.00,986.8,7.1,18.5,336,336
2024-02-29T22:00,12.3,83,0.00,986.4,8.4,15.5,335,329
2024-02-29T23:00,12.2,84,0.00,986.0,8.2,14.0,337,331
2024-03-01T00:00,12.3,84,0.00,986.4,7.7,12.2,332,319
2024-03-01T01:00,12.3,92,0.00,987.9,6.6,9.4,310,311
2024-03-01T02:00,13.6,85,0.00,988.7,7.6,11.7,342,352
2024-03-01T03:00,17.0,70,0.00,989.8,5.5,12.4,350,349
2024-03-01T04:00,20.1,58,0.00,990.8,2.5,4.3,312,278
2024-03-01T05:00,22.8,48,0.00,991.0,2.5,3.3,276,270
2024-03-01T06:00,25.4,39,0.00,991.4,9.4,11.2,222,223
2024-03-01T07:00,25.5,35,0.00,990.1,8.4,10.5,264,263
2024-03-01T08:00,25.6,38,0.30,989.6,11.2,14.0,271,270
2024-03-01T09:00,26.1,33,0.00,987.5,4.3,5.1,82,85
2024-03-01T10:00,26.6,31,0.00,986.9,5.4,6.8,72,70
2024-03-01T11:00,27.1,29,0.00,985.9,10.7,13.8,70,70
2024-03-01T12:00,25.8,31,0.00,985.2,10.6,18.1,73,72
2024-03-01T13:00,24.6,33,0.10,985.7,10.9,24.2,176,186
2024-03-01T14:00,20.7,57,0.40,986.3,15.9,25.2,343,355
2024-03-01T15:00,19.7,68,0.00,986.0,11.5,23.9,37,32
2024-03-01T16:00,19.1,71,0.00,986.2,12.2,25.6,73,76
2024-03-01T17:00,19.0,71,0.00,986.1,13.3,26.3,91,88
2024-03-01T18:00,19.3,67,0.00,985.6,14.6,28.1,81,74
2024-03-01T19:00,19.4,65,0.00,985.2,13.8,27.9,101,99
2024-03-01T20:00,19.1,65,0.00,985.1,11.0,23.2,120,122
2024-03-01T21:00,18.3,68,0.00,984.9,6.3,16.8,125,121
2024-03-01T22:00,17.6,72,0.00,985.1,5.2,14.1,122,102
2024-03-01T23:00,17.8,71,0.10,984.9,6.9,15.8,120,99
2024-03-02T00:00,17.6,71,0.00,985.4,7.6,17.6,134,121
2024-03-02T01:00,18.5,71,0.00,986.8,8.3,15.5,118,95
2024-03-02T02:00,18.2,74,0.10,987.3,12.3,21.9,104,97
2024-03-02T03:00,18.3,78,0.30,988.2,15.0,25.7,110,107
2024-03-02T04:00,18.9,79,0.50,989.3,13.1,19.0,123,127
2024-03-02T05:00,18.4,84,1.00,989.2,20.5,32.7,115,112
2024-03-02T06:00,19.4,77,0.00,988.1,24.0,36.1,116,118
2024-03-02T07:00,21.8,64,0.00,986.8,30.1,41.0,112,111
2024-03-02T08:00,24.2,50,0.00,984.8,34.7,47.7,108,107
2024-03-02T09:00,24.5,52,0.00,983.5,35.6,48.9,113,113
2024-03-02T10:00,23.1,58,0.00,982.4,32.6,45.8,122,123
2024-03-02T11:00,22.5,59,0.00,982.1,32.3,46.0,125,125
2024-03-02T12:00,19.8,76,1.00,981.8,24.0,37.2,125,126
2024-03-02T13:00,20.7,67,0.00,982.9,24.3,38.0,132,130
2024-03-02T14:00,19.7,76,0.00,983.4,25.5,39.7,134,137
2024-03-02T15:00,18.7,87,1.10,984.2,25.2,39.3,145,146
2024-03-02T16:00,17.9,92,1.30,985.0,17.1,29.0,143,145
2024-03-02T17:00,18.2,89,0.10,984.8,21.2,34.1,141,140
2024-03-02T18:00,17.3,92,0.00,985.2,20.1,33.5,155,156
2024-03-02T19:00,17.4,90,0.10,984.8,19.5,31.9,153,155
2024-03-02T20:00,17.0,95,2.30,984.9,15.3,25.3,163,165
2024-03-02T21:00,16.5,95,1.00,984.3,10.2,16.5,136,132
2024-03-02T22:00,15.7,97,5.60,984.7,5.4,6.1,332,323
2024-03-02T23:00,15.9,96,1.10,984.0,8.7,15.0,48,45
2024-03-03T00:00,15.9,95,1.10,984.4,2.8,7.1,75,40
2024-03-03T01:00,15.4,92,0.60,986.1,15.6,26.2,98,97
2024-03-03T02:00,15.8,93,0.10,986.5,14.8,23.6,106,104
2024-03-03T03:00,16.8,89,0.00,987.0,17.9,23.6,106,105
2024-03-03T04:00,18.3,79,0.00,987.2,20.2,26.8,102,101
2024-03-03T05:00,19.6,71,0.10,987.6,18.1,23.9,113,113
2024-03-03T06:00,20.6,69,0.00,987.4,15.2,19.6,122,121
2024-03-03T07:00,20.2,71,0.50,986.8,13.0,16.8,135,134
2024-03-03T08:00,21.5,65,0.00,985.5,10.8,13.8,147,143
2024-03-03T09:00,22.4,57,0.00,984.3,11.7,14.6,170,169
2024-03-03T10:00,20.5,66,0.30,984.2,8.0,10.4,178,175
2024-03-03T11:00,21.5,61,0.10,983.9,6.6,8.4,173,167
2024-03-03T12:00,20.7,63,0.10,984.2,4.1,6.1,208,195
2024-03-03T13:00,16.1,88,0.70,985.1,12.2,18.4,67,66
2024-03-03T14:00,15.2,94,0.00,985.4,7.9,15.3,81,74
2024-03-03T15:00,14.7,96,0.00,986.3,5.4,12.1,12,360
2024-03-03T16:00,14.2,96,0.00,987.0,6.7,17.3,36,36
2024-03-03T17:00,13.8,97,0.00,987.1,6.6,17.6,43,41
2024-03-03T18:00,13.5,97,0.00,986.7,6.9,16.9,50,39
2024-03-03T19:00,13.3,98,0.00,986.8,5.0,13.2,47,30
2024-03-03T20:00,12.8,99,0.00,987.0,5.4,13.0,24,8
2024-03-03T21:00,12.7,98,0.00,986.9,5.4,13.5,25,8
2024-03-03T22:00,12.4,99,0.00,986.9,6.2,13.0,28,10
2024-03-03T23:00,12.3,100,0.00,987.1,6.2,12.2,24,7
2024-03-04T00:00,12.2,100,0.00,987.4,7.0,13.7,27,12
2024-03-04T01:00,11.8,96,0.00,988.2,6.5,17.1,7,6
2024-03-04T02:00,12.2,96,0.00,988.9,7.1,16.2,3,15
2024-03-04T03:00,14.3,90,0.00,990.0,7.6,15.5,13,19
2024-03-04T04:00,16.4,78,0.00,990.9,8.8,12.4,10,9
2024-03-04T05:00,18.8,55,0.00,991.0,11.9,15.5,357,355
2024-03-04T06:00,20.4,38,0.00,991.2,12.4,15.7,344,343
2024-03-04T07:00,21.4,30,0.00,991.0,11.6,14.5,330,330
2024-03-04T08:00,21.9,25,0.00,990.4,12.1,15.2,324,323
2024-03-04T09:00,22.0,23,0.00,989.6,14.3,18.2,321,321
2024-03-04T10:00,21.4,24,0.00,989.1,15.8,20.2,320,319
2024-03-04T11:00,20.6,27,0.00,988.8,15.8,21.2,318,319
2024-03-04T12:00,19.0,35,0.00,989.1,13.2,23.2,317,315
2024-03-04T13:00,16.8,43,0.00,989.9,12.5,26.6,322,321
2024-03-04T14:00,15.4,48,0.00,990.5,13.1,28.7,325,323
2024-03-04T15:00,14.2,54,0.00,990.9,12.4,27.5,333,330
2024-03-04T16:00,13.3,56,0.00,991.6,12.9,28.7,336,333
2024-03-04T17:00,12.7,57,0.00,991.5,12.6,28.2,335,333
2024-03-04T18:00,11.9,57,0.00,991.1,12.2,27.5,334,332
2024-03-04T19:00,11.2,59,0.00,990.7,11.6,27.4,333,330
2024-03-04T20:00,10.4,62,0.00,990.3,11.3,26.1,334,329
2024-03-04T21:00,9.8,64,0.00,989.8,11.7,26.3,331,326
2024-03-04T22:00,9.5,65,0.00,989.5,12.3,27.4,327,322
2024-03-04T23:00,9.0,67,0.00,989.5,12.5,27.2,323,316
2024-03-05T00:00,8.7,67,0.00,990.0,12.5,27.5,317,311
2024-03-05T01:00,8.9,74,0.00,990.5,10.0,23.7,317,308
2024-03-05T02:00,9.7,71,0.00,991.1,12.0,23.4,315,309
2024-03-05T03:00,12.1,65,0.00,992.0,11.7,23.7,312,304
2024-03-05T04:00,14.8,57,0.00,993.0,12.2,17.0,302,298
2024-03-05T05:00,17.6,48,0.00,992.9,13.7,18.0,303,300
2024-03-05T06:00,19.4,38,0.00,992.2,14.1,18.2,304,302
2024-03-05T07:00,20.7,33,0.00,991.1,14.0,17.9,300,299
2024-03-05T08:00,21.4,30,0.00,990.1,14.4,18.1,293,292
2024-03-05T09:00,21.7,29,0.00,989.3,16.3,20.7,293,292
2024-03-05T10:00,21.5,29,0.00,988.5,15.1,19.5,295,295
2024-03-05T11:00,20.7,32,0.00,988.3,16.7,22.7,295,295
2024-03-05T12:00,19.2,39,0.00,988.3,13.9,22.9,300,301
2024-03-05T13:00,17.0,44,0.00,988.9,12.3,24.1,309,310
2024-03-05T14:00,15.8,50,0.00,989.2,10.2,22.7,312,309
2024-03-05T15:00,14.7,54,0.00,989.9,11.9,25.8,303,299
2024-03-05T16:00,14.3,56,0.00,989.6,10.0,22.4,314,311
2024-03-05T17:00,13.2,60,0.00,989.5,12.8,26.4,309,302
2024-03-05T18:00,12.7,62,0.00,989.3,11.6,25.0,303,296
2024-03-05T19:00,12.5,63,0.00,988.9,11.3,24.5,300,297
2024-03-05T20:00,12.2,62,0.00,988.1,13.4,27.7,309,306
2024-03-05T21:00,11.3,63,0.00,988.0,13.3,27.7,308,303
2024-03-05T22:00,10.9,61,0.00,987.8,12.3,26.0,307,302
2024-03-05T23:00,10.5,61,0.00,987.9,11.5,25.1,308,302
2024-03-06T00:00,9.8,62,0.00,987.8,12.1,26.2,304,300
2024-03-06T01:00,8.9,66,0.00,988.5,11.3,25.4,308,301
2024-03-06T02:00,9.7,64,0.00,989.2,12.5,24.7,312,309
2024-03-06T03:00,12.0,60,0.00,990.2,9.3,21.5,308,298
2024-03-06T04:00,14.9,52,0.00,990.8,9.0,12.6,301,299
2024-03-06T05:00,17.4,44,0.00,991.0,11.9,15.3,297,295
2024-03-06T06:00,19.2,39,0.00,990.7,14.2,18.0,299,297
2024-03-06T07:00,20.5,36,0.00,989.8,14.2,17.8,302,300
2024-03-06T08:00,21.0,35,0.00,988.3,12.7,16.3,305,305
2024-03-06T09:00,21.6,35,0.00,987.5,12.5,15.7,290,288
2024-03-06T10:00,21.9,32,0.00,986.9,13.6,16.9,282,281
2024-03-06T11:00,21.4,33,0.00,986.4,13.3,17.5,289,289
2024-03-06T12:00,19.9,38,0.00,986.3,10.0,18.4,296,296
2024-03-06T13:00,18.0,45,0.00,987.3,9.2,19.9,316,318
2024-03-06T14:00,16.8,49,0.00,987.6,8.4,20.1,317,317
2024-03-06T15:00,16.0,52,0.00,988.3,6.8,18.0,307,302
2024-03-06T16:00,15.4,56,0.00,988.6,7.1,17.8,302,294
2024-03-06T17:00,14.3,61,0.00,988.9,7.7,19.1,302,298
2024-03-06T18:00,12.6,69,0.00,988.3,6.9,17.8,317,313
2024-03-06T19:00,11.5,74,0.00,987.8,7.1,17.6,317,315
2024-03-06T20:00,11.1,76,0.00,987.3,7.9,19.2,322,321
2024-03-06T21:00,10.8,76,0.00,986.5,8.4,21.0,322,320
2024-03-06T22:00,10.5,75,0.00,985.8,8.8,22.2,324,325
2024-03-06T23:00,10.3,74,0.00,985.8,9.1,23.1,326,326
2024-03-07T00:00,10.1,72,0.00,986.2,9.7,23.9,323,321
2024-03-07T01:00,10.6,73,0.00,986.9,7.9,21.0,325,317
2024-03-07T02:00,11.6,70,0.00,987.8,10.5,20.8,326,322
2024-03-07T03:00,14.3,63,0.00,989.0,8.7,21.3,330,318
2024-03-07T04:00,17.4,52,0.00,990.2,9.5,13.4,306,299
2024-03-07T05:00,20.0,43,0.00,990.4,11.6,14.9,307,306
2024-03-07T06:00,21.9,37,0.00,990.3,13.6,17.2,303,302
2024-03-07T07:00,23.1,32,0.00,989.3,15.0,18.9,301,300
2024-03-07T08:00,23.9,30,0.00,988.2,15.7,20.1,303,302
2024-03-07T09:00,24.1,29,0.00,987.3,16.7,21.5,301,303
2024-03-07T10:00,24.0,30,0.00,986.7,17.1,22.1,304,305
2024-03-07T11:00,23.4,33,0.00,986.8,16.9,22.5,310,310
2024-03-07T12:00,21.9,39,0.00,987.2,12.8,21.9,319,320
2024-03-07T13:00,18.7,49,0.00,987.6,8.2,20.4,319,319
2024-03-07T14:00,17.7,53,0.00,988.2,9.5,22.7,312,307
2024-03-07T15:00,17.0,56,0.00,988.9,11.6,26.8,311,306
2024-03-07T16:00,16.6,56,0.00,989.5,13.0,29.3,314,309
2024-03-07T17:00,15.9,55,0.00,989.4,13.0,29.6,323,321
2024-03-07T18:00,15.3,56,0.00,988.7,13.7,30.7,338,337
2024-03-07T19:00,14.8,56,0.00,988.2,13.6,30.6,348,348
2024-03-07T20:00,14.2,59,0.00,987.7,13.2,29.9,351,349
2024-03-07T21:00,13.8,61,0.00,987.1,13.1,29.7,354,352
2024-03-07T22:00,13.0,64,0.00,986.8,10.0,24.7,352,347
2024-03-07T23:00,11.6,70,0.00,987.0,6.8,15.3,309,270
2024-03-08T00:00,11.5,71,0.00,987.6,9.3,20.5,301,283
2024-03-08T01:00,11.9,75,0.00,988.4,8.2,19.2,310,285
2024-03-08T02:00,13.1,71,0.00,989.3,10.6,20.5,309,294
2024-03-08T03:00,16.1,63,0.00,990.4,9.7,21.7,312,301
2024-03-08T04:00,19.1,53,0.00,991.1,11.2,15.5,318,315
2024-03-08T05:00,22.0,44,0.00,991.1,13.4,17.7,331,329
2024-03-08T06:00,24.1,31,0.00,990.6,19.3,25.4,333,333
2024-03-08T07:00,24.9,28,0.00,989.8,21.1,27.5,323,323
2024-03-08T08:00,25.2,29,0.00,989.0,20.1,26.0,312,313
2024-03-08T09:00,25.2,29,0.00,988.2,20.1,26.1,305,306
2024-03-08T10:00,24.8,30,0.00,987.8,20.5,26.8,303,304
2024-03-08T11:00,24.1,29,0.00,987.9,19.5,26.3,303,304
2024-03-08T12:00,22.5,34,0.00,987.9,15.5,25.3,311,312
2024-03-08T13:00,19.5,40,0.00,988.0,11.8,25.6,322,322
2024-03-08T14:00,17.9,45,0.00,988.7,11.8,26.8,320,320
2024-03-08T15:00,16.9,48,0.00,989.3,12.0,27.4,327,327
2024-03-08T16:00,15.8,52,0.00,989.7,11.4,26.7,325,325
2024-03-08T17:00,14.9,55,0.00,989.9,11.5,27.0,326,328
2024-03-08T18:00,14.4,55,0.00,989.4,11.0,27.2,325,328
2024-03-08T19:00,13.9,56,0.00,989.0,10.7,26.7,325,327
2024-03-08T20:00,13.5,55,0.00,988.5,11.6,27.7,322,324
2024-03-08T21:00,13.0,57,0.00,988.1,13.1,29.0,323,323
2024-03-08T22:00,12.5,59,0.00,987.5,13.5,29.9,320,318
2024-03-08T23:00,12.2,61,0.00,987.2,13.0,29.0,313,309
2024-03-09T00:00,11.9,64,0.00,987.3,13.3,29.5,309,303
2024-03-09T01:00,12.1,70,0.00,987.6,13.9,29.8,312,307
2024-03-09T02:00,12.9,68,0.00,988.5,14.2,27.0,304,297
2024-03-09T03:00,15.6,61,0.00,989.5,12.5,27.7,298,288
2024-03-09T04:00,18.6,52,0.00,990.2,13.4,18.5,294,290
2024-03-09T05:00,21.4,44,0.00,990.3,16.3,21.4,303,301
2024-03-09T06:00,23.3,38,0.00,990.0,18.4,24.0,310,310
2024-03-09T07:00,24.5,35,0.00,989.3,17.7,22.5,310,309
2024-03-09T08:00,25.2,34,0.00,988.6,16.8,21.4,306,305
2024-03-09T09:00,25.5,33,0.00,987.8,15.7,20.1,306,307
2024-03-09T10:00,25.4,33,0.00,987.4,14.5,18.9,305,305
2024-03-09T11:00,24.9,33,0.00,987.2,14.3,18.7,304,304
2024-03-09T12:00,23.5,37,0.00,987.3,11.8,20.2,301,301
2024-03-09T13:00,20.3,42,0.00,987.9,9.7,21.9,300,297
2024-03-09T14:00,19.1,45,0.00,988.5,10.6,24.7,301,298
2024-03-09T15:00,18.0,48,0.00,989.2,10.8,25.1,302,300
2024-03-09T16:00,16.8,52,0.00,989.4,8.7,22.9,307,300
2024-03-09T17:00,15.5,58,0.00,989.1,7.7,20.9,314,307
2024-03-09T18:00,15.3,58,0.00,988.5,7.9,21.4,318,313
2024-03-09T19:00,14.4,61,0.00,988.0,7.8,20.9,311,304
2024-03-09T20:00,13.9,61,0.00,987.5,8.9,22.3,308,302
2024-03-09T21:00,13.6,60,0.00,987.0,9.6,23.1,309,304
2024-03-09T22:00,13.0,61,0.00,986.4,9.5,23.3,309,307
2024-03-09T23:00,12.9,61,0.00,986.2,9.8,23.1,307,298
2024-03-10T00:00,12.5,63,0.00,986.2,10.0,23.2,300,291
2024-03-10T01:00,12.0,70,0.00,987.5,9.0,21.5,301,286
2024-03-10T02:00,13.2,67,0.00,987.8,11.8,22.1,294,282
2024-03-10T03:00,16.3,59,0.00,988.8,9.4,23.1,284,270
2024-03-10T04:00,19.8,49,0.00,989.7,10.0,14.5,284,283
2024-03-10T05:00,23.0,39,0.00,990.0,13.0,16.8,298,298
2024-03-10T06:00,24.7,35,0.00,990.0,12.8,16.1,310,310
2024-03-10T07:00,25.9,32,0.00,989.3,9.9,12.3,302,303
2024-03-10T08:00,26.5,31,0.00,988.6,8.9,11.3,297,297
2024-03-10T09:00,27.1,30,0.00,988.1,9.0,10.8,285,286
2024-03-10T10:00,27.1,30,0.00,987.6,8.2,10.1,297,299
2024-03-10T11:00,26.5,31,0.00,987.8,6.9,8.5,306,309
2024-03-10T12:00,25.1,38,0.00,987.9,5.3,10.8,330,332
2024-03-10T13:00,22.7,44,0.00,988.8,8.3,18.4,360,355
2024-03-10T14:00,20.8,50,0.00,988.9,7.3,18.4,354,351
2024-03-10T15:00,19.4,56,0.00,989.5,7.3,16.7,346,340
2024-03-10T16:00,18.9,58,0.00,989.7,7.0,14.2,7,12
2024-03-10T17:00,19.0,57,0.00,989.8,6.6,15.1,28,41
2024-03-10T18:00,18.2,60,0.00,989.6,7.4,17.6,46,47
2024-03-10T19:00,18.0,64,0.00,989.7,6.6,16.8,48,45
2024-03-10T20:00,16.4,71,0.00,989.3,6.6,16.7,53,49
2024-03-10T21:00,15.2,77,0.00,989.2,7.4,13.3,41,23
2024-03-10T22:00,16.2,73,0.00,989.2,8.8,17.8,21,9
2024-03-10T23:00,16.4,75,0.00,989.0,8.3,19.3,37,34
2024-03-11T00:00,16.7,78,0.20,989.2,7.6,17.6,49,45
2024-03-11T01:00,15.2,91,0.00,990.0,5.9,15.5,91,79
2024-03-11T02:00,16.8,85,0.00,990.7,6.9,12.7,125,129
2024-03-11T03:00,20.0,70,0.00,991.8,4.6,12.0,147,162
2024-03-11T04:00,23.6,55,0.00,992.3,4.7,7.6,177,184
2024-03-11T05:00,26.3,39,0.00,992.2,5.4,6.3,204,200
2024-03-11T06:00,27.6,30,0.00,991.8,3.7,4.8,243,241
2024-03-11T07:00,28.5,28,0.00,990.9,4.7,5.8,270,270
2024-03-11T08:00,29.1,26,0.00,989.8,6.6,8.0,280,279
2024-03-11T09:00,29.5,25,0.00,988.6,8.8,10.6,280,282
2024-03-11T10:00,29.4,25,0.00,987.8,11.6,14.6,279,277
2024-03-11T11:00,28.8,25,0.00,987.7,14.0,17.9,280,282
2024-03-11T12:00,27.3,29,0.00,987.8,11.0,19.2,293,293
2024-03-11T13:00,23.7,30,0.00,988.2,13.1,27.6,353,352
2024-03-11T14:00,22.0,32,0.00,988.4,12.6,28.4,1,360
2024-03-11T15:00,20.7,41,0.00,989.0,10.7,25.6,14,14
2024-03-11T16:00,19.3,46,0.00,989.2,7.9,22.5,12,16
2024-03-11T17:00,17.9,50,0.00,989.2,7.9,19.8,12,16
2024-03-11T18:00,16.7,55,0.00,988.9,10.5,17.2,11,8
2024-03-11T19:00,16.1,57,0.00,988.5,10.9,16.8,10,9
2024-03-11T20:00,16.4,54,0.00,988.1,8.6,12.7,25,33
2024-03-11T21:00,15.4,57,0.00,987.4,8.7,12.4,10,355
2024-03-11T22:00,14.9,57,0.00,986.7,6.8,14.4,359,342
2024-03-11T23:00,14.7,57,0.00,986.3,7.9,17.2,350,336
2024-03-12T00:00,14.4,58,0.00,986.5,7.5,18.3,338,325
2024-03-12T01:00,14.6,69,0.00,987.8,7.0,16.0,306,282
2024-03-12T02:00,16.4,63,0.00,988.7,10.5,18.5,303,297
2024-03-12T03:00,19.2,57,0.00,989.5,7.7,16.3,317,319
2024-03-12T04:00,23.0,49,0.00,990.1,7.1,10.9,314,311
2024-03-12T05:00,25.7,43,0.00,990.1,11.2,14.6,320,318
2024-03-12T06:00,27.9,36,0.00,989.7,15.3,19.8,327,326
2024-03-12T07:00,29.2,26,0.00,988.8,16.4,20.7,320,320
2024-03-12T08:00,29.4,25,0.00,988.0,16.6,21.2,320,321
2024-03-12T09:00,29.4,25,0.00,987.0,17.3,21.9,314,313
2024-03-12T10:00,29.0,26,0.00,986.4,18.1,23.2,311,311
2024-03-12T11:00,28.3,27,0.00,986.3,18.1,24.0,311,313
