latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
28.576448,77.28929,205.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_100m (°),wind_direction_10m (°)
2024-04-03T21:00,22.4,39,0.00,984.3,8.6,20.1,10,2
2024-04-03T22:00,20.4,45,0.00,983.9,9.5,16.4,9,349
2024-04-03T23:00,20.7,45,0.00,983.5,8.4,12.8,22,31
2024-04-04T00:00,20.6,46,0.00,983.6,5.8,7.7,49,120
2024-04-04T01:00,22.8,51,0.00,985.0,7.3,20.6,344,349
2024-04-04T02:00,25.1,44,0.00,985.5,8.6,17.7,356,360
2024-04-04T03:00,28.2,37,0.00,986.3,6.1,12.0,16,28
2024-04-04T04:00,31.2,29,0.00,986.7,8.1,10.7,42,45
2024-04-04T05:00,33.8,20,0.00,986.8,12.3,15.3,41,40
2024-04-04T06:00,35.1,17,0.00,986.5,10.5,13.0,19,22
2024-04-04T07:00,36.0,16,0.00,986.0,9.7,11.6,344,345
2024-04-04T08:00,36.5,14,0.00,985.1,13.2,16.1,336,338
2024-04-04T09:00,36.3,14,0.00,984.4,16.4,20.1,339,341
2024-04-04T10:00,36.0,14,0.00,983.7,16.0,20.3,343,346
2024-04-04T11:00,35.3,15,0.00,983.4,16.3,20.9,349,352
2024-04-04T12:00,34.4,16,0.00,983.2,16.3,24.6,21,22
2024-04-04T13:00,32.2,15,0.00,983.7,14.8,28.9,356,359
2024-04-04T14:00,30.5,17,0.00,983.9,18.1,34.8,353,353
2024-04-04T15:00,28.7,21,0.00,984.7,12.2,27.6,7,2
2024-04-04T16:00,27.1,24,0.00,985.4,11.3,26.4,355,351
2024-04-04T17:00,26.5,26,0.00,985.4,11.7,27.2,354,349
2024-04-04T18:00,25.2,28,0.00,985.0,9.0,23.4,2,355
2024-04-04T19:00,23.5,31,0.00,984.4,9.6,19.9,13,13
2024-04-04T20:00,22.7,33,0.00,984.1,10.7,18.4,11,14
2024-04-04T21:00,22.7,33,0.00,983.9,9.8,14.2,7,354
2024-04-04T22:00,22.0,35,0.00,983.4,8.3,11.2,2,342
2024-04-04T23:00,21.4,37,0.00,983.5,7.0,9.5,335,305
2024-04-05T00:00,21.2,37,0.00,983.8,6.7,10.8,307,286
2024-04-05T01:00,23.9,33,0.00,984.6,13.6,24.8,341,328
2024-04-05T02:00,25.6,32,0.00,985.3,13.0,22.9,315,318
2024-04-05T03:00,27.5,29,0.00,986.3,11.2,15.0,294,285
2024-04-05T04:00,30.4,25,0.00,986.9,9.7,12.8,322,318
2024-04-05T05:00,33.6,18,0.00,986.6,17.1,22.4,336,335
2024-04-05T06:00,34.6,15,0.00,986.3,19.7,25.1,336,336
2024-04-05T07:00,35.7,14,0.00,985.3,18.3,23.2,316,317
2024-04-05T08:00,36.2,14,0.00,984.3,25.5,32.8,303,303
2024-04-05T09:00,34.5,15,0.00,983.4,24.3,32.9,300,299
2024-04-05T10:00,34.8,15,0.00,983.1,26.4,34.9,308,308
2024-04-05T11:00,33.1,16,0.00,983.3,26.8,36.9,302,301
2024-04-05T12:00,31.8,19,0.00,983.3,24.9,36.0,268,268
2024-04-05T13:00,30.4,22,0.00,983.7,15.6,29.0,253,244
2024-04-05T14:00,29.6,21,0.00,983.8,13.5,28.2,251,245
2024-04-05T15:00,27.3,25,0.00,984.4,11.0,25.8,283,281
2024-04-05T16:00,27.3,23,0.00,985.4,12.3,26.2,323,310
2024-04-05T17:00,26.2,23,0.00,985.5,9.4,22.4,355,337
2024-04-05T18:00,24.6,26,0.00,985.1,9.1,23.1,2,351
2024-04-05T19:00,23.6,27,0.00,984.6,9.6,23.9,353,340
2024-04-05T20:00,22.7,27,0.00,984.2,9.4,24.2,355,342
2024-04-05T21:00,22.0,28,0.00,983.8,9.3,24.5,356,347
2024-04-05T22:00,21.4,30,0.00,983.4,9.5,24.9,358,351
2024-04-05T23:00,20.8,30,0.00,983.3,9.0,24.2,355,344
2024-04-06T00:00,19.9,32,0.00,983.6,7.6,21.7,349,329
2024-04-06T01:00,20.1,35,0.00,984.8,8.7,17.2,323,294
2024-04-06T02:00,22.6,31,0.00,985.6,10.9,18.3,317,297
2024-04-06T03:00,26.2,26,0.00,986.6,9.6,14.7,301,290
2024-04-06T04:00,29.2,21,0.00,987.1,10.4,12.9,306,304
2024-04-06T05:00,31.6,17,0.00,987.0,11.7,14.3,319,317
2024-04-06T06:00,33.5,13,0.00,986.7,14.5,18.2,326,325
2024-04-06T07:00,34.6,12,0.00,985.9,16.8,20.9,324,325
2024-04-06T08:00,34.9,12,0.00,984.7,19.3,24.4,314,315
2024-04-06T09:00,35.2,12,0.00,983.7,19.5,24.7,307,308
2024-04-06T10:00,35.0,12,0.00,982.9,20.0,25.6,298,298
2024-04-06T11:00,34.2,11,0.00,982.5,21.3,27.8,287,286
2024-04-06T12:00,33.1,12,0.00,982.4,17.9,25.0,282,279
2024-04-06T13:00,30.8,17,0.00,982.7,12.2,23.7,330,332
2024-04-06T14:00,28.1,20,0.00,983.4,9.5,23.3,352,349
2024-04-06T15:00,26.7,21,0.00,984.1,10.2,24.8,351,352
2024-04-06T16:00,25.2,21,0.00,984.7,8.0,22.6,351,350
2024-04-06T17:00,23.7,23,0.00,984.7,8.4,21.9,343,335
2024-04-06T18:00,22.5,24,0.00,984.5,10.1,21.9,340,325
2024-04-06T19:00,21.7,26,0.00,984.1,11.9,19.1,338,325
2024-04-06T20:00,22.1,25,0.00,983.7,9.1,15.8,330,304
2024-04-06T21:00,20.2,28,0.00,983.5,8.4,12.7,313,263
2024-04-06T22:00,19.2,30,0.00,983.1,7.1,11.4,288,246
2024-04-06T23:00,17.9,34,0.00,983.2,7.4,11.8,282,256
2024-04-07T00:00,17.3,37,0.00,983.6,6.9,14.7,295,279
2024-04-07T01:00,19.1,35,0.00,984.8,6.4,12.9,306,286
2024-04-07T02:00,22.3,30,0.00,985.8,9.8,15.8,300,287
2024-04-07T03:00,25.9,25,0.00,986.9,7.8,12.6,283,283
2024-04-07T04:00,29.5,19,0.00,987.1,7.9,10.1,287,286
2024-04-07T05:00,32.2,15,0.00,987.0,11.4,14.5,305,305
2024-04-07T06:00,33.9,11,0.00,986.4,18.1,23.2,313,313
2024-04-07T07:00,34.7,11,0.00,985.6,19.4,24.5,317,318
2024-04-07T08:00,35.4,10,0.00,984.5,17.6,22.4,316,317
2024-04-07T09:00,35.5,9,0.00,983.6,18.6,23.7,317,317
2024-04-07T10:00,35.2,9,0.00,982.8,19.8,25.6,322,323
2024-04-07T11:00,34.5,9,0.00,982.7,20.4,26.8,324,324
2024-04-07T12:00,33.4,10,0.00,982.9,20.7,28.6,324,325
2024-04-07T13:00,31.0,11,0.00,983.0,9.6,22.2,328,326
2024-04-07T14:00,26.9,15,0.00,983.2,11.8,18.4,334,308
2024-04-07T15:00,26.1,18,0.00,983.8,6.2,12.2,304,260
2024-04-07T16:00,25.4,20,0.00,984.8,9.7,22.9,330,315
2024-04-07T17:00,24.9,19,0.00,985.1,9.7,23.5,337,329
2024-04-07T18:00,23.2,22,0.00,984.8,7.9,20.8,334,330
2024-04-07T19:00,21.7,25,0.00,984.4,7.9,16.8,325,294
2024-04-07T20:00,21.0,28,0.00,984.0,7.2,14.8,315,276
2024-04-07T21:00,20.4,30,0.00,983.3,6.9,11.5,314,261
2024-04-07T22:00,19.9,31,0.00,983.3,7.6,12.0,311,278
2024-04-07T23:00,19.6,32,0.00,983.6,7.6,13.3,289,270
2024-04-08T00:00,19.2,32,0.00,984.0,7.9,15.0,281,267
2024-04-08T01:00,19.8,36,0.00,985.0,6.1,11.8,310,315
2024-04-08T02:00,22.6,31,0.00,986.0,8.5,14.5,333,324
2024-04-08T03:00,26.9,26,0.00,987.0,4.1,9.5,323,308
2024-04-08T04:00,30.8,20,0.00,987.7,3.3,4.1,285,283
2024-04-08T05:00,33.6,15,0.00,987.8,3.6,4.1,315,315
2024-04-08T06:00,35.3,12,0.00,987.7,6.5,7.5,325,326
2024-04-08T07:00,36.3,11,0.00,987.0,11.0,13.0,316,319
2024-04-08T08:00,36.8,10,0.00,986.4,14.6,18.4,309,310
2024-04-08T09:00,37.0,10,0.00,985.6,15.0,19.2,298,297
2024-04-08T10:00,36.6,10,0.00,984.8,18.2,23.4,304,304
2024-04-08T11:00,35.8,10,0.00,984.6,19.6,25.5,313,313
2024-04-08T12:00,35.1,10,0.00,984.4,14.8,20.7,319,319
2024-04-08T13:00,31.5,11,0.00,984.3,9.2,21.8,352,349
2024-04-08T14:00,29.8,12,0.00,984.7,13.3,28.9,349,341
2024-04-08T15:00,28.4,13,0.00,985.8,13.4,28.1,357,346
2024-04-08T16:00,26.8,16,0.00,986.4,11.5,26.3,9,356
2024-04-08T17:00,25.6,19,0.00,986.4,9.7,24.5,10,2
2024-04-08T18:00,23.5,24,0.00,986.1,11.1,17.5,19,13
2024-04-08T19:00,24.0,23,0.00,985.9,3.3,5.9,52,174
2024-04-08T20:00,22.5,25,0.00,985.4,4.0,3.2,90,190
2024-04-08T21:00,21.0,26,0.00,985.0,7.1,5.4,172,210
2024-04-08T22:00,20.7,27,0.00,985.1,7.1,6.5,186,225
2024-04-08T23:00,21.9,25,0.00,985.0,3.2,2.6,214,270
2024-04-09T00:00,19.4,30,0.00,985.4,5.4,3.8,253,278
2024-04-09T01:00,20.1,38,0.00,986.0,6.9,9.4,360,313
2024-04-09T02:00,23.3,31,0.00,987.5,3.3,0.4,360,193
2024-04-09T03:00,26.9,25,0.00,988.1,2.2,4.5,14,9
2024-04-09T04:00,30.5,20,0.00,988.5,2.0,2.5,45,45
2024-04-09T05:00,33.0,16,0.00,988.5,2.8,3.1,45,50
2024-04-09T06:00,34.9,14,0.00,988.2,2.3,2.3,72,72
2024-04-09T07:00,36.4,12,0.00,987.6,2.5,3.0,346,360
2024-04-09T08:00,37.5,9,0.00,986.7,7.7,9.4,317,323
2024-04-09T09:00,38.1,8,0.00,985.5,14.3,17.6,311,313
2024-04-09T10:00,37.5,7,0.00,984.6,19.6,24.8,310,311
2024-04-09T11:00,37.0,8,0.00,984.1,16.7,21.5,320,323
2024-04-09T12:00,36.0,7,0.00,983.8,14.5,21.1,335,337
2024-04-09T13:00,32.8,9,0.00,984.6,14.1,27.8,17,15
2024-04-09T14:00,30.8,11,0.00,985.1,15.9,31.2,19,18
2024-04-09T15:00,29.3,13,0.00,985.8,10.0,24.9,31,30
2024-04-09T16:00,27.0,18,0.00,986.5,9.9,16.9,20,19
2024-04-09T17:00,26.3,19,0.00,986.7,9.3,17.1,22,28
2024-04-09T18:00,24.3,21,0.00,986.4,12.0,20.1,21,16
2024-04-09T19:00,23.7,21,0.00,986.0,10.5,22.1,22,22
2024-04-09T20:00,21.9,24,0.00,985.8,7.0,7.8,112,159
2024-04-09T21:00,21.0,26,0.00,985.5,9.1,9.2,169,214
2024-04-09T22:00,21.2,26,0.00,985.2,3.7,2.4,153,241
2024-04-09T23:00,20.2,27,0.00,985.4,5.5,4.8,283,281
2024-04-10T00:00,19.2,30,0.00,985.7,6.2,4.2,250,263
2024-04-10T01:00,21.3,49,0.00,986.6,6.6,9.4,32,331
2024-04-10T02:00,24.1,38,0.00,987.9,4.0,8.4,31,360
2024-04-10T03:00,27.8,33,0.00,988.6,5.4,11.3,53,42
2024-04-10T04:00,31.6,27,0.00,988.8,8.1,10.3,61,58
2024-04-10T05:00,34.4,23,0.00,988.5,7.2,8.7,97,96
2024-04-10T06:00,36.0,20,0.00,988.1,3.2,3.6,90,90
2024-04-10T07:00,37.7,13,0.00,987.1,3.1,3.4,32,36
2024-04-10T08:00,38.3,12,0.00,986.3,11.5,13.6,37,39
2024-04-10T09:00,36.9,14,0.00,985.6,15.0,17.9,28,27
2024-04-10T10:00,36.6,11,0.00,984.9,7.6,9.0,23,31
2024-04-10T11:00,37.0,10,0.00,984.1,3.0,4.0,355,14
2024-04-10T12:00,36.5,11,0.00,983.7,6.6,9.3,344,351
2024-04-10T13:00,31.9,13,0.00,984.3,8.7,13.7,90,97
2024-04-10T14:00,28.3,17,0.00,984.8,10.5,13.4,104,98
2024-04-10T15:00,28.1,18,0.00,985.7,7.3,16.3,118,101
2024-04-10T16:00,25.6,23,0.00,986.4,7.1,9.5,101,66
2024-04-10T17:00,25.3,24,0.00,986.9,6.2,3.3,84,69
2024-04-10T18:00,24.0,26,0.00,986.5,6.6,4.2,70,103
2024-04-10T19:00,23.1,28,0.00,986.3,8.3,7.2,84,124
2024-04-10T20:00,23.7,26,0.00,986.2,9.0,13.8,152,185
2024-04-10T21:00,23.6,27,0.00,985.6,7.2,9.9,161,180
2024-04-10T22:00,21.7,32,0.00,985.2,7.4,10.9,153,166
2024-04-10T23:00,21.1,34,0.00,985.4,7.1,15.1,155,156
2024-04-11T00:00,21.0,35,0.00,986.0,8.8,19.6,167,168
2024-04-11T01:00,22.5,41,0.00,987.3,4.9,6.7,196,197
2024-04-11T02:00,25.2,32,0.00,988.5,12.9,23.0,284,300
2024-04-11T03:00,28.7,27,0.00,989.2,8.3,18.2,288,304
2024-04-11T04:00,31.8,22,0.00,989.9,11.2,14.2,351,354
2024-04-11T05:00,34.3,17,0.00,989.9,11.2,14.1,357,358
2024-04-11T06:00,35.6,12,0.00,989.5,13.3,16.1,39,38
2024-04-11T07:00,36.7,13,0.00,988.8,14.0,17.4,56,55
2024-04-11T08:00,37.8,11,0.00,987.8,7.4,8.7,73,76
2024-04-11T09:00,38.0,11,0.00,986.7,3.6,4.1,135,135
2024-04-11T10:00,38.1,11,0.00,985.8,2.6,2.6,146,146
2024-04-11T11:00,37.5,11,0.00,985.3,1.9,2.1,59,68
2024-04-11T12:00,36.7,12,0.00,985.2,10.6,13.9,37,35
2024-04-11T13:00,32.5,18,0.00,985.9,8.0,9.4,90,126
2024-04-11T14:00,31.2,20,0.00,986.6,10.9,23.1,178,174
2024-04-11T15:00,31.1,21,0.00,987.2,7.0,14.8,176,145
2024-04-11T16:00,26.8,27,0.00,987.6,8.3,9.0,16,5
2024-04-11T17:00,26.1,28,0.00,987.5,11.1,14.9,58,77
2024-04-11T18:00,25.2,29,0.00,987.1,10.7,16.9,78,76
2024-04-11T19:00,25.6,28,0.00,986.6,8.4,19.9,46,20
2024-04-11T20:00,26.5,26,0.00,986.5,7.3,14.3,45,9
2024-04-11T21:00,24.8,30,0.00,986.2,8.3,13.9,65,88
2024-04-11T22:00,22.7,35,0.00,985.7,9.7,14.6,74,90
2024-04-11T23:00,24.4,31,0.00,985.9,5.5,10.5,82,101
2024-04-12T00:00,21.9,37,0.00,986.2,6.9,10.5,96,118
2024-04-12T01:00,23.2,35,0.00,987.2,5.1,8.4,220,262
2024-04-12T02:00,25.8,32,0.00,987.9,7.2,5.9,317,297
2024-04-12T03:00,29.2,26,0.00,988.9,6.0,7.0,325,327
2024-04-12T04:00,32.4,22,0.00,989.0,5.0,6.1,3,360
2024-04-12T05:00,35.2,18,0.00,989.0,4.7,5.5,67,58
2024-04-12T06:00,36.9,13,0.00,988.4,7.3,8.7,83,81
2024-04-12T07:00,37.6,12,0.00,987.7,6.6,8.0,72,68
2024-04-12T08:00,38.1,11,0.00,986.6,7.6,8.7,85,82
2024-04-12T09:00,38.3,11,0.00,985.6,8.3,9.8,96,95
2024-04-12T10:00,38.2,11,0.00,984.5,10.3,11.9,104,102
2024-04-12T11:00,38.1,10,0.00,983.7,9.9,11.5,110,109
2024-04-12T12:00,37.3,11,0.00,983.5,6.0,7.5,125,123
2024-04-12T13:00,33.8,14,0.00,984.5,10.9,20.7,73,73
2024-04-12T14:00,30.2,16,0.00,984.9,7.7,18.4,35,37
2024-04-12T15:00,28.9,17,0.00,985.8,7.9,20.9,66,74
2024-04-12T16:00,27.7,19,0.00,986.4,7.5,19.1,94,107
2024-04-12T17:00,26.1,23,0.00,986.0,12.3,18.4,79,93
2024-04-12T18:00,26.1,23,0.00,985.7,7.6,18.7,92,115
2024-04-12T19:00,26.2,23,0.00,985.7,12.7,26.1,141,155
2024-04-12T20:00,25.9,22,0.00,985.4,10.3,24.4,136,144
2024-04-12T21:00,25.9,22,0.00,985.1,11.7,26.9,142,146
2024-04-12T22:00,25.4,27,0.00,985.1,10.0,24.1,145,150
2024-04-12T23:00,24.8,31,0.00,985.2,9.7,22.1,173,182
2024-04-13T00:00,24.2,34,0.00,985.6,7.6,20.2,184,188
2024-04-13T01:00,24.6,41,0.00,986.6,13.3,26.0,174,167
2024-04-13T02:00,26.4,38,0.00,987.3,9.8,23.4,184,172
2024-04-13T03:00,29.5,35,0.00,988.1,7.1,10.1,174,165
2024-04-13T04:00,32.6,30,0.00,988.3,6.2,7.6,175,170
2024-04-13T05:00,35.4,24,0.00,987.9,5.0,6.0,163,159
2024-04-13T06:00,37.7,15,0.00,987.1,11.1,13.7,145,144
2024-04-13T07:00,38.3,12,0.00,985.9,16.3,20.1,133,133
2024-04-13T08:00,38.6,12,0.00,985.1,14.5,18.1,134,134
2024-04-13T09:00,38.5,12,0.00,984.0,12.1,15.0,150,150
2024-04-13T10:00,38.3,12,0.00,983.0,12.7,16.1,153,155
2024-04-13T11:00,37.8,12,0.00,982.8,12.2,15.3,161,161
2024-04-13T12:00,37.0,13,0.00,982.7,10.1,12.8,169,174
2024-04-13T13:00,28.9,49,0.50,986.4,12.5,19.4,305,321
2024-04-13T14:00,26.7,50,0.40,985.8,12.0,13.1,344,339
2024-04-13T15:00,26.7,52,0.00,986.0,7.4,10.1,356,331
2024-04-13T16:00,27.5,43,0.00,986.3,13.4,24.0,9,5
2024-04-13T17:00,27.4,38,0.00,986.5,7.2,18.3,16,3
2024-04-13T18:00,27.7,35,0.00,986.4,6.7,11.0,41,16
2024-04-13T19:00,24.8,42,0.00,986.6,8.0,15.9,86,98
2024-04-13T20:00,24.0,45,0.00,986.8,10.2,19.1,360,350
2024-04-13T21:00,23.4,46,0.00,986.4,7.5,19.8,25,17
2024-04-13T22:00,22.6,50,0.00,986.7,7.8,18.7,358,338
2024-04-13T23:00,22.4,54,0.00,986.7,7.1,18.1,7,345
2024-04-14T00:00,22.5,57,0.00,987.0,9.5,20.2,356,331
2024-04-14T01:00,24.8,61,0.30,988.1,2.1,6.9,43,149
2024-04-14T02:00,24.4,72,0.10,989.3,7.6,10.1,297,289
2024-04-14T03:00,25.8,56,0.00,990.3,9.2,15.3,333,329
2024-04-14T04:00,26.9,49,0.00,991.1,14.0,18.7,298,296
2024-04-14T05:00,27.9,44,0.00,991.1,11.3,14.3,332,333
2024-04-14T06:00,30.3,36,0.00,990.2,14.3,17.7,13,12
2024-04-14T07:00,32.5,31,0.00,989.9,9.8,12.0,339,336
2024-04-14T08:00,31.5,34,0.00,988.8,5.5,6.4,16,11
2024-04-14T09:00,33.0,31,0.20,987.4,9.7,12.0,51,51
2024-04-14T10:00,33.8,28,0.00,986.5,7.5,9.0,53,55
2024-04-14T11:00,33.9,26,0.00,985.9,6.8,7.9,60,58
2024-04-14T12:00,33.2,27,0.00,986.0,7.3,9.1,72,70
2024-04-14T13:00,28.7,40,0.00,986.7,15.9,28.9,31,25
2024-04-14T14:00,27.6,45,0.00,988.2,12.7,22.7,20,8
2024-04-14T15:00,26.9,50,0.00,988.5,14.8,25.5,8,1
2024-04-14T16:00,26.2,52,0.00,988.4,12.3,22.9,37,32
2024-04-14T17:00,25.7,54,0.00,988.4,8.9,19.9,46,40
2024-04-14T18:00,25.2,55,0.00,988.3,5.4,14.5,42,20
2024-04-14T19:00,24.6,56,0.00,987.7,5.2,12.0,41,16
2024-04-14T20:00,24.2,56,0.00,987.3,5.8,13.1,21,353
2024-04-14T21:00,22.8,62,0.00,986.7,7.3,11.0,32,349
2024-04-14T22:00,22.5,62,0.00,986.7,5.7,9.0,16,325
2024-04-14T23:00,22.1,64,0.00,986.7,6.2,10.1,17,339
2024-04-15T00:00,22.7,62,0.00,986.9,5.2,8.4,40,16
2024-04-15T01:00,22.5,78,2.50,989.3,14.0,20.1,201,206
2024-04-15T02:00,23.6,79,0.80,988.5,1.6,1.8,79,153
2024-04-15T03:00,25.7,69,0.00,989.0,5.6,9.4,83,75
2024-04-15T04:00,29.8,50,0.00,990.2,7.4,8.9,320,321
2024-04-15T05:00,31.3,41,0.00,990.3,4.3,5.4,266,270
2024-04-15T06:00,34.0,33,0.00,989.7,3.6,4.3,265,270
2024-04-15T07:00,35.3,30,0.00,988.6,4.9,6.2,249,253
2024-04-15T08:00,35.8,28,0.00,987.4,9.8,12.1,247,246
2024-04-15T09:00,36.5,24,0.00,986.2,13.1,16.5,250,249
2024-04-15T10:00,36.3,23,0.00,985.1,13.0,16.2,266,267
2024-04-15T11:00,36.2,23,0.00,984.7,14.8,19.1,271,273
2024-04-15T12:00,35.0,23,0.00,985.0,18.7,25.4,297,298
2024-04-15T13:00,30.5,43,0.00,986.1,9.4,16.0,9,7
2024-04-15T14:00,29.3,46,0.00,986.6,8.5,19.4,350,348
2024-04-15T15:00,27.9,49,0.00,987.3,6.0,13.7,2,343
2024-04-15T16:00,26.4,55,0.00,987.5,8.0,14.1,3,350
2024-04-15T17:00,26.3,56,0.00,987.4,6.9,10.8,4,321
2024-04-15T18:00,25.4,59,0.00,987.3,6.0,8.6,345,303
2024-04-15T19:00,25.4,59,0.00,987.0,4.8,10.2,321,297
2024-04-15T20:00,25.2,58,0.00,986.7,9.1,16.8,298,279
2024-04-15T21:00,25.2,57,0.00,986.8,11.9,24.4,292,284
2024-04-15T22:00,25.1,59,0.00,986.5,9.6,22.0,302,290
2024-04-15T23:00,24.4,61,0.00,986.3,9.4,21.0,301,293
2024-04-16T00:00,23.7,63,0.00,986.5,10.8,23.1,304,300
2024-04-16T01:00,25.4,52,0.00,986.8,14.1,26.6,279,273
2024-04-16T02:00,27.2,45,0.00,987.8,13.2,26.9,290,287
2024-04-16T03:00,30.3,37,0.00,988.2,13.4,19.3,299,297
2024-04-16T04:00,32.4,31,0.00,988.3,19.2,24.3,310,310
2024-04-16T05:00,33.3,29,0.00,987.9,18.1,22.5,305,305
2024-04-16T06:00,34.3,26,0.00,987.9,19.3,24.3,302,303
2024-04-16T07:00,35.3,23,0.00,987.3,19.0,23.7,296,297
2024-04-16T08:00,35.9,21,0.00,986.0,18.8,23.7,298,299
2024-04-16T09:00,36.1,20,0.00,985.2,20.0,25.3,298,298
2024-04-16T10:00,35.9,20,0.00,984.4,20.6,26.4,299,299
2024-04-16T11:00,35.4,20,0.00,983.9,20.5,26.8,301,301
2024-04-16T12:00,34.5,20,0.00,983.9,20.9,28.4,299,299
2024-04-16T13:00,33.2,21,0.00,984.8,18.6,29.9,306,306
2024-04-16T14:00,31.2,24,0.00,985.1,14.8,27.2,314,311
2024-04-16T15:00,30.0,25,0.00,985.8,15.3,28.7,325,319
2024-04-16T16:00,29.2,26,0.00,986.2,15.5,29.2,325,318
2024-04-16T17:00,27.8,29,0.00,986.3,14.3,27.7,309,298
2024-04-16T18:00,26.7,31,0.00,986.0,14.6,28.3,296,286
2024-04-16T19:00,25.7,34,0.00,985.7,15.5,30.2,303,298
2024-04-16T20:00,25.2,36,0.00,985.4,16.9,32.4,312,308
2024-04-16T21:00,24.6,39,0.00,984.8,16.1,31.1,312,309
2024-04-16T22:00,23.8,43,0.00,984.6,16.1,31.1,314,310
2024-04-16T23:00,23.0,47,0.00,984.3,15.5,30.1,320,316
2024-04-17T00:00,22.3,49,0.00,984.3,14.0,28.5,323,316
2024-04-17T01:00,23.0,48,0.00,984.8,13.2,25.9,325,317
2024-04-17T02:00,24.9,44,0.00,986.0,13.5,23.5,319,312
2024-04-17T03:00,27.4,38,0.00,986.5,15.0,20.1,314,312
2024-04-17T04:00,30.1,30,0.00,986.8,17.9,23.2,312,310
2024-04-17T05:00,32.0,22,0.00,986.7,20.9,27.1,306,306
2024-04-17T06:00,33.5,19,0.00,986.2,20.6,26.1,303,303
2024-04-17T07:00,34.7,16,0.00,985.4,20.1,25.5,299,299
2024-04-17T08:00,35.4,15,0.00,984.6,22.2,28.7,297,297
2024-04-17T09:00,35.7,15,0.00,984.0,25.0,32.1,293,293
2024-04-17T10:00,35.5,14,0.00,983.6,27.9,36.8,290,290
2024-04-17T11:00,35.0,13,0.00,983.4,29.1,39.3,296,296
2024-04-17T12:00,34.1,14,0.00,983.7,28.8,40.7,298,298
2024-04-17T13:00,32.7,13,0.00,984.5,23.4,36.8,293,293
2024-04-17T14:00,31.6,14,0.00,984.9,24.0,39.0,296,296
2024-04-17T15:00,31.4,14,0.00,984.8,20.9,34.4,314,312
2024-04-17T16:00,30.3,16,0.00,985.4,15.5,27.5,296,292
2024-04-17T17:00,29.1,17,0.00,985.2,13.8,26.6,293,290
2024-04-17T18:00,28.3,19,0.00,985.1,15.6,29.0,295,293
2024-04-17T19:00,27.3,22,0.00,984.9,14.6,27.9,294,290
2024-04-17T20:00,26.0,25,0.00,984.3,13.2,26.8,294,287
2024-04-17T21:00,25.3,27,0.00,983.7,11.2,25.0,298,291
2024-04-17T22:00,24.8,29,0.00,983.5,11.0,24.6,302,293
2024-04-17T23:00,24.3,30,0.00,983.2,10.3,23.6,308,299
2024-04-18T00:00,23.8,32,0.00,983.5,10.2,23.5,311,302
2024-04-18T01:00,24.5,33,0.00,984.3,10.1,21.7,313,297
2024-04-18T02:00,26.9,30,0.00,985.2,11.2,21.7,302,285
2024-04-18T03:00,29.9,25,0.00,985.6,12.0,16.1,294,291
2024-04-18T04:00,32.2,22,0.00,985.8,14.0,17.8,306,305
2024-04-18T05:00,34.5,19,0.00,985.7,14.8,18.4,310,309
2024-04-18T06:00,36.1,18,0.00,985.3,14.8,18.6,311,311
2024-04-18T07:00,37.1,17,0.00,984.5,14.1,17.4,308,310
2024-04-18T08:00,37.9,17,0.00,983.5,14.3,17.9,295,295
2024-04-18T09:00,38.3,17,0.00,982.5,15.7,19.8,286,286
2024-04-18T10:00,38.0,17,0.00,981.8,18.0,22.7,274,272
2024-04-18T11:00,37.2,18,0.00,981.6,18.4,23.5,274,273
2024-04-18T12:00,36.3,18,0.00,981.3,11.4,14.9,285,283
2024-04-18T13:00,34.9,20,0.00,981.3,7.1,14.5,341,345
2024-04-18T14:00,32.9,23,0.00,981.3,10.8,23.1,23,21
2024-04-18T15:00,31.5,25,0.00,982.3,8.1,20.2,19,13
2024-04-18T16:00,30.6,27,0.00,983.2,3.6,6.8,3,276
2024-04-18T17:00,29.2,29,0.00,983.5,7.8,11.8,243,236
2024-04-18T18:00,28.1,32,0.00,983.4,5.4,2.6,286,278
2024-04-18T19:00,29.1,31,0.00,983.5,13.7,27.9,245,235
2024-04-18T20:00,28.0,37,0.00,982.7,10.8,21.4,283,291
2024-04-18T21:00,26.7,42,0.00,982.3,9.8,22.4,276,276
2024-04-18T22:00,25.9,44,0.00,981.9,9.5,22.2,295,295
2024-04-18T23:00,25.6,45,0.00,981.8,11.2,24.5,306,303
2024-04-19T00:00,25.0,46,0.00,982.3,10.8,23.7,312,300
2024-04-19T01:00,27.1,39,0.00,982.2,10.0,22.1,307,300
2024-04-19T02:00,29.0,36,0.00,982.9,9.3,19.9,305,298
2024-04-19T03:00,31.4,31,0.00,983.6,11.3,15.1,308,307
2024-04-19T04:00,33.7,28,0.00,983.7,13.5,17.3,312,312
2024-04-19T05:00,35.5,25,0.00,983.8,13.3,16.2,302,303
2024-04-19T06:00,36.7,23,0.00,983.0,14.4,17.7,283,283
2024-04-19T07:00,37.3,21,0.00,982.2,14.5,18.1,264,264
2024-04-19T08:00,37.7,19,0.00,981.4,14.3,17.5,261,260
2024-04-19T09:00,38.1,20,0.00,980.4,14.3,17.7,258,260
2024-04-19T10:00,38.3,19,0.00,979.2,11.8,14.9,277,282
