latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
26.74868,83.32964,82.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_100m (°),wind_direction_10m (°)
2024-01-07T00:00,13.6,95,0.00,1008.1,4.6,11.6,300,288
2024-01-07T01:00,14.6,93,0.00,1009.8,4.9,10.9,297,287
2024-01-07T02:00,15.1,90,0.00,1010.7,5.2,8.6,292,282
2024-01-07T03:00,15.7,88,0.00,1011.7,4.7,6.8,295,293
2024-01-07T04:00,16.9,83,0.00,1012.2,3.7,5.2,304,299
2024-01-07T05:00,19.1,75,0.00,1011.8,6.0,7.6,301,303
2024-01-07T06:00,20.8,67,0.00,1010.8,9.0,11.3,292,293
2024-01-07T07:00,21.9,60,0.00,1009.3,10.4,12.6,283,284
2024-01-07T08:00,22.4,56,0.00,1008.2,8.7,10.9,278,277
2024-01-07T09:00,22.4,56,0.00,1007.3,9.4,11.2,274,272
2024-01-07T10:00,22.1,56,0.00,1006.9,9.4,11.5,274,272
2024-01-07T11:00,21.1,60,0.00,1006.6,7.4,13.6,259,256
2024-01-07T12:00,18.7,68,0.00,1006.7,8.7,19.2,257,253
2024-01-07T13:00,17.3,73,0.00,1007.2,7.6,18.5,262,265
2024-01-07T14:00,16.6,76,0.00,1007.6,8.7,21.1,261,265
2024-01-07T15:00,16.0,81,0.00,1008.3,9.1,21.5,261,261
2024-01-07T16:00,15.5,85,0.00,1008.8,9.0,22.0,273,272
2024-01-07T17:00,15.2,87,0.00,1008.8,8.1,20.7,287,283
2024-01-07T18:00,14.2,92,0.00,1008.6,6.4,17.6,293,286
2024-01-07T19:00,13.6,93,0.00,1008.2,6.3,17.3,293,283
2024-01-07T20:00,13.2,94,0.00,1008.1,6.5,17.5,289,273
2024-01-07T21:00,12.9,95,0.00,1007.9,6.5,17.4,288,273
2024-01-07T22:00,12.4,95,0.00,1008.1,6.4,16.7,295,286
2024-01-07T23:00,12.3,95,0.00,1008.2,6.3,16.7,303,294
2024-01-08T00:00,11.9,95,0.00,1008.6,6.1,16.0,306,298
2024-01-08T01:00,11.9,96,0.00,1009.8,5.2,14.0,314,304
2024-01-08T02:00,12.5,96,0.00,1010.9,5.1,12.7,299,278
2024-01-08T03:00,14.3,88,0.00,1011.7,5.4,12.4,292,266
2024-01-08T04:00,16.5,80,0.00,1012.1,5.4,7.6,289,278
2024-01-08T05:00,18.8,73,0.00,1011.6,7.0,9.0,293,291
2024-01-08T06:00,20.5,65,0.00,1010.4,9.8,12.1,293,294
2024-01-08T07:00,21.5,61,0.00,1008.9,10.9,13.9,287,287
2024-01-08T08:00,22.0,60,0.00,1007.9,11.6,14.2,286,286
2024-01-08T09:00,22.2,59,0.00,1007.2,11.4,14.3,282,281
2024-01-08T10:00,21.8,60,0.00,1006.9,11.2,14.5,277,276
2024-01-08T11:00,20.6,65,0.00,1006.6,8.3,15.5,269,265
2024-01-08T12:00,18.0,75,0.00,1006.7,8.1,19.2,264,257
2024-01-08T13:00,17.1,76,0.00,1007.4,9.4,21.6,268,266
2024-01-08T14:00,16.5,78,0.00,1007.8,9.7,23.1,272,270
2024-01-08T15:00,15.6,83,0.00,1008.3,8.6,21.7,275,270
2024-01-08T16:00,14.5,89,0.00,1008.6,7.9,20.4,278,270
2024-01-08T17:00,13.7,92,0.00,1008.6,7.2,19.4,285,276
2024-01-08T18:00,13.2,93,0.00,1008.5,7.2,19.2,296,297
2024-01-08T19:00,12.6,94,0.00,1008.1,6.4,18.0,307,308
2024-01-08T20:00,11.8,95,0.00,1008.1,7.1,16.4,308,300
2024-01-08T21:00,11.7,96,0.00,1007.8,6.3,16.8,298,283
2024-01-08T22:00,11.6,96,0.00,1007.5,7.2,17.9,289,270
2024-01-08T23:00,11.2,96,0.00,1007.3,6.1,17.1,288,273
2024-01-09T00:00,10.4,98,0.00,1007.5,6.9,15.5,292,279
2024-01-09T01:00,10.1,99,0.00,1008.8,7.6,12.0,311,301
2024-01-09T02:00,11.2,100,0.00,1009.1,4.3,10.5,311,294
2024-01-09T03:00,12.5,97,0.00,1010.0,5.5,10.1,287,281
2024-01-09T04:00,15.0,87,0.00,1010.3,5.4,8.0,278,274
2024-01-09T05:00,17.5,79,0.00,1010.0,6.5,8.4,277,273
2024-01-09T06:00,19.8,69,0.00,1008.5,7.6,9.5,279,278
2024-01-09T07:00,21.5,62,0.00,1006.8,8.7,10.9,287,287
2024-01-09T08:00,22.5,57,0.00,1005.8,11.5,14.4,274,274
2024-01-09T09:00,22.7,53,0.00,1005.4,13.2,16.9,281,281
2024-01-09T10:00,21.8,58,0.00,1005.3,12.4,17.0,291,292
2024-01-09T11:00,20.8,63,0.00,1005.3,8.6,15.3,294,292
2024-01-09T12:00,18.2,73,0.00,1005.2,8.0,18.9,278,278
2024-01-09T13:00,16.0,82,0.00,1006.3,8.8,18.6,288,282
2024-01-09T14:00,14.6,87,0.00,1006.8,6.5,16.8,280,264
2024-01-09T15:00,14.0,89,0.00,1007.1,7.9,18.7,289,273
2024-01-09T16:00,14.0,90,0.00,1007.6,9.9,22.3,291,280
2024-01-09T17:00,13.9,92,0.00,1007.6,10.9,24.2,285,276
2024-01-09T18:00,13.8,91,0.00,1007.3,11.7,25.2,287,279
2024-01-09T19:00,13.5,90,0.00,1007.1,11.2,24.6,285,276
2024-01-09T20:00,13.3,87,0.00,1006.9,11.9,25.3,285,275
2024-01-09T21:00,13.1,85,0.00,1006.6,11.9,23.9,275,265
2024-01-09T22:00,12.8,84,0.00,1005.9,11.9,24.3,282,273
2024-01-09T23:00,12.7,83,0.00,1005.4,12.0,24.2,285,277
2024-01-10T00:00,12.4,84,0.00,1005.6,10.1,22.3,284,274
2024-01-10T01:00,12.3,87,0.00,1006.7,9.7,20.8,279,272
2024-01-10T02:00,12.4,87,0.00,1007.2,10.3,20.4,287,282
2024-01-10T03:00,13.8,81,0.00,1007.9,10.8,17.3,291,285
2024-01-10T04:00,15.4,73,0.00,1008.5,12.3,16.6,288,285
2024-01-10T05:00,17.3,66,0.00,1007.8,12.0,15.5,282,279
2024-01-10T06:00,19.1,59,0.00,1006.3,13.4,17.5,278,276
2024-01-10T07:00,20.4,53,0.00,1004.8,14.8,19.1,273,271
2024-01-10T08:00,21.2,51,0.00,1003.6,16.6,21.6,268,266
2024-01-10T09:00,21.4,49,0.00,1002.9,17.7,23.1,265,264
2024-01-10T10:00,21.1,50,0.00,1002.8,18.1,24.6,263,263
2024-01-10T11:00,20.0,56,0.00,1003.3,14.1,24.2,267,266
2024-01-10T12:00,17.8,65,0.00,1003.8,11.2,24.5,269,268
2024-01-10T13:00,15.9,73,0.00,1005.1,13.0,26.6,271,270
2024-01-10T14:00,14.9,79,0.00,1005.8,12.6,26.3,270,265
2024-01-10T15:00,13.8,84,0.00,1006.4,11.8,24.9,267,258
2024-01-10T16:00,12.9,88,0.00,1007.0,11.6,25.4,263,254
2024-01-10T17:00,12.1,91,0.00,1007.2,11.5,24.8,261,250
2024-01-10T18:00,11.5,92,0.00,1007.4,11.0,23.9,259,251
2024-01-10T19:00,11.0,93,0.00,1007.4,10.0,22.5,263,255
2024-01-10T20:00,10.6,94,0.00,1007.6,9.5,22.0,267,259
2024-01-10T21:00,10.1,94,0.00,1007.5,9.3,21.3,266,257
2024-01-10T22:00,9.7,95,0.00,1007.4,9.1,20.9,268,261
2024-01-10T23:00,9.3,96,0.00,1007.5,9.0,20.6,275,268
2024-01-11T00:00,9.0,96,0.00,1007.9,8.0,19.5,282,275
2024-01-11T01:00,9.1,97,0.00,1009.2,6.2,16.2,287,280
2024-01-11T02:00,9.5,97,0.00,1010.1,7.4,15.8,297,293
2024-01-11T03:00,11.2,89,0.00,1011.0,6.8,12.1,307,302
2024-01-11T04:00,13.1,81,0.00,1011.5,6.6,8.9,302,299
2024-01-11T05:00,15.0,75,0.00,1010.8,6.9,8.7,300,298
2024-01-11T06:00,16.7,69,0.00,1009.6,8.1,10.0,283,283
2024-01-11T07:00,18.1,65,0.00,1008.1,10.5,13.0,275,274
2024-01-11T08:00,19.1,62,0.00,1006.9,13.0,16.2,274,273
2024-01-11T09:00,19.5,60,0.00,1006.0,14.8,18.7,272,273
2024-01-11T10:00,19.3,60,0.00,1005.7,15.1,19.8,273,273
2024-01-11T11:00,18.4,65,0.00,1005.6,11.9,19.5,274,273
2024-01-11T12:00,16.3,73,0.00,1005.8,9.8,22.1,277,276
2024-01-11T13:00,14.4,80,0.00,1007.1,10.0,23.0,284,283
2024-01-11T14:00,13.4,84,0.00,1007.0,9.5,22.3,284,281
2024-01-11T15:00,12.2,89,0.00,1007.5,8.4,20.4,284,277
2024-01-11T16:00,11.5,91,0.00,1007.9,8.3,20.5,280,275
2024-01-11T17:00,10.8,93,0.00,1008.0,7.6,19.9,276,267
2024-01-11T18:00,10.2,95,0.00,1007.9,7.6,19.8,273,265
2024-01-11T19:00,9.5,96,0.00,1007.6,6.5,18.1,275,267
2024-01-11T20:00,8.6,97,0.00,1007.3,6.5,16.1,280,273
2024-01-11T21:00,8.4,98,0.00,1007.0,6.5,16.8,279,270
2024-01-11T22:00,8.2,98,0.00,1006.8,6.5,17.7,276,267
2024-01-11T23:00,7.9,98,0.00,1007.1,6.9,18.4,273,264
2024-01-12T00:00,7.7,98,0.00,1007.5,6.5,18.0,272,264
2024-01-12T01:00,7.4,99,0.00,1008.9,5.8,15.3,279,270
2024-01-12T02:00,7.9,99,0.00,1009.6,4.3,12.1,282,270
2024-01-12T03:00,9.8,93,0.00,1010.2,4.4,8.3,288,279
2024-01-12T04:00,12.1,86,0.00,1010.8,3.9,5.2,295,292
2024-01-12T05:00,14.1,77,0.00,1010.2,5.2,6.5,289,286
2024-01-12T06:00,15.7,67,0.00,1009.2,7.2,8.7,275,276
2024-01-12T07:00,16.8,62,0.00,1007.8,7.9,9.7,268,267
2024-01-12T08:00,17.4,60,0.00,1006.6,8.7,10.5,274,275
2024-01-12T09:00,17.6,59,0.00,1006.2,10.5,12.7,278,278
2024-01-12T10:00,17.2,60,0.00,1005.9,10.8,13.4,284,285
2024-01-12T11:00,16.2,65,0.00,1005.9,9.7,14.2,286,285
2024-01-12T12:00,13.6,78,0.00,1005.9,6.5,15.5,282,276
2024-01-12T13:00,12.2,82,0.00,1006.9,8.6,20.3,276,272
2024-01-12T14:00,11.3,85,0.00,1007.1,7.6,18.9,279,273
2024-01-12T15:00,10.8,89,0.00,1007.3,8.3,19.4,280,272
2024-01-12T16:00,10.5,91,0.00,1007.5,8.6,20.7,277,268
2024-01-12T17:00,10.2,92,0.00,1007.5,9.7,22.5,276,268
2024-01-12T18:00,9.9,93,0.00,1007.1,9.4,22.0,281,274
2024-01-12T19:00,9.5,94,0.00,1006.9,7.7,19.2,287,281
2024-01-12T20:00,8.9,96,0.00,1006.4,6.5,17.1,285,273
2024-01-12T21:00,8.0,97,0.00,1005.7,6.5,14.3,282,264
2024-01-12T22:00,8.2,97,0.00,1005.7,6.6,16.3,276,261
2024-01-12T23:00,8.2,97,0.00,1006.0,7.6,18.4,282,273
2024-01-13T00:00,8.0,97,0.00,1006.4,6.8,18.1,293,288
2024-01-13T01:00,7.4,97,0.00,1007.4,5.8,16.0,306,300
2024-01-13T02:00,8.0,97,0.00,1008.2,5.4,12.9,288,270
2024-01-13T03:00,9.8,90,0.00,1008.9,6.3,10.6,260,239
2024-01-13T04:00,12.0,83,0.00,1009.3,7.7,10.1,243,242
2024-01-13T05:00,14.1,75,0.00,1009.1,8.5,10.7,258,258
2024-01-13T06:00,16.0,64,0.00,1008.3,7.6,9.4,272,270
2024-01-13T07:00,17.5,57,0.00,1007.2,7.0,8.1,283,282
2024-01-13T08:00,18.5,55,0.00,1006.2,6.3,7.4,293,294
2024-01-13T09:00,18.9,56,0.00,1005.4,6.2,7.3,290,291
2024-01-13T10:00,18.8,57,0.00,1005.1,6.5,8.3,275,276
2024-01-13T11:00,17.8,65,0.00,1005.1,4.0,8.3,275,270
2024-01-13T12:00,14.2,80,0.00,1005.4,9.4,10.8,270,263
2024-01-13T13:00,12.2,88,0.00,1006.3,8.9,12.8,292,297
2024-01-13T14:00,11.0,93,0.00,1006.6,8.0,10.3,324,333
2024-01-13T15:00,10.4,94,0.00,1006.9,7.2,8.3,342,357
2024-01-13T16:00,11.8,91,0.00,1007.1,4.9,6.3,329,343
2024-01-13T17:00,11.4,92,0.00,1006.7,4.0,5.5,293,265
2024-01-13T18:00,9.5,97,0.00,1006.2,5.5,5.4,270,247
2024-01-13T19:00,8.9,99,0.00,1006.0,6.6,5.8,266,261
2024-01-13T20:00,9.2,99,0.00,1005.9,5.0,4.0,275,270
2024-01-13T21:00,8.6,100,0.00,1005.6,5.1,4.0,275,262
2024-01-13T22:00,7.5,100,0.00,1005.1,6.6,4.7,266,248
2024-01-13T23:00,7.3,99,0.00,1005.0,4.7,5.4,262,247
2024-01-14T00:00,7.4,100,0.00,1005.4,4.1,5.8,274,255
2024-01-14T01:00,7.2,99,0.00,1007.0,1.6,2.6,236,243
2024-01-14T02:00,8.0,97,0.00,1007.7,2.3,3.6,233,252
2024-01-14T03:00,8.5,94,0.00,1008.5,2.4,3.3,264,297
2024-01-14T04:00,9.9,95,0.00,1009.2,3.1,2.3,309,315
2024-01-14T05:00,12.3,89,0.00,1009.1,3.1,3.6,323,324
2024-01-14T06:00,15.1,79,0.00,1008.1,1.8,2.3,309,307
2024-01-14T07:00,17.3,70,0.00,1006.8,2.5,2.9,270,270
2024-01-14T08:00,18.6,64,0.00,1005.7,2.9,3.3,264,263
2024-01-14T09:00,19.2,61,0.00,1005.1,3.3,4.0,265,264
2024-01-14T10:00,19.2,61,0.00,1004.7,4.0,4.7,261,260
2024-01-14T11:00,18.1,70,0.00,1004.7,3.8,6.6,257,253
2024-01-14T12:00,14.4,85,0.00,1004.9,9.1,9.0,265,263
2024-01-14T13:00,12.0,90,0.00,1006.3,8.3,11.8,297,304
2024-01-14T14:00,11.1,92,0.00,1006.5,8.3,11.8,320,326
2024-01-14T15:00,10.3,95,0.00,1006.9,7.8,11.6,338,347
2024-01-14T16:00,10.9,94,0.00,1007.0,6.2,7.9,344,350
2024-01-14T17:00,11.0,96,0.00,1006.8,3.4,4.1,308,252
2024-01-14T18:00,8.4,100,0.00,1006.6,6.1,7.3,261,242
2024-01-14T19:00,7.9,100,0.00,1006.3,7.3,9.8,262,259
2024-01-14T20:00,7.6,100,0.00,1005.9,7.6,11.2,266,270
2024-01-14T21:00,7.5,100,0.00,1005.4,7.2,12.6,273,270
2024-01-14T22:00,7.8,100,0.00,1005.0,5.4,13.6,281,270
2024-01-14T23:00,8.2,100,0.00,1004.9,4.4,13.7,288,279
2024-01-15T00:00,8.4,99,0.00,1005.3,3.3,11.4,294,283
2024-01-15T01:00,9.0,98,0.00,1006.8,3.9,7.4,293,292
2024-01-15T02:00,9.3,96,0.00,1007.6,4.2,7.3,290,290
2024-01-15T03:00,9.6,97,0.00,1008.4,5.2,5.8,292,295
2024-01-15T04:00,11.2,92,0.00,1008.9,4.8,5.0,291,297
2024-01-15T05:00,13.8,82,0.00,1008.7,3.8,4.7,293,287
2024-01-15T06:00,16.3,73,0.00,1007.8,4.0,4.5,299,297
2024-01-15T07:00,18.0,65,0.00,1006.5,3.7,4.5,284,281
2024-01-15T08:00,19.1,60,0.00,1005.2,3.6,4.3,265,264
2024-01-15T09:00,19.7,57,0.00,1004.5,4.0,4.7,261,260
2024-01-15T10:00,19.6,57,0.00,1004.3,5.1,6.2,263,266
2024-01-15T11:00,18.6,65,0.00,1004.3,4.7,9.0,268,266
2024-01-15T12:00,15.2,80,0.00,1004.5,7.6,11.6,277,278
2024-01-15T13:00,13.0,89,0.00,1005.8,6.9,16.3,284,279
2024-01-15T14:00,12.1,91,0.00,1005.7,6.9,16.8,285,279
2024-01-15T15:00,11.6,93,0.00,1006.4,7.3,18.3,285,279
2024-01-15T16:00,10.9,94,0.00,1006.5,6.9,17.7,287,279
2024-01-15T17:00,10.2,96,0.00,1006.3,6.3,16.5,290,283
2024-01-15T18:00,9.5,98,0.00,1005.5,6.0,15.3,294,287
2024-01-15T19:00,9.0,99,0.00,1005.2,5.8,15.3,289,277
2024-01-15T20:00,8.9,99,0.00,1004.9,6.5,16.7,284,270
2024-01-15T21:00,8.2,99,0.00,1004.5,5.8,15.0,281,266
2024-01-15T22:00,7.5,100,0.00,1004.1,6.9,13.1,278,261
2024-01-15T23:00,7.1,100,0.00,1004.1,7.9,10.5,276,254
