latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
23.86643,80.38095,379.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-04T10:00,20.6,72,0.00,970.7,8.5,10.6,332,336
2024-01-04T11:00,19.9,74,0.00,970.6,9.6,12.4,340,343
2024-01-04T12:00,19.1,78,0.00,970.7,6.6,12.4,338,343
2024-01-04T13:00,18.3,91,0.00,971.0,3.5,7.8,24,22
2024-01-04T14:00,18.0,91,0.00,971.4,3.9,6.1,22,28
2024-01-04T15:00,17.8,93,0.00,972.1,2.2,2.6,279,326
2024-01-04T16:00,16.2,96,0.00,972.2,7.0,10.2,55,67
2024-01-04T17:00,15.9,96,0.00,971.9,5.3,13.0,62,71
2024-01-04T18:00,15.0,97,0.00,971.7,5.9,11.8,52,63
2024-01-04T19:00,14.8,97,0.00,971.5,4.7,12.1,58,67
2024-01-04T20:00,14.8,97,0.00,971.2,4.7,12.8,67,74
2024-01-04T21:00,14.9,97,0.00,971.0,3.9,11.2,68,75
2024-01-04T22:00,15.2,95,0.00,970.9,4.3,10.8,95,88
2024-01-04T23:00,15.3,96,0.40,970.5,8.6,16.2,68,73
2024-01-05T00:00,15.1,96,0.00,970.9,11.2,21.5,45,50
2024-01-05T01:00,15.4,96,0.00,972.1,11.1,19.6,77,77
2024-01-05T02:00,15.5,96,0.00,972.7,12.5,21.1,57,60
2024-01-05T03:00,16.5,91,0.00,973.4,15.9,21.4,72,73
2024-01-05T04:00,17.6,87,0.00,974.3,13.6,17.5,79,81
2024-01-05T05:00,18.4,83,0.00,974.8,8.4,10.5,25,27
2024-01-05T06:00,18.2,85,0.20,973.5,11.0,14.3,52,51
2024-01-05T07:00,18.6,83,0.20,972.3,10.4,13.9,56,59
2024-01-05T08:00,18.4,86,0.30,971.3,6.4,8.4,43,47
2024-01-05T09:00,18.9,85,0.10,971.2,7.6,9.8,3,8
2024-01-05T10:00,17.9,91,0.20,970.8,10.1,13.3,360,360
2024-01-05T11:00,18.1,90,0.00,971.1,9.4,12.0,32,33
2024-01-05T12:00,17.3,94,0.00,970.8,7.4,16.0,43,44
2024-01-05T13:00,16.2,94,0.00,971.7,7.7,17.9,62,65
2024-01-05T14:00,15.4,95,0.00,972.1,5.9,15.5,104,94
2024-01-05T15:00,15.4,96,0.00,972.4,6.8,16.3,90,96
2024-01-05T16:00,14.9,95,2.60,973.0,10.5,20.2,6,3
2024-01-05T17:00,14.5,96,0.00,972.4,4.3,14.2,66,74
2024-01-05T18:00,14.5,95,0.00,972.7,7.6,15.5,355,4
2024-01-05T19:00,13.9,96,0.00,972.3,4.6,10.5,51,49
2024-01-05T20:00,14.0,96,0.10,972.4,7.3,13.7,327,342
2024-01-05T21:00,14.1,97,0.20,972.0,3.1,8.7,36,38
2024-01-05T22:00,14.1,96,0.20,971.9,4.3,12.3,48,52
2024-01-05T23:00,14.1,96,0.70,971.9,5.5,11.0,23,41
2024-01-06T00:00,13.7,95,0.10,972.1,5.5,13.3,32,38
2024-01-06T01:00,15.2,96,0.80,973.5,8.7,16.5,45,44
2024-01-06T02:00,15.3,95,0.00,973.9,7.9,14.7,74,68
2024-01-06T03:00,16.2,93,0.00,974.8,11.1,12.8,77,79
2024-01-06T04:00,17.7,88,0.00,975.7,9.9,12.4,80,82
2024-01-06T05:00,18.8,82,0.00,975.3,9.1,11.4,72,72
2024-01-06T06:00,19.9,77,0.00,974.6,5.4,6.8,70,72
2024-01-06T07:00,20.9,72,0.10,973.5,2.6,3.1,56,54
2024-01-06T08:00,21.7,67,0.10,972.4,1.9,2.4,68,63
2024-01-06T09:00,22.3,64,0.10,971.8,1.5,2.0,315,315
2024-01-06T10:00,22.3,63,0.00,971.7,4.6,5.9,309,308
2024-01-06T11:00,21.7,67,0.00,971.9,5.8,8.9,330,328
2024-01-06T12:00,19.5,75,0.00,972.0,8.0,17.4,350,353
2024-01-06T13:00,17.3,86,0.00,973.2,9.4,20.2,358,1
2024-01-06T14:00,16.5,89,0.00,973.6,11.5,23.0,356,360
2024-01-06T15:00,15.4,93,0.00,974.0,9.4,20.0,356,8
2024-01-06T16:00,14.5,95,0.00,974.6,5.8,14.5,356,19
2024-01-06T17:00,13.9,96,0.00,974.4,5.1,13.0,8,34
2024-01-06T18:00,12.9,98,0.00,974.3,6.3,12.5,24,44
2024-01-06T19:00,12.7,99,0.00,973.9,5.4,13.9,37,53
2024-01-06T20:00,12.5,99,0.00,973.4,5.6,15.4,45,57
2024-01-06T21:00,12.7,99,0.00,973.0,5.0,14.3,60,65
2024-01-06T22:00,12.3,99,0.00,973.0,6.8,12.4,58,68
2024-01-06T23:00,13.4,99,0.00,973.2,5.1,12.1,45,63
2024-01-07T00:00,13.7,99,0.00,973.6,8.2,10.3,49,54
2024-01-07T01:00,16.2,95,0.00,974.9,7.2,10.6,53,62
2024-01-07T02:00,16.5,94,0.00,975.5,7.2,11.0,63,67
2024-01-07T03:00,17.5,89,0.00,976.6,10.9,14.1,82,84
2024-01-07T04:00,18.9,81,0.00,977.4,11.2,14.4,84,86
2024-01-07T05:00,20.2,74,0.10,977.1,7.3,9.1,81,81
2024-01-07T06:00,21.1,69,0.00,976.2,5.4,6.5,82,84
2024-01-07T07:00,21.5,68,0.00,974.9,3.3,3.7,77,79
2024-01-07T08:00,22.1,65,0.00,974.0,3.3,4.1,49,45
2024-01-07T09:00,22.6,62,0.00,973.2,4.0,4.8,10,13
2024-01-07T10:00,22.6,60,0.00,972.9,6.2,7.2,353,354
2024-01-07T11:00,21.8,63,0.00,972.8,6.7,10.7,344,348
2024-01-07T12:00,20.3,68,0.00,972.9,9.7,18.1,338,343
2024-01-07T13:00,18.3,77,0.00,973.5,9.0,17.4,355,353
2024-01-07T14:00,18.0,78,0.00,973.7,7.6,16.4,25,29
2024-01-07T15:00,16.6,85,0.00,974.3,6.0,15.3,33,47
2024-01-07T16:00,16.8,84,0.00,974.6,6.4,15.6,52,56
2024-01-07T17:00,15.9,87,0.00,974.5,6.7,16.3,74,72
2024-01-07T18:00,15.0,92,0.00,974.1,6.6,17.2,77,80
2024-01-07T19:00,13.6,96,0.00,973.6,8.1,13.8,77,81
2024-01-07T20:00,13.7,97,0.00,973.4,5.8,15.5,97,91
2024-01-07T21:00,13.7,98,0.00,972.8,6.8,17.6,90,90
2024-01-07T22:00,13.8,98,0.00,972.8,7.0,17.8,78,82
2024-01-07T23:00,13.4,98,0.00,973.1,5.2,15.0,74,79
2024-01-08T00:00,13.9,97,0.00,973.7,5.0,12.5,21,49
2024-01-08T01:00,15.2,97,0.00,974.8,9.0,13.7,61,67
2024-01-08T02:00,15.5,96,0.00,975.7,11.2,15.4,69,74
2024-01-08T03:00,16.2,92,0.00,976.7,12.2,16.1,76,80
2024-01-08T04:00,17.4,88,0.00,977.3,11.5,14.4,90,90
2024-01-08T05:00,19.0,82,0.00,977.1,10.8,13.7,90,92
2024-01-08T06:00,20.4,78,0.00,976.2,9.1,11.2,83,84
2024-01-08T07:00,22.4,69,0.00,974.8,6.3,7.8,66,68
2024-01-08T08:00,23.0,67,0.00,974.1,6.6,7.9,49,51
2024-01-08T09:00,23.3,67,0.00,973.2,7.7,9.4,49,50
2024-01-08T10:00,23.1,67,0.00,972.8,9.0,11.3,53,53
2024-01-08T11:00,22.4,70,0.00,972.8,8.4,12.3,59,58
2024-01-08T12:00,20.4,78,0.00,972.7,8.6,17.9,88,81
2024-01-08T13:00,19.1,84,0.00,973.2,10.4,22.3,92,89
2024-01-08T14:00,18.0,89,0.00,973.7,9.1,21.2,81,80
2024-01-08T15:00,17.1,93,0.00,974.4,6.6,17.9,77,80
2024-01-08T16:00,16.5,94,0.00,974.5,6.5,17.3,90,88
2024-01-08T17:00,16.0,96,0.00,974.5,6.5,16.6,87,86
2024-01-08T18:00,15.6,97,0.00,974.3,5.8,15.2,68,76
2024-01-08T19:00,15.2,97,0.00,973.9,6.6,16.8,81,81
2024-01-08T20:00,14.9,97,0.00,973.5,7.6,18.4,87,87
2024-01-08T21:00,14.6,98,0.00,973.0,7.6,18.4,93,92
2024-01-08T22:00,14.3,98,0.00,972.8,6.8,17.3,90,92
2024-01-08T23:00,13.9,99,0.00,972.3,6.1,16.6,90,92
2024-01-09T00:00,13.6,99,0.00,972.4,5.8,15.7,97,99
2024-01-09T01:00,13.4,100,0.00,973.4,5.8,11.0,86,101
2024-01-09T02:00,14.4,100,0.00,973.8,7.6,13.7,71,85
2024-01-09T03:00,15.3,99,0.00,974.7,8.7,10.4,85,92
2024-01-09T04:00,17.6,89,0.00,975.4,9.8,11.6,107,106
2024-01-09T05:00,19.8,85,0.00,975.5,6.1,8.0,93,95
2024-01-09T06:00,21.8,80,0.00,974.4,6.1,7.6,87,87
2024-01-09T07:00,23.6,70,0.00,973.1,5.6,6.6,75,77
2024-01-09T08:00,24.8,63,0.00,972.3,3.0,3.7,76,79
2024-01-09T09:00,25.3,60,0.00,971.8,2.9,3.2,30,27
2024-01-09T10:00,25.2,58,0.00,971.6,2.2,2.4,9,27
2024-01-09T11:00,24.3,66,0.00,971.8,4.4,7.4,305,309
2024-01-09T12:00,22.3,73,0.00,972.0,11.5,21.4,309,316
2024-01-09T13:00,20.3,87,0.00,972.7,9.8,20.7,343,352
2024-01-09T14:00,19.1,93,0.00,973.6,8.6,18.3,338,350
2024-01-09T15:00,17.9,94,0.00,974.1,6.6,13.0,338,360
2024-01-09T16:00,16.9,96,0.00,974.0,5.2,10.9,348,17
2024-01-09T17:00,16.3,97,0.00,974.5,6.4,12.3,344,3
2024-01-09T18:00,15.4,98,0.00,974.0,4.7,9.8,356,17
2024-01-09T19:00,15.1,99,0.00,973.5,4.0,8.9,350,14
2024-01-09T20:00,15.0,99,0.00,973.2,5.2,10.1,348,6
2024-01-09T21:00,14.8,99,0.00,973.0,6.8,12.4,335,352
2024-01-09T22:00,14.7,98,0.00,972.6,8.8,15.5,341,355
2024-01-09T23:00,14.4,97,0.00,972.5,7.3,14.4,349,360
2024-01-10T00:00,13.9,97,0.00,972.8,6.3,13.7,347,360
2024-01-10T01:00,15.0,93,0.00,974.0,7.7,11.5,349,358
2024-01-10T02:00,15.2,91,0.00,974.5,6.8,9.8,360,6
2024-01-10T03:00,16.0,87,0.00,975.0,8.8,10.8,19,21
2024-01-10T04:00,16.9,85,0.00,975.5,7.3,8.9,20,21
2024-01-10T05:00,17.9,82,0.00,975.5,4.8,6.0,13,17
2024-01-10T06:00,19.0,79,0.00,974.6,4.8,5.4,347,352
2024-01-10T07:00,19.4,78,0.00,973.3,6.5,7.5,326,325
2024-01-10T08:00,19.9,76,0.00,972.2,7.7,8.9,319,320
2024-01-10T09:00,20.3,75,0.00,971.8,8.9,11.0,310,308
2024-01-10T10:00,20.7,73,0.00,971.4,9.4,11.7,317,315
2024-01-10T11:00,20.3,73,0.00,971.6,8.8,11.3,325,323
2024-01-10T12:00,18.5,82,0.00,972.0,6.2,13.6,324,320
2024-01-10T13:00,16.8,88,0.00,972.4,6.7,15.5,324,324
2024-01-10T14:00,16.1,91,0.00,972.9,6.1,14.4,315,323
2024-01-10T15:00,15.1,94,0.00,973.3,6.0,11.0,295,311
2024-01-10T16:00,14.5,96,0.00,973.4,6.6,8.7,283,300
2024-01-10T17:00,13.9,97,0.00,973.4,6.6,9.0,279,293
2024-01-10T18:00,13.5,97,0.00,973.4,7.0,9.3,282,298
2024-01-10T19:00,13.3,98,0.00,973.3,6.0,8.2,303,319
2024-01-10T20:00,13.1,99,0.00,973.3,4.8,7.1,318,336
2024-01-10T21:00,12.5,100,0.00,972.8,5.7,9.6,342,347
2024-01-10T22:00,12.3,100,0.00,972.8,6.5,11.2,354,358
2024-01-10T23:00,12.4,100,0.00,973.1,5.4,9.6,8,13
2024-01-11T00:00,12.4,100,0.00,973.4,3.6,7.7,37,41
2024-01-11T01:00,13.1,99,0.00,974.8,5.6,10.0,50,75
2024-01-11T02:00,13.3,98,0.00,975.7,4.7,7.4,58,76
2024-01-11T03:00,13.8,98,0.00,976.7,4.7,5.2,67,74
2024-01-11T04:00,14.6,97,0.00,977.3,4.5,4.7,76,81
2024-01-11T05:00,17.3,84,0.00,977.2,5.2,6.2,56,54
2024-01-11T06:00,19.6,73,0.00,976.3,4.5,5.6,14,15
2024-01-11T07:00,20.8,69,0.00,975.0,4.8,5.9,318,322
2024-01-11T08:00,21.6,65,0.00,974.0,6.1,7.6,315,315
2024-01-11T09:00,22.0,63,0.00,973.2,6.5,8.0,326,324
2024-01-11T10:00,21.8,63,0.00,973.0,6.4,7.9,322,321
2024-01-11T11:00,21.4,65,0.00,973.1,5.5,7.5,328,325
2024-01-11T12:00,18.6,78,0.00,972.7,6.8,11.6,3,355
2024-01-11T13:00,17.1,81,0.00,972.5,6.2,11.7,7,9
2024-01-11T14:00,15.7,85,0.00,972.8,6.6,10.8,351,358
2024-01-11T15:00,14.5,90,0.00,973.4,8.3,10.1,355,358
2024-01-11T16:00,14.3,90,0.00,973.6,5.8,7.7,22,28
2024-01-11T17:00,13.7,92,0.00,973.7,5.2,8.1,65,77
2024-01-11T18:00,14.0,91,0.00,973.6,4.2,8.0,70,95
2024-01-11T19:00,13.5,92,0.00,973.1,3.7,6.9,61,96
2024-01-11T20:00,12.9,94,0.00,972.9,4.6,7.2,72,87
2024-01-11T21:00,11.3,97,0.00,972.3,5.4,7.8,70,77
2024-01-11T22:00,10.6,97,0.00,972.0,5.1,7.8,39,56
2024-01-11T23:00,10.9,96,0.00,972.5,3.5,6.4,24,43
2024-01-12T00:00,10.5,100,0.00,972.6,2.3,5.6,18,40
2024-01-12T01:00,10.3,95,0.00,973.5,3.2,7.4,27,43
2024-01-12T02:00,10.2,97,0.00,974.3,1.8,6.9,79,47
2024-01-12T03:00,13.0,87,0.00,975.4,2.2,7.7,99,62
2024-01-12T04:00,15.9,75,0.00,976.5,3.2,5.8,90,83
2024-01-12T05:00,18.1,64,0.00,976.2,4.7,5.8,86,83
2024-01-12T06:00,19.6,57,0.00,975.4,3.9,4.8,68,63
2024-01-12T07:00,20.7,55,0.00,974.2,3.6,4.2,37,31
2024-01-12T08:00,21.7,52,0.00,973.2,5.8,7.2,356,357
2024-01-12T09:00,22.3,47,0.00,972.8,8.7,10.8,343,345
2024-01-12T10:00,21.8,46,0.00,972.5,9.8,12.4,343,343
2024-01-12T11:00,20.4,55,0.00,972.5,7.3,12.8,349,350
2024-01-12T12:00,16.5,66,0.00,972.2,8.3,14.0,2,1
2024-01-12T13:00,15.8,71,0.00,971.9,7.7,13.6,11,12
2024-01-12T14:00,14.7,72,0.00,972.7,7.5,13.2,17,17
2024-01-12T15:00,12.8,81,0.00,973.1,9.8,12.0,54,51
2024-01-12T16:00,12.0,85,0.00,973.5,8.8,11.9,102,90
2024-01-12T17:00,13.6,77,0.00,973.8,5.5,9.5,113,99
2024-01-12T18:00,13.1,78,0.00,973.5,3.5,7.9,66,90
2024-01-12T19:00,12.5,81,0.00,973.2,4.4,8.4,125,97
2024-01-12T20:00,10.8,87,0.00,972.2,5.6,8.7,140,107
2024-01-12T21:00,10.9,85,0.00,971.6,5.5,7.4,148,119
2024-01-12T22:00,11.0,84,0.00,971.1,4.9,5.9,144,133
2024-01-12T23:00,10.7,85,0.00,971.0,4.3,3.6,90,127
2024-01-13T00:00,10.3,87,0.00,971.2,5.6,3.8,140,139
2024-01-13T01:00,8.7,93,0.00,972.1,6.3,6.5,193,180
2024-01-13T02:00,9.5,94,0.00,972.6,4.0,6.5,153,174
2024-01-13T03:00,12.5,82,0.00,973.8,2.8,7.1,130,165
2024-01-13T04:00,16.1,75,0.00,974.8,1.8,5.0,90,150
2024-01-13T05:00,19.2,62,0.00,974.8,1.8,2.2,79,90
2024-01-13T06:00,21.4,54,0.00,974.4,1.9,2.4,338,333
2024-01-13T07:00,22.7,52,0.00,973.5,5.5,7.0,328,325
2024-01-13T08:00,23.5,50,0.00,972.9,8.1,10.2,328,328
2024-01-13T09:00,23.7,51,0.00,972.1,8.9,11.4,333,332
2024-01-13T10:00,23.3,53,0.00,971.6,8.3,10.6,342,342
2024-01-13T11:00,22.3,61,0.00,971.9,5.8,10.5,360,354
2024-01-13T12:00,18.6,76,0.00,971.6,8.8,10.1,12,6
2024-01-13T13:00,16.9,81,0.00,971.6,8.7,10.7,17,14
2024-01-13T14:00,15.8,84,0.00,972.2,8.2,11.3,15,22
2024-01-13T15:00,15.3,83,0.00,972.3,6.8,13.2,25,22
2024-01-13T16:00,13.8,90,0.00,972.2,9.1,11.9,56,55
2024-01-13T17:00,13.0,92,0.00,972.1,8.9,11.3,122,99
2024-01-13T18:00,12.6,93,0.00,971.7,8.7,13.7,132,120
2024-01-13T19:00,12.2,92,0.00,971.2,8.5,13.2,102,112
2024-01-13T20:00,11.8,93,0.00,971.0,7.6,11.6,82,106
2024-01-13T21:00,11.2,95,0.00,970.5,7.8,10.3,77,102
2024-01-13T22:00,10.7,96,0.00,969.7,7.6,9.1,71,97
2024-01-13T23:00,10.5,95,0.00,969.8,6.7,8.0,54,80
2024-01-14T00:00,10.5,94,0.00,970.3,5.3,8.0,28,54
2024-01-14T01:00,11.3,88,0.00,971.9,3.1,6.8,54,58
2024-01-14T02:00,11.0,94,0.00,972.7,2.1,6.0,149,57
2024-01-14T03:00,13.6,84,0.00,973.7,2.3,5.8,129,83
2024-01-14T04:00,16.8,73,0.00,974.5,3.2,5.8,90,86
2024-01-14T05:00,19.4,61,0.00,974.6,3.3,4.1,77,75
2024-01-14T06:00,21.3,54,0.00,973.9,1.8,2.3,37,39
2024-01-14T07:00,22.6,51,0.00,972.7,3.1,4.2,339,340
2024-01-14T08:00,23.5,50,0.00,972.0,6.6,8.2,338,337
2024-01-14T09:00,23.7,49,0.00,971.4,9.1,11.7,342,342
2024-01-14T10:00,23.3,50,0.00,971.1,9.9,12.5,350,348
2024-01-14T11:00,22.2,55,0.00,971.2,9.0,14.8,2,360
2024-01-14T12:00,19.1,65,0.00,971.1,6.8,17.0,3,6
2024-01-14T13:00,17.9,67,0.00,971.4,7.6,16.3,360,5
2024-01-14T14:00,16.6,74,0.00,971.8,8.3,18.8,18,29
2024-01-14T15:00,14.9,81,0.00,972.5,6.0,16.3,33,41
2024-01-14T16:00,13.4,87,0.00,972.5,8.2,12.2,29,43
2024-01-14T17:00,13.8,81,0.00,972.6,5.0,8.5,360,36
2024-01-14T18:00,13.9,78,0.00,972.2,3.6,6.4,354,43
2024-01-14T19:00,13.5,78,0.00,971.9,1.9,4.7,22,67
2024-01-14T20:00,12.8,82,0.00,971.3,3.7,5.1,101,86
2024-01-14T21:00,12.2,85,0.00,970.8,2.9,4.5,60,76
2024-01-14T22:00,11.7,87,0.00,970.5,1.8,3.6,360,53
2024-01-14T23:00,11.1,89,0.00,970.3,2.2,4.3,351,24
2024-01-15T00:00,10.2,91,0.00,970.5,3.3,5.7,354,18
2024-01-15T01:00,10.3,91,0.00,971.8,3.8,6.3,73,77
2024-01-15T02:00,10.1,93,0.00,972.5,1.5,4.0,315,63
2024-01-15T03:00,12.5,86,0.00,973.7,0.5,2.8,135,50
2024-01-15T04:00,15.2,75,0.00,974.7,0.7,1.1,360,360
2024-01-15T05:00,17.5,61,0.00,974.5,1.8,2.1,323,329
2024-01-15T06:00,19.2,52,0.00,973.6,4.7,6.0,328,327
2024-01-15T07:00,20.4,49,0.00,972.6,7.5,9.6,325,326
2024-01-15T08:00,21.1,47,0.00,971.5,8.7,10.7,318,318
2024-01-15T09:00,21.4,47,0.00,970.9,9.7,12.2,318,317
2024-01-15T10:00,21.2,46,0.00,970.6,10.2,13.0,321,321
2024-01-15T11:00,20.3,51,0.00,970.8,9.5,14.2,331,330
2024-01-15T12:00,17.0,63,0.00,970.6,6.6,14.7,347,343
2024-01-15T13:00,15.1,70,0.00,970.6,6.9,15.8,6,359
2024-01-15T14:00,14.0,72,0.00,971.0,7.3,16.2,11,13
2024-01-15T15:00,12.6,75,0.00,971.6,6.5,16.8,3,15
2024-01-15T16:00,11.5,78,0.00,971.6,6.2,16.0,350,8
2024-01-15T17:00,10.1,87,0.00,971.5,7.4,11.3,337,7
2024-01-15T18:00,9.4,90,0.00,970.9,6.8,9.4,328,360
2024-01-15T19:00,9.0,91,0.00,970.6,6.1,9.4,332,2
2024-01-15T20:00,9.9,88,0.00,970.2,3.5,7.5,336,17
2024-01-15T21:00,9.5,90,0.00,969.5,1.1,5.1,198,39
2024-01-15T22:00,9.2,91,0.00,969.1,2.5,3.8,180,73
2024-01-15T23:00,8.8,93,0.00,969.1,3.3,3.8,186,107
2024-01-16T00:00,8.6,93,0.00,969.5,4.0,4.6,185,129
2024-01-16T01:00,8.4,94,0.00,970.4,5.3,8.4,118,115
2024-01-16T02:00,8.4,97,0.00,971.2,2.9,7.7,120,118
2024-01-16T03:00,11.2,88,0.00,972.0,3.3,7.3,96,110
2024-01-16T04:00,14.5,78,0.00,972.7,2.5,4.7,98,99
2024-01-16T05:00,17.1,62,0.00,972.7,1.4,1.4,90,90
2024-01-16T06:00,18.7,53,0.00,971.8,1.4,1.8,360,349
2024-01-16T07:00,19.8,49,0.00,970.7,2.9,3.9,330,326
2024-01-16T08:00,20.6,47,0.00,969.6,3.6,4.6,315,315
2024-01-16T09:00,21.0,45,0.00,968.9,4.8,5.9,318,317
