latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
23.30404,75.0787,485.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-04-03T00:00,22.3,39,0.00,954.0,10.0,15.2,257,275
2024-04-03T01:00,22.0,44,0.00,954.8,9.2,14.1,259,273
2024-04-03T02:00,24.5,36,0.00,956.1,7.7,14.1,259,273
2024-04-03T03:00,28.2,29,0.00,957.5,7.2,11.2,270,276
2024-04-03T04:00,30.8,23,0.00,958.0,9.0,12.0,275,277
2024-04-03T05:00,33.2,19,0.00,958.0,10.1,12.6,274,275
2024-04-03T06:00,34.8,16,0.00,957.6,10.1,12.6,272,272
2024-04-03T07:00,36.0,14,0.00,956.9,11.5,14.1,256,255
2024-04-03T08:00,36.6,13,0.00,956.0,14.0,17.7,258,258
2024-04-03T09:00,36.9,13,0.00,954.9,15.3,19.3,261,261
2024-04-03T10:00,36.7,12,0.00,954.4,17.7,22.8,258,258
2024-04-03T11:00,35.8,14,0.00,954.1,18.4,24.2,259,259
2024-04-03T12:00,34.6,16,0.00,954.1,17.3,23.6,258,258
2024-04-03T13:00,32.4,20,0.00,955.3,12.7,22.9,255,257
2024-04-03T14:00,29.8,24,0.00,955.4,9.4,22.2,247,250
2024-04-03T15:00,28.5,26,0.00,955.9,8.8,21.7,258,258
2024-04-03T16:00,27.5,28,0.00,956.5,10.2,23.9,288,281
2024-04-03T17:00,26.8,28,0.00,956.6,10.3,24.4,282,284
2024-04-03T18:00,25.5,29,0.00,956.2,8.0,21.7,280,282
2024-04-03T19:00,25.0,29,0.00,955.7,7.3,20.3,281,282
2024-04-03T20:00,24.7,29,0.00,955.2,7.1,20.3,285,283
2024-04-03T21:00,24.4,30,0.00,954.8,7.1,18.3,285,285
2024-04-03T22:00,23.4,33,0.00,954.3,9.4,15.6,268,278
2024-04-03T23:00,23.5,33,0.00,954.4,7.1,16.6,255,271
2024-04-04T00:00,23.7,32,0.00,954.6,6.3,16.3,246,265
2024-04-04T01:00,24.4,37,0.00,955.7,6.5,17.3,264,269
2024-04-04T02:00,26.3,34,0.00,956.9,9.1,16.6,261,269
2024-04-04T03:00,28.5,32,0.00,958.0,10.1,14.4,264,270
2024-04-04T04:00,30.6,31,0.00,958.4,10.9,13.8,276,277
2024-04-04T05:00,32.4,28,0.00,958.7,11.2,14.2,276,277
2024-04-04T06:00,33.4,25,0.00,958.4,12.5,15.9,282,283
2024-04-04T07:00,34.0,22,0.00,957.9,12.7,16.3,277,278
2024-04-04T08:00,34.6,21,0.00,957.2,14.4,18.4,273,274
2024-04-04T09:00,35.0,20,0.00,956.6,16.0,20.4,278,278
2024-04-04T10:00,35.0,20,0.00,955.8,14.9,19.3,285,284
2024-04-04T11:00,34.6,20,0.00,955.3,14.8,19.2,284,283
2024-04-04T12:00,33.7,21,0.00,955.5,15.2,20.3,284,282
2024-04-04T13:00,31.5,26,0.00,956.0,10.0,19.1,285,281
2024-04-04T14:00,29.6,29,0.00,956.3,11.1,23.5,299,297
2024-04-04T15:00,28.4,32,0.00,956.9,10.2,23.2,288,289
2024-04-04T16:00,27.3,34,0.00,957.4,10.0,23.1,285,285
2024-04-04T17:00,26.6,35,0.00,957.7,10.6,23.8,280,280
2024-04-04T18:00,25.8,37,0.00,957.3,9.4,22.7,270,273
2024-04-04T19:00,25.0,38,0.00,956.7,9.4,22.4,270,274
2024-04-04T20:00,24.4,39,0.00,956.0,8.3,21.3,275,275
2024-04-04T21:00,24.1,39,0.00,955.3,8.0,20.7,280,277
2024-04-04T22:00,23.7,40,0.00,954.8,8.4,20.7,277,278
2024-04-04T23:00,23.5,41,0.00,954.8,8.4,21.1,277,279
2024-04-05T00:00,22.8,43,0.00,955.1,8.0,20.8,278,280
2024-04-05T01:00,23.3,46,0.00,956.1,9.3,22.5,283,282
2024-04-05T02:00,25.4,42,0.00,957.3,9.8,21.7,278,285
2024-04-05T03:00,28.2,35,0.00,958.1,10.9,15.4,279,281
2024-04-05T04:00,30.3,32,0.00,958.7,12.8,16.6,286,288
2024-04-05T05:00,32.2,28,0.00,958.5,16.4,21.4,285,287
2024-04-05T06:00,33.8,23,0.00,957.9,18.3,23.7,286,287
2024-04-05T07:00,34.9,21,0.00,957.2,18.9,24.2,288,288
2024-04-05T08:00,35.5,19,0.00,956.1,19.7,25.5,288,289
2024-04-05T09:00,35.8,19,0.00,955.1,18.7,24.4,286,286
2024-04-05T10:00,35.6,18,0.00,954.6,19.2,25.3,287,287
2024-04-05T11:00,34.9,16,0.00,954.4,18.6,24.6,288,288
2024-04-05T12:00,33.6,16,0.00,954.5,18.7,25.4,286,286
2024-04-05T13:00,31.7,19,0.00,955.4,15.6,25.5,289,289
2024-04-05T14:00,29.7,22,0.00,955.7,10.9,22.9,278,277
2024-04-05T15:00,28.6,23,0.00,956.2,10.1,22.4,272,275
2024-04-05T16:00,27.9,25,0.00,956.7,7.9,19.8,267,270
2024-04-05T17:00,26.7,27,0.00,956.6,8.3,21.6,268,267
2024-04-05T18:00,26.6,28,0.00,956.2,9.0,22.4,275,276
2024-04-05T19:00,26.4,29,0.00,955.9,11.2,24.9,285,288
2024-04-05T20:00,26.1,33,0.00,955.6,9.3,21.3,283,289
2024-04-05T21:00,25.5,37,0.00,955.3,7.6,18.2,273,288
2024-04-05T22:00,25.4,40,0.00,955.1,9.1,20.2,279,289
2024-04-05T23:00,25.4,42,0.00,955.3,10.1,21.7,287,291
2024-04-06T00:00,25.3,43,0.00,955.5,8.6,19.3,292,294
2024-04-06T01:00,24.3,57,0.00,955.7,6.8,11.6,302,306
2024-04-06T02:00,25.5,49,0.00,956.8,7.6,14.0,273,288
2024-04-06T03:00,27.2,44,0.00,957.7,9.7,14.1,272,276
2024-04-06T04:00,29.4,35,0.00,958.3,11.3,15.1,279,282
2024-04-06T05:00,31.7,26,0.00,958.2,13.1,16.8,278,279
2024-04-06T06:00,32.8,23,0.00,957.5,12.7,15.9,263,265
2024-04-06T07:00,33.9,19,0.00,956.7,15.5,19.8,258,258
2024-04-06T08:00,34.4,18,0.00,955.7,15.1,19.4,252,255
2024-04-06T09:00,35.6,16,0.00,954.6,16.7,21.3,256,258
2024-04-06T10:00,35.6,13,0.00,953.9,19.8,25.9,270,271
2024-04-06T11:00,34.8,13,0.00,953.5,20.0,26.3,284,283
2024-04-06T12:00,33.7,14,0.00,953.5,16.8,22.8,293,291
2024-04-06T13:00,31.2,17,0.00,954.2,15.0,26.8,281,282
2024-04-06T14:00,29.7,19,0.00,954.5,13.7,28.6,273,276
2024-04-06T15:00,28.4,20,0.00,954.7,8.5,21.4,258,262
2024-04-06T16:00,27.0,22,0.00,955.3,9.2,23.2,239,246
2024-04-06T17:00,26.1,23,0.00,955.7,8.8,23.2,251,257
2024-04-06T18:00,25.3,24,0.00,955.0,8.4,22.4,263,265
2024-04-06T19:00,24.8,26,0.00,954.3,7.6,20.2,267,272
2024-04-06T20:00,23.4,30,0.00,953.7,10.5,16.8,266,279
2024-04-06T21:00,22.8,31,0.00,952.8,11.1,17.3,295,291
2024-04-06T22:00,22.0,33,0.00,952.4,11.4,18.2,281,288
2024-04-06T23:00,21.5,33,0.00,952.7,11.2,17.3,266,282
2024-04-07T00:00,21.5,33,0.00,953.1,7.9,18.0,254,270
2024-04-07T01:00,22.5,39,0.00,953.9,7.2,10.0,18,339
2024-04-07T02:00,25.5,32,0.00,955.4,6.5,9.6,273,290
2024-04-07T03:00,28.9,26,0.00,956.9,4.9,8.0,253,278
2024-04-07T04:00,32.3,20,0.00,957.5,5.2,6.8,295,302
2024-04-07T05:00,34.3,15,0.00,957.2,7.9,10.2,300,302
2024-04-07T06:00,35.4,14,0.00,956.5,10.7,13.4,282,284
2024-04-07T07:00,35.9,14,0.00,955.7,13.0,16.2,270,270
2024-04-07T08:00,36.2,14,0.00,954.7,12.8,16.0,260,262
2024-04-07T09:00,36.7,13,0.00,953.7,12.1,15.3,253,255
2024-04-07T10:00,36.6,13,0.00,952.8,14.4,18.9,257,257
2024-04-07T11:00,35.7,13,0.00,952.7,18.7,24.3,259,258
2024-04-07T12:00,34.7,14,0.00,952.8,15.8,21.3,253,254
2024-04-07T13:00,32.6,16,0.00,953.3,10.7,20.6,282,282
2024-04-07T14:00,30.3,18,0.00,953.4,9.4,22.6,302,301
2024-04-07T15:00,27.7,22,0.00,953.9,10.7,17.9,327,320
2024-04-07T16:00,29.4,18,0.00,955.0,0.8,6.0,117,327
2024-04-07T17:00,26.1,25,0.00,954.7,3.9,0.7,124,180
2024-04-07T18:00,28.3,20,0.00,954.8,0.8,2.9,63,263
2024-04-07T19:00,28.3,20,0.00,954.5,3.9,6.9,338,261
2024-04-07T20:00,24.2,25,0.00,953.8,7.3,11.3,9,343
2024-04-07T21:00,22.2,29,0.00,953.0,10.6,12.1,342,337
2024-04-07T22:00,22.3,27,0.00,952.8,6.5,13.1,3,352
2024-04-07T23:00,21.2,31,0.00,952.8,9.0,12.6,360,5
2024-04-08T00:00,20.8,32,0.00,953.2,7.2,11.9,37,35
2024-04-08T01:00,21.8,33,0.00,954.6,7.7,18.2,229,243
2024-04-08T02:00,23.8,32,0.00,955.9,7.6,16.1,245,246
2024-04-08T03:00,27.3,27,0.00,957.2,5.4,9.4,266,268
2024-04-08T04:00,30.5,20,0.00,958.0,5.4,6.6,274,279
2024-04-08T05:00,33.2,17,0.00,958.2,3.6,4.6,307,315
2024-04-08T06:00,35.3,14,0.00,957.8,5.0,6.3,60,59
2024-04-08T07:00,36.3,14,0.00,957.0,5.6,6.8,63,65
2024-04-08T08:00,36.7,13,0.00,956.3,4.2,4.8,20,27
2024-04-08T09:00,37.0,12,0.00,955.2,6.1,7.2,357,357
2024-04-08T10:00,37.0,12,0.00,954.3,11.3,13.5,353,351
2024-04-08T11:00,36.1,12,0.00,954.1,17.0,20.9,5,4
2024-04-08T12:00,35.1,13,0.00,953.8,15.0,19.2,30,28
2024-04-08T13:00,33.3,12,0.00,954.1,8.4,17.3,340,337
2024-04-08T14:00,31.9,13,0.00,954.7,6.6,8.3,13,360
2024-04-08T15:00,30.1,16,0.00,955.2,3.3,1.8,139,217
2024-04-08T16:00,26.9,21,0.00,955.4,6.1,5.2,135,205
2024-04-08T17:00,29.3,17,0.00,956.0,7.9,11.0,204,238
2024-04-08T18:00,27.0,20,0.00,955.7,3.8,4.9,17,287
2024-04-08T19:00,25.2,22,0.00,955.0,8.7,18.6,38,41
2024-04-08T20:00,25.2,21,0.00,954.5,9.4,20.5,43,38
2024-04-08T21:00,24.4,21,0.00,954.3,9.4,21.1,47,47
2024-04-08T22:00,23.6,23,0.00,953.7,12.1,23.5,53,63
2024-04-08T23:00,22.8,29,0.00,953.6,11.5,24.6,88,97
2024-04-09T00:00,22.0,32,0.00,953.7,9.4,23.4,108,119
2024-04-09T01:00,24.1,45,0.00,955.0,8.9,24.3,140,145
2024-04-09T02:00,26.8,43,0.00,956.3,14.6,29.4,142,147
2024-04-09T03:00,30.0,39,0.00,957.5,15.5,22.1,162,161
2024-04-09T04:00,32.9,33,0.00,958.0,16.9,22.5,168,168
2024-04-09T05:00,35.1,26,0.00,958.3,15.1,19.5,177,177
2024-04-09T06:00,36.2,20,0.00,958.1,10.2,12.7,188,187
2024-04-09T07:00,36.6,19,0.00,957.3,8.3,10.1,198,197
2024-04-09T08:00,36.8,18,0.00,956.3,9.0,10.8,209,206
2024-04-09T09:00,37.2,17,0.00,955.4,8.2,10.3,203,205
2024-04-09T10:00,36.9,16,0.00,954.4,7.8,9.1,158,162
2024-04-09T11:00,36.9,16,0.00,953.8,9.6,11.8,146,149
2024-04-09T12:00,36.4,15,0.00,953.5,11.9,15.1,145,147
2024-04-09T13:00,32.8,23,0.00,954.0,7.4,11.4,203,198
2024-04-09T14:00,31.2,21,0.00,954.3,7.4,16.7,194,187
2024-04-09T15:00,30.2,23,0.00,955.0,8.3,21.3,182,186
2024-04-09T16:00,29.0,26,0.00,956.1,8.4,21.4,155,153
2024-04-09T17:00,28.5,38,0.00,956.7,15.6,31.6,157,156
2024-04-09T18:00,28.0,42,0.00,956.5,16.6,31.0,162,160
2024-04-09T19:00,26.8,49,0.00,956.3,12.6,27.1,160,157
2024-04-09T20:00,25.8,55,0.00,955.7,8.9,22.2,153,160
2024-04-09T21:00,24.6,61,0.00,955.3,6.8,18.2,122,141
2024-04-09T22:00,24.6,62,0.00,955.0,9.7,21.9,132,138
2024-04-09T23:00,24.4,63,0.00,955.1,11.5,24.8,136,139
2024-04-10T00:00,24.3,63,0.00,955.4,12.5,26.2,141,143
2024-04-10T01:00,24.4,67,0.00,956.4,12.2,23.9,161,162
2024-04-10T02:00,26.0,61,0.00,957.2,10.9,19.5,174,175
2024-04-10T03:00,28.5,53,0.00,958.2,11.9,15.9,182,184
2024-04-10T04:00,31.3,39,0.00,958.5,11.4,14.8,193,193
2024-04-10T05:00,33.7,31,0.00,958.1,13.5,16.8,196,195
2024-04-10T06:00,35.0,28,0.00,957.8,11.4,14.3,191,190
2024-04-10T07:00,36.1,24,0.00,957.0,11.2,14.1,182,183
2024-04-10T08:00,37.1,21,0.00,956.1,9.4,11.6,198,196
2024-04-10T09:00,32.2,36,0.20,955.5,23.9,30.8,46,46
2024-04-10T10:00,34.2,26,0.00,954.9,17.1,21.6,42,44
2024-04-10T11:00,30.3,38,0.10,954.8,22.4,31.1,62,62
2024-04-10T12:00,32.9,29,0.00,954.3,9.8,12.6,66,63
2024-04-10T13:00,30.8,36,0.00,955.0,18.9,29.5,72,72
2024-04-10T14:00,28.8,42,0.00,955.2,17.9,29.5,80,81
2024-04-10T15:00,27.8,47,0.00,956.0,18.8,31.5,85,85
2024-04-10T16:00,26.8,54,0.00,956.8,13.7,24.6,93,96
2024-04-10T17:00,25.9,57,0.00,957.4,13.4,23.8,82,89
2024-04-10T18:00,25.1,62,0.00,957.1,13.5,24.6,106,108
2024-04-10T19:00,24.6,66,0.00,956.6,13.0,24.8,104,107
2024-04-10T20:00,24.6,66,0.00,956.4,11.1,22.4,115,116
2024-04-10T21:00,24.7,65,0.00,955.6,10.7,21.4,135,134
2024-04-10T22:00,24.7,64,0.00,955.4,9.5,19.7,151,149
2024-04-10T23:00,24.4,65,0.00,955.5,9.8,20.3,163,160
2024-04-11T00:00,24.2,65,0.00,955.6,8.4,18.9,155,156
2024-04-11T01:00,24.6,65,0.00,956.9,4.3,11.1,114,151
2024-04-11T02:00,25.4,61,0.00,958.0,7.0,9.4,78,90
2024-04-11T03:00,27.5,55,0.00,958.8,8.4,11.1,121,126
2024-04-11T04:00,30.1,49,0.00,959.2,7.0,8.7,159,163
2024-04-11T05:00,31.8,44,0.00,959.2,8.0,9.8,188,188
2024-04-11T06:00,33.6,37,0.00,958.9,9.1,10.9,189,188
2024-04-11T07:00,34.1,34,0.00,958.3,8.4,10.1,187,184
2024-04-11T08:00,33.0,36,0.00,957.1,7.7,9.6,221,214
2024-04-11T09:00,31.3,41,1.00,956.7,17.8,22.0,256,255
2024-04-11T10:00,27.5,58,3.30,956.4,13.0,16.5,71,74
2024-04-11T11:00,29.3,47,0.00,956.1,6.9,9.2,51,45
2024-04-11T12:00,29.4,47,0.10,956.1,9.2,11.9,121,115
2024-04-11T13:00,28.9,44,0.00,956.5,14.4,25.3,167,165
2024-04-11T14:00,27.3,46,0.00,956.1,6.5,15.9,186,183
2024-04-11T15:00,27.6,44,0.00,956.9,11.6,23.6,154,159
2024-04-11T16:00,25.8,49,0.00,957.2,5.8,16.0,158,157
2024-04-11T17:00,24.7,55,0.00,956.8,8.1,13.5,103,136
2024-04-11T18:00,25.2,52,0.00,956.7,5.7,14.0,72,113
2024-04-11T19:00,25.2,53,0.00,956.5,5.2,14.4,102,122
2024-04-11T20:00,25.5,53,0.00,956.4,12.6,24.4,149,146
2024-04-11T21:00,25.4,57,0.00,955.9,14.6,26.5,160,158
2024-04-11T22:00,24.5,62,0.00,955.3,11.6,23.8,158,160
2024-04-11T23:00,23.9,66,0.00,955.2,11.7,23.3,162,163
2024-04-12T00:00,23.2,69,0.00,955.4,9.1,21.1,171,171
2024-04-12T01:00,23.3,72,0.00,956.9,9.3,19.2,106,128
2024-04-12T02:00,25.1,66,0.00,958.0,11.3,17.7,97,107
2024-04-12T03:00,27.7,55,0.00,958.7,10.0,13.3,128,128
2024-04-12T04:00,30.4,46,0.00,959.0,9.7,12.8,158,158
2024-04-12T05:00,32.7,39,0.00,958.6,10.1,12.6,184,182
2024-04-12T06:00,34.5,32,0.00,957.9,7.1,8.9,195,194
2024-04-12T07:00,35.2,29,0.00,957.1,6.4,8.2,207,203
2024-04-12T08:00,35.5,28,0.00,956.0,7.5,9.3,197,196
2024-04-12T09:00,35.9,26,0.00,955.1,7.9,10.1,180,184
2024-04-12T10:00,28.4,52,1.00,955.3,25.0,34.4,133,134
2024-04-12T11:00,32.9,31,0.00,954.5,13.2,17.8,169,173
2024-04-12T12:00,30.3,43,0.00,954.6,16.6,22.3,141,142
2024-04-12T13:00,32.5,30,0.00,954.4,9.0,15.3,157,165
2024-04-12T14:00,30.4,38,0.00,954.9,14.2,25.1,126,128
2024-04-12T15:00,29.2,43,0.00,955.6,14.0,25.6,125,128
2024-04-12T16:00,28.5,45,0.00,956.4,7.9,18.5,106,119
2024-04-12T17:00,27.5,47,0.00,956.7,7.6,18.6,121,131
2024-04-12T18:00,26.8,49,0.00,956.4,10.1,21.9,145,147
2024-04-12T19:00,26.2,52,0.00,955.8,10.0,22.4,150,152
2024-04-12T20:00,25.6,55,0.00,955.3,8.8,21.1,145,153
2024-04-12T21:00,25.2,57,0.00,955.1,9.2,21.5,154,159
2024-04-12T22:00,24.7,60,0.00,954.9,9.3,21.1,167,166
2024-04-12T23:00,24.2,63,0.00,955.3,8.7,19.5,185,184
2024-04-13T00:00,23.7,66,0.00,955.6,8.1,17.7,201,207
2024-04-13T01:00,23.6,75,0.00,957.1,10.2,19.8,212,207
2024-04-13T02:00,25.3,67,0.00,957.6,10.3,16.1,205,209
2024-04-13T03:00,27.6,58,0.00,958.1,14.3,19.2,198,197
2024-04-13T04:00,29.4,52,0.00,958.3,16.3,21.3,202,202
2024-04-13T05:00,31.6,46,0.00,958.2,15.6,20.1,214,213
2024-04-13T06:00,33.0,40,0.00,957.6,14.7,18.4,216,215
2024-04-13T07:00,34.4,33,0.00,956.9,13.0,16.4,222,220
2024-04-13T08:00,35.5,27,0.00,955.9,12.0,15.0,229,226
2024-04-13T09:00,36.1,24,0.00,954.6,12.0,15.0,229,226
2024-04-13T10:00,36.2,22,0.00,953.5,13.4,16.4,234,232
2024-04-13T11:00,35.7,21,0.00,953.0,15.0,19.5,249,247
2024-04-13T12:00,34.9,20,0.00,953.0,14.9,20.2,262,259
2024-04-13T13:00,32.9,23,0.00,954.0,13.6,23.6,259,258
2024-04-13T14:00,31.1,27,0.00,954.8,13.8,26.7,255,254
2024-04-13T15:00,29.7,32,0.00,955.7,11.5,24.5,272,267
2024-04-13T16:00,28.6,37,0.00,956.4,9.7,22.4,272,274
2024-04-13T17:00,27.8,41,0.00,956.5,9.4,22.3,266,268
2024-04-13T18:00,27.2,43,0.00,956.6,8.7,20.9,265,267
2024-04-13T19:00,26.6,45,0.00,956.3,8.9,21.7,256,259
2024-04-13T20:00,26.2,47,0.00,956.1,9.9,22.0,260,265
2024-04-13T21:00,25.1,50,0.00,955.7,6.6,17.6,257,270
2024-04-13T22:00,23.6,55,0.00,955.5,5.4,9.1,176,236
2024-04-13T23:00,23.5,56,0.00,956.1,5.4,12.0,184,221
2024-04-14T00:00,22.9,58,0.00,956.2,5.9,14.0,232,247
2024-04-14T01:00,23.4,64,0.00,957.4,5.8,11.6,187,206
2024-04-14T02:00,25.8,55,0.00,958.6,7.0,11.8,192,207
2024-04-14T03:00,28.4,47,0.00,959.3,7.3,8.9,200,201
2024-04-14T04:00,30.7,40,0.00,960.1,6.6,7.9,221,219
2024-04-14T05:00,32.5,35,0.00,960.0,5.1,5.9,225,223
2024-04-14T06:00,34.0,31,0.00,959.2,5.6,7.0,207,201
2024-04-14T07:00,35.3,27,0.00,958.7,7.7,9.4,221,220
2024-04-14T08:00,36.1,24,0.00,957.6,9.5,11.6,241,240
2024-04-14T09:00,36.4,23,0.00,956.4,9.8,12.3,264,263
2024-04-14T10:00,36.7,22,0.00,955.8,12.1,14.9,287,285
2024-04-14T11:00,36.2,23,0.00,955.1,13.2,16.9,296,294
2024-04-14T12:00,35.3,24,0.00,955.2,14.4,18.6,307,306
2024-04-14T13:00,33.7,25,0.00,956.1,10.9,19.6,287,290
2024-04-14T14:00,31.5,30,0.00,956.8,9.1,20.7,288,290
2024-04-14T15:00,30.5,32,0.00,957.4,10.8,23.4,296,299
2024-04-14T16:00,29.7,34,0.00,958.2,9.7,22.2,318,320
2024-04-14T17:00,29.4,35,0.00,958.8,14.4,27.0,1,1
2024-04-14T18:00,28.9,37,0.00,958.9,13.6,24.7,11,8
2024-04-14T19:00,27.9,40,0.00,958.6,12.3,24.5,7,4
2024-04-14T20:00,27.9,41,0.00,957.9,15.7,28.6,9,6
2024-04-14T21:00,26.9,42,0.00,957.3,12.1,24.6,17,15
2024-04-14T22:00,26.5,41,0.00,957.3,12.2,24.2,34,28
2024-04-14T23:00,26.0,42,0.00,957.3,12.3,24.0,40,36
2024-04-15T00:00,25.5,44,0.00,957.7,12.2,24.4,45,44
2024-04-15T01:00,26.2,57,0.00,958.6,12.0,23.3,33,35
2024-04-15T02:00,27.9,51,0.00,959.7,15.8,25.2,35,34
2024-04-15T03:00,29.3,42,0.00,960.7,18.3,24.8,36,36
2024-04-15T04:00,32.0,34,0.00,961.1,17.3,22.7,42,42
2024-04-15T05:00,34.3,29,0.00,961.0,13.4,17.3,54,54
2024-04-15T06:00,35.8,26,0.00,960.4,8.9,11.1,76,77
2024-04-15T07:00,36.9,25,0.00,959.6,2.5,2.9,90,97
2024-04-15T08:00,37.8,24,0.00,958.4,2.5,3.2,278,270
2024-04-15T09:00,38.3,22,0.00,957.2,8.0,9.8,262,264
2024-04-15T10:00,37.4,22,0.00,956.4,12.8,16.1,259,260
2024-04-15T11:00,37.3,21,0.00,956.2,15.5,20.2,265,267
2024-04-15T12:00,33.8,33,0.00,956.4,22.1,29.2,34,33
2024-04-15T13:00,35.2,23,0.00,957.2,9.0,16.6,286,294
2024-04-15T14:00,33.3,25,0.00,957.6,12.3,23.0,308,311
2024-04-15T15:00,32.3,28,0.00,958.1,16.0,29.5,329,330
2024-04-15T16:00,30.8,31,0.00,958.3,12.6,24.7,347,347
2024-04-15T17:00,29.8,35,0.00,958.3,10.1,21.6,2,358
2024-04-15T18:00,28.9,38,0.00,958.3,9.4,20.6,32,29
2024-04-15T19:00,27.9,40,0.00,957.7,6.5,16.1,56,51
2024-04-15T20:00,26.6,44,0.00,957.5,5.3,13.0,28,46
2024-04-15T21:00,26.0,47,0.00,957.0,4.9,10.4,343,20
2024-04-15T22:00,25.6,48,0.00,956.6,5.4,12.0,360,21
2024-04-15T23:00,25.6,49,0.00,956.5,6.3,14.1,24,38
2024-04-16T00:00,25.5,49,0.00,956.8,7.8,16.4,34,38
2024-04-16T01:00,26.5,45,0.00,957.7,13.7,26.3,18,17
2024-04-16T02:00,28.1,40,0.00,958.5,14.7,28.3,31,31
2024-04-16T03:00,31.0,32,0.00,959.3,16.3,22.2,35,36
2024-04-16T04:00,33.4,26,0.00,959.7,17.1,22.7,44,44
2024-04-16T05:00,35.3,23,0.00,959.6,12.9,16.3,54,55
2024-04-16T06:00,36.6,20,0.00,959.3,7.4,8.9,43,43
2024-04-16T07:00,37.4,19,0.00,958.3,4.5,5.2,346,344
2024-04-16T08:00,38.0,18,0.00,957.3,7.0,8.4,291,290
2024-04-16T09:00,38.2,17,0.00,956.6,7.6,9.4,265,268
2024-04-16T10:00,38.5,17,0.00,955.9,9.2,11.4,231,235
2024-04-16T11:00,38.6,15,0.00,955.0,8.9,11.0,291,289
2024-04-16T12:00,36.7,16,0.00,954.9,21.9,30.1,311,313
2024-04-16T13:00,35.6,17,0.00,955.5,18.2,30.1,309,310
2024-04-16T14:00,34.1,19,0.00,955.7,14.8,28.3,311,313
2024-04-16T15:00,32.2,23,0.00,956.4,11.1,24.4,324,326
2024-04-16T16:00,30.8,26,0.00,956.6,9.3,21.4,332,331
2024-04-16T17:00,29.4,29,0.00,956.7,7.1,18.4,330,318
2024-04-16T18:00,28.8,31,0.00,956.2,7.1,18.3,330,302
2024-04-16T19:00,28.8,30,0.00,956.3,11.0,25.7,319,313
2024-04-16T20:00,28.9,29,0.00,955.9,13.9,29.7,343,346
2024-04-16T21:00,28.1,29,0.00,955.5,14.4,29.5,1,360
2024-04-16T22:00,27.4,30,0.00,955.1,14.9,30.1,8,6
2024-04-16T23:00,26.8,30,0.00,955.0,14.5,29.1,14,12
2024-04-17T00:00,26.1,31,0.00,955.6,13.9,28.6,21,17
2024-04-17T01:00,25.6,35,0.00,955.7,11.5,23.5,41,41
2024-04-17T02:00,28.0,31,0.00,957.0,11.5,22.3,49,51
2024-04-17T03:00,31.6,25,0.00,958.0,11.8,17.4,50,52
2024-04-17T04:00,34.4,19,0.00,958.5,14.1,18.4,50,51
2024-04-17T05:00,36.1,18,0.00,958.4,10.3,12.7,54,55
2024-04-17T06:00,37.4,17,0.00,958.1,4.8,5.6,48,50
2024-04-17T07:00,38.5,16,0.00,957.5,3.8,4.4,311,305
2024-04-17T08:00,39.4,15,0.00,956.5,9.4,11.4,293,288
2024-04-17T09:00,39.7,14,0.00,955.3,10.8,13.7,272,273
2024-04-17T10:00,39.7,13,0.00,954.6,14.8,18.7,244,247
2024-04-17T11:00,39.1,13,0.00,953.8,12.0,15.7,286,286
2024-04-17T12:00,38.0,14,0.00,953.6,18.1,25.3,313,311
2024-04-17T13:00,36.5,16,0.00,954.5,18.7,29.9,320,320
2024-04-17T14:00,34.2,18,0.00,955.0,15.3,28.6,321,319
2024-04-17T15:00,32.4,21,0.00,955.4,9.9,23.6,314,308
2024-04-17T16:00,30.7,23,0.00,955.7,9.2,22.2,309,302
2024-04-17T17:00,30.8,23,0.00,956.4,13.5,29.2,299,300
2024-04-17T18:00,30.5,23,0.00,956.0,12.7,28.1,305,311
2024-04-17T19:00,29.5,25,0.00,955.6,8.4,22.6,340,323
2024-04-17T20:00,27.5,28,0.00,954.9,7.7,14.7,53,25
2024-04-17T21:00,26.6,30,0.00,954.3,6.9,14.8,62,43
2024-04-17T22:00,25.3,34,0.00,953.8,9.4,13.0,50,28
2024-04-17T23:00,25.1,34,0.00,953.8,8.7,11.8,48,23
2024-04-18T00:00,24.4,36,0.00,954.4,8.4,11.5,43,51
2024-04-18T01:00,26.4,33,0.00,955.2,6.9,15.2,9,4
2024-04-18T02:00,28.7,30,0.00,956.4,6.9,13.4,51,54
2024-04-18T03:00,32.4,24,0.00,957.5,6.4,10.1,106,107
2024-04-18T04:00,35.2,20,0.00,957.8,3.9,4.5,124,119
2024-04-18T05:00,36.8,19,0.00,957.9,4.0,5.2,280,282
2024-04-18T06:00,38.3,16,0.00,957.4,9.4,11.5,266,266
2024-04-18T07:00,39.1,14,0.00,956.4,14.2,17.8,254,256
2024-04-18T08:00,39.4,14,0.00,955.4,15.4,19.3,254,256
2024-04-18T09:00,39.7,13,0.00,954.5,14.4,18.4,267,268
2024-04-18T10:00,39.8,13,0.00,953.5,18.7,24.1,269,270
2024-04-18T11:00,38.8,13,0.00,953.1,21.0,27.5,264,265
2024-04-18T12:00,37.8,15,0.00,953.0,18.1,24.5,264,266
2024-04-18T13:00,35.6,15,0.00,953.5,13.7,24.7,273,278
