Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-31,120.48,172.11,6.92,42.27,28.04,65.74,14.41,1.47,22.9,0.55,1.55,0.2,,0.24,0.4,14.86,90.55,0.38,183.01,0.18,0.12,30.26,740.72,
2024-02-01,24.57,38.24,3.81,21.17,14.19,51.67,10.72,0.74,20.56,0.15,0.46,0.08,,0.12,0.26,16.47,87.47,0.69,181.24,0.08,0.05,37.01,741.2,
2024-02-02,41.32,76.67,7.16,28.96,21.2,42.38,18.44,0.83,21.42,0.21,0.85,0.04,,0.11,0.17,16.03,77.6,0.6,150.78,0.0,0.0,67.55,741.02,
2024-02-03,44.76,99.1,4.33,37.57,23.46,38.16,17.58,0.92,22.64,0.23,1.19,0.08,,0.14,0.25,16.86,61.91,0.54,157.85,0.0,0.0,57.25,740.86,
2024-02-04,36.05,59.44,2.52,23.07,14.32,39.62,13.77,0.74,27.91,0.16,0.62,0.04,,0.11,0.18,17.06,82.36,0.49,175.07,0.14,0.09,36.08,741.08,
2024-02-05,41.9,72.8,2.6,18.27,11.77,50.48,13.07,0.75,22.34,0.17,0.74,0.02,,0.11,0.15,17.7,83.22,0.56,164.36,0.05,0.03,38.8,741.0,
2024-02-06,28.87,68.96,2.56,22.74,14.12,32.82,10.62,0.71,10.57,0.13,0.58,0.01,,0.1,0.13,15.21,67.93,0.68,147.6,0.0,0.0,67.65,740.75,
2024-02-07,41.69,92.85,2.52,26.44,16.1,31.79,13.3,0.68,12.88,0.16,0.63,0.0,,0.1,0.12,14.42,60.2,0.85,143.04,0.0,0.0,68.98,740.66,
2024-02-08,39.35,96.83,2.27,26.74,15.88,30.71,17.23,0.75,12.2,0.15,0.58,0.0,,0.12,0.12,16.74,53.48,0.95,157.3,0.0,0.0,76.34,740.19,
2024-02-09,59.22,114.29,4.12,36.48,22.73,37.48,20.74,1.03,8.91,0.23,0.91,0.06,,0.16,0.34,16.81,55.56,0.5,155.45,0.0,0.0,69.62,740.49,
2024-02-10,93.18,156.07,5.12,41.6,26.12,47.05,15.4,1.07,10.31,0.35,1.25,0.09,,0.15,0.26,17.56,62.97,0.36,150.67,0.0,0.0,65.2,740.73,
2024-02-11,77.5,136.79,2.52,36.81,21.63,45.61,16.97,0.91,10.58,0.23,0.93,0.08,,0.12,0.23,18.62,60.09,0.46,166.0,0.0,0.0,66.2,740.75,
2024-02-12,98.15,172.29,5.94,48.99,30.85,53.76,25.83,1.17,11.03,0.36,1.29,0.14,,0.16,0.32,18.33,67.97,0.36,186.56,0.0,0.0,52.28,740.77,
2024-02-13,110.44,189.96,9.55,51.55,35.23,56.13,23.25,1.11,10.42,0.39,1.61,0.2,,0.2,0.42,18.58,64.03,0.36,200.05,0.0,0.0,51.94,740.81,
2024-02-14,112.31,188.24,4.5,47.58,28.96,57.85,17.03,1.04,9.62,0.35,1.35,0.11,,0.14,0.26,19.61,59.3,0.42,163.61,0.0,0.0,59.01,740.61,
2024-02-15,80.16,145.69,2.82,36.55,21.72,48.75,19.89,1.19,27.94,0.22,0.92,0.08,,0.13,0.22,19.17,64.92,0.56,151.67,0.0,0.0,45.16,740.71,
2024-02-16,68.82,131.22,5.0,35.48,22.85,41.27,13.41,1.23,59.51,0.21,0.85,0.04,,0.12,0.18,19.78,53.99,0.56,161.33,0.0,0.0,68.22,740.58,
2024-02-17,61.76,127.56,4.06,39.09,24.08,39.01,11.97,1.08,57.94,0.21,1.04,0.08,,0.16,0.29,19.54,53.8,0.59,168.89,0.0,0.0,70.03,739.34,
2024-02-18,88.2,171.4,11.25,44.3,32.59,45.73,15.06,1.4,56.98,0.36,2.15,0.2,,0.24,0.4,20.18,55.42,0.4,212.13,0.0,0.0,59.68,739.55,
2024-02-19,80.92,163.48,1.38,19.93,11.71,49.34,9.54,1.21,69.69,0.25,0.57,0.03,,0.11,0.15,20.27,65.21,0.87,189.26,0.0,0.0,52.02,739.41,
2024-02-20,66.28,110.17,2.95,22.53,14.37,47.75,9.8,1.21,50.26,0.21,0.54,0.05,,0.22,0.22,21.24,73.14,0.56,184.72,0.07,0.05,51.15,739.34,
2024-02-21,66.76,123.92,3.41,22.08,14.58,44.81,9.96,1.16,40.44,0.24,0.79,0.08,,0.14,0.19,19.7,73.19,0.56,155.06,0.0,0.0,76.52,739.24,
2024-02-22,36.99,110.91,3.73,25.08,16.34,29.6,12.99,0.81,42.77,0.15,0.61,0.06,,0.12,0.2,20.37,43.23,0.57,157.71,0.0,0.0,79.6,739.34,
2024-02-23,32.57,85.99,3.63,29.97,18.85,24.33,13.95,0.84,48.18,0.13,0.59,0.04,,0.11,0.18,18.48,43.46,0.64,148.22,0.0,0.0,74.25,739.36,
2024-02-24,47.45,112.46,7.64,43.27,29.13,27.0,17.78,1.07,46.26,0.24,0.87,0.07,,0.12,0.21,18.76,42.77,0.4,171.32,0.0,0.0,69.97,739.56,
2024-02-25,48.58,111.35,3.11,31.08,19.05,28.35,18.59,1.02,55.33,0.25,0.64,0.06,,0.12,0.2,19.12,40.75,0.45,134.63,0.0,0.0,66.58,739.6,
2024-02-26,40.77,105.53,4.71,38.09,23.95,28.22,17.81,1.13,45.56,0.21,0.81,0.08,,0.13,0.23,19.37,40.11,0.45,152.97,0.0,0.0,56.82,739.56,
2024-02-27,35.18,87.45,2.37,29.13,17.38,30.73,12.26,1.0,48.24,0.2,0.72,0.04,,0.11,0.15,19.6,46.3,0.59,145.54,0.0,0.0,55.19,739.47,
2024-02-28,39.0,96.8,2.49,23.78,14.65,31.59,15.13,1.0,51.11,0.19,0.72,0.03,,0.1,0.1,18.96,58.76,0.8,147.11,0.0,0.0,75.89,739.44,
2024-02-29,39.42,88.05,2.58,26.8,16.34,33.0,17.65,0.99,52.5,0.22,0.72,0.03,,0.1,0.14,18.7,61.41,0.66,151.47,0.0,0.0,41.6,739.35,
2024-03-01,58.9,132.89,3.06,36.05,21.6,38.7,16.53,1.35,69.61,0.43,1.0,0.07,,0.13,0.19,22.77,49.11,0.43,168.29,0.04,0.02,67.78,739.28,
2024-03-02,23.89,48.31,1.83,14.13,8.85,37.48,12.19,0.88,45.78,0.2,0.39,0.0,,0.1,0.1,20.39,72.87,1.19,195.2,0.08,0.05,50.48,739.22,
2024-03-03,17.57,35.06,1.52,12.98,7.93,33.69,10.14,0.85,32.84,0.18,0.36,0.0,,0.1,0.1,19.48,81.0,0.75,199.91,0.22,0.15,34.24,739.46,
2024-03-04,14.74,51.62,2.84,18.21,11.91,23.12,11.98,0.74,46.5,0.14,0.37,0.01,,0.11,0.12,18.7,52.51,0.56,149.5,0.0,0.0,88.56,739.57,
2024-03-05,26.65,74.5,1.71,18.14,10.98,23.81,13.01,0.82,59.8,0.14,0.45,0.0,,0.1,0.11,17.25,50.83,0.76,149.76,0.0,0.0,84.8,739.58,
2024-03-06,33.31,76.63,2.08,23.22,14.02,24.76,15.37,0.94,58.29,0.18,0.52,0.01,,0.1,0.12,17.37,50.79,0.66,155.22,0.0,0.0,70.57,739.54,
2024-03-07,41.05,94.96,3.92,29.66,18.81,26.58,17.9,1.03,57.18,0.26,0.62,0.01,,0.1,0.12,19.72,47.79,0.64,152.46,0.0,0.0,82.16,739.47,
2024-03-08,30.35,83.65,1.4,21.3,12.35,25.36,17.68,0.91,56.98,0.16,0.47,0.0,,0.1,0.1,20.65,46.89,0.74,147.91,0.0,0.0,87.74,739.6,
2024-03-09,31.39,78.47,1.64,21.2,12.45,26.36,17.38,0.94,64.17,0.16,0.48,0.0,,0.1,0.11,20.6,49.22,0.77,151.62,0.0,0.0,89.77,739.44,
2024-03-10,35.77,90.05,2.16,25.47,15.29,27.95,15.24,1.01,60.54,0.2,0.64,0.03,,0.1,0.15,22.01,45.82,0.57,153.66,0.0,0.0,78.9,739.36,
2024-03-11,54.97,127.41,4.62,32.61,21.04,33.52,22.16,1.09,56.05,0.38,0.73,0.03,,0.11,0.14,23.98,45.78,0.49,168.57,0.0,0.0,82.04,739.36,
2024-03-12,49.64,118.74,2.56,27.81,16.86,32.44,23.6,0.91,52.74,0.32,0.64,0.02,,0.11,0.12,22.86,52.2,0.58,161.3,0.0,0.0,63.72,739.26,
2024-03-13,43.62,108.28,2.85,26.18,16.17,31.46,20.96,0.72,51.41,0.24,0.61,0.04,,0.12,0.16,23.59,49.01,0.52,165.62,0.0,0.0,84.39,739.25,
2024-03-14,48.83,121.53,2.33,25.51,15.39,30.81,20.59,0.8,47.59,0.3,0.64,0.02,,0.12,0.12,24.16,47.65,0.58,150.33,0.0,0.0,86.93,739.3,
2024-03-15,24.93,84.46,2.11,20.78,12.72,24.42,16.37,0.73,49.6,0.15,0.44,0.0,,,0.11,22.37,46.1,0.77,156.59,0.0,0.0,91.0,739.33,
2024-03-16,43.69,109.11,2.32,26.53,15.98,26.63,20.33,0.89,58.6,0.24,0.71,0.03,,0.1,0.14,23.25,43.85,0.57,164.08,0.0,0.0,87.26,739.4,
2024-03-17,51.79,121.39,2.38,25.78,15.61,30.2,25.6,0.94,60.67,0.27,0.64,0.02,,0.1,0.13,23.54,45.8,0.5,167.55,0.0,0.0,73.81,739.33,
2024-03-18,44.09,106.87,2.56,24.6,15.15,30.34,21.22,0.89,57.02,0.22,0.55,0.01,,0.1,0.12,23.88,43.72,0.55,156.82,0.0,0.0,92.51,739.27,
2024-03-19,62.81,146.1,4.61,33.02,20.86,35.66,25.35,1.13,55.34,0.32,0.81,0.05,,0.15,0.14,24.47,42.71,0.44,186.86,0.0,0.0,79.62,739.68,
2024-03-20,51.19,127.03,2.84,35.64,21.24,36.47,22.13,1.16,48.94,0.34,0.67,0.06,,0.12,0.17,25.87,38.64,0.48,151.66,0.0,0.0,85.53,741.01,
2024-03-21,33.86,113.55,1.61,15.17,9.25,38.71,11.7,0.92,49.67,0.22,0.42,0.01,,0.11,0.13,22.82,64.77,0.79,193.25,0.0,0.0,76.94,740.76,
2024-03-22,54.25,127.6,3.13,31.6,19.26,39.43,13.94,1.33,44.37,0.39,0.93,0.1,,0.36,0.37,25.07,57.15,0.47,206.77,0.0,0.0,78.41,740.44,
2024-03-23,54.08,140.85,5.62,32.54,21.75,39.24,14.6,1.24,39.55,0.36,1.16,0.06,,0.13,0.2,26.64,50.59,0.63,171.88,0.0,0.0,86.9,740.25,
2024-03-24,45.56,150.14,3.4,28.19,17.72,32.25,20.47,1.13,31.15,0.28,0.8,0.03,,0.12,0.16,24.98,50.61,0.87,170.29,0.0,0.0,65.33,740.7,
2024-03-25,42.14,89.24,1.99,20.41,12.44,36.74,13.08,1.1,34.26,0.24,0.56,0.01,,0.1,0.11,25.86,53.91,0.73,148.73,0.0,0.0,89.96,740.83,
2024-03-26,27.27,82.13,1.89,21.51,12.91,38.11,16.81,0.96,42.62,0.16,0.46,0.01,,0.1,0.11,27.15,49.15,0.67,153.2,0.0,0.0,81.76,740.39,
2024-03-27,39.28,106.39,2.91,28.96,17.7,39.82,17.69,1.08,36.6,0.29,0.78,0.04,,0.12,0.12,28.4,47.1,0.52,184.57,0.0,0.0,75.49,740.34,
2024-03-28,34.59,100.09,2.77,25.82,15.97,37.52,19.65,1.01,36.29,0.24,0.64,0.01,,0.11,0.11,29.39,45.93,0.52,161.94,0.0,0.0,79.82,740.19,
2024-03-29,54.17,139.97,3.84,29.02,18.46,43.89,17.57,1.23,35.12,0.36,0.62,0.02,,0.2,0.1,29.06,52.45,0.52,172.54,0.0,0.0,80.58,740.12,
2024-03-30,49.09,150.7,6.33,32.85,22.48,45.57,15.08,1.32,28.98,0.38,0.76,0.12,,0.39,0.44,29.51,52.06,0.54,192.22,0.0,0.0,81.2,740.29,
2024-03-31,55.08,152.12,5.15,33.72,22.07,44.61,17.82,1.14,37.18,0.42,0.95,0.08,,0.19,0.19,29.09,47.41,0.59,163.18,0.0,0.0,80.5,740.33,
2024-04-01,21.91,89.66,2.29,21.64,13.31,29.81,12.49,0.84,38.24,0.15,0.42,0.0,,0.1,0.1,25.78,46.35,0.81,151.92,0.0,0.0,87.68,740.11,
2024-04-02,32.69,101.58,2.3,26.3,15.8,25.47,19.23,0.87,47.5,0.19,0.6,0.01,,0.13,0.19,25.49,38.78,0.71,149.64,0.0,0.0,89.16,740.04,
2024-04-03,46.26,131.01,4.3,36.88,22.98,27.38,18.43,1.02,60.96,0.33,0.84,0.07,,0.16,0.18,28.45,33.25,0.5,167.84,0.0,0.0,87.92,740.18,
2024-04-04,37.53,119.61,3.42,30.61,19.01,27.57,16.81,1.03,74.58,0.26,0.86,0.03,,0.16,0.19,30.31,29.72,0.55,148.53,0.0,0.0,88.04,740.09,
2024-04-05,30.79,113.37,2.53,25.54,15.58,29.26,18.55,0.84,71.41,0.17,0.5,0.05,,0.12,0.18,29.45,30.94,0.67,146.27,0.0,0.0,70.09,740.19,
2024-04-06,27.31,102.56,2.64,21.38,13.43,26.08,15.22,0.77,85.49,0.13,0.53,0.04,,0.16,0.2,28.4,29.45,0.69,149.15,0.0,0.0,91.5,740.31,
2024-04-07,37.79,106.14,2.5,26.99,16.21,26.06,18.43,0.94,80.07,0.16,0.44,0.03,,0.12,0.2,28.64,26.87,0.66,145.89,0.0,0.0,96.6,740.39,
2024-04-08,46.93,131.05,5.03,34.67,22.45,30.29,22.98,1.07,73.59,0.22,0.77,0.06,,0.18,0.26,29.18,26.63,0.57,152.57,0.0,0.0,92.82,740.41,
2024-04-09,61.25,140.45,5.27,35.98,23.36,35.39,23.95,1.23,76.45,0.37,1.08,0.12,,0.18,0.32,29.0,27.7,0.44,171.37,0.0,0.0,86.9,740.35,
2024-04-10,56.22,132.96,4.36,29.32,19.14,39.3,16.58,1.19,89.08,0.28,0.56,0.09,,0.25,0.23,29.69,28.29,0.39,168.25,0.0,0.0,88.15,740.54,
2024-04-11,64.3,156.32,3.91,31.43,19.88,42.26,17.66,1.24,82.89,0.33,0.63,0.11,,0.34,0.29,29.29,31.09,0.38,168.39,0.0,0.0,52.82,740.79,
2024-04-12,51.98,133.19,2.45,26.78,16.03,42.13,16.19,1.14,74.58,0.29,0.71,0.11,,0.16,0.32,30.62,30.29,0.43,174.88,0.0,0.0,88.4,740.62,
2024-04-13,45.07,147.87,2.03,19.55,12.01,43.95,15.58,0.99,79.31,0.26,0.56,0.05,,0.12,0.22,30.04,35.47,0.52,169.99,0.0,0.0,72.09,740.49,
2024-04-14,31.48,106.53,2.34,19.6,12.13,37.32,14.42,0.88,53.93,0.15,0.42,0.02,,0.11,0.16,27.63,47.63,0.53,158.03,0.0,0.0,34.68,740.89,
2024-04-15,52.95,139.81,5.24,32.39,21.45,47.67,18.56,1.2,62.92,0.22,0.72,0.08,,0.16,0.28,29.18,45.72,0.43,152.52,0.0,0.0,47.69,740.75,
2024-04-16,44.73,131.43,3.43,24.93,16.07,46.87,16.94,1.02,61.63,0.23,0.56,0.03,,0.11,0.16,30.2,39.32,0.71,156.76,0.0,0.0,81.44,740.54,
2024-04-17,15.72,101.31,2.08,14.75,9.52,31.27,13.09,0.63,79.83,0.07,0.29,0.01,,0.11,0.17,29.22,31.81,0.99,147.94,0.0,0.0,118.4,740.54,
2024-04-18,21.95,123.9,3.28,21.68,14.04,32.27,15.48,0.59,84.9,0.11,0.46,0.02,,0.12,0.17,33.32,25.49,0.82,148.97,0.0,0.0,140.25,740.68,
2024-04-19,28.97,155.58,2.37,23.62,14.47,35.76,22.16,0.86,85.98,0.15,0.64,0.04,,0.12,0.19,33.64,29.2,0.57,173.0,0.0,0.0,109.18,740.52,
2024-04-20,26.64,144.53,2.43,22.81,14.09,32.71,17.27,0.78,73.52,0.11,0.34,0.02,,0.11,0.13,31.02,33.93,0.65,147.71,0.0,0.0,88.12,740.2,
2024-04-21,25.1,122.95,2.74,31.81,19.1,28.61,14.64,0.69,91.75,0.09,0.34,0.01,,0.1,0.14,31.08,30.72,0.76,149.1,0.0,0.0,94.72,740.42,
2024-04-22,21.55,96.12,4.09,39.5,24.29,32.63,14.74,0.76,88.56,0.09,0.43,0.06,,0.16,0.3,31.84,27.81,0.61,158.61,0.0,0.0,105.88,740.33,
2024-04-23,49.98,205.26,6.56,41.82,27.45,37.77,16.06,0.94,79.5,0.19,0.82,0.07,,0.13,0.24,30.65,30.2,0.74,182.98,0.0,0.0,94.86,740.35,
2024-04-24,34.67,140.43,5.25,38.38,24.67,38.02,22.06,0.96,74.17,1.21,1.74,0.05,,0.14,0.22,30.72,30.21,0.52,166.11,0.0,0.0,109.08,740.35,
2024-04-25,48.35,168.01,4.0,38.51,23.63,43.54,21.24,1.03,73.86,2.27,2.5,0.06,,0.14,0.26,32.18,26.3,0.68,155.1,0.0,0.0,109.84,740.4,
2024-04-26,29.48,133.14,5.0,43.44,27.17,46.56,18.5,0.86,78.25,1.54,2.52,0.08,,0.22,0.33,33.7,23.92,0.59,184.24,0.03,0.02,105.65,740.43,
2024-04-27,28.85,140.78,3.85,34.65,21.61,48.52,18.63,0.76,69.74,1.16,1.36,0.04,,0.12,0.21,32.44,32.81,0.57,177.94,0.05,0.03,115.28,740.19,
2024-04-28,37.11,146.7,3.67,37.02,22.65,36.33,15.56,0.87,62.88,1.42,1.24,0.03,,0.12,0.24,31.51,28.08,0.51,130.51,0.0,0.0,101.23,740.46,
2024-04-29,57.02,185.35,5.37,37.2,24.15,48.52,13.24,0.93,56.82,2.14,1.88,0.04,,0.11,0.16,31.3,32.57,0.6,147.62,0.0,0.0,100.69,740.19,
2024-04-30,27.86,168.17,3.09,31.14,19.06,40.19,17.03,0.79,61.96,1.41,1.54,0.04,,0.2,0.22,30.18,29.87,0.72,148.69,0.0,0.0,112.97,740.22,
2024-05-01,29.53,178.06,2.37,23.8,14.59,21.76,14.04,0.76,62.58,1.6,1.13,0.0,,0.1,0.12,28.34,22.81,0.92,144.91,0.0,0.0,112.46,740.22,
2024-05-02,57.11,176.41,2.77,29.34,17.82,26.57,16.39,0.91,70.48,1.39,1.44,0.02,,0.1,0.15,28.96,26.19,0.7,144.15,0.0,0.0,114.06,740.21,
2024-05-03,75.57,243.75,2.7,30.89,18.63,26.53,22.54,1.04,71.88,1.38,1.93,0.04,,0.11,0.23,31.92,21.7,0.78,144.23,0.0,0.0,106.52,740.17,
2024-05-04,71.23,222.27,3.72,37.43,22.93,31.95,22.17,1.07,62.6,1.61,2.94,0.08,,0.16,0.3,33.72,21.32,0.58,159.94,0.0,0.0,98.62,740.19,
2024-05-05,114.91,288.91,6.28,43.04,27.93,34.69,27.25,1.14,55.94,3.31,6.05,0.11,,0.17,0.27,34.21,22.16,0.61,178.12,0.0,0.0,103.0,740.21,
2024-05-06,75.26,261.52,6.0,37.18,24.62,36.37,16.85,1.17,59.67,1.7,2.89,0.16,,0.31,0.55,34.5,26.96,0.55,162.46,0.0,0.0,105.66,740.23,
2024-05-07,86.55,282.5,3.18,32.85,20.08,49.63,16.09,1.25,49.17,2.41,4.29,0.11,,0.18,0.31,32.79,40.77,0.63,179.47,0.0,0.0,93.1,740.23,
2024-05-08,43.58,202.25,1.86,18.0,11.09,57.8,15.57,0.87,59.74,1.21,1.07,0.03,,0.16,0.23,31.21,51.21,1.01,188.33,0.0,0.0,98.98,740.3,
2024-05-09,35.6,130.48,1.68,17.47,10.58,37.48,11.71,0.67,68.49,1.34,0.96,0.02,,0.15,0.2,31.1,44.92,0.87,183.42,0.0,0.0,98.9,740.25,
2024-05-10,48.05,146.38,1.92,19.87,12.14,38.71,14.54,0.72,67.18,1.48,1.41,0.04,,0.18,0.18,31.57,48.61,0.83,191.41,0.0,0.0,97.24,740.36,
2024-05-11,38.35,193.36,2.8,25.7,15.93,30.6,17.72,0.66,75.73,1.05,1.3,0.04,,0.15,0.25,31.98,39.56,0.58,183.03,0.0,0.0,95.44,740.54,
2024-05-12,67.67,184.77,3.54,35.21,21.61,37.59,19.61,0.91,58.63,1.7,3.16,0.06,,0.14,0.27,33.02,41.51,0.43,182.49,0.0,0.0,96.18,740.54,
2024-05-13,75.06,213.54,3.67,43.75,26.27,51.4,16.69,1.04,52.19,2.2,2.86,0.11,,0.16,0.32,33.07,41.56,0.5,205.46,0.0,0.0,89.74,740.42,
2024-05-14,80.01,224.6,3.94,48.43,28.98,40.23,22.22,0.94,62.65,2.76,6.59,0.11,,0.14,0.3,33.84,25.94,0.46,193.23,0.0,0.0,102.78,740.49,
2024-05-15,101.54,249.77,6.69,49.86,31.98,42.72,25.09,1.06,60.43,3.18,8.49,0.16,,0.2,0.37,34.3,25.31,0.42,182.54,0.0,0.0,111.4,740.41,
2024-05-16,50.28,170.89,2.43,33.21,19.62,46.22,19.57,0.97,79.91,1.46,2.67,0.11,,0.23,0.41,34.95,28.6,0.46,183.31,0.0,0.0,105.1,740.42,
2024-05-17,92.12,261.66,3.56,51.62,30.35,57.01,20.47,1.14,55.55,2.9,5.2,0.23,,0.3,0.53,35.57,33.05,0.44,195.19,0.0,0.0,92.16,740.28,
2024-05-18,90.18,288.65,4.94,52.03,31.65,52.13,16.9,1.12,45.8,2.57,9.1,0.16,,0.24,0.46,36.87,27.65,0.54,187.72,0.0,0.0,94.75,740.1,
