Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-02 04:00:00,79.9,142.3,8.18,22.18,30.36,20.92,7.98,0.8,8.97,1.23,4.36,,,0.74,,,98.86,1.34,331.74,,0.0,54.0,729.76,
2024-01-02 05:00:00,74.53,137.32,8.0,21.13,29.13,20.12,7.34,1.01,9.58,1.17,4.22,,,0.7,,,98.86,1.33,250.76,,0.0,47.88,729.77,
2024-01-02 06:00:00,73.72,143.9,11.2,27.01,38.21,20.78,7.27,1.0,7.45,1.1,4.12,,,0.68,,,98.88,1.47,340.16,,0.0,44.25,729.78,
2024-01-02 07:00:00,85.38,148.82,10.4,26.35,36.75,21.09,6.89,1.09,9.25,1.06,4.09,,,0.65,,,98.9,1.46,330.76,,0.0,64.72,729.78,
2024-01-02 08:00:00,87.22,159.52,12.08,38.04,50.13,24.3,8.02,1.02,10.64,1.04,4.1,,,0.66,,,98.04,1.41,333.44,,0.0,184.02,729.75,
2024-01-02 09:00:00,96.95,157.42,12.93,47.06,59.99,25.45,8.28,0.91,12.42,1.07,4.08,,,0.66,,,81.62,1.24,323.82,,0.0,380.1,729.68,
2024-01-02 10:00:00,94.5,154.95,11.12,35.94,47.06,22.81,11.13,0.97,14.0,1.08,4.08,,,0.65,,,68.1,0.89,162.36,,0.0,485.48,729.62,
2024-01-02 11:00:00,80.7,142.7,16.51,49.99,66.5,25.08,12.37,1.57,13.64,1.08,4.02,,,0.65,,,62.04,1.27,123.47,,0.0,528.0,729.59,
2024-01-02 12:00:00,96.1,177.72,22.68,60.07,82.75,26.89,27.44,1.69,11.12,1.04,4.1,,,0.66,,,60.98,1.91,151.3,,0.0,536.83,729.6,
2024-01-02 13:00:00,96.52,201.88,36.18,70.44,106.62,31.88,41.88,1.89,10.46,1.1,4.2,,,0.68,,,58.26,2.12,150.83,,0.0,527.17,729.6,
2024-01-02 14:00:00,96.78,198.82,32.28,72.96,105.24,30.64,38.96,1.81,11.24,1.18,4.28,,,0.7,,,59.54,2.28,151.48,,0.0,392.28,729.61,
2024-01-02 15:00:00,105.58,207.08,47.45,78.35,125.8,34.22,37.14,1.78,9.43,1.28,4.39,,,0.71,,,64.7,2.24,150.15,,0.0,273.02,729.62,
2024-01-02 16:00:00,109.35,214.4,48.86,91.83,140.69,36.06,20.5,1.74,9.42,1.35,4.4,,,0.75,,,72.46,2.02,149.71,,0.0,139.93,729.65,
2024-01-02 17:00:00,103.2,205.02,49.97,82.75,132.72,36.7,12.52,2.04,8.97,1.38,4.36,,,0.76,,,89.28,1.93,150.42,,0.0,53.5,729.68,
2024-01-02 18:00:00,89.68,217.42,53.92,84.29,138.21,36.52,11.04,2.39,8.39,1.42,4.43,,,0.77,,,98.08,1.66,155.99,,0.0,39.72,729.72,
2024-01-02 19:00:00,101.75,225.65,48.14,75.5,123.64,34.86,9.78,2.45,9.4,1.49,4.55,,,0.8,,,98.81,1.47,154.87,,0.0,44.2,729.73,
2024-01-02 20:00:00,109.35,244.3,27.1,60.5,87.6,28.87,9.04,1.93,9.32,1.56,4.68,,,0.85,,,98.81,0.98,200.84,,0.0,86.62,729.73,
2024-01-02 21:00:00,109.15,213.78,11.12,33.6,44.71,22.02,8.55,1.08,10.11,1.59,4.78,,,0.9,,,98.81,1.02,92.98,,0.0,105.48,729.73,
2024-01-02 22:00:00,90.3,163.55,12.58,35.02,47.6,23.07,9.26,0.98,11.03,1.52,4.88,,,0.93,,,98.74,0.69,102.42,,0.0,72.65,729.74,
2024-01-02 23:00:00,80.65,147.75,12.74,33.37,46.11,22.36,9.39,0.92,11.17,1.46,4.82,,,0.84,,,96.72,0.7,4.77,,0.0,72.55,729.74,
2024-01-03 00:00:00,69.78,132.57,8.52,21.43,29.95,20.52,7.49,0.88,9.51,1.32,4.63,,,0.86,,,98.21,1.06,328.22,,0.0,38.08,729.75,
2024-01-03 01:00:00,60.7,144.4,7.22,18.23,25.45,19.11,6.81,0.9,11.4,1.2,4.46,,,0.8,,,98.83,1.21,256.43,,0.0,82.92,729.76,
2024-01-03 02:00:00,73.88,125.8,8.89,15.64,24.53,19.12,7.99,0.83,11.88,1.12,4.33,,,0.76,,,98.83,1.14,324.26,,0.0,97.5,729.75,
2024-01-03 03:00:00,73.05,106.08,9.21,15.06,24.28,18.35,7.88,0.87,11.72,1.04,4.24,,,0.73,,,98.83,1.3,322.42,,0.0,90.38,729.76,
2024-01-03 04:00:00,57.28,110.52,8.14,16.74,24.87,19.17,8.16,0.76,11.35,0.98,4.2,,,0.7,,,98.84,1.33,323.44,,0.0,91.3,729.76,
2024-01-03 05:00:00,55.0,101.62,7.79,16.06,23.84,19.3,7.84,0.5,11.16,0.94,4.25,,,0.66,,,98.86,1.19,316.79,,0.0,100.05,729.78,
2024-01-03 06:00:00,58.25,97.28,9.87,17.91,27.78,19.68,6.84,0.74,9.56,0.92,4.1,,,0.66,,,98.9,1.42,308.3,,0.0,107.88,729.78,
2024-01-03 07:00:00,55.95,96.82,10.66,20.92,31.58,19.4,6.73,0.85,10.16,0.88,3.93,,,0.62,,,98.9,0.96,295.79,,0.0,115.68,729.78,
2024-01-03 08:00:00,50.6,99.72,15.39,26.24,41.63,20.56,7.17,0.94,10.34,0.86,3.79,,,0.59,,,98.93,1.22,310.9,,0.0,164.88,729.78,
2024-01-03 09:00:00,53.55,99.15,18.14,29.96,48.11,21.41,7.17,1.25,7.96,0.84,3.76,,,0.56,,,98.36,0.93,315.48,,0.0,308.75,729.75,
2024-01-03 10:00:00,59.48,110.22,18.44,35.43,53.88,21.65,8.79,1.25,10.15,0.85,3.71,,,0.55,,,74.46,0.95,44.13,,0.0,511.67,729.67,
2024-01-03 11:00:00,66.3,118.65,13.76,32.78,46.54,20.87,9.34,1.15,9.5,0.88,3.77,,,0.57,,,56.29,0.96,122.0,,0.0,556.28,729.62,
2024-01-03 12:00:00,54.05,113.35,15.23,34.02,49.25,20.96,9.38,1.16,9.31,0.92,3.86,,,0.6,,,43.32,0.71,137.06,,0.0,565.9,729.59,
2024-01-03 13:00:00,60.55,126.9,25.18,42.37,67.54,20.03,8.56,1.04,9.51,0.94,3.88,,,0.62,,,20.09,0.88,69.75,,0.0,541.12,729.58,
2024-01-03 14:00:00,36.47,94.45,33.21,51.83,85.04,23.18,8.54,1.28,10.47,0.97,3.9,,,0.62,,,18.84,0.94,92.02,,0.0,444.9,729.58,
2024-01-03 15:00:00,39.62,92.02,38.32,60.81,99.13,23.84,9.39,1.52,7.97,0.96,3.97,,,0.62,,,22.16,0.81,115.72,,0.0,311.45,729.58,
2024-01-03 16:00:00,43.62,90.5,45.53,73.52,119.04,28.16,8.91,1.56,10.9,0.96,4.03,,,0.64,,,24.21,0.6,139.83,,0.0,154.9,729.6,
2024-01-03 17:00:00,41.38,105.48,59.78,88.7,148.48,31.63,8.41,2.15,9.21,0.98,4.15,,,0.66,,,31.5,0.37,147.15,,0.0,32.25,729.64,
2024-01-03 18:00:00,41.48,126.5,53.02,99.08,152.11,33.78,9.58,2.38,7.41,0.77,3.93,,,0.61,,,42.66,1.05,141.51,,0.0,21.78,729.68,
2024-01-03 19:00:00,68.78,173.95,26.1,85.7,111.81,28.23,9.98,1.75,9.43,1.2,4.47,,,0.76,,,47.7,0.92,238.72,,0.0,31.9,729.72,
2024-01-03 20:00:00,89.45,187.38,18.52,86.0,104.51,27.33,9.35,1.89,9.04,1.32,4.63,,,0.83,,,52.48,1.32,331.43,,0.0,37.22,729.73,
2024-01-03 21:00:00,95.5,195.45,15.89,75.78,91.67,25.04,9.34,1.61,7.55,1.31,4.73,,,0.88,,,56.68,1.24,325.02,,0.0,32.17,729.74,
2024-01-03 22:00:00,90.42,171.98,10.28,66.03,76.31,22.06,8.7,1.32,9.93,1.32,4.78,,,0.9,,,62.56,1.46,323.23,,0.0,31.62,729.75,
2024-01-03 23:00:00,85.65,173.2,9.77,56.22,66.0,21.14,8.27,1.1,10.07,1.3,4.76,,,0.91,,,66.56,1.44,339.7,,0.0,38.95,729.75,
2024-01-04 00:00:00,98.72,160.1,7.52,28.98,36.5,18.29,8.53,0.79,9.38,1.27,4.69,,,0.88,,,77.19,1.49,323.96,,0.0,32.98,729.76,
2024-01-04 01:00:00,83.22,128.22,7.79,23.75,31.54,18.58,8.8,0.71,10.5,1.23,4.62,,,0.86,,,84.26,1.62,327.44,,0.0,33.52,729.76,
2024-01-04 02:00:00,67.62,135.43,8.54,22.63,31.18,18.7,7.61,0.86,10.64,1.15,4.57,,,0.84,,,92.11,1.52,332.3,,0.0,37.78,729.78,
2024-01-04 03:00:00,71.98,126.5,8.06,24.49,32.55,18.53,6.96,0.88,8.79,1.08,4.39,,,0.79,,,95.84,1.48,331.38,,0.0,41.47,729.78,
2024-01-04 04:00:00,76.15,125.98,9.37,22.61,31.98,17.98,8.04,0.87,9.64,1.02,4.27,,,0.74,,,98.82,1.57,327.64,,0.0,41.08,729.79,
2024-01-04 05:00:00,67.72,127.68,7.54,22.75,30.29,17.66,7.71,1.02,9.85,0.97,4.08,,,0.7,,,98.86,1.5,327.33,,0.0,58.1,729.78,
2024-01-04 06:00:00,71.2,138.78,9.05,20.94,29.99,17.55,7.04,0.9,8.81,0.92,3.99,,,0.66,,,98.84,1.44,325.77,,0.0,60.55,729.78,
2024-01-04 07:00:00,83.38,139.8,8.32,25.27,33.59,18.33,6.5,1.02,9.71,0.9,3.9,,,0.63,,,98.86,1.46,326.0,,0.0,57.72,729.78,
2024-01-04 08:00:00,78.23,135.67,12.91,26.09,38.99,20.08,8.04,0.85,10.32,0.87,3.93,,,0.62,,,97.92,1.43,328.69,,0.0,206.03,729.76,
2024-01-04 09:00:00,67.78,131.12,12.22,33.66,45.88,20.88,8.96,0.95,9.54,0.87,3.88,,,0.61,,,85.16,0.98,180.08,,0.0,368.02,729.71,
2024-01-04 10:00:00,68.7,134.42,16.28,34.42,50.7,21.22,10.38,1.1,9.91,0.87,3.82,,,0.59,,,69.32,0.97,291.1,,0.0,516.2,729.66,
2024-01-04 11:00:00,61.95,134.98,12.62,30.42,43.04,18.99,12.12,1.1,9.66,0.88,3.68,,,0.57,,,57.06,1.09,118.36,,0.0,552.83,729.62,
2024-01-04 12:00:00,55.82,141.6,15.97,32.25,48.22,19.8,11.44,1.04,8.1,0.88,3.63,,,0.57,,,40.84,0.99,65.69,,0.0,563.08,729.6,
2024-01-04 13:00:00,58.1,125.25,16.32,36.24,52.56,19.1,13.34,1.01,10.63,0.91,3.64,,,0.56,,,33.79,0.86,136.25,,0.0,528.8,729.59,
2024-01-04 14:00:00,65.28,129.07,27.4,66.48,93.89,26.0,53.46,1.66,9.12,0.94,3.71,,,0.58,,,38.36,1.82,140.28,,0.0,411.08,729.59,
2024-01-04 15:00:00,78.58,149.55,31.8,64.47,96.27,26.14,18.93,1.39,6.66,1.0,3.9,,,0.63,,,35.71,0.75,70.38,,0.0,299.6,729.6,
2024-01-04 16:00:00,72.22,144.02,46.32,75.38,121.67,29.26,9.06,1.74,9.24,1.08,3.95,,,0.65,,,38.01,0.86,103.65,,0.0,143.78,729.62,
2024-01-04 17:00:00,68.72,138.88,71.23,97.34,168.43,36.18,11.34,2.45,9.06,1.18,4.01,,,0.66,,,44.31,1.11,161.7,,0.0,34.48,729.66,
2024-01-04 18:00:00,69.52,163.82,89.55,105.46,195.01,40.51,9.55,3.13,7.11,1.33,4.11,,,0.68,,,59.66,0.62,209.18,,0.0,8.88,729.7,
2024-01-04 19:00:00,91.25,190.45,50.33,78.19,128.52,29.98,2.56,2.3,8.41,1.47,4.29,,,0.74,,,66.08,0.72,231.25,,0.0,28.85,729.72,
2024-01-04 20:00:00,89.12,194.92,16.44,57.56,74.0,21.61,6.78,1.58,8.86,1.55,4.42,,,0.78,,,68.39,1.24,327.73,,0.0,36.38,729.74,
2024-01-04 21:00:00,95.5,180.5,10.02,44.74,54.76,19.7,7.83,1.27,7.73,1.45,4.32,,,0.77,,,68.79,1.31,334.18,,0.0,30.12,729.76,
2024-01-04 22:00:00,87.62,158.0,10.4,54.85,65.25,21.71,9.39,1.27,8.28,1.39,4.22,,,0.76,,,76.95,1.48,332.16,,0.0,26.68,729.76,
2024-01-04 23:00:00,86.3,158.35,11.16,52.6,63.76,20.5,8.6,1.18,7.76,1.37,4.07,,,0.72,,,74.16,1.27,313.29,,0.0,38.35,729.78,
2024-01-05 00:00:00,83.3,160.1,9.47,33.83,42.85,18.7,9.76,1.05,7.11,1.32,3.8,,,0.65,,,79.43,1.46,340.38,,0.0,30.67,729.78,
2024-01-05 01:00:00,73.68,143.72,8.77,29.17,37.95,17.43,8.73,1.09,8.04,1.24,3.52,,,0.56,,,84.43,1.5,250.82,,0.0,32.12,729.79,
2024-01-05 02:00:00,74.22,142.22,9.22,28.96,38.19,17.35,9.0,1.01,9.02,1.17,3.52,,,0.56,,,88.07,1.44,337.51,,0.0,36.42,729.8,
2024-01-05 03:00:00,75.72,130.4,8.85,27.14,36.0,17.2,8.5,0.97,7.21,1.12,3.46,,,0.54,,,87.61,1.38,259.63,,0.0,41.58,729.8,
2024-01-05 04:00:00,71.9,120.4,9.24,26.55,35.79,18.47,6.05,1.01,9.68,1.08,3.49,,,0.54,,,89.9,1.36,267.7,,0.0,37.3,730.56,
2024-01-05 05:00:00,50.68,106.48,10.91,29.58,40.48,19.19,4.86,1.02,8.53,1.05,3.58,,,0.55,,,92.56,0.98,163.86,,0.0,40.83,734.52,
2024-01-05 06:00:00,56.55,109.18,10.0,31.3,41.3,19.34,7.34,1.16,6.58,1.05,3.57,,,0.55,,,92.76,1.17,264.44,,0.0,44.9,734.52,
2024-01-05 07:00:00,66.5,111.18,47.11,46.44,93.55,27.43,8.53,1.66,7.39,1.04,3.54,,,0.53,,,94.78,1.18,132.75,,0.0,53.62,734.53,
2024-01-05 08:00:00,77.45,171.75,57.75,67.22,124.96,31.56,8.47,1.64,8.58,1.11,3.49,,,0.53,,,93.6,1.28,190.94,,0.0,220.15,732.7,
2024-01-05 09:00:00,97.55,194.58,23.62,60.28,83.89,22.26,6.11,1.31,7.55,1.32,3.35,,,0.5,,,62.26,1.12,319.7,,0.0,470.25,729.71,
2024-01-05 10:00:00,96.15,176.32,15.62,44.86,60.48,19.64,15.72,1.39,11.98,1.38,3.24,,,0.46,,,44.93,0.94,121.26,,0.0,512.6,729.64,
2024-01-05 11:00:00,80.5,143.43,18.64,52.45,71.1,22.39,17.49,1.73,11.57,1.33,3.21,,,0.44,,,43.79,1.28,174.55,,0.0,528.95,729.62,
2024-01-05 12:00:00,82.1,167.85,22.29,60.9,83.16,24.24,26.47,1.6,9.51,1.28,3.24,,,0.47,,,45.74,1.52,151.0,,0.0,567.17,729.61,
2024-01-05 13:00:00,95.9,171.55,22.94,61.39,84.32,23.38,23.59,1.6,9.56,1.31,3.29,,,0.48,,,37.15,0.96,123.09,,0.0,522.22,729.61,
2024-01-05 14:00:00,75.53,168.7,29.73,70.26,99.99,24.74,32.13,1.71,9.32,1.32,3.33,,,0.5,,,34.52,1.2,137.36,,0.0,431.28,729.6,
2024-01-05 15:00:00,77.45,163.12,33.13,68.68,101.81,24.72,19.13,1.57,6.82,1.34,3.42,,,0.51,,,26.54,0.99,86.97,,0.0,310.5,729.6,
2024-01-05 16:00:00,57.42,123.45,32.14,69.76,101.9,25.31,10.98,1.59,8.46,1.38,3.5,,,0.52,,,26.63,0.88,40.18,,0.0,147.28,729.61,
2024-01-05 17:00:00,44.95,99.58,45.67,81.94,127.61,32.03,19.18,1.32,8.33,1.35,3.89,,,0.64,,,25.93,0.51,95.04,,0.0,30.42,729.66,
2024-01-05 18:00:00,24.75,74.97,32.81,99.4,132.21,29.81,10.15,2.03,10.46,1.33,4.46,,,0.82,,,29.95,0.99,114.31,,0.0,18.98,729.7,
2024-01-05 19:00:00,58.85,97.68,86.26,102.62,188.87,37.05,2.0,1.22,10.48,1.31,4.05,,,0.69,,,43.05,0.87,132.28,,0.0,22.0,729.74,
2024-01-05 20:00:00,85.88,183.95,66.42,97.16,163.57,34.77,10.34,2.75,8.74,1.44,3.91,,,0.64,,,59.09,1.06,116.1,,0.0,35.52,729.75,
2024-01-05 21:00:00,101.55,202.15,60.72,87.84,148.55,31.79,11.76,2.65,7.37,1.64,4.13,,,0.71,,,50.59,1.05,258.83,,0.0,41.42,729.76,
2024-01-05 22:00:00,106.22,208.98,66.53,79.58,146.11,31.56,9.65,2.4,9.44,1.73,4.33,,,0.78,,,57.22,0.85,269.57,,0.0,39.62,729.77,
2024-01-05 23:00:00,104.65,195.7,59.4,70.77,130.18,29.6,8.57,2.57,9.0,1.75,4.42,,,0.8,,,66.82,0.86,178.78,,0.0,36.9,729.78,
2024-01-06 00:00:00,82.4,187.18,20.78,50.69,71.47,20.11,8.68,1.34,7.89,1.72,4.54,,,0.84,,,68.12,1.28,318.63,,0.0,42.12,729.79,
2024-01-06 01:00:00,77.08,155.15,10.64,40.1,50.72,17.62,8.91,0.89,8.29,1.66,4.61,,,0.88,,,77.79,1.15,310.2,,0.0,41.0,729.8,
2024-01-06 02:00:00,69.48,132.52,9.1,36.02,45.12,18.14,8.79,0.95,9.33,1.62,4.52,,,0.84,,,87.27,1.45,325.53,,0.0,40.3,729.8,
2024-01-06 03:00:00,56.8,113.52,7.93,27.17,35.09,16.63,8.4,0.98,7.7,1.56,4.33,,,0.8,,,97.37,1.6,328.1,,0.0,40.33,729.8,
2024-01-06 04:00:00,57.12,104.05,8.17,23.94,32.11,16.96,7.68,0.86,8.86,1.42,4.17,,,0.74,,,98.86,1.4,309.31,,0.0,41.2,729.8,
2024-01-06 05:00:00,65.1,103.22,9.17,25.05,34.22,16.41,6.74,1.0,8.75,1.24,4.0,,,0.68,,,98.9,1.29,314.19,,0.0,42.62,730.48,
2024-01-06 06:00:00,67.5,106.6,10.34,28.88,39.22,17.59,7.55,0.87,6.98,1.13,3.9,,,0.64,,,98.91,1.06,176.05,,0.0,47.78,734.51,
2024-01-06 07:00:00,56.42,108.28,11.27,28.24,39.51,17.85,7.79,0.91,8.93,1.07,3.81,,,0.6,,,98.91,1.2,329.8,,0.0,59.58,734.52,
2024-01-06 08:00:00,76.82,108.02,19.26,36.71,55.97,22.34,8.15,1.12,7.71,1.02,3.76,,,0.6,,,98.78,0.9,254.26,,0.0,153.65,732.32,
2024-01-06 09:00:00,57.82,112.7,15.24,35.12,50.36,21.23,10.14,1.05,7.0,1.08,3.65,,,0.58,,,87.58,0.88,184.96,,0.0,384.5,729.74,
2024-01-06 10:00:00,63.82,109.82,13.2,30.2,43.4,19.6,10.3,1.07,8.59,1.01,3.11,,,0.48,,,68.44,1.24,260.09,,0.0,539.15,729.68,
2024-01-06 11:00:00,61.75,113.12,15.32,29.94,45.26,17.9,8.48,1.06,8.06,0.99,3.02,,,0.44,,,45.47,0.93,126.34,,0.0,592.0,729.63,
2024-01-06 12:00:00,50.7,102.22,28.16,49.09,77.25,22.13,10.76,1.1,6.39,0.97,3.12,,,0.46,,,33.49,1.78,153.39,,0.0,588.95,729.61,
2024-01-06 13:00:00,55.45,120.68,25.12,47.5,72.62,20.39,11.3,1.22,8.76,0.98,3.25,,,0.48,,,31.11,1.08,122.55,,0.0,550.85,729.61,
2024-01-06 14:00:00,42.4,91.95,34.26,63.87,98.06,23.9,25.4,1.39,8.41,0.99,3.43,,,0.51,,,35.33,1.5,136.66,,0.0,448.45,729.61,
2024-01-06 15:00:00,49.98,123.42,41.12,72.65,113.77,26.83,15.59,1.38,6.17,1.01,3.59,,,0.55,,,30.74,1.05,140.92,,0.0,346.75,729.6,
2024-01-06 16:00:00,60.28,117.12,45.24,76.16,121.4,27.58,13.4,1.6,9.46,1.05,3.72,,,0.59,,,34.75,0.75,106.54,,0.0,166.82,729.62,
2024-01-06 17:00:00,50.95,112.4,44.81,75.62,120.42,28.79,11.58,1.7,9.25,1.09,3.82,,,0.61,,,41.78,0.74,226.48,,0.0,44.35,729.65,
2024-01-06 18:00:00,61.08,114.35,30.99,77.13,108.13,26.12,9.92,1.54,6.02,1.12,3.9,,,0.62,,,49.97,0.49,270.82,,0.0,25.6,729.7,
2024-01-06 19:00:00,69.05,118.05,30.53,78.18,108.71,27.16,9.24,1.85,8.65,1.1,3.94,,,0.62,,,57.55,0.88,298.36,,0.0,35.62,729.73,
2024-01-06 20:00:00,71.92,141.55,42.84,89.26,132.1,31.74,8.34,2.39,8.14,1.15,4.02,,,0.64,,,65.04,1.2,309.49,,0.0,37.48,729.74,
2024-01-06 21:00:00,83.52,178.5,23.66,81.22,104.87,27.37,9.46,1.73,6.87,1.42,4.01,,,0.7,,,69.23,1.24,331.32,,0.0,37.05,729.76,
2024-01-06 22:00:00,76.03,170.25,12.14,69.06,81.21,24.36,8.89,1.25,8.8,1.72,4.13,,,0.79,,,71.26,1.4,332.63,,0.0,34.12,729.76,
2024-01-06 23:00:00,74.0,149.7,9.66,59.88,69.54,21.91,7.76,1.15,10.34,1.72,4.14,,,0.8,,,74.78,1.58,323.44,,0.0,30.65,729.77,
2024-01-07 00:00:00,60.1,148.2,8.43,40.48,48.91,20.7,8.45,1.06,7.44,1.54,3.93,,,0.74,,,82.84,1.52,329.26,,0.0,35.45,729.78,
2024-01-07 01:00:00,66.65,126.8,8.76,33.55,42.32,18.72,7.7,1.08,8.05,1.38,3.66,,,0.66,,,86.44,1.3,260.08,,0.0,45.25,729.78,
2024-01-07 02:00:00,62.35,100.92,8.64,26.5,35.15,18.48,6.93,0.89,8.22,1.21,3.4,,,0.58,,,89.27,1.28,336.43,,0.0,42.02,729.79,
2024-01-07 03:00:00,46.7,96.85,9.4,25.07,34.47,18.25,6.7,0.94,5.68,1.09,3.22,,,0.52,,,93.61,1.32,339.62,,0.0,46.52,729.79,
