Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-02-06,117.42,234.39,9.29,11.68,22.13,10.26,19.46,1.09,3.52,,,,,,,,78.9,0.43,188.36,0.0,0.0,26.58,750.0,
2024-02-07,117.3,243.77,13.3,14.91,30.12,10.94,20.01,1.23,4.27,0.0,,,,,,,,,,0.0,0.0,24.89,,
2024-02-08,110.84,241.43,11.42,17.93,30.24,10.31,19.85,1.14,8.55,0.0,,,,,,,55.19,0.86,223.89,0.01,0.0,44.49,750.0,
2024-02-09,117.97,252.23,8.49,16.85,25.49,11.15,19.79,1.1,6.13,,,,,,,,65.87,0.71,214.93,0.0,0.0,45.99,750.0,
2024-02-10,125.57,257.44,9.68,13.02,23.77,11.52,20.19,0.99,8.01,,,,,,,,73.23,0.66,219.98,0.0,0.0,67.28,750.0,
2024-02-11,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-02-12,124.57,269.71,12.78,17.48,31.08,22.86,22.4,1.48,7.05,0.0,,,,,,,51.59,1.11,275.83,0.0,0.0,25.47,750.0,
2024-02-13,118.75,251.84,13.11,12.2,27.55,19.32,22.06,1.2,3.87,0.0,,,,,,,69.43,0.44,152.87,0.04,0.02,29.07,750.0,
2024-02-14,121.78,278.4,15.68,13.8,32.29,15.19,22.37,1.67,2.12,0.0,,,,,,,69.65,0.39,157.48,0.04,0.02,21.24,750.0,
2024-02-15,113.52,243.92,12.54,11.58,26.28,15.42,22.31,1.26,4.22,,,,,,,,66.92,0.53,157.52,0.02,0.01,51.71,750.0,
2024-02-16,130.75,270.25,11.27,12.7,25.58,17.05,22.47,1.33,2.75,,,,,,,,75.18,0.54,212.39,0.09,0.04,48.59,750.0,
2024-02-17,124.77,261.1,13.87,16.04,31.83,17.25,22.02,1.24,4.18,13.52,,,,13.32,14.35,,72.64,0.56,209.69,0.05,0.02,53.09,750.0,
2024-02-18,123.89,256.14,8.1,12.67,21.42,15.61,21.78,1.22,5.47,0.24,,,,0.13,0.73,,65.35,0.55,145.18,0.05,0.02,59.73,750.0,
2024-02-19,119.51,251.63,6.98,14.46,21.47,15.27,21.62,1.17,5.68,0.23,,,,0.12,0.7,,61.88,0.5,165.69,0.07,0.04,55.8,750.0,
2024-02-20,107.45,207.92,1.94,11.11,12.02,16.35,21.16,0.72,6.87,0.14,,,,0.07,0.43,,75.91,0.5,180.63,0.0,0.0,41.31,750.0,
2024-02-21,82.35,157.82,3.46,8.59,11.86,17.94,20.96,0.68,7.14,0.14,,,,0.07,0.41,,83.48,0.55,174.41,0.12,0.06,31.06,750.0,
2024-02-22,55.59,136.14,1.79,6.6,7.98,15.75,20.61,0.43,6.33,0.09,,,,0.04,0.26,,87.27,0.6,181.94,0.25,0.12,24.71,750.0,
2024-02-23,58.23,112.05,6.85,6.75,14.73,13.12,20.66,0.73,3.42,0.15,,,,0.08,0.44,,84.54,0.59,179.41,0.22,0.11,30.87,750.0,
2024-02-24,64.82,143.16,6.17,6.26,13.28,22.79,20.3,0.65,11.55,0.13,,,,0.07,0.39,,75.3,0.7,159.75,0.0,0.0,67.53,750.0,
2024-02-25,56.97,113.34,2.01,5.74,7.53,12.21,19.5,0.38,11.96,0.08,,,,0.04,0.23,,67.83,0.96,189.47,0.0,0.0,75.15,750.0,
2024-02-26,68.38,152.9,10.73,10.33,22.44,14.89,20.76,0.85,14.09,0.17,,,,0.09,0.52,,62.35,0.83,240.72,0.0,0.0,69.3,750.0,
2024-02-27,100.47,210.33,10.76,11.01,23.48,11.97,20.92,0.97,12.82,0.2,,,,0.1,0.58,,72.19,0.56,193.86,0.0,0.0,55.66,750.0,
2024-02-28,114.28,237.28,7.39,12.57,20.4,12.15,20.75,1.04,16.1,0.21,,,,0.11,0.62,,67.68,0.5,181.61,0.0,0.0,61.28,750.0,
2024-02-29,124.11,254.04,7.51,11.82,19.92,13.48,21.21,1.03,16.3,0.21,,,,0.11,0.62,,69.45,0.58,177.15,0.0,0.0,63.97,750.0,
2024-03-01,99.51,217.7,9.05,11.98,22.07,11.74,21.24,1.0,13.67,0.2,,,,0.1,0.6,,63.95,0.63,145.85,0.0,0.0,74.18,750.0,
2024-03-02,104.18,227.42,8.42,14.76,23.62,15.63,22.0,1.01,15.56,0.2,,,,0.11,0.61,,65.14,0.53,180.48,0.0,0.0,74.52,750.0,
2024-03-03,118.07,249.8,6.91,13.26,20.37,12.85,21.45,1.01,15.8,0.2,,,,0.11,0.61,,65.97,0.53,190.64,0.0,0.0,65.76,750.0,
2024-03-04,118.51,233.93,8.39,10.96,20.33,11.83,21.63,1.06,2.49,0.21,,,,0.11,0.64,,75.44,0.4,147.49,0.0,0.0,26.26,750.0,
2024-03-05,81.89,167.03,7.51,12.6,20.37,11.2,21.48,0.83,12.27,0.16,,,,0.09,0.5,,66.87,0.59,178.84,0.0,0.0,71.47,750.0,
2024-03-06,94.76,224.27,8.97,14.45,24.07,10.4,22.19,0.93,13.91,0.18,,,,0.1,0.56,,64.67,0.66,204.16,0.0,0.0,75.62,750.0,
2024-03-07,98.49,224.81,6.15,13.57,19.63,9.94,21.77,0.92,12.62,0.18,,,,0.1,0.55,,61.88,0.51,168.5,0.0,0.0,73.1,750.0,
2024-03-08,107.2,244.21,9.94,13.38,24.43,10.12,22.1,1.11,16.08,0.22,,,,0.11,0.67,,63.69,0.53,179.09,0.0,0.0,80.49,750.0,
2024-03-09,97.54,219.88,7.13,12.38,19.9,9.53,22.09,0.9,14.68,0.18,,,,0.09,0.54,,59.33,0.68,165.97,0.0,0.0,83.76,750.0,
2024-03-10,105.8,214.09,5.81,9.33,15.56,8.64,22.06,0.73,10.55,0.15,,,,0.08,0.44,,66.22,0.53,182.89,0.0,0.0,98.54,750.0,
2024-03-11,88.93,233.5,14.36,18.59,34.64,12.68,22.25,1.18,23.96,0.24,,,,0.12,0.72,,54.18,0.76,231.79,0.0,0.0,71.34,750.0,
2024-03-12,110.39,230.07,4.24,10.37,14.31,11.06,22.13,0.82,24.31,0.16,,,,0.09,0.49,,64.57,0.56,173.33,0.0,0.0,88.22,750.0,
2024-03-13,76.1,188.41,8.62,12.24,21.31,17.41,22.46,0.95,13.74,0.19,,,,0.1,0.58,,57.71,0.55,212.81,0.0,0.0,59.25,750.0,
2024-03-14,68.31,143.89,2.76,7.2,9.76,14.67,22.01,0.54,6.83,0.11,,,,0.06,0.33,,81.99,0.56,166.94,0.03,0.02,43.47,750.0,
2024-03-15,93.21,144.06,5.97,8.0,14.17,13.63,21.79,0.71,8.77,0.14,,,,0.08,0.44,,75.76,0.52,178.44,0.0,0.0,66.72,750.0,
2024-03-16,93.24,193.19,4.22,8.69,12.94,13.38,22.33,0.77,8.86,0.15,,,,0.08,0.46,,74.12,0.65,151.93,0.0,0.0,62.39,750.0,
2024-03-17,83.63,178.99,5.28,9.97,15.42,12.7,22.28,0.88,11.29,0.18,,,,0.09,0.53,,64.29,0.72,174.45,0.0,0.0,73.49,750.0,
2024-03-18,88.87,193.35,5.48,8.55,14.48,12.13,22.74,0.94,6.14,0.19,,,,0.1,0.56,,63.11,0.58,151.71,0.0,0.0,56.17,750.0,
2024-03-19,98.12,223.06,3.07,9.37,12.02,13.97,22.71,0.87,9.95,0.17,,,,0.09,0.52,,64.22,0.69,208.03,0.0,0.0,47.55,750.0,
2024-03-20,91.72,168.05,2.76,8.69,11.01,14.55,22.49,0.77,8.96,0.15,,,,0.08,0.46,,76.93,0.93,230.14,0.01,0.0,51.54,750.0,
2024-03-21,66.51,115.25,2.29,7.46,9.36,9.73,21.64,0.53,6.3,0.11,,,,0.05,0.32,,77.25,0.56,162.51,0.01,0.0,23.91,750.0,
2024-03-22,51.14,99.75,2.21,8.78,10.38,8.92,21.41,0.5,13.13,0.1,,,,0.05,0.3,,72.3,0.48,189.24,0.0,0.0,67.07,750.0,
2024-03-23,60.38,117.25,1.61,7.37,8.4,8.78,21.52,0.44,18.64,0.09,,,,0.05,0.27,,70.01,0.68,162.06,0.04,0.02,70.81,750.0,
2024-03-24,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-03-25,59.22,118.87,1.84,6.53,7.79,14.99,22.15,0.49,12.09,0.1,,,,0.05,0.3,,73.03,0.45,171.47,0.0,0.0,47.94,750.0,
2024-03-26,44.36,86.25,1.76,5.88,7.33,11.25,22.04,0.44,13.96,0.09,,,,0.05,0.26,,71.18,1.02,145.67,0.0,0.0,75.85,750.0,
2024-03-27,60.37,116.42,2.52,7.63,9.81,10.4,22.48,0.56,7.34,0.11,,,,0.06,0.33,,73.82,0.48,163.1,0.0,0.0,61.43,750.0,
2024-03-28,50.01,94.75,1.88,6.08,7.65,10.36,22.27,0.42,9.41,0.08,,,,0.04,0.25,,79.27,0.49,138.41,0.0,0.0,44.77,750.0,
2024-03-29,53.66,104.81,1.72,5.87,7.26,9.31,22.18,0.42,9.66,0.08,,,,0.04,0.25,,78.88,0.57,168.52,0.0,0.0,54.82,750.0,
2024-03-30,46.08,88.72,1.5,5.59,6.74,10.18,22.28,0.34,13.34,0.07,,,,0.04,0.2,,83.02,0.65,162.12,0.15,0.08,46.15,750.0,
2024-03-31,37.96,73.04,1.56,5.23,6.49,8.91,22.06,0.26,17.68,0.05,,,,0.03,0.16,,82.84,0.62,172.96,0.13,0.06,53.52,750.0,
2024-04-01,45.66,98.72,1.3,5.21,6.05,14.72,22.75,0.36,24.84,0.07,,,,0.04,0.22,,74.19,0.7,191.16,0.0,0.0,77.56,750.0,
2024-04-02,46.16,96.23,1.45,5.17,6.3,10.35,22.62,0.34,15.46,0.07,,,,0.04,0.21,,80.34,0.56,175.58,0.0,0.0,57.49,750.0,
2024-04-03,51.49,112.26,1.67,5.83,7.16,9.55,22.86,0.39,16.53,0.08,,,,0.04,0.23,,77.66,0.61,200.8,0.0,0.0,61.31,750.0,
2024-04-04,53.16,111.22,1.74,6.03,7.42,9.26,23.0,0.4,16.28,0.08,,,,0.04,0.24,,77.75,0.56,187.7,0.0,0.0,67.1,750.0,
2024-04-05,52.45,102.9,1.81,5.64,7.18,9.07,23.11,0.4,8.81,0.08,,,,0.04,0.24,,81.3,0.54,153.32,0.0,0.0,46.1,750.0,
2024-04-06,52.81,95.07,1.69,5.56,6.95,8.93,23.28,0.4,12.95,0.08,,,,0.04,0.24,,78.55,0.5,171.47,0.0,0.0,57.18,750.0,
2024-04-07,67.02,,3.34,6.45,9.87,7.81,23.26,0.6,6.72,0.12,,,,0.06,0.36,,84.37,0.44,175.17,0.01,0.0,21.33,750.0,
2024-04-08,79.31,,6.09,9.71,16.26,6.76,23.53,0.88,9.26,0.18,,,,0.09,0.53,,74.67,0.54,186.17,0.0,0.0,44.41,750.0,
2024-04-09,102.07,,6.08,10.14,16.61,6.78,24.21,1.07,12.45,0.21,,,,0.11,0.64,,69.1,0.58,182.19,0.0,0.0,61.94,750.0,
2024-04-10,102.75,278.0,7.18,8.62,16.75,8.24,24.36,1.2,5.22,0.24,,,,0.13,0.72,,75.17,0.54,139.51,0.0,0.0,37.55,750.0,
2024-04-11,77.75,173.43,2.76,6.95,9.54,8.59,24.02,0.78,12.29,0.16,,,,0.08,0.47,,65.6,0.69,166.17,0.0,0.0,54.41,750.0,
2024-04-12,72.89,164.08,3.7,9.65,13.08,14.71,25.13,0.85,11.92,0.17,,,,0.09,0.51,,58.5,0.69,146.79,0.0,0.0,66.93,750.0,
2024-04-13,89.38,190.36,3.5,8.94,12.21,11.37,24.6,0.88,12.63,0.18,,,,0.09,0.53,,61.37,0.6,160.94,0.21,0.1,63.9,750.0,
2024-04-14,105.17,217.69,2.76,8.6,10.94,10.81,24.93,0.95,14.29,0.19,,,,0.1,0.57,,65.63,0.52,160.73,0.0,0.0,63.75,750.0,
2024-04-15,111.05,229.46,2.7,10.17,12.2,11.81,25.13,0.99,18.72,0.2,,,,0.1,0.59,,64.92,0.54,193.22,0.0,0.0,61.61,750.0,
2024-04-16,78.9,153.67,1.59,8.5,9.33,10.65,24.14,0.61,15.92,0.12,,,,0.06,0.37,,69.72,0.55,179.73,0.0,0.0,57.23,750.0,
2024-04-17,56.76,108.47,1.44,6.1,7.08,9.86,23.77,0.41,14.36,0.08,,,,0.04,0.25,,76.38,0.62,174.19,0.0,0.0,51.91,749.98,
2024-04-18,47.83,95.81,1.36,5.8,6.72,8.72,23.48,0.35,22.29,0.07,,,,0.04,0.21,,78.24,0.77,155.28,0.49,0.24,64.26,749.94,
2024-04-19,43.38,105.51,1.27,4.02,5.07,8.18,23.38,0.28,23.24,0.06,,,,0.03,0.17,,80.27,0.63,174.09,0.0,0.0,68.72,749.12,
2024-04-20,45.68,103.2,1.1,4.02,4.85,8.16,23.65,0.29,23.76,0.06,,,,0.03,0.18,,77.78,0.7,197.36,0.0,0.0,70.98,748.82,
2024-04-21,40.27,96.14,1.13,3.97,4.85,7.69,23.97,0.29,19.48,0.06,,,,0.03,0.17,,76.79,0.68,202.66,0.0,0.0,69.31,749.64,
2024-04-22,48.69,111.3,1.22,5.11,5.96,7.12,24.03,0.37,18.62,0.07,,,,0.04,0.22,,77.64,0.58,200.76,0.0,0.0,64.04,750.0,
2024-04-23,53.14,120.79,1.24,5.7,6.47,6.95,24.13,0.39,19.45,0.08,,,,0.04,0.23,,77.24,0.51,194.43,0.0,0.0,63.18,749.96,
2024-04-24,58.41,120.28,1.19,6.26,6.9,6.96,24.25,0.44,23.54,0.09,,,,0.05,0.27,,74.39,0.59,194.74,0.0,0.0,65.65,749.86,
2024-04-25,50.69,106.1,1.18,5.36,6.11,7.8,24.35,0.39,20.25,0.08,,,,0.04,0.24,,78.26,0.53,178.73,0.0,0.0,59.77,749.99,
2024-04-26,52.17,109.26,1.16,5.21,5.95,8.51,24.38,0.37,22.27,0.07,,,,0.04,0.22,,76.16,0.55,192.39,0.0,0.0,67.64,749.97,
2024-04-27,48.68,104.87,1.1,4.89,5.6,7.52,24.24,0.36,20.0,0.07,,,,0.04,0.22,,73.28,0.74,170.39,0.0,0.0,60.72,749.99,
2024-04-28,52.87,113.3,1.23,5.21,6.05,7.25,24.4,0.36,19.4,0.07,,,,0.04,0.21,,76.36,0.54,182.12,0.0,0.0,65.7,749.96,
2024-04-29,56.25,123.96,1.16,5.46,6.16,7.45,24.64,0.37,20.35,0.07,,,,0.04,0.22,,74.34,0.58,196.07,0.0,0.0,68.29,749.98,
2024-04-30,48.28,110.94,1.07,4.95,5.61,7.06,24.59,0.31,21.34,0.06,,,,0.03,0.19,,76.37,0.64,185.67,0.0,0.0,63.02,748.73,
2024-05-01,39.98,98.8,1.12,4.77,5.52,6.91,24.72,0.28,18.65,0.06,,,,0.03,0.17,,73.72,0.65,198.06,0.0,0.0,69.74,748.12,
2024-05-02,41.76,91.48,1.15,5.14,5.87,7.4,24.54,0.3,20.88,0.06,,,,0.03,0.18,,75.57,0.72,183.48,0.0,0.0,55.68,748.48,
2024-05-03,42.66,91.63,1.01,5.04,5.61,6.14,24.13,0.31,23.09,0.06,,,,0.03,0.19,,69.29,0.62,157.86,0.0,0.0,67.57,749.99,
2024-05-04,46.39,98.08,1.13,5.14,5.86,6.17,24.3,0.31,14.86,0.06,,,,0.03,0.19,,74.8,0.64,164.09,0.01,0.0,55.2,750.0,
2024-05-05,41.12,88.58,1.04,4.42,5.12,6.16,24.34,0.25,22.96,0.05,,,,0.03,0.15,,76.32,0.98,124.85,0.17,0.07,17.44,749.99,
2024-05-06,37.67,74.86,0.99,5.23,5.75,8.86,23.73,0.36,29.44,0.07,,,,0.04,0.21,,78.96,1.43,134.52,0.09,0.02,41.09,750.0,
2024-05-07,46.91,95.28,2.6,6.46,8.91,5.02,23.81,0.58,20.12,0.12,,,,0.06,0.35,,72.7,0.68,154.22,0.0,0.0,69.37,750.0,
2024-05-08,59.18,134.18,2.17,6.66,8.52,3.91,24.33,0.7,8.17,0.14,,,,0.07,0.42,,79.89,0.59,155.59,0.0,0.0,24.68,750.0,
2024-05-09,67.48,135.72,1.98,6.8,8.39,4.65,24.47,0.68,15.24,0.13,,,,0.07,0.41,,74.72,0.52,217.79,0.01,0.0,58.18,750.0,
2024-05-10,58.51,114.49,1.58,6.82,7.89,4.96,24.53,0.57,14.63,0.11,,,,0.06,0.34,,68.9,0.62,173.96,0.0,0.0,64.04,750.0,
2024-05-11,39.1,74.34,1.3,5.46,6.35,4.24,24.25,0.37,12.71,0.07,,,,0.04,0.22,,80.99,0.55,143.15,0.17,0.08,40.9,750.0,
2024-05-12,43.4,89.04,2.08,5.47,7.38,3.57,24.32,0.43,11.68,0.09,,,,0.04,0.26,,73.15,0.46,163.4,0.0,0.0,69.61,750.0,
2024-05-13,49.33,98.27,3.08,6.55,9.62,5.43,24.78,0.59,9.3,0.12,,,,0.06,0.35,,71.88,0.42,178.55,0.0,0.0,68.15,750.0,
2024-05-14,64.8,122.63,2.91,7.78,10.44,6.61,25.37,0.69,10.8,0.14,,,,0.07,0.41,,71.19,0.44,194.26,0.0,0.0,63.84,750.0,
2024-05-15,64.98,126.14,3.48,8.17,11.52,6.99,25.71,0.69,6.26,0.14,,,,0.07,0.41,,71.89,0.36,199.96,0.0,0.0,58.04,750.0,
2024-05-16,67.92,136.16,3.42,8.51,11.6,8.43,26.38,0.68,10.24,0.14,,,,0.07,0.41,,70.2,0.47,203.89,0.0,0.0,65.09,750.0,
2024-05-17,49.81,98.64,2.24,7.0,8.89,9.49,26.93,0.43,11.65,0.09,,,,0.04,0.26,,71.49,0.48,205.47,0.0,0.0,55.31,750.0,
2024-05-18,37.65,75.8,2.23,4.54,6.79,7.02,26.44,0.37,12.22,0.07,,,,0.04,0.22,,86.63,0.86,105.73,0.14,0.07,23.33,750.0,
2024-05-19,38.86,73.56,1.68,3.58,5.25,5.16,26.01,0.23,4.82,0.05,,,,0.02,0.14,,86.36,0.48,111.83,0.0,0.0,43.74,750.0,
2024-05-20,41.83,90.1,3.96,6.73,10.91,18.21,27.08,0.63,7.43,0.13,,,,0.07,0.38,,75.02,0.52,188.46,0.0,0.0,47.73,749.94,
2024-05-21,46.94,106.91,5.48,5.93,12.23,9.25,28.3,0.7,8.67,0.14,,,,0.07,0.42,,74.26,0.44,186.3,0.0,0.0,65.32,749.84,
2024-05-22,40.33,81.59,3.72,5.11,9.23,8.26,28.93,0.57,8.3,0.11,,,,0.06,0.34,,78.66,0.73,161.81,0.33,0.16,68.55,749.9,
2024-05-23,48.12,93.76,3.31,3.93,7.68,7.24,29.69,0.48,6.26,0.1,,,,0.05,0.29,,76.71,0.48,141.12,0.0,0.0,77.8,749.98,
2024-05-24,40.97,95.94,1.66,7.86,8.73,14.53,30.58,0.68,17.46,0.14,,,,0.07,0.41,,64.47,0.64,204.06,0.0,0.0,83.05,747.54,
2024-05-25,31.7,59.52,1.47,4.6,5.83,9.35,29.52,0.33,13.44,0.07,,,,0.03,0.2,,74.62,0.64,132.96,0.29,0.14,65.51,747.54,
2024-05-26,21.63,45.02,1.63,3.16,4.83,8.5,28.87,0.18,7.56,0.04,,,,0.02,0.11,,82.28,1.09,91.37,0.0,0.0,40.29,746.62,
2024-05-27,20.16,44.6,1.13,2.29,3.43,7.1,27.69,0.07,18.77,0.01,,,,0.01,0.05,,88.65,2.09,80.89,0.22,0.04,0.95,744.3,
2024-05-28,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-05-29,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-05-30,22.58,64.14,1.72,4.91,6.33,46.39,32.68,0.2,23.2,0.04,,,,0.03,0.14,,79.99,0.62,151.75,0.01,0.0,34.71,749.44,
2024-05-31,30.99,77.46,1.88,5.63,7.27,28.17,33.56,0.27,15.9,0.06,,,,0.03,0.17,,79.5,0.57,172.77,0.01,0.0,57.69,749.73,
2024-06-01,37.76,71.25,1.88,4.31,6.13,16.22,31.39,0.23,9.69,0.05,,,,0.02,0.14,,78.13,0.4,183.74,0.0,0.0,58.54,749.96,
2024-06-02,42.03,,1.69,3.7,5.36,6.95,28.64,0.29,7.71,0.06,,,,0.03,0.17,,76.39,0.52,183.15,0.0,0.0,58.6,750.0,
2024-06-03,39.19,58.65,1.77,3.58,5.31,6.82,28.57,0.25,6.74,0.05,,,,0.03,0.16,,87.71,0.66,164.46,0.41,0.18,24.96,750.0,
2024-06-04,37.66,65.77,1.32,3.32,4.57,5.92,27.98,0.25,10.6,0.05,,,,0.03,0.15,,85.04,0.65,127.76,0.19,0.1,57.45,750.0,
2024-06-05,40.84,74.02,2.49,3.41,6.17,4.58,28.47,0.35,9.03,0.07,,,,0.04,0.21,,83.42,0.67,101.67,0.1,0.05,55.9,749.96,
2024-06-06,45.69,81.46,2.08,3.79,5.96,5.74,29.13,0.45,7.38,0.09,,,,0.05,0.27,,84.93,0.6,144.76,0.31,0.16,42.45,749.95,
2024-06-07,41.62,74.57,1.22,3.79,4.82,5.62,28.71,0.34,15.65,0.07,,,,0.04,0.21,,86.34,0.66,140.28,0.12,0.06,51.4,749.6,
2024-06-08,42.99,74.72,1.0,3.34,4.15,4.3,27.89,0.25,19.25,0.05,,,,0.03,0.15,,84.45,0.68,145.93,0.11,0.06,50.31,749.21,
