latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
26.115992,87.5356,53.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-04-10T00:00,18.9,0.00,69,1004.1,5.9,5.2,14,34
2024-04-10T01:00,21.9,0.00,76,1005.2,14.9,24.3,8,7
2024-04-10T02:00,24.9,0.00,68,1006.0,10.9,26.0,46,47
2024-04-10T03:00,28.3,0.00,55,1006.4,10.0,16.4,75,75
2024-04-10T04:00,31.2,0.00,46,1006.1,10.9,14.2,82,83
2024-04-10T05:00,33.1,0.00,38,1005.3,8.0,9.8,82,82
2024-04-10T06:00,34.5,0.00,35,1004.4,5.2,6.2,78,80
2024-04-10T07:00,35.4,0.00,29,1003.4,1.3,1.5,124,135
2024-04-10T08:00,35.8,0.00,20,1002.9,15.6,19.9,262,264
2024-04-10T09:00,33.1,0.00,28,1002.9,14.9,19.2,302,300
2024-04-10T10:00,32.5,0.00,31,1001.6,4.6,5.2,309,304
2024-04-10T11:00,32.4,0.00,33,1001.1,3.1,4.0,306,297
2024-04-10T12:00,31.7,0.00,36,1001.3,3.4,6.8,238,267
2024-04-10T13:00,27.0,0.00,42,1001.3,10.5,18.1,239,249
2024-04-10T14:00,25.7,0.00,45,1002.5,11.0,15.9,251,257
2024-04-10T15:00,25.5,0.00,47,1003.5,8.8,15.0,325,291
2024-04-10T16:00,24.9,0.00,53,1004.5,15.5,30.3,62,77
2024-04-10T17:00,24.2,0.00,61,1005.0,13.4,27.9,59,68
2024-04-10T18:00,23.6,0.00,67,1005.0,13.7,28.2,72,79
2024-04-10T19:00,22.7,0.00,70,1004.7,14.9,28.8,70,77
2024-04-10T20:00,22.3,0.00,71,1004.6,13.7,28.1,92,94
2024-04-10T21:00,22.2,0.00,71,1004.3,13.9,28.4,73,82
2024-04-10T22:00,21.9,0.00,72,1004.0,11.5,25.6,70,76
2024-04-10T23:00,21.5,0.00,74,1004.4,11.0,25.0,79,84
2024-04-11T00:00,21.4,0.00,75,1005.1,12.4,26.3,73,81
2024-04-11T01:00,23.2,0.00,79,1006.6,11.4,24.5,79,80
2024-04-11T02:00,25.2,0.00,70,1007.8,10.3,16.4,78,81
2024-04-11T03:00,27.8,0.00,61,1008.0,12.6,16.9,77,78
2024-04-11T04:00,30.0,0.00,53,1007.9,15.2,20.2,85,85
2024-04-11T05:00,31.8,0.00,47,1007.3,16.6,21.6,91,91
2024-04-11T06:00,33.1,0.00,43,1006.2,14.5,18.5,97,97
2024-04-11T07:00,34.1,0.00,39,1005.3,11.6,14.5,95,96
2024-04-11T08:00,33.8,0.20,37,1004.5,7.9,9.7,90,90
2024-04-11T09:00,33.7,0.00,32,1004.1,9.7,12.1,243,240
2024-04-11T10:00,32.0,0.00,38,1003.3,7.9,9.7,204,207
2024-04-11T11:00,31.7,0.00,42,1003.1,3.8,4.8,253,257
2024-04-11T12:00,29.9,0.00,63,1003.4,2.6,1.8,106,101
2024-04-11T13:00,26.8,0.00,69,1004.2,4.1,6.0,15,57
2024-04-11T14:00,26.5,0.00,66,1005.0,12.0,23.9,351,353
2024-04-11T15:00,26.0,0.00,57,1005.4,14.7,27.7,28,32
2024-04-11T16:00,24.8,0.00,64,1005.3,9.4,19.9,50,58
2024-04-11T17:00,23.7,0.00,71,1005.6,8.4,19.2,80,82
2024-04-11T18:00,23.3,0.00,74,1005.0,9.4,21.3,86,96
2024-04-11T19:00,23.2,0.00,75,1004.8,8.6,21.2,90,100
2024-04-11T20:00,23.1,0.00,73,1004.8,10.8,23.9,90,96
2024-04-11T21:00,22.9,0.00,67,1004.9,13.2,25.9,68,76
2024-04-11T22:00,22.1,0.00,67,1004.4,15.0,27.8,66,73
2024-04-11T23:00,21.5,0.00,75,1004.6,15.1,27.8,65,71
2024-04-12T00:00,21.2,0.00,82,1005.2,15.2,27.6,68,73
2024-04-12T01:00,23.7,0.00,76,1005.9,12.0,23.2,134,126
2024-04-12T02:00,25.6,0.00,72,1007.1,6.4,7.4,16,39
2024-04-12T03:00,27.6,0.00,65,1007.7,4.1,4.8,38,48
2024-04-12T04:00,29.7,0.00,58,1007.2,6.2,7.6,80,85
2024-04-12T05:00,31.5,0.00,49,1006.6,6.0,7.6,107,109
2024-04-12T06:00,32.7,0.00,43,1005.7,3.8,4.6,163,162
2024-04-12T07:00,33.6,0.00,39,1004.5,4.7,5.8,212,210
2024-04-12T08:00,34.2,0.00,37,1003.2,6.3,7.6,246,245
2024-04-12T09:00,34.1,0.00,35,1001.8,7.3,8.8,290,289
2024-04-12T10:00,33.8,0.00,35,1001.1,7.7,9.5,311,307
2024-04-12T11:00,33.2,0.00,37,1001.0,4.8,6.6,318,311
2024-04-12T12:00,32.1,0.00,45,1001.2,1.8,1.3,53,326
2024-04-12T13:00,28.3,0.00,58,1002.8,7.0,9.7,35,31
2024-04-12T14:00,27.3,0.00,61,1003.6,8.7,18.7,17,25
2024-04-12T15:00,26.9,0.00,59,1004.5,8.7,19.1,48,41
2024-04-12T16:00,26.3,0.00,60,1004.8,8.0,19.0,63,65
2024-04-12T17:00,25.8,0.00,61,1004.7,8.9,21.3,58,68
2024-04-12T18:00,25.0,0.00,65,1004.5,8.6,20.3,75,84
2024-04-12T19:00,24.1,0.00,71,1003.9,7.8,19.2,68,85
2024-04-12T20:00,23.5,0.00,75,1003.8,6.3,17.4,66,83
2024-04-12T21:00,23.4,0.00,76,1003.6,8.0,19.1,82,90
2024-04-12T22:00,23.1,0.00,77,1003.6,8.4,20.9,80,92
2024-04-12T23:00,23.1,0.00,76,1004.0,9.0,21.5,92,99
2024-04-13T00:00,22.7,0.00,78,1004.8,9.0,21.3,74,86
2024-04-13T01:00,25.0,0.00,76,1006.1,10.6,20.6,66,85
2024-04-13T02:00,26.7,0.00,69,1007.2,11.5,15.9,58,62
2024-04-13T03:00,28.8,0.00,63,1007.2,11.7,15.4,72,74
2024-04-13T04:00,30.9,0.00,57,1007.0,11.6,15.2,83,85
2024-04-13T05:00,32.3,0.00,50,1006.5,10.8,13.7,92,93
2024-04-13T06:00,33.3,0.00,45,1005.3,8.4,10.5,115,117
2024-04-13T07:00,34.1,0.00,40,1004.2,5.1,6.1,176,177
2024-04-13T08:00,34.6,0.00,36,1002.8,8.2,10.2,221,222
2024-04-13T09:00,34.8,0.00,32,1001.5,9.5,11.9,241,241
2024-04-13T10:00,34.7,0.00,29,1001.1,8.5,11.0,258,259
2024-04-13T11:00,33.9,0.00,35,1000.9,2.6,4.3,34,24
2024-04-13T12:00,31.5,0.00,41,1001.2,9.4,18.6,47,49
2024-04-13T13:00,29.2,0.00,48,1002.2,8.5,20.3,36,30
2024-04-13T14:00,27.6,0.00,55,1003.0,7.7,17.5,62,58
2024-04-13T15:00,27.3,0.00,58,1004.1,11.2,25.2,92,92
2024-04-13T16:00,27.0,0.00,60,1004.7,11.1,25.0,77,83
2024-04-13T17:00,26.1,0.00,63,1005.1,11.2,23.6,94,97
2024-04-13T18:00,25.2,0.00,67,1004.8,8.0,20.5,82,92
2024-04-13T19:00,24.8,0.00,68,1004.4,8.4,19.6,65,77
2024-04-13T20:00,24.3,0.00,68,1003.9,7.3,18.9,57,72
2024-04-13T21:00,23.7,0.00,68,1003.6,6.5,17.3,71,85
2024-04-13T22:00,23.1,0.00,71,1003.5,5.9,15.6,76,98
2024-04-13T23:00,22.5,0.00,75,1003.8,7.0,12.4,78,107
2024-04-14T00:00,22.3,0.00,78,1004.4,6.0,8.9,73,122
2024-04-14T01:00,24.4,0.00,75,1005.7,7.1,7.1,15,30
2024-04-14T02:00,27.1,0.00,66,1006.4,3.9,7.0,34,55
2024-04-14T03:00,29.7,0.00,58,1006.7,3.1,4.2,54,59
2024-04-14T04:00,31.8,0.00,52,1006.6,3.7,4.4,79,81
2024-04-14T05:00,33.5,0.00,46,1005.7,2.9,3.3,90,96
2024-04-14T06:00,34.7,0.00,42,1004.6,1.1,1.6,252,243
2024-04-14T07:00,35.9,0.00,35,1003.5,9.7,12.2,274,272
2024-04-14T08:00,36.5,0.00,29,1002.4,14.4,18.8,273,273
2024-04-14T09:00,36.7,0.00,27,1001.4,13.6,17.6,258,259
2024-04-14T10:00,36.1,0.00,26,1000.5,16.0,21.4,261,263
2024-04-14T11:00,34.6,0.00,30,1000.7,15.3,23.5,246,249
2024-04-14T12:00,32.2,0.00,39,1001.1,7.1,17.8,229,238
2024-04-14T13:00,30.3,0.00,48,1001.8,7.9,13.4,204,211
2024-04-14T14:00,28.6,0.00,54,1002.6,8.3,10.4,175,214
2024-04-14T15:00,28.1,0.00,51,1004.0,10.0,22.4,159,169
2024-04-14T16:00,26.8,0.00,58,1004.4,7.9,12.6,183,182
2024-04-14T17:00,26.0,0.00,60,1004.5,5.5,6.9,67,118
2024-04-14T18:00,26.1,0.00,60,1004.3,8.3,15.8,95,111
2024-04-14T19:00,25.2,0.00,66,1003.8,6.3,15.1,59,89
2024-04-14T20:00,24.9,0.00,70,1003.6,9.6,19.9,34,49
2024-04-14T21:00,25.0,0.00,69,1003.1,10.2,23.1,82,86
2024-04-14T22:00,24.4,0.00,70,1002.5,9.0,20.6,90,94
2024-04-14T23:00,23.7,0.00,72,1002.8,7.0,17.8,102,108
2024-04-15T00:00,23.1,0.00,75,1003.4,6.5,16.6,90,103
2024-04-15T01:00,25.3,0.00,76,1004.0,9.6,11.7,13,9
2024-04-15T02:00,27.9,0.00,66,1004.7,4.9,7.7,54,49
2024-04-15T03:00,30.4,0.00,56,1005.4,3.9,4.7,68,67
2024-04-15T04:00,32.3,0.00,50,1005.3,1.8,1.9,101,112
2024-04-15T05:00,34.0,0.00,45,1004.9,0.8,0.8,153,153
2024-04-15T06:00,35.6,0.00,40,1003.9,2.9,3.7,210,209
2024-04-15T07:00,37.1,0.00,30,1002.7,9.2,11.8,239,239
2024-04-15T08:00,37.3,0.00,27,1001.3,13.7,17.3,252,253
2024-04-15T09:00,37.0,0.00,27,1000.1,15.0,19.5,249,251
2024-04-15T10:00,36.6,0.00,27,999.2,16.3,21.5,245,247
2024-04-15T11:00,35.8,0.00,29,998.9,15.0,23.5,243,245
2024-04-15T12:00,33.9,0.00,33,999.6,14.7,28.4,253,255
2024-04-15T13:00,30.9,0.00,43,1000.5,7.6,20.2,270,270
2024-04-15T14:00,29.4,0.00,50,1001.2,10.2,13.6,280,282
2024-04-15T15:00,32.2,0.00,39,1001.9,6.2,8.1,277,283
2024-04-15T16:00,31.4,0.00,41,1002.3,4.8,7.0,222,258
2024-04-15T17:00,27.1,0.00,59,1002.1,6.2,5.6,190,225
2024-04-15T18:00,27.3,0.00,57,1001.6,6.9,9.1,152,189
2024-04-15T19:00,26.0,0.00,60,1001.2,6.6,8.3,41,72
2024-04-15T20:00,25.1,0.00,63,1000.8,6.5,13.1,56,81
2024-04-15T21:00,24.5,0.00,67,1000.7,8.1,19.1,77,90
2024-04-15T22:00,24.3,0.00,72,1000.5,6.5,15.6,56,83
2024-04-15T23:00,23.9,0.00,76,1000.7,5.9,11.2,43,75
2024-04-16T00:00,24.2,0.00,76,1001.1,8.7,18.1,60,73
2024-04-16T01:00,25.8,0.00,71,1001.4,10.6,17.1,66,83
2024-04-16T02:00,28.2,0.00,66,1001.9,10.2,23.1,80,85
2024-04-16T03:00,30.7,0.00,56,1002.5,11.5,15.5,86,89
2024-04-16T04:00,32.4,0.00,50,1002.2,10.6,13.1,100,99
2024-04-16T05:00,33.7,0.00,47,1002.0,10.2,12.6,113,114
2024-04-16T06:00,34.8,0.00,44,1000.9,9.5,11.8,127,128
2024-04-16T07:00,35.8,0.00,39,999.5,8.0,9.5,190,191
2024-04-16T08:00,36.2,0.00,33,998.1,12.7,16.0,255,256
2024-04-16T09:00,36.2,0.00,31,997.2,18.0,23.5,273,274
2024-04-16T10:00,36.1,0.00,31,996.5,17.3,23.4,269,270
2024-04-16T11:00,35.1,0.00,35,996.2,14.4,22.3,267,268
2024-04-16T12:00,32.3,0.00,60,996.4,7.4,11.1,309,306
2024-04-16T13:00,31.1,0.00,49,997.4,6.1,9.4,360,328
2024-04-16T14:00,29.4,0.00,52,997.9,9.6,19.7,56,62
2024-04-16T15:00,27.2,0.00,66,999.0,17.5,30.4,82,85
2024-04-16T16:00,26.5,0.00,71,999.4,15.5,28.8,85,87
2024-04-16T17:00,25.9,0.00,74,999.6,15.5,27.7,89,92
2024-04-16T18:00,25.3,0.00,78,999.3,17.2,31.0,80,86
2024-04-16T19:00,24.9,0.00,78,999.3,16.9,28.9,66,71
2024-04-16T20:00,24.2,0.00,80,998.7,15.7,27.3,70,74
2024-04-16T21:00,23.8,0.00,82,998.1,14.9,26.6,75,77
2024-04-16T22:00,23.5,0.00,83,997.9,13.0,24.2,84,85
2024-04-16T23:00,23.1,0.00,83,998.2,14.0,25.9,89,90
2024-04-17T00:00,22.7,0.00,84,998.9,14.3,25.6,80,86
2024-04-17T01:00,23.9,0.00,83,999.9,15.2,22.0,94,95
2024-04-17T02:00,25.3,0.00,76,1000.5,13.7,18.7,90,90
2024-04-17T03:00,27.5,0.00,67,1000.9,13.7,18.1,95,95
2024-04-17T04:00,29.5,0.00,60,1000.7,12.1,15.4,100,101
2024-04-17T05:00,31.1,0.00,55,1000.4,7.3,9.2,110,111
2024-04-17T06:00,32.4,0.00,52,999.9,3.6,4.1,135,142
2024-04-17T07:00,33.6,0.00,46,998.5,6.6,8.2,248,247
2024-04-17T08:00,34.5,0.00,39,997.3,15.4,19.7,281,279
2024-04-17T09:00,35.1,0.00,34,996.2,18.0,24.2,286,285
2024-04-17T10:00,34.8,0.00,33,995.3,19.9,27.3,287,286
2024-04-17T11:00,33.9,0.00,36,994.9,14.3,22.4,298,298
2024-04-17T12:00,31.9,0.00,41,995.1,9.2,21.7,312,310
2024-04-17T13:00,29.7,0.00,47,996.4,7.7,21.0,307,308
2024-04-17T14:00,27.6,0.00,56,997.1,10.2,15.0,288,294
2024-04-17T15:00,29.9,0.00,45,997.8,5.8,9.2,270,301
2024-04-17T16:00,25.7,0.00,61,998.6,6.9,8.4,189,205
2024-04-17T17:00,24.3,0.00,70,998.8,10.5,13.3,184,182
2024-04-17T18:00,24.0,0.00,70,998.8,8.0,17.5,162,171
2024-04-17T19:00,23.6,0.00,71,998.9,13.0,22.4,62,79
2024-04-17T20:00,23.4,0.00,73,998.7,9.7,23.1,90,95
2024-04-17T21:00,22.8,0.00,80,998.6,11.4,25.2,77,87
2024-04-17T22:00,23.1,0.00,85,998.2,13.3,27.5,71,79
2024-04-17T23:00,23.1,0.00,84,998.3,14.4,29.2,68,74
2024-04-18T00:00,23.2,0.00,84,998.9,14.7,28.9,73,76
2024-04-18T01:00,24.1,0.00,83,999.9,14.2,27.8,74,80
2024-04-18T02:00,26.1,0.00,77,1000.7,14.8,21.0,84,85
2024-04-18T03:00,28.2,0.00,69,1001.2,15.2,20.2,94,94
2024-04-18T04:00,30.0,0.00,62,1001.2,14.9,19.2,97,96
2024-04-18T05:00,31.5,0.00,56,1000.7,14.3,18.4,100,101
2024-04-18T06:00,32.8,0.00,51,999.8,12.1,15.1,107,108
2024-04-18T07:00,33.8,0.00,45,998.5,8.9,11.2,122,123
2024-04-18T08:00,34.6,0.00,38,997.0,8.4,10.0,149,150
2024-04-18T09:00,35.1,0.00,31,995.7,8.3,10.1,182,182
2024-04-18T10:00,34.9,0.00,27,995.0,11.2,14.0,225,226
2024-04-18T11:00,34.1,0.00,28,994.5,9.8,15.9,242,245
2024-04-18T12:00,31.1,0.00,39,994.9,6.5,16.6,270,269
2024-04-18T13:00,28.6,0.00,41,996.6,9.4,17.0,23,36
2024-04-18T14:00,27.4,0.00,63,997.1,17.2,31.4,64,66
2024-04-18T15:00,26.8,0.00,66,997.5,17.1,31.5,72,74
2024-04-18T16:00,26.1,0.00,68,997.7,15.4,28.9,74,76
2024-04-18T17:00,25.5,0.00,70,997.9,12.4,25.5,80,81
2024-04-18T18:00,24.9,0.00,73,997.6,12.2,25.6,76,80
2024-04-18T19:00,24.5,0.00,76,997.0,11.5,24.8,88,90
2024-04-18T20:00,23.8,0.00,79,996.5,10.1,22.1,73,83
2024-04-18T21:00,23.4,0.00,81,996.2,11.1,23.6,65,74
2024-04-18T22:00,23.1,0.00,82,996.0,11.3,23.6,68,74
2024-04-18T23:00,22.9,0.00,83,996.2,12.2,25.1,62,69
2024-04-19T00:00,22.7,0.00,83,996.6,13.2,26.3,61,67
2024-04-19T01:00,24.5,0.00,80,996.8,11.4,25.0,66,75
2024-04-19T02:00,26.4,0.00,72,997.6,13.2,19.1,73,74
2024-04-19T03:00,28.6,0.00,64,997.7,14.8,19.5,77,78
2024-04-19T04:00,30.5,0.00,58,997.5,13.4,17.3,85,86
2024-04-19T05:00,32.1,0.00,51,996.9,11.2,14.4,96,94
2024-04-19T06:00,33.3,0.00,46,995.9,8.1,10.3,103,102
2024-04-19T07:00,34.1,0.00,42,994.5,4.8,6.0,117,115
2024-04-19T08:00,34.6,0.00,39,993.4,3.2,4.0,207,207
2024-04-19T09:00,34.7,0.00,37,992.3,6.4,7.5,254,253
2024-04-19T10:00,34.4,0.00,37,991.7,10.5,13.1,262,261
2024-04-19T11:00,33.8,0.00,40,991.5,11.3,15.6,261,262
2024-04-19T12:00,31.8,0.00,58,991.7,6.1,10.7,242,256
2024-04-19T13:00,30.8,0.00,53,993.5,2.2,3.1,360,324
2024-04-19T14:00,28.6,0.00,63,993.8,5.8,9.3,60,62
2024-04-19T15:00,27.9,0.00,66,994.6,10.0,21.9,69,76
2024-04-19T16:00,27.4,0.00,65,994.9,9.5,21.4,79,82
2024-04-19T17:00,26.8,0.00,66,995.0,10.4,22.3,76,81
2024-04-19T18:00,26.1,0.00,72,994.9,10.9,22.7,84,87
2024-04-19T19:00,25.6,0.00,76,994.6,10.2,21.6,82,86
2024-04-19T20:00,25.3,0.00,77,994.2,10.8,22.6,75,82
2024-04-19T21:00,24.9,0.00,78,993.8,12.4,24.4,73,77
2024-04-19T22:00,24.3,0.00,79,993.8,13.3,24.8,71,77
2024-04-19T23:00,23.8,0.00,78,994.2,13.1,24.9,74,79
2024-04-20T00:00,23.4,0.00,77,994.7,12.9,24.8,77,81
2024-04-20T01:00,25.7,0.00,73,995.5,14.2,23.2,69,71
2024-04-20T02:00,27.2,0.00,67,996.0,14.1,19.2,77,77
2024-04-20T03:00,29.0,0.00,62,996.4,13.0,17.0,87,86
2024-04-20T04:00,30.7,0.00,57,996.4,11.2,14.4,94,94
2024-04-20T05:00,32.0,0.00,54,996.0,8.8,10.6,102,100
2024-04-20T06:00,33.0,0.00,51,995.1,5.5,6.6,113,112
2024-04-20T07:00,33.9,0.00,49,994.1,2.5,3.2,180,180
2024-04-20T08:00,34.8,0.00,46,992.7,5.7,7.3,235,237
2024-04-20T09:00,35.4,0.00,43,991.6,10.7,13.8,250,250
2024-04-20T10:00,36.1,0.00,40,990.9,13.7,18.4,275,273
2024-04-20T11:00,36.2,0.00,34,990.4,15.1,23.7,282,283
2024-04-20T12:00,33.5,0.00,46,990.8,6.4,15.1,317,322
2024-04-20T13:00,29.5,0.00,67,992.5,5.5,11.0,67,79
2024-04-20T14:00,28.8,0.00,68,993.2,9.4,16.7,90,104
2024-04-20T15:00,27.9,0.00,69,994.1,9.8,21.0,84,95
2024-04-20T16:00,27.4,0.00,71,995.0,10.1,22.0,84,90
2024-04-20T17:00,26.4,0.00,75,995.4,13.4,25.2,70,76
2024-04-20T18:00,25.4,0.00,80,995.7,12.8,25.2,68,76
2024-04-20T19:00,25.1,0.00,81,995.5,11.5,23.5,70,75
2024-04-20T20:00,24.4,0.00,84,995.3,10.8,22.0,75,80
2024-04-20T21:00,23.7,0.00,87,995.1,10.0,21.2,64,72
2024-04-20T22:00,23.0,0.00,89,994.7,13.8,26.1,62,67
2024-04-20T23:00,22.5,0.00,91,995.2,10.5,22.5,68,70
2024-04-21T00:00,22.2,0.00,92,995.6,12.1,23.8,73,75
2024-04-21T01:00,24.5,0.00,83,996.3,8.8,13.3,78,88
2024-04-21T02:00,26.0,0.00,76,997.0,9.9,13.3,71,71
2024-04-21T03:00,28.0,0.00,68,997.4,7.2,9.1,108,108
2024-04-21T04:00,30.0,0.00,61,997.5,5.2,6.2,168,170
2024-04-21T05:00,32.0,0.00,54,997.3,8.0,9.7,216,219
2024-04-21T06:00,34.1,0.00,44,996.3,10.8,13.8,240,242
2024-04-21T07:00,36.0,0.00,37,995.3,14.7,18.8,248,250
2024-04-21T08:00,37.7,0.00,20,994.0,22.8,31.0,265,267
2024-04-21T09:00,37.6,0.00,20,992.9,25.0,35.9,258,259
2024-04-21T10:00,38.2,0.00,16,992.1,25.1,37.9,254,256
2024-04-21T11:00,36.7,0.00,17,991.9,25.3,41.8,255,257
2024-04-21T12:00,34.6,0.00,19,992.3,16.7,32.9,264,265
2024-04-21T13:00,31.8,0.00,25,994.2,11.7,28.4,261,261
2024-04-21T14:00,30.4,0.00,29,994.9,12.0,30.0,261,266
2024-04-21T15:00,30.0,0.00,29,995.4,13.6,32.0,248,255
2024-04-21T16:00,29.6,0.00,27,995.7,15.3,34.6,255,258
2024-04-21T17:00,29.0,0.00,27,996.1,13.0,31.3,272,271
2024-04-21T18:00,28.1,0.00,28,995.8,12.4,30.1,278,278
2024-04-21T19:00,27.0,0.00,31,995.6,10.0,25.7,296,288
2024-04-21T20:00,25.6,0.00,36,995.2,7.6,20.9,301,294
2024-04-21T21:00,24.7,0.00,39,994.9,7.4,20.2,293,292
2024-04-21T22:00,24.0,0.00,41,995.0,7.6,19.7,315,301
2024-04-21T23:00,22.5,0.00,48,995.6,7.2,17.6,342,316
2024-04-22T00:00,21.2,0.00,64,996.2,5.6,12.1,15,348
2024-04-22T01:00,24.6,0.00,51,997.7,7.4,15.0,331,312
2024-04-22T02:00,27.0,0.00,53,998.7,2.5,4.4,360,351
2024-04-22T03:00,29.1,0.00,48,999.2,3.1,3.8,21,17
2024-04-22T04:00,30.7,0.00,48,999.0,3.3,4.1,13,15
2024-04-22T05:00,32.5,0.00,44,998.8,1.6,2.1,297,301
2024-04-22T06:00,33.9,0.00,38,998.2,5.5,6.6,259,257
2024-04-22T07:00,34.3,0.00,36,997.3,11.2,14.0,270,270
2024-04-22T08:00,34.9,0.00,29,996.5,17.1,22.6,278,279
2024-04-22T09:00,34.7,0.00,28,995.6,16.8,22.5,285,286
2024-04-22T10:00,34.5,0.00,30,995.0,10.8,15.0,285,287
2024-04-22T11:00,33.8,0.00,36,994.6,5.2,8.2,304,299
2024-04-22T12:00,32.1,0.00,51,995.2,4.3,5.7,360,325
2024-04-22T13:00,28.5,0.00,55,996.3,5.7,3.4,145,162
2024-04-22T14:00,27.7,0.00,57,996.9,6.9,7.0,137,201
2024-04-22T15:00,27.1,0.00,57,997.5,8.8,13.2,168,244
2024-04-22T16:00,28.6,0.00,43,997.9,9.9,25.0,260,263
2024-04-22T17:00,29.6,0.00,34,997.9,10.3,25.3,306,285
2024-04-22T18:00,27.5,0.00,42,997.6,8.3,21.7,326,299
2024-04-22T19:00,26.8,0.00,45,997.0,8.7,20.9,343,314
2024-04-22T20:00,24.5,0.00,57,996.6,7.3,19.4,349,320
2024-04-22T21:00,23.4,0.00,62,996.4,8.9,20.9,317,306
2024-04-22T22:00,24.1,0.00,56,996.3,9.5,23.7,295,298
2024-04-22T23:00,23.6,0.00,55,996.5,9.7,24.3,301,302
2024-04-23T00:00,22.5,0.00,63,996.6,8.1,21.7,315,310
2024-04-23T01:00,24.2,0.00,69,997.4,9.5,15.5,261,282
2024-04-23T02:00,27.8,0.00,59,998.0,7.2,15.4,270,281
2024-04-23T03:00,30.4,0.00,44,998.7,9.0,11.9,270,272
2024-04-23T04:00,32.3,0.00,36,999.0,9.8,12.4,278,278
2024-04-23T05:00,33.9,0.00,34,998.5,9.7,12.2,272,272
2024-04-23T06:00,35.8,0.00,33,997.5,10.5,13.5,262,261
2024-04-23T07:00,38.2,0.00,25,996.3,18.0,24.1,270,271
2024-04-23T08:00,38.4,0.00,19,995.3,28.8,40.3,270,271
2024-04-23T09:00,38.4,0.00,18,994.2,28.1,39.6,268,268
2024-04-23T10:00,38.3,0.00,19,993.6,24.9,36.7,267,268
2024-04-23T11:00,36.9,0.00,22,993.0,15.8,27.7,270,272
2024-04-23T12:00,34.1,0.00,27,993.4,10.3,25.1,282,283
2024-04-23T13:00,33.4,0.00,25,994.1,15.3,31.9,255,254
2024-04-23T14:00,32.2,0.00,25,994.6,13.9,31.1,260,260
2024-04-23T15:00,30.9,0.00,26,995.4,12.1,28.8,247,252
2024-04-23T16:00,29.5,0.00,29,995.9,11.3,28.7,243,248
2024-04-23T17:00,28.7,0.00,30,996.3,12.4,30.2,260,261
2024-04-23T18:00,28.9,0.00,29,995.9,16.6,35.3,252,258
2024-04-23T19:00,27.5,0.00,31,995.6,11.0,27.6,289,278
2024-04-23T20:00,26.2,0.00,33,995.5,10.5,26.6,286,283
2024-04-23T21:00,25.7,0.00,33,995.2,10.8,26.8,285,287
2024-04-23T22:00,24.2,0.00,36,994.9,8.1,21.9,291,293
2024-04-23T23:00,23.3,0.00,39,995.1,8.3,21.7,288,289
2024-04-24T00:00,23.4,0.00,39,995.5,8.7,22.6,300,295
2024-04-24T01:00,26.3,0.00,40,996.5,8.0,20.4,280,278
2024-04-24T02:00,28.9,0.00,37,997.7,7.6,18.0,270,270
2024-04-24T03:00,31.2,0.00,33,998.2,10.1,13.7,276,275
2024-04-24T04:00,33.2,0.00,30,998.3,11.9,15.5,272,271
2024-04-24T05:00,35.1,0.00,28,997.9,14.5,18.8,264,265
2024-04-24T06:00,36.8,0.00,26,997.3,17.6,23.0,259,260
2024-04-24T07:00,38.0,0.00,21,996.1,23.9,32.1,265,266
2024-04-24T08:00,38.7,0.00,16,994.9,29.5,41.0,269,269
2024-04-24T09:00,38.5,0.00,16,993.9,29.9,42.1,270,270
2024-04-24T10:00,38.6,0.00,15,993.2,25.8,37.7,277,277
2024-04-24T11:00,37.2,0.00,18,992.9,17.0,29.5,291,290
2024-04-24T12:00,33.5,0.00,26,992.9,8.4,22.0,280,280
2024-04-24T13:00,32.3,0.00,23,994.2,12.8,30.6,259,258
2024-04-24T14:00,31.5,0.00,23,995.0,12.6,29.0,283,277
2024-04-24T15:00,29.0,0.00,27,995.7,9.1,24.9,277,272
2024-04-24T16:00,28.4,0.00,26,996.4,11.2,28.8,272,272
2024-04-24T17:00,28.1,0.00,26,997.0,12.3,30.3,265,267
2024-04-24T18:00,28.0,0.00,26,996.9,14.9,33.5,263,268
2024-04-24T19:00,27.6,0.00,25,996.6,13.7,31.8,270,274
2024-04-24T20:00,26.2,0.00,26,996.2,10.5,27.8,274,274
2024-04-24T21:00,24.6,0.00,29,995.7,8.9,24.9,284,281
2024-04-24T22:00,22.9,0.00,34,995.7,9.7,20.1,312,303
2024-04-24T23:00,21.6,0.00,39,996.1,11.6,18.4,286,293
2024-04-25T00:00,21.6,0.00,40,996.7,8.3,17.9,270,280
2024-04-25T01:00,25.2,0.00,35,997.5,10.5,23.2,239,257
2024-04-25T02:00,28.1,0.00,34,998.2,9.9,21.4,226,250
2024-04-25T03:00,31.1,0.00,29,999.0,11.6,16.6,244,246
2024-04-25T04:00,33.5,0.00,24,999.2,14.2,18.5,263,262
2024-04-25T05:00,34.9,0.00,22,998.8,15.5,19.8,271,270
2024-04-25T06:00,36.3,0.00,20,998.1,15.2,19.6,263,263
2024-04-25T07:00,37.3,0.00,20,996.9,17.7,23.1,266,266
2024-04-25T08:00,38.0,0.00,18,995.5,17.7,23.4,266,267
2024-04-25T09:00,38.9,0.00,13,994.4,21.6,29.9,266,267
