latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
25.553602,84.625404,64.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-03-20T02:00,21.3,0.20,69,1006.6,13.8,23.4,105,101
2024-03-20T03:00,22.0,0.10,69,1007.7,12.3,16.6,97,94
2024-03-20T04:00,21.9,0.50,71,1008.3,11.0,15.3,71,71
2024-03-20T05:00,20.4,1.30,85,1008.6,8.1,12.2,32,45
2024-03-20T06:00,19.7,0.80,90,1007.6,13.3,19.6,322,328
2024-03-20T07:00,21.4,0.00,79,1007.0,15.9,21.7,347,349
2024-03-20T08:00,22.7,0.20,70,1006.2,17.8,22.9,8,8
2024-03-20T09:00,22.0,0.20,73,1005.1,17.8,23.7,14,13
2024-03-20T10:00,21.4,5.70,78,1004.9,12.4,16.3,352,352
2024-03-20T11:00,19.5,0.60,85,1004.7,17.6,26.3,360,1
2024-03-20T12:00,19.4,0.20,87,1004.5,13.0,19.4,357,1
2024-03-20T13:00,18.4,0.00,84,1006.0,12.0,20.2,46,49
2024-03-20T14:00,18.0,0.00,90,1006.3,6.1,12.7,62,65
2024-03-20T15:00,16.9,0.00,97,1007.0,4.5,10.2,29,51
2024-03-20T16:00,17.9,0.80,93,1007.8,5.9,8.8,11,35
2024-03-20T17:00,17.4,1.80,98,1007.8,6.5,9.3,360,13
2024-03-20T18:00,17.8,1.20,95,1007.1,4.0,7.6,360,45
2024-03-20T19:00,17.9,0.80,95,1006.8,1.0,4.0,225,95
2024-03-20T20:00,18.0,0.40,95,1006.1,1.3,2.5,236,135
2024-03-20T21:00,18.1,0.10,94,1005.4,2.5,4.7,45,81
2024-03-20T22:00,17.8,0.10,95,1005.6,6.4,11.6,63,74
2024-03-20T23:00,17.8,0.20,97,1005.6,10.5,18.1,82,85
2024-03-21T00:00,17.6,0.10,97,1005.9,9.7,17.0,90,94
2024-03-21T01:00,17.7,0.10,93,1006.7,8.7,14.2,107,111
2024-03-21T02:00,18.2,0.00,91,1007.3,11.0,14.8,113,113
2024-03-21T03:00,19.4,0.00,82,1007.7,14.9,19.5,110,109
2024-03-21T04:00,21.2,0.00,70,1007.9,14.6,18.7,128,128
2024-03-21T05:00,22.4,0.00,62,1007.5,12.0,15.1,129,130
2024-03-21T06:00,23.0,0.00,58,1006.8,10.0,12.6,120,121
2024-03-21T07:00,23.8,0.00,55,1005.4,9.6,12.2,124,124
2024-03-21T08:00,24.9,0.00,52,1004.0,8.4,10.2,121,122
2024-03-21T09:00,25.0,0.00,51,1003.0,6.5,7.9,87,90
2024-03-21T10:00,25.2,0.00,50,1002.2,6.4,7.8,63,68
2024-03-21T11:00,24.9,0.00,50,1002.3,6.7,8.5,54,54
2024-03-21T12:00,23.5,0.00,71,1002.7,4.4,6.2,9,21
2024-03-21T13:00,21.0,0.00,66,1004.6,7.4,17.3,43,47
2024-03-21T14:00,20.2,0.00,72,1005.6,8.0,19.4,54,50
2024-03-21T15:00,19.4,0.00,76,1006.3,7.9,19.5,66,60
2024-03-21T16:00,18.9,0.00,79,1006.4,8.2,20.5,61,62
2024-03-21T17:00,18.0,0.00,85,1006.4,6.5,16.9,71,66
2024-03-21T18:00,18.7,0.00,82,1006.0,6.0,11.0,73,67
2024-03-21T19:00,18.2,0.00,85,1005.6,3.1,6.1,324,50
2024-03-21T20:00,16.4,0.00,94,1004.8,5.4,9.0,360,37
2024-03-21T21:00,16.0,0.00,97,1004.2,4.8,9.7,13,42
2024-03-21T22:00,15.7,0.00,97,1003.6,5.8,6.9,360,43
2024-03-21T23:00,16.0,0.00,98,1003.7,4.9,6.4,17,52
2024-03-22T00:00,15.4,0.00,99,1003.8,5.9,7.1,38,60
2024-03-22T01:00,17.0,0.00,99,1004.0,3.4,7.7,18,28
2024-03-22T02:00,19.6,0.00,90,1004.7,2.3,5.8,18,30
2024-03-22T03:00,22.5,0.00,79,1005.0,0.5,1.3,45,56
2024-03-22T04:00,24.3,0.00,69,1005.2,0.4,0.5,90,135
2024-03-22T05:00,25.4,0.10,64,1004.7,0.5,0.7,135,180
2024-03-22T06:00,26.0,0.10,60,1003.8,0.8,1.3,207,214
2024-03-22T07:00,26.5,0.10,56,1002.7,3.1,4.1,225,225
2024-03-22T08:00,27.2,0.10,52,1001.4,4.7,5.8,238,240
2024-03-22T09:00,27.7,0.10,49,1000.4,4.5,6.0,241,245
2024-03-22T10:00,28.4,0.00,45,999.7,5.8,7.6,270,267
2024-03-22T11:00,28.2,0.00,44,999.4,8.3,11.2,288,285
2024-03-22T12:00,25.9,0.00,60,999.4,5.6,12.1,315,307
2024-03-22T13:00,22.4,0.00,73,1000.4,7.2,6.5,72,56
2024-03-22T14:00,21.6,0.00,75,1001.1,6.4,4.8,106,77
2024-03-22T15:00,21.3,0.00,73,1001.7,5.7,9.8,145,144
2024-03-22T16:00,20.5,0.00,75,1001.7,7.5,13.2,163,163
2024-03-22T17:00,19.5,0.00,82,1001.9,8.7,13.0,163,177
2024-03-22T18:00,18.7,0.00,87,1001.6,8.7,12.1,175,192
2024-03-22T19:00,20.0,0.00,79,1001.1,5.0,8.2,240,221
2024-03-22T20:00,19.5,0.00,81,1000.6,2.9,6.1,187,225
2024-03-22T21:00,17.1,0.00,91,999.9,5.2,7.1,155,195
2024-03-22T22:00,17.2,0.00,90,999.7,6.3,12.6,167,183
2024-03-22T23:00,17.2,0.00,89,999.6,7.2,15.9,162,175
2024-03-23T00:00,16.8,0.00,89,1000.1,6.9,17.3,174,180
2024-03-23T01:00,18.5,0.00,85,1001.3,8.9,17.7,166,168
2024-03-23T02:00,21.2,0.00,77,1001.8,10.5,20.9,174,179
2024-03-23T03:00,24.4,0.00,66,1002.3,9.4,19.5,180,184
2024-03-23T04:00,27.5,0.00,54,1002.3,10.1,13.0,180,182
2024-03-23T05:00,29.5,0.00,44,1001.8,9.5,11.8,191,192
2024-03-23T06:00,30.8,0.00,40,1000.9,7.5,9.7,215,219
2024-03-23T07:00,31.9,0.00,37,999.6,8.4,11.0,245,247
2024-03-23T08:00,32.9,0.00,32,998.1,12.7,16.3,285,284
2024-03-23T09:00,32.5,0.00,33,997.2,14.5,18.7,300,298
2024-03-23T10:00,32.3,0.00,33,996.9,15.8,21.4,297,295
2024-03-23T11:00,31.3,0.00,36,996.9,12.6,22.4,265,266
2024-03-23T12:00,29.3,0.00,40,996.8,8.6,21.3,270,275
2024-03-23T13:00,25.6,0.00,49,998.7,8.0,17.1,306,295
2024-03-23T14:00,23.2,0.00,64,999.5,9.7,15.6,39,38
2024-03-23T15:00,22.7,0.00,66,1000.3,7.7,19.0,79,71
2024-03-23T16:00,21.8,0.00,71,1001.1,8.0,17.3,82,78
2024-03-23T17:00,21.1,0.00,75,1001.2,7.2,17.7,84,77
2024-03-23T18:00,20.9,0.00,76,1001.0,9.0,22.3,95,91
2024-03-23T19:00,20.2,0.00,80,1001.0,8.2,20.7,119,110
2024-03-23T20:00,20.1,0.00,81,1000.7,11.6,25.5,144,137
2024-03-23T21:00,19.9,0.00,80,1000.2,11.6,26.2,144,143
2024-03-23T22:00,19.4,0.00,81,999.6,10.7,25.2,140,146
2024-03-23T23:00,18.4,0.00,87,1000.1,6.6,18.9,139,149
2024-03-24T00:00,17.3,0.00,90,1001.2,7.1,10.9,114,153
2024-03-24T01:00,18.8,0.00,92,1002.0,6.8,12.6,108,143
2024-03-24T02:00,21.2,0.00,84,1002.9,6.9,11.2,99,123
2024-03-24T03:00,23.9,0.00,73,1004.0,6.5,8.4,124,130
2024-03-24T04:00,26.5,0.00,63,1004.3,3.6,4.6,127,135
2024-03-24T05:00,28.7,0.00,55,1004.0,1.5,1.5,76,76
2024-03-24T06:00,30.4,0.00,49,1003.6,2.6,2.6,34,34
2024-03-24T07:00,31.7,0.00,43,1002.6,3.1,3.3,21,6
2024-03-24T08:00,32.6,0.00,39,1001.4,4.8,5.8,13,360
2024-03-24T09:00,33.0,0.00,36,1000.5,5.9,6.8,14,3
2024-03-24T10:00,33.0,0.00,34,1000.2,6.4,7.6,16,5
2024-03-24T11:00,31.1,0.00,47,1000.7,7.4,13.3,39,33
2024-03-24T12:00,28.8,0.00,53,1000.9,7.8,17.0,68,58
2024-03-24T13:00,27.1,0.00,55,1002.5,7.9,17.3,39,31
2024-03-24T14:00,24.9,0.00,62,1003.1,7.5,18.2,35,27
2024-03-24T15:00,24.7,0.00,66,1004.0,9.4,23.5,50,58
2024-03-24T16:00,24.0,0.00,71,1004.5,9.4,23.1,67,69
2024-03-24T17:00,23.2,0.00,79,1004.5,10.3,23.7,78,81
2024-03-24T18:00,22.6,0.00,83,1004.1,12.1,25.7,80,84
2024-03-24T19:00,22.2,0.00,85,1003.9,10.5,23.5,82,85
2024-03-24T20:00,22.2,0.00,85,1003.7,10.2,21.5,100,100
2024-03-24T21:00,21.7,0.00,88,1003.2,9.8,21.3,107,109
2024-03-24T22:00,21.8,0.00,87,1002.8,10.8,21.7,105,109
2024-03-24T23:00,21.3,0.00,89,1002.7,9.9,20.5,100,108
2024-03-25T00:00,20.3,0.00,93,1003.5,7.7,17.7,79,95
2024-03-25T01:00,20.9,0.00,94,1004.6,10.5,18.8,84,87
2024-03-25T02:00,22.7,0.00,87,1005.2,9.7,19.4,94,100
2024-03-25T03:00,25.3,0.00,77,1005.5,10.1,13.7,107,108
2024-03-25T04:00,27.8,0.00,68,1006.0,7.1,8.9,139,140
2024-03-25T05:00,29.4,0.00,63,1005.1,7.2,8.7,96,97
2024-03-25T06:00,31.6,0.00,54,1004.3,3.5,4.2,66,70
2024-03-25T07:00,32.7,0.00,44,1002.5,3.1,3.4,36,32
2024-03-25T08:00,33.4,0.00,39,1000.5,4.0,4.7,10,4
2024-03-25T09:00,31.0,0.80,39,1001.6,26.2,34.4,326,325
2024-03-25T10:00,30.1,0.00,42,1000.6,6.6,8.9,319,317
2024-03-25T11:00,30.3,0.00,41,1000.5,1.3,1.1,124,162
2024-03-25T12:00,27.9,0.00,57,1000.5,8.9,15.3,111,117
2024-03-25T13:00,26.0,0.00,52,1000.5,7.6,16.5,25,11
2024-03-25T14:00,24.1,0.00,58,1001.3,8.1,13.8,69,47
2024-03-25T15:00,23.9,0.00,60,1002.1,9.8,20.5,96,89
2024-03-25T16:00,23.0,0.00,68,1002.9,9.7,20.8,121,116
2024-03-25T17:00,21.8,0.00,74,1002.9,7.2,19.5,127,129
2024-03-25T18:00,20.4,0.00,81,1002.8,7.0,14.6,102,128
2024-03-25T19:00,19.8,0.00,85,1002.8,6.5,12.1,90,117
2024-03-25T20:00,19.4,0.00,87,1002.3,7.0,9.2,111,129
2024-03-25T21:00,18.8,0.00,89,1002.2,7.2,8.2,127,139
2024-03-25T22:00,19.0,0.00,88,1001.8,6.2,11.8,126,128
2024-03-25T23:00,19.4,0.00,87,1002.3,13.3,27.5,103,104
2024-03-26T00:00,19.1,0.00,94,1003.1,13.4,26.3,110,112
2024-03-26T01:00,21.8,0.00,71,1003.1,8.0,20.1,252,261
2024-03-26T02:00,23.9,0.00,67,1004.3,9.2,12.2,11,346
2024-03-26T03:00,25.2,0.00,64,1005.2,5.0,6.7,21,16
2024-03-26T04:00,27.7,0.00,58,1005.6,3.7,4.7,11,4
2024-03-26T05:00,29.5,0.00,53,1005.2,3.9,4.6,22,18
2024-03-26T06:00,31.0,0.00,47,1004.8,2.2,2.7,351,337
2024-03-26T07:00,32.4,0.00,37,1003.7,6.1,7.6,273,273
2024-03-26T08:00,33.4,0.00,29,1002.3,8.0,10.2,280,280
2024-03-26T09:00,33.5,0.00,27,1001.2,11.3,14.3,301,298
2024-03-26T10:00,33.1,0.00,28,1000.9,13.1,17.2,302,299
2024-03-26T11:00,32.4,0.00,34,1001.3,5.5,11.7,293,288
2024-03-26T12:00,32.0,0.00,33,1001.5,2.5,4.1,45,322
2024-03-26T13:00,27.4,0.00,52,1003.1,7.2,7.0,96,78
2024-03-26T14:00,26.1,0.00,57,1003.9,6.4,5.0,142,111
2024-03-26T15:00,25.3,0.00,58,1004.5,5.7,4.0,125,90
2024-03-26T16:00,24.0,0.00,63,1005.2,7.9,10.4,120,90
2024-03-26T17:00,23.6,0.00,60,1005.6,7.3,16.4,123,116
2024-03-26T18:00,22.2,0.00,66,1005.3,8.9,17.1,111,115
2024-03-26T19:00,21.8,0.00,67,1005.1,9.1,19.7,81,99
2024-03-26T20:00,21.6,0.00,74,1004.7,10.8,24.6,88,96
2024-03-26T21:00,21.0,0.00,83,1004.0,14.1,27.8,86,94
2024-03-26T22:00,20.4,0.00,91,1004.0,9.7,22.7,90,94
2024-03-26T23:00,19.7,0.00,93,1004.7,7.4,18.4,76,88
2024-03-27T00:00,19.8,0.00,93,1005.2,10.5,22.7,84,89
2024-03-27T01:00,19.9,0.00,95,1006.4,8.8,14.8,78,90
2024-03-27T02:00,22.1,0.00,87,1006.9,9.2,18.4,79,88
2024-03-27T03:00,24.5,0.00,79,1007.8,8.3,11.3,95,97
2024-03-27T04:00,26.8,0.00,69,1008.3,8.5,10.5,62,63
2024-03-27T05:00,28.6,0.00,61,1008.0,8.7,10.6,66,66
2024-03-27T06:00,30.3,0.00,54,1007.1,8.5,10.2,78,80
2024-03-27T07:00,31.5,0.00,48,1006.1,5.9,6.6,79,81
2024-03-27T08:00,32.3,0.00,40,1004.7,2.1,2.3,31,18
2024-03-27T09:00,32.8,0.00,37,1003.2,2.5,3.0,360,346
2024-03-27T10:00,32.8,0.00,36,1002.2,2.5,3.2,352,333
2024-03-27T11:00,32.4,0.00,37,1002.0,5.2,6.0,25,17
2024-03-27T12:00,29.7,0.00,49,1001.8,6.4,14.9,47,37
2024-03-27T13:00,26.7,0.00,60,1003.2,6.9,11.8,47,38
2024-03-27T14:00,25.7,0.00,63,1003.6,6.7,10.4,74,46
2024-03-27T15:00,25.2,0.00,63,1004.5,7.7,16.6,41,49
2024-03-27T16:00,25.3,0.00,63,1005.1,11.5,25.1,70,69
2024-03-27T17:00,24.6,0.00,68,1005.2,13.0,27.1,84,85
2024-03-27T18:00,24.0,0.00,74,1005.2,14.8,28.8,90,91
2024-03-27T19:00,23.2,0.00,79,1004.8,14.4,27.8,93,94
2024-03-27T20:00,22.4,0.00,81,1004.3,14.0,27.1,90,94
2024-03-27T21:00,21.9,0.00,82,1003.7,13.3,26.1,92,96
2024-03-27T22:00,21.4,0.00,83,1003.0,12.4,24.4,100,104
2024-03-27T23:00,21.0,0.00,85,1002.8,12.4,24.3,100,105
2024-03-28T00:00,20.8,0.00,86,1002.9,12.4,24.3,100,105
2024-03-28T01:00,21.6,0.00,84,1004.0,13.0,22.3,92,99
2024-03-28T02:00,23.4,0.00,78,1004.6,12.3,18.4,87,91
2024-03-28T03:00,25.4,0.00,71,1005.0,13.9,18.2,73,76
2024-03-28T04:00,27.2,0.00,66,1004.9,13.6,17.6,78,79
2024-03-28T05:00,28.9,0.00,61,1004.3,12.0,14.8,83,84
2024-03-28T06:00,30.4,0.00,56,1003.5,9.8,11.9,84,85
2024-03-28T07:00,31.6,0.00,51,1002.3,8.4,10.2,80,82
2024-03-28T08:00,32.4,0.00,48,1000.9,6.6,7.6,81,82
2024-03-28T09:00,32.8,0.00,47,999.6,4.6,5.2,72,74
2024-03-28T10:00,33.0,0.00,46,998.9,2.8,2.9,40,30
2024-03-28T11:00,32.7,0.00,46,998.8,6.7,8.0,16,10
2024-03-28T12:00,31.0,0.00,51,999.3,7.5,15.5,17,12
2024-03-28T13:00,28.5,0.00,60,1001.1,9.7,20.6,48,54
2024-03-28T14:00,27.6,0.00,63,1001.7,11.1,22.9,61,60
2024-03-28T15:00,26.7,0.00,67,1002.5,13.9,25.8,65,65
2024-03-28T16:00,25.7,0.00,72,1002.9,14.1,26.6,77,77
2024-03-28T17:00,25.0,0.00,74,1003.0,13.8,26.5,81,82
2024-03-28T18:00,24.6,0.00,75,1002.7,13.7,26.7,92,92
2024-03-28T19:00,24.0,0.00,77,1002.3,13.0,25.5,96,99
2024-03-28T20:00,23.7,0.00,78,1001.8,11.3,23.4,99,101
2024-03-28T21:00,23.1,0.00,80,1001.3,10.5,22.3,96,100
2024-03-28T22:00,22.8,0.00,81,1000.7,10.4,21.6,88,94
2024-03-28T23:00,22.3,0.00,82,1000.9,8.3,19.5,90,94
2024-03-29T00:00,21.8,0.00,85,1001.5,7.6,17.7,85,94
2024-03-29T01:00,23.1,0.00,80,1002.4,9.4,18.1,83,95
2024-03-29T02:00,24.9,0.00,74,1003.2,8.5,14.4,78,89
2024-03-29T03:00,27.0,0.00,68,1004.0,10.0,13.1,77,82
2024-03-29T04:00,29.2,0.00,62,1004.1,10.0,12.6,75,77
2024-03-29T05:00,31.0,0.00,57,1003.9,10.0,12.0,69,69
2024-03-29T06:00,32.5,0.00,51,1003.1,9.2,11.1,64,65
2024-03-29T07:00,33.4,0.00,46,1001.9,7.2,8.5,53,54
2024-03-29T08:00,34.0,0.00,44,1001.0,5.3,6.3,28,24
2024-03-29T09:00,34.3,0.00,41,999.9,6.6,7.9,347,344
2024-03-29T10:00,34.1,0.00,39,999.1,9.5,11.5,331,328
2024-03-29T11:00,33.5,0.00,41,998.7,8.6,11.3,327,323
2024-03-29T12:00,31.1,0.00,59,998.8,5.0,9.2,360,349
2024-03-29T13:00,28.4,0.00,64,999.8,8.0,10.8,36,30
2024-03-29T14:00,27.9,0.00,66,1000.1,7.4,8.8,23,12
2024-03-29T15:00,26.5,0.00,71,1000.9,7.9,11.7,47,45
2024-03-29T16:00,26.2,0.00,72,1001.7,7.6,18.8,65,73
2024-03-29T17:00,25.2,0.00,75,1001.8,6.5,16.6,96,88
2024-03-29T18:00,24.3,0.00,80,1002.0,6.5,15.2,87,86
2024-03-29T19:00,23.6,0.00,83,1001.9,6.8,14.8,87,86
2024-03-29T20:00,23.7,0.00,82,1001.4,7.2,17.6,90,90
2024-03-29T21:00,23.4,0.00,84,1001.1,8.3,19.8,90,89
2024-03-29T22:00,23.0,0.00,87,1000.6,8.2,20.0,105,98
2024-03-29T23:00,22.5,0.00,90,1001.1,7.5,17.9,145,128
2024-03-30T00:00,22.3,0.00,91,1001.7,7.4,17.9,166,152
2024-03-30T01:00,24.4,0.00,83,1003.3,8.0,14.1,188,176
2024-03-30T02:00,26.5,0.00,75,1003.8,5.1,12.6,176,180
2024-03-30T03:00,28.4,0.00,68,1004.0,5.2,8.8,164,171
2024-03-30T04:00,31.3,0.00,59,1004.1,6.6,8.4,158,160
2024-03-30T05:00,33.9,0.00,46,1003.9,6.5,8.3,177,180
2024-03-30T06:00,35.0,0.00,42,1003.1,3.2,3.9,207,214
2024-03-30T07:00,35.7,0.00,39,1001.8,2.0,2.8,315,310
2024-03-30T08:00,36.3,0.00,29,1001.7,11.9,15.2,305,301
2024-03-30T09:00,34.4,0.00,32,1000.5,14.4,19.5,238,240
2024-03-30T10:00,34.7,0.00,33,1000.6,6.8,9.0,288,286
2024-03-30T11:00,31.5,0.00,47,1000.6,11.4,18.0,332,331
2024-03-30T12:00,30.6,0.00,59,1000.8,4.7,13.3,266,270
2024-03-30T13:00,28.4,0.00,56,1000.0,1.6,1.6,243,27
2024-03-30T14:00,28.5,0.00,53,1001.1,2.7,3.1,247,315
2024-03-30T15:00,25.8,0.00,64,1002.0,5.9,9.0,166,178
2024-03-30T16:00,25.3,0.00,64,1002.7,7.6,15.9,205,208
2024-03-30T17:00,24.2,0.00,68,1002.7,9.8,14.8,234,227
2024-03-30T18:00,25.0,0.00,63,1002.4,8.5,13.9,192,217
2024-03-30T19:00,23.4,0.00,69,1001.8,8.1,17.8,193,216
2024-03-30T20:00,22.5,0.00,72,1001.5,8.7,16.8,210,235
2024-03-30T21:00,23.1,0.00,68,1001.1,8.1,13.5,201,245
2024-03-30T22:00,24.5,0.00,60,1001.1,2.5,7.2,172,270
2024-03-30T23:00,21.2,0.00,74,1001.4,8.9,11.6,212,254
2024-03-31T00:00,21.4,0.00,72,1002.0,7.1,16.9,246,268
2024-03-31T01:00,24.2,0.00,64,1002.8,13.2,25.9,253,261
2024-03-31T02:00,26.4,0.00,60,1003.4,12.3,27.1,255,265
2024-03-31T03:00,29.5,0.00,52,1003.9,13.0,18.7,268,270
2024-03-31T04:00,32.4,0.00,45,1004.0,15.2,19.9,275,275
2024-03-31T05:00,34.7,0.00,37,1003.4,17.0,22.0,275,275
2024-03-31T06:00,36.3,0.00,31,1002.3,18.3,23.7,280,280
2024-03-31T07:00,37.6,0.00,25,1000.8,21.8,28.5,286,286
2024-03-31T08:00,34.9,0.00,29,1001.3,29.5,39.3,278,278
2024-03-31T09:00,36.4,0.00,23,999.8,26.7,37.2,260,261
2024-03-31T10:00,35.6,0.00,26,998.9,21.0,30.0,257,257
2024-03-31T11:00,35.1,0.00,26,998.5,19.4,30.2,270,271
2024-03-31T12:00,33.5,0.00,28,998.1,11.8,24.4,243,251
2024-03-31T13:00,32.5,0.00,29,997.9,22.4,39.0,237,242
2024-03-31T14:00,30.8,0.00,33,998.1,13.0,28.8,236,244
2024-03-31T15:00,29.0,0.00,37,998.6,10.6,25.7,235,236
2024-03-31T16:00,27.9,0.00,40,999.0,11.2,28.5,249,249
2024-03-31T17:00,29.0,0.00,36,999.0,16.8,34.2,247,250
2024-03-31T18:00,28.2,0.00,38,998.7,17.2,34.6,254,258
2024-03-31T19:00,27.2,0.00,41,998.0,16.3,33.9,252,258
2024-03-31T20:00,26.8,0.00,41,997.5,17.7,35.9,253,257
2024-03-31T21:00,25.8,0.00,40,997.0,14.0,30.5,258,263
2024-03-31T22:00,25.2,0.00,38,997.0,14.9,31.4,255,260
2024-03-31T23:00,24.7,0.00,37,997.4,15.0,31.9,253,259
2024-04-01T00:00,24.2,0.00,36,998.0,14.4,30.9,257,262
2024-04-01T01:00,24.1,0.00,42,998.7,12.9,27.0,252,267
2024-04-01T02:00,26.3,0.00,43,999.6,15.0,28.7,243,258
2024-04-01T03:00,29.2,0.00,37,1000.0,15.6,24.0,247,251
2024-04-01T04:00,31.9,0.00,31,1000.1,18.1,24.6,257,258
2024-04-01T05:00,34.0,0.00,27,999.8,19.5,25.6,268,268
2024-04-01T06:00,35.9,0.00,20,998.9,23.2,31.3,277,278
2024-04-01T07:00,36.3,0.00,21,997.7,28.3,38.2,277,278
2024-04-01T08:00,36.9,0.00,19,996.7,28.4,38.6,271,273
2024-04-01T09:00,37.0,0.00,16,995.5,30.1,41.7,276,277
2024-04-01T10:00,36.6,0.00,16,995.0,29.5,42.2,278,278
2024-04-01T11:00,35.5,0.00,17,994.8,25.9,40.1,279,279
2024-04-01T12:00,33.8,0.00,19,995.1,21.7,37.3,276,277
2024-04-01T13:00,31.7,0.00,22,996.8,14.8,30.3,266,268
2024-04-01T14:00,30.0,0.00,28,997.6,13.7,29.5,247,252
2024-04-01T15:00,28.6,0.00,32,998.2,13.5,29.9,261,261
2024-04-01T16:00,27.8,0.00,34,998.6,14.1,30.6,267,271
2024-04-01T17:00,26.8,0.00,35,998.5,11.9,28.3,272,277
2024-04-01T18:00,25.4,0.00,36,998.0,9.5,24.5,295,296
2024-04-01T19:00,24.1,0.00,36,997.4,8.4,22.7,301,311
2024-04-01T20:00,23.7,0.00,36,996.7,9.1,24.5,304,311
2024-04-01T21:00,23.6,0.00,36,996.1,9.7,24.9,301,309
2024-04-01T22:00,22.6,0.00,38,996.1,8.4,21.0,263,286
2024-04-01T23:00,22.0,0.00,40,996.4,10.4,23.1,250,266
2024-04-02T00:00,21.9,0.00,40,997.3,11.6,26.4,254,265
2024-04-02T01:00,23.2,0.00,40,998.6,14.1,28.6,255,265
2024-04-02T02:00,25.4,0.00,40,999.1,14.5,28.9,243,259
2024-04-02T03:00,28.3,0.00,34,999.7,15.3,22.5,243,248
2024-04-02T04:00,30.8,0.00,27,999.8,18.3,24.1,248,250
2024-04-02T05:00,32.9,0.00,22,999.3,20.9,27.6,251,253
2024-04-02T06:00,34.7,0.00,19,998.6,24.3,32.0,255,255
2024-04-02T07:00,36.0,0.00,15,997.5,27.2,36.5,264,264
2024-04-02T08:00,36.2,0.00,15,996.6,28.9,39.4,276,275
2024-04-02T09:00,36.5,0.00,14,995.8,27.1,37.2,274,275
2024-04-02T10:00,36.2,0.00,13,995.1,27.3,39.0,279,279
2024-04-02T11:00,35.1,0.00,16,995.2,22.4,35.8,274,275
2024-04-02T12:00,33.4,0.00,17,995.4,18.7,33.4,259,262
2024-04-02T13:00,31.9,0.00,20,996.8,19.5,36.1,251,253
2024-04-02T14:00,31.1,0.00,22,997.8,19.4,36.3,259,263
2024-04-02T15:00,30.3,0.00,21,998.7,17.7,34.5,276,277
2024-04-02T16:00,29.6,0.00,20,999.3,18.1,35.3,287,288
2024-04-02T17:00,28.7,0.00,21,999.4,15.2,32.0,284,287
2024-04-02T18:00,27.2,0.00,24,999.1,11.6,27.5,275,284
2024-04-02T19:00,26.1,0.00,26,998.7,10.9,27.0,279,286
2024-04-02T20:00,25.3,0.00,28,998.2,10.7,26.7,284,291
2024-04-02T21:00,24.6,0.00,30,998.1,10.9,27.4,279,289
2024-04-02T22:00,23.7,0.00,32,998.3,9.6,24.0,257,279
2024-04-02T23:00,22.9,0.00,35,998.6,9.5,22.7,245,268
2024-04-03T00:00,22.5,0.00,36,999.0,9.8,23.8,246,267
2024-04-03T01:00,23.4,0.00,39,1000.1,11.0,24.5,251,269
2024-04-03T02:00,25.7,0.00,40,1001.1,12.4,24.2,234,255
2024-04-03T03:00,28.7,0.00,34,1001.6,12.9,19.7,240,246
2024-04-03T04:00,31.6,0.00,28,1001.6,14.8,19.7,247,249
2024-04-03T05:00,34.2,0.00,22,1001.3,17.1,22.5,262,264
2024-04-03T06:00,35.8,0.00,18,1000.8,19.9,26.0,275,276
2024-04-03T07:00,36.5,0.00,18,1000.0,19.8,26.1,282,282
2024-04-03T08:00,37.2,0.00,17,998.8,19.7,25.6,278,280
2024-04-03T09:00,37.8,0.00,14,997.7,20.2,27.2,275,277
2024-04-03T10:00,37.5,0.00,15,997.1,21.0,29.2,283,283
2024-04-03T11:00,36.2,0.00,17,997.0,17.2,28.2,280,280
2024-04-03T12:00,34.0,0.00,19,997.3,13.6,28.3,259,263
2024-04-03T13:00,31.9,0.00,22,998.0,11.5,27.0,250,257
2024-04-03T14:00,30.9,0.00,25,999.0,13.2,29.4,244,248
2024-04-03T15:00,30.1,0.00,27,999.6,12.8,29.2,259,261
2024-04-03T16:00,29.2,0.00,30,1000.0,12.7,28.5,262,266
2024-04-03T17:00,27.9,0.00,32,1000.0,10.1,24.9,272,273
2024-04-03T18:00,26.9,0.00,34,999.6,9.0,23.5,286,288
2024-04-03T19:00,26.4,0.00,32,999.0,9.0,23.3,307,308
2024-04-03T20:00,24.6,0.00,33,998.1,8.5,23.2,324,324
2024-04-03T21:00,23.8,0.00,36,997.8,9.4,16.9,272,308
2024-04-03T22:00,23.5,0.00,35,997.8,7.2,13.2,217,253
2024-04-03T23:00,22.4,0.00,39,998.0,6.6,14.4,225,257
2024-04-04T00:00,23.0,0.00,39,998.4,7.1,16.3,246,264
2024-04-04T01:00,25.6,0.00,32,999.5,8.0,20.6,280,297
2024-04-04T02:00,27.8,0.00,32,1000.2,8.9,17.3,297,306
2024-04-04T03:00,30.8,0.00,29,1000.6,3.2,6.8,243,288
2024-04-04T04:00,33.4,0.00,25,1000.7,4.7,5.7,247,252
2024-04-04T05:00,35.9,0.00,21,1000.4,6.6,8.4,261,263
2024-04-04T06:00,37.8,0.00,17,999.6,8.6,10.8,272,274
2024-04-04T07:00,38.9,0.00,16,998.6,10.8,13.9,291,291
2024-04-04T08:00,39.4,0.00,16,997.5,11.6,14.7,292,292
