latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
26.81898,84.51827,77.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-07-27T03:00,31.3,0.00,78,989.8,13.7,18.1,95,96
2024-07-27T04:00,32.7,0.00,74,989.9,17.5,23.1,99,101
2024-07-27T05:00,33.8,0.10,70,989.3,18.8,25.0,97,97
2024-07-27T06:00,34.8,0.00,62,988.8,21.2,28.1,90,91
2024-07-27T07:00,35.0,0.00,61,988.1,21.0,28.0,97,97
2024-07-27T08:00,35.6,0.00,60,987.3,17.7,23.5,96,96
2024-07-27T09:00,35.9,0.00,58,986.5,17.6,23.8,89,89
2024-07-27T10:00,35.6,0.00,59,985.7,17.1,22.9,83,83
2024-07-27T11:00,35.3,0.00,61,985.4,15.2,22.0,85,85
2024-07-27T12:00,34.3,0.00,66,985.5,13.4,22.7,85,87
2024-07-27T13:00,32.7,0.00,71,986.5,11.2,21.2,88,90
2024-07-27T14:00,32.0,0.00,73,987.6,10.4,20.9,88,93
2024-07-27T15:00,31.7,0.00,75,988.3,12.6,23.5,103,108
2024-07-27T16:00,31.4,0.00,74,989.1,14.7,25.8,107,109
2024-07-27T17:00,31.1,0.00,75,989.6,15.4,27.3,101,103
2024-07-27T18:00,30.9,0.00,76,989.7,15.5,26.7,90,94
2024-07-27T19:00,30.4,0.00,79,989.2,15.6,26.7,83,87
2024-07-27T20:00,29.8,0.00,81,989.5,15.7,26.0,79,84
2024-07-27T21:00,29.3,0.00,83,989.2,15.4,26.0,79,85
2024-07-27T22:00,29.3,0.00,83,989.3,15.9,26.6,85,91
2024-07-27T23:00,28.9,0.00,85,989.5,16.3,27.1,82,85
2024-07-28T00:00,28.5,0.00,86,990.2,17.9,28.6,81,84
2024-07-28T01:00,28.6,0.00,85,990.7,18.4,26.8,93,96
2024-07-28T02:00,29.5,0.00,82,990.7,21.6,29.5,105,106
2024-07-28T03:00,30.8,0.00,76,990.8,22.1,29.8,109,110
2024-07-28T04:00,31.5,0.10,74,990.8,19.5,26.4,109,110
2024-07-28T05:00,32.5,0.10,70,990.3,20.5,27.4,108,109
2024-07-28T06:00,33.9,0.10,64,989.5,20.9,27.5,111,112
2024-07-28T07:00,34.0,0.30,63,988.4,20.3,26.8,107,107
2024-07-28T08:00,33.6,0.20,70,987.6,17.5,22.7,104,105
2024-07-28T09:00,34.4,0.10,66,987.0,17.4,23.1,108,108
2024-07-28T10:00,34.1,0.00,67,986.3,16.3,21.5,108,108
2024-07-28T11:00,33.7,0.00,68,986.2,13.7,18.7,113,113
2024-07-28T12:00,32.7,0.00,74,986.4,11.6,18.1,95,97
2024-07-28T13:00,31.4,0.00,73,987.3,10.8,20.4,105,107
2024-07-28T14:00,31.0,0.00,74,988.0,9.8,19.9,107,110
2024-07-28T15:00,30.5,0.00,76,988.6,8.4,18.5,100,103
2024-07-28T16:00,30.0,0.00,80,989.4,7.7,17.6,79,91
2024-07-28T17:00,29.7,0.00,83,989.7,8.8,19.1,81,89
2024-07-28T18:00,29.6,0.00,83,989.5,9.4,19.9,88,95
2024-07-28T19:00,29.4,0.00,83,989.2,9.6,19.8,77,88
2024-07-28T20:00,29.2,0.00,83,988.9,10.1,20.5,84,90
2024-07-28T21:00,29.0,0.00,84,988.7,9.5,19.5,79,87
2024-07-28T22:00,28.9,0.00,85,989.0,10.4,20.1,70,75
2024-07-28T23:00,28.8,0.00,86,989.2,10.1,19.8,73,78
2024-07-29T00:00,28.6,0.00,87,989.8,9.2,18.4,69,79
2024-07-29T01:00,29.2,0.00,87,989.7,7.6,15.4,65,74
2024-07-29T02:00,30.4,0.00,83,989.8,8.0,10.8,72,75
2024-07-29T03:00,31.8,0.20,75,990.1,10.1,12.7,96,97
2024-07-29T04:00,32.5,0.20,72,990.3,11.0,14.0,101,102
2024-07-29T05:00,33.4,0.20,68,989.6,11.7,15.0,99,100
2024-07-29T06:00,34.4,0.10,63,988.9,12.1,15.1,107,108
2024-07-29T07:00,34.8,0.10,62,988.1,12.7,16.3,115,115
2024-07-29T08:00,34.6,0.10,62,987.3,12.8,16.1,130,129
2024-07-29T09:00,34.6,0.00,64,986.9,11.2,14.3,130,129
2024-07-29T10:00,34.7,0.00,64,986.3,10.2,13.3,129,128
2024-07-29T11:00,34.3,0.00,65,986.1,10.1,14.7,125,126
2024-07-29T12:00,31.0,6.80,81,987.3,18.4,26.8,73,78
2024-07-29T13:00,32.5,0.00,74,988.1,8.3,17.3,88,89
2024-07-29T14:00,31.6,0.00,77,988.6,12.4,22.4,82,85
2024-07-29T15:00,31.1,0.00,79,989.5,13.0,23.2,95,97
2024-07-29T16:00,30.6,0.00,81,990.3,12.7,22.6,97,98
2024-07-29T17:00,30.2,0.00,82,990.9,12.4,22.4,98,101
2024-07-29T18:00,29.6,0.20,85,991.0,10.8,19.7,120,118
2024-07-29T19:00,28.9,0.90,89,990.6,11.7,19.5,72,87
2024-07-29T20:00,28.5,0.10,91,990.3,15.8,26.8,89,95
2024-07-29T21:00,28.3,0.10,90,990.1,16.6,27.9,112,112
2024-07-29T22:00,27.7,2.70,90,990.6,4.7,12.9,94,108
2024-07-29T23:00,27.7,2.00,91,990.7,9.0,17.9,113,112
2024-07-30T00:00,27.6,0.30,93,991.4,5.1,12.8,86,100
2024-07-30T01:00,29.3,0.00,90,991.0,8.5,15.8,78,89
2024-07-30T02:00,30.3,0.00,85,991.3,9.5,12.7,79,82
2024-07-30T03:00,31.2,0.10,79,991.7,11.3,14.6,97,99
2024-07-30T04:00,32.1,0.20,76,992.1,8.3,10.0,108,111
2024-07-30T05:00,32.9,0.00,74,991.7,7.8,9.3,103,106
2024-07-30T06:00,33.2,0.20,72,991.3,8.2,9.8,105,107
2024-07-30T07:00,34.0,0.10,69,990.4,8.1,9.7,122,121
2024-07-30T08:00,34.6,0.00,65,989.7,7.3,9.0,123,127
2024-07-30T09:00,34.8,0.00,64,988.7,5.4,6.6,110,112
2024-07-30T10:00,35.0,0.00,62,987.8,5.5,6.6,101,103
2024-07-30T11:00,34.8,0.00,63,987.7,8.4,10.2,121,122
2024-07-30T12:00,32.4,0.00,76,988.2,11.8,17.1,113,118
2024-07-30T13:00,31.8,0.00,79,989.5,6.8,13.8,93,99
2024-07-30T14:00,30.9,0.00,83,990.4,6.7,13.0,74,95
2024-07-30T15:00,28.9,6.80,93,991.6,9.1,15.1,83,93
2024-07-30T16:00,28.4,0.40,93,992.2,13.0,21.7,48,58
2024-07-30T17:00,28.2,0.00,91,992.3,15.3,25.6,82,80
2024-07-30T18:00,27.6,0.90,93,992.8,11.2,18.6,33,49
2024-07-30T19:00,27.1,2.90,96,992.0,9.3,16.1,74,74
2024-07-30T20:00,26.9,0.10,96,991.6,9.2,15.3,45,60
2024-07-30T21:00,26.9,0.10,95,991.8,11.5,20.2,86,92
2024-07-30T22:00,26.8,0.00,96,992.6,6.9,10.8,28,53
2024-07-30T23:00,26.6,0.00,95,992.0,9.7,17.3,90,92
2024-07-31T00:00,26.2,8.40,95,993.1,5.8,9.0,30,61
2024-07-31T01:00,27.3,0.30,90,992.0,11.3,16.3,81,85
2024-07-31T02:00,28.0,0.10,87,992.3,10.2,13.2,100,101
2024-07-31T03:00,28.8,0.10,84,992.8,12.0,15.4,106,106
2024-07-31T04:00,30.2,0.10,79,993.4,12.4,16.1,100,100
2024-07-31T05:00,30.9,0.10,76,993.7,12.8,16.5,100,100
2024-07-31T06:00,32.7,0.10,69,993.0,10.8,13.7,90,92
2024-07-31T07:00,33.2,0.20,68,992.1,10.9,13.8,99,99
2024-07-31T08:00,33.9,0.10,65,990.9,10.1,12.6,90,90
2024-07-31T09:00,34.5,0.00,63,989.1,9.1,11.7,72,72
2024-07-31T10:00,34.0,0.00,64,988.0,10.9,13.8,81,81
2024-07-31T11:00,33.6,0.00,67,987.2,8.6,11.0,57,58
2024-07-31T12:00,33.2,0.00,69,987.4,6.2,8.8,80,81
2024-07-31T13:00,30.2,2.90,82,990.2,5.2,8.6,245,248
2024-07-31T14:00,29.6,0.00,86,990.9,3.2,7.4,297,284
2024-07-31T15:00,29.3,0.00,89,991.7,6.6,11.9,9,3
2024-07-31T16:00,28.8,0.00,90,992.6,7.2,14.7,72,68
2024-07-31T17:00,28.4,0.00,91,992.4,8.2,15.9,67,72
2024-07-31T18:00,28.1,0.00,92,992.1,6.6,14.8,68,76
2024-07-31T19:00,27.8,0.00,93,991.0,6.9,14.7,62,68
2024-07-31T20:00,27.6,0.00,94,990.5,6.6,14.6,99,99
2024-07-31T21:00,27.4,0.00,94,990.2,6.3,14.5,121,113
2024-07-31T22:00,27.2,0.00,95,990.1,6.1,14.3,135,131
2024-07-31T23:00,27.0,0.00,96,990.6,6.1,13.5,140,136
2024-08-01T00:00,27.0,0.00,96,991.0,6.7,13.5,106,115
2024-08-01T01:00,27.7,0.20,90,990.8,3.7,8.0,119,108
2024-08-01T02:00,28.5,0.50,85,991.1,11.9,15.1,90,91
2024-08-01T03:00,28.0,5.00,87,991.6,12.2,16.0,104,104
2024-08-01T04:00,29.4,0.60,82,992.1,16.2,21.4,102,103
2024-08-01T05:00,30.4,0.10,77,992.0,16.8,21.7,105,105
2024-08-01T06:00,31.5,0.00,77,991.3,13.9,17.8,107,108
2024-08-01T07:00,32.5,0.00,74,989.9,13.0,16.3,95,95
2024-08-01T08:00,32.8,0.00,71,989.2,11.9,14.8,87,87
2024-08-01T09:00,33.1,0.00,70,987.8,7.9,9.7,87,88
2024-08-01T10:00,33.2,0.00,70,987.7,8.7,10.5,85,86
2024-08-01T11:00,29.4,1.60,84,988.1,16.6,23.3,103,103
2024-08-01T12:00,28.9,0.00,87,988.0,6.5,10.4,93,104
2024-08-01T13:00,30.0,0.00,87,988.0,2.1,1.8,329,11
2024-08-01T14:00,29.0,0.00,89,989.6,5.4,6.7,42,54
2024-08-01T15:00,27.0,8.60,95,991.0,10.5,18.4,82,89
2024-08-01T16:00,27.4,0.50,93,991.4,13.7,24.1,87,89
2024-08-01T17:00,27.1,0.30,93,990.8,10.2,19.2,82,85
2024-08-01T18:00,26.9,0.10,95,990.6,4.6,11.3,72,81
2024-08-01T19:00,26.6,0.00,97,990.0,5.0,9.5,21,53
2024-08-01T20:00,26.5,0.00,96,989.5,7.3,12.8,11,40
2024-08-01T21:00,26.4,0.00,95,989.1,7.9,13.5,16,46
2024-08-01T22:00,26.4,0.00,94,988.8,5.9,13.5,47,81
2024-08-01T23:00,26.5,0.00,91,988.5,7.3,15.8,70,90
2024-08-02T00:00,26.7,0.00,88,988.7,9.0,18.1,85,96
2024-08-02T01:00,27.5,0.00,78,989.3,20.8,33.1,104,104
2024-08-02T02:00,28.2,0.00,77,989.5,19.6,28.8,103,103
2024-08-02T03:00,29.1,0.00,74,989.6,22.9,32.1,103,102
2024-08-02T04:00,29.7,0.00,73,989.6,26.0,36.1,93,93
2024-08-02T05:00,30.4,0.00,69,989.3,27.2,38.1,97,97
2024-08-02T06:00,30.3,0.00,72,988.9,26.1,37.3,96,97
2024-08-02T07:00,31.7,0.00,63,988.1,30.2,43.2,91,91
2024-08-02T08:00,31.9,0.00,61,987.4,31.8,44.4,95,95
2024-08-02T09:00,31.8,0.00,62,986.7,28.4,40.2,102,102
2024-08-02T10:00,31.6,0.00,62,986.8,30.2,42.4,102,103
2024-08-02T11:00,30.6,0.00,68,986.8,25.4,36.9,102,102
2024-08-02T12:00,29.8,0.00,72,987.3,22.1,34.1,97,97
2024-08-02T13:00,29.8,0.00,72,987.8,22.7,36.4,89,91
2024-08-02T14:00,29.2,0.00,72,988.7,24.8,38.9,91,92
2024-08-02T15:00,28.7,0.00,74,989.3,27.5,42.8,95,97
2024-08-02T16:00,28.4,0.00,74,990.0,28.8,45.1,92,94
2024-08-02T17:00,28.0,0.00,76,990.4,28.5,44.4,93,94
2024-08-02T18:00,27.6,0.00,77,990.2,26.7,41.0,88,89
2024-08-02T19:00,27.1,0.00,79,990.0,26.0,40.1,93,95
2024-08-02T20:00,26.7,0.00,82,989.4,24.5,38.5,86,88
2024-08-02T21:00,26.5,0.00,83,989.1,24.5,37.7,80,83
2024-08-02T22:00,26.5,0.10,84,988.9,24.7,38.3,82,85
2024-08-02T23:00,26.4,0.00,83,989.2,26.3,40.3,87,88
2024-08-03T00:00,26.2,0.10,84,989.7,26.3,40.7,86,88
2024-08-03T01:00,26.5,0.00,83,990.1,26.7,40.3,87,88
2024-08-03T02:00,27.4,0.00,81,990.6,31.0,44.3,89,90
2024-08-03T03:00,28.3,0.00,76,991.1,37.5,52.3,93,94
2024-08-03T04:00,29.0,0.10,75,991.6,35.6,50.9,98,98
2024-08-03T05:00,30.3,0.00,70,991.6,36.4,50.6,99,98
2024-08-03T06:00,30.2,0.00,71,991.2,33.8,47.2,98,98
2024-08-03T07:00,30.3,0.00,70,990.6,35.7,50.0,99,100
2024-08-03T08:00,30.8,0.10,70,989.9,32.5,45.1,103,103
2024-08-03T09:00,31.7,0.00,67,989.2,33.7,47.1,101,102
2024-08-03T10:00,30.8,0.70,70,988.7,31.9,45.3,104,104
2024-08-03T11:00,30.3,0.20,73,989.0,32.2,46.2,100,101
2024-08-03T12:00,29.6,0.00,77,989.6,26.7,40.4,100,101
2024-08-03T13:00,28.2,0.00,80,991.2,28.0,43.0,98,99
2024-08-03T14:00,27.8,0.00,81,992.6,26.4,41.4,101,103
2024-08-03T15:00,27.4,0.00,82,993.6,27.6,42.8,98,100
2024-08-03T16:00,27.2,0.00,83,994.3,28.0,42.7,97,100
2024-08-03T17:00,27.1,0.00,83,994.7,28.0,42.9,98,101
2024-08-03T18:00,26.9,0.00,84,994.6,27.1,41.8,95,97
2024-08-03T19:00,26.8,0.00,85,994.2,26.3,40.4,92,95
2024-08-03T20:00,26.8,0.00,84,993.9,26.0,39.4,94,95
2024-08-03T21:00,26.7,0.00,85,993.5,25.0,38.1,96,97
2024-08-03T22:00,26.5,0.00,86,993.5,24.5,37.6,93,95
2024-08-03T23:00,26.5,0.00,86,993.5,24.5,37.6,93,94
2024-08-04T00:00,26.5,0.00,86,994.1,23.6,36.0,97,98
2024-08-04T01:00,26.5,0.00,85,994.4,24.0,34.6,99,98
2024-08-04T02:00,27.3,0.10,81,994.8,25.0,35.5,105,105
2024-08-04T03:00,27.9,0.10,80,995.3,22.1,31.4,102,103
2024-08-04T04:00,29.1,0.20,75,995.6,22.7,31.4,108,108
2024-08-04T05:00,29.9,0.10,74,995.5,21.7,29.6,114,114
2024-08-04T06:00,31.0,0.00,71,995.1,20.8,27.7,113,115
2024-08-04T07:00,31.8,0.00,68,994.3,19.0,24.3,109,111
2024-08-04T08:00,31.5,0.30,71,992.9,19.9,25.7,112,112
2024-08-04T09:00,31.9,0.20,70,991.6,18.1,22.9,103,103
2024-08-04T10:00,31.8,0.10,71,990.8,17.3,22.4,94,95
2024-08-04T11:00,30.9,0.60,74,990.8,16.4,23.0,99,99
2024-08-04T12:00,30.7,0.10,76,991.3,12.6,20.0,114,113
2024-08-04T13:00,29.0,0.10,84,992.3,5.4,12.7,94,105
2024-08-04T14:00,28.6,0.00,87,993.1,7.3,17.2,99,106
2024-08-04T15:00,28.5,0.00,87,994.4,9.1,19.9,99,103
2024-08-04T16:00,28.3,0.00,86,995.1,10.8,21.7,90,97
2024-08-04T17:00,28.0,0.00,86,995.5,10.3,21.3,102,106
2024-08-04T18:00,26.5,1.10,92,995.8,17.5,28.4,82,90
2024-08-04T19:00,26.0,1.90,95,995.1,13.0,23.6,71,78
2024-08-04T20:00,26.2,0.10,94,994.5,9.7,18.2,75,82
2024-08-04T21:00,26.1,0.00,95,994.1,9.5,18.4,79,84
2024-08-04T22:00,26.0,0.50,95,994.1,9.2,18.4,79,84
2024-08-04T23:00,26.1,0.30,95,994.1,8.6,17.5,75,82
2024-08-05T00:00,26.0,0.20,95,994.4,8.4,16.6,83,88
2024-08-05T01:00,27.4,0.00,90,994.6,10.9,14.7,99,101
2024-08-05T02:00,28.4,0.00,86,995.3,8.7,11.1,114,115
2024-08-05T03:00,29.4,0.10,83,995.7,8.7,10.8,114,116
2024-08-05T04:00,30.4,0.20,76,995.6,7.8,9.7,103,105
2024-08-05T05:00,31.0,0.20,75,995.1,6.1,7.2,118,117
2024-08-05T06:00,31.2,0.10,75,994.2,6.2,7.5,144,145
2024-08-05T07:00,32.1,0.00,72,993.4,3.5,4.2,156,160
2024-08-05T08:00,32.8,0.00,72,992.4,2.8,3.1,130,135
2024-08-05T09:00,33.0,0.10,72,991.4,3.1,3.4,111,108
2024-08-05T10:00,32.4,0.20,74,989.9,1.9,2.3,112,108
2024-08-05T11:00,29.0,8.30,85,990.4,5.8,6.9,202,208
2024-08-05T12:00,27.2,4.50,92,991.0,7.1,6.9,225,219
2024-08-05T13:00,28.5,0.00,88,991.9,5.0,7.1,339,336
2024-08-05T14:00,28.0,0.00,92,992.5,1.8,4.0,101,85
2024-08-05T15:00,27.8,0.00,94,993.1,2.9,3.7,120,119
2024-08-05T16:00,27.7,0.00,94,993.9,1.5,0.4,346,270
2024-08-05T17:00,27.3,2.50,92,994.3,4.8,6.8,103,115
2024-08-05T18:00,26.6,0.10,96,994.2,7.1,11.3,120,127
2024-08-05T19:00,26.5,0.10,96,993.5,5.2,7.6,74,87
2024-08-05T20:00,25.8,3.40,97,993.1,5.8,8.8,90,99
2024-08-05T21:00,25.8,0.30,98,992.2,6.9,10.3,47,61
2024-08-05T22:00,25.7,1.60,98,992.0,5.6,9.5,63,81
2024-08-05T23:00,25.5,3.70,98,992.0,6.7,9.0,36,53
2024-08-06T00:00,25.5,0.30,98,992.3,3.7,7.2,79,87
2024-08-06T01:00,25.9,4.90,96,993.0,6.6,9.7,99,105
2024-08-06T02:00,25.9,4.40,97,993.5,6.8,10.5,87,94
2024-08-06T03:00,26.4,2.80,94,993.8,9.8,13.7,107,108
2024-08-06T04:00,26.8,1.40,93,994.2,12.9,17.7,120,119
2024-08-06T05:00,26.9,1.10,92,994.2,12.5,17.6,131,131
2024-08-06T06:00,28.2,0.70,87,993.8,11.2,15.0,135,134
2024-08-06T07:00,28.9,0.30,85,993.0,5.2,6.5,146,146
2024-08-06T08:00,30.0,0.10,79,992.3,2.8,3.3,130,131
2024-08-06T09:00,28.2,2.60,83,991.7,11.6,14.4,85,86
2024-08-06T10:00,26.8,2.40,93,990.9,8.9,12.2,117,118
2024-08-06T11:00,27.4,0.50,90,990.7,4.4,5.9,99,104
2024-08-06T12:00,28.0,0.00,89,990.9,3.8,4.9,49,54
2024-08-06T13:00,27.0,0.20,93,992.0,8.1,13.7,45,55
2024-08-06T14:00,26.5,0.10,95,993.0,3.7,10.4,61,76
2024-08-06T15:00,26.6,0.00,95,993.7,6.3,13.3,59,71
2024-08-06T16:00,26.6,0.00,95,994.2,9.4,18.0,88,91
2024-08-06T17:00,26.4,0.00,95,994.6,10.5,19.8,96,100
2024-08-06T18:00,26.2,0.00,94,994.3,10.4,19.2,92,95
2024-08-06T19:00,25.6,0.60,95,993.9,11.4,20.3,103,102
2024-08-06T20:00,25.5,1.00,96,993.2,10.5,18.5,94,98
2024-08-06T21:00,25.3,0.40,97,993.3,10.5,18.3,98,100
2024-08-06T22:00,25.3,3.20,96,993.2,8.7,14.1,83,86
2024-08-06T23:00,25.2,1.10,97,993.2,11.3,18.7,83,88
2024-08-07T00:00,25.1,0.50,96,993.6,12.7,21.3,82,88
2024-08-07T01:00,25.7,0.60,94,994.3,13.8,21.6,83,87
2024-08-07T02:00,26.1,0.80,92,994.8,13.4,20.0,95,98
2024-08-07T03:00,26.9,0.50,88,995.1,15.4,21.4,101,103
2024-08-07T04:00,27.7,0.40,85,995.3,14.5,19.8,104,106
2024-08-07T05:00,29.2,0.10,77,994.7,13.9,18.1,100,103
2024-08-07T06:00,29.6,0.10,77,994.0,13.0,17.3,93,95
2024-08-07T07:00,30.4,0.40,75,993.2,15.0,18.6,101,100
2024-08-07T08:00,29.5,2.60,80,991.8,8.1,11.0,103,101
2024-08-07T09:00,31.1,0.10,75,991.2,8.7,10.8,107,105
2024-08-07T10:00,29.8,2.30,79,990.1,11.8,14.7,117,118
2024-08-07T11:00,28.8,0.20,84,990.3,8.2,10.6,119,118
2024-08-07T12:00,29.2,0.10,83,990.8,7.6,10.5,93,98
2024-08-07T13:00,27.9,0.20,89,992.6,8.8,16.3,109,108
2024-08-07T14:00,27.4,0.20,91,993.0,8.0,15.5,82,91
2024-08-07T15:00,27.0,1.30,93,994.0,9.0,17.3,90,92
2024-08-07T16:00,26.5,1.60,95,994.7,9.8,18.9,82,82
2024-08-07T17:00,26.1,1.00,94,994.8,10.0,18.7,103,101
2024-08-07T18:00,25.5,2.90,96,994.8,11.5,20.3,76,84
2024-08-07T19:00,25.4,2.90,96,994.5,11.9,20.7,93,103
2024-08-07T20:00,25.2,3.30,98,993.8,10.4,17.3,70,85
2024-08-07T21:00,25.2,3.00,97,994.1,7.5,12.7,73,83
2024-08-07T22:00,25.2,3.10,97,993.7,9.0,14.3,53,56
2024-08-07T23:00,25.1,2.30,98,993.8,9.3,15.8,62,73
2024-08-08T00:00,25.3,0.20,96,994.2,12.7,21.2,83,91
2024-08-08T01:00,25.8,0.20,94,994.0,10.8,16.6,90,92
2024-08-08T02:00,26.4,0.10,90,994.8,15.4,22.3,106,108
2024-08-08T03:00,27.7,0.10,85,995.1,15.5,21.3,112,112
2024-08-08T04:00,29.3,0.10,77,995.4,17.9,23.9,105,106
2024-08-08T05:00,30.8,0.10,73,995.5,17.3,22.7,113,113
2024-08-08T06:00,31.2,0.10,71,994.7,17.2,21.7,106,105
2024-08-08T07:00,31.3,0.10,70,993.9,17.1,21.9,98,99
2024-08-08T08:00,28.5,3.60,85,993.1,16.2,23.7,103,103
2024-08-08T09:00,30.5,0.30,79,992.0,10.2,13.4,80,82
2024-08-08T10:00,29.9,3.80,78,991.7,17.4,22.8,97,96
2024-08-08T11:00,28.3,2.90,85,992.3,8.0,10.9,117,117
2024-08-08T12:00,28.4,0.20,86,992.1,12.6,20.2,85,88
2024-08-08T13:00,28.9,0.00,80,993.9,8.4,17.2,100,100
2024-08-08T14:00,28.3,0.00,83,994.3,9.4,18.8,92,97
2024-08-08T15:00,27.9,0.00,85,995.2,10.5,20.4,94,98
2024-08-08T16:00,27.3,0.80,87,995.9,14.1,24.6,93,95
2024-08-08T17:00,26.4,2.70,93,996.1,11.0,20.2,101,106
2024-08-08T18:00,26.5,0.60,91,996.1,14.0,23.7,116,120
2024-08-08T19:00,25.7,0.30,96,995.5,10.5,18.8,96,102
2024-08-08T20:00,25.6,0.60,96,995.1,11.2,19.4,96,100
2024-08-08T21:00,25.5,0.30,96,994.7,15.0,24.9,80,87
2024-08-08T22:00,25.3,0.00,95,994.6,16.3,26.3,84,87
2024-08-08T23:00,25.2,0.10,95,994.5,16.3,25.9,82,88
2024-08-09T00:00,25.2,0.10,94,995.1,15.5,25.5,95,98
2024-08-09T01:00,25.9,0.00,91,995.4,19.5,28.1,102,103
2024-08-09T02:00,27.0,0.10,87,996.0,19.5,26.2,109,111
2024-08-09T03:00,28.0,0.20,85,996.6,17.2,23.5,100,101
2024-08-09T04:00,28.9,0.10,81,996.7,17.1,22.6,98,99
2024-08-09T05:00,30.4,0.10,76,996.8,17.0,22.4,103,105
2024-08-09T06:00,30.8,0.10,72,995.9,16.1,20.5,100,101
2024-08-09T07:00,31.1,0.00,71,994.7,16.1,21.0,100,102
2024-08-09T08:00,30.0,1.00,77,993.8,19.7,26.3,111,112
2024-08-09T09:00,30.9,0.10,75,992.8,15.7,20.8,99,99
2024-08-09T10:00,30.5,0.20,76,992.7,15.9,20.9,87,90
2024-08-09T11:00,30.4,1.30,76,992.7,11.8,15.6,70,71
2024-08-09T12:00,29.2,2.20,80,993.5,11.7,16.4,101,99
2024-08-09T13:00,29.1,0.30,81,994.5,9.3,17.4,103,108
2024-08-09T14:00,27.7,0.80,87,995.4,10.5,18.4,128,130
2024-08-09T15:00,27.1,0.20,90,995.5,8.9,18.5,104,114
2024-08-09T16:00,26.9,0.00,92,996.2,6.5,14.5,96,109
2024-08-09T17:00,26.7,0.00,94,996.3,7.9,15.9,87,94
2024-08-09T18:00,26.4,0.10,95,995.9,9.0,17.3,85,88
2024-08-09T19:00,26.3,0.00,96,995.3,8.3,16.7,90,96
2024-08-09T20:00,26.1,0.00,97,994.7,7.6,16.6,85,94
2024-08-09T21:00,26.1,0.30,93,994.6,7.2,16.5,93,100
2024-08-09T22:00,26.0,0.20,95,994.6,10.2,19.6,98,104
2024-08-09T23:00,25.9,0.10,95,994.5,10.4,19.7,92,99
2024-08-10T00:00,26.0,0.00,95,995.2,9.1,17.6,81,89
2024-08-10T01:00,26.7,0.30,92,995.3,13.7,20.9,88,90
2024-08-10T02:00,27.4,0.10,88,995.8,14.5,19.3,97,99
2024-08-10T03:00,28.2,0.10,85,996.0,14.0,18.2,102,104
2024-08-10T04:00,29.4,0.10,78,995.9,16.2,21.1,111,110
2024-08-10T05:00,30.2,0.10,77,995.9,13.7,17.3,113,113
2024-08-10T06:00,31.4,0.00,73,995.2,14.2,18.2,117,117
2024-08-10T07:00,31.4,0.10,71,993.9,11.6,14.2,120,120
2024-08-10T08:00,31.2,0.20,73,992.6,7.9,10.0,114,116
2024-08-10T09:00,30.7,2.20,76,991.9,10.4,12.6,90,92
2024-08-10T10:00,29.3,2.40,83,991.6,8.0,10.5,63,68
2024-08-10T11:00,29.5,0.20,81,991.6,6.6,8.4,77,80
2024-08-10T12:00,28.2,0.20,86,991.7,9.9,13.6,100,102
2024-08-10T13:00,28.0,0.10,89,992.9,5.8,8.9,150,148
2024-08-10T14:00,27.4,0.00,93,993.3,4.1,8.4,165,155
2024-08-10T15:00,27.0,0.00,95,994.4,4.9,11.8,144,140
2024-08-10T16:00,26.9,0.00,96,994.9,4.0,10.8,95,111
2024-08-10T17:00,27.0,0.20,93,994.9,8.3,15.3,108,114
2024-08-10T18:00,25.9,3.70,97,994.6,12.9,21.4,117,115
2024-08-10T19:00,25.0,8.00,100,994.2,9.4,22.5,130,129
2024-08-10T20:00,25.2,1.50,97,993.5,8.8,18.0,125,119
2024-08-10T21:00,25.1,3.40,97,992.9,7.8,13.0,103,104
2024-08-10T22:00,25.2,0.20,98,993.0,5.9,10.7,101,102
2024-08-10T23:00,25.3,2.40,96,993.1,4.5,7.2,76,90
2024-08-11T00:00,25.5,0.20,96,993.6,7.5,13.2,107,107
2024-08-11T01:00,25.3,0.90,99,993.6,8.3,18.8,85,93
2024-08-11T02:00,25.7,1.20,98,994.1,7.9,14.5,74,84
2024-08-11T03:00,26.5,0.50,92,994.6,12.8,17.6,101,105
2024-08-11T04:00,27.2,0.30,89,995.1,11.9,16.7,115,115
2024-08-11T05:00,27.8,0.20,87,994.7,10.5,14.0,112,113
2024-08-11T06:00,29.4,0.30,80,994.1,12.6,15.9,114,115
2024-08-11T07:00,29.2,0.20,83,993.3,11.3,14.3,99,100
2024-08-11T08:00,29.8,1.00,80,992.2,11.8,14.9,142,143
2024-08-11T09:00,29.9,0.40,77,991.5,10.4,13.5,136,136
2024-08-11T10:00,29.8,0.00,79,990.7,8.1,10.2,111,113
2024-08-11T11:00,29.7,0.10,81,990.1,6.3,7.9,103,106
2024-08-11T12:00,29.1,1.20,84,990.9,8.0,11.2,108,111
2024-08-11T13:00,28.3,0.10,86,992.0,3.5,7.9,114,114
2024-08-11T14:00,27.4,0.00,92,992.6,3.9,9.7,124,129
2024-08-11T15:00,26.9,0.00,95,993.6,4.1,8.5,128,144
2024-08-11T16:00,26.7,0.00,97,994.1,4.0,8.4,90,121
