latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
29.771528,76.41115,235.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-06-01T08:00,44.2,9,0.00,974.4,14.7,253,18.3,254
2024-06-01T09:00,42.0,13,0.00,973.9,22.7,285,30.1,285
2024-06-01T10:00,42.6,11,0.00,973.9,17.1,311,22.5,310
2024-06-01T11:00,43.1,10,0.00,973.2,8.4,263,10.8,270
2024-06-01T12:00,42.5,10,0.00,972.9,19.3,243,27.1,247
2024-06-01T13:00,37.0,23,0.00,975.3,29.9,216,44.8,217
2024-06-01T14:00,35.2,30,0.00,975.3,23.7,234,37.5,235
2024-06-01T15:00,35.4,26,0.00,974.9,21.1,233,35.3,237
2024-06-01T16:00,35.1,24,0.00,974.8,11.0,232,24.0,234
2024-06-01T17:00,33.5,25,0.00,975.0,9.1,263,14.6,250
2024-06-01T18:00,32.9,26,0.00,974.9,7.6,295,12.7,278
2024-06-01T19:00,31.9,27,0.00,974.4,8.0,265,13.7,270
2024-06-01T20:00,33.7,24,0.00,974.4,5.5,293,11.2,270
2024-06-01T21:00,31.8,27,0.00,975.0,10.0,116,18.1,113
2024-06-01T22:00,30.4,29,0.00,975.0,6.4,142,14.6,147
2024-06-01T23:00,29.5,32,0.00,975.4,7.1,105,7.4,133
2024-06-02T00:00,28.1,36,0.00,975.5,7.8,158,7.6,172
2024-06-02T01:00,29.2,56,0.00,976.6,3.4,288,11.6,240
2024-06-02T02:00,31.1,50,0.00,977.4,3.2,333,6.8,288
2024-06-02T03:00,34.3,40,0.00,978.1,5.4,318,7.4,313
2024-06-02T04:00,37.2,31,0.00,978.4,6.4,333,7.7,332
2024-06-02T05:00,38.8,27,0.00,978.2,6.1,315,7.4,317
2024-06-02T06:00,40.2,25,0.00,977.6,10.6,298,12.9,300
2024-06-02T07:00,41.3,21,0.00,976.9,13.6,302,17.0,302
2024-06-02T08:00,41.7,19,0.00,976.0,12.3,310,15.1,310
2024-06-02T09:00,42.2,17,0.00,975.1,9.2,312,11.7,313
2024-06-02T10:00,42.5,17,0.00,974.5,9.9,303,12.5,303
2024-06-02T11:00,42.3,16,0.00,974.0,11.2,303,14.5,305
2024-06-02T12:00,41.8,15,0.00,973.8,12.9,297,17.1,298
2024-06-02T13:00,40.2,12,0.00,974.1,13.7,357,24.9,355
2024-06-02T14:00,38.1,13,0.00,974.3,14.1,354,28.8,351
2024-06-02T15:00,36.1,14,0.00,974.7,8.4,350,20.8,346
2024-06-02T16:00,34.6,14,0.00,974.7,8.9,339,22.3,337
2024-06-02T17:00,33.7,14,0.00,974.6,8.8,351,23.1,349
2024-06-02T18:00,31.4,17,0.00,974.2,8.9,320,16.8,332
2024-06-02T19:00,31.0,17,0.00,974.1,13.5,222,24.5,230
2024-06-02T20:00,31.8,28,0.00,974.0,15.8,240,32.7,242
2024-06-02T21:00,30.5,35,0.00,973.9,12.4,244,27.1,247
2024-06-02T22:00,29.3,40,0.00,974.2,9.4,266,23.5,264
2024-06-02T23:00,28.5,42,0.00,974.5,8.0,262,22.4,265
2024-06-03T00:00,28.4,40,0.00,974.9,10.2,260,25.2,268
2024-06-03T01:00,29.7,43,0.00,976.3,10.7,312,20.5,304
2024-06-03T02:00,31.5,39,0.00,977.3,6.9,321,13.2,313
2024-06-03T03:00,34.0,37,0.00,977.3,7.7,311,10.3,306
2024-06-03T04:00,36.7,34,0.00,977.3,7.6,315,9.7,312
2024-06-03T05:00,39.2,29,0.00,977.0,7.9,317,10.2,315
2024-06-03T06:00,41.9,19,0.00,976.3,12.5,309,15.9,308
2024-06-03T07:00,43.1,13,0.00,975.4,14.6,308,18.5,307
2024-06-03T08:00,43.8,12,0.00,974.6,15.9,303,19.9,302
2024-06-03T09:00,44.1,11,0.00,973.5,16.7,295,21.1,295
2024-06-03T10:00,43.8,11,0.00,972.9,17.3,291,22.0,291
2024-06-03T11:00,43.4,11,0.00,972.3,17.6,281,22.8,282
2024-06-03T12:00,42.8,12,0.00,972.1,17.1,278,23.4,280
2024-06-03T13:00,40.9,12,0.00,972.3,17.3,291,29.6,291
2024-06-03T14:00,38.8,13,0.00,972.6,12.2,289,27.3,288
2024-06-03T15:00,37.1,14,0.00,973.3,12.0,286,27.4,287
2024-06-03T16:00,36.4,14,0.00,973.5,13.0,268,28.5,273
2024-06-03T17:00,35.0,14,0.00,973.6,10.5,276,25.1,283
2024-06-03T18:00,33.5,15,0.00,973.1,8.9,284,22.4,294
2024-06-03T19:00,32.5,17,0.00,972.4,8.4,277,21.7,289
2024-06-03T20:00,31.3,18,0.00,972.0,7.5,287,20.6,297
2024-06-03T21:00,29.8,20,0.00,971.8,8.3,288,17.7,297
2024-06-03T22:00,29.4,21,0.00,971.8,7.0,258,17.4,277
2024-06-03T23:00,27.8,25,0.00,972.8,7.6,341,10.4,314
2024-06-04T00:00,27.4,25,0.00,973.2,7.3,259,13.4,276
2024-06-04T01:00,30.0,32,0.00,975.6,4.5,209,3.4,162
2024-06-04T02:00,32.2,28,0.00,976.4,16.0,216,30.3,222
2024-06-04T03:00,34.7,25,0.00,977.2,7.5,197,11.5,200
2024-06-04T04:00,36.9,21,0.00,977.6,6.1,208,7.6,205
2024-06-04T05:00,39.5,16,0.00,977.2,11.1,209,13.8,208
2024-06-04T06:00,41.3,16,0.00,976.7,8.9,220,11.2,222
2024-06-04T07:00,42.3,17,0.00,975.4,10.8,268,13.3,268
2024-06-04T08:00,42.7,17,0.00,975.0,24.2,303,31.0,303
2024-06-04T09:00,40.9,20,0.00,974.8,21.6,273,28.3,277
2024-06-04T10:00,41.5,18,0.00,973.5,15.8,253,19.6,256
2024-06-04T11:00,41.8,16,0.00,972.9,20.3,282,26.6,283
2024-06-04T12:00,40.7,18,0.00,973.1,14.1,257,18.4,259
2024-06-04T13:00,40.2,13,0.00,973.1,17.8,328,30.2,327
2024-06-04T14:00,38.2,15,0.00,973.0,11.2,318,25.7,318
2024-06-04T15:00,36.4,16,0.00,973.4,11.2,345,25.3,337
2024-06-04T16:00,34.8,19,0.00,973.7,8.4,7,22.4,6
2024-06-04T17:00,32.6,24,0.00,973.8,10.9,17,18.6,9
2024-06-04T18:00,33.2,23,0.00,974.2,6.2,100,10.9,44
2024-06-04T19:00,30.6,28,0.00,973.9,6.8,180,5.9,128
2024-06-04T20:00,31.9,25,0.00,973.4,5.4,172,6.9,118
2024-06-04T21:00,29.4,29,0.00,973.1,8.1,201,9.8,172
2024-06-04T22:00,30.1,26,0.00,973.5,10.9,226,23.4,225
2024-06-04T23:00,29.7,25,0.00,973.7,8.3,214,22.1,217
2024-06-05T00:00,30.6,23,0.00,974.9,14.7,234,31.1,245
2024-06-05T01:00,33.2,27,0.00,975.4,16.1,246,30.1,251
2024-06-05T02:00,34.2,26,0.00,977.2,22.7,313,36.7,317
2024-06-05T03:00,35.1,26,0.00,977.3,27.8,40,38.8,40
2024-06-05T04:00,36.6,25,0.00,977.7,22.0,69,29.4,68
2024-06-05T05:00,38.4,25,0.00,977.6,13.1,99,16.8,99
2024-06-05T06:00,39.9,23,0.00,977.3,7.0,125,8.3,124
2024-06-05T07:00,41.2,19,0.00,976.9,10.5,218,12.0,219
2024-06-05T08:00,40.6,18,0.00,976.6,23.5,241,29.5,242
2024-06-05T09:00,40.3,19,0.00,975.9,17.8,262,23.1,265
2024-06-05T10:00,38.3,22,0.00,975.2,18.6,229,24.0,230
2024-06-05T11:00,39.6,20,0.00,974.7,13.8,227,17.1,229
2024-06-05T12:00,39.2,20,0.00,974.7,9.6,236,11.8,239
2024-06-05T13:00,39.8,15,0.00,973.6,9.2,312,20.4,306
2024-06-05T14:00,37.9,16,0.00,974.2,12.6,323,27.4,321
2024-06-05T15:00,37.0,16,0.00,974.8,14.2,344,27.6,345
2024-06-05T16:00,36.1,17,0.00,975.0,13.3,347,28.1,351
2024-06-05T17:00,33.8,22,0.00,976.0,11.2,33,22.9,44
2024-06-05T18:00,32.0,30,0.00,976.4,9.9,80,22.0,85
2024-06-05T19:00,30.6,36,0.00,976.0,6.2,97,16.4,105
2024-06-05T20:00,30.2,38,0.00,975.4,5.4,98,14.9,110
2024-06-05T21:00,30.5,36,0.00,975.1,6.8,93,17.8,111
2024-06-05T22:00,30.0,36,0.00,975.4,6.1,62,14.1,94
2024-06-05T23:00,28.2,41,0.00,975.6,7.7,139,11.5,131
2024-06-06T00:00,27.9,44,0.00,976.3,6.9,141,9.3,144
2024-06-06T01:00,25.5,60,0.00,981.0,17.5,279,32.1,272
2024-06-06T02:00,26.5,59,0.10,981.3,4.8,312,14.8,321
2024-06-06T03:00,29.1,49,0.00,981.4,3.4,212,3.4,238
2024-06-06T04:00,27.4,59,0.80,982.3,10.0,345,14.9,345
2024-06-06T05:00,33.5,37,0.00,980.9,3.0,346,4.6,342
2024-06-06T06:00,36.8,29,0.00,980.8,7.4,317,9.2,318
2024-06-06T07:00,38.9,26,0.00,980.3,12.0,316,15.3,317
2024-06-06T08:00,39.3,23,0.00,979.2,14.2,297,17.6,298
2024-06-06T09:00,39.8,23,0.00,978.1,14.5,289,17.7,290
2024-06-06T10:00,39.6,23,0.00,977.2,17.4,310,22.0,310
2024-06-06T11:00,39.4,23,0.00,976.7,20.1,306,25.8,306
2024-06-06T12:00,38.0,25,0.00,976.7,24.0,296,32.2,297
2024-06-06T13:00,37.4,25,0.00,976.6,13.3,319,20.5,322
2024-06-06T14:00,35.8,26,0.00,976.9,14.0,325,25.7,329
2024-06-06T15:00,34.9,28,0.00,976.9,13.4,333,26.1,334
2024-06-06T16:00,34.0,30,0.00,977.0,13.2,338,26.1,340
2024-06-06T17:00,33.0,32,0.00,977.0,12.0,351,25.2,351
2024-06-06T18:00,31.9,34,0.00,976.5,8.5,348,21.8,352
2024-06-06T19:00,31.1,35,0.00,976.1,8.7,343,22.5,353
2024-06-06T20:00,30.5,35,0.00,975.7,8.7,330,21.9,346
2024-06-06T21:00,29.6,37,0.00,975.6,8.2,308,20.0,330
2024-06-06T22:00,29.0,38,0.00,975.6,10.4,304,22.2,320
2024-06-06T23:00,28.6,39,0.00,975.9,9.7,312,22.1,326
2024-06-07T00:00,28.0,41,0.00,976.3,8.4,317,20.3,333
2024-06-07T01:00,28.7,53,0.00,977.3,11.5,309,20.3,323
2024-06-07T02:00,30.5,48,0.00,977.7,11.1,295,17.5,307
2024-06-07T03:00,33.1,42,0.00,977.8,12.6,297,16.8,301
2024-06-07T04:00,35.7,31,0.00,977.9,15.7,307,20.0,308
2024-06-07T05:00,37.5,27,0.00,977.8,15.6,304,20.0,304
2024-06-07T06:00,39.1,24,0.00,977.4,17.4,304,22.0,305
2024-06-07T07:00,40.3,21,0.00,976.6,17.0,306,21.5,308
2024-06-07T08:00,41.3,19,0.00,975.5,16.4,308,20.5,309
2024-06-07T09:00,42.0,17,0.00,974.3,15.9,308,19.7,308
2024-06-07T10:00,41.6,17,0.00,973.3,19.7,288,25.2,289
2024-06-07T11:00,41.0,17,0.00,972.9,19.3,294,25.1,297
2024-06-07T12:00,40.4,17,0.00,972.9,20.4,296,27.9,297
2024-06-07T13:00,37.7,22,0.00,974.0,16.3,335,24.2,335
2024-06-07T14:00,36.2,24,0.00,974.4,19.7,336,32.4,334
2024-06-07T15:00,35.1,25,0.00,974.4,14.4,328,25.8,330
2024-06-07T16:00,33.9,27,0.00,974.7,13.0,312,26.7,314
2024-06-07T17:00,33.3,28,0.00,975.0,13.0,314,27.5,315
2024-06-07T18:00,32.0,30,0.00,975.2,13.3,308,27.0,312
2024-06-07T19:00,30.7,33,0.00,974.9,10.4,304,23.2,311
2024-06-07T20:00,29.6,36,0.00,974.5,8.6,303,21.2,312
2024-06-07T21:00,28.8,37,0.00,974.2,8.9,302,21.4,312
2024-06-07T22:00,28.1,39,0.00,974.3,8.9,310,21.4,318
2024-06-07T23:00,27.7,39,0.00,974.4,10.0,319,22.9,327
2024-06-08T00:00,27.8,39,0.00,974.7,10.9,326,24.2,332
2024-06-08T01:00,29.8,39,0.00,975.7,13.2,292,26.7,305
2024-06-08T02:00,31.3,37,0.00,976.6,12.6,290,21.6,296
2024-06-08T03:00,33.3,33,0.00,977.1,13.4,297,18.0,299
2024-06-08T04:00,35.1,28,0.00,977.3,16.2,307,21.3,307
2024-06-08T05:00,36.6,24,0.00,977.0,18.6,311,24.5,311
2024-06-08T06:00,38.2,21,0.00,976.8,20.1,313,26.0,313
2024-06-08T07:00,38.6,20,0.00,976.2,18.4,312,23.7,313
2024-06-08T08:00,38.6,19,0.00,975.2,15.5,316,20.4,316
2024-06-08T09:00,39.8,17,0.00,974.2,14.5,316,18.4,318
2024-06-08T10:00,39.4,16,0.00,973.4,14.0,312,18.1,313
2024-06-08T11:00,39.8,16,0.00,972.7,12.9,306,16.7,307
2024-06-08T12:00,39.7,16,0.00,972.1,12.6,307,16.4,308
2024-06-08T13:00,36.1,25,0.00,973.6,12.9,324,19.5,322
2024-06-08T14:00,34.6,27,0.00,973.5,14.8,337,27.1,337
2024-06-08T15:00,33.6,29,0.00,974.1,19.5,335,33.0,335
2024-06-08T16:00,32.5,30,0.00,974.7,13.8,327,26.4,328
2024-06-08T17:00,31.3,32,0.00,974.8,11.1,306,23.7,313
2024-06-08T18:00,30.6,33,0.00,974.9,11.3,301,24.6,309
2024-06-08T19:00,30.1,34,0.00,974.6,10.8,300,24.1,308
2024-06-08T20:00,29.4,35,0.00,974.2,9.8,298,22.9,307
2024-06-08T21:00,28.7,37,0.00,974.1,8.9,302,22.3,309
2024-06-08T22:00,28.1,38,0.00,974.0,9.6,304,22.7,313
2024-06-08T23:00,27.5,40,0.00,974.1,8.7,308,21.9,316
2024-06-09T00:00,26.7,42,0.00,974.3,8.2,311,20.4,319
2024-06-09T01:00,28.2,41,0.00,975.9,10.7,315,20.1,316
2024-06-09T02:00,30.1,38,0.00,976.4,9.2,315,21.9,316
2024-06-09T03:00,33.1,32,0.00,976.8,10.4,316,14.8,317
2024-06-09T04:00,35.6,26,0.00,976.9,15.3,317,19.9,318
2024-06-09T05:00,37.5,22,0.00,976.9,15.3,313,19.4,313
2024-06-09T06:00,39.0,19,0.00,976.4,15.3,309,19.2,310
2024-06-09T07:00,40.5,15,0.00,975.5,16.6,309,21.2,310
2024-06-09T08:00,41.6,11,0.00,974.5,18.4,312,23.4,313
2024-06-09T09:00,41.9,10,0.00,973.7,20.4,312,26.0,313
2024-06-09T10:00,41.8,10,0.00,973.0,20.1,313,25.7,313
2024-06-09T11:00,41.4,10,0.00,972.6,19.9,312,26.0,313
2024-06-09T12:00,40.6,11,0.00,972.2,18.9,309,25.8,310
2024-06-09T13:00,38.8,11,0.00,972.9,13.4,329,23.9,329
2024-06-09T14:00,36.3,13,0.00,973.1,12.5,327,26.9,332
2024-06-09T15:00,34.7,15,0.00,973.5,11.8,310,26.1,322
2024-06-09T16:00,33.2,17,0.00,974.1,11.4,294,24.8,306
2024-06-09T17:00,32.4,19,0.00,974.3,12.4,300,27.2,302
2024-06-09T18:00,31.8,20,0.00,974.5,11.7,304,26.2,304
2024-06-09T19:00,30.6,22,0.00,974.2,10.2,315,23.9,316
2024-06-09T20:00,29.6,24,0.00,973.8,9.7,315,23.0,325
2024-06-09T21:00,29.1,24,0.00,973.8,10.5,308,24.1,321
2024-06-09T22:00,28.5,25,0.00,973.9,8.7,322,22.0,322
2024-06-09T23:00,27.4,27,0.00,974.1,8.0,352,19.9,343
2024-06-10T00:00,26.9,28,0.00,974.3,7.9,344,21.1,340
2024-06-10T01:00,27.6,34,0.00,975.0,10.8,300,19.6,317
2024-06-10T02:00,29.8,31,0.00,975.7,10.2,293,23.2,313
2024-06-10T03:00,33.3,26,0.00,976.3,10.3,306,16.1,312
2024-06-10T04:00,36.8,21,0.00,976.3,12.2,317,15.9,321
2024-06-10T05:00,39.1,17,0.00,976.3,14.8,321,18.7,322
2024-06-10T06:00,40.6,14,0.00,976.1,15.3,313,19.1,314
2024-06-10T07:00,41.6,12,0.00,975.5,15.1,308,18.9,309
2024-06-10T08:00,42.2,11,0.00,974.6,15.8,305,19.6,306
2024-06-10T09:00,42.5,11,0.00,974.0,17.4,300,21.8,301
2024-06-10T10:00,42.4,11,0.00,973.3,18.8,299,23.8,299
2024-06-10T11:00,41.9,11,0.00,973.1,19.5,293,25.1,294
2024-06-10T12:00,41.0,12,0.00,973.0,20.3,287,27.3,288
2024-06-10T13:00,39.4,13,0.00,973.5,10.8,291,20.0,293
2024-06-10T14:00,36.7,15,0.00,973.7,11.9,270,25.6,272
2024-06-10T15:00,35.5,16,0.00,973.9,12.0,286,27.5,281
2024-06-10T16:00,34.1,18,0.00,974.0,9.5,307,23.1,301
2024-06-10T17:00,32.5,20,0.00,974.1,8.2,311,21.1,313
2024-06-10T18:00,31.6,21,0.00,974.1,7.7,311,19.4,318
2024-06-10T19:00,29.7,24,0.00,973.8,8.2,299,15.0,318
2024-06-10T20:00,28.9,25,0.00,973.5,5.8,270,12.9,300
2024-06-10T21:00,29.3,25,0.00,973.2,10.1,272,20.2,281
2024-06-10T22:00,28.4,26,0.00,972.9,7.8,292,17.2,286
2024-06-10T23:00,27.5,27,0.00,973.1,7.5,325,14.0,299
2024-06-11T00:00,26.6,30,0.00,973.2,8.6,327,12.8,308
2024-06-11T01:00,28.4,34,0.00,974.9,9.7,338,19.4,349
2024-06-11T02:00,31.0,31,0.00,975.6,8.9,320,19.9,343
2024-06-11T03:00,34.4,26,0.00,975.8,8.5,324,14.0,334
2024-06-11T04:00,37.7,20,0.00,976.1,8.7,330,11.3,333
2024-06-11T05:00,39.9,16,0.00,976.0,7.0,291,8.2,293
2024-06-11T06:00,41.1,14,0.00,975.7,9.0,265,11.2,268
2024-06-11T07:00,42.1,13,0.00,975.0,12.0,277,14.6,279
2024-06-11T08:00,42.7,11,0.00,974.1,14.6,280,18.0,282
2024-06-11T09:00,42.9,10,0.00,973.5,16.0,284,20.1,285
2024-06-11T10:00,42.5,10,0.00,972.8,16.5,290,20.7,290
2024-06-11T11:00,42.0,10,0.00,972.4,14.8,283,18.6,285
2024-06-11T12:00,41.3,10,0.00,971.7,16.3,252,21.2,255
2024-06-11T13:00,39.9,13,0.00,972.1,11.4,259,20.3,264
2024-06-11T14:00,37.0,15,0.00,972.4,9.7,268,21.2,270
2024-06-11T15:00,35.4,17,0.00,972.9,10.8,268,22.9,278
2024-06-11T16:00,34.3,18,0.00,973.2,10.1,287,24.0,289
2024-06-11T17:00,33.7,19,0.00,973.5,10.6,298,25.7,301
2024-06-11T18:00,33.2,20,0.00,973.3,9.4,293,23.5,302
2024-06-11T19:00,32.3,20,0.00,972.8,9.3,286,22.9,296
2024-06-11T20:00,31.6,21,0.00,972.3,9.9,289,24.2,295
2024-06-11T21:00,30.9,22,0.00,972.3,9.4,302,23.6,304
2024-06-11T22:00,28.9,25,0.00,972.9,7.6,329,18.0,327
2024-06-11T23:00,27.8,28,0.00,973.2,9.4,293,14.5,314
2024-06-12T00:00,27.2,30,0.00,973.8,8.9,339,12.9,347
2024-06-12T01:00,29.9,28,0.00,974.7,8.4,320,19.2,334
2024-06-12T02:00,32.7,25,0.00,975.2,10.1,325,23.6,341
2024-06-12T03:00,36.4,20,0.00,975.7,8.7,318,14.7,329
2024-06-12T04:00,38.6,18,0.00,976.2,10.1,266,12.2,270
2024-06-12T05:00,39.8,16,0.00,976.1,14.7,259,18.2,261
2024-06-12T06:00,41.7,13,0.00,975.6,15.3,279,19.4,281
2024-06-12T07:00,43.1,11,0.00,974.9,16.4,296,20.6,297
2024-06-12T08:00,43.8,10,0.00,974.1,17.7,299,22.3,301
2024-06-12T09:00,44.1,10,0.00,973.3,17.7,299,22.1,300
2024-06-12T10:00,44.2,10,0.00,972.5,16.6,288,21.1,290
2024-06-12T11:00,44.1,9,0.00,971.7,17.7,282,23.0,284
2024-06-12T12:00,43.1,10,0.00,971.1,19.7,278,26.8,281
2024-06-12T13:00,41.1,13,0.00,971.6,14.8,270,24.5,274
2024-06-12T14:00,38.7,14,0.00,971.8,14.8,269,28.8,271
2024-06-12T15:00,37.2,15,0.00,972.2,12.5,288,27.9,287
2024-06-12T16:00,35.6,16,0.00,972.9,10.7,303,25.4,305
2024-06-12T17:00,34.6,16,0.00,973.0,10.9,297,26.0,301
2024-06-12T18:00,33.8,17,0.00,973.0,11.1,295,26.2,297
2024-06-12T19:00,32.9,17,0.00,972.5,10.6,294,25.6,296
2024-06-12T20:00,32.1,18,0.00,972.4,10.0,285,24.7,291
2024-06-12T21:00,31.0,21,0.00,972.5,8.6,285,21.7,291
2024-06-12T22:00,29.5,24,0.00,972.6,6.8,342,16.8,325
2024-06-12T23:00,28.7,26,0.00,973.2,7.8,338,17.1,330
2024-06-13T00:00,28.7,27,0.00,973.4,7.1,330,17.1,325
2024-06-13T01:00,30.4,35,0.00,974.5,12.6,239,21.9,250
2024-06-13T02:00,33.1,32,0.00,974.8,11.5,270,25.0,277
2024-06-13T03:00,35.9,27,0.00,974.7,14.2,294,19.6,296
2024-06-13T04:00,39.0,23,0.00,974.8,16.1,299,21.0,301
2024-06-13T05:00,41.3,19,0.00,974.6,20.6,303,26.7,305
2024-06-13T06:00,42.7,16,0.00,974.0,23.1,301,29.6,302
2024-06-13T07:00,43.8,13,0.00,973.2,23.5,299,30.6,300
2024-06-13T08:00,44.4,11,0.00,972.1,22.4,298,28.7,300
2024-06-13T09:00,44.8,11,0.00,971.2,20.6,297,26.1,298
2024-06-13T10:00,44.8,11,0.00,970.2,19.5,295,25.1,295
2024-06-13T11:00,44.3,11,0.00,969.6,21.5,291,27.9,292
2024-06-13T12:00,43.1,12,0.00,969.4,22.8,288,31.1,290
2024-06-13T13:00,41.7,13,0.00,970.3,15.5,292,25.4,295
2024-06-13T14:00,39.3,15,0.00,970.6,16.1,280,30.0,283
2024-06-13T15:00,37.9,19,0.00,971.3,17.9,285,32.9,288
2024-06-13T16:00,36.6,22,0.00,971.7,13.5,295,28.2,297
2024-06-13T17:00,35.7,24,0.00,972.0,12.4,300,27.2,299
2024-06-13T18:00,34.9,25,0.00,971.8,11.6,292,25.9,297
2024-06-13T19:00,34.3,26,0.00,971.4,11.8,290,26.6,297
2024-06-13T20:00,33.6,27,0.00,970.9,10.2,293,25.0,298
2024-06-13T21:00,33.1,28,0.00,970.8,9.4,288,23.5,295
2024-06-13T22:00,31.6,31,0.00,971.3,8.0,260,19.1,268
2024-06-13T23:00,31.0,34,0.00,971.9,12.0,261,25.5,261
2024-06-14T00:00,30.9,33,0.00,972.5,11.5,272,25.2,272
2024-06-14T01:00,32.2,34,0.00,972.9,13.1,279,24.6,281
2024-06-14T02:00,34.4,33,0.00,973.4,13.4,278,23.7,280
2024-06-14T03:00,36.4,32,0.00,973.6,20.0,284,26.7,284
2024-06-14T04:00,38.4,30,0.00,973.7,23.2,286,31.2,287
2024-06-14T05:00,40.2,26,0.00,973.6,24.0,294,31.4,295
2024-06-14T06:00,41.9,22,0.00,973.3,23.4,307,30.5,308
2024-06-14T07:00,43.0,19,0.00,972.6,22.1,300,28.1,301
2024-06-14T08:00,43.5,17,0.00,971.7,24.0,283,30.9,285
2024-06-14T09:00,42.4,17,0.00,971.4,29.7,281,39.1,283
2024-06-14T10:00,42.1,17,0.00,970.9,26.6,283,34.8,284
2024-06-14T11:00,41.9,17,0.00,970.7,25.6,287,34.2,288
2024-06-14T12:00,40.8,19,0.00,970.6,26.7,284,36.7,286
2024-06-14T13:00,41.4,14,0.00,970.6,21.3,276,32.8,279
2024-06-14T14:00,39.0,17,0.00,970.6,15.1,269,28.1,271
2024-06-14T15:00,37.0,20,0.00,970.9,14.7,259,28.2,264
2024-06-14T16:00,36.0,18,0.00,971.7,14.2,279,28.9,280
2024-06-14T17:00,35.0,16,0.00,972.3,15.0,280,30.2,285
2024-06-14T18:00,34.6,15,0.00,972.7,16.1,286,32.2,292
2024-06-14T19:00,33.5,17,0.00,972.3,12.3,277,27.4,287
2024-06-14T20:00,32.0,20,0.00,972.2,9.6,257,22.0,269
2024-06-14T21:00,30.9,22,0.00,972.0,8.8,279,21.4,287
2024-06-14T22:00,30.2,25,0.00,972.1,8.8,258,20.6,275
2024-06-14T23:00,29.9,26,0.00,972.4,10.7,256,23.4,269
2024-06-15T00:00,29.7,27,0.00,972.8,10.1,264,24.7,262
2024-06-15T01:00,31.2,42,0.00,973.3,14.4,273,26.0,274
2024-06-15T02:00,33.3,37,0.00,974.1,15.0,280,22.4,281
2024-06-15T03:00,35.5,33,0.00,974.3,18.3,280,24.5,280
2024-06-15T04:00,37.8,31,0.00,974.3,21.3,281,28.0,282
2024-06-15T05:00,39.7,28,0.00,974.0,23.6,291,30.8,293
2024-06-15T06:00,41.2,24,0.00,973.6,23.0,297,29.3,298
2024-06-15T07:00,42.2,21,0.00,973.2,20.8,298,26.7,299
2024-06-15T08:00,42.9,19,0.00,972.4,19.5,295,24.5,296
2024-06-15T09:00,43.3,18,0.00,971.5,20.2,292,25.8,293
2024-06-15T10:00,43.3,17,0.00,970.8,21.2,288,27.6,290
2024-06-15T11:00,43.2,17,0.00,970.4,22.0,285,28.7,288
2024-06-15T12:00,42.4,17,0.00,970.2,22.8,282,30.8,284
2024-06-15T13:00,40.5,20,0.00,970.6,19.5,300,29.6,302
2024-06-15T14:00,38.6,23,0.00,970.6,15.9,295,28.2,298
2024-06-15T15:00,37.2,27,0.00,971.0,15.3,294,28.8,298
2024-06-15T16:00,36.4,29,0.00,971.5,16.1,290,30.3,294
2024-06-15T17:00,35.7,31,0.00,971.8,15.0,287,29.5,290
2024-06-15T18:00,34.9,32,0.00,971.8,14.3,282,29.4,287
2024-06-15T19:00,34.5,32,0.00,971.7,14.7,287,30.2,292
2024-06-15T20:00,33.8,33,0.00,971.4,13.3,283,27.7,288
2024-06-15T21:00,33.0,35,0.00,971.7,13.4,276,27.5,281
2024-06-15T22:00,32.6,37,0.00,972.2,14.4,274,28.9,280
2024-06-15T23:00,32.1,39,0.00,972.6,13.6,281,27.3,283
2024-06-16T00:00,31.6,41,0.00,973.1,11.5,290,24.3,291
2024-06-16T01:00,32.9,41,0.00,973.8,14.0,305,24.3,310
2024-06-16T02:00,34.6,38,0.00,974.4,12.1,300,18.2,304
2024-06-16T03:00,36.8,35,0.00,974.7,15.2,306,20.3,307
2024-06-16T04:00,38.9,32,0.00,974.8,21.6,296,28.2,297
2024-06-16T05:00,40.5,28,0.00,974.7,23.2,294,30.1,295
2024-06-16T06:00,42.0,24,0.00,974.2,20.9,294,26.7,296
2024-06-16T07:00,42.9,21,0.00,973.5,19.9,290,25.4,291
2024-06-16T08:00,43.6,19,0.00,972.7,20.0,288,25.7,288
2024-06-16T09:00,43.8,18,0.00,971.7,20.7,283,26.7,284
2024-06-16T10:00,43.8,17,0.00,971.0,21.9,284,28.0,286
2024-06-16T11:00,43.4,17,0.00,970.6,21.6,288,28.2,289
2024-06-16T12:00,42.8,18,0.00,970.3,21.2,291,28.1,291
2024-06-16T13:00,41.7,17,0.00,970.7,16.5,290,25.5,292
2024-06-16T14:00,39.9,20,0.00,971.0,14.4,292,27.1,293
2024-06-16T15:00,38.8,22,0.00,971.5,14.8,304,29.1,306
2024-06-16T16:00,37.7,24,0.00,971.9,12.3,291,25.8,300
2024-06-16T17:00,36.4,26,0.00,972.1,12.6,268,25.4,282
2024-06-16T18:00,35.9,28,0.00,972.2,11.5,268,24.7,278
2024-06-16T19:00,35.4,29,0.00,971.9,10.8,270,24.9,281
2024-06-16T20:00,34.8,31,0.00,971.4,11.4,259,24.1,269
2024-06-16T21:00,33.9,33,0.00,971.3,10.0,283,23.1,281
