latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
28.01406,76.08352,311.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-02-21T23:00,13.2,64,0.00,974.9,6.3,66,9.2,64
2024-02-22T00:00,11.3,71,0.00,974.6,7.4,141,13.6,107
2024-02-22T01:00,12.2,86,0.00,975.9,4.3,228,3.6,186
2024-02-22T02:00,12.3,88,0.00,976.4,2.9,270,0.7,270
2024-02-22T03:00,15.7,74,0.00,977.9,6.8,273,7.0,282
2024-02-22T04:00,18.8,58,0.00,978.9,4.5,256,5.6,255
2024-02-22T05:00,21.3,40,0.00,979.4,3.3,264,3.6,264
2024-02-22T06:00,22.9,26,0.00,979.0,5.9,317,7.2,323
2024-02-22T07:00,23.6,21,0.00,978.5,9.8,294,11.9,295
2024-02-22T08:00,23.6,19,0.00,977.4,9.8,278,12.1,280
2024-02-22T09:00,24.0,18,0.00,976.6,7.6,275,9.2,281
2024-02-22T10:00,24.0,16,0.00,976.1,8.3,304,10.3,306
2024-02-22T11:00,23.6,15,0.00,976.0,10.0,322,12.6,323
2024-02-22T12:00,22.1,20,0.00,976.3,7.1,330,14.8,334
2024-02-22T13:00,17.8,25,0.00,977.0,9.1,351,18.0,2
2024-02-22T14:00,17.3,32,0.00,978.1,9.2,21,23.0,29
2024-02-22T15:00,15.8,43,0.00,978.6,8.4,25,21.6,26
2024-02-22T16:00,14.9,47,0.00,979.3,7.9,24,20.8,26
2024-02-22T17:00,13.7,52,0.00,979.7,7.6,25,20.1,27
2024-02-22T18:00,12.7,57,0.00,979.8,7.5,17,20.1,27
2024-02-22T19:00,12.0,59,0.00,979.4,8.0,36,21.7,36
2024-02-22T20:00,10.8,63,0.00,978.9,11.9,35,19.5,38
2024-02-22T21:00,10.9,60,0.00,978.4,10.2,32,16.3,41
2024-02-22T22:00,10.4,62,0.00,978.1,9.4,32,14.5,42
2024-02-22T23:00,11.8,55,0.00,978.2,5.9,43,10.4,46
2024-02-23T00:00,9.3,66,0.00,978.1,1.8,217,4.2,59
2024-02-23T01:00,9.4,75,0.00,979.2,4.1,218,1.6,153
2024-02-23T02:00,10.3,71,0.00,979.9,3.1,216,2.6,146
2024-02-23T03:00,14.0,62,0.00,981.1,5.0,201,4.2,149
2024-02-23T04:00,17.6,46,0.00,982.1,3.1,159,3.9,146
2024-02-23T05:00,19.9,36,0.00,982.2,2.4,117,3.1,111
2024-02-23T06:00,21.4,30,0.00,982.0,2.6,16,3.3,13
2024-02-23T07:00,22.6,25,0.00,980.7,6.3,336,7.6,335
2024-02-23T08:00,23.3,22,0.00,979.7,9.4,310,11.5,311
2024-02-23T09:00,23.5,21,0.00,979.0,10.8,307,13.1,307
2024-02-23T10:00,23.4,20,0.00,978.4,10.4,316,13.0,314
2024-02-23T11:00,22.9,19,0.00,978.2,11.3,333,13.8,332
2024-02-23T12:00,21.4,22,0.00,977.9,9.5,351,17.2,349
2024-02-23T13:00,18.9,23,0.00,978.0,10.1,354,23.2,354
2024-02-23T14:00,17.5,29,0.00,979.4,14.3,39,28.4,39
2024-02-23T15:00,16.1,40,0.00,979.9,10.5,52,24.4,44
2024-02-23T16:00,15.1,44,0.00,980.0,11.1,65,25.2,59
2024-02-23T17:00,14.4,44,0.00,979.9,10.6,80,26.0,68
2024-02-23T18:00,13.3,45,0.00,979.4,8.7,85,23.3,73
2024-02-23T19:00,12.8,46,0.00,979.1,8.0,98,21.3,86
2024-02-23T20:00,11.7,52,0.00,978.5,7.1,105,20.2,87
2024-02-23T21:00,11.6,55,0.00,978.1,7.9,93,19.3,81
2024-02-23T22:00,12.0,54,0.00,977.7,7.4,104,18.1,85
2024-02-23T23:00,10.5,59,0.00,977.4,6.4,153,15.0,111
2024-02-24T00:00,9.8,63,0.00,977.3,8.1,148,15.4,111
2024-02-24T01:00,9.9,70,0.00,978.6,8.0,153,12.9,103
2024-02-24T02:00,11.4,65,0.00,979.4,4.3,156,12.8,106
2024-02-24T03:00,14.4,55,0.00,980.6,7.3,160,13.1,127
2024-02-24T04:00,17.6,45,0.00,981.8,8.7,163,12.0,159
2024-02-24T05:00,19.9,36,0.00,981.9,11.8,149,15.0,150
2024-02-24T06:00,22.1,28,0.00,981.3,15.5,162,19.9,163
2024-02-24T07:00,22.8,26,0.00,980.7,12.3,185,15.2,185
2024-02-24T08:00,23.2,26,0.00,979.6,7.9,204,9.4,203
2024-02-24T09:00,23.6,26,0.00,978.8,9.9,251,11.4,252
2024-02-24T10:00,19.8,49,0.10,978.8,21.6,162,27.9,165
2024-02-24T11:00,19.7,41,0.00,978.8,11.6,154,15.3,153
2024-02-24T12:00,19.0,46,0.00,979.2,7.2,174,9.8,174
2024-02-24T13:00,17.9,35,0.00,979.8,10.6,118,21.1,120
2024-02-24T14:00,16.1,46,0.00,979.9,10.1,107,20.8,118
2024-02-24T15:00,14.7,52,0.00,979.8,8.0,100,20.7,97
2024-02-24T16:00,14.1,53,0.00,980.0,9.0,119,23.0,110
2024-02-24T17:00,12.2,61,0.00,980.3,8.6,105,18.0,102
2024-02-24T18:00,11.3,65,0.00,980.3,9.9,109,16.9,101
2024-02-24T19:00,11.5,61,0.00,980.4,7.4,129,18.5,117
2024-02-24T20:00,11.2,60,0.00,980.1,7.7,131,20.0,118
2024-02-24T21:00,9.6,69,0.00,979.8,9.8,82,16.3,95
2024-02-24T22:00,9.6,71,0.00,979.4,9.8,82,15.8,90
2024-02-24T23:00,9.3,72,0.00,979.7,8.7,30,14.5,71
2024-02-25T00:00,10.9,64,0.00,980.2,7.1,105,12.7,83
2024-02-25T01:00,10.9,76,0.00,980.7,7.9,93,15.6,97
2024-02-25T02:00,11.7,73,0.00,981.7,5.4,90,16.3,95
2024-02-25T03:00,14.7,60,0.00,983.0,7.8,103,16.8,100
2024-02-25T04:00,17.9,47,0.00,984.2,7.3,110,11.0,109
2024-02-25T05:00,20.7,36,0.00,983.8,11.6,97,15.3,98
2024-02-25T06:00,22.6,29,0.00,983.6,12.9,103,16.3,104
2024-02-25T07:00,23.6,27,0.00,982.8,10.8,111,13.2,112
2024-02-25T08:00,24.3,24,0.00,981.6,8.9,117,10.8,116
2024-02-25T09:00,24.2,23,0.00,980.8,5.7,125,6.5,124
2024-02-25T10:00,23.9,23,0.00,980.6,3.4,122,4.2,121
2024-02-25T11:00,23.8,23,0.00,980.5,2.7,113,3.4,108
2024-02-25T12:00,22.3,32,0.00,980.5,4.4,99,10.1,94
2024-02-25T13:00,19.1,36,0.00,980.7,7.9,87,19.4,80
2024-02-25T14:00,18.0,37,0.00,981.7,8.0,82,20.4,69
2024-02-25T15:00,16.6,40,0.00,982.2,6.8,93,18.3,68
2024-02-25T16:00,15.6,45,0.00,982.4,7.2,90,17.6,67
2024-02-25T17:00,15.6,44,0.00,982.5,9.7,75,23.5,67
2024-02-25T18:00,15.3,45,0.00,982.4,9.7,63,24.0,60
2024-02-25T19:00,14.3,47,0.00,982.1,9.0,53,23.3,55
2024-02-25T20:00,13.9,49,0.00,981.9,8.1,58,20.9,58
2024-02-25T21:00,13.0,53,0.00,981.3,8.2,67,20.9,66
2024-02-25T22:00,10.9,64,0.00,980.7,9.9,71,17.7,66
2024-02-25T23:00,11.4,62,0.00,980.8,6.7,106,16.0,82
2024-02-26T00:00,11.8,62,0.00,980.8,7.2,87,14.6,74
2024-02-26T01:00,11.8,70,0.00,981.6,7.4,137,11.9,92
2024-02-26T02:00,12.7,65,0.00,981.9,5.4,98,15.6,83
2024-02-26T03:00,15.1,57,0.00,982.9,6.4,137,12.9,108
2024-02-26T04:00,17.9,46,0.00,983.9,6.4,128,9.4,122
2024-02-26T05:00,20.6,38,0.00,984.0,8.2,119,10.3,119
2024-02-26T06:00,22.4,29,0.00,983.5,9.5,119,12.1,120
2024-02-26T07:00,23.2,27,0.00,983.0,9.2,138,11.5,139
2024-02-26T08:00,23.3,27,0.00,981.9,7.7,131,9.4,133
2024-02-26T09:00,23.1,27,0.00,980.9,7.2,117,9.0,119
2024-02-26T10:00,23.4,27,0.00,980.3,8.2,105,10.2,108
2024-02-26T11:00,23.2,27,0.00,980.1,8.8,102,11.4,103
2024-02-26T12:00,21.9,33,0.00,980.2,7.2,90,14.8,94
2024-02-26T13:00,18.9,42,0.00,980.8,7.2,93,17.0,94
2024-02-26T14:00,17.4,47,0.00,981.5,7.9,141,17.4,140
2024-02-26T15:00,17.4,47,0.00,981.6,6.6,139,14.8,151
2024-02-26T16:00,16.9,50,0.00,982.0,4.3,132,10.5,128
2024-02-26T17:00,17.0,47,0.00,981.7,4.9,107,13.3,93
2024-02-26T18:00,16.0,54,0.00,981.4,6.6,112,10.4,90
2024-02-26T19:00,14.3,57,0.00,981.0,5.9,166,11.5,139
2024-02-26T20:00,13.0,66,0.00,980.5,6.5,199,7.3,147
2024-02-26T21:00,12.4,70,0.00,980.1,3.5,246,2.2,171
2024-02-26T22:00,13.1,70,0.60,980.9,10.4,304,15.3,317
2024-02-26T23:00,13.5,73,0.00,980.5,13.0,357,25.6,358
2024-02-27T00:00,12.3,75,0.00,980.9,8.6,2,20.6,4
2024-02-27T01:00,14.0,69,0.00,982.5,10.6,336,21.5,339
2024-02-27T02:00,13.8,73,0.00,982.9,5.5,337,14.9,345
2024-02-27T03:00,15.3,69,0.00,983.8,7.1,336,17.6,345
2024-02-27T04:00,17.9,54,0.00,984.3,9.2,349,12.4,352
2024-02-27T05:00,20.3,39,0.00,984.1,14.4,3,18.4,3
2024-02-27T06:00,22.0,32,0.00,983.5,15.3,15,19.7,15
2024-02-27T07:00,23.0,30,0.00,982.6,13.2,26,16.3,25
2024-02-27T08:00,23.7,29,0.00,981.8,10.2,42,12.5,41
2024-02-27T09:00,24.0,29,0.00,980.7,10.5,38,12.5,39
2024-02-27T10:00,23.9,30,0.00,980.0,10.8,37,13.1,37
2024-02-27T11:00,23.3,30,0.00,979.7,12.6,27,15.9,28
2024-02-27T12:00,21.8,33,0.00,979.9,13.3,19,19.9,20
2024-02-27T13:00,19.0,41,0.00,980.5,10.3,25,21.4,27
2024-02-27T14:00,17.5,49,0.00,980.8,8.9,32,21.1,33
2024-02-27T15:00,16.3,54,0.00,981.3,7.8,22,19.0,25
2024-02-27T16:00,14.9,60,0.00,981.3,6.6,9,17.0,13
2024-02-27T17:00,13.9,65,0.00,981.5,7.2,6,17.4,13
2024-02-27T18:00,12.9,70,0.00,981.1,9.4,360,16.4,15
2024-02-27T19:00,12.5,71,0.00,980.9,10.5,352,16.2,12
2024-02-27T20:00,12.8,68,0.00,981.0,7.5,343,18.7,359
2024-02-27T21:00,12.6,71,0.00,980.6,7.5,343,19.1,358
2024-02-27T22:00,11.8,76,0.00,979.9,7.1,345,18.4,359
2024-02-27T23:00,10.9,81,0.00,979.8,7.6,329,16.3,354
2024-02-28T00:00,10.2,85,0.00,979.6,8.7,322,14.5,353
2024-02-28T01:00,10.6,83,0.00,981.1,7.9,317,14.6,344
2024-02-28T02:00,11.8,78,0.00,982.0,7.0,305,15.2,329
2024-02-28T03:00,14.9,66,0.00,982.7,7.4,313,14.7,329
2024-02-28T04:00,18.1,54,0.00,983.4,8.4,320,11.6,324
2024-02-28T05:00,20.3,43,0.00,983.4,10.2,321,13.0,321
2024-02-28T06:00,21.9,37,0.00,982.7,12.0,316,14.8,315
2024-02-28T07:00,23.0,34,0.00,981.7,12.5,314,15.5,314
2024-02-28T08:00,23.8,31,0.00,980.6,12.5,311,15.8,313
2024-02-28T09:00,24.2,30,0.00,979.6,12.7,317,16.1,318
2024-02-28T10:00,24.2,31,0.00,978.9,12.0,321,15.3,321
2024-02-28T11:00,23.7,32,0.00,978.7,12.3,320,16.1,320
2024-02-28T12:00,22.7,35,0.00,978.8,10.0,319,16.1,320
2024-02-28T13:00,20.1,42,0.00,978.6,9.3,324,21.0,329
2024-02-28T14:00,18.7,46,0.00,979.2,9.0,323,21.1,327
2024-02-28T15:00,17.0,53,0.00,979.4,7.1,345,17.9,350
2024-02-28T16:00,15.6,60,0.00,979.7,7.2,3,18.5,8
2024-02-28T17:00,14.6,65,0.00,979.7,9.3,344,18.0,358
2024-02-28T18:00,13.7,70,0.00,979.1,9.9,314,14.8,346
2024-02-28T19:00,13.2,72,0.00,978.6,7.6,289,12.1,333
2024-02-28T20:00,12.7,74,0.00,978.0,7.0,282,12.4,324
2024-02-28T21:00,12.2,77,0.00,977.4,7.4,284,13.0,321
2024-02-28T22:00,11.9,78,0.00,977.2,7.6,295,15.2,324
2024-02-28T23:00,11.7,77,0.00,977.0,7.1,300,16.6,326
2024-02-29T00:00,11.1,80,0.00,976.9,8.4,295,16.3,325
2024-02-29T01:00,11.5,83,0.00,978.1,7.8,283,14.5,318
2024-02-29T02:00,12.8,78,0.00,978.8,5.6,255,11.4,305
2024-02-29T03:00,16.4,65,0.00,979.8,6.0,253,9.4,293
2024-02-29T04:00,19.7,53,0.00,981.0,4.0,275,5.2,286
2024-02-29T05:00,21.9,44,0.00,981.2,3.6,307,4.6,309
2024-02-29T06:00,23.6,38,0.00,980.9,2.6,286,3.4,288
2024-02-29T07:00,25.0,33,0.00,980.2,2.5,270,2.9,270
2024-02-29T08:00,26.1,29,0.00,979.4,2.6,254,3.4,252
2024-02-29T09:00,26.7,27,0.00,978.4,3.3,257,4.0,260
2024-02-29T10:00,26.9,26,0.00,978.1,3.3,283,4.0,280
2024-02-29T11:00,26.8,26,0.00,978.0,3.6,360,4.5,346
2024-02-29T12:00,25.2,35,0.00,977.7,4.6,39,9.6,34
2024-02-29T13:00,21.6,39,0.00,977.8,9.1,18,15.4,11
2024-02-29T14:00,21.1,46,0.00,979.1,18.1,47,32.9,53
2024-02-29T15:00,19.4,55,0.00,979.4,9.7,63,23.7,62
2024-02-29T16:00,17.7,61,0.00,979.8,7.9,74,19.2,73
2024-02-29T17:00,16.9,64,0.00,979.9,7.1,120,16.8,100
2024-02-29T18:00,16.4,66,0.00,979.1,7.2,162,15.6,130
2024-02-29T19:00,15.1,72,0.00,978.3,8.7,156,13.6,130
2024-02-29T20:00,15.0,73,0.00,977.6,6.9,137,16.2,122
2024-02-29T21:00,15.0,72,0.00,976.9,6.6,135,16.6,117
2024-02-29T22:00,15.1,70,0.00,976.4,8.0,144,19.1,122
2024-02-29T23:00,15.6,67,0.00,976.3,9.2,154,20.9,136
2024-03-01T00:00,15.1,68,0.00,976.7,7.4,141,19.7,130
2024-03-01T01:00,15.5,70,0.00,978.4,10.2,157,22.9,152
2024-03-01T02:00,16.4,68,0.00,979.1,8.7,150,20.3,155
2024-03-01T03:00,18.8,62,0.00,979.8,9.0,127,19.3,147
2024-03-01T04:00,21.8,52,0.00,980.7,9.2,111,12.7,119
2024-03-01T05:00,24.3,43,0.00,980.8,11.3,81,14.4,86
2024-03-01T06:00,25.6,38,0.00,980.4,17.1,65,21.9,67
2024-03-01T07:00,26.1,37,0.00,979.5,18.6,68,23.8,70
2024-03-01T08:00,26.2,40,0.00,978.0,23.7,107,31.1,108
2024-03-01T09:00,27.2,37,0.00,976.5,22.9,109,30.1,111
2024-03-01T10:00,27.2,34,0.00,975.2,23.5,113,31.1,114
2024-03-01T11:00,25.4,38,0.00,975.2,23.1,127,32.8,129
2024-03-01T12:00,24.4,40,0.00,975.2,15.4,127,23.7,126
2024-03-01T13:00,21.0,63,0.00,974.5,16.5,122,29.8,122
2024-03-01T14:00,20.4,64,0.00,974.9,13.9,127,26.7,127
2024-03-01T15:00,20.5,60,0.00,975.0,16.6,129,30.8,135
2024-03-01T16:00,19.5,68,0.00,975.3,11.3,121,23.9,135
2024-03-01T17:00,19.6,69,0.00,975.3,11.5,134,24.3,148
2024-03-01T18:00,19.5,67,0.00,975.2,14.8,154,30.2,160
2024-03-01T19:00,19.5,63,0.00,975.1,16.9,168,33.2,171
2024-03-01T20:00,19.7,60,0.00,974.6,16.5,169,32.3,172
2024-03-01T21:00,19.8,61,0.00,974.8,16.2,192,30.8,191
2024-03-01T22:00,19.4,63,0.00,974.6,13.0,186,27.0,193
2024-03-01T23:00,19.6,62,0.00,974.6,18.4,191,33.9,199
2024-03-02T00:00,19.8,60,0.00,973.4,17.9,165,32.7,172
2024-03-02T01:00,18.9,72,0.10,975.7,19.6,154,33.5,156
2024-03-02T02:00,18.9,73,0.00,976.1,16.3,135,27.7,142
2024-03-02T03:00,19.1,76,0.70,976.9,8.7,120,15.1,128
2024-03-02T04:00,20.8,68,0.20,977.6,8.9,137,11.3,143
2024-03-02T05:00,22.8,60,0.00,976.9,14.1,128,18.4,130
2024-03-02T06:00,24.7,52,0.00,976.0,17.3,126,22.1,127
2024-03-02T07:00,25.6,49,0.00,975.4,18.2,141,23.1,141
2024-03-02T08:00,24.7,49,0.30,974.1,21.9,155,28.0,154
2024-03-02T09:00,23.3,58,6.50,973.1,22.3,182,30.3,185
2024-03-02T10:00,24.2,54,0.00,972.0,20.0,162,26.6,164
2024-03-02T11:00,24.9,45,0.00,971.5,25.8,195,35.8,197
2024-03-02T12:00,23.7,53,0.00,971.6,16.4,189,25.3,191
2024-03-02T13:00,23.4,40,0.00,971.6,20.8,198,35.8,201
2024-03-02T14:00,22.3,43,0.00,972.2,20.2,202,34.9,205
2024-03-02T15:00,21.3,48,0.00,972.7,17.4,210,32.0,214
2024-03-02T16:00,21.1,51,0.00,973.6,19.6,212,34.1,216
2024-03-02T17:00,19.7,57,0.00,973.9,13.5,196,25.7,200
2024-03-02T18:00,18.1,65,0.00,974.1,10.2,172,21.3,183
2024-03-02T19:00,16.7,79,0.80,974.9,7.3,279,15.4,259
2024-03-02T20:00,16.4,88,0.50,974.4,4.4,145,10.5,211
2024-03-02T21:00,15.6,90,0.20,974.1,6.4,286,10.5,274
2024-03-02T22:00,16.2,89,0.00,974.1,8.4,295,17.1,300
2024-03-02T23:00,14.9,87,0.00,974.2,9.7,312,19.1,313
2024-03-03T00:00,14.0,78,0.00,974.6,10.3,306,19.4,305
2024-03-03T01:00,11.7,73,0.00,976.0,6.1,310,16.3,311
2024-03-03T02:00,12.2,67,0.00,976.4,7.6,315,16.8,318
2024-03-03T03:00,14.2,54,0.00,977.3,7.7,311,15.5,318
2024-03-03T04:00,16.7,33,0.00,978.0,8.7,322,11.3,323
2024-03-03T05:00,18.6,28,0.00,978.3,7.1,330,8.7,330
2024-03-03T06:00,20.1,30,0.00,977.8,2.9,7,3.3,6
2024-03-03T07:00,21.3,28,0.00,977.0,0.5,45,0.5,45
2024-03-03T08:00,22.1,25,0.00,976.0,3.3,257,4.1,255
2024-03-03T09:00,22.5,24,0.00,975.1,4.8,257,6.0,253
2024-03-03T10:00,22.7,23,0.00,974.6,3.0,284,4.0,270
2024-03-03T11:00,22.8,22,0.00,974.2,3.9,326,4.8,312
2024-03-03T12:00,22.0,24,0.00,974.2,6.9,351,10.8,339
2024-03-03T13:00,17.9,43,0.00,974.0,8.0,8,8.0,18
2024-03-03T14:00,17.7,37,0.00,975.2,14.3,317,28.4,321
2024-03-03T15:00,16.4,34,0.00,976.6,13.4,340,26.4,340
2024-03-03T16:00,14.6,39,0.00,977.5,7.8,326,19.6,340
2024-03-03T17:00,12.9,45,0.00,977.6,6.9,317,15.9,342
2024-03-03T18:00,11.7,52,0.00,977.2,8.4,335,12.2,360
2024-03-03T19:00,13.1,46,0.00,977.4,4.8,312,8.4,10
2024-03-03T20:00,10.7,53,0.00,977.3,6.7,286,12.8,308
2024-03-03T21:00,9.4,56,0.00,976.9,8.4,301,15.5,316
2024-03-03T22:00,8.7,58,0.00,977.1,8.0,297,15.5,316
2024-03-03T23:00,8.8,53,0.00,977.5,7.4,299,17.8,317
2024-03-04T00:00,8.4,54,0.00,977.6,7.3,303,18.2,322
2024-03-04T01:00,8.0,67,0.00,978.5,8.7,318,13.3,2
2024-03-04T02:00,9.7,63,0.00,979.3,3.1,315,10.0,21
2024-03-04T03:00,12.8,52,0.00,980.5,2.5,315,7.4,29
2024-03-04T04:00,15.8,55,0.00,981.7,1.8,360,3.2,27
2024-03-04T05:00,18.4,48,0.00,982.0,3.6,45,4.6,51
2024-03-04T06:00,20.0,30,0.00,982.1,4.6,51,5.6,50
2024-03-04T07:00,20.9,28,0.00,981.8,3.0,14,3.4,18
2024-03-04T08:00,21.5,27,0.00,981.2,3.1,324,3.7,331
2024-03-04T09:00,21.9,25,0.00,980.4,3.6,315,4.1,322
2024-03-04T10:00,22.0,25,0.00,979.9,4.9,324,6.0,327
2024-03-04T11:00,21.6,22,0.00,979.6,8.3,326,9.9,327
2024-03-04T12:00,20.6,20,0.00,979.6,9.9,316,13.6,320
2024-03-04T13:00,18.1,25,0.00,980.4,8.9,310,19.4,317
2024-03-04T14:00,16.8,28,0.00,980.7,11.8,348,24.1,357
2024-03-04T15:00,15.2,39,0.00,981.3,10.1,354,23.4,360
2024-03-04T16:00,13.9,42,0.00,981.9,8.1,347,21.7,355
2024-03-04T17:00,12.3,48,0.00,981.9,7.6,357,18.2,9
2024-03-04T18:00,11.6,53,0.00,981.9,7.2,342,18.7,1
2024-03-04T19:00,11.2,56,0.00,981.6,7.9,344,20.2,359
2024-03-04T20:00,9.9,61,0.00,981.1,7.0,339,16.9,1
2024-03-04T21:00,9.5,61,0.00,980.8,6.3,329,17.0,356
2024-03-04T22:00,9.2,61,0.00,980.7,8.1,328,18.9,352
2024-03-04T23:00,8.9,62,0.00,980.7,8.0,324,19.8,348
2024-03-05T00:00,8.4,63,0.00,981.0,7.4,321,19.6,343
2024-03-05T01:00,8.6,68,0.00,981.7,5.5,302,13.4,340
2024-03-05T02:00,9.6,64,0.00,982.3,7.7,298,14.5,333
2024-03-05T03:00,12.6,55,0.00,983.5,6.5,304,13.4,329
2024-03-05T04:00,15.7,45,0.00,984.3,7.2,323,9.4,328
2024-03-05T05:00,17.9,34,0.00,984.0,9.0,337,11.3,338
2024-03-05T06:00,19.4,29,0.00,983.3,8.1,328,10.2,328
2024-03-05T07:00,20.7,26,0.00,982.3,9.9,314,12.2,313
2024-03-05T08:00,21.5,23,0.00,981.5,11.2,303,13.8,303
2024-03-05T09:00,21.9,22,0.00,980.6,11.3,301,13.9,301
2024-03-05T10:00,22.0,20,0.00,979.8,12.2,304,15.3,304
2024-03-05T11:00,21.5,20,0.00,979.4,12.8,308,16.6,309
2024-03-05T12:00,20.4,22,0.00,979.3,11.0,308,17.1,311
2024-03-05T13:00,17.1,30,0.00,979.7,8.0,297,18.8,306
2024-03-05T14:00,17.1,30,0.00,980.4,11.5,309,22.7,317
2024-03-05T15:00,15.5,35,0.00,980.3,10.3,324,22.2,331
2024-03-05T16:00,14.8,40,0.00,980.8,9.5,331,21.2,342
2024-03-05T17:00,13.2,48,0.00,981.0,9.4,337,21.7,345
2024-03-05T18:00,13.1,50,0.00,980.1,6.6,331,18.1,343
2024-03-05T19:00,12.6,51,0.00,979.5,6.9,317,18.1,337
2024-03-05T20:00,12.1,52,0.00,979.3,7.6,301,18.4,325
2024-03-05T21:00,11.1,55,0.00,978.9,7.7,298,18.7,322
2024-03-05T22:00,10.6,56,0.00,978.5,7.9,313,19.2,330
2024-03-05T23:00,10.0,58,0.00,978.4,7.7,311,19.0,327
2024-03-06T00:00,10.0,59,0.00,978.7,7.3,303,18.2,322
2024-03-06T01:00,9.4,65,0.00,979.6,5.5,281,11.2,327
2024-03-06T02:00,10.5,63,0.00,980.4,6.2,260,9.6,304
2024-03-06T03:00,13.4,54,0.00,981.3,5.4,250,8.2,285
2024-03-06T04:00,16.4,42,0.00,982.1,5.4,270,6.5,276
2024-03-06T05:00,18.3,32,0.00,982.0,7.7,311,9.7,312
2024-03-06T06:00,18.9,30,0.00,981.6,6.6,319,8.2,322
2024-03-06T07:00,20.2,27,0.00,980.9,10.7,312,12.7,313
2024-03-06T08:00,19.9,29,0.20,979.7,6.4,322,8.2,322
2024-03-06T09:00,21.4,24,0.00,978.7,6.1,310,7.4,313
2024-03-06T10:00,21.8,21,0.00,978.1,6.0,295,7.6,295
2024-03-06T11:00,21.0,23,0.00,977.5,5.1,231,6.1,242
2024-03-06T12:00,20.5,25,0.00,977.5,5.8,210,7.4,223
2024-03-06T13:00,17.3,38,0.00,977.6,7.2,273,13.2,287
2024-03-06T14:00,16.0,39,0.00,977.9,6.6,261,12.3,275
2024-03-06T15:00,15.1,41,0.00,978.5,7.3,279,12.7,285
2024-03-06T16:00,13.5,49,0.00,978.8,7.5,325,8.4,317
2024-03-06T17:00,12.2,55,0.00,979.0,8.7,353,12.5,12
2024-03-06T18:00,14.5,48,0.00,978.7,6.5,19,11.5,49
2024-03-06T19:00,14.3,51,0.00,978.4,5.4,48,10.1,55
2024-03-06T20:00,13.9,53,0.00,978.0,1.5,256,6.4,47
2024-03-06T21:00,11.7,61,0.00,977.1,2.3,252,3.9,34
2024-03-06T22:00,10.5,65,0.00,976.6,4.0,260,4.3,5
2024-03-06T23:00,10.9,64,0.00,976.5,4.3,265,6.5,3
2024-03-07T00:00,11.3,63,0.00,976.8,5.2,282,7.9,3
2024-03-07T01:00,11.3,67,0.00,977.7,2.6,196,3.3,77
2024-03-07T02:00,12.1,70,0.00,978.6,2.3,198,3.6,96
2024-03-07T03:00,15.7,58,0.00,980.0,3.6,180,4.4,125
2024-03-07T04:00,18.8,45,0.00,981.2,2.9,150,3.6,143
2024-03-07T05:00,21.1,35,0.00,981.3,2.5,135,2.8,130
2024-03-07T06:00,22.8,29,0.00,981.2,0.8,153,1.0,135
2024-03-07T07:00,23.9,26,0.00,980.1,1.5,256,1.8,259
2024-03-07T08:00,24.5,26,0.00,979.2,4.0,280,4.8,283
2024-03-07T09:00,24.8,25,0.00,978.2,4.5,284,5.6,285
2024-03-07T10:00,25.0,25,0.00,977.6,2.5,278,3.6,276
2024-03-07T11:00,24.8,25,0.00,977.4,4.0,27,5.0,21
2024-03-07T12:00,23.8,29,0.00,977.7,9.6,347,15.6,345
2024-03-07T13:00,21.7,32,0.00,977.9,9.0,358,19.5,356
2024-03-07T14:00,18.6,41,0.00,978.2,7.4,43,16.1,42
2024-03-07T15:00,17.8,46,0.00,979.1,7.8,68,20.0,62
2024-03-07T16:00,16.3,54,0.00,979.6,8.4,97,18.1,69
2024-03-07T17:00,15.2,57,0.00,979.7,7.6,98,16.5,80
2024-03-07T18:00,14.9,58,0.00,979.3,7.5,107,19.5,106
2024-03-07T19:00,14.4,59,0.00,978.7,7.4,61,18.3,74
2024-03-07T20:00,12.8,68,0.00,978.4,10.3,115,14.8,94
2024-03-07T21:00,12.5,69,0.00,978.0,10.3,65,14.5,76
2024-03-07T22:00,14.0,62,0.00,977.9,7.4,51,11.4,66
2024-03-07T23:00,13.8,62,0.00,977.9,5.5,32,9.7,59
2024-03-08T00:00,13.4,64,0.00,978.4,4.4,351,8.7,52
2024-03-08T01:00,13.1,70,0.00,979.6,2.9,263,5.2,12
2024-03-08T02:00,12.9,73,0.00,980.3,2.2,261,5.1,4
2024-03-08T03:00,16.3,61,0.00,981.5,2.2,270,3.7,11
2024-03-08T04:00,19.1,49,0.00,982.2,3.3,354,4.0,5
2024-03-08T05:00,21.5,42,0.00,982.2,5.4,360,6.9,6
2024-03-08T06:00,23.5,34,0.00,981.8,5.8,360,6.8,360
2024-03-08T07:00,24.5,32,0.00,980.9,2.6,326,3.1,324
2024-03-08T08:00,25.3,29,0.00,980.0,4.0,265,4.7,266
2024-03-08T09:00,25.6,28,0.00,979.3,4.3,265,5.4,266
2024-03-08T10:00,25.7,28,0.00,978.7,3.7,331,4.7,328
2024-03-08T11:00,25.4,27,0.00,978.5,7.6,357,9.4,358
2024-03-08T12:00,24.4,27,0.00,978.5,8.0,350,13.0,354
