latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
12.970123,77.56364,918.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-02-09T07:00,31.3,24,0.00,917.1,14.1,75,17.5,76
2024-02-09T08:00,31.9,22,0.00,916.0,14.8,76,18.9,76
2024-02-09T09:00,32.2,21,0.00,915.0,15.9,77,20.0,76
2024-02-09T10:00,32.0,20,0.00,914.2,15.8,78,20.3,78
2024-02-09T11:00,31.3,21,0.00,914.1,15.2,86,19.5,86
2024-02-09T12:00,29.9,23,0.00,914.5,16.0,98,21.8,98
2024-02-09T13:00,26.8,28,0.00,914.6,11.8,102,24.1,104
2024-02-09T14:00,25.3,34,0.00,915.2,16.1,110,30.8,111
2024-02-09T15:00,24.0,46,0.00,916.1,17.5,104,32.6,106
2024-02-09T16:00,23.0,56,0.00,916.8,17.5,98,32.6,101
2024-02-09T17:00,22.2,62,0.00,916.8,17.2,100,32.1,102
2024-02-09T18:00,21.5,68,0.00,916.6,16.5,101,31.1,103
2024-02-09T19:00,20.6,74,0.00,916.3,17.8,98,32.0,102
2024-02-09T20:00,19.6,80,0.00,915.5,15.6,98,29.6,103
2024-02-09T21:00,18.7,85,0.00,914.8,14.2,99,27.4,104
2024-02-09T22:00,18.0,88,0.00,914.3,13.7,104,26.8,107
2024-02-09T23:00,17.5,90,0.00,914.4,12.5,108,25.2,112
2024-02-10T00:00,17.0,92,0.00,914.6,10.5,106,23.3,112
2024-02-10T01:00,17.3,96,0.00,916.0,10.7,110,22.2,115
2024-02-10T02:00,18.0,92,0.00,917.1,11.7,108,20.0,113
2024-02-10T03:00,20.6,77,0.00,918.3,9.2,111,12.8,112
2024-02-10T04:00,23.7,59,0.00,919.3,10.8,105,14.1,105
2024-02-10T05:00,26.3,46,0.00,919.5,13.8,96,17.7,95
2024-02-10T06:00,28.2,38,0.00,919.0,15.1,89,19.1,88
2024-02-10T07:00,29.7,32,0.00,918.0,15.8,90,20.2,89
2024-02-10T08:00,30.7,30,0.00,916.9,17.7,95,22.8,95
2024-02-10T09:00,30.7,31,0.00,916.0,18.7,101,23.9,101
2024-02-10T10:00,30.3,32,0.00,915.2,18.9,108,24.5,107
2024-02-10T11:00,29.2,34,0.00,915.2,19.5,109,25.5,109
2024-02-10T12:00,28.0,36,0.00,915.4,17.1,108,22.8,108
2024-02-10T13:00,25.2,44,0.00,915.8,10.1,107,19.7,108
2024-02-10T14:00,23.8,49,0.00,916.1,7.2,93,18.4,96
2024-02-10T15:00,22.9,52,0.00,916.8,8.6,88,20.9,90
2024-02-10T16:00,22.2,59,0.00,917.5,12.7,105,25.6,104
2024-02-10T17:00,21.4,67,0.00,917.3,13.4,104,26.2,103
2024-02-10T18:00,20.7,71,0.00,916.8,13.4,104,26.8,105
2024-02-10T19:00,20.1,74,0.00,916.3,14.5,104,27.7,106
2024-02-10T20:00,19.0,82,0.00,915.7,14.8,103,27.4,107
2024-02-10T21:00,18.1,91,0.00,915.0,14.3,102,27.3,106
2024-02-10T22:00,17.5,96,0.00,914.6,13.4,95,26.0,100
2024-02-10T23:00,17.3,98,0.00,914.4,12.2,92,24.3,97
2024-02-11T00:00,17.7,98,0.00,914.8,15.6,97,23.7,99
2024-02-11T01:00,18.5,95,0.00,916.5,16.6,94,26.1,96
2024-02-11T02:00,18.7,92,0.00,917.5,15.1,93,22.4,95
2024-02-11T03:00,20.8,77,0.00,918.7,15.7,99,21.2,100
2024-02-11T04:00,23.4,61,0.00,919.4,13.7,104,17.8,104
2024-02-11T05:00,25.7,46,0.00,919.7,14.4,103,18.4,102
2024-02-11T06:00,27.7,35,0.00,919.3,16.0,99,20.4,99
2024-02-11T07:00,29.1,31,0.00,918.6,16.3,96,20.6,96
2024-02-11T08:00,30.2,27,0.00,917.7,17.5,99,22.3,99
2024-02-11T09:00,30.4,26,0.00,916.6,18.6,105,24.1,104
2024-02-11T10:00,29.9,28,0.00,915.9,18.4,107,23.7,107
2024-02-11T11:00,28.9,31,0.00,915.8,18.0,110,23.2,109
2024-02-11T12:00,27.6,34,0.00,916.1,17.7,110,23.8,110
2024-02-11T13:00,25.2,41,0.00,916.4,11.6,116,22.1,116
2024-02-11T14:00,23.8,46,0.00,916.8,11.9,115,24.8,114
2024-02-11T15:00,22.7,51,0.00,917.2,12.1,102,25.6,104
2024-02-11T16:00,21.5,59,0.00,917.3,12.8,101,26.4,101
2024-02-11T17:00,20.6,67,0.00,917.1,13.4,104,26.9,106
2024-02-11T18:00,19.7,75,0.00,916.8,12.8,101,27.0,103
2024-02-11T19:00,18.9,80,0.00,916.3,13.0,92,26.5,97
2024-02-11T20:00,17.9,86,0.00,915.4,11.9,87,24.9,92
2024-02-11T21:00,17.0,94,0.00,914.6,10.8,90,23.1,95
2024-02-11T22:00,16.4,97,0.00,914.0,9.8,84,21.6,92
2024-02-11T23:00,16.0,98,0.00,913.7,9.3,77,20.5,87
2024-02-12T00:00,15.7,98,0.00,913.6,10.4,76,21.0,84
2024-02-12T01:00,16.8,85,0.00,915.6,14.5,76,22.3,80
2024-02-12T02:00,17.3,70,0.00,916.2,16.2,77,24.2,79
2024-02-12T03:00,20.2,55,0.00,917.6,14.2,74,20.7,77
2024-02-12T04:00,23.6,37,0.00,918.6,14.8,86,19.9,86
2024-02-12T05:00,26.6,24,0.00,919.0,16.4,99,21.4,98
2024-02-12T06:00,28.6,18,0.00,918.6,18.1,103,23.2,102
2024-02-12T07:00,29.8,18,0.00,917.8,18.4,101,23.4,101
2024-02-12T08:00,30.5,18,0.00,916.6,18.3,100,23.4,100
2024-02-12T09:00,30.7,18,0.00,915.7,18.4,101,23.4,101
2024-02-12T10:00,30.5,19,0.00,915.0,18.1,103,23.2,103
2024-02-12T11:00,29.4,22,0.00,914.8,17.5,104,22.6,104
2024-02-12T12:00,27.9,26,0.00,914.7,17.7,102,24.3,102
2024-02-12T13:00,24.9,34,0.00,915.1,12.7,105,23.6,106
2024-02-12T14:00,23.3,44,0.00,915.7,14.1,105,27.2,105
2024-02-12T15:00,22.0,52,0.00,916.4,13.7,104,27.4,104
2024-02-12T16:00,20.8,59,0.00,916.9,10.9,98,24.6,101
2024-02-12T17:00,20.0,65,0.00,917.1,10.9,99,24.4,104
2024-02-12T18:00,19.2,72,0.00,916.6,10.5,106,23.9,108
2024-02-12T19:00,18.4,79,0.00,915.7,10.6,100,23.9,106
2024-02-12T20:00,17.8,84,0.00,915.1,12.1,102,25.7,105
2024-02-12T21:00,16.8,93,0.00,914.4,11.8,102,24.5,107
2024-02-12T22:00,16.3,98,0.00,913.8,11.6,97,23.2,103
2024-02-12T23:00,17.3,95,0.00,913.9,16.4,105,23.2,106
2024-02-13T00:00,17.2,93,0.00,914.1,13.3,103,19.7,105
2024-02-13T01:00,18.1,91,0.00,915.7,12.8,106,18.6,108
2024-02-13T02:00,17.8,91,0.00,916.4,11.4,101,17.2,106
2024-02-13T03:00,19.9,77,0.00,917.7,12.0,106,16.1,106
2024-02-13T04:00,23.0,57,0.00,918.6,11.1,103,14.5,104
2024-02-13T05:00,26.2,39,0.00,918.9,12.4,107,15.6,109
2024-02-13T06:00,28.3,30,0.00,918.2,14.1,105,18.0,106
2024-02-13T07:00,29.6,26,0.00,917.4,14.8,104,18.9,104
2024-02-13T08:00,30.3,25,0.00,916.1,14.7,101,18.4,101
2024-02-13T09:00,30.6,27,0.00,915.3,14.5,104,18.2,104
2024-02-13T10:00,30.2,32,0.00,914.6,15.4,111,19.3,111
2024-02-13T11:00,29.4,33,0.00,914.6,15.7,110,20.2,109
2024-02-13T12:00,28.1,34,0.00,914.7,16.3,95,21.7,96
2024-02-13T13:00,25.8,39,0.00,915.0,7.3,81,15.9,84
2024-02-13T14:00,24.3,44,0.00,915.1,7.5,73,17.2,79
2024-02-13T15:00,23.5,52,0.00,916.2,15.0,100,27.9,101
2024-02-13T16:00,22.5,63,0.00,916.4,16.6,103,29.9,103
2024-02-13T17:00,21.8,67,0.00,916.4,16.5,100,29.4,101
2024-02-13T18:00,21.1,71,0.00,916.2,17.3,102,30.8,104
2024-02-13T19:00,20.4,75,0.00,915.5,17.4,96,31.0,99
2024-02-13T20:00,19.6,81,0.00,914.8,17.0,94,30.4,96
2024-02-13T21:00,18.5,91,0.00,914.0,16.3,95,29.1,98
2024-02-13T22:00,17.9,98,0.00,913.7,15.9,93,27.8,95
2024-02-13T23:00,18.4,94,0.00,913.7,14.8,93,23.5,95
2024-02-14T00:00,17.8,97,0.00,913.9,13.7,95,24.0,98
2024-02-14T01:00,18.5,94,0.00,914.9,14.2,97,22.2,98
2024-02-14T02:00,18.5,93,0.00,915.8,12.6,92,19.6,96
2024-02-14T03:00,20.7,80,0.00,916.8,11.2,94,15.5,95
2024-02-14T04:00,24.0,62,0.00,917.8,13.5,99,17.6,101
2024-02-14T05:00,26.3,48,0.00,918.1,15.5,102,19.9,103
2024-02-14T06:00,28.1,39,0.00,917.6,15.5,102,19.5,102
2024-02-14T07:00,29.4,35,0.00,916.6,14.7,101,18.3,100
2024-02-14T08:00,30.0,34,0.00,915.4,15.5,103,19.2,103
2024-02-14T09:00,30.6,32,0.00,914.7,15.3,105,19.0,105
2024-02-14T10:00,30.6,31,0.00,914.1,14.1,105,18.3,105
2024-02-14T11:00,30.1,30,0.00,913.7,14.6,99,18.9,99
2024-02-14T12:00,28.8,33,0.00,913.5,18.2,104,24.5,104
2024-02-14T13:00,26.6,38,0.00,914.2,15.8,114,25.4,115
2024-02-14T14:00,25.3,45,0.00,915.0,16.7,109,28.5,111
2024-02-14T15:00,23.9,51,0.00,915.4,14.6,106,27.0,109
2024-02-14T16:00,22.9,56,0.00,915.5,16.3,104,29.3,106
2024-02-14T17:00,22.1,61,0.00,915.6,16.8,105,29.8,108
2024-02-14T18:00,21.4,63,0.00,915.4,16.5,101,29.5,103
2024-02-14T19:00,20.5,62,0.00,914.8,16.5,100,30.1,102
2024-02-14T20:00,19.7,61,0.00,914.1,16.8,99,30.5,102
2024-02-14T21:00,19.0,63,0.00,913.4,15.6,97,29.4,101
2024-02-14T22:00,18.2,66,0.00,912.8,15.2,97,29.4,101
2024-02-14T23:00,17.5,70,0.00,912.4,15.5,91,30.1,97
2024-02-15T00:00,17.1,71,0.00,912.5,16.2,91,31.5,96
2024-02-15T01:00,16.9,85,0.00,913.6,14.1,96,28.9,100
2024-02-15T02:00,17.8,81,0.00,914.8,15.8,90,29.0,97
2024-02-15T03:00,21.1,65,0.00,916.5,13.7,88,23.1,93
2024-02-15T04:00,24.7,36,0.00,917.6,17.3,95,22.8,96
2024-02-15T05:00,26.9,25,0.00,918.1,18.4,101,23.9,101
2024-02-15T06:00,28.5,20,0.00,917.5,18.1,103,23.2,103
2024-02-15T07:00,29.6,20,0.00,916.7,17.2,100,21.9,99
2024-02-15T08:00,30.3,20,0.00,915.8,16.3,98,20.7,98
2024-02-15T09:00,30.7,20,0.00,914.7,15.5,95,19.5,95
2024-02-15T10:00,30.4,21,0.00,914.1,14.8,96,18.8,95
2024-02-15T11:00,29.6,24,0.00,914.0,15.9,94,20.2,94
2024-02-15T12:00,28.2,29,0.00,914.0,16.6,95,22.4,95
2024-02-15T13:00,25.3,41,0.00,914.3,14.2,106,24.5,107
2024-02-15T14:00,24.1,46,0.00,914.9,14.7,112,26.3,112
2024-02-15T15:00,23.2,46,0.00,915.6,14.8,108,26.8,110
2024-02-15T16:00,22.2,50,0.00,915.7,15.0,100,27.7,103
2024-02-15T17:00,21.3,56,0.00,915.6,15.5,94,29.3,96
2024-02-15T18:00,20.3,60,0.00,915.5,16.9,92,31.0,94
2024-02-15T19:00,19.2,68,0.00,915.1,18.0,92,32.1,94
2024-02-15T20:00,18.0,81,0.00,914.5,17.3,90,31.7,91
2024-02-15T21:00,17.2,93,0.00,913.7,16.6,85,31.0,87
2024-02-15T22:00,16.8,94,0.00,913.3,16.3,85,30.3,87
2024-02-15T23:00,16.7,88,0.00,913.0,15.9,84,30.3,86
2024-02-16T00:00,16.6,82,0.00,913.2,15.6,83,30.7,86
2024-02-16T01:00,17.1,77,0.00,914.1,16.7,84,32.1,87
2024-02-16T02:00,18.1,69,0.00,915.4,18.0,87,30.2,89
2024-02-16T03:00,20.8,57,0.00,917.0,17.3,90,24.9,92
2024-02-16T04:00,23.4,48,0.00,917.9,20.7,98,27.7,99
2024-02-16T05:00,25.6,43,0.00,918.2,20.4,104,26.5,105
2024-02-16T06:00,27.3,38,0.00,917.8,18.9,104,24.5,104
2024-02-16T07:00,28.6,35,0.00,917.0,19.1,106,24.4,106
2024-02-16T08:00,29.2,34,0.00,916.0,19.0,109,24.2,108
2024-02-16T09:00,29.7,34,0.00,915.2,17.9,105,23.1,104
2024-02-16T10:00,29.7,34,0.00,914.5,17.4,103,22.3,104
2024-02-16T11:00,29.0,36,0.00,914.3,17.7,103,23.3,103
2024-02-16T12:00,27.6,40,0.00,914.4,18.1,103,24.4,103
2024-02-16T13:00,25.4,43,0.00,914.7,13.4,98,23.3,99
2024-02-16T14:00,24.1,47,0.00,915.0,11.3,99,22.4,101
2024-02-16T15:00,23.2,52,0.00,915.6,13.7,90,26.3,91
2024-02-16T16:00,22.3,58,0.00,916.0,13.0,95,25.8,97
2024-02-16T17:00,21.4,62,0.00,916.0,12.3,95,25.0,97
2024-02-16T18:00,20.8,66,0.00,915.7,13.8,99,26.6,99
2024-02-16T19:00,20.0,70,0.00,915.3,14.8,96,27.6,97
2024-02-16T20:00,19.0,73,0.00,914.3,14.4,94,26.8,97
2024-02-16T21:00,18.3,76,0.00,913.5,14.4,90,27.4,93
2024-02-16T22:00,17.9,74,0.00,912.8,14.0,91,27.1,94
2024-02-16T23:00,17.4,71,0.00,912.6,13.0,90,26.7,93
2024-02-17T00:00,17.0,68,0.00,912.5,12.6,88,26.0,94
2024-02-17T01:00,17.4,72,0.00,913.6,11.5,88,24.9,92
2024-02-17T02:00,18.4,64,0.00,914.4,13.7,88,25.6,94
2024-02-17T03:00,21.9,45,0.00,916.0,12.2,88,20.5,93
2024-02-17T04:00,25.3,29,0.00,917.2,15.2,94,19.9,95
2024-02-17T05:00,27.4,27,0.00,917.3,15.6,97,20.0,97
2024-02-17T06:00,29.0,24,0.00,916.8,15.1,102,18.8,102
2024-02-17T07:00,30.1,22,0.00,915.8,14.3,100,17.6,101
2024-02-17T08:00,30.9,21,0.00,914.6,13.9,100,17.2,101
2024-02-17T09:00,31.2,20,0.00,913.6,12.8,100,16.1,100
2024-02-17T10:00,31.1,20,0.00,913.1,12.5,102,15.4,101
2024-02-17T11:00,30.6,21,0.00,913.0,13.5,106,16.8,105
2024-02-17T12:00,29.3,24,0.00,913.1,14.9,105,19.7,105
2024-02-17T13:00,26.4,31,0.00,913.1,11.7,108,23.1,108
2024-02-17T14:00,25.0,38,0.00,913.7,14.5,113,28.1,113
2024-02-17T15:00,24.1,44,0.00,914.3,18.1,111,32.7,111
2024-02-17T16:00,23.1,49,0.00,914.5,17.6,105,32.1,106
2024-02-17T17:00,22.3,52,0.00,914.7,17.2,100,32.0,102
2024-02-17T18:00,21.7,55,0.00,914.5,19.3,104,33.7,106
2024-02-17T19:00,20.9,54,0.00,914.0,19.5,106,34.3,109
2024-02-17T20:00,19.9,56,0.00,913.1,16.8,100,30.9,105
2024-02-17T21:00,19.1,58,0.00,912.3,13.7,95,27.3,102
2024-02-17T22:00,18.4,60,0.00,911.7,11.5,94,24.3,102
2024-02-17T23:00,17.8,63,0.00,911.4,10.1,94,22.3,104
2024-02-18T00:00,17.5,64,0.00,911.4,9.9,100,22.5,110
2024-02-18T01:00,17.6,69,0.00,912.4,7.6,87,18.5,103
2024-02-18T02:00,19.0,63,0.00,913.8,9.7,94,17.6,105
2024-02-18T03:00,22.8,48,0.00,915.6,7.0,102,12.0,106
2024-02-18T04:00,26.0,36,0.00,916.6,8.0,117,10.0,116
2024-02-18T05:00,28.2,30,0.00,916.8,7.2,108,8.7,107
2024-02-18T06:00,29.9,24,0.00,916.4,6.9,84,8.4,80
2024-02-18T07:00,30.9,22,0.00,915.4,7.8,68,9.4,67
2024-02-18T08:00,31.6,20,0.00,914.1,8.4,65,10.1,63
2024-02-18T09:00,31.9,19,0.00,912.9,7.3,70,8.8,71
2024-02-18T10:00,32.0,19,0.00,912.2,7.0,69,8.4,70
2024-02-18T11:00,31.8,19,0.00,911.9,7.5,73,9.0,74
2024-02-18T12:00,30.8,19,0.00,912.1,8.1,69,9.8,73
2024-02-18T13:00,27.5,29,0.00,912.2,5.8,68,8.0,82
2024-02-18T14:00,25.6,30,0.00,912.5,7.1,114,16.6,117
2024-02-18T15:00,25.0,32,0.00,913.4,12.8,130,26.5,135
2024-02-18T16:00,23.8,39,0.00,914.0,19.2,107,34.3,111
2024-02-18T17:00,22.8,49,0.00,913.8,17.9,99,31.4,103
2024-02-18T18:00,22.0,56,0.00,913.9,20.0,108,34.4,110
2024-02-18T19:00,21.2,63,0.00,913.4,18.5,114,32.4,117
2024-02-18T20:00,20.3,68,0.00,913.0,16.5,100,29.1,105
2024-02-18T21:00,19.3,74,0.00,912.5,15.1,102,27.2,105
2024-02-18T22:00,18.6,78,0.00,912.1,13.6,107,25.4,111
2024-02-18T23:00,17.8,86,0.00,912.0,9.5,119,20.2,121
2024-02-19T00:00,17.2,92,0.00,912.2,7.7,127,17.7,129
2024-02-19T01:00,17.2,95,0.00,913.0,11.1,115,21.5,121
2024-02-19T02:00,18.4,85,0.00,914.0,12.6,117,21.6,123
2024-02-19T03:00,21.8,61,0.00,915.7,10.7,123,17.0,126
2024-02-19T04:00,25.5,40,0.00,916.8,12.5,134,16.0,134
2024-02-19T05:00,27.9,29,0.00,917.3,13.5,134,16.8,135
2024-02-19T06:00,29.4,26,0.00,916.8,13.1,127,16.1,129
2024-02-19T07:00,30.3,25,0.00,915.7,11.9,119,15.0,120
2024-02-19T08:00,30.8,24,0.00,914.6,12.0,111,14.8,113
2024-02-19T09:00,30.9,24,0.00,913.6,12.2,104,14.5,104
2024-02-19T10:00,30.8,24,0.00,912.9,10.1,96,12.3,97
2024-02-19T11:00,30.3,24,0.00,912.6,10.3,78,12.1,80
2024-02-19T12:00,29.5,25,0.00,912.6,13.0,62,15.8,63
2024-02-19T13:00,27.1,28,0.00,912.8,12.8,58,22.5,55
2024-02-19T14:00,25.4,31,0.00,913.2,8.4,97,16.2,77
2024-02-19T15:00,23.9,37,0.00,913.5,10.0,120,20.6,117
2024-02-19T16:00,23.1,40,0.00,914.5,11.8,102,25.5,112
2024-02-19T17:00,22.6,58,0.00,914.9,18.0,119,31.9,122
2024-02-19T18:00,21.8,69,0.00,914.5,19.0,123,33.4,125
2024-02-19T19:00,21.2,72,0.00,913.8,18.6,122,32.7,124
2024-02-19T20:00,20.5,74,0.00,913.1,15.9,128,29.9,130
2024-02-19T21:00,19.9,74,0.00,912.8,11.9,119,24.6,125
2024-02-19T22:00,19.2,74,0.00,912.5,7.7,101,18.9,114
2024-02-19T23:00,18.8,74,0.00,912.4,7.9,120,19.6,126
2024-02-20T00:00,18.7,72,0.00,912.6,8.8,125,21.2,132
2024-02-20T01:00,19.3,74,0.00,913.5,8.4,130,19.9,135
2024-02-20T02:00,20.4,68,0.00,914.6,12.2,124,22.7,134
2024-02-20T03:00,23.4,56,0.00,916.0,10.2,135,15.0,138
2024-02-20T04:00,26.6,36,0.00,916.9,10.2,148,13.1,148
2024-02-20T05:00,28.6,29,0.00,917.2,9.9,134,12.5,131
2024-02-20T06:00,29.9,24,0.00,916.4,9.5,115,11.8,113
2024-02-20T07:00,30.8,23,0.00,915.3,9.0,106,10.9,107
2024-02-20T08:00,31.4,22,0.00,914.4,8.2,105,10.1,107
2024-02-20T09:00,31.5,22,0.00,913.2,7.2,108,8.3,108
2024-02-20T10:00,31.5,21,0.00,912.6,6.2,111,7.3,110
2024-02-20T11:00,31.3,21,0.00,912.5,6.0,123,7.1,120
2024-02-20T12:00,30.6,22,0.00,912.5,6.9,133,8.2,131
2024-02-20T13:00,27.8,27,0.00,912.5,6.8,155,12.6,160
2024-02-20T14:00,26.1,31,0.00,912.9,6.6,131,8.7,156
2024-02-20T15:00,25.1,35,0.00,913.5,6.6,81,9.2,111
2024-02-20T16:00,25.4,33,0.00,914.3,3.6,84,7.6,115
2024-02-20T17:00,24.5,36,0.00,914.5,13.4,96,25.8,103
2024-02-20T18:00,23.0,53,0.00,914.1,15.3,129,27.8,130
2024-02-20T19:00,22.2,66,0.00,913.4,13.1,127,25.0,131
2024-02-20T20:00,21.8,72,0.00,913.0,11.5,131,22.4,136
2024-02-20T21:00,21.1,77,0.00,912.6,12.7,115,23.3,122
2024-02-20T22:00,20.6,81,0.00,912.1,12.2,133,22.7,134
2024-02-20T23:00,20.0,84,0.00,912.0,9.0,151,20.0,154
2024-02-21T00:00,19.6,86,0.00,912.1,8.0,170,18.8,175
2024-02-21T01:00,20.2,86,0.00,912.8,8.2,165,18.6,170
2024-02-21T02:00,21.0,81,0.00,913.9,9.4,173,18.4,180
2024-02-21T03:00,23.9,65,0.00,915.1,10.4,182,14.4,181
2024-02-21T04:00,26.1,55,0.00,915.8,10.9,207,14.0,206
2024-02-21T05:00,27.8,51,0.00,916.2,11.2,220,14.1,218
2024-02-21T06:00,29.3,44,0.00,915.6,7.7,233,9.2,231
2024-02-21T07:00,30.5,38,0.00,914.4,7.0,249,8.1,249
2024-02-21T08:00,31.4,35,0.00,913.4,7.3,259,8.8,261
2024-02-21T09:00,31.8,32,0.00,912.2,8.4,263,10.1,264
2024-02-21T10:00,32.0,29,0.00,911.6,9.7,270,11.9,270
2024-02-21T11:00,31.6,27,0.00,911.4,10.5,276,13.0,275
2024-02-21T12:00,30.7,28,0.00,911.6,9.4,277,11.6,277
2024-02-21T13:00,28.4,36,0.00,911.6,7.6,273,14.4,274
2024-02-21T14:00,27.1,39,0.00,912.2,9.0,241,19.0,251
2024-02-21T15:00,26.0,41,0.00,912.6,7.7,233,17.2,244
2024-02-21T16:00,24.9,45,0.00,912.7,6.1,230,12.0,254
2024-02-21T17:00,23.9,49,0.00,912.8,7.5,215,9.7,248
2024-02-21T18:00,22.7,51,0.00,912.1,4.5,119,4.3,204
2024-02-21T19:00,21.7,55,0.00,911.6,6.9,133,12.8,169
2024-02-21T20:00,21.3,61,0.00,911.5,6.8,162,18.6,171
2024-02-21T21:00,21.1,64,0.00,911.2,6.8,162,17.7,182
2024-02-21T22:00,20.6,67,0.00,911.2,6.8,183,18.5,204
2024-02-21T23:00,20.0,77,0.00,911.4,5.5,203,15.4,217
2024-02-22T00:00,19.3,85,0.00,911.9,6.5,199,11.6,216
2024-02-22T01:00,20.2,81,0.00,912.8,5.2,155,7.6,188
2024-02-22T02:00,21.8,74,0.00,914.1,6.9,171,10.4,182
2024-02-22T03:00,24.0,66,0.00,915.6,5.7,252,7.1,246
2024-02-22T04:00,26.3,55,0.00,916.3,5.8,274,6.8,273
2024-02-22T05:00,28.5,40,0.00,916.4,6.5,304,8.0,306
2024-02-22T06:00,30.2,32,0.00,915.7,5.7,305,6.7,306
2024-02-22T07:00,31.3,28,0.00,914.5,5.8,277,6.9,279
2024-02-22T08:00,32.0,27,0.00,913.4,7.6,265,9.0,265
2024-02-22T09:00,32.3,26,0.00,912.4,9.1,252,10.6,252
2024-02-22T10:00,32.3,25,0.00,911.7,9.5,233,11.4,235
2024-02-22T11:00,32.2,23,0.00,911.7,9.5,217,11.5,221
2024-02-22T12:00,31.7,20,0.00,912.0,9.9,226,12.0,229
2024-02-22T13:00,27.9,30,0.00,911.9,5.8,292,11.8,282
2024-02-22T14:00,26.8,32,0.00,912.5,7.5,305,17.6,298
2024-02-22T15:00,25.6,33,0.00,913.3,8.9,302,20.0,298
2024-02-22T16:00,23.8,37,0.00,913.0,7.2,360,12.0,321
2024-02-22T17:00,23.0,39,0.00,912.8,7.7,37,10.4,358
2024-02-22T18:00,23.0,38,0.00,912.4,5.4,48,8.3,5
2024-02-22T19:00,22.3,40,0.00,912.4,8.3,108,16.3,95
2024-02-22T20:00,20.8,50,0.00,912.0,7.2,180,14.3,170
2024-02-22T21:00,20.7,61,0.00,911.8,8.2,151,19.9,167
2024-02-22T22:00,20.6,62,0.00,911.5,11.9,194,26.0,197
2024-02-22T23:00,19.9,69,0.00,911.4,8.9,212,21.6,210
2024-02-23T00:00,19.1,76,0.00,911.6,5.9,232,16.3,229
2024-02-23T01:00,18.4,83,0.00,912.4,7.7,217,10.1,243
2024-02-23T02:00,20.4,73,0.00,913.7,4.2,250,8.2,299
2024-02-23T03:00,23.8,47,0.00,915.4,6.2,324,9.1,326
2024-02-23T04:00,26.7,33,0.00,916.1,7.7,323,9.8,324
2024-02-23T05:00,28.8,28,0.00,916.1,6.9,313,8.1,315
2024-02-23T06:00,30.2,25,0.00,915.1,6.0,295,7.2,297
2024-02-23T07:00,31.2,23,0.00,914.1,5.4,278,6.3,283
2024-02-23T08:00,32.0,22,0.00,913.2,5.8,263,6.9,261
2024-02-23T09:00,32.5,21,0.00,912.2,7.6,251,8.8,251
2024-02-23T10:00,32.6,21,0.00,911.5,8.6,248,10.0,249
2024-02-23T11:00,32.4,21,0.00,911.4,9.8,246,11.8,247
2024-02-23T12:00,31.2,21,0.00,911.7,12.6,239,15.7,238
2024-02-23T13:00,28.5,24,0.00,911.6,11.4,242,21.6,242
2024-02-23T14:00,25.8,31,0.00,911.4,8.3,272,13.4,265
2024-02-23T15:00,25.4,32,0.00,912.0,8.2,299,19.1,290
2024-02-23T16:00,23.4,36,0.00,911.8,8.3,2,12.0,319
2024-02-23T17:00,23.1,35,0.00,912.2,5.8,90,8.0,54
2024-02-23T18:00,21.8,40,0.00,911.4,8.4,80,8.9,47
2024-02-23T19:00,23.3,38,0.00,911.9,13.2,119,27.1,126
2024-02-23T20:00,22.6,78,0.00,911.5,16.0,126,29.7,128
2024-02-23T21:00,21.7,90,0.00,911.1,11.6,150,23.9,149
2024-02-23T22:00,21.8,90,0.00,910.9,11.4,162,22.5,167
2024-02-23T23:00,20.9,77,0.00,910.9,8.6,195,18.7,196
2024-02-24T00:00,19.4,72,0.00,911.0,5.9,227,12.7,209
2024-02-24T01:00,20.6,80,0.00,912.3,4.8,207,13.7,185
2024-02-24T02:00,21.7,78,0.00,913.6,5.4,222,11.1,193
2024-02-24T03:00,23.9,72,0.00,914.7,8.4,200,10.9,197
2024-02-24T04:00,26.2,58,0.00,915.3,9.6,200,11.8,200
2024-02-24T05:00,28.3,47,0.00,915.6,10.0,206,12.1,203
2024-02-24T06:00,30.1,40,0.00,914.9,10.0,195,12.3,195
2024-02-24T07:00,30.0,40,0.00,913.8,10.8,182,13.0,183
2024-02-24T08:00,31.5,36,0.00,913.0,9.0,175,10.8,176
2024-02-24T09:00,31.5,35,0.00,912.0,8.3,175,10.1,174
2024-02-24T10:00,31.7,34,0.00,911.3,9.3,167,11.1,167
2024-02-24T11:00,31.4,35,0.00,911.2,12.6,156,15.3,156
2024-02-24T12:00,30.4,37,0.00,911.3,12.9,157,16.4,154
2024-02-24T13:00,27.8,49,0.00,912.0,10.5,174,15.2,175
2024-02-24T14:00,26.6,54,0.00,912.5,11.8,142,20.2,145
2024-02-24T15:00,25.8,57,0.00,913.1,16.1,117,27.2,118
2024-02-24T16:00,24.5,64,0.00,913.3,14.4,122,25.4,125
2024-02-24T17:00,23.6,67,0.00,913.1,14.3,118,25.9,119
2024-02-24T18:00,22.8,73,0.00,913.1,14.7,121,26.3,123
2024-02-24T19:00,21.9,85,0.00,912.5,14.5,125,25.2,127
2024-02-24T20:00,21.1,91,0.00,911.6,12.6,149,22.8,145
