latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
13.954306,75.58011,589.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-03-14T15:00,27.0,53,0.00,947.3,11.1,234,20.0,247
2024-03-14T16:00,25.4,61,0.00,947.9,9.4,223,16.4,230
2024-03-14T17:00,24.1,69,0.00,947.8,8.3,268,16.2,270
2024-03-14T18:00,23.2,74,0.00,947.5,6.1,230,13.8,255
2024-03-14T19:00,22.3,80,0.00,946.8,5.9,218,13.0,236
2024-03-14T20:00,21.6,85,0.00,946.0,6.3,211,13.3,232
2024-03-14T21:00,20.8,89,0.00,945.6,5.8,210,12.7,227
2024-03-14T22:00,20.3,91,0.00,945.3,6.1,225,13.8,237
2024-03-14T23:00,19.8,93,0.00,945.2,5.4,222,12.7,235
2024-03-15T00:00,19.4,93,0.00,945.5,4.8,228,11.0,232
2024-03-15T01:00,20.4,90,0.00,946.8,3.6,225,8.7,232
2024-03-15T02:00,21.6,83,0.00,947.8,4.8,222,8.0,234
2024-03-15T03:00,24.9,62,0.00,949.2,1.8,180,2.3,198
2024-03-15T04:00,28.3,45,0.00,949.9,0.8,297,1.3,304
2024-03-15T05:00,31.5,32,0.00,949.7,3.1,315,4.1,322
2024-03-15T06:00,34.0,25,0.00,949.0,4.7,360,6.1,357
2024-03-15T07:00,35.5,22,0.00,947.8,4.2,31,5.2,25
2024-03-15T08:00,36.7,20,0.00,946.6,5.2,74,6.0,73
2024-03-15T09:00,37.6,17,0.00,945.6,9.7,86,11.5,86
2024-03-15T10:00,37.3,18,0.00,944.6,13.2,79,16.1,80
2024-03-15T11:00,36.5,15,0.00,944.3,16.2,77,20.7,77
2024-03-15T12:00,36.2,16,0.00,944.5,10.7,57,14.0,61
2024-03-15T13:00,33.8,17,0.00,945.1,2.7,337,3.1,36
2024-03-15T14:00,28.8,48,0.00,945.7,20.6,251,34.9,256
2024-03-15T15:00,27.6,53,0.00,946.3,11.3,263,22.0,267
2024-03-15T16:00,25.9,60,0.00,947.7,7.1,229,15.3,251
2024-03-15T17:00,24.8,65,0.00,947.8,9.2,231,17.9,242
2024-03-15T18:00,23.9,68,0.00,947.7,8.1,212,17.1,226
2024-03-15T19:00,22.8,73,0.00,947.1,4.4,235,12.2,246
2024-03-15T20:00,22.1,76,0.00,946.5,5.6,220,13.4,243
2024-03-15T21:00,21.4,80,0.00,945.9,4.7,212,12.6,233
2024-03-15T22:00,21.0,82,0.00,945.8,3.7,209,9.5,233
2024-03-15T23:00,20.9,83,0.00,946.1,2.5,180,5.0,210
2024-03-16T00:00,20.8,85,0.00,946.6,4.2,200,8.0,172
2024-03-16T01:00,21.6,83,0.00,947.5,4.4,171,9.4,178
2024-03-16T02:00,23.2,77,0.00,948.5,2.5,270,4.7,189
2024-03-16T03:00,27.2,48,0.00,949.7,2.6,326,3.1,324
2024-03-16T04:00,30.2,34,0.00,950.2,4.7,360,5.8,356
2024-03-16T05:00,32.5,27,0.00,950.1,7.1,15,8.9,14
2024-03-16T06:00,34.1,26,0.00,949.4,5.1,39,6.2,36
2024-03-16T07:00,35.8,24,0.00,948.2,5.0,90,5.8,90
2024-03-16T08:00,36.0,23,0.00,946.9,5.1,82,5.8,86
2024-03-16T09:00,36.8,21,0.00,945.6,3.7,61,4.2,70
2024-03-16T10:00,37.3,20,0.00,944.8,1.6,27,1.6,27
2024-03-16T11:00,37.2,19,0.00,944.2,3.6,96,4.3,95
2024-03-16T12:00,35.9,21,0.00,944.8,9.4,230,12.5,229
2024-03-16T13:00,31.9,33,0.00,945.8,16.2,269,23.8,273
2024-03-16T14:00,28.5,47,0.00,946.3,14.2,254,23.2,254
2024-03-16T15:00,27.6,51,0.00,946.8,13.8,261,26.4,265
2024-03-16T16:00,26.6,54,0.00,947.5,8.3,252,17.4,264
2024-03-16T17:00,25.4,57,0.00,947.9,5.5,247,13.1,262
2024-03-16T18:00,24.5,56,0.00,947.5,4.3,228,12.1,260
2024-03-16T19:00,23.4,61,0.00,946.8,5.2,245,9.4,268
2024-03-16T20:00,23.0,61,0.00,946.2,3.9,214,7.8,257
2024-03-16T21:00,22.6,70,0.00,945.9,7.4,194,14.3,198
2024-03-16T22:00,22.4,73,0.00,945.5,3.2,243,7.7,233
2024-03-16T23:00,22.4,70,0.00,945.8,0.8,243,0.7,270
2024-03-17T00:00,21.5,74,0.00,946.2,4.3,24,8.0,54
2024-03-17T01:00,22.3,79,0.00,947.3,4.6,45,6.7,74
2024-03-17T02:00,24.0,71,0.00,948.2,2.2,360,7.0,55
2024-03-17T03:00,27.0,54,0.00,949.4,2.4,63,3.5,66
2024-03-17T04:00,30.3,39,0.00,950.0,6.4,47,8.1,45
2024-03-17T05:00,33.1,29,0.00,949.9,10.2,39,13.3,41
2024-03-17T06:00,34.6,27,0.00,949.3,8.4,50,10.5,52
2024-03-17T07:00,35.9,25,0.00,948.0,6.2,36,7.4,39
2024-03-17T08:00,37.0,23,0.00,946.7,3.9,22,4.8,27
2024-03-17T09:00,37.5,21,0.00,945.8,3.6,217,4.1,218
2024-03-17T10:00,37.1,22,0.00,945.2,7.9,196,9.3,196
2024-03-17T11:00,36.3,23,0.00,945.1,7.6,188,9.4,187
2024-03-17T12:00,35.0,23,0.00,945.2,8.6,195,10.7,192
2024-03-17T13:00,32.8,27,0.00,945.2,6.3,329,7.7,349
2024-03-17T14:00,28.4,52,0.00,946.3,21.6,252,33.3,254
2024-03-17T15:00,27.2,55,0.00,947.7,15.5,228,25.4,232
2024-03-17T16:00,26.2,57,0.00,948.5,13.0,224,21.0,231
2024-03-17T17:00,25.2,63,0.00,948.6,9.5,245,18.0,244
2024-03-17T18:00,24.8,62,0.00,948.2,9.2,228,18.8,241
2024-03-17T19:00,24.2,65,0.00,948.0,8.8,199,16.7,213
2024-03-17T20:00,23.6,72,0.00,947.4,8.2,209,17.0,216
2024-03-17T21:00,23.5,72,0.00,946.8,7.4,219,15.5,226
2024-03-17T22:00,22.6,74,0.00,946.4,4.2,239,11.3,243
2024-03-17T23:00,22.1,75,0.00,946.4,3.6,270,8.7,265
2024-03-18T00:00,22.4,74,0.00,946.5,2.6,236,8.7,277
2024-03-18T01:00,22.1,82,0.00,947.3,4.4,215,6.6,248
2024-03-18T02:00,23.2,78,0.00,948.3,3.4,198,4.3,222
2024-03-18T03:00,26.6,55,0.00,949.8,1.8,191,1.9,202
2024-03-18T04:00,29.9,39,0.00,950.4,0.7,90,0.8,27
2024-03-18T05:00,32.6,29,0.00,950.5,4.3,24,5.4,20
2024-03-18T06:00,34.3,27,0.00,949.7,6.1,40,7.7,37
2024-03-18T07:00,35.7,24,0.00,948.4,6.2,54,7.4,51
2024-03-18T08:00,35.9,23,0.00,947.0,5.9,52,6.9,51
2024-03-18T09:00,36.6,21,0.00,945.7,6.6,68,8.0,63
2024-03-18T10:00,36.6,19,0.00,944.7,5.2,115,5.8,112
2024-03-18T11:00,37.0,17,0.00,944.1,8.4,121,9.7,117
2024-03-18T12:00,35.3,21,0.00,944.3,9.3,234,12.3,238
2024-03-18T13:00,32.6,27,0.00,945.2,3.6,276,9.4,270
2024-03-18T14:00,29.9,40,0.00,946.0,16.2,269,26.7,272
2024-03-18T15:00,27.9,43,0.00,946.8,17.6,285,29.6,286
2024-03-18T16:00,26.5,44,0.00,947.5,10.4,256,20.5,272
2024-03-18T17:00,25.4,48,0.00,947.6,8.8,215,15.9,231
2024-03-18T18:00,24.3,53,0.00,947.3,4.8,228,12.9,257
2024-03-18T19:00,23.7,55,0.00,946.9,7.6,205,14.1,232
2024-03-18T20:00,22.8,61,0.00,946.3,5.0,210,11.3,233
2024-03-18T21:00,22.2,62,0.00,945.6,5.0,240,11.8,258
2024-03-18T22:00,21.7,65,0.00,945.6,6.4,207,10.7,220
2024-03-18T23:00,22.1,66,0.00,945.8,5.0,201,12.1,190
2024-03-19T00:00,22.2,67,0.00,946.1,5.6,243,9.7,207
2024-03-19T01:00,23.1,70,0.00,946.9,5.6,255,7.4,247
2024-03-19T02:00,24.8,59,0.00,947.7,8.8,279,12.6,290
2024-03-19T03:00,28.1,42,0.00,949.1,5.0,339,7.4,337
2024-03-19T04:00,30.3,32,0.00,949.8,6.4,43,7.9,39
2024-03-19T05:00,32.5,26,0.00,949.7,9.5,25,12.6,24
2024-03-19T06:00,34.6,21,0.00,948.8,12.7,25,16.6,24
2024-03-19T07:00,35.8,19,0.00,947.7,11.6,30,14.5,30
2024-03-19T08:00,36.6,18,0.00,946.5,8.4,40,10.5,38
2024-03-19T09:00,36.7,17,0.00,945.3,6.1,50,7.7,49
2024-03-19T10:00,36.9,16,0.00,944.5,5.8,60,7.3,57
2024-03-19T11:00,36.8,15,0.00,944.1,2.4,117,2.9,97
2024-03-19T12:00,36.5,14,0.00,944.0,8.4,205,10.0,206
2024-03-19T13:00,32.3,20,0.00,944.6,6.5,96,11.9,93
2024-03-19T14:00,33.5,18,0.00,945.4,4.4,171,8.3,95
2024-03-19T15:00,28.2,41,0.00,946.0,18.2,243,30.7,248
2024-03-19T16:00,25.9,57,0.00,946.6,9.1,236,18.5,246
2024-03-19T17:00,25.1,63,0.00,946.8,6.4,227,15.8,246
2024-03-19T18:00,24.2,68,0.00,946.9,9.3,193,17.1,210
2024-03-19T19:00,23.3,71,0.00,946.2,4.8,228,11.5,229
2024-03-19T20:00,22.8,73,0.00,945.0,6.3,239,14.0,247
2024-03-19T21:00,22.1,75,0.00,944.1,5.2,254,13.3,267
2024-03-19T22:00,22.3,73,0.00,944.3,2.6,254,5.9,308
2024-03-19T23:00,21.6,77,0.00,945.1,8.4,140,17.4,130
2024-03-20T00:00,21.3,78,0.00,944.8,3.5,246,5.8,176
2024-03-20T01:00,22.4,78,0.00,946.1,3.3,257,3.1,201
2024-03-20T02:00,24.1,70,0.00,947.0,5.2,254,4.5,241
2024-03-20T03:00,28.5,48,0.00,948.2,2.3,309,3.2,297
2024-03-20T04:00,31.2,34,0.00,948.8,7.1,15,9.0,16
2024-03-20T05:00,33.1,28,0.00,948.8,10.4,20,13.1,21
2024-03-20T06:00,34.8,23,0.00,948.0,7.2,27,9.0,29
2024-03-20T07:00,36.0,20,0.00,946.9,5.8,30,6.9,28
2024-03-20T08:00,36.7,18,0.00,946.1,6.2,36,7.5,35
2024-03-20T09:00,37.0,17,0.00,945.2,6.4,47,7.9,47
2024-03-20T10:00,37.5,17,0.00,944.4,7.9,51,10.0,49
2024-03-20T11:00,37.4,16,0.00,944.0,5.9,52,7.4,51
2024-03-20T12:00,36.4,17,0.00,943.9,6.4,43,7.9,43
2024-03-20T13:00,32.8,23,0.00,944.3,8.2,75,13.1,74
2024-03-20T14:00,31.4,27,0.00,945.1,15.5,248,25.2,251
2024-03-20T15:00,28.1,46,0.00,945.2,14.4,274,26.4,275
2024-03-20T16:00,27.0,55,0.00,946.2,9.7,202,17.2,217
2024-03-20T17:00,25.6,60,0.00,946.5,8.1,201,14.4,217
2024-03-20T18:00,24.6,62,0.00,946.2,7.9,231,16.9,236
2024-03-20T19:00,23.6,65,0.00,945.4,4.9,234,13.8,242
2024-03-20T20:00,22.6,73,0.00,944.8,5.2,205,7.6,225
2024-03-20T21:00,22.2,75,0.00,944.1,3.7,259,5.9,256
2024-03-20T22:00,21.3,80,0.00,943.7,2.7,293,2.8,320
2024-03-20T23:00,21.3,81,0.00,944.2,3.3,174,7.1,135
2024-03-21T00:00,21.4,92,0.00,944.6,6.8,198,16.4,171
2024-03-21T01:00,21.7,83,0.00,945.7,4.0,175,10.4,136
2024-03-21T02:00,24.3,69,0.00,947.2,8.6,112,19.9,122
2024-03-21T03:00,27.5,53,0.00,948.4,15.8,120,22.0,122
2024-03-21T04:00,29.4,50,0.00,949.0,15.9,128,21.0,128
2024-03-21T05:00,31.5,42,0.00,948.8,12.1,127,15.4,127
2024-03-21T06:00,33.0,35,0.00,948.2,8.4,115,10.5,117
2024-03-21T07:00,34.6,29,0.00,947.1,7.2,93,8.6,92
2024-03-21T08:00,35.5,26,0.00,945.8,8.0,80,9.8,82
2024-03-21T09:00,36.0,24,0.00,944.5,9.0,67,10.8,69
2024-03-21T10:00,36.5,23,0.00,943.6,9.7,59,11.8,59
2024-03-21T11:00,35.7,23,0.00,943.4,6.9,43,8.4,43
2024-03-21T12:00,35.6,23,0.00,943.3,8.2,52,10.6,55
2024-03-21T13:00,33.3,27,0.00,943.8,6.8,360,13.9,10
2024-03-21T14:00,30.2,39,0.00,944.7,12.4,262,20.2,266
2024-03-21T15:00,26.4,74,0.00,945.6,15.1,267,24.5,267
2024-03-21T16:00,26.0,76,0.00,946.6,9.8,253,14.9,255
2024-03-21T17:00,25.3,79,0.00,947.1,8.7,240,13.7,247
2024-03-21T18:00,24.4,83,0.00,947.1,5.6,243,9.7,255
2024-03-21T19:00,24.1,85,0.00,946.5,5.1,231,9.2,239
2024-03-21T20:00,23.7,87,0.00,945.7,3.4,238,8.8,251
2024-03-21T21:00,22.9,91,0.00,944.8,2.8,220,6.1,242
2024-03-21T22:00,22.4,93,0.00,944.5,4.0,207,7.6,211
2024-03-21T23:00,22.0,95,0.00,944.5,3.3,221,6.7,216
2024-03-22T00:00,21.8,96,0.00,944.7,4.4,215,8.7,204
2024-03-22T01:00,22.3,98,0.00,945.2,3.8,221,5.4,176
2024-03-22T02:00,23.5,89,0.00,946.2,2.8,230,5.6,165
2024-03-22T03:00,26.7,67,0.00,947.5,6.2,170,8.6,165
2024-03-22T04:00,29.6,52,0.00,948.1,5.8,158,7.8,158
2024-03-22T05:00,31.9,39,0.00,948.0,5.0,111,6.3,114
2024-03-22T06:00,33.5,32,0.00,947.2,6.6,77,8.5,78
2024-03-22T07:00,34.8,28,0.00,945.9,7.7,53,9.3,54
2024-03-22T08:00,35.6,25,0.00,945.0,7.4,43,9.2,45
2024-03-22T09:00,36.2,24,0.00,943.7,7.9,51,9.7,51
2024-03-22T10:00,36.5,23,0.00,943.0,7.4,51,9.4,50
2024-03-22T11:00,35.6,24,0.00,942.6,4.3,42,5.4,42
2024-03-22T12:00,35.4,24,0.00,942.8,3.8,49,5.4,53
2024-03-22T13:00,33.0,29,0.00,943.3,10.0,69,16.9,70
2024-03-22T14:00,30.6,35,0.00,943.9,4.3,246,3.4,252
2024-03-22T15:00,26.8,69,0.00,944.6,17.2,260,27.8,265
2024-03-22T16:00,26.0,76,0.00,945.1,10.1,266,18.7,272
2024-03-22T17:00,25.6,78,0.00,945.9,6.8,238,13.8,255
2024-03-22T18:00,24.8,82,0.00,945.8,7.1,229,12.9,243
2024-03-22T19:00,24.0,86,0.00,945.2,6.1,220,12.2,242
2024-03-22T20:00,23.4,90,0.00,944.5,6.7,216,11.2,228
2024-03-22T21:00,22.8,93,0.00,943.9,2.3,231,6.6,248
2024-03-22T22:00,22.3,96,0.00,943.5,2.8,230,4.0,275
2024-03-22T23:00,21.9,98,0.00,943.4,2.3,231,3.5,294
2024-03-23T00:00,21.6,100,0.00,943.8,4.2,200,3.7,191
2024-03-23T01:00,22.6,99,0.00,945.1,5.0,180,9.4,157
2024-03-23T02:00,23.9,91,0.00,946.3,5.0,180,8.0,175
2024-03-23T03:00,26.9,72,0.00,947.6,3.1,144,3.9,146
2024-03-23T04:00,30.2,50,0.00,948.3,4.6,135,5.6,135
2024-03-23T05:00,32.7,35,0.00,948.0,5.2,124,6.4,128
2024-03-23T06:00,34.2,29,0.00,947.6,4.8,103,6.3,103
2024-03-23T07:00,35.7,26,0.00,946.4,5.1,86,6.1,87
2024-03-23T08:00,36.5,24,0.00,945.2,5.5,79,6.9,81
2024-03-23T09:00,36.7,23,0.00,944.1,5.6,63,6.8,65
2024-03-23T10:00,37.1,22,0.00,943.1,6.4,52,7.8,56
2024-03-23T11:00,36.7,22,0.00,942.8,6.0,25,6.9,28
2024-03-23T12:00,35.8,22,0.00,942.9,7.3,9,8.9,14
2024-03-23T13:00,32.7,28,0.00,943.4,4.8,347,7.3,11
2024-03-23T14:00,31.3,29,0.00,943.5,5.4,323,12.6,340
2024-03-23T15:00,28.8,49,0.00,945.3,15.5,252,25.9,260
2024-03-23T16:00,27.5,64,0.00,946.3,12.8,232,23.2,237
2024-03-23T17:00,26.3,70,0.00,946.7,8.6,237,15.9,245
2024-03-23T18:00,25.4,74,0.00,946.7,3.9,236,11.8,247
2024-03-23T19:00,24.7,76,0.00,946.2,5.4,217,11.8,239
2024-03-23T20:00,23.8,77,0.00,945.5,3.6,174,8.2,209
2024-03-23T21:00,23.1,80,0.00,945.1,3.3,193,7.1,210
2024-03-23T22:00,22.7,84,0.00,945.1,5.1,219,8.7,222
2024-03-23T23:00,22.1,88,0.00,945.1,2.8,220,6.5,199
2024-03-24T00:00,21.7,90,0.00,945.4,2.8,230,5.5,191
2024-03-24T01:00,22.8,94,0.00,946.4,3.6,217,7.2,186
2024-03-24T02:00,24.9,82,0.00,947.4,2.9,240,4.5,209
2024-03-24T03:00,28.6,58,0.00,948.7,2.3,162,3.0,166
2024-03-24T04:00,31.3,44,0.00,949.5,4.0,117,5.2,115
2024-03-24T05:00,33.2,33,0.00,949.3,4.9,107,5.7,108
2024-03-24T06:00,34.2,29,0.00,948.6,3.6,90,4.7,94
2024-03-24T07:00,35.2,27,0.00,947.8,2.0,45,2.6,56
2024-03-24T08:00,36.2,25,0.00,946.4,3.4,342,3.8,343
2024-03-24T09:00,36.8,23,0.00,945.2,5.4,356,6.1,360
2024-03-24T10:00,37.5,21,0.00,944.6,8.4,25,10.3,29
2024-03-24T11:00,37.0,21,0.00,944.2,7.2,6,8.8,12
2024-03-24T12:00,36.8,20,0.00,944.2,9.4,358,11.9,360
2024-03-24T13:00,34.2,26,0.00,944.5,7.6,335,16.2,347
2024-03-24T14:00,31.5,35,0.00,945.1,12.6,239,21.2,249
2024-03-24T15:00,29.0,50,0.00,946.4,17.3,249,30.1,255
2024-03-24T16:00,28.0,55,0.00,947.3,11.2,228,20.7,231
2024-03-24T17:00,27.0,57,0.00,947.6,9.1,236,18.5,249
2024-03-24T18:00,25.7,62,0.00,947.8,4.7,212,10.6,235
2024-03-24T19:00,24.7,65,0.00,947.4,3.5,204,7.1,229
2024-03-24T20:00,23.9,68,0.00,946.7,4.4,215,9.4,223
2024-03-24T21:00,23.2,72,0.00,946.1,4.6,198,11.1,193
2024-03-24T22:00,22.9,74,0.00,945.5,4.4,215,11.1,193
2024-03-24T23:00,22.6,75,0.00,945.2,4.3,246,9.2,211
2024-03-25T00:00,21.7,80,0.00,945.2,5.6,230,7.8,214
2024-03-25T01:00,21.9,85,0.00,946.4,3.2,207,6.8,155
2024-03-25T02:00,24.2,77,0.00,947.6,3.6,217,4.2,160
2024-03-25T03:00,27.8,60,0.00,949.1,0.8,117,0.8,117
2024-03-25T04:00,31.1,43,0.00,949.7,2.3,141,3.2,153
2024-03-25T05:00,34.0,26,0.00,949.6,6.3,156,7.6,161
2024-03-25T06:00,35.6,21,0.00,948.9,6.1,135,7.6,135
2024-03-25T07:00,36.6,20,0.00,947.9,4.1,105,4.9,107
2024-03-25T08:00,37.2,19,0.00,946.5,2.4,27,2.8,40
2024-03-25T09:00,37.7,18,0.00,945.4,3.9,304,4.1,315
2024-03-25T10:00,39.5,15,0.00,944.0,10.5,297,12.2,298
2024-03-25T11:00,39.0,15,0.00,943.4,18.4,6,24.3,7
2024-03-25T12:00,36.2,16,0.00,944.0,18.7,19,26.8,20
2024-03-25T13:00,35.1,18,0.00,944.9,8.9,21,19.2,28
2024-03-25T14:00,32.4,25,0.00,945.1,11.3,239,18.3,250
2024-03-25T15:00,28.9,50,0.00,946.5,15.7,259,28.1,268
2024-03-25T16:00,27.9,54,0.00,947.5,7.5,235,15.5,239
2024-03-25T17:00,26.5,61,0.00,947.9,6.4,227,14.0,244
2024-03-25T18:00,25.4,64,0.00,947.8,5.4,200,13.6,212
2024-03-25T19:00,24.3,67,0.00,947.2,4.1,225,10.2,222
2024-03-25T20:00,23.5,70,0.00,946.3,4.2,239,6.6,221
2024-03-25T21:00,23.3,71,0.00,946.0,5.7,198,12.3,175
2024-03-25T22:00,22.9,75,0.00,945.7,4.3,204,12.2,182
2024-03-25T23:00,22.7,76,0.00,945.5,4.1,255,9.2,211
2024-03-26T00:00,22.3,76,0.00,945.7,3.7,241,8.6,213
2024-03-26T01:00,22.2,84,0.00,946.7,3.4,238,6.6,189
2024-03-26T02:00,24.5,73,0.00,947.7,1.8,169,4.0,190
2024-03-26T03:00,28.0,55,0.00,949.0,1.8,143,2.1,149
2024-03-26T04:00,31.2,42,0.00,949.8,3.7,169,4.7,176
2024-03-26T05:00,33.7,31,0.00,949.7,6.0,163,7.5,163
2024-03-26T06:00,35.6,24,0.00,949.1,6.4,133,8.2,131
2024-03-26T07:00,36.9,21,0.00,947.9,5.2,102,6.6,103
2024-03-26T08:00,38.1,19,0.00,946.8,5.2,34,6.6,41
2024-03-26T09:00,39.2,16,0.00,945.5,8.2,29,10.0,30
2024-03-26T10:00,39.0,15,0.00,944.9,9.0,61,11.6,60
2024-03-26T11:00,38.6,15,0.00,944.4,14.5,71,19.1,74
2024-03-26T12:00,37.4,16,0.00,944.8,1.8,307,1.6,333
2024-03-26T13:00,32.9,27,0.00,945.4,10.3,241,17.7,250
2024-03-26T14:00,29.2,57,0.00,946.4,18.1,249,30.1,255
2024-03-26T15:00,28.5,63,0.00,947.6,13.0,236,19.8,241
2024-03-26T16:00,26.5,69,0.00,948.6,8.7,225,14.9,233
2024-03-26T17:00,26.3,70,0.00,949.2,7.9,219,13.2,225
2024-03-26T18:00,25.3,72,0.00,949.0,4.1,232,11.1,241
2024-03-26T19:00,24.3,77,0.00,948.8,3.1,201,6.1,220
2024-03-26T20:00,23.8,80,0.00,948.3,3.6,233,7.0,235
2024-03-26T21:00,23.1,83,0.00,947.7,6.1,225,13.2,227
2024-03-26T22:00,22.7,86,0.00,947.3,4.6,231,13.8,231
2024-03-26T23:00,22.8,85,0.00,947.6,2.6,304,5.4,250
2024-03-27T00:00,22.5,87,0.00,948.3,0.5,225,1.1,180
2024-03-27T01:00,22.5,94,0.00,949.0,2.2,261,1.6,243
2024-03-27T02:00,24.4,83,0.00,949.9,2.4,297,3.1,315
2024-03-27T03:00,27.6,66,0.00,950.9,1.5,135,1.8,143
2024-03-27T04:00,30.7,50,0.00,951.4,3.9,112,4.8,117
2024-03-27T05:00,33.3,35,0.00,951.3,5.4,94,6.5,96
2024-03-27T06:00,35.0,29,0.00,950.7,6.8,72,8.6,75
2024-03-27T07:00,37.1,23,0.00,949.8,7.7,49,9.8,54
2024-03-27T08:00,38.7,18,0.00,948.5,14.9,58,18.9,59
2024-03-27T09:00,38.7,17,0.00,947.4,15.1,65,19.2,67
2024-03-27T10:00,38.8,15,0.00,946.1,9.9,57,12.9,60
2024-03-27T11:00,39.4,13,0.00,945.3,14.8,56,19.2,56
2024-03-27T12:00,37.2,16,0.00,945.6,19.6,70,27.9,68
2024-03-27T13:00,35.6,18,0.00,946.4,11.4,79,20.5,79
2024-03-27T14:00,33.2,23,0.00,946.9,4.1,255,2.9,300
2024-03-27T15:00,28.0,56,0.00,947.7,17.1,245,28.8,252
2024-03-27T16:00,26.1,67,0.00,948.9,9.3,242,16.7,245
2024-03-27T17:00,25.7,69,0.00,949.3,11.0,232,20.5,239
2024-03-27T18:00,24.6,75,0.00,949.7,7.0,201,12.7,215
2024-03-27T19:00,24.0,77,0.00,949.1,7.4,219,15.8,225
2024-03-27T20:00,23.4,76,0.00,948.1,5.6,230,14.5,235
2024-03-27T21:00,22.6,80,0.00,947.2,5.0,210,13.2,225
2024-03-27T22:00,22.1,84,0.00,946.5,4.6,219,13.0,222
2024-03-27T23:00,21.6,88,0.00,946.3,3.8,221,11.2,220
2024-03-28T00:00,21.3,91,0.00,946.5,3.9,214,11.0,212
2024-03-28T01:00,22.4,93,0.00,947.7,2.4,207,6.7,196
2024-03-28T02:00,23.9,86,0.00,948.9,3.3,193,5.4,188
2024-03-28T03:00,26.7,73,0.00,949.8,4.4,189,5.5,191
2024-03-28T04:00,30.6,52,0.00,950.2,3.6,186,4.8,193
2024-03-28T05:00,33.6,35,0.00,949.9,3.3,174,4.3,180
2024-03-28T06:00,35.7,25,0.00,949.2,5.8,112,7.4,113
2024-03-28T07:00,36.3,23,0.00,948.3,5.2,74,7.0,78
2024-03-28T08:00,38.2,18,0.00,946.8,2.5,8,3.2,27
2024-03-28T09:00,39.6,14,0.00,945.6,12.1,60,15.0,60
2024-03-28T10:00,39.2,15,0.00,944.7,19.0,63,24.5,64
2024-03-28T11:00,38.8,14,0.00,944.1,10.8,53,14.6,57
2024-03-28T12:00,39.2,12,0.00,943.9,8.9,32,13.0,34
2024-03-28T13:00,35.1,17,0.00,944.7,9.6,56,21.4,61
2024-03-28T14:00,34.3,18,0.00,945.2,5.2,16,12.0,44
2024-03-28T15:00,29.0,49,0.00,945.7,14.2,243,22.7,255
2024-03-28T16:00,25.7,77,0.00,946.6,12.0,221,23.7,227
2024-03-28T17:00,25.5,73,0.00,947.2,15.0,226,25.8,229
2024-03-28T18:00,24.2,78,0.00,947.6,8.7,232,17.6,235
2024-03-28T19:00,23.9,79,0.00,947.3,6.9,219,14.9,233
2024-03-28T20:00,23.4,82,0.00,946.6,7.9,227,16.5,238
2024-03-28T21:00,23.0,86,0.00,946.1,6.1,220,15.1,232
2024-03-28T22:00,22.6,88,0.00,945.9,4.5,241,12.9,243
2024-03-28T23:00,22.4,89,0.00,945.6,4.6,225,13.8,237
2024-03-29T00:00,22.1,91,0.00,945.9,4.7,212,14.0,228
2024-03-29T01:00,22.9,94,0.00,946.6,4.9,253,13.0,256
2024-03-29T02:00,24.5,84,0.00,947.7,5.2,214,7.4,223
2024-03-29T03:00,27.0,70,0.00,948.8,5.2,192,6.8,198
2024-03-29T04:00,30.4,53,0.00,949.5,6.0,205,7.7,208
2024-03-29T05:00,33.6,37,0.00,949.2,6.2,201,8.1,201
2024-03-29T06:00,35.5,26,0.00,948.4,8.7,156,11.1,155
2024-03-29T07:00,36.5,24,0.00,947.7,8.4,130,10.7,130
2024-03-29T08:00,37.9,20,0.00,946.3,5.7,108,7.3,110
2024-03-29T09:00,39.2,18,0.00,945.1,8.6,92,10.8,94
2024-03-29T10:00,39.6,16,0.00,944.1,10.4,104,13.3,103
2024-03-29T11:00,38.9,16,0.00,943.6,11.0,109,14.3,108
2024-03-29T12:00,37.1,17,0.00,943.6,8.4,250,10.5,248
2024-03-29T13:00,31.7,42,0.00,944.5,19.5,254,29.5,257
2024-03-29T14:00,27.9,65,0.00,945.4,17.1,252,26.7,254
2024-03-29T15:00,26.3,65,0.00,946.3,17.9,236,28.0,235
2024-03-29T16:00,26.1,63,0.00,947.6,11.3,248,18.8,250
2024-03-29T17:00,25.9,64,0.00,948.1,11.0,232,18.0,237
2024-03-29T18:00,24.8,71,0.00,948.7,10.4,214,16.8,215
2024-03-29T19:00,24.3,78,0.00,948.3,10.7,213,17.9,214
2024-03-29T20:00,23.9,82,0.00,947.6,7.1,225,15.0,226
2024-03-29T21:00,23.4,84,0.00,947.0,5.9,223,13.5,224
2024-03-29T22:00,22.8,88,0.00,946.5,3.6,225,9.9,226
2024-03-29T23:00,22.4,90,0.00,946.3,4.7,247,11.4,242
2024-03-30T00:00,21.9,92,0.00,946.3,3.4,212,10.7,230
2024-03-30T01:00,22.5,90,0.00,947.2,2.6,196,7.6,199
2024-03-30T02:00,24.3,80,0.00,948.5,3.3,276,5.2,258
2024-03-30T03:00,27.6,62,0.00,949.4,3.0,256,4.1,255
2024-03-30T04:00,31.1,45,0.00,950.1,1.3,236,1.9,248
