latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.43058,75.04225,728.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-03-03T15:00,24.9,65,0.00,932.0,16.6,275,27.3,278
2024-03-03T16:00,24.1,67,0.00,932.4,14.9,285,26.4,287
2024-03-03T17:00,23.4,71,0.00,932.5,13.8,298,24.5,300
2024-03-03T18:00,22.8,73,0.00,932.3,10.5,308,21.5,310
2024-03-03T19:00,22.2,75,0.00,931.8,7.6,329,17.6,325
2024-03-03T20:00,21.8,76,0.00,931.1,8.7,318,19.0,323
2024-03-03T21:00,21.5,74,0.00,930.3,11.3,323,23.1,323
2024-03-03T22:00,21.2,71,0.00,930.2,10.8,330,23.0,331
2024-03-03T23:00,20.5,71,0.00,930.3,6.2,339,16.8,337
2024-03-04T00:00,20.2,70,0.00,930.5,7.3,340,17.1,342
2024-03-04T01:00,20.6,70,0.00,931.9,8.4,10,18.4,6
2024-03-04T02:00,21.2,67,0.00,932.9,8.4,10,15.9,6
2024-03-04T03:00,23.9,56,0.00,934.3,7.9,16,10.7,14
2024-03-04T04:00,26.8,42,0.00,935.2,5.8,60,7.1,60
2024-03-04T05:00,29.1,34,0.00,935.3,6.4,47,7.4,47
2024-03-04T06:00,30.9,30,0.00,934.8,5.5,32,6.1,28
2024-03-04T07:00,32.2,28,0.00,934.0,2.5,8,3.2,360
2024-03-04T08:00,33.4,25,0.00,933.1,4.7,261,5.5,259
2024-03-04T09:00,34.2,23,0.00,932.2,11.0,259,12.8,259
2024-03-04T10:00,33.7,23,0.00,931.5,16.3,264,20.0,263
2024-03-04T11:00,32.8,22,0.00,931.2,14.6,260,18.2,262
2024-03-04T12:00,32.9,20,0.00,931.2,6.4,223,8.0,234
2024-03-04T13:00,30.0,32,0.00,931.7,15.6,251,24.0,253
2024-03-04T14:00,27.2,41,0.00,932.0,17.7,264,29.2,269
2024-03-04T15:00,25.7,45,0.00,932.5,15.6,278,27.8,280
2024-03-04T16:00,24.6,48,0.00,932.9,13.2,287,24.8,289
2024-03-04T17:00,24.0,47,0.00,932.9,12.9,300,25.4,302
2024-03-04T18:00,23.4,47,0.00,932.7,9.7,297,22.3,304
2024-03-04T19:00,22.8,48,0.00,932.1,8.8,289,20.7,301
2024-03-04T20:00,22.3,48,0.00,931.5,8.3,326,19.1,317
2024-03-04T21:00,21.5,48,0.00,930.7,7.1,336,17.6,337
2024-03-04T22:00,21.3,46,0.00,930.2,8.7,330,19.5,332
2024-03-04T23:00,21.3,44,0.00,930.3,10.5,338,22.8,339
2024-03-05T00:00,21.1,43,0.00,930.4,12.0,353,25.4,353
2024-03-05T01:00,21.3,54,0.00,931.3,9.7,2,22.7,3
2024-03-05T02:00,21.9,52,0.00,932.7,11.4,55,19.1,41
2024-03-05T03:00,24.2,44,0.00,934.5,6.8,87,9.4,86
2024-03-05T04:00,27.6,31,0.00,935.1,4.4,351,5.8,356
2024-03-05T05:00,30.5,24,0.00,935.5,6.6,331,8.0,333
2024-03-05T06:00,32.3,21,0.00,934.9,6.1,332,7.1,336
2024-03-05T07:00,33.5,20,0.00,933.7,4.2,340,5.2,344
2024-03-05T08:00,34.5,19,0.00,932.7,5.1,321,6.1,320
2024-03-05T09:00,35.1,18,0.00,931.6,6.6,299,7.7,298
2024-03-05T10:00,35.3,18,0.00,930.8,10.2,280,12.0,279
2024-03-05T11:00,34.6,18,0.00,930.5,15.5,270,18.7,269
2024-03-05T12:00,33.6,17,0.00,930.6,16.6,268,20.9,267
2024-03-05T13:00,31.0,23,0.00,930.7,6.9,219,15.5,226
2024-03-05T14:00,28.2,40,0.00,931.6,21.3,254,34.9,259
2024-03-05T15:00,26.2,47,0.00,932.2,17.0,266,30.2,269
2024-03-05T16:00,25.0,47,0.00,933.2,10.9,278,20.4,279
2024-03-05T17:00,24.1,48,0.00,933.0,12.6,270,22.8,276
2024-03-05T18:00,23.7,47,0.00,932.7,13.7,265,26.0,276
2024-03-05T19:00,23.5,43,0.00,932.1,15.1,282,28.6,285
2024-03-05T20:00,23.2,42,0.00,931.3,13.9,301,27.5,297
2024-03-05T21:00,22.9,41,0.00,930.7,13.9,301,27.7,302
2024-03-05T22:00,22.3,41,0.00,930.6,11.4,305,24.8,306
2024-03-05T23:00,21.3,44,0.00,930.9,6.5,251,12.6,297
2024-03-06T00:00,20.2,49,0.00,931.9,7.4,104,15.9,108
2024-03-06T01:00,20.3,51,0.00,932.8,5.9,79,12.1,78
2024-03-06T02:00,21.3,50,0.00,933.7,6.1,140,8.4,100
2024-03-06T03:00,24.5,42,0.00,935.6,5.9,133,8.0,126
2024-03-06T04:00,27.4,32,0.00,936.2,3.1,111,3.7,101
2024-03-06T05:00,29.9,26,0.00,936.5,2.5,360,3.6,354
2024-03-06T06:00,31.6,24,0.00,935.9,3.3,311,4.3,312
2024-03-06T07:00,32.9,23,0.00,934.7,6.6,279,8.0,280
2024-03-06T08:00,33.7,22,0.00,933.4,10.4,272,12.6,273
2024-03-06T09:00,34.2,21,0.00,932.2,11.9,265,14.4,266
2024-03-06T10:00,34.3,20,0.00,931.1,9.6,257,11.8,258
2024-03-06T11:00,34.6,19,0.00,930.6,6.8,252,8.7,253
2024-03-06T12:00,33.4,20,0.00,930.5,15.9,264,21.3,264
2024-03-06T13:00,31.2,24,0.00,931.3,17.2,260,28.0,262
2024-03-06T14:00,28.4,34,0.00,931.8,19.1,259,30.1,263
2024-03-06T15:00,25.8,44,0.00,932.7,17.3,247,28.8,252
2024-03-06T16:00,24.4,50,0.00,933.0,17.0,266,29.5,268
2024-03-06T17:00,23.3,56,0.00,933.1,11.3,277,22.2,278
2024-03-06T18:00,22.4,59,0.00,932.9,8.7,277,18.9,284
2024-03-06T19:00,22.0,58,0.00,932.1,12.2,294,23.8,297
2024-03-06T20:00,21.9,56,0.00,931.0,15.0,312,29.0,308
2024-03-06T21:00,21.8,53,0.00,930.2,13.3,322,27.1,319
2024-03-06T22:00,21.5,51,0.00,929.8,10.3,324,23.2,324
2024-03-06T23:00,20.7,52,0.00,930.1,11.2,6,23.2,7
2024-03-07T00:00,20.5,49,0.00,930.2,13.4,354,27.4,355
2024-03-07T01:00,20.8,55,0.00,931.4,13.4,354,27.8,355
2024-03-07T02:00,22.0,47,0.00,932.6,14.4,3,26.5,7
2024-03-07T03:00,25.2,36,0.00,934.2,12.7,15,21.0,16
2024-03-07T04:00,28.2,23,0.00,935.2,14.6,33,19.1,32
2024-03-07T05:00,30.4,17,0.00,935.8,13.7,45,17.6,44
2024-03-07T06:00,32.3,16,0.00,935.2,10.9,27,13.4,27
2024-03-07T07:00,33.4,15,0.00,934.1,6.1,360,7.2,360
2024-03-07T08:00,34.2,16,0.00,932.8,5.4,312,6.1,310
2024-03-07T09:00,34.6,16,0.00,931.5,8.1,283,9.6,283
2024-03-07T10:00,34.5,16,0.00,930.9,11.3,279,13.4,278
2024-03-07T11:00,34.1,16,0.00,930.4,12.3,277,14.9,277
2024-03-07T12:00,32.8,16,0.00,930.4,11.5,272,14.4,274
2024-03-07T13:00,30.4,19,0.00,930.7,6.0,245,14.0,258
2024-03-07T14:00,28.9,25,0.00,931.3,16.5,254,31.5,259
2024-03-07T15:00,26.5,39,0.00,932.4,12.3,275,24.0,278
2024-03-07T16:00,25.3,39,0.00,933.0,14.1,274,27.4,284
2024-03-07T17:00,24.7,38,0.00,933.0,16.1,280,30.4,284
2024-03-07T18:00,24.4,34,0.00,932.6,15.6,285,30.4,289
2024-03-07T19:00,23.6,33,0.00,932.1,12.4,278,26.2,286
2024-03-07T20:00,22.7,33,0.00,931.4,9.4,288,22.3,293
2024-03-07T21:00,22.0,34,0.00,930.9,10.2,328,23.4,323
2024-03-07T22:00,22.5,30,0.00,930.2,13.6,323,29.3,326
2024-03-07T23:00,22.5,29,0.00,930.3,14.5,333,30.8,336
2024-03-08T00:00,22.1,31,0.00,930.7,15.7,349,32.6,354
2024-03-08T01:00,21.8,35,0.00,931.5,14.9,340,30.8,344
2024-03-08T02:00,23.0,34,0.00,932.8,17.4,354,32.0,359
2024-03-08T03:00,26.2,29,0.00,934.2,16.6,4,31.6,7
2024-03-08T04:00,29.2,23,0.00,935.4,20.9,21,27.9,22
2024-03-08T05:00,31.6,19,0.00,935.5,19.0,29,24.7,31
2024-03-08T06:00,33.6,17,0.00,935.0,16.9,38,21.3,37
2024-03-08T07:00,34.7,16,0.00,933.8,10.5,38,12.8,38
2024-03-08T08:00,35.3,15,0.00,932.9,6.9,39,8.2,38
2024-03-08T09:00,35.9,14,0.00,931.6,5.0,30,5.8,30
2024-03-08T10:00,35.8,14,0.00,930.9,4.7,337,5.6,333
2024-03-08T11:00,35.7,13,0.00,930.4,8.6,360,10.4,358
2024-03-08T12:00,34.9,14,0.00,930.5,8.4,350,10.8,345
2024-03-08T13:00,31.4,18,0.00,930.9,6.2,353,14.8,347
2024-03-08T14:00,28.3,23,0.00,931.5,5.8,270,10.0,300
2024-03-08T15:00,26.2,42,0.00,932.5,17.7,241,28.9,249
2024-03-08T16:00,25.5,45,0.00,932.7,13.2,259,24.9,265
2024-03-08T17:00,25.0,46,0.00,932.6,16.7,289,31.8,293
2024-03-08T18:00,24.6,46,0.00,932.3,14.2,300,29.0,305
2024-03-08T19:00,24.0,44,0.00,932.0,11.0,308,25.2,318
2024-03-08T20:00,23.7,38,0.00,931.6,9.5,307,23.7,324
2024-03-08T21:00,23.1,34,0.00,930.8,9.7,318,24.0,327
2024-03-08T22:00,22.4,34,0.00,930.4,7.9,336,21.4,335
2024-03-08T23:00,22.1,34,0.00,930.6,11.5,2,25.3,4
2024-03-09T00:00,21.9,36,0.00,930.8,10.8,360,24.7,8
2024-03-09T01:00,22.3,38,0.00,931.5,9.8,343,22.3,360
2024-03-09T02:00,23.6,36,0.00,932.4,12.7,352,22.5,7
2024-03-09T03:00,27.1,30,0.00,934.0,12.3,5,21.7,11
2024-03-09T04:00,29.8,28,0.00,934.9,14.8,23,19.2,23
2024-03-09T05:00,32.2,25,0.00,935.0,14.1,32,17.7,33
2024-03-09T06:00,34.3,20,0.00,934.5,13.2,61,16.6,63
2024-03-09T07:00,35.3,18,0.00,933.4,11.4,77,13.6,78
2024-03-09T08:00,35.9,17,0.00,932.4,8.7,85,10.5,86
2024-03-09T09:00,36.2,17,0.00,931.3,4.7,90,5.8,94
2024-03-09T10:00,36.0,17,0.00,930.6,2.2,99,2.5,98
2024-03-09T11:00,36.6,16,0.00,930.2,10.9,81,12.8,79
2024-03-09T12:00,35.4,17,0.00,930.3,11.3,68,13.7,67
2024-03-09T13:00,32.6,24,0.00,931.3,14.6,230,23.1,231
2024-03-09T14:00,28.4,48,0.00,931.8,23.5,266,38.1,262
2024-03-09T15:00,27.0,49,0.00,932.5,18.8,274,30.5,277
2024-03-09T16:00,25.4,51,0.00,933.4,12.3,263,21.6,272
2024-03-09T17:00,24.9,56,0.00,933.4,9.1,252,17.4,264
2024-03-09T18:00,24.4,54,0.00,932.8,13.0,276,24.5,290
2024-03-09T19:00,24.0,51,0.00,932.1,13.2,292,26.7,297
2024-03-09T20:00,23.9,45,0.00,931.7,13.0,298,26.9,305
2024-03-09T21:00,24.2,35,0.00,931.1,14.5,314,28.9,321
2024-03-09T22:00,24.4,29,0.00,930.8,15.9,327,30.5,331
2024-03-09T23:00,23.6,29,0.00,930.7,13.8,340,28.7,342
2024-03-10T00:00,23.5,29,0.00,931.3,11.5,356,26.3,357
2024-03-10T01:00,22.4,38,0.00,932.0,7.1,30,16.4,29
2024-03-10T02:00,24.1,35,0.00,933.2,8.4,7,15.4,21
2024-03-10T03:00,27.0,29,0.00,934.5,8.3,34,12.0,33
2024-03-10T04:00,29.5,26,0.00,935.5,8.3,95,10.8,94
2024-03-10T05:00,31.7,27,0.00,935.6,9.2,135,11.5,136
2024-03-10T06:00,33.4,25,0.00,935.4,11.0,161,13.8,160
2024-03-10T07:00,34.6,24,0.00,934.7,11.9,177,14.8,176
2024-03-10T08:00,35.5,23,0.00,933.9,10.5,186,12.6,183
2024-03-10T09:00,35.9,21,0.00,932.9,8.6,195,10.3,192
2024-03-10T10:00,36.1,20,0.00,932.2,7.9,219,9.3,216
2024-03-10T11:00,34.6,22,0.00,931.9,14.0,244,17.7,243
2024-03-10T12:00,33.3,29,0.00,932.1,19.8,245,25.8,247
2024-03-10T13:00,28.7,52,0.00,932.6,23.3,253,34.1,254
2024-03-10T14:00,27.7,62,0.00,933.3,21.5,249,32.1,250
2024-03-10T15:00,26.3,65,0.00,933.8,19.1,266,29.6,266
2024-03-10T16:00,25.4,63,0.00,934.6,16.9,281,27.9,281
2024-03-10T17:00,25.3,57,0.00,934.6,16.9,299,29.7,301
2024-03-10T18:00,25.4,51,0.00,934.6,12.5,288,24.8,298
2024-03-10T19:00,24.5,49,0.00,934.3,7.6,289,19.7,301
2024-03-10T20:00,24.1,46,0.00,933.4,9.4,288,21.5,301
2024-03-10T21:00,23.5,43,0.00,932.9,8.2,299,20.2,309
2024-03-10T22:00,23.0,39,0.00,932.7,7.2,307,19.2,320
2024-03-10T23:00,22.7,34,0.00,932.6,6.6,315,17.6,334
2024-03-11T00:00,22.1,33,0.00,932.7,7.1,330,16.9,348
2024-03-11T01:00,24.4,36,0.00,934.6,5.0,360,8.7,24
2024-03-11T02:00,24.4,36,0.00,935.2,5.6,333,12.3,355
2024-03-11T03:00,27.5,28,0.00,936.8,5.2,335,7.7,349
2024-03-11T04:00,29.6,23,0.00,937.7,3.8,17,4.8,13
2024-03-11T05:00,31.6,21,0.00,937.6,1.5,76,1.9,68
2024-03-11T06:00,33.6,20,0.00,937.1,2.3,108,2.6,106
2024-03-11T07:00,35.0,20,0.00,936.2,3.6,127,3.9,124
2024-03-11T08:00,36.0,20,0.00,935.0,4.3,114,4.7,113
2024-03-11T09:00,36.2,20,0.00,933.7,5.5,113,6.3,114
2024-03-11T10:00,36.1,20,0.00,932.8,5.4,98,6.2,100
2024-03-11T11:00,36.0,20,0.00,932.7,9.4,67,10.8,69
2024-03-11T12:00,35.6,20,0.00,932.7,9.2,26,11.9,25
2024-03-11T13:00,33.8,26,0.00,932.9,2.6,236,3.3,276
2024-03-11T14:00,28.4,43,0.00,934.0,19.2,240,28.8,244
2024-03-11T15:00,26.9,43,0.00,934.6,13.7,268,26.7,273
2024-03-11T16:00,26.5,44,0.00,935.1,15.5,273,26.2,279
2024-03-11T17:00,25.8,46,0.00,935.1,12.6,270,23.2,277
2024-03-11T18:00,25.1,48,0.00,934.9,12.3,267,21.5,280
2024-03-11T19:00,24.5,50,0.00,934.1,11.9,265,21.9,279
2024-03-11T20:00,24.1,51,0.00,933.0,10.1,266,20.3,287
2024-03-11T21:00,23.8,50,0.00,932.1,7.9,286,19.2,304
2024-03-11T22:00,24.3,41,0.00,931.6,9.9,316,22.5,325
2024-03-11T23:00,23.0,42,0.00,931.9,4.1,142,3.3,49
2024-03-12T00:00,22.1,52,0.00,932.0,2.1,239,5.4,4
2024-03-12T01:00,23.0,56,0.00,933.6,6.7,36,13.8,41
2024-03-12T02:00,25.0,47,0.00,934.9,6.1,62,11.2,50
2024-03-12T03:00,27.3,42,0.00,936.5,6.2,159,7.4,151
2024-03-12T04:00,29.5,38,0.00,937.3,4.1,165,5.0,159
2024-03-12T05:00,31.5,37,0.00,937.2,5.8,184,7.2,180
2024-03-12T06:00,33.2,34,0.00,936.7,7.4,209,9.2,211
2024-03-12T07:00,34.8,29,0.00,936.1,5.9,218,6.7,216
2024-03-12T08:00,35.5,26,0.00,935.1,6.4,223,7.4,223
2024-03-12T09:00,35.6,26,0.10,933.8,7.3,237,8.9,238
2024-03-12T10:00,35.3,25,0.00,932.8,7.4,247,8.9,249
2024-03-12T11:00,35.3,24,0.00,932.2,4.0,243,4.7,247
2024-03-12T12:00,34.7,24,0.00,932.4,5.5,203,6.4,207
2024-03-12T13:00,32.6,29,0.00,932.6,5.5,259,6.5,264
2024-03-12T14:00,27.9,65,0.00,933.4,20.1,255,30.5,256
2024-03-12T15:00,27.0,70,0.00,934.1,18.2,261,27.3,261
2024-03-12T16:00,25.7,76,0.00,934.5,17.5,261,26.7,260
2024-03-12T17:00,24.7,80,0.00,934.6,14.1,274,23.8,274
2024-03-12T18:00,24.2,81,0.00,933.8,14.1,289,28.6,289
2024-03-12T19:00,24.4,76,0.00,933.2,15.7,302,27.9,303
2024-03-12T20:00,24.2,72,0.00,932.4,12.5,303,24.2,307
2024-03-12T21:00,23.7,71,0.00,931.9,9.3,254,18.4,276
2024-03-12T22:00,22.6,80,0.00,931.5,10.6,235,19.3,246
2024-03-12T23:00,21.8,86,0.00,931.4,9.0,247,17.4,257
2024-03-13T00:00,21.4,90,0.00,931.6,9.2,244,16.9,258
2024-03-13T01:00,22.9,89,0.00,932.8,6.6,257,14.4,273
2024-03-13T02:00,23.8,83,0.00,933.8,5.9,227,9.6,257
2024-03-13T03:00,25.7,71,0.00,935.3,3.9,214,4.6,219
2024-03-13T04:00,28.4,49,0.00,936.2,1.6,297,2.3,309
2024-03-13T05:00,31.3,33,0.00,936.5,3.1,315,4.1,322
2024-03-13T06:00,33.3,25,0.00,935.8,2.5,278,3.3,283
2024-03-13T07:00,34.7,23,0.00,934.9,4.2,250,4.9,253
2024-03-13T08:00,36.0,21,0.00,933.7,7.5,253,8.7,253
2024-03-13T09:00,35.5,23,0.00,932.4,12.6,246,14.8,247
2024-03-13T10:00,34.1,25,0.00,931.7,17.9,236,22.2,238
2024-03-13T11:00,35.0,22,0.00,931.3,16.0,247,19.9,248
2024-03-13T12:00,29.6,49,0.00,931.5,26.3,257,36.6,257
2024-03-13T13:00,28.5,54,0.00,932.4,23.5,255,33.7,256
2024-03-13T14:00,27.3,59,0.00,933.0,20.9,255,31.3,255
2024-03-13T15:00,25.6,64,0.00,933.8,20.1,260,30.2,261
2024-03-13T16:00,24.1,67,0.00,934.2,17.7,265,28.5,266
2024-03-13T17:00,23.7,68,0.00,934.5,14.2,263,23.8,268
2024-03-13T18:00,23.0,69,0.00,934.1,13.0,256,22.4,265
2024-03-13T19:00,22.3,70,0.00,933.3,10.7,256,20.5,269
2024-03-13T20:00,21.9,69,0.00,932.7,8.5,282,18.0,290
2024-03-13T21:00,21.7,66,0.00,932.0,9.2,301,20.0,308
2024-03-13T22:00,21.8,58,0.00,931.4,10.6,294,23.5,306
2024-03-13T23:00,21.7,49,0.00,931.6,8.7,312,21.4,316
2024-03-14T00:00,21.2,43,0.00,931.7,6.5,304,18.2,322
2024-03-14T01:00,21.6,42,0.00,932.4,11.0,302,24.4,314
2024-03-14T02:00,23.0,37,0.00,933.7,10.5,322,20.8,330
2024-03-14T03:00,26.2,32,0.00,935.5,7.2,6,11.5,2
2024-03-14T04:00,29.3,28,0.00,936.3,12.2,2,15.8,1
2024-03-14T05:00,32.0,22,0.00,936.4,13.8,15,17.8,14
2024-03-14T06:00,33.7,18,0.00,935.9,14.1,19,17.4,18
2024-03-14T07:00,34.7,17,0.00,934.8,11.3,9,13.8,7
2024-03-14T08:00,35.4,17,0.00,933.7,9.1,353,10.9,352
2024-03-14T09:00,35.7,17,0.00,932.8,7.2,333,8.5,332
2024-03-14T10:00,35.7,17,0.00,931.9,7.8,304,9.1,304
2024-03-14T11:00,35.1,17,0.00,931.4,6.6,292,8.0,297
2024-03-14T12:00,34.8,17,0.00,931.4,3.1,201,3.5,204
2024-03-14T13:00,29.9,45,0.00,932.1,20.0,256,28.0,257
2024-03-14T14:00,27.7,52,0.00,932.3,15.6,263,24.2,266
2024-03-14T15:00,25.8,58,0.00,932.7,17.7,258,26.4,259
2024-03-14T16:00,24.6,63,0.00,932.7,16.8,261,27.1,266
2024-03-14T17:00,23.8,64,0.00,932.8,14.8,276,25.9,279
2024-03-14T18:00,23.2,64,0.00,932.3,14.9,285,26.9,290
2024-03-14T19:00,22.8,63,0.00,931.6,13.5,295,26.4,299
2024-03-14T20:00,22.6,60,0.00,931.2,13.0,309,26.0,314
2024-03-14T21:00,22.5,58,0.00,930.5,11.9,305,25.2,314
2024-03-14T22:00,22.4,54,0.00,930.1,12.0,314,26.1,321
2024-03-14T23:00,22.5,49,0.00,930.1,13.4,336,28.1,337
2024-03-15T00:00,22.4,48,0.00,930.6,14.4,357,29.6,357
2024-03-15T01:00,22.2,56,0.00,931.6,14.4,356,28.9,355
2024-03-15T02:00,23.3,53,0.00,932.8,15.2,14,27.1,11
2024-03-15T03:00,26.3,43,0.00,934.1,14.9,7,21.4,8
2024-03-15T04:00,29.7,26,0.00,934.9,17.1,8,22.6,9
2024-03-15T05:00,32.2,19,0.00,935.2,16.6,18,21.3,19
2024-03-15T06:00,33.8,17,0.00,934.7,13.1,8,16.4,9
2024-03-15T07:00,34.9,16,0.00,933.6,10.1,354,12.3,355
2024-03-15T08:00,35.4,16,0.00,932.4,5.4,340,6.2,339
2024-03-15T09:00,36.0,15,0.00,931.6,6.4,308,7.5,305
2024-03-15T10:00,36.1,15,0.00,930.7,7.9,294,9.0,293
2024-03-15T11:00,35.7,15,0.00,930.3,13.4,276,16.3,276
2024-03-15T12:00,34.7,15,0.00,930.4,14.1,276,18.1,275
2024-03-15T13:00,29.6,41,0.00,930.9,22.6,241,33.3,245
2024-03-15T14:00,27.7,42,0.00,931.6,23.0,261,34.9,262
2024-03-15T15:00,26.5,42,0.00,932.2,15.9,264,27.4,266
2024-03-15T16:00,25.4,44,0.00,932.8,14.4,269,25.9,272
2024-03-15T17:00,25.0,41,0.00,932.7,18.1,301,32.6,301
2024-03-15T18:00,25.0,36,0.00,932.5,17.0,306,32.4,307
2024-03-15T19:00,24.8,34,0.00,931.8,15.5,316,29.8,315
2024-03-15T20:00,24.4,31,0.00,931.3,14.9,323,29.5,322
2024-03-15T21:00,23.8,30,0.00,930.8,11.5,316,25.0,319
2024-03-15T22:00,23.5,28,0.00,930.6,11.4,325,24.8,324
2024-03-15T23:00,23.1,28,0.00,931.0,6.8,357,12.5,342
2024-03-16T00:00,21.6,32,0.00,931.3,4.2,121,5.6,40
2024-03-16T01:00,22.3,36,0.00,932.3,7.4,331,19.8,335
2024-03-16T02:00,23.6,34,0.00,933.7,13.0,19,23.1,14
2024-03-16T03:00,26.5,31,0.00,934.7,8.7,5,12.6,2
2024-03-16T04:00,29.6,28,0.00,935.6,8.3,2,10.8,2
2024-03-16T05:00,31.9,23,0.00,935.7,10.1,4,12.3,5
2024-03-16T06:00,33.4,21,0.00,935.1,8.3,355,10.1,356
2024-03-16T07:00,34.4,20,0.00,934.1,5.5,328,6.3,329
2024-03-16T08:00,35.2,19,0.00,933.1,5.9,284,7.1,285
2024-03-16T09:00,35.8,19,0.00,932.0,10.6,260,12.4,260
2024-03-16T10:00,35.3,18,0.00,931.1,16.9,250,20.4,253
2024-03-16T11:00,34.6,18,0.00,930.6,15.3,246,18.3,250
2024-03-16T12:00,33.4,18,0.00,930.7,10.5,218,13.5,224
2024-03-16T13:00,31.6,26,0.00,931.4,19.6,244,29.0,247
2024-03-16T14:00,28.0,40,0.00,931.6,18.7,269,30.2,269
2024-03-16T15:00,26.4,43,0.00,932.3,17.9,285,29.1,288
2024-03-16T16:00,25.6,45,0.00,932.8,15.6,278,28.3,285
2024-03-16T17:00,24.8,45,0.00,932.9,11.8,293,23.4,295
2024-03-16T18:00,24.3,44,0.00,932.7,12.7,317,25.0,316
2024-03-16T19:00,24.0,43,0.00,932.0,12.2,315,25.0,317
2024-03-16T20:00,23.7,42,0.00,931.1,13.8,319,27.5,318
2024-03-16T21:00,23.4,39,0.00,930.3,14.8,334,29.3,331
2024-03-16T22:00,22.8,39,0.00,930.0,13.9,343,28.0,344
2024-03-16T23:00,22.2,39,0.00,930.4,10.2,350,23.1,349
2024-03-17T00:00,21.6,41,0.00,930.6,7.6,5,19.8,357
2024-03-17T01:00,21.9,49,0.00,932.2,9.2,39,20.3,30
2024-03-17T02:00,23.2,45,0.00,933.4,8.9,43,16.9,34
2024-03-17T03:00,26.5,35,0.00,934.6,7.2,3,11.6,5
2024-03-17T04:00,29.9,27,0.00,935.4,10.3,25,13.4,24
2024-03-17T05:00,32.0,23,0.00,935.7,10.3,29,12.7,29
2024-03-17T06:00,33.7,19,0.00,935.4,10.0,38,12.0,39
2024-03-17T07:00,34.8,18,0.00,934.2,6.6,41,7.9,39
2024-03-17T08:00,35.7,17,0.00,933.0,2.8,40,3.3,41
2024-03-17T09:00,36.3,16,0.00,932.0,1.1,288,1.5,284
2024-03-17T10:00,36.7,15,0.00,931.4,3.3,276,4.0,280
2024-03-17T11:00,36.4,15,0.00,930.9,8.3,268,10.1,270
2024-03-17T12:00,34.9,15,0.00,930.9,15.2,292,19.7,294
2024-03-17T13:00,32.5,18,0.00,931.3,12.6,273,21.8,278
2024-03-17T14:00,28.2,38,0.00,931.5,19.1,266,31.3,268
2024-03-17T15:00,27.1,40,0.00,932.3,17.4,257,29.9,261
2024-03-17T16:00,26.2,39,0.00,933.3,13.9,260,24.5,267
2024-03-17T17:00,25.3,40,0.00,933.4,12.3,273,23.5,275
2024-03-17T18:00,24.9,39,0.00,933.2,12.2,313,24.7,313
2024-03-17T19:00,24.8,33,0.00,932.6,14.3,311,28.3,312
2024-03-17T20:00,24.4,28,0.00,931.8,14.0,325,27.9,322
2024-03-17T21:00,23.8,28,0.00,931.2,14.6,340,28.6,337
2024-03-17T22:00,23.0,28,0.00,931.1,10.9,354,23.6,352
2024-03-17T23:00,22.8,27,0.00,931.2,12.7,353,26.5,353
2024-03-18T00:00,22.6,27,0.00,931.4,9.2,349,22.6,352
2024-03-18T01:00,21.7,39,0.00,932.3,3.8,229,5.5,293
2024-03-18T02:00,23.3,36,0.00,933.5,6.2,277,8.9,302
2024-03-18T03:00,26.8,25,0.00,935.1,7.7,298,10.2,302
2024-03-18T04:00,29.5,20,0.00,935.9,9.7,321,12.3,322
2024-03-18T05:00,31.6,19,0.00,936.1,10.4,340,12.6,340
2024-03-18T06:00,33.2,19,0.00,935.6,8.3,342,10.6,342
2024-03-18T07:00,34.3,18,0.00,934.4,6.3,336,7.8,338
2024-03-18T08:00,35.5,17,0.00,932.9,5.4,312,6.9,313
2024-03-18T09:00,36.2,15,0.00,931.6,6.5,273,7.6,275
2024-03-18T10:00,36.8,14,0.00,930.5,9.5,241,10.8,244
2024-03-18T11:00,36.2,14,0.00,929.8,12.4,234,15.1,237
2024-03-18T12:00,34.4,17,0.00,929.9,12.2,236,16.3,239
2024-03-18T13:00,31.1,24,0.00,930.8,7.4,256,10.2,252
2024-03-18T14:00,28.8,34,0.00,931.7,20.5,273,33.8,277
2024-03-18T15:00,27.4,40,0.00,932.1,18.1,283,30.8,284
2024-03-18T16:00,26.4,42,0.00,932.7,18.6,292,32.2,295
2024-03-18T17:00,25.6,43,0.00,932.8,12.9,283,24.5,290
2024-03-18T18:00,24.9,44,0.00,932.7,12.8,310,25.5,313
2024-03-18T19:00,24.6,41,0.00,932.4,17.1,325,31.4,328
2024-03-18T20:00,24.6,36,0.00,931.5,20.0,326,35.8,328
2024-03-18T21:00,24.4,32,0.00,930.9,20.1,333,35.7,334
2024-03-18T22:00,24.1,31,0.00,930.6,17.4,342,32.4,341
2024-03-18T23:00,23.5,32,0.00,930.5,15.3,351,29.7,350
2024-03-19T00:00,22.8,34,0.00,930.9,10.4,14,23.1,5
2024-03-19T01:00,23.1,39,0.00,931.7,13.0,3,26.6,358
2024-03-19T02:00,24.0,39,0.00,932.8,14.8,23,25.6,17
2024-03-19T03:00,26.9,34,0.00,934.4,16.9,12,23.9,12
2024-03-19T04:00,29.6,25,0.00,935.2,20.5,15,26.8,15
