latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
27.592266,76.58071,269.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-03T22:00,6.5,98,0.00,984.8,9.4,12.4,313,330
2024-01-03T23:00,6.4,98,0.00,984.7,9.0,11.8,307,329
2024-01-04T00:00,6.2,98,0.00,985.0,7.6,9.6,301,326
2024-01-04T01:00,6.6,100,0.00,986.3,9.2,12.6,301,333
2024-01-04T02:00,6.5,99,0.00,987.1,9.3,13.7,298,337
2024-01-04T03:00,7.7,98,0.00,988.0,7.7,10.6,307,332
2024-01-04T04:00,10.2,89,0.00,989.0,5.9,10.6,317,336
2024-01-04T05:00,13.0,78,0.00,989.2,5.2,7.1,344,345
2024-01-04T06:00,14.9,70,0.00,988.0,3.6,4.3,6,5
2024-01-04T07:00,15.9,67,0.00,986.7,4.0,4.7,355,351
2024-01-04T08:00,16.7,64,0.00,985.7,4.4,5.4,9,4
2024-01-04T09:00,17.0,62,0.00,984.8,5.2,6.2,25,21
2024-01-04T10:00,16.9,62,0.00,984.5,5.9,6.8,38,32
2024-01-04T11:00,16.3,65,0.00,984.3,6.4,8.2,43,38
2024-01-04T12:00,13.3,81,0.00,984.2,7.2,9.4,53,47
2024-01-04T13:00,11.9,86,0.00,984.7,6.7,15.5,16,28
2024-01-04T14:00,10.6,90,0.00,985.0,5.9,12.4,346,17
2024-01-04T15:00,9.9,91,0.00,985.3,5.2,10.2,326,8
2024-01-04T16:00,9.5,91,0.00,985.6,5.6,11.3,333,9
2024-01-04T17:00,9.5,92,0.00,985.8,6.5,14.6,341,10
2024-01-04T18:00,9.3,93,0.00,985.4,6.6,14.6,338,10
2024-01-04T19:00,8.9,94,0.00,985.1,6.0,12.3,327,7
2024-01-04T20:00,8.6,95,0.00,984.9,6.1,11.2,320,2
2024-01-04T21:00,8.4,96,0.00,984.8,6.6,10.8,319,356
2024-01-04T22:00,8.1,98,0.00,984.6,7.4,12.0,321,353
2024-01-04T23:00,7.8,99,0.00,984.5,8.5,14.5,324,353
2024-01-05T00:00,7.8,100,0.00,984.9,7.7,14.4,323,357
2024-01-05T01:00,9.1,99,0.00,986.2,6.4,11.9,322,2
2024-01-05T02:00,10.0,96,0.00,986.8,7.3,12.6,327,5
2024-01-05T03:00,11.4,91,0.00,987.5,5.8,10.4,338,14
2024-01-05T04:00,12.7,86,0.00,988.4,4.1,6.4,15,27
2024-01-05T05:00,14.0,76,0.00,988.4,5.4,6.5,70,71
2024-01-05T06:00,15.2,69,0.00,987.4,5.5,6.3,101,103
2024-01-05T07:00,15.9,66,0.00,986.4,5.3,6.4,118,117
2024-01-05T08:00,16.7,62,0.00,985.3,4.7,5.8,122,120
2024-01-05T09:00,17.2,58,0.00,984.8,4.5,5.3,119,118
2024-01-05T10:00,17.3,57,0.00,984.7,3.4,3.7,108,101
2024-01-05T11:00,16.9,59,0.00,985.1,2.9,3.3,90,77
2024-01-05T12:00,16.1,62,0.00,985.1,4.3,4.4,95,81
2024-01-05T13:00,11.4,82,0.00,985.5,7.8,18.4,347,357
2024-01-05T14:00,10.6,90,0.00,986.4,8.6,20.2,345,358
2024-01-05T15:00,9.8,92,0.00,986.9,7.3,18.4,351,4
2024-01-05T16:00,9.2,94,0.00,987.2,6.5,17.7,3,20
2024-01-05T17:00,8.7,96,0.00,987.3,5.6,14.8,345,18
2024-01-05T18:00,8.1,97,0.00,986.8,5.8,13.0,338,19
2024-01-05T19:00,7.5,97,0.00,986.5,7.1,11.1,336,29
2024-01-05T20:00,7.3,98,0.00,986.2,6.3,8.8,329,35
2024-01-05T21:00,7.0,99,0.00,985.9,6.2,8.0,324,27
2024-01-05T22:00,7.3,98,0.00,985.8,5.0,9.4,330,18
2024-01-05T23:00,7.4,98,0.00,985.7,5.6,10.7,333,14
2024-01-06T00:00,7.2,98,0.00,985.9,6.3,12.0,329,9
2024-01-06T01:00,7.5,99,0.00,987.4,4.1,6.1,308,357
2024-01-06T02:00,7.4,100,0.00,988.0,5.1,8.0,309,352
2024-01-06T03:00,9.1,97,0.00,989.3,7.1,11.2,319,358
2024-01-06T04:00,11.7,81,0.00,990.1,6.7,10.5,344,354
2024-01-06T05:00,13.0,73,0.00,990.1,5.2,6.5,344,341
2024-01-06T06:00,14.0,68,0.00,989.1,5.3,6.5,332,326
2024-01-06T07:00,14.9,63,0.00,988.0,4.0,5.0,333,330
2024-01-06T08:00,15.7,61,0.00,986.8,4.7,5.9,351,346
2024-01-06T09:00,16.1,61,0.00,986.0,6.5,7.9,3,360
2024-01-06T10:00,15.9,63,0.00,985.9,7.0,8.7,21,17
2024-01-06T11:00,15.2,65,0.00,986.1,6.9,8.4,28,25
2024-01-06T12:00,12.7,78,0.00,986.2,5.7,10.8,18,21
2024-01-06T13:00,11.0,81,0.00,987.5,6.5,14.8,354,4
2024-01-06T14:00,10.8,82,0.00,988.2,6.5,15.4,6,11
2024-01-06T15:00,9.3,91,0.00,988.6,5.8,12.8,360,11
2024-01-06T16:00,8.8,92,0.00,988.8,6.0,14.0,343,360
2024-01-06T17:00,8.1,92,0.00,988.5,5.8,11.5,330,2
2024-01-06T18:00,7.2,93,0.00,988.0,5.1,7.4,321,14
2024-01-06T19:00,7.1,92,0.00,987.6,3.6,4.4,307,9
2024-01-06T20:00,6.7,92,0.00,987.0,3.4,3.4,288,342
2024-01-06T21:00,6.5,92,0.00,986.7,3.4,2.8,288,320
2024-01-06T22:00,6.6,92,0.00,986.7,4.7,5.9,302,322
2024-01-06T23:00,6.3,92,0.00,986.7,6.0,8.2,303,331
2024-01-07T00:00,6.0,94,0.00,986.8,6.6,9.4,299,337
2024-01-07T01:00,6.1,93,0.00,987.9,2.7,2.8,293,230
2024-01-07T02:00,6.0,93,0.00,988.5,2.6,0.8,304,243
2024-01-07T03:00,8.9,86,0.00,990.0,2.0,1.3,315,56
2024-01-07T04:00,11.8,76,0.00,991.0,2.4,2.7,63,67
2024-01-07T05:00,13.3,71,0.00,991.1,3.2,4.0,90,90
2024-01-07T06:00,14.6,67,0.00,990.4,4.0,4.4,100,99
2024-01-07T07:00,15.6,65,0.00,989.1,4.4,5.1,99,98
2024-01-07T08:00,16.4,63,0.00,987.9,5.1,5.8,98,97
2024-01-07T09:00,16.7,62,0.00,987.3,5.9,6.9,101,99
2024-01-07T10:00,16.6,63,0.00,986.9,6.3,7.7,103,101
2024-01-07T11:00,16.1,65,0.00,986.7,6.5,8.0,109,108
2024-01-07T12:00,13.2,82,0.00,986.4,7.5,9.0,107,106
2024-01-07T13:00,11.3,86,0.00,986.7,7.9,7.4,90,104
2024-01-07T14:00,12.5,79,0.00,987.6,6.3,6.0,77,107
2024-01-07T15:00,11.8,81,0.00,987.8,4.4,5.9,35,104
2024-01-07T16:00,9.3,90,0.00,987.7,4.7,5.4,4,82
2024-01-07T17:00,8.5,93,0.00,987.7,4.5,4.8,346,77
2024-01-07T18:00,8.5,92,0.00,987.4,2.6,4.0,326,90
2024-01-07T19:00,10.0,89,0.00,987.1,1.3,4.2,304,110
2024-01-07T20:00,8.1,93,0.00,986.5,3.9,2.9,326,60
2024-01-07T21:00,7.3,94,0.00,986.2,6.0,4.9,335,36
2024-01-07T22:00,6.6,96,0.00,986.6,7.3,7.4,340,29
2024-01-07T23:00,6.9,95,0.00,986.9,6.1,6.6,332,45
2024-01-08T00:00,8.4,91,0.00,987.0,3.8,5.3,319,62
2024-01-08T01:00,9.5,91,0.00,988.1,2.1,5.5,239,113
2024-01-08T02:00,9.8,90,0.00,988.9,1.1,5.4,288,94
2024-01-08T03:00,10.5,88,0.00,989.7,2.5,5.5,360,79
2024-01-08T04:00,12.5,81,0.00,990.7,3.0,4.7,104,99
2024-01-08T05:00,14.1,75,0.00,990.9,5.4,6.8,110,108
2024-01-08T06:00,15.6,71,0.00,989.8,6.6,8.1,112,111
2024-01-08T07:00,16.7,68,0.00,988.6,7.3,8.9,123,122
2024-01-08T08:00,17.6,67,0.00,987.5,7.5,9.0,125,127
2024-01-08T09:00,18.0,67,0.00,986.8,7.6,9.2,121,121
2024-01-08T10:00,18.0,67,0.00,986.4,7.6,9.4,121,122
2024-01-08T11:00,17.4,70,0.00,986.2,7.4,10.0,119,120
2024-01-08T12:00,14.7,85,0.00,985.8,6.3,11.6,121,120
2024-01-08T13:00,11.8,92,0.00,986.9,9.1,12.0,97,97
2024-01-08T14:00,12.4,91,0.00,987.4,7.9,11.6,93,97
2024-01-08T15:00,12.9,90,0.00,987.8,4.6,8.7,51,95
2024-01-08T16:00,12.7,91,0.00,988.0,3.3,7.2,354,93
2024-01-08T17:00,12.5,91,0.00,987.7,1.3,5.4,304,98
2024-01-08T18:00,12.4,91,0.00,987.1,0.8,3.7,297,101
2024-01-08T19:00,11.0,93,0.00,986.6,1.9,1.8,292,101
2024-01-08T20:00,12.1,89,0.00,986.6,1.8,2.1,281,149
2024-01-08T21:00,9.5,96,0.00,986.2,3.1,1.3,315,56
2024-01-08T22:00,9.4,99,0.00,986.2,4.6,5.8,321,7
2024-01-08T23:00,9.2,99,0.50,986.2,7.5,11.2,325,358
2024-01-09T00:00,9.8,99,0.30,986.3,10.3,15.8,335,359
2024-01-09T01:00,9.6,99,0.00,987.7,6.5,11.3,354,27
2024-01-09T02:00,9.7,100,0.00,988.7,8.6,13.4,345,355
2024-01-09T03:00,10.0,99,0.00,989.8,8.7,11.6,343,355
2024-01-09T04:00,11.1,94,0.00,990.6,11.0,13.4,349,355
2024-01-09T05:00,13.2,86,0.00,990.8,10.1,12.2,2,360
2024-01-09T06:00,14.8,80,0.00,989.7,8.7,10.9,355,354
2024-01-09T07:00,16.4,74,0.00,988.6,8.7,10.6,343,342
2024-01-09T08:00,17.3,70,0.00,987.5,9.2,11.6,329,330
2024-01-09T09:00,17.6,66,0.00,986.9,10.7,13.7,327,325
2024-01-09T10:00,17.4,65,0.00,986.6,10.3,13.3,324,322
2024-01-09T11:00,17.0,66,0.00,986.5,8.2,11.2,308,310
2024-01-09T12:00,14.1,81,0.00,986.4,6.6,11.5,299,302
2024-01-09T13:00,10.5,90,0.00,987.7,6.0,14.2,335,344
2024-01-09T14:00,9.7,93,0.00,988.4,5.9,13.6,313,338
2024-01-09T15:00,9.1,93,0.00,988.7,6.3,12.9,301,330
2024-01-09T16:00,8.8,94,0.00,988.8,7.4,16.3,313,335
2024-01-09T17:00,8.6,95,0.00,988.9,8.4,19.2,317,334
2024-01-09T18:00,8.3,95,0.00,988.6,9.2,21.0,315,329
2024-01-09T19:00,7.7,96,0.00,988.3,8.9,20.2,313,325
2024-01-09T20:00,7.1,98,0.00,988.0,9.4,20.2,310,320
2024-01-09T21:00,6.7,99,0.00,987.7,11.7,23.5,315,320
2024-01-09T22:00,6.6,99,0.00,987.2,13.3,25.5,311,316
2024-01-09T23:00,6.5,97,0.00,986.7,13.9,26.5,307,312
2024-01-10T00:00,6.3,97,0.00,986.7,14.0,26.6,305,310
2024-01-10T01:00,8.3,97,0.00,988.4,13.3,22.9,311,312
2024-01-10T02:00,7.2,99,0.00,988.7,12.8,23.0,308,310
2024-01-10T03:00,7.8,96,0.00,989.0,12.4,21.1,306,307
2024-01-10T04:00,9.9,86,0.00,989.7,10.5,15.2,308,306
2024-01-10T05:00,12.0,78,0.00,989.7,9.4,12.8,310,308
2024-01-10T06:00,14.1,71,0.00,988.5,7.6,10.0,301,300
2024-01-10T07:00,16.3,63,0.00,986.8,7.6,10.1,301,297
2024-01-10T08:00,17.8,56,0.00,985.5,8.5,11.2,306,303
2024-01-10T09:00,18.4,53,0.00,984.7,8.7,11.1,308,306
2024-01-10T10:00,18.2,53,0.00,984.3,9.7,12.6,309,307
2024-01-10T11:00,17.3,58,0.00,984.3,9.4,14.3,313,311
2024-01-10T12:00,14.6,70,0.00,984.3,6.9,16.6,321,319
2024-01-10T13:00,11.9,80,0.00,985.0,10.4,21.7,326,333
2024-01-10T14:00,11.1,79,0.00,985.6,12.2,25.9,317,325
2024-01-10T15:00,10.6,81,0.00,986.1,12.7,26.6,315,322
2024-01-10T16:00,9.7,85,0.00,986.4,11.8,25.2,310,317
2024-01-10T17:00,8.9,86,0.00,986.6,12.1,25.7,307,313
2024-01-10T18:00,8.3,86,0.00,986.5,11.8,25.0,301,311
2024-01-10T19:00,7.6,89,0.00,986.2,10.5,22.6,297,307
2024-01-10T20:00,7.0,91,0.00,986.2,9.6,20.5,290,298
2024-01-10T21:00,6.5,92,0.00,986.2,8.1,17.0,283,291
2024-01-10T22:00,6.1,93,0.00,985.9,7.3,14.2,281,291
2024-01-10T23:00,5.9,92,0.00,985.6,7.3,11.9,281,295
2024-01-11T00:00,5.7,91,0.00,985.6,7.0,10.0,282,291
2024-01-11T01:00,6.3,93,0.00,987.1,7.9,13.0,300,316
2024-01-11T02:00,6.3,93,0.00,987.5,8.4,13.8,301,319
2024-01-11T03:00,8.7,85,0.00,988.7,10.5,14.6,297,308
2024-01-11T04:00,11.9,78,0.00,989.9,5.2,10.8,282,291
2024-01-11T05:00,14.5,67,0.00,990.4,1.5,2.5,256,262
2024-01-11T06:00,16.3,60,0.00,989.5,1.0,1.1,135,162
2024-01-11T07:00,17.6,56,0.00,988.5,2.2,2.2,99,90
2024-01-11T08:00,18.4,55,0.00,987.4,3.1,3.6,54,45
2024-01-11T09:00,18.9,55,0.00,986.6,3.6,4.3,37,24
2024-01-11T10:00,19.0,54,0.00,986.2,4.7,5.9,23,11
2024-01-11T11:00,18.3,56,0.00,986.0,5.2,8.0,16,10
2024-01-11T12:00,14.7,74,0.00,985.8,6.6,12.9,13,13
2024-01-11T13:00,13.0,85,0.00,986.2,7.3,16.2,351,4
2024-01-11T14:00,11.6,91,0.00,986.3,7.8,17.2,338,350
2024-01-11T15:00,10.7,91,0.00,986.4,7.4,15.0,313,339
2024-01-11T16:00,10.1,90,0.00,986.4,7.5,14.4,305,328
2024-01-11T17:00,9.7,89,0.00,986.2,8.1,15.3,302,326
2024-01-11T18:00,9.3,89,0.00,986.1,9.0,17.1,299,318
2024-01-11T19:00,8.9,90,0.00,986.2,10.8,21.0,300,308
2024-01-11T20:00,8.5,91,0.00,986.0,10.2,20.4,302,312
2024-01-11T21:00,8.1,92,0.00,985.6,9.5,19.9,299,316
2024-01-11T22:00,8.0,90,0.00,985.4,9.8,20.9,298,315
2024-01-11T23:00,7.6,89,0.00,984.8,8.6,18.3,292,313
2024-01-12T00:00,7.1,88,0.00,984.5,7.6,14.4,278,302
2024-01-12T01:00,6.6,93,0.00,985.7,5.8,9.5,274,261
2024-01-12T02:00,6.4,92,0.00,986.0,5.1,8.4,274,245
2024-01-12T03:00,9.0,85,0.00,986.9,6.9,8.4,276,245
2024-01-12T04:00,14.2,68,0.00,988.3,6.5,10.4,264,256
2024-01-12T05:00,17.3,55,0.00,988.6,4.1,6.8,232,245
2024-01-12T06:00,19.4,45,0.00,988.1,4.8,6.6,257,261
2024-01-12T07:00,20.6,37,0.00,986.9,3.9,5.4,292,290
2024-01-12T08:00,21.4,33,0.00,986.1,4.9,6.5,306,304
2024-01-12T09:00,21.6,33,0.00,985.6,5.9,7.4,317,313
2024-01-12T10:00,21.4,34,0.00,985.3,6.1,7.8,332,326
2024-01-12T11:00,20.0,49,0.00,985.2,4.4,10.0,351,339
2024-01-12T12:00,15.8,62,0.00,985.1,8.3,12.0,358,353
2024-01-12T13:00,14.6,67,0.00,985.5,7.2,16.3,354,14
2024-01-12T14:00,13.0,75,0.00,985.9,7.9,17.2,344,10
2024-01-12T15:00,11.6,82,0.00,985.9,6.6,14.2,338,9
2024-01-12T16:00,10.6,85,0.00,985.9,5.6,6.6,310,22
2024-01-12T17:00,12.3,76,0.00,985.8,0.8,4.0,243,100
2024-01-12T18:00,12.4,74,0.00,985.7,0.8,4.0,297,100
2024-01-12T19:00,11.5,76,0.00,985.2,2.0,3.6,315,84
2024-01-12T20:00,11.2,76,0.00,984.8,1.5,2.3,315,108
2024-01-12T21:00,11.4,74,0.00,984.5,1.5,3.2,284,180
2024-01-12T22:00,10.3,77,0.00,983.7,3.2,4.7,270,203
2024-01-12T23:00,10.3,76,0.00,983.4,3.7,5.8,259,202
2024-01-13T00:00,11.1,73,0.00,983.8,3.8,5.8,253,202
2024-01-13T01:00,8.2,85,0.00,984.4,8.9,10.9,194,163
2024-01-13T02:00,8.0,86,0.00,985.2,8.6,10.9,213,172
2024-01-13T03:00,11.7,75,0.00,986.7,5.3,11.5,208,178
2024-01-13T04:00,14.2,69,0.00,987.7,4.4,9.7,171,184
2024-01-13T05:00,16.5,64,0.00,988.3,4.1,5.4,165,180
2024-01-13T06:00,18.3,59,0.00,987.3,4.0,4.5,153,166
2024-01-13T07:00,19.6,56,0.00,986.2,4.6,5.3,141,152
2024-01-13T08:00,20.3,54,0.00,985.2,5.6,6.4,135,142
2024-01-13T09:00,20.4,54,0.00,984.5,6.4,7.7,128,131
2024-01-13T10:00,20.1,55,0.00,984.1,7.8,9.3,124,126
2024-01-13T11:00,19.1,58,0.00,984.2,7.1,10.5,114,117
2024-01-13T12:00,16.2,77,0.00,984.2,8.2,10.0,105,111
2024-01-13T13:00,14.5,83,0.00,984.5,8.6,12.6,88,93
2024-01-13T14:00,13.3,87,0.00,985.1,9.0,12.4,92,100
2024-01-13T15:00,14.4,86,0.00,985.5,6.3,10.3,121,115
2024-01-13T16:00,13.9,89,0.00,985.8,6.2,10.1,144,125
2024-01-13T17:00,13.5,92,0.00,985.8,5.9,10.2,166,132
2024-01-13T18:00,13.2,95,0.00,985.2,5.1,9.2,188,141
2024-01-13T19:00,12.9,96,0.00,984.8,4.0,7.7,207,139
2024-01-13T20:00,12.7,97,0.00,984.6,4.0,7.2,207,143
2024-01-13T21:00,12.6,97,0.00,984.4,3.6,6.9,174,133
2024-01-13T22:00,11.8,100,0.00,983.8,3.0,5.4,284,127
2024-01-13T23:00,10.4,100,0.00,983.6,1.3,3.8,304,107
2024-01-14T00:00,10.5,100,0.00,983.9,1.6,2.9,297,83
2024-01-14T01:00,10.0,100,0.00,985.1,2.6,2.3,286,51
2024-01-14T02:00,10.0,100,0.00,985.6,2.9,1.1,270,72
2024-01-14T03:00,10.8,99,0.00,986.4,4.0,2.4,260,207
2024-01-14T04:00,12.8,98,0.00,987.3,3.8,3.8,253,229
2024-01-14T05:00,15.7,86,0.00,987.9,1.0,2.3,225,252
2024-01-14T06:00,18.6,71,0.00,987.4,1.8,1.8,79,53
2024-01-14T07:00,20.1,63,0.00,986.3,3.5,3.8,66,49
2024-01-14T08:00,21.0,60,0.00,985.3,4.4,4.8,55,42
2024-01-14T09:00,21.4,57,0.00,984.7,4.9,6.0,36,25
2024-01-14T10:00,21.3,56,0.00,984.2,5.7,6.9,35,28
2024-01-14T11:00,20.6,58,0.00,984.2,6.6,8.3,41,34
2024-01-14T12:00,17.5,75,0.00,984.4,5.4,13.3,53,49
2024-01-14T13:00,14.7,84,0.00,985.3,7.2,13.0,37,48
2024-01-14T14:00,13.2,85,0.00,985.8,7.4,12.2,23,47
2024-01-14T15:00,12.3,84,0.00,986.2,6.5,12.2,360,43
2024-01-14T16:00,11.8,84,0.00,986.6,5.4,10.0,340,30
2024-01-14T17:00,11.4,84,0.00,986.4,5.4,9.1,323,9
2024-01-14T18:00,11.1,83,0.00,985.7,8.1,12.2,328,358
2024-01-14T19:00,10.6,85,0.00,985.5,9.3,16.0,324,351
2024-01-14T20:00,10.2,88,0.00,985.0,10.5,18.3,322,344
2024-01-14T21:00,9.8,90,0.00,984.7,10.7,19.5,315,335
2024-01-14T22:00,9.4,91,0.00,984.1,10.2,19.8,309,327
2024-01-14T23:00,9.1,92,0.00,983.7,10.5,20.0,308,321
2024-01-15T00:00,8.7,92,0.00,983.8,10.6,20.1,305,316
2024-01-15T01:00,8.4,93,0.00,985.5,10.2,20.6,312,324
2024-01-15T02:00,7.9,94,0.00,985.8,9.2,18.9,309,321
2024-01-15T03:00,9.6,88,0.00,986.4,10.6,18.1,305,316
2024-01-15T04:00,12.6,76,0.00,987.5,7.2,14.8,307,309
2024-01-15T05:00,15.4,62,0.00,987.6,5.2,7.6,304,301
2024-01-15T06:00,17.6,51,0.00,986.6,4.2,5.7,290,288
2024-01-15T07:00,19.0,43,0.00,985.6,3.1,4.0,306,297
2024-01-15T08:00,19.9,39,0.00,984.7,2.9,3.8,330,319
2024-01-15T09:00,20.4,36,0.00,984.2,4.1,4.7,345,337
2024-01-15T10:00,20.3,36,0.00,983.7,5.1,5.9,356,349
2024-01-15T11:00,19.5,39,0.00,983.6,5.4,7.2,8,3
2024-01-15T12:00,15.6,60,0.00,983.3,7.0,11.7,21,18
2024-01-15T13:00,15.6,61,0.00,984.5,4.7,7.2,58,90
2024-01-15T14:00,14.3,67,0.00,984.7,5.6,8.0,50,98
2024-01-15T15:00,11.8,76,0.00,984.7,7.4,9.7,47,90
2024-01-15T16:00,11.7,74,0.00,985.0,6.6,9.0,41,88
2024-01-15T17:00,12.1,70,0.00,985.0,5.2,8.3,34,95
2024-01-15T18:00,11.6,72,0.00,984.2,4.7,8.3,58,108
2024-01-15T19:00,11.1,76,0.00,983.6,3.9,7.9,112,120
2024-01-15T20:00,11.1,78,0.00,983.0,3.6,7.7,217,139
2024-01-15T21:00,11.0,81,0.00,982.7,3.9,7.3,214,160
2024-01-15T22:00,10.8,83,0.00,982.2,3.4,6.6,238,171
2024-01-15T23:00,10.4,87,0.00,981.9,3.2,6.1,243,180
2024-01-16T00:00,10.0,90,0.00,982.0,3.6,6.1,225,177
2024-01-16T01:00,9.0,88,0.00,983.3,5.1,8.3,176,146
2024-01-16T02:00,8.2,92,0.00,983.8,5.9,9.5,194,155
2024-01-16T03:00,9.4,93,0.00,984.3,6.3,11.0,204,169
2024-01-16T04:00,12.1,85,0.00,985.1,4.3,10.1,175,180
2024-01-16T05:00,14.9,76,0.00,985.4,5.6,7.2,153,162
2024-01-16T06:00,16.9,68,0.00,984.5,6.6,7.8,139,146
2024-01-16T07:00,18.3,61,0.00,983.3,6.9,7.9,133,137
2024-01-16T08:00,19.1,56,0.00,982.1,7.5,8.7,125,128
2024-01-16T09:00,19.4,53,0.00,981.3,8.4,10.1,121,125
