latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
23.86643,73.71429,295.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-02T09:00,24.3,59,0.00,979.1,10.3,12.7,25,25
2024-01-02T10:00,24.5,58,0.00,978.4,9.1,11.4,18,18
2024-01-02T11:00,24.2,59,0.00,978.6,8.1,9.9,21,19
2024-01-02T12:00,22.8,65,0.00,978.7,6.3,13.2,31,29
2024-01-02T13:00,19.5,77,0.00,979.4,8.4,19.2,40,40
2024-01-02T14:00,18.1,84,0.00,980.3,7.3,17.4,33,38
2024-01-02T15:00,17.1,89,0.00,980.5,6.8,17.9,25,38
2024-01-02T16:00,16.6,91,0.00,980.7,8.5,20.4,28,36
2024-01-02T17:00,16.0,93,0.00,980.9,9.3,20.9,28,32
2024-01-02T18:00,15.3,95,0.00,980.6,9.3,20.5,28,31
2024-01-02T19:00,14.9,96,0.00,980.4,9.7,21.0,27,31
2024-01-02T20:00,14.6,96,0.00,980.3,10.0,21.4,26,29
2024-01-02T21:00,14.3,96,0.00,980.0,10.6,22.1,24,26
2024-01-02T22:00,14.0,97,0.00,979.7,11.4,23.0,24,27
2024-01-02T23:00,13.8,97,0.00,979.6,12.1,23.5,23,25
2024-01-03T00:00,13.5,98,0.00,979.8,12.1,23.5,23,25
2024-01-03T01:00,13.2,99,0.00,980.6,11.9,22.9,25,28
2024-01-03T02:00,13.4,100,0.00,981.3,12.4,22.2,26,29
2024-01-03T03:00,14.0,98,0.00,981.9,14.0,20.7,29,31
2024-01-03T04:00,15.6,90,0.00,982.7,14.7,18.6,31,32
2024-01-03T05:00,18.0,80,0.00,983.0,15.1,19.0,38,37
2024-01-03T06:00,20.3,71,0.00,982.4,14.0,17.6,46,46
2024-01-03T07:00,21.7,65,0.00,981.3,12.7,16.0,45,46
2024-01-03T08:00,22.6,60,0.00,980.1,12.8,15.6,40,40
2024-01-03T09:00,23.1,55,0.00,979.3,12.5,15.6,39,38
2024-01-03T10:00,23.0,55,0.00,978.7,13.2,16.3,35,35
2024-01-03T11:00,22.3,57,0.00,978.6,13.8,18.0,33,33
2024-01-03T12:00,20.7,64,0.00,979.0,11.6,20.3,36,37
2024-01-03T13:00,17.7,74,0.00,979.2,10.0,22.4,30,33
2024-01-03T14:00,16.8,77,0.00,979.8,12.2,26.0,34,37
2024-01-03T15:00,16.0,79,0.00,980.2,12.0,25.6,33,38
2024-01-03T16:00,15.1,83,0.00,980.6,11.8,25.3,31,36
2024-01-03T17:00,14.3,86,0.00,981.0,12.4,25.9,26,32
2024-01-03T18:00,13.7,87,0.00,980.8,12.1,25.4,27,32
2024-01-03T19:00,13.1,88,0.00,980.9,11.6,24.7,30,34
2024-01-03T20:00,12.7,89,0.00,980.6,13.0,26.4,24,29
2024-01-03T21:00,12.4,90,0.00,980.4,13.6,26.6,22,27
2024-01-03T22:00,12.0,92,0.00,980.4,13.0,26.0,19,24
2024-01-03T23:00,11.6,94,0.00,980.3,12.4,25.3,22,24
2024-01-04T00:00,11.4,94,0.00,980.7,12.1,24.7,27,29
2024-01-04T01:00,11.5,95,0.00,981.8,12.4,24.8,30,33
2024-01-04T02:00,11.3,96,0.00,982.7,13.4,25.8,27,30
2024-01-04T03:00,12.9,89,0.00,983.4,16.3,25.0,28,28
2024-01-04T04:00,14.9,80,0.00,984.0,14.7,20.0,31,30
2024-01-04T05:00,16.9,72,0.00,984.0,15.1,20.0,33,34
2024-01-04T06:00,18.6,66,0.00,983.2,14.8,19.1,41,41
2024-01-04T07:00,20.0,62,0.00,982.0,14.0,17.6,44,44
2024-01-04T08:00,21.3,56,0.00,980.8,13.0,16.1,39,39
2024-01-04T09:00,22.1,51,0.00,979.8,12.8,15.9,38,38
2024-01-04T10:00,22.5,46,0.00,979.3,12.9,16.3,36,35
2024-01-04T11:00,22.0,45,0.00,979.1,13.6,17.7,40,39
2024-01-04T12:00,20.2,51,0.00,979.2,11.0,20.4,41,42
2024-01-04T13:00,16.8,66,0.00,979.7,9.1,21.4,34,36
2024-01-04T14:00,16.0,69,0.00,980.2,11.4,25.4,24,32
2024-01-04T15:00,15.5,72,0.00,981.0,12.8,26.6,22,28
2024-01-04T16:00,14.6,76,0.00,981.5,12.8,26.2,22,27
2024-01-04T17:00,13.9,79,0.00,981.6,12.4,25.9,22,27
2024-01-04T18:00,13.3,83,0.00,981.1,12.2,25.1,24,29
2024-01-04T19:00,12.6,86,0.00,980.8,11.3,23.9,27,31
2024-01-04T20:00,12.1,88,0.00,980.8,10.9,23.4,27,31
2024-01-04T21:00,11.8,90,0.00,980.5,12.0,24.5,21,26
2024-01-04T22:00,11.5,91,0.00,980.2,11.4,24.2,18,23
2024-01-04T23:00,11.3,90,0.00,979.9,11.2,23.7,21,24
2024-01-05T00:00,11.1,91,0.00,980.1,10.5,23.2,27,28
2024-01-05T01:00,11.1,93,0.00,981.5,11.3,23.0,31,32
2024-01-05T02:00,10.8,94,0.00,982.0,11.6,23.1,30,31
2024-01-05T03:00,12.2,86,0.00,982.7,11.6,26.6,26,30
2024-01-05T04:00,14.7,75,0.00,983.4,12.7,19.0,29,29
2024-01-05T05:00,17.2,68,0.00,983.4,14.0,18.1,35,35
2024-01-05T06:00,19.2,64,0.00,982.6,12.8,16.1,40,40
2024-01-05T07:00,20.7,61,0.00,981.8,10.7,13.0,42,42
2024-01-05T08:00,21.8,56,0.00,980.6,8.7,10.7,45,45
2024-01-05T09:00,22.4,52,0.00,979.8,8.2,10.0,41,41
2024-01-05T10:00,22.6,50,0.00,979.6,8.1,10.2,32,32
2024-01-05T11:00,22.2,50,0.00,980.0,8.2,10.3,29,29
2024-01-05T12:00,20.3,60,0.00,980.0,5.1,10.9,45,44
2024-01-05T13:00,17.4,69,0.00,980.6,7.9,18.1,47,47
2024-01-05T14:00,16.2,74,0.00,981.2,8.0,19.6,36,44
2024-01-05T15:00,15.6,76,0.00,981.9,9.8,22.8,28,38
2024-01-05T16:00,15.0,78,0.00,982.3,10.5,24.1,31,39
2024-01-05T17:00,14.2,83,0.00,982.5,10.3,22.7,25,36
2024-01-05T18:00,13.4,87,0.00,982.2,11.2,23.7,21,30
2024-01-05T19:00,12.9,89,0.00,982.0,10.8,23.9,26,31
2024-01-05T20:00,12.3,92,0.00,981.8,10.4,23.3,34,35
2024-01-05T21:00,11.9,93,0.00,981.6,11.5,24.6,39,39
2024-01-05T22:00,11.5,94,0.00,981.5,11.8,24.3,38,40
2024-01-05T23:00,11.2,95,0.00,981.3,10.7,22.8,33,38
2024-01-06T00:00,10.9,95,0.00,981.6,10.9,22.8,27,35
2024-01-06T01:00,11.4,95,0.00,982.8,12.7,25.3,29,33
2024-01-06T02:00,11.3,95,0.00,983.3,13.6,26.7,32,35
2024-01-06T03:00,12.7,87,0.00,984.3,13.9,29.1,31,34
2024-01-06T04:00,15.1,76,0.00,984.8,15.1,22.6,33,34
2024-01-06T05:00,17.5,68,0.00,984.8,16.9,22.3,38,39
2024-01-06T06:00,19.7,62,0.00,983.7,16.6,21.4,42,44
2024-01-06T07:00,21.2,56,0.00,982.7,15.5,19.9,48,49
2024-01-06T08:00,22.4,50,0.00,981.7,15.3,19.1,47,47
2024-01-06T09:00,23.0,47,0.00,980.9,15.0,19.1,42,43
2024-01-06T10:00,23.1,47,0.00,980.5,15.3,20.2,39,40
2024-01-06T11:00,22.7,47,0.00,980.6,15.7,20.8,37,37
2024-01-06T12:00,21.1,52,0.00,980.9,11.6,21.7,30,32
2024-01-06T13:00,17.6,66,0.00,982.0,10.6,23.0,24,29
2024-01-06T14:00,16.6,67,0.00,982.8,12.4,26.5,30,31
2024-01-06T15:00,15.8,70,0.00,983.3,12.3,26.4,38,39
2024-01-06T16:00,15.0,74,0.00,983.7,13.0,26.5,39,42
2024-01-06T17:00,14.2,79,0.00,983.6,13.5,26.8,34,40
2024-01-06T18:00,13.5,84,0.00,983.3,13.4,26.7,31,37
2024-01-06T19:00,12.9,88,0.00,983.0,13.8,27.7,28,32
2024-01-06T20:00,12.4,90,0.00,982.6,13.2,26.9,29,32
2024-01-06T21:00,12.1,91,0.00,982.3,13.8,27.5,28,32
2024-01-06T22:00,11.8,92,0.00,982.1,13.8,27.3,28,31
2024-01-06T23:00,11.6,92,0.00,982.0,14.0,27.0,29,31
2024-01-07T00:00,11.3,93,0.00,982.2,14.1,27.1,32,33
2024-01-07T01:00,11.5,93,0.00,983.3,14.3,27.2,34,35
2024-01-07T02:00,11.3,93,0.00,983.9,14.2,26.8,36,36
2024-01-07T03:00,12.6,85,0.00,985.0,13.0,28.9,34,36
2024-01-07T04:00,15.0,75,0.00,985.8,14.1,20.0,38,39
2024-01-07T05:00,17.2,68,0.00,986.0,15.1,19.7,38,40
2024-01-07T06:00,19.4,62,0.00,985.2,14.3,18.2,39,39
2024-01-07T07:00,21.2,58,0.00,983.8,14.0,17.6,42,44
2024-01-07T08:00,22.5,55,0.00,982.4,14.0,17.3,46,47
2024-01-07T09:00,23.2,54,0.00,981.6,13.5,17.3,46,47
2024-01-07T10:00,23.5,54,0.00,980.8,13.8,17.8,43,43
2024-01-07T11:00,23.2,55,0.00,980.8,13.5,17.6,44,46
2024-01-07T12:00,22.0,60,0.00,980.8,9.7,17.8,39,42
2024-01-07T13:00,19.4,66,0.00,981.3,10.4,21.0,14,22
2024-01-07T14:00,18.4,67,0.00,982.1,11.4,24.5,18,22
2024-01-07T15:00,17.6,70,0.00,982.5,11.8,24.4,38,37
2024-01-07T16:00,16.8,74,0.00,982.8,11.2,22.9,40,45
2024-01-07T17:00,16.0,79,0.00,983.0,10.1,21.4,35,45
2024-01-07T18:00,15.3,83,0.00,982.8,9.7,20.9,31,44
2024-01-07T19:00,14.7,87,0.00,982.6,10.0,21.4,30,42
2024-01-07T20:00,14.3,90,0.00,982.3,10.3,21.3,29,39
2024-01-07T21:00,13.9,92,0.00,981.9,10.9,22.5,27,35
2024-01-07T22:00,13.5,93,0.00,981.8,10.9,22.3,27,34
2024-01-07T23:00,13.2,94,0.00,981.8,11.4,23.1,24,31
2024-01-08T00:00,13.0,94,0.00,981.8,11.8,23.2,23,30
2024-01-08T01:00,14.3,89,0.00,982.8,12.4,23.5,26,29
2024-01-08T02:00,14.6,87,0.00,983.4,12.1,23.3,30,32
2024-01-08T03:00,15.9,81,0.00,984.3,11.9,26.3,29,33
2024-01-08T04:00,17.9,73,0.10,985.1,12.4,18.3,36,36
2024-01-08T05:00,19.9,68,0.00,985.1,14.3,18.6,43,44
2024-01-08T06:00,21.9,63,0.00,984.3,11.0,13.8,49,51
2024-01-08T07:00,22.8,62,0.00,983.1,10.7,13.0,42,44
2024-01-08T08:00,23.8,60,0.00,981.7,11.5,14.3,44,45
2024-01-08T09:00,24.4,59,0.00,980.9,10.7,13.3,48,49
2024-01-08T10:00,24.7,58,0.00,980.4,9.7,12.0,48,51
2024-01-08T11:00,24.5,59,0.00,980.2,9.7,12.0,45,46
2024-01-08T12:00,23.4,64,0.00,980.1,7.9,14.0,39,42
2024-01-08T13:00,20.5,75,0.00,981.2,9.7,20.6,22,27
2024-01-08T14:00,19.9,78,0.00,981.9,10.0,22.1,21,28
2024-01-08T15:00,19.5,79,0.00,982.5,11.3,23.2,22,30
2024-01-08T16:00,18.9,82,0.00,982.8,11.4,23.5,28,36
2024-01-08T17:00,18.5,84,0.00,982.8,11.0,22.5,19,27
2024-01-08T18:00,18.0,86,0.00,982.5,7.9,18.7,16,30
2024-01-08T19:00,17.4,91,0.00,982.4,16.6,28.9,4,4
2024-01-08T20:00,17.3,91,0.00,982.0,12.7,24.0,15,19
2024-01-08T21:00,16.9,95,9.10,982.3,12.6,22.7,340,350
2024-01-08T22:00,17.0,95,7.40,981.6,10.1,12.7,73,65
2024-01-08T23:00,16.7,94,0.20,981.0,9.5,19.6,37,44
2024-01-09T00:00,15.9,97,0.00,981.4,9.3,19.6,28,32
2024-01-09T01:00,16.1,94,0.40,982.8,6.4,16.1,38,29
2024-01-09T02:00,16.0,93,0.00,982.8,10.6,22.1,28,28
2024-01-09T03:00,16.8,90,0.00,983.3,12.0,23.5,33,32
2024-01-09T04:00,18.5,83,0.00,984.0,12.9,20.0,27,28
2024-01-09T05:00,21.0,71,0.00,984.5,15.5,20.8,28,28
2024-01-09T06:00,22.7,64,0.00,984.0,16.3,21.3,35,34
2024-01-09T07:00,23.7,61,0.00,983.0,16.5,21.2,36,35
2024-01-09T08:00,24.2,60,0.00,982.1,16.6,21.4,41,41
2024-01-09T09:00,24.2,60,0.00,981.6,16.0,20.9,46,45
2024-01-09T10:00,24.0,60,0.00,981.4,15.4,20.0,53,52
2024-01-09T11:00,23.6,61,0.00,981.2,14.8,20.4,51,49
2024-01-09T12:00,22.9,64,0.00,981.4,11.6,20.0,60,60
2024-01-09T13:00,20.7,71,0.00,982.1,11.3,23.1,53,53
2024-01-09T14:00,19.8,74,0.00,982.9,13.2,26.2,43,46
2024-01-09T15:00,18.9,77,0.00,983.4,13.6,26.7,40,44
2024-01-09T16:00,18.1,81,0.00,983.7,13.1,25.7,37,42
2024-01-09T17:00,17.4,83,0.00,983.9,13.3,26.0,38,44
2024-01-09T18:00,16.8,86,0.00,983.8,12.6,24.7,37,42
2024-01-09T19:00,16.2,89,0.00,983.4,13.7,25.8,30,36
2024-01-09T20:00,15.7,90,0.00,983.1,14.7,27.1,28,30
2024-01-09T21:00,15.2,91,0.00,982.9,15.5,28.0,25,28
2024-01-09T22:00,14.9,91,0.00,982.5,15.1,27.2,28,29
2024-01-09T23:00,14.5,92,0.00,982.1,15.2,27.4,31,33
2024-01-10T00:00,14.2,92,0.00,982.4,15.2,27.4,31,33
2024-01-10T01:00,14.3,92,0.00,983.3,15.6,27.6,29,31
2024-01-10T02:00,14.1,91,0.00,983.7,16.1,28.4,29,30
2024-01-10T03:00,15.1,85,0.00,984.3,15.0,25.7,35,34
2024-01-10T04:00,16.9,76,0.00,984.9,17.1,23.3,35,35
2024-01-10T05:00,18.8,68,0.00,985.2,17.3,22.7,36,36
2024-01-10T06:00,20.6,62,0.00,984.8,16.6,21.7,41,42
2024-01-10T07:00,21.8,59,0.00,983.4,16.1,20.6,42,43
2024-01-10T08:00,22.7,57,0.00,982.0,14.8,18.9,39,40
2024-01-10T09:00,23.4,56,0.00,981.2,13.6,17.1,40,41
2024-01-10T10:00,23.5,56,0.00,980.7,13.4,17.2,36,37
2024-01-10T11:00,23.0,57,0.00,980.6,13.6,17.9,40,40
2024-01-10T12:00,21.6,61,0.00,980.8,12.0,20.4,46,46
2024-01-10T13:00,18.9,73,0.00,981.1,6.8,16.1,58,61
2024-01-10T14:00,17.9,77,0.00,981.6,7.6,17.8,31,43
2024-01-10T15:00,17.2,78,0.00,982.4,8.3,19.2,18,34
2024-01-10T16:00,16.2,81,0.00,983.0,7.7,17.6,11,31
2024-01-10T17:00,15.3,83,0.00,983.2,7.0,17.4,12,30
2024-01-10T18:00,14.8,82,0.00,982.9,8.4,19.9,20,32
2024-01-10T19:00,14.4,82,0.00,982.6,8.4,20.9,25,32
2024-01-10T20:00,14.0,82,0.00,982.3,8.9,20.7,27,31
2024-01-10T21:00,13.6,83,0.00,982.2,8.7,20.8,24,30
2024-01-10T22:00,13.3,83,0.00,982.1,10.2,22.2,23,27
2024-01-10T23:00,13.2,83,0.00,981.9,11.3,23.5,22,25
2024-01-11T00:00,13.1,81,0.00,982.2,11.9,24.8,25,26
2024-01-11T01:00,13.1,83,0.00,983.5,11.4,23.4,28,29
2024-01-11T02:00,13.0,83,0.00,984.1,12.1,23.7,30,30
2024-01-11T03:00,14.2,78,0.00,985.1,11.6,26.8,30,33
2024-01-11T04:00,16.5,70,0.00,985.8,11.7,21.0,34,35
2024-01-11T05:00,19.0,63,0.00,986.1,13.3,17.7,38,39
2024-01-11T06:00,21.1,61,0.00,985.3,12.2,15.8,43,43
2024-01-11T07:00,22.7,60,0.00,984.2,11.0,13.5,49,48
2024-01-11T08:00,23.9,59,0.00,982.8,9.2,11.5,51,51
2024-01-11T09:00,24.7,57,0.00,981.9,8.2,10.2,49,48
2024-01-11T10:00,25.0,55,0.00,981.4,7.4,9.2,47,48
2024-01-11T11:00,24.8,55,0.00,981.2,6.7,8.3,54,56
2024-01-11T12:00,22.8,69,0.00,981.2,5.2,9.4,56,58
2024-01-11T13:00,19.2,77,0.00,981.4,9.0,9.7,61,59
2024-01-11T14:00,18.1,81,0.00,982.0,9.2,10.8,59,69
2024-01-11T15:00,17.4,84,0.00,982.4,7.6,9.5,19,61
2024-01-11T16:00,16.1,88,0.00,982.7,7.9,11.7,360,34
2024-01-11T17:00,15.5,89,0.00,982.8,6.9,15.7,9,32
2024-01-11T18:00,15.0,90,0.00,982.5,6.6,16.0,13,36
2024-01-11T19:00,14.7,92,0.00,982.1,7.3,17.8,20,36
2024-01-11T20:00,14.3,92,0.00,981.7,7.7,19.6,28,36
2024-01-11T21:00,13.8,92,0.00,981.4,7.2,18.9,27,35
2024-01-11T22:00,13.2,93,0.00,981.1,6.6,18.1,29,35
2024-01-11T23:00,12.8,93,0.00,980.7,6.6,17.7,29,38
2024-01-12T00:00,12.6,94,0.00,981.0,7.7,18.6,28,36
2024-01-12T01:00,13.1,94,0.00,982.1,7.8,18.1,22,35
2024-01-12T02:00,12.9,94,0.00,982.6,7.2,18.4,27,35
2024-01-12T03:00,14.6,86,0.00,983.5,10.2,19.6,32,36
2024-01-12T04:00,17.5,74,0.00,984.3,8.7,20.7,38,40
2024-01-12T05:00,20.3,65,0.00,984.8,10.9,14.3,44,45
2024-01-12T06:00,22.3,61,0.00,984.4,9.9,12.2,46,47
2024-01-12T07:00,23.9,59,0.00,983.1,7.8,9.7,56,59
2024-01-12T08:00,25.0,58,0.00,981.9,6.2,7.6,69,71
2024-01-12T09:00,25.6,54,0.00,981.1,3.4,3.8,72,73
2024-01-12T10:00,25.7,52,0.00,980.6,1.8,2.1,37,31
2024-01-12T11:00,25.4,51,0.00,980.6,2.2,2.5,9,360
2024-01-12T12:00,23.5,71,0.00,980.8,4.1,3.6,45,45
2024-01-12T13:00,20.2,68,0.00,981.4,8.8,7.9,81,74
2024-01-12T14:00,19.4,70,0.00,981.7,7.6,10.8,90,92
2024-01-12T15:00,17.6,79,0.00,981.8,10.6,11.6,80,85
2024-01-12T16:00,18.3,74,0.00,982.2,5.5,8.3,11,72
2024-01-12T17:00,16.7,81,0.00,981.8,5.6,8.5,345,36
2024-01-12T18:00,15.6,84,0.00,981.3,8.1,14.3,13,39
2024-01-12T19:00,14.8,85,0.00,981.0,8.0,16.1,27,42
2024-01-12T20:00,13.9,90,0.00,980.6,9.2,13.8,51,62
2024-01-12T21:00,14.1,88,0.00,980.3,7.7,12.1,41,80
2024-01-12T22:00,13.4,91,0.00,979.7,6.4,9.9,16,80
2024-01-12T23:00,12.9,93,0.00,979.7,6.1,7.9,3,74
2024-01-13T00:00,12.7,94,0.00,980.0,5.4,6.7,352,54
2024-01-13T01:00,12.6,94,0.00,980.8,7.2,6.1,360,50
2024-01-13T02:00,12.6,93,0.00,981.1,5.9,4.9,349,36
2024-01-13T03:00,15.6,83,0.00,982.4,7.2,6.6,354,22
2024-01-13T04:00,19.4,70,0.00,983.5,4.2,6.8,20,18
2024-01-13T05:00,22.2,62,0.00,984.2,3.6,4.4,45,35
2024-01-13T06:00,24.5,54,0.00,983.3,2.5,2.5,82,82
2024-01-13T07:00,26.2,48,0.00,982.6,2.7,3.8,247,253
2024-01-13T08:00,27.5,41,0.00,981.4,8.9,11.5,256,256
2024-01-13T09:00,27.8,37,0.00,980.9,12.7,16.0,262,262
2024-01-13T10:00,27.4,37,0.00,980.4,13.4,17.0,265,265
2024-01-13T11:00,26.6,39,0.00,980.4,11.3,15.0,261,260
2024-01-13T12:00,24.2,50,0.00,980.2,6.6,15.6,257,262
2024-01-13T13:00,21.6,58,0.00,980.4,8.5,19.2,258,265
2024-01-13T14:00,20.1,61,0.00,980.9,8.6,20.0,272,277
2024-01-13T15:00,19.1,60,0.00,981.2,9.5,20.3,281,283
2024-01-13T16:00,18.1,62,0.00,981.6,9.4,22.0,288,291
2024-01-13T17:00,17.2,64,0.00,981.4,9.5,23.8,295,299
2024-01-13T18:00,16.4,64,0.00,980.9,8.9,22.4,291,300
2024-01-13T19:00,15.5,65,0.00,980.6,8.4,20.4,290,302
2024-01-13T20:00,13.4,73,0.00,980.5,8.2,14.7,337,335
2024-01-13T21:00,12.7,76,0.00,980.2,7.7,12.6,349,27
2024-01-13T22:00,12.0,78,0.00,979.7,6.9,11.6,332,26
2024-01-13T23:00,11.4,79,0.00,979.4,8.0,13.3,342,19
2024-01-14T00:00,11.0,78,0.00,979.8,8.1,13.9,347,17
2024-01-14T01:00,11.3,77,0.00,980.6,7.0,12.1,339,17
2024-01-14T02:00,10.6,80,0.00,981.1,7.1,12.2,336,19
2024-01-14T03:00,13.2,69,0.00,982.0,5.0,11.0,339,19
2024-01-14T04:00,16.6,59,0.00,983.3,3.0,9.9,14,19
2024-01-14T05:00,20.0,49,0.00,984.2,3.8,6.1,41,28
2024-01-14T06:00,22.7,40,0.00,983.5,2.7,2.9,67,60
2024-01-14T07:00,24.3,32,0.00,982.6,0.8,0.8,63,27
2024-01-14T08:00,25.3,30,0.00,981.6,0.4,0.0,90,270
2024-01-14T09:00,26.0,28,0.00,980.8,0.8,0.8,153,207
2024-01-14T10:00,26.5,25,0.00,980.3,1.8,1.3,127,146
2024-01-14T11:00,26.5,23,0.00,980.2,3.6,3.3,127,139
2024-01-14T12:00,22.9,47,0.00,980.1,6.6,10.2,135,135
2024-01-14T13:00,18.8,47,0.00,980.9,8.6,13.8,213,237
2024-01-14T14:00,17.2,48,0.00,981.5,10.7,15.3,258,279
2024-01-14T15:00,15.9,50,0.00,981.6,11.3,15.6,292,310
2024-01-14T16:00,15.0,52,0.00,981.9,8.0,10.1,280,325
2024-01-14T17:00,13.7,55,0.00,981.9,6.7,5.7,286,342
2024-01-14T18:00,13.5,61,0.00,981.7,7.3,14.2,351,21
2024-01-14T19:00,14.8,62,0.00,981.6,9.7,25.4,27,32
2024-01-14T20:00,14.7,48,0.00,981.2,11.3,27.2,22,26
2024-01-14T21:00,14.4,44,0.00,980.8,11.3,26.6,22,27
2024-01-14T22:00,13.8,46,0.00,980.5,10.7,25.7,33,31
2024-01-14T23:00,13.1,50,0.00,980.3,10.0,24.6,30,32
2024-01-15T00:00,12.7,53,0.00,980.4,9.5,23.7,29,33
2024-01-15T01:00,12.9,58,0.00,981.3,9.1,22.2,34,36
2024-01-15T02:00,12.5,61,0.00,982.0,8.8,22.1,35,37
2024-01-15T03:00,14.1,58,0.00,982.7,12.3,23.4,38,37
2024-01-15T04:00,16.8,52,0.00,983.9,10.0,23.8,38,38
2024-01-15T05:00,19.7,52,0.00,984.3,12.0,15.8,44,43
2024-01-15T06:00,21.8,53,0.00,983.5,10.8,13.6,53,53
2024-01-15T07:00,23.3,50,0.00,982.4,9.0,10.9,61,63
2024-01-15T08:00,24.3,44,0.00,981.2,6.3,7.8,66,68
2024-01-15T09:00,24.8,41,0.00,980.1,3.9,4.6,68,72
2024-01-15T10:00,25.0,39,0.00,979.6,2.7,3.1,67,69
2024-01-15T11:00,24.8,38,0.00,979.7,2.9,3.2,60,63
2024-01-15T12:00,23.0,58,0.00,979.7,4.5,4.7,61,67
2024-01-15T13:00,22.6,47,0.00,980.5,3.6,3.4,354,18
2024-01-15T14:00,21.0,52,0.00,980.6,4.8,4.6,138,135
2024-01-15T15:00,17.6,67,0.00,980.3,7.3,7.1,160,139
2024-01-15T16:00,17.1,70,0.00,980.8,5.8,6.0,202,147
2024-01-15T17:00,15.9,75,0.00,981.0,5.6,4.5,255,209
2024-01-15T18:00,15.0,79,0.00,980.3,5.4,6.3,278,246
2024-01-15T19:00,14.4,82,0.00,979.6,5.2,8.7,286,265
2024-01-15T20:00,13.7,86,0.00,978.8,5.7,10.6,288,280
2024-01-15T21:00,12.8,90,0.00,978.0,6.6,8.7,299,294
2024-01-15T22:00,12.3,90,0.00,977.6,7.4,7.2,331,333
2024-01-15T23:00,11.9,90,0.00,977.5,7.6,9.4,8,18
2024-01-16T00:00,11.5,90,0.00,977.6,7.0,10.4,12,44
2024-01-16T01:00,11.3,92,0.00,978.3,7.6,10.7,355,45
2024-01-16T02:00,10.9,93,0.00,978.9,7.9,10.7,3,48
2024-01-16T03:00,13.8,80,0.00,980.0,6.4,11.5,16,51
2024-01-16T04:00,17.1,67,0.00,981.1,4.3,10.8,42,60
2024-01-16T05:00,20.2,55,0.00,981.5,5.3,6.8,62,65
2024-01-16T06:00,22.6,49,0.00,980.8,4.3,5.4,85,90
2024-01-16T07:00,24.1,44,0.00,979.7,3.4,4.5,162,166
2024-01-16T08:00,25.0,40,0.00,978.3,5.6,7.2,207,207
2024-01-16T09:00,25.6,38,0.00,977.2,7.3,9.1,213,214
