latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
18.101933,73.437195,9.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-02-13T14:00,26.7,33,0.00,1012.9,5.8,17.2,274,303
2024-02-13T15:00,24.4,38,0.00,1014.1,7.3,11.8,261,297
2024-02-13T16:00,24.9,36,0.00,1014.7,4.1,4.0,218,265
2024-02-13T17:00,24.9,35,0.00,1014.7,1.6,1.8,333,270
2024-02-13T18:00,22.5,43,0.00,1014.5,4.7,5.9,328,284
2024-02-13T19:00,21.9,43,0.00,1014.0,4.0,7.1,355,300
2024-02-13T20:00,21.3,45,0.00,1013.6,3.6,3.4,96,198
2024-02-13T21:00,20.9,45,0.00,1013.0,3.3,5.2,77,192
2024-02-13T22:00,19.3,51,0.00,1012.6,3.0,5.1,346,266
2024-02-13T23:00,19.4,49,0.00,1012.6,1.3,5.4,34,266
2024-02-14T00:00,17.8,56,0.00,1012.7,1.6,4.5,27,284
2024-02-14T01:00,18.7,55,0.00,1013.3,2.9,2.5,83,188
2024-02-14T02:00,18.6,58,0.00,1014.1,2.5,1.1,360,18
2024-02-14T03:00,21.6,49,0.00,1014.4,1.8,4.1,307,15
2024-02-14T04:00,25.8,39,0.00,1015.1,4.0,4.0,265,297
2024-02-14T05:00,29.9,31,0.00,1014.8,4.4,4.7,261,274
2024-02-14T06:00,33.5,25,0.00,1013.8,3.0,3.4,284,302
2024-02-14T07:00,35.8,20,0.00,1012.2,5.2,6.0,282,287
2024-02-14T08:00,36.8,16,0.00,1010.9,9.0,10.8,275,274
2024-02-14T09:00,37.0,14,0.00,1009.8,8.0,10.2,280,278
2024-02-14T10:00,37.1,13,0.00,1009.3,5.6,6.9,320,309
2024-02-14T11:00,37.0,12,0.00,1008.9,6.0,7.4,335,331
2024-02-14T12:00,35.3,15,0.00,1009.2,10.0,18.4,319,321
2024-02-14T13:00,31.7,17,0.00,1010.5,10.9,24.1,316,321
2024-02-14T14:00,29.4,27,0.00,1011.0,9.7,23.4,301,314
2024-02-14T15:00,26.3,42,0.00,1012.1,6.9,14.1,279,310
2024-02-14T16:00,24.3,51,0.00,1012.7,7.6,11.3,275,297
2024-02-14T17:00,25.6,44,0.00,1013.0,5.1,7.9,309,300
2024-02-14T18:00,24.5,44,0.00,1013.0,2.2,4.3,360,275
2024-02-14T19:00,23.1,45,0.00,1012.5,2.2,5.4,9,278
2024-02-14T20:00,20.8,49,0.00,1012.1,0.8,3.6,27,276
2024-02-14T21:00,21.1,42,0.00,1011.5,1.5,4.3,45,246
2024-02-14T22:00,19.9,45,0.00,1011.4,1.3,2.2,34,270
2024-02-14T23:00,20.0,43,0.00,1011.1,1.8,3.4,11,288
2024-02-15T00:00,19.3,47,0.00,1011.5,3.1,2.6,21,344
2024-02-15T01:00,19.6,44,0.00,1012.2,3.9,2.8,34,40
2024-02-15T02:00,20.5,43,0.00,1012.9,3.8,3.9,41,56
2024-02-15T03:00,23.4,38,0.00,1013.5,2.6,8.9,34,69
2024-02-15T04:00,28.9,30,0.00,1013.7,2.1,11.3,329,53
2024-02-15T05:00,33.4,26,0.00,1013.6,11.9,16.6,65,66
2024-02-15T06:00,35.5,24,0.00,1012.9,13.4,17.9,70,71
2024-02-15T07:00,36.6,22,0.00,1011.7,2.3,2.9,51,60
2024-02-15T08:00,37.0,21,0.00,1010.8,6.3,7.8,239,236
2024-02-15T09:00,37.5,17,0.00,1009.5,5.1,7.3,176,189
2024-02-15T10:00,38.1,15,0.00,1008.5,3.0,4.4,166,171
2024-02-15T11:00,36.2,22,0.00,1008.5,14.1,19.1,274,273
2024-02-15T12:00,34.1,27,0.00,1009.0,15.1,22.1,298,298
2024-02-15T13:00,30.7,35,0.00,1010.5,5.8,14.3,270,282
2024-02-15T14:00,27.8,42,0.00,1011.4,6.7,10.1,234,272
2024-02-15T15:00,26.9,46,0.00,1012.3,7.3,9.0,261,275
2024-02-15T16:00,25.8,49,0.00,1012.8,7.2,9.9,354,327
2024-02-15T17:00,26.7,43,0.00,1013.0,1.6,2.5,27,8
2024-02-15T18:00,26.0,45,0.00,1013.0,1.8,1.4,11,360
2024-02-15T19:00,24.6,49,0.00,1012.6,1.8,2.9,90,187
2024-02-15T20:00,22.2,59,0.00,1012.0,1.8,2.4,53,153
2024-02-15T21:00,21.0,63,0.00,1011.4,3.5,2.8,24,310
2024-02-15T22:00,20.5,64,0.00,1011.0,1.5,0.5,45,225
2024-02-15T23:00,20.8,61,0.00,1010.9,2.4,1.0,27,315
2024-02-16T00:00,21.9,54,0.00,1011.2,1.5,1.1,45,180
2024-02-16T01:00,21.6,64,0.00,1011.9,5.1,5.2,51,78
2024-02-16T02:00,22.7,61,0.00,1012.8,4.3,5.9,66,79
2024-02-16T03:00,25.7,49,0.00,1013.6,1.9,6.6,22,68
2024-02-16T04:00,29.7,40,0.00,1014.1,0.8,0.7,243,90
2024-02-16T05:00,33.1,32,0.00,1014.2,3.1,3.2,249,243
2024-02-16T06:00,35.9,25,0.00,1013.4,7.4,9.8,219,216
2024-02-16T07:00,37.6,20,0.00,1012.2,8.7,11.4,204,204
2024-02-16T08:00,38.1,18,0.00,1010.9,6.4,8.5,207,208
2024-02-16T09:00,38.0,17,0.00,1009.9,1.6,3.0,153,194
2024-02-16T10:00,38.9,15,0.00,1008.9,3.8,4.8,221,222
2024-02-16T11:00,36.8,24,0.00,1009.0,14.7,19.3,248,249
2024-02-16T12:00,34.4,29,0.00,1009.6,14.0,20.2,269,268
2024-02-16T13:00,31.4,35,0.00,1011.1,5.8,13.5,274,279
2024-02-16T14:00,28.2,48,0.00,1012.2,7.6,10.0,278,296
2024-02-16T15:00,26.9,53,0.00,1013.2,5.9,11.3,284,301
2024-02-16T16:00,27.6,52,0.00,1013.6,2.7,3.1,293,306
2024-02-16T17:00,26.8,55,0.00,1013.6,0.8,0.7,27,270
2024-02-16T18:00,24.6,60,0.00,1013.5,1.1,1.8,72,233
2024-02-16T19:00,22.5,66,0.00,1012.8,2.6,1.1,56,162
2024-02-16T20:00,21.5,65,0.00,1011.9,2.5,3.1,82,159
2024-02-16T21:00,20.7,67,0.00,1011.0,3.3,2.5,41,82
2024-02-16T22:00,21.7,61,0.00,1010.6,2.2,1.5,360,14
2024-02-16T23:00,21.5,61,0.00,1010.4,2.7,2.1,67,121
2024-02-17T00:00,21.0,60,0.00,1010.4,3.1,1.5,45,45
2024-02-17T01:00,20.2,63,0.00,1011.5,5.8,4.8,68,42
2024-02-17T02:00,20.9,63,0.00,1012.2,4.7,4.4,99,99
2024-02-17T03:00,24.7,44,0.00,1013.0,2.1,4.8,59,77
2024-02-17T04:00,29.3,36,0.00,1013.4,2.3,1.5,288,14
2024-02-17T05:00,33.3,26,0.00,1013.3,3.5,4.0,294,297
2024-02-17T06:00,35.9,20,0.00,1012.4,6.5,8.0,251,243
2024-02-17T07:00,37.1,16,0.00,1011.3,4.8,5.6,257,255
2024-02-17T08:00,37.7,12,0.00,1009.9,1.8,2.5,11,360
2024-02-17T09:00,38.4,9,0.00,1008.9,5.5,6.4,79,74
2024-02-17T10:00,39.1,9,0.00,1007.9,2.9,3.3,90,84
2024-02-17T11:00,37.2,17,0.00,1007.7,16.3,21.3,265,264
2024-02-17T12:00,34.2,25,0.00,1008.4,15.3,22.7,261,260
2024-02-17T13:00,30.5,37,0.00,1009.2,8.3,14.5,265,264
2024-02-17T14:00,28.4,39,0.00,1010.4,7.2,12.7,18,353
2024-02-17T15:00,30.2,34,0.00,1011.2,5.2,9.6,286,326
2024-02-17T16:00,29.0,37,0.00,1011.8,1.8,1.0,143,225
2024-02-17T17:00,26.1,46,0.00,1012.0,3.8,4.3,311,270
2024-02-17T18:00,23.2,55,0.00,1011.7,4.1,2.3,52,39
2024-02-17T19:00,23.2,51,0.00,1011.4,4.8,5.9,77,142
2024-02-17T20:00,21.4,56,0.00,1010.6,3.3,3.8,49,139
2024-02-17T21:00,20.7,53,0.00,1009.7,3.1,4.7,45,90
2024-02-17T22:00,20.0,54,0.00,1009.2,4.8,6.6,77,103
2024-02-17T23:00,21.8,43,0.00,1008.9,3.7,5.1,101,141
2024-02-18T00:00,19.9,50,0.00,1009.2,3.3,3.2,41,90
2024-02-18T01:00,23.1,52,0.00,1010.6,3.7,3.4,11,32
2024-02-18T02:00,23.4,49,0.00,1011.5,2.7,4.6,23,309
2024-02-18T03:00,25.7,47,0.00,1012.0,1.8,3.3,233,276
2024-02-18T04:00,28.8,42,0.00,1012.3,2.3,2.6,231,236
2024-02-18T05:00,32.3,32,0.00,1012.1,3.7,4.3,241,246
2024-02-18T06:00,35.3,24,0.00,1011.1,4.5,5.2,256,258
2024-02-18T07:00,37.2,16,0.00,1009.9,3.5,4.2,246,239
2024-02-18T08:00,38.1,13,0.00,1008.4,5.2,7.0,192,192
2024-02-18T09:00,38.7,12,0.00,1007.3,0.5,1.0,315,225
2024-02-18T10:00,38.7,13,0.00,1006.5,8.7,10.5,312,311
2024-02-18T11:00,38.0,14,0.00,1006.5,11.8,15.4,301,303
2024-02-18T12:00,36.5,16,0.00,1006.8,14.0,20.3,282,282
2024-02-18T13:00,32.5,27,0.00,1008.7,11.9,22.9,272,278
2024-02-18T14:00,29.4,36,0.00,1009.5,6.6,18.2,279,300
2024-02-18T15:00,27.0,47,0.00,1010.5,6.8,10.5,245,297
2024-02-18T16:00,25.3,54,0.00,1011.3,7.2,8.6,252,292
2024-02-18T17:00,26.4,49,0.00,1011.5,2.7,2.3,247,288
2024-02-18T18:00,25.5,53,0.00,1011.4,0.4,3.2,360,153
2024-02-18T19:00,24.3,56,0.00,1011.2,0.7,3.2,360,180
2024-02-18T20:00,22.2,59,0.00,1010.6,0.8,2.9,27,173
2024-02-18T21:00,20.9,59,0.00,1010.1,1.5,2.2,45,171
2024-02-18T22:00,21.8,51,0.00,1009.6,1.1,1.9,72,158
2024-02-18T23:00,20.5,54,0.00,1009.6,2.9,3.8,83,131
2024-02-19T00:00,20.3,52,0.00,1009.7,4.0,5.4,90,127
2024-02-19T01:00,24.6,45,0.00,1010.7,2.2,3.3,351,77
2024-02-19T02:00,24.1,48,0.00,1011.8,1.3,1.1,304,72
2024-02-19T03:00,25.8,47,0.00,1012.4,1.0,0.5,225,135
2024-02-19T04:00,28.8,38,0.00,1012.8,3.9,4.7,214,203
2024-02-19T05:00,31.7,30,0.00,1012.9,5.0,5.6,210,207
2024-02-19T06:00,34.6,21,0.00,1012.1,4.2,4.9,250,253
2024-02-19T07:00,36.5,14,0.00,1010.8,5.8,7.8,292,292
2024-02-19T08:00,37.3,13,0.00,1009.6,6.6,8.1,292,291
2024-02-19T09:00,37.8,14,0.00,1008.5,7.2,9.2,297,296
2024-02-19T10:00,37.7,15,0.00,1007.8,10.0,12.8,291,292
2024-02-19T11:00,36.9,15,0.00,1007.5,14.6,19.4,290,292
2024-02-19T12:00,35.2,16,0.00,1008.2,18.0,25.6,299,299
2024-02-19T13:00,33.2,17,0.00,1009.2,13.4,26.2,297,302
2024-02-19T14:00,30.4,21,0.00,1010.0,10.3,23.7,306,313
2024-02-19T15:00,27.0,32,0.00,1010.9,8.3,16.3,304,325
2024-02-19T16:00,27.1,32,0.00,1012.0,5.1,5.7,225,288
2024-02-19T17:00,27.3,31,0.00,1012.3,4.6,4.6,219,225
2024-02-19T18:00,25.9,34,0.00,1012.2,2.5,4.0,262,190
2024-02-19T19:00,24.6,37,0.00,1011.8,1.5,1.5,14,225
2024-02-19T20:00,21.8,41,0.00,1011.2,3.8,3.4,17,302
2024-02-19T21:00,21.6,36,0.00,1010.8,3.4,4.5,18,299
2024-02-19T22:00,22.0,33,0.00,1010.5,0.4,2.5,90,262
2024-02-19T23:00,21.7,33,0.00,1010.5,2.5,4.5,8,241
2024-02-20T00:00,21.1,36,0.00,1011.0,2.3,4.5,18,256
2024-02-20T01:00,21.9,67,0.00,1011.6,3.7,3.1,331,339
2024-02-20T02:00,22.0,67,0.00,1012.3,3.3,3.5,257,246
2024-02-20T03:00,24.0,62,0.00,1013.1,2.5,3.6,270,276
2024-02-20T04:00,27.4,51,0.00,1013.6,2.3,2.8,231,230
2024-02-20T05:00,30.8,40,0.00,1013.7,2.1,2.4,211,207
2024-02-20T06:00,33.9,28,0.00,1012.7,1.8,2.3,270,288
2024-02-20T07:00,36.0,18,0.00,1011.2,5.7,7.3,288,290
2024-02-20T08:00,36.9,17,0.00,1010.1,8.0,10.4,288,290
2024-02-20T09:00,37.3,16,0.00,1009.1,10.2,12.9,302,300
2024-02-20T10:00,37.3,16,0.00,1008.4,12.5,16.5,309,306
2024-02-20T11:00,36.4,17,0.00,1008.4,15.3,20.6,300,299
2024-02-20T12:00,34.4,20,0.00,1008.7,17.5,25.0,302,303
2024-02-20T13:00,31.7,26,0.00,1009.7,13.5,25.4,299,305
2024-02-20T14:00,28.9,35,0.00,1010.8,13.8,26.7,298,307
2024-02-20T15:00,26.9,42,0.00,1011.8,8.2,20.0,285,309
2024-02-20T16:00,24.6,54,0.00,1012.6,5.8,9.3,240,298
2024-02-20T17:00,25.3,49,0.00,1013.0,3.0,3.1,194,249
2024-02-20T18:00,24.5,52,0.00,1012.9,2.1,2.5,301,278
2024-02-20T19:00,23.6,55,0.00,1012.4,4.1,4.2,322,301
2024-02-20T20:00,23.1,57,0.00,1011.7,1.5,2.1,14,301
2024-02-20T21:00,22.7,57,0.00,1011.1,1.1,0.4,360,360
2024-02-20T22:00,22.3,57,0.00,1010.8,3.0,1.5,346,315
2024-02-20T23:00,22.0,57,0.00,1010.8,3.5,3.7,336,299
2024-02-21T00:00,21.8,57,0.00,1011.1,1.5,2.7,14,293
2024-02-21T01:00,22.5,70,0.00,1011.6,1.1,2.5,72,180
2024-02-21T02:00,22.1,71,0.00,1012.5,2.2,1.1,360,288
2024-02-21T03:00,24.2,64,0.00,1013.3,1.6,2.9,297,300
2024-02-21T04:00,26.9,56,0.00,1013.5,4.0,4.8,275,283
2024-02-21T05:00,29.5,44,0.00,1013.7,6.6,8.2,292,299
2024-02-21T06:00,31.8,32,0.00,1012.7,9.2,11.7,301,304
2024-02-21T07:00,33.2,29,0.00,1011.3,11.2,14.5,303,305
2024-02-21T08:00,34.0,29,0.00,1010.0,11.9,15.7,305,307
2024-02-21T09:00,34.7,28,0.00,1008.9,13.7,17.8,300,302
2024-02-21T10:00,34.0,30,0.00,1008.5,17.2,22.9,299,300
2024-02-21T11:00,32.7,32,0.00,1008.7,18.2,24.7,297,299
2024-02-21T12:00,31.2,33,0.00,1009.4,16.9,23.4,299,301
2024-02-21T13:00,28.5,49,0.00,1010.3,16.3,26.3,295,299
2024-02-21T14:00,26.2,61,0.00,1011.3,12.4,22.2,296,302
2024-02-21T15:00,24.8,72,0.00,1012.3,6.8,15.7,288,302
2024-02-21T16:00,23.1,84,0.00,1012.9,6.3,9.7,283,309
2024-02-21T17:00,23.7,81,0.00,1012.9,3.6,5.6,315,320
2024-02-21T18:00,22.8,85,0.00,1012.8,3.4,5.1,342,315
2024-02-21T19:00,21.1,91,0.00,1012.2,4.3,7.4,355,317
2024-02-21T20:00,21.2,88,0.00,1011.7,2.7,6.1,23,320
2024-02-21T21:00,20.9,85,0.00,1010.8,0.5,3.5,45,294
2024-02-21T22:00,20.5,83,0.00,1010.6,1.3,3.6,34,270
2024-02-21T23:00,20.1,84,0.00,1010.8,1.5,4.8,45,283
2024-02-22T00:00,20.0,81,0.00,1011.1,2.7,3.3,113,221
2024-02-22T01:00,21.9,91,0.00,1012.0,1.8,4.8,217,297
2024-02-22T02:00,22.0,91,0.00,1013.0,0.5,3.6,135,307
2024-02-22T03:00,23.7,83,0.00,1013.8,1.0,0.8,135,153
2024-02-22T04:00,26.2,69,0.00,1014.1,2.3,3.2,288,297
2024-02-22T05:00,29.0,55,0.00,1013.9,7.1,9.3,300,306
2024-02-22T06:00,31.6,39,0.00,1013.1,10.7,14.2,303,306
2024-02-22T07:00,33.1,29,0.00,1011.5,13.2,16.9,305,308
2024-02-22T08:00,34.0,28,0.00,1010.3,12.8,16.4,308,308
2024-02-22T09:00,34.6,27,0.00,1009.3,13.3,17.4,308,308
2024-02-22T10:00,34.2,26,0.00,1008.7,16.0,21.1,306,307
2024-02-22T11:00,33.3,26,0.00,1008.9,18.2,24.6,308,308
2024-02-22T12:00,31.5,29,0.00,1009.6,18.7,26.3,310,311
2024-02-22T13:00,29.2,38,0.00,1010.2,17.9,30.1,298,302
2024-02-22T14:00,26.1,57,0.00,1011.3,16.7,28.6,303,310
2024-02-22T15:00,24.5,63,0.00,1012.4,9.8,20.4,294,312
2024-02-22T16:00,22.7,71,0.00,1013.4,5.0,12.3,270,302
2024-02-22T17:00,23.0,70,0.00,1013.7,4.1,6.3,255,301
2024-02-22T18:00,21.9,75,0.00,1013.7,1.3,2.9,326,300
2024-02-22T19:00,20.8,79,0.00,1013.2,0.4,1.8,360,259
2024-02-22T20:00,19.9,80,0.00,1012.7,0.8,1.9,27,292
2024-02-22T21:00,19.2,77,0.00,1012.0,0.0,1.8,270,270
2024-02-22T22:00,18.5,75,0.00,1011.5,1.1,3.3,18,264
2024-02-22T23:00,17.7,72,0.00,1011.5,0.8,3.6,27,276
2024-02-23T00:00,16.5,69,0.00,1011.9,0.5,2.9,45,277
2024-02-23T01:00,17.9,93,0.00,1013.1,4.4,3.1,9,339
2024-02-23T02:00,18.2,83,0.00,1013.9,1.8,2.7,53,337
2024-02-23T03:00,21.3,69,0.00,1014.5,1.5,1.8,166,270
2024-02-23T04:00,24.3,63,0.00,1014.6,3.1,3.3,225,229
2024-02-23T05:00,27.2,49,0.00,1014.2,3.5,4.0,246,243
2024-02-23T06:00,29.8,35,0.00,1012.9,5.0,5.8,270,274
2024-02-23T07:00,31.8,27,0.00,1011.4,6.5,8.0,276,280
2024-02-23T08:00,33.3,19,0.00,1010.0,7.0,8.8,282,282
2024-02-23T09:00,34.4,14,0.00,1008.9,5.0,6.4,300,297
2024-02-23T10:00,35.1,12,0.00,1008.0,4.1,4.9,308,306
2024-02-23T11:00,34.9,13,0.00,1007.8,6.9,8.8,276,279
2024-02-23T12:00,32.7,27,0.00,1008.3,14.9,20.1,277,280
2024-02-23T13:00,28.4,54,0.00,1009.3,17.3,29.1,272,278
2024-02-23T14:00,26.0,62,0.00,1010.3,10.4,21.1,284,297
2024-02-23T15:00,24.6,64,0.00,1011.5,5.0,13.6,270,302
2024-02-23T16:00,23.5,65,0.00,1012.0,5.1,6.7,231,286
2024-02-23T17:00,23.8,61,0.00,1012.0,2.6,2.4,214,243
2024-02-23T18:00,22.8,64,0.00,1011.9,2.3,2.7,321,293
2024-02-23T19:00,21.8,70,0.00,1011.5,1.6,1.3,27,326
2024-02-23T20:00,20.8,77,0.00,1011.0,0.5,2.0,45,225
2024-02-23T21:00,19.5,84,0.00,1010.4,0.8,1.6,27,243
2024-02-23T22:00,18.0,91,0.00,1009.9,1.5,2.5,14,278
2024-02-23T23:00,17.2,92,0.00,1009.8,1.9,3.1,22,291
2024-02-24T00:00,16.9,90,0.00,1010.0,2.3,1.6,39,297
2024-02-24T01:00,16.6,86,0.00,1010.8,3.7,6.4,29,308
2024-02-24T02:00,16.9,83,0.00,1011.8,1.1,3.2,72,297
2024-02-24T03:00,21.1,63,0.00,1012.6,1.5,1.5,194,225
2024-02-24T04:00,24.7,48,0.00,1012.9,5.2,6.2,245,249
2024-02-24T05:00,28.1,34,0.00,1013.0,6.8,8.3,273,275
2024-02-24T06:00,31.2,24,0.00,1012.3,7.8,9.8,292,294
2024-02-24T07:00,33.5,18,0.00,1010.8,5.5,6.6,281,283
2024-02-24T08:00,35.2,14,0.00,1009.4,8.2,10.5,299,301
2024-02-24T09:00,36.1,11,0.00,1008.2,9.1,11.5,288,290
2024-02-24T10:00,36.1,10,0.00,1007.4,10.0,12.9,300,300
2024-02-24T11:00,35.6,9,0.00,1007.2,11.5,15.5,316,316
2024-02-24T12:00,34.4,11,0.00,1007.7,13.3,20.0,319,321
2024-02-24T13:00,31.9,9,0.00,1008.3,12.0,24.9,309,315
2024-02-24T14:00,29.2,15,0.00,1009.0,12.9,27.4,293,305
2024-02-24T15:00,26.5,21,0.00,1009.9,6.8,19.6,288,311
2024-02-24T16:00,26.5,21,0.00,1010.6,6.1,10.0,298,311
2024-02-24T17:00,25.0,21,0.00,1011.1,1.5,3.2,14,297
2024-02-24T18:00,20.9,27,0.00,1010.9,3.4,5.6,18,297
2024-02-24T19:00,19.2,28,0.00,1010.6,2.9,3.6,30,307
2024-02-24T20:00,19.1,26,0.00,1010.1,3.3,1.0,41,315
2024-02-24T21:00,18.9,26,0.00,1009.5,4.2,2.2,59,99
2024-02-24T22:00,19.7,22,0.00,1009.2,3.6,4.3,45,66
2024-02-24T23:00,19.0,24,0.00,1008.9,4.9,6.7,36,54
2024-02-25T00:00,19.5,22,0.00,1009.1,4.8,6.1,27,45
2024-02-25T01:00,19.3,27,0.00,1010.0,5.1,6.5,45,56
2024-02-25T02:00,19.7,27,0.00,1010.2,4.1,8.4,38,59
2024-02-25T03:00,22.5,26,0.00,1010.7,1.6,10.8,333,60
2024-02-25T04:00,27.7,22,0.00,1011.2,1.3,5.5,34,58
2024-02-25T05:00,32.0,17,0.00,1010.9,5.9,8.1,79,77
2024-02-25T06:00,34.8,14,0.00,1009.9,4.1,4.9,75,73
2024-02-25T07:00,36.0,14,0.00,1008.7,2.3,2.4,231,243
2024-02-25T08:00,36.8,14,0.00,1007.5,6.5,8.0,214,216
2024-02-25T09:00,37.5,15,0.00,1006.4,6.6,9.0,193,196
2024-02-25T10:00,37.7,15,0.00,1005.8,8.4,10.5,250,248
2024-02-25T11:00,36.1,16,0.00,1006.0,17.3,22.8,275,275
2024-02-25T12:00,34.1,18,0.00,1006.8,14.3,20.5,282,281
2024-02-25T13:00,31.4,20,0.00,1007.4,10.1,21.3,272,275
2024-02-25T14:00,30.1,21,0.00,1008.7,5.8,9.5,300,299
2024-02-25T15:00,26.9,29,0.00,1009.7,5.6,4.3,225,265
2024-02-25T16:00,27.6,25,0.00,1010.4,3.1,3.3,225,221
2024-02-25T17:00,26.6,27,0.00,1010.3,2.1,3.1,31,111
2024-02-25T18:00,24.1,33,0.00,1009.9,3.3,3.0,41,104
2024-02-25T19:00,21.9,39,0.00,1009.3,4.1,3.2,52,63
2024-02-25T20:00,20.1,43,0.00,1008.6,4.2,3.7,70,101
2024-02-25T21:00,20.0,42,0.00,1007.8,3.5,2.2,66,99
2024-02-25T22:00,19.7,41,0.00,1007.5,3.5,2.3,66,108
2024-02-25T23:00,21.1,33,0.00,1007.5,2.5,1.5,45,104
2024-02-26T00:00,19.6,37,0.00,1007.8,3.9,2.8,22,50
2024-02-26T01:00,23.3,46,0.00,1008.8,3.7,5.9,61,47
2024-02-26T02:00,21.6,64,0.00,1009.5,5.9,6.3,79,77
2024-02-26T03:00,25.8,43,0.00,1010.5,2.3,6.9,108,81
2024-02-26T04:00,30.3,34,0.00,1010.8,0.8,3.4,333,58
2024-02-26T05:00,34.0,29,0.00,1010.6,5.4,7.6,70,71
2024-02-26T06:00,35.8,27,0.00,1009.9,2.6,3.5,124,114
2024-02-26T07:00,36.7,25,0.00,1008.9,4.9,5.9,216,218
2024-02-26T08:00,37.5,22,0.00,1007.7,7.4,9.2,223,222
2024-02-26T09:00,38.3,21,0.00,1006.5,3.8,5.4,221,217
2024-02-26T10:00,38.6,21,0.00,1005.8,8.4,9.8,263,262
2024-02-26T11:00,36.5,25,0.00,1005.8,17.2,22.6,259,261
2024-02-26T12:00,34.6,27,0.00,1006.7,14.5,20.3,263,263
2024-02-26T13:00,32.2,33,0.00,1008.1,8.3,16.0,275,278
2024-02-26T14:00,29.5,42,0.00,1009.3,5.8,13.9,274,280
2024-02-26T15:00,27.7,53,0.00,1010.4,6.6,9.0,279,293
2024-02-26T16:00,28.5,48,0.00,1011.2,2.2,4.5,279,299
2024-02-26T17:00,27.5,51,0.00,1011.2,2.9,2.7,60,67
2024-02-26T18:00,26.0,54,0.00,1010.9,3.2,3.4,27,72
2024-02-26T19:00,25.4,54,0.00,1010.7,0.4,2.2,360,189
2024-02-26T20:00,23.7,60,0.00,1010.3,2.0,2.6,45,164
2024-02-26T21:00,23.0,61,0.00,1009.8,2.3,3.4,51,122
2024-02-26T22:00,23.4,56,0.00,1009.4,2.0,1.8,45,101
2024-02-26T23:00,23.7,52,0.00,1009.4,1.6,0.4,27,360
2024-02-27T00:00,23.0,53,0.00,1009.6,1.8,0.8,37,27
2024-02-27T01:00,23.5,54,0.00,1010.6,2.8,2.9,40,330
2024-02-27T02:00,23.5,61,0.00,1011.5,2.1,1.0,31,45
2024-02-27T03:00,27.3,44,0.00,1012.2,1.8,2.8,180,140
2024-02-27T04:00,31.1,35,0.00,1012.5,2.4,2.5,207,180
2024-02-27T05:00,34.5,28,0.00,1012.0,3.3,3.3,257,264
2024-02-27T06:00,36.7,24,0.00,1011.2,5.1,5.6,278,285
2024-02-27T07:00,37.6,22,0.00,1010.2,7.6,9.0,245,247
2024-02-27T08:00,37.9,21,0.00,1009.0,9.9,12.8,199,202
2024-02-27T09:00,39.1,20,0.00,1007.9,8.0,10.1,190,184
2024-02-27T10:00,38.8,21,0.00,1007.0,13.0,15.5,265,265
2024-02-27T11:00,36.6,29,0.00,1007.3,20.4,27.3,291,293
2024-02-27T12:00,35.0,31,0.00,1007.8,18.5,26.1,294,294
2024-02-27T13:00,33.2,27,0.00,1008.5,14.6,25.5,308,312
2024-02-27T14:00,31.1,27,0.00,1009.4,9.1,19.9,288,305
2024-02-27T15:00,28.9,27,0.00,1010.6,5.4,13.5,266,299
2024-02-27T16:00,26.8,34,0.00,1011.6,7.2,9.4,273,302
2024-02-27T17:00,28.4,27,0.00,1011.9,3.1,4.6,315,321
2024-02-27T18:00,27.4,30,0.00,1011.7,0.5,1.5,45,256
2024-02-27T19:00,26.1,34,0.00,1011.3,1.1,3.1,18,249
2024-02-27T20:00,23.6,46,0.00,1010.8,1.8,1.1,53,198
2024-02-27T21:00,22.5,53,0.00,1010.2,2.8,1.5,50,135
2024-02-27T22:00,21.9,55,0.00,1009.8,4.6,3.2,39,63
2024-02-27T23:00,22.3,53,0.00,1009.4,4.6,4.3,39,66
2024-02-28T00:00,22.5,52,0.00,1009.4,4.0,4.4,5,55
2024-02-28T01:00,22.9,49,0.00,1010.6,4.6,3.4,51,72
2024-02-28T02:00,22.8,58,0.00,1011.3,4.0,3.9,10,22
2024-02-28T03:00,26.9,41,0.00,1012.2,2.6,5.0,326,21
2024-02-28T04:00,31.6,32,0.00,1012.4,3.1,4.4,315,351
2024-02-28T05:00,35.5,29,0.00,1011.7,9.0,12.1,61,63
2024-02-28T06:00,37.6,25,0.00,1010.7,10.3,13.2,78,79
2024-02-28T07:00,38.1,23,0.00,1009.6,7.9,9.7,66,68
2024-02-28T08:00,38.2,23,0.00,1008.3,6.0,7.6,57,59
2024-02-28T09:00,38.2,21,0.00,1007.4,1.9,2.4,68,63
2024-02-28T10:00,38.4,20,0.00,1006.7,0.7,1.1,180,162
2024-02-28T11:00,38.5,21,0.00,1006.2,1.1,1.5,90,104
2024-02-28T12:00,38.0,22,0.00,1006.3,3.2,3.6,270,264
2024-02-28T13:00,33.6,32,0.00,1007.4,18.5,29.8,278,278
2024-02-28T14:00,31.6,36,0.00,1008.1,16.0,28.3,306,311
2024-02-28T15:00,29.7,41,0.00,1009.5,7.1,15.3,311,326
2024-02-28T16:00,28.3,43,0.00,1010.3,6.0,12.3,287,320
2024-02-28T17:00,27.1,49,0.00,1010.5,6.6,9.8,315,332
