latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
16.836554,74.58373,549.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-04-15T02:00,31.0,40,0.00,951.6,6.5,16.9,93,79
2024-04-15T03:00,33.9,34,0.00,952.8,12.2,16.3,118,115
2024-04-15T04:00,35.3,29,0.00,953.4,13.0,16.4,118,116
2024-04-15T05:00,37.1,24,0.00,953.3,9.8,12.1,126,127
2024-04-15T06:00,38.6,21,0.00,952.8,8.5,10.3,126,126
2024-04-15T07:00,39.8,19,0.00,951.8,8.9,10.9,117,117
2024-04-15T08:00,40.9,18,0.00,950.5,9.8,12.4,107,107
2024-04-15T09:00,40.9,17,0.00,949.1,9.8,12.1,107,107
2024-04-15T10:00,41.0,16,0.00,948.3,10.3,13.3,102,103
2024-04-15T11:00,40.0,17,0.00,947.9,10.6,13.7,114,113
2024-04-15T12:00,39.1,19,0.00,948.0,9.9,13.0,109,109
2024-04-15T13:00,37.4,21,0.00,949.0,12.0,18.6,99,99
2024-04-15T14:00,35.0,25,0.00,949.4,5.4,11.9,90,104
2024-04-15T15:00,34.4,27,0.00,950.2,6.6,11.2,99,111
2024-04-15T16:00,33.2,31,0.00,951.2,10.4,16.6,270,274
2024-04-15T17:00,30.8,47,0.00,951.6,14.9,26.2,302,302
2024-04-15T18:00,30.2,49,0.00,951.2,10.5,19.9,319,318
2024-04-15T19:00,29.8,51,0.00,950.7,6.3,13.8,301,309
2024-04-15T20:00,28.6,54,0.00,950.0,4.8,10.2,283,309
2024-04-15T21:00,28.4,54,0.00,949.5,3.6,7.6,264,295
2024-04-15T22:00,28.2,54,0.00,948.9,4.0,7.1,243,294
2024-04-15T23:00,27.9,55,0.00,949.0,2.3,5.1,231,356
2024-04-16T00:00,28.1,54,0.00,949.2,5.0,14.7,69,59
2024-04-16T01:00,27.4,58,0.00,949.3,6.6,11.4,41,66
2024-04-16T02:00,30.6,42,0.00,950.4,8.6,18.8,105,97
2024-04-16T03:00,33.5,33,0.00,951.3,10.3,13.9,115,111
2024-04-16T04:00,35.9,29,0.00,951.8,10.0,12.6,131,127
2024-04-16T05:00,37.7,23,0.00,951.6,7.7,9.7,143,141
2024-04-16T06:00,39.1,20,0.00,951.3,7.9,9.7,137,135
2024-04-16T07:00,40.3,18,0.00,950.4,6.9,8.7,118,114
2024-04-16T08:00,41.1,16,0.00,949.3,8.0,10.1,82,86
2024-04-16T09:00,41.1,15,0.00,948.0,10.2,12.6,67,70
2024-04-16T10:00,40.9,15,0.00,947.3,10.5,13.0,68,71
2024-04-16T11:00,40.0,15,0.00,946.9,7.6,9.4,85,83
2024-04-16T12:00,40.1,14,0.00,946.5,7.1,9.4,131,122
2024-04-16T13:00,38.1,16,0.00,948.0,5.0,9.4,330,342
2024-04-16T14:00,34.7,19,0.00,948.1,6.5,12.7,109,105
2024-04-16T15:00,33.6,25,0.00,949.2,12.9,23.5,234,238
2024-04-16T16:00,30.2,60,0.00,950.3,14.8,25.2,274,279
2024-04-16T17:00,29.8,59,0.00,950.3,14.8,24.8,257,261
2024-04-16T18:00,29.1,60,0.00,949.9,9.9,19.2,289,287
2024-04-16T19:00,28.7,62,0.00,949.7,6.1,13.2,273,281
2024-04-16T20:00,28.4,62,0.00,949.3,7.9,14.8,286,288
2024-04-16T21:00,28.1,62,0.00,948.5,8.2,15.7,299,302
2024-04-16T22:00,27.9,63,0.00,948.0,6.1,13.2,310,313
2024-04-16T23:00,27.2,66,0.00,947.8,4.1,11.2,315,327
2024-04-17T00:00,26.5,69,0.00,948.0,3.4,4.3,238,336
2024-04-17T01:00,27.0,65,0.00,948.8,6.1,7.6,230,273
2024-04-17T02:00,29.0,56,0.00,949.8,7.3,10.1,261,274
2024-04-17T03:00,32.1,42,0.00,950.8,3.1,3.4,291,302
2024-04-17T04:00,35.0,31,0.00,951.6,3.6,5.1,96,86
2024-04-17T05:00,37.5,24,0.00,951.4,4.1,5.3,128,118
2024-04-17T06:00,38.8,20,0.00,950.9,3.6,4.1,174,165
2024-04-17T07:00,40.6,18,0.00,950.1,5.4,6.3,200,193
2024-04-17T08:00,41.3,17,0.00,949.0,8.0,9.7,198,195
2024-04-17T09:00,41.6,17,0.00,947.8,8.9,11.1,194,193
2024-04-17T10:00,40.2,18,0.00,947.4,4.7,5.8,274,263
2024-04-17T11:00,38.2,21,0.00,946.8,15.3,19.4,321,320
2024-04-17T12:00,35.5,33,0.00,947.4,22.0,29.7,280,280
2024-04-17T13:00,34.2,37,0.00,949.1,15.5,21.9,283,284
2024-04-17T14:00,33.6,38,0.00,949.7,9.0,16.0,293,293
2024-04-17T15:00,32.6,44,0.00,950.2,9.0,16.6,293,297
2024-04-17T16:00,31.4,57,0.00,950.9,12.0,19.5,279,282
2024-04-17T17:00,30.1,68,0.00,951.0,11.0,16.6,281,283
2024-04-17T18:00,29.3,71,0.00,950.8,9.9,14.9,289,290
2024-04-17T19:00,28.8,73,0.00,950.4,7.2,12.1,288,297
2024-04-17T20:00,28.3,75,0.00,949.7,5.8,10.6,274,288
2024-04-17T21:00,28.0,77,0.00,949.1,5.5,10.2,281,293
2024-04-17T22:00,27.7,78,0.00,948.4,6.3,11.8,301,308
2024-04-17T23:00,27.4,78,0.00,948.3,6.9,12.8,317,322
2024-04-18T00:00,27.2,78,0.00,948.6,6.1,12.3,320,328
2024-04-18T01:00,28.0,55,0.00,948.9,3.5,9.4,294,310
2024-04-18T02:00,29.6,52,0.00,950.0,5.3,8.9,298,302
2024-04-18T03:00,32.3,43,0.00,950.9,6.0,7.6,327,329
2024-04-18T04:00,35.7,32,0.00,951.1,9.0,11.6,5,7
2024-04-18T05:00,38.1,24,0.10,950.8,8.1,10.0,69,69
2024-04-18T06:00,39.0,22,0.10,950.4,6.6,8.2,119,119
2024-04-18T07:00,39.9,21,0.00,949.5,4.7,5.8,113,112
2024-04-18T08:00,40.3,21,0.00,948.2,6.6,7.9,41,43
2024-04-18T09:00,37.5,27,0.10,947.5,17.1,21.7,295,294
2024-04-18T10:00,36.0,29,0.10,947.2,12.1,15.6,197,206
2024-04-18T11:00,36.6,27,0.00,947.1,4.7,6.1,171,177
2024-04-18T12:00,35.7,29,0.00,946.8,7.0,9.2,215,219
2024-04-18T13:00,32.8,47,0.00,947.1,5.1,7.8,231,248
2024-04-18T14:00,31.3,44,0.00,947.3,5.6,15.5,243,258
2024-04-18T15:00,30.4,59,0.00,948.2,12.1,21.8,247,257
2024-04-18T16:00,29.3,68,0.00,948.9,8.4,15.9,263,265
2024-04-18T17:00,28.8,70,0.00,949.3,2.9,8.7,210,240
2024-04-18T18:00,28.5,72,0.00,949.2,5.1,9.7,274,272
2024-04-18T19:00,27.9,74,0.00,948.8,7.6,13.2,289,292
2024-04-18T20:00,27.4,75,0.00,948.2,8.3,14.2,288,291
2024-04-18T21:00,27.0,77,0.00,947.6,7.8,13.0,283,284
2024-04-18T22:00,26.5,79,0.00,947.1,6.4,11.5,286,284
2024-04-18T23:00,26.4,79,0.00,947.0,7.9,13.4,300,301
2024-04-19T00:00,26.2,79,0.00,947.4,4.1,7.9,308,309
2024-04-19T01:00,26.5,79,0.00,947.8,6.4,11.0,344,328
2024-04-19T02:00,27.9,72,0.00,948.7,13.8,20.1,345,345
2024-04-19T03:00,30.3,58,0.00,949.5,8.3,11.2,355,354
2024-04-19T04:00,33.3,45,0.00,950.0,8.5,10.7,348,348
2024-04-19T05:00,35.0,37,0.00,949.9,6.0,7.6,327,329
2024-04-19T06:00,36.6,31,0.00,949.2,5.1,6.2,356,353
2024-04-19T07:00,38.2,28,0.00,948.2,3.3,3.6,49,45
2024-04-19T08:00,38.3,26,0.00,946.9,3.5,3.5,66,66
2024-04-19T09:00,37.8,26,0.00,945.6,8.7,10.2,173,172
2024-04-19T10:00,34.9,35,0.30,945.9,14.1,19.3,251,249
2024-04-19T11:00,36.3,30,0.00,945.4,5.1,6.1,176,183
2024-04-19T12:00,34.1,36,0.20,945.5,12.0,15.6,254,255
2024-04-19T13:00,33.4,40,0.00,946.0,11.9,18.7,256,254
2024-04-19T14:00,32.3,42,0.00,946.9,8.3,16.9,275,271
2024-04-19T15:00,31.1,51,0.00,948.1,13.0,21.2,270,271
2024-04-19T16:00,29.6,60,0.00,948.4,12.5,19.8,282,280
2024-04-19T17:00,28.7,64,0.00,948.6,7.9,13.8,286,290
2024-04-19T18:00,28.1,67,0.00,948.2,8.9,15.2,284,284
2024-04-19T19:00,27.4,71,0.00,947.6,5.4,10.0,274,285
2024-04-19T20:00,26.9,73,0.00,947.2,5.1,9.3,278,286
2024-04-19T21:00,26.6,75,0.00,946.9,5.5,9.4,238,268
2024-04-19T22:00,26.4,76,0.00,946.5,5.9,10.1,223,235
2024-04-19T23:00,25.6,80,0.30,947.4,11.0,14.0,157,168
2024-04-20T00:00,25.4,85,0.10,947.2,1.5,0.8,256,243
2024-04-20T01:00,25.7,85,0.00,947.4,3.0,6.4,346,286
2024-04-20T02:00,27.0,79,0.00,948.1,3.1,6.7,249,254
2024-04-20T03:00,29.6,68,0.00,949.2,2.4,3.1,207,216
2024-04-20T04:00,32.7,49,0.00,949.9,3.1,4.1,339,345
2024-04-20T05:00,35.5,35,0.00,949.8,5.1,6.5,352,357
2024-04-20T06:00,37.3,29,0.00,949.4,1.9,2.5,338,352
2024-04-20T07:00,38.7,26,0.00,948.0,2.7,2.9,203,210
2024-04-20T08:00,26.7,77,9.50,948.4,22.3,34.7,90,95
2024-04-20T09:00,26.8,78,11.60,947.9,9.1,12.4,252,240
2024-04-20T10:00,28.6,67,0.00,947.0,7.9,10.0,254,249
2024-04-20T11:00,29.6,59,0.00,947.0,6.7,8.5,286,282
2024-04-20T12:00,30.1,56,0.00,946.8,6.3,8.2,294,293
2024-04-20T13:00,31.6,49,0.00,947.9,3.3,5.9,319,317
2024-04-20T14:00,29.7,59,0.00,947.8,4.7,4.7,32,360
2024-04-20T15:00,29.3,58,0.00,948.3,5.6,13.4,345,336
2024-04-20T16:00,29.1,61,0.00,949.1,8.4,17.6,317,319
2024-04-20T17:00,28.4,66,0.00,949.3,5.2,13.2,326,325
2024-04-20T18:00,27.8,69,0.00,949.1,4.6,11.5,315,316
2024-04-20T19:00,27.3,72,0.00,948.6,5.6,12.5,297,311
2024-04-20T20:00,26.8,73,0.00,947.7,6.1,12.8,310,328
2024-04-20T21:00,26.3,76,0.00,947.2,4.6,11.1,309,335
2024-04-20T22:00,25.6,81,0.00,946.9,5.0,7.2,300,342
2024-04-20T23:00,25.2,83,0.00,947.1,4.7,6.4,274,322
2024-04-21T00:00,25.0,83,0.00,947.4,3.8,8.9,319,333
2024-04-21T01:00,25.5,81,0.00,947.6,3.1,7.2,339,333
2024-04-21T02:00,27.2,73,0.00,948.7,3.2,6.1,27,3
2024-04-21T03:00,30.0,58,0.00,949.8,3.6,5.1,45,45
2024-04-21T04:00,32.8,42,0.00,950.4,5.1,6.7,51,54
2024-04-21T05:00,34.6,37,0.00,950.3,4.8,5.9,77,76
2024-04-21T06:00,36.0,33,0.00,949.8,2.9,3.5,120,114
2024-04-21T07:00,37.2,31,0.00,949.1,3.8,4.3,163,156
2024-04-21T08:00,38.2,30,0.00,947.9,5.1,6.1,184,183
2024-04-21T09:00,37.9,30,0.00,946.7,4.6,5.6,129,140
2024-04-21T10:00,37.1,30,0.00,946.1,0.8,1.5,153,166
2024-04-21T11:00,27.3,71,4.20,947.7,13.7,19.7,145,156
2024-04-21T12:00,27.2,73,0.40,946.5,7.5,11.9,17,2
2024-04-21T13:00,28.3,68,0.00,946.7,12.5,20.1,44,33
2024-04-21T14:00,28.1,65,0.00,947.1,4.4,11.0,351,349
2024-04-21T15:00,27.9,70,0.00,947.6,2.9,6.4,330,322
2024-04-21T16:00,27.7,69,0.00,948.5,2.8,5.4,220,270
2024-04-21T17:00,27.4,69,0.00,949.1,6.6,15.4,279,281
2024-04-21T18:00,27.5,62,0.00,949.1,7.3,17.6,290,298
2024-04-21T19:00,27.2,59,0.00,948.5,7.6,16.3,301,313
2024-04-21T20:00,26.8,59,0.00,947.7,9.2,18.6,312,324
2024-04-21T21:00,26.2,60,0.00,947.2,7.1,16.6,294,312
2024-04-21T22:00,25.9,59,0.00,947.1,8.0,17.8,306,312
2024-04-21T23:00,25.8,58,0.00,946.9,12.8,24.3,322,325
2024-04-22T00:00,25.5,59,0.00,947.3,7.7,18.9,349,342
2024-04-22T01:00,25.7,70,0.00,948.3,0.4,4.0,180,360
2024-04-22T02:00,27.3,63,0.00,949.4,5.0,5.8,159,150
2024-04-22T03:00,30.4,53,0.00,950.2,5.4,7.8,318,326
2024-04-22T04:00,31.9,49,0.00,951.5,15.3,19.9,139,138
2024-04-22T05:00,32.5,45,0.00,951.5,10.2,12.8,98,100
2024-04-22T06:00,33.6,42,0.00,950.9,5.4,6.5,98,96
2024-04-22T07:00,34.8,38,0.00,950.3,2.9,2.9,97,97
2024-04-22T08:00,36.1,33,0.00,949.2,0.5,0.4,135,180
2024-04-22T09:00,36.5,32,0.00,948.3,7.6,9.4,273,272
2024-04-22T10:00,36.2,31,0.00,947.7,11.7,14.8,313,309
2024-04-22T11:00,35.2,30,0.00,947.2,2.2,3.9,279,292
2024-04-22T12:00,35.3,28,0.00,947.2,8.8,11.1,199,205
2024-04-22T13:00,32.0,52,0.00,947.9,4.6,6.7,321,324
2024-04-22T14:00,30.3,49,0.00,948.2,6.1,8.7,357,353
2024-04-22T15:00,29.3,52,0.00,948.6,5.9,8.6,11,2
2024-04-22T16:00,29.6,49,0.00,949.5,3.7,6.1,299,315
2024-04-22T17:00,27.5,58,0.00,949.8,6.2,11.9,280,284
2024-04-22T18:00,27.1,62,0.00,949.7,6.5,14.1,264,274
2024-04-22T19:00,26.3,67,0.00,948.8,7.0,15.9,291,298
2024-04-22T20:00,25.8,69,0.00,948.0,7.1,16.8,300,305
2024-04-22T21:00,25.2,72,0.00,947.4,5.8,15.1,300,310
2024-04-22T22:00,24.9,73,0.00,946.9,5.7,14.9,325,323
2024-04-22T23:00,24.6,74,0.00,946.9,5.8,15.0,338,339
2024-04-23T00:00,24.5,73,0.00,947.2,6.5,16.8,354,351
2024-04-23T01:00,24.7,75,0.00,947.8,6.8,14.4,342,356
2024-04-23T02:00,26.8,64,0.00,948.7,6.6,15.0,22,21
2024-04-23T03:00,29.6,51,0.00,950.1,8.5,11.3,102,97
2024-04-23T04:00,31.8,47,0.00,950.4,7.9,10.1,93,90
2024-04-23T05:00,33.6,41,0.00,950.4,8.8,10.9,102,99
2024-04-23T06:00,35.0,36,0.00,949.9,8.3,10.1,95,94
2024-04-23T07:00,36.0,32,0.00,949.1,5.8,6.8,97,93
2024-04-23T08:00,36.7,30,0.00,948.0,4.7,5.4,90,90
2024-04-23T09:00,37.3,29,0.00,946.9,4.2,4.7,110,113
2024-04-23T10:00,37.2,28,0.00,946.0,3.7,4.2,119,121
2024-04-23T11:00,36.9,28,0.00,945.4,2.7,3.1,113,126
2024-04-23T12:00,35.8,29,0.00,945.3,12.3,15.6,339,341
2024-04-23T13:00,31.5,44,0.00,946.1,21.6,34.5,195,196
2024-04-23T14:00,29.7,52,0.00,945.7,3.1,5.7,111,145
2024-04-23T15:00,28.2,58,0.00,947.2,4.9,8.8,234,235
2024-04-23T16:00,28.1,58,0.00,947.4,4.0,11.5,260,250
2024-04-23T17:00,28.5,54,0.00,947.6,9.0,19.7,268,262
2024-04-23T18:00,28.4,54,0.00,947.2,10.8,22.6,300,299
2024-04-23T19:00,28.2,52,0.00,946.5,9.3,20.8,306,304
2024-04-23T20:00,28.0,50,0.00,945.7,8.2,19.4,319,318
2024-04-23T21:00,27.2,54,0.00,945.3,5.2,14.5,326,325
2024-04-23T22:00,26.5,56,0.00,945.1,5.0,11.5,60,32
2024-04-23T23:00,26.1,59,0.00,945.2,4.9,11.9,324,2
2024-04-24T00:00,26.8,56,0.00,945.6,4.0,8.0,260,333
2024-04-24T01:00,25.5,75,0.00,946.7,4.0,9.2,153,132
2024-04-24T02:00,27.8,60,0.00,947.8,1.6,6.1,153,130
2024-04-24T03:00,30.4,50,0.00,949.0,4.2,5.8,160,150
2024-04-24T04:00,32.7,43,0.00,949.4,5.9,7.7,142,139
2024-04-24T05:00,34.5,36,0.00,949.5,4.6,5.7,108,108
2024-04-24T06:00,35.4,33,0.00,949.0,2.3,3.1,39,45
2024-04-24T07:00,36.6,31,0.00,948.3,1.5,1.9,14,22
2024-04-24T08:00,37.2,29,0.00,947.4,0.8,1.0,153,135
2024-04-24T09:00,36.8,26,0.00,946.4,3.1,3.5,111,114
2024-04-24T10:00,37.3,22,0.00,945.4,9.8,11.6,24,30
2024-04-24T11:00,34.2,27,0.00,945.8,10.5,14.2,254,249
2024-04-24T12:00,30.3,47,0.00,945.9,12.0,19.4,254,248
2024-04-24T13:00,31.2,45,0.00,946.2,6.6,18.0,283,282
2024-04-24T14:00,30.3,47,0.00,946.7,6.7,16.2,254,267
2024-04-24T15:00,29.7,50,0.00,947.6,7.9,17.1,223,240
2024-04-24T16:00,29.0,58,0.00,948.7,6.3,16.1,257,260
2024-04-24T17:00,28.2,66,0.00,949.3,7.7,15.6,259,262
2024-04-24T18:00,27.4,71,0.00,949.0,6.2,14.2,277,277
2024-04-24T19:00,27.0,72,0.00,948.3,10.7,18.7,303,300
2024-04-24T20:00,26.9,68,0.00,947.1,14.3,26.0,313,312
2024-04-24T21:00,26.5,69,0.00,946.5,9.4,19.9,317,315
2024-04-24T22:00,25.9,71,0.00,946.0,9.3,20.1,324,324
2024-04-24T23:00,25.6,72,0.00,946.0,7.6,17.7,341,336
2024-04-25T00:00,24.9,75,0.00,946.5,5.4,13.7,8,358
2024-04-25T01:00,25.1,78,0.00,947.6,3.6,4.3,180,132
2024-04-25T02:00,27.0,70,0.00,948.5,1.5,0.7,256,270
2024-04-25T03:00,29.4,58,0.00,949.5,3.9,5.2,112,106
2024-04-25T04:00,32.0,46,0.00,950.1,5.4,6.8,90,87
2024-04-25T05:00,34.5,37,0.00,949.9,6.6,8.4,103,100
2024-04-25T06:00,36.3,30,0.00,949.1,8.1,10.2,111,108
2024-04-25T07:00,37.4,26,0.00,948.3,8.2,10.2,113,113
2024-04-25T08:00,38.3,23,0.00,947.5,7.4,9.0,113,113
2024-04-25T09:00,38.6,22,0.00,946.2,4.3,5.8,85,94
2024-04-25T10:00,38.9,22,0.00,945.5,3.9,4.7,56,67
2024-04-25T11:00,38.6,22,0.00,945.0,2.2,3.1,99,111
2024-04-25T12:00,37.9,22,0.00,945.0,5.1,6.6,188,189
2024-04-25T13:00,36.2,25,0.00,945.8,4.6,6.4,225,196
2024-04-25T14:00,33.1,28,0.00,945.8,7.6,17.1,225,222
2024-04-25T15:00,30.2,58,0.00,947.2,17.7,29.6,265,267
2024-04-25T16:00,29.3,65,0.00,947.8,14.1,24.5,273,273
2024-04-25T17:00,28.5,68,0.00,948.0,10.0,20.4,285,284
2024-04-25T18:00,27.6,70,0.00,947.9,6.8,14.8,295,296
2024-04-25T19:00,26.9,70,0.00,947.5,6.6,14.8,279,284
2024-04-25T20:00,26.7,67,0.00,946.7,9.7,20.0,297,300
2024-04-25T21:00,26.3,66,0.00,946.2,7.9,19.1,317,316
2024-04-25T22:00,26.1,67,0.00,946.0,6.1,16.0,332,329
2024-04-25T23:00,26.2,67,0.00,945.9,7.1,17.1,330,330
2024-04-26T00:00,25.6,69,0.00,946.3,4.8,13.6,318,328
2024-04-26T01:00,26.1,73,0.00,947.0,4.5,8.1,256,291
2024-04-26T02:00,27.9,65,0.00,948.2,4.6,6.5,231,251
2024-04-26T03:00,30.5,55,0.00,949.3,3.9,4.5,202,209
2024-04-26T04:00,33.2,45,0.00,949.7,2.2,3.0,270,284
2024-04-26T05:00,36.1,29,0.00,949.5,5.4,7.0,323,325
2024-04-26T06:00,37.5,24,0.00,949.0,3.3,4.1,319,322
2024-04-26T07:00,38.5,22,0.00,948.2,2.3,2.6,162,164
2024-04-26T08:00,39.3,19,0.00,947.2,6.3,7.6,149,149
2024-04-26T09:00,39.6,18,0.00,946.4,6.4,7.7,142,143
2024-04-26T10:00,39.8,17,0.00,945.5,6.4,7.7,153,152
2024-04-26T11:00,38.8,19,0.00,945.5,12.3,14.8,265,266
2024-04-26T12:00,34.1,36,0.00,945.9,22.8,32.6,249,250
2024-04-26T13:00,33.5,39,0.00,946.4,19.4,30.6,269,271
2024-04-26T14:00,32.4,43,0.00,946.9,17.0,27.6,257,258
2024-04-26T15:00,30.6,52,0.00,947.6,13.4,22.5,262,264
2024-04-26T16:00,29.5,57,0.00,948.1,10.3,18.0,282,282
2024-04-26T17:00,28.6,60,0.00,948.2,11.6,20.9,300,299
2024-04-26T18:00,27.7,62,0.00,948.0,10.7,19.6,315,314
2024-04-26T19:00,27.1,65,0.00,947.5,6.1,15.0,298,316
2024-04-26T20:00,26.6,66,0.00,946.6,5.6,14.3,285,311
2024-04-26T21:00,26.6,64,0.00,946.2,8.2,19.2,319,330
2024-04-26T22:00,26.6,59,0.00,945.4,10.5,23.2,329,334
2024-04-26T23:00,26.5,53,0.00,945.7,10.5,23.8,333,342
2024-04-27T00:00,26.7,47,0.00,946.3,9.4,23.1,337,349
2024-04-27T01:00,25.7,63,0.00,947.6,1.8,5.9,143,47
2024-04-27T02:00,28.6,50,0.00,948.5,4.3,11.7,355,34
2024-04-27T03:00,32.7,35,0.00,949.5,8.0,11.3,18,22
2024-04-27T04:00,35.5,28,0.00,949.8,10.8,14.2,53,54
2024-04-27T05:00,37.7,23,0.00,949.7,11.0,14.5,71,71
2024-04-27T06:00,39.3,19,0.00,948.9,11.2,14.1,86,86
2024-04-27T07:00,40.2,17,0.00,948.3,11.5,14.8,86,86
2024-04-27T08:00,40.6,16,0.00,947.2,10.2,12.8,80,79
2024-04-27T09:00,40.8,16,0.00,946.4,7.8,9.8,56,62
2024-04-27T10:00,40.9,16,0.00,945.6,6.9,8.3,28,34
2024-04-27T11:00,40.3,16,0.00,945.2,7.6,9.0,360,5
2024-04-27T12:00,39.9,16,0.00,944.8,11.0,13.6,11,12
2024-04-27T13:00,36.4,23,0.00,945.3,8.2,11.8,345,340
2024-04-27T14:00,36.3,18,0.00,945.9,1.8,1.8,169,79
2024-04-27T15:00,31.8,43,0.00,947.1,20.6,34.5,254,256
2024-04-27T16:00,30.6,49,0.00,947.5,13.3,24.1,267,272
2024-04-27T17:00,29.2,50,0.00,948.4,10.4,21.0,272,277
2024-04-27T18:00,28.7,51,0.00,948.1,10.8,22.5,291,290
2024-04-27T19:00,27.7,54,0.00,947.7,5.3,13.7,242,267
2024-04-27T20:00,26.9,56,0.00,947.1,5.8,14.9,266,277
2024-04-27T21:00,27.1,54,0.00,946.5,9.7,21.0,309,309
2024-04-27T22:00,27.0,55,0.00,946.0,7.7,19.4,307,320
2024-04-27T23:00,26.7,55,0.00,946.0,5.6,16.7,310,327
2024-04-28T00:00,27.3,51,0.00,946.6,7.5,18.5,325,333
2024-04-28T01:00,27.2,56,0.00,947.0,4.9,12.0,287,316
2024-04-28T02:00,30.3,45,0.00,947.8,6.5,14.0,304,318
2024-04-28T03:00,33.4,34,0.00,949.1,6.4,8.3,322,326
2024-04-28T04:00,35.8,27,0.00,949.6,1.9,1.9,202,202
2024-04-28T05:00,38.0,24,0.00,949.5,1.6,1.8,153,143
2024-04-28T06:00,39.8,19,0.00,948.9,4.6,5.9,135,133
2024-04-28T07:00,40.9,17,0.00,948.3,6.6,7.9,139,141
2024-04-28T08:00,41.4,16,0.00,947.2,5.5,6.8,122,122
2024-04-28T09:00,41.9,14,0.00,946.0,4.2,5.0,59,69
2024-04-28T10:00,41.8,14,0.00,945.3,6.6,7.6,351,355
2024-04-28T11:00,41.3,14,0.00,944.8,7.6,9.1,352,353
2024-04-28T12:00,41.4,13,0.00,944.8,3.6,4.2,233,239
2024-04-28T13:00,38.2,20,0.00,945.7,13.9,21.7,245,249
2024-04-28T14:00,33.8,46,0.00,946.8,21.2,32.1,269,266
2024-04-28T15:00,31.7,57,0.00,947.8,16.9,26.8,272,275
2024-04-28T16:00,31.3,54,0.00,949.2,12.4,20.4,278,278
2024-04-28T17:00,31.0,48,0.00,949.5,12.2,21.9,289,290
2024-04-28T18:00,30.5,46,0.00,949.2,9.7,20.2,309,309
2024-04-28T19:00,29.9,46,0.00,948.4,7.9,19.6,309,317
2024-04-28T20:00,28.9,46,0.00,948.2,5.1,12.2,266,304
2024-04-28T21:00,28.8,44,0.00,947.9,8.6,17.7,292,309
2024-04-28T22:00,29.1,37,0.00,947.3,13.8,27.4,317,327
2024-04-28T23:00,29.4,31,0.00,947.4,13.0,26.9,332,335
2024-04-29T00:00,28.6,31,0.00,947.8,7.5,20.3,325,335
2024-04-29T01:00,29.6,36,0.00,948.6,8.4,18.9,295,320
2024-04-29T02:00,31.7,32,0.00,949.9,4.8,9.7,243,297
2024-04-29T03:00,33.9,27,0.00,951.1,4.6,5.0,198,201
2024-04-29T04:00,35.8,25,0.00,951.4,3.5,4.2,246,250
2024-04-29T05:00,37.9,22,0.00,951.2,5.2,6.4,304,308
2024-04-29T06:00,39.7,20,0.00,950.3,4.2,5.5,329,328
2024-04-29T07:00,41.1,18,0.00,949.6,1.4,1.8,360,360
2024-04-29T08:00,42.2,17,0.00,948.7,0.5,0.7,45,360
2024-04-29T09:00,41.7,17,0.00,947.7,0.8,1.0,63,45
2024-04-29T10:00,40.3,19,0.00,947.0,13.8,16.8,277,279
2024-04-29T11:00,38.6,22,0.00,946.5,17.5,23.0,279,279
2024-04-29T12:00,39.0,20,0.00,946.5,11.5,15.4,302,303
2024-04-29T13:00,37.4,24,0.00,947.0,11.9,19.5,272,272
2024-04-29T14:00,35.2,34,0.00,947.4,18.2,28.3,261,263
2024-04-29T15:00,32.1,57,0.00,948.5,16.2,25.3,253,259
2024-04-29T16:00,31.0,62,0.00,949.7,12.4,19.3,253,256
2024-04-29T17:00,30.0,63,0.00,949.9,10.5,17.3,278,282
2024-04-29T18:00,29.6,62,0.00,949.7,9.6,17.5,283,284
2024-04-29T19:00,29.0,58,0.00,948.9,7.6,15.5,267,275
2024-04-29T20:00,28.4,53,0.00,948.0,8.6,18.9,303,305
2024-04-29T21:00,28.1,48,0.00,947.1,9.9,21.4,316,316
2024-04-29T22:00,27.6,47,0.00,946.9,6.9,18.3,321,328
2024-04-29T23:00,26.7,48,0.00,947.0,5.4,15.8,312,330
2024-04-30T00:00,26.0,47,0.00,947.4,6.9,15.0,317,336
2024-04-30T01:00,26.9,57,0.00,948.1,5.4,12.6,323,336
2024-04-30T02:00,29.5,46,0.00,949.1,5.9,15.5,349,347
2024-04-30T03:00,33.9,23,0.00,950.2,9.4,13.0,353,355
2024-04-30T04:00,37.3,15,0.00,950.3,11.9,15.9,2,3
2024-04-30T05:00,39.8,11,0.00,950.0,13.0,16.7,6,7
2024-04-30T06:00,41.1,12,0.00,949.4,12.5,15.7,12,11
2024-04-30T07:00,42.0,12,0.00,948.6,10.0,12.5,13,12
2024-04-30T08:00,42.5,12,0.00,947.4,9.1,10.9,9,9
2024-04-30T09:00,42.6,12,0.00,946.2,9.4,11.3,7,7
2024-04-30T10:00,42.3,12,0.00,945.5,10.9,13.4,6,6
2024-04-30T11:00,41.5,12,0.00,944.6,6.6,8.3,22,18
2024-04-30T12:00,41.9,11,0.00,944.1,2.5,2.6,45,34
2024-04-30T13:00,38.6,16,0.00,945.2,8.2,16.3,61,55
2024-04-30T14:00,35.3,21,0.00,945.6,8.7,18.0,240,250
2024-04-30T15:00,32.4,37,0.00,946.6,23.1,37.1,259,259
