latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
20.56239,74.576614,433.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-02-08T08:00,27.7,37,0.00,968.9,10.5,13.2,74,73
2024-02-08T09:00,28.3,36,0.00,967.6,9.0,11.3,67,68
2024-02-08T10:00,28.4,35,0.00,966.6,8.2,10.3,52,54
2024-02-08T11:00,28.1,35,0.00,966.3,7.7,9.5,53,53
2024-02-08T12:00,27.2,36,0.00,966.3,7.1,9.7,45,45
2024-02-08T13:00,23.3,48,0.00,966.2,6.1,14.7,62,65
2024-02-08T14:00,22.2,50,0.00,966.2,7.4,17.6,61,64
2024-02-08T15:00,21.5,52,0.00,966.6,7.4,18.3,67,74
2024-02-08T16:00,20.4,56,0.00,967.0,6.7,17.3,54,67
2024-02-08T17:00,19.8,58,0.00,967.1,8.7,19.8,45,53
2024-02-08T18:00,18.9,62,0.00,966.7,7.4,19.1,51,58
2024-02-08T19:00,17.7,66,0.00,966.1,6.2,16.7,54,65
2024-02-08T20:00,16.6,70,0.00,965.7,8.7,14.5,45,67
2024-02-08T21:00,16.4,70,0.00,965.2,7.9,11.4,43,72
2024-02-08T22:00,16.1,71,0.00,965.0,6.4,9.9,38,80
2024-02-08T23:00,15.6,71,0.00,965.0,5.2,8.1,12,77
2024-02-09T00:00,16.5,65,0.00,965.4,4.1,8.3,15,90
2024-02-09T01:00,16.8,61,0.00,966.6,5.1,10.5,94,106
2024-02-09T02:00,16.7,61,0.00,967.3,3.3,6.5,6,93
2024-02-09T03:00,18.3,56,0.00,968.3,3.3,4.0,347,27
2024-02-09T04:00,21.0,48,0.00,969.2,2.9,3.7,30,29
2024-02-09T05:00,23.6,43,0.00,969.6,2.3,2.8,39,40
2024-02-09T06:00,25.8,39,0.00,969.2,2.3,3.0,72,76
2024-02-09T07:00,27.5,37,0.00,968.3,3.1,3.4,126,122
2024-02-09T08:00,28.8,34,0.00,967.0,1.8,2.3,127,129
2024-02-09T09:00,29.6,33,0.00,966.0,0.0,0.5,270,315
2024-02-09T10:00,30.0,32,0.00,965.3,1.8,2.3,360,342
2024-02-09T11:00,30.1,31,0.00,964.9,1.8,2.9,11,330
2024-02-09T12:00,29.9,53,0.00,964.8,2.3,4.6,198,252
2024-02-09T13:00,25.8,40,0.00,965.5,15.9,27.9,33,36
2024-02-09T14:00,23.9,43,0.00,965.9,6.4,17.7,38,29
2024-02-09T15:00,22.7,47,0.00,967.0,6.5,16.4,3,26
2024-02-09T16:00,21.7,50,0.00,967.6,7.4,18.1,337,347
2024-02-09T17:00,20.6,53,0.00,967.5,6.5,17.5,341,351
2024-02-09T18:00,19.2,57,0.00,967.2,7.9,12.7,309,345
2024-02-09T19:00,18.3,59,0.00,966.8,8.1,11.0,291,328
2024-02-09T20:00,18.0,58,0.00,966.4,6.2,7.9,263,313
2024-02-09T21:00,17.6,59,0.00,965.9,3.9,3.2,236,297
2024-02-09T22:00,16.4,65,0.00,965.4,4.3,2.1,246,301
2024-02-09T23:00,15.5,69,0.00,965.3,5.5,3.9,259,292
2024-02-10T00:00,15.2,70,0.00,965.4,5.5,4.4,259,279
2024-02-10T01:00,15.5,75,0.00,966.1,6.2,7.9,280,294
2024-02-10T02:00,15.8,74,0.00,966.9,7.7,10.5,281,297
2024-02-10T03:00,19.2,62,0.00,968.2,4.7,8.3,274,304
2024-02-10T04:00,23.5,48,0.00,969.5,1.8,3.6,349,354
2024-02-10T05:00,26.0,41,0.00,969.6,3.1,4.0,69,63
2024-02-10T06:00,27.9,38,0.00,969.2,3.0,3.8,76,73
2024-02-10T07:00,29.4,35,0.00,968.4,1.1,1.1,108,108
2024-02-10T08:00,30.4,31,0.00,967.3,1.6,2.3,243,252
2024-02-10T09:00,30.9,29,0.00,966.2,1.9,3.0,248,256
2024-02-10T10:00,31.5,28,0.00,965.5,3.9,4.8,326,312
2024-02-10T11:00,32.0,23,0.00,965.4,9.4,12.6,302,297
2024-02-10T12:00,31.0,23,0.00,965.4,13.9,22.6,287,287
2024-02-10T13:00,27.3,31,0.00,965.8,10.0,21.2,347,345
2024-02-10T14:00,25.0,41,0.00,966.7,9.1,21.7,351,348
2024-02-10T15:00,23.5,43,0.00,967.9,7.7,20.3,332,333
2024-02-10T16:00,21.6,46,0.00,968.2,6.9,19.0,321,323
2024-02-10T17:00,19.9,47,0.00,968.2,8.4,16.9,310,320
2024-02-10T18:00,18.8,47,0.00,968.0,8.4,16.3,295,313
2024-02-10T19:00,18.3,46,0.00,967.4,6.6,16.9,283,308
2024-02-10T20:00,17.3,49,0.00,966.6,6.9,14.3,276,309
2024-02-10T21:00,16.3,53,0.00,965.8,7.2,13.5,276,312
2024-02-10T22:00,15.5,56,0.00,965.3,7.6,12.2,270,315
2024-02-10T23:00,15.4,56,0.00,965.0,5.8,11.7,274,315
2024-02-11T00:00,14.9,61,0.00,965.2,5.8,7.1,274,345
2024-02-11T01:00,14.5,71,0.00,966.1,6.2,5.9,277,349
2024-02-11T02:00,15.2,71,0.00,967.0,4.3,5.1,275,356
2024-02-11T03:00,18.9,56,0.00,968.4,3.0,1.1,256,360
2024-02-11T04:00,23.2,44,0.00,969.9,1.6,1.5,243,225
2024-02-11T05:00,25.9,40,0.00,970.4,2.4,2.9,153,150
2024-02-11T06:00,28.0,33,0.00,969.9,4.2,5.4,160,160
2024-02-11T07:00,29.7,28,0.00,969.0,5.0,6.1,180,183
2024-02-11T08:00,30.8,25,0.00,967.8,4.0,5.2,207,214
2024-02-11T09:00,31.6,23,0.00,966.5,3.2,4.6,243,252
2024-02-11T10:00,32.0,21,0.00,965.5,4.3,5.9,294,284
2024-02-11T11:00,31.9,19,0.00,965.3,8.9,11.5,310,302
2024-02-11T12:00,30.7,20,0.00,965.4,12.0,20.2,311,305
2024-02-11T13:00,27.8,23,0.00,966.1,13.2,27.8,315,317
2024-02-11T14:00,25.6,32,0.00,966.7,11.1,25.1,331,333
2024-02-11T15:00,23.4,41,0.00,967.5,7.0,18.9,348,347
2024-02-11T16:00,21.4,49,0.00,968.1,9.4,14.0,2,360
2024-02-11T17:00,20.2,50,0.00,968.0,8.7,17.3,315,339
2024-02-11T18:00,20.0,48,0.00,967.8,7.4,19.0,321,345
2024-02-11T19:00,18.8,52,0.00,967.5,8.2,16.5,322,350
2024-02-11T20:00,17.9,57,0.00,966.6,8.4,12.3,310,353
2024-02-11T21:00,18.3,54,0.00,966.0,5.0,8.3,291,358
2024-02-11T22:00,16.9,59,0.00,965.4,4.7,6.9,279,6
2024-02-11T23:00,16.9,59,0.00,965.5,4.9,7.0,287,12
2024-02-12T00:00,17.6,56,0.00,966.1,2.2,7.0,180,69
2024-02-12T01:00,15.3,71,0.00,965.9,6.5,6.9,273,321
2024-02-12T02:00,16.0,68,0.00,966.8,5.1,5.8,262,300
2024-02-12T03:00,19.0,58,0.00,968.1,5.4,4.9,274,287
2024-02-12T04:00,23.7,46,0.00,969.3,4.0,4.3,265,265
2024-02-12T05:00,26.2,42,0.00,969.6,3.0,3.6,194,186
2024-02-12T06:00,28.5,35,0.00,969.0,5.8,7.3,187,189
2024-02-12T07:00,30.0,26,0.00,968.0,5.8,7.3,210,213
2024-02-12T08:00,30.8,25,0.00,966.6,5.7,7.5,235,235
2024-02-12T09:00,31.5,24,0.00,965.2,1.9,3.1,248,234
2024-02-12T10:00,32.6,20,0.00,964.1,5.2,7.0,258,249
2024-02-12T11:00,32.1,18,0.00,964.0,17.1,22.9,235,237
2024-02-12T12:00,30.7,20,0.00,964.4,11.6,19.0,240,243
2024-02-12T13:00,27.1,25,0.00,964.9,10.2,23.1,278,274
2024-02-12T14:00,25.8,27,0.00,965.5,13.3,28.3,283,282
2024-02-12T15:00,24.5,30,0.00,966.2,12.7,27.4,285,287
2024-02-12T16:00,23.0,35,0.00,966.7,12.2,26.3,284,289
2024-02-12T17:00,21.3,39,0.00,967.0,8.6,22.0,272,281
2024-02-12T18:00,21.1,38,0.00,967.5,5.8,11.7,266,288
2024-02-12T19:00,18.3,49,0.00,966.9,4.9,2.8,107,50
2024-02-12T20:00,19.8,45,0.00,966.9,3.1,2.1,144,59
2024-02-12T21:00,18.5,47,0.00,965.9,1.8,1.1,217,90
2024-02-12T22:00,15.7,53,0.00,964.9,3.1,0.4,249,270
2024-02-12T23:00,15.0,52,0.00,964.6,4.7,6.9,279,321
2024-02-13T00:00,14.6,52,0.00,964.7,5.9,14.3,281,309
2024-02-13T01:00,15.3,56,0.00,965.8,6.9,16.0,276,301
2024-02-13T02:00,15.5,55,0.00,966.6,8.3,14.3,272,295
2024-02-13T03:00,18.8,47,0.00,968.0,7.4,13.7,256,284
2024-02-13T04:00,23.1,37,0.00,969.2,4.8,7.9,257,273
2024-02-13T05:00,26.2,29,0.00,969.3,3.3,4.1,319,322
2024-02-13T06:00,28.1,25,0.00,968.8,0.8,1.4,243,270
2024-02-13T07:00,29.6,21,0.00,967.7,3.3,4.3,221,228
2024-02-13T08:00,30.7,18,0.00,966.5,6.3,7.6,246,251
2024-02-13T09:00,31.4,17,0.00,965.4,8.0,10.2,260,262
2024-02-13T10:00,31.7,16,0.00,964.8,8.8,11.2,261,266
2024-02-13T11:00,31.8,16,0.00,964.6,9.8,13.1,253,261
2024-02-13T12:00,30.9,19,0.00,964.6,6.9,13.6,264,282
2024-02-13T13:00,25.8,30,0.00,965.6,7.6,15.4,25,21
2024-02-13T14:00,24.7,34,0.00,966.4,7.6,18.7,355,349
2024-02-13T15:00,23.5,38,0.00,967.5,9.2,20.8,339,332
2024-02-13T16:00,22.4,40,0.00,967.6,8.5,21.1,332,333
2024-02-13T17:00,22.0,42,0.00,967.9,9.6,22.9,326,330
2024-02-13T18:00,21.4,45,0.00,967.7,9.4,22.1,328,332
2024-02-13T19:00,21.0,47,0.00,967.2,9.9,22.2,327,331
2024-02-13T20:00,20.7,48,0.00,966.9,11.6,25.1,330,333
2024-02-13T21:00,20.2,49,0.00,966.3,12.7,26.7,331,333
2024-02-13T22:00,19.7,50,0.00,965.9,10.2,24.2,321,330
2024-02-13T23:00,18.0,58,0.00,965.8,9.9,16.7,303,327
2024-02-14T00:00,17.4,59,0.00,965.9,8.2,12.9,285,324
2024-02-14T01:00,17.2,64,0.00,966.2,6.9,18.1,317,329
2024-02-14T02:00,17.9,62,0.00,967.1,7.3,19.3,327,336
2024-02-14T03:00,20.8,54,0.00,968.5,2.7,10.2,337,350
2024-02-14T04:00,23.3,47,0.00,969.5,2.9,4.1,90,75
2024-02-14T05:00,25.6,41,0.00,969.6,5.5,7.1,67,60
2024-02-14T06:00,27.1,37,0.00,969.1,4.2,5.3,70,62
2024-02-14T07:00,28.5,34,0.00,968.0,3.5,4.4,66,55
2024-02-14T08:00,29.6,31,0.00,967.0,3.7,4.1,61,52
2024-02-14T09:00,30.2,30,0.00,965.8,3.4,4.0,72,63
2024-02-14T10:00,30.3,29,0.00,965.3,4.1,4.8,75,63
2024-02-14T11:00,30.1,29,0.00,964.8,4.7,5.4,99,90
2024-02-14T12:00,29.3,31,0.00,964.9,6.8,8.1,115,111
2024-02-14T13:00,26.0,40,0.00,965.5,10.7,20.4,78,73
2024-02-14T14:00,24.5,44,0.00,965.7,10.3,21.4,61,63
2024-02-14T15:00,22.8,50,0.00,966.5,5.5,14.6,23,38
2024-02-14T16:00,21.2,55,0.00,967.0,6.8,12.2,360,24
2024-02-14T17:00,20.7,54,0.00,966.9,6.7,14.7,16,25
2024-02-14T18:00,20.1,54,0.00,966.5,6.8,14.7,360,11
2024-02-14T19:00,19.9,52,0.00,966.3,7.2,17.3,342,359
2024-02-14T20:00,19.6,52,0.00,966.2,7.6,18.9,355,9
2024-02-14T21:00,18.9,56,0.00,965.4,6.8,18.0,357,16
2024-02-14T22:00,18.1,62,0.00,965.0,9.4,16.9,353,20
2024-02-14T23:00,17.6,65,0.00,964.7,11.2,16.4,354,19
2024-02-15T00:00,18.2,63,0.00,965.3,9.0,15.2,37,31
2024-02-15T01:00,16.5,76,0.00,965.9,8.1,11.2,135,88
2024-02-15T02:00,18.6,66,0.00,967.1,6.0,11.3,57,73
2024-02-15T03:00,21.1,59,0.00,968.2,3.1,9.0,21,74
2024-02-15T04:00,24.3,51,0.00,969.3,5.8,8.1,68,69
2024-02-15T05:00,26.6,47,0.00,969.5,8.4,10.7,80,78
2024-02-15T06:00,28.7,40,0.00,969.2,9.4,11.9,92,92
2024-02-15T07:00,30.4,33,0.00,968.1,10.1,13.0,94,93
2024-02-15T08:00,31.1,29,0.00,967.2,9.0,11.3,127,127
2024-02-15T09:00,31.3,28,0.00,966.0,9.7,12.0,138,139
2024-02-15T10:00,31.4,27,0.00,965.1,7.7,9.5,139,143
2024-02-15T11:00,31.3,27,0.00,964.9,7.6,9.2,109,116
2024-02-15T12:00,30.4,29,0.00,964.7,11.3,15.1,73,78
2024-02-15T13:00,27.2,41,0.00,965.3,13.8,25.8,51,57
2024-02-15T14:00,25.9,44,0.00,965.5,13.4,27.2,63,66
2024-02-15T15:00,25.2,47,0.00,966.0,11.3,25.1,73,69
2024-02-15T16:00,24.4,51,0.00,966.5,12.5,27.2,57,62
2024-02-15T17:00,24.0,52,0.00,966.6,12.7,27.2,75,72
2024-02-15T18:00,23.0,55,0.00,966.4,11.0,25.0,71,75
2024-02-15T19:00,22.0,60,0.00,966.1,8.1,21.8,77,81
2024-02-15T20:00,21.0,64,0.00,965.7,7.2,19.9,63,77
2024-02-15T21:00,20.1,69,0.00,965.4,7.2,19.4,63,80
2024-02-15T22:00,19.4,72,0.00,965.2,7.6,16.6,45,72
2024-02-15T23:00,19.5,70,0.00,965.4,6.3,17.1,31,62
2024-02-16T00:00,19.1,71,0.00,965.8,6.4,16.1,27,56
2024-02-16T01:00,20.2,70,0.00,966.8,7.9,17.3,24,45
2024-02-16T02:00,20.4,70,0.00,967.5,7.3,14.8,9,41
2024-02-16T03:00,22.7,64,0.00,968.9,5.6,12.1,27,53
2024-02-16T04:00,24.8,57,0.00,969.8,5.9,7.7,38,41
2024-02-16T05:00,27.5,47,0.00,970.0,5.8,7.2,94,96
2024-02-16T06:00,29.8,37,0.00,969.3,5.9,7.6,133,135
2024-02-16T07:00,31.5,33,0.00,968.4,7.7,10.2,139,141
2024-02-16T08:00,33.0,25,0.00,967.1,6.7,8.9,126,133
2024-02-16T09:00,33.8,22,0.00,966.0,3.8,5.2,107,124
2024-02-16T10:00,34.2,20,0.00,965.2,7.5,9.7,197,195
2024-02-16T11:00,32.8,23,0.00,965.3,7.3,10.3,191,192
2024-02-16T12:00,31.9,26,0.00,965.4,5.2,6.2,34,36
2024-02-16T13:00,28.8,32,0.00,965.8,16.1,27.7,24,30
2024-02-16T14:00,27.3,35,0.00,966.0,10.5,22.1,41,44
2024-02-16T15:00,26.2,38,0.00,966.6,10.2,24.0,48,49
2024-02-16T16:00,25.5,40,0.00,967.0,11.6,26.9,68,64
2024-02-16T17:00,24.6,45,0.00,967.1,11.1,25.0,77,75
2024-02-16T18:00,23.6,51,0.00,966.9,9.6,24.1,70,73
2024-02-16T19:00,23.0,53,0.00,966.1,9.3,23.7,77,81
2024-02-16T20:00,21.0,62,0.00,965.5,9.7,16.2,90,90
2024-02-16T21:00,22.6,54,0.00,965.2,1.1,7.2,288,93
2024-02-16T22:00,20.0,65,0.00,964.3,2.8,4.5,310,76
2024-02-16T23:00,20.5,62,0.00,964.1,0.8,3.8,297,107
2024-02-17T00:00,18.4,71,0.00,964.0,4.2,0.8,290,207
2024-02-17T01:00,19.0,75,0.00,964.4,5.2,8.2,254,209
2024-02-17T02:00,19.9,70,0.00,965.4,3.7,6.2,259,190
2024-02-17T03:00,22.7,62,0.00,966.8,0.5,4.3,45,156
2024-02-17T04:00,26.7,47,0.00,967.6,5.0,6.6,240,221
2024-02-17T05:00,30.1,41,0.00,967.7,5.2,7.1,168,165
2024-02-17T06:00,32.0,32,0.00,967.1,7.8,10.0,167,167
2024-02-17T07:00,32.9,25,0.00,966.2,7.9,9.9,196,199
2024-02-17T08:00,33.8,22,0.00,964.8,7.5,9.2,215,219
2024-02-17T09:00,33.2,22,0.00,963.9,7.1,9.2,221,225
2024-02-17T10:00,32.9,23,0.00,963.3,6.6,8.4,221,223
2024-02-17T11:00,32.3,23,0.00,963.0,1.5,1.5,135,166
2024-02-17T12:00,31.6,26,0.00,962.8,7.3,8.7,123,120
2024-02-17T13:00,30.2,26,0.00,963.3,4.8,8.1,312,302
2024-02-17T14:00,26.6,32,0.00,963.7,7.1,15.8,294,300
2024-02-17T15:00,27.2,30,0.00,964.7,7.4,20.9,331,328
2024-02-17T16:00,25.6,31,0.00,964.8,7.7,19.9,319,319
2024-02-17T17:00,24.3,32,0.00,964.7,8.9,20.6,297,313
2024-02-17T18:00,23.3,32,0.00,964.1,8.2,23.2,308,314
2024-02-17T19:00,21.4,37,0.00,963.5,9.8,17.7,287,308
2024-02-17T20:00,20.0,42,0.00,962.9,8.0,12.9,262,288
2024-02-17T21:00,19.3,47,0.00,962.2,6.4,13.0,286,294
2024-02-17T22:00,18.5,50,0.00,961.7,6.5,12.6,276,294
2024-02-17T23:00,18.0,51,0.00,961.6,6.4,10.5,254,286
2024-02-18T00:00,17.5,49,0.00,962.0,6.6,10.1,261,287
2024-02-18T01:00,19.1,54,0.00,963.0,6.2,11.8,249,282
2024-02-18T02:00,19.2,55,0.00,963.8,7.9,11.2,270,285
2024-02-18T03:00,22.9,46,0.00,965.2,8.6,15.1,272,298
2024-02-18T04:00,28.0,36,0.00,966.5,5.4,10.0,266,296
2024-02-18T05:00,30.9,28,0.00,966.7,3.3,4.1,311,322
2024-02-18T06:00,32.4,22,0.00,966.1,4.7,6.2,279,280
2024-02-18T07:00,33.2,19,0.00,965.3,8.6,10.7,255,258
2024-02-18T08:00,33.3,19,0.00,963.9,11.8,14.8,243,244
2024-02-18T09:00,33.1,19,0.00,963.2,9.1,11.3,263,263
2024-02-18T10:00,33.2,18,0.00,962.3,8.2,9.7,331,321
2024-02-18T11:00,33.2,17,0.00,961.9,12.5,15.5,348,342
2024-02-18T12:00,32.3,18,0.00,961.7,11.7,18.0,342,334
2024-02-18T13:00,29.4,22,0.00,962.4,7.8,18.1,338,325
2024-02-18T14:00,26.3,26,0.00,962.3,7.9,19.0,294,297
2024-02-18T15:00,25.9,29,0.00,963.4,11.2,25.4,339,342
2024-02-18T16:00,24.3,36,0.00,963.8,7.3,20.1,340,339
2024-02-18T17:00,22.3,41,0.00,963.8,7.6,15.8,273,305
2024-02-18T18:00,21.0,45,0.00,963.7,10.1,15.3,272,300
2024-02-18T19:00,20.2,46,0.00,963.6,7.9,10.4,246,284
2024-02-18T20:00,19.2,46,0.00,963.2,7.3,10.5,259,264
2024-02-18T21:00,18.5,47,0.00,962.4,6.5,10.8,276,268
2024-02-18T22:00,17.9,47,0.00,961.8,6.5,10.2,264,252
2024-02-18T23:00,18.2,43,0.00,961.9,8.0,13.1,278,262
2024-02-19T00:00,18.1,42,0.00,962.1,9.3,16.6,286,275
2024-02-19T01:00,17.8,46,0.00,963.1,8.0,16.3,278,276
2024-02-19T02:00,18.1,45,0.00,964.0,8.0,15.9,280,276
2024-02-19T03:00,21.6,39,0.00,965.1,7.6,14.8,270,273
2024-02-19T04:00,26.1,32,0.00,966.3,4.3,9.1,275,277
2024-02-19T05:00,29.4,24,0.00,967.1,3.6,4.8,270,283
2024-02-19T06:00,31.5,19,0.00,966.5,6.9,9.2,279,281
2024-02-19T07:00,33.1,16,0.00,965.4,10.4,13.7,268,272
2024-02-19T08:00,33.5,15,0.00,964.5,15.5,20.2,266,267
2024-02-19T09:00,33.5,16,0.00,963.4,15.5,20.2,275,274
2024-02-19T10:00,33.4,16,0.00,962.8,15.6,20.6,289,286
2024-02-19T11:00,32.7,16,0.00,962.5,17.3,23.1,287,284
2024-02-19T12:00,31.4,18,0.00,962.7,16.1,23.3,286,283
2024-02-19T13:00,28.7,21,0.00,963.3,14.1,27.2,283,281
2024-02-19T14:00,27.1,24,0.00,963.7,12.6,26.5,290,291
2024-02-19T15:00,25.8,26,0.00,964.3,13.7,28.4,297,299
2024-02-19T16:00,24.7,27,0.00,965.0,13.9,29.3,295,298
2024-02-19T17:00,23.7,29,0.00,965.1,13.2,28.0,281,288
2024-02-19T18:00,21.8,34,0.00,965.0,6.6,19.5,279,289
2024-02-19T19:00,22.3,33,0.00,964.9,5.1,9.9,231,280
2024-02-19T20:00,19.7,41,0.00,964.1,4.7,7.2,212,267
2024-02-19T21:00,17.8,47,0.00,963.5,7.2,9.4,243,272
2024-02-19T22:00,17.6,46,0.00,963.1,6.1,12.4,273,278
2024-02-19T23:00,17.3,46,0.00,962.7,6.9,15.2,276,275
2024-02-20T00:00,17.2,47,0.00,963.0,7.6,16.6,278,274
2024-02-20T01:00,17.7,52,0.00,963.7,9.4,19.8,274,272
2024-02-20T02:00,17.8,54,0.00,964.6,9.4,19.2,274,275
2024-02-20T03:00,21.1,49,0.00,965.8,8.0,17.3,265,272
2024-02-20T04:00,25.4,40,0.00,967.1,6.1,10.8,267,272
2024-02-20T05:00,29.2,29,0.00,967.5,6.8,9.0,270,275
2024-02-20T06:00,31.3,21,0.00,966.8,11.9,15.9,265,267
2024-02-20T07:00,32.2,19,0.00,965.5,14.2,18.5,261,262
2024-02-20T08:00,33.0,18,0.00,964.6,14.6,18.8,280,277
2024-02-20T09:00,33.3,16,0.00,963.6,18.2,23.9,284,281
2024-02-20T10:00,32.7,17,0.00,962.9,20.6,27.5,282,281
2024-02-20T11:00,31.8,18,0.00,962.7,19.6,26.6,284,283
2024-02-20T12:00,30.6,20,0.00,962.6,17.0,24.6,275,277
2024-02-20T13:00,27.8,28,0.00,963.1,12.3,23.8,267,271
2024-02-20T14:00,26.3,31,0.00,963.6,12.6,25.6,268,272
2024-02-20T15:00,25.1,34,0.00,964.3,14.1,28.6,276,276
2024-02-20T16:00,23.7,38,0.00,964.7,13.3,27.1,270,274
2024-02-20T17:00,22.4,43,0.00,964.6,14.0,28.1,270,269
2024-02-20T18:00,21.3,47,0.00,964.3,13.7,28.1,273,270
2024-02-20T19:00,20.4,51,0.00,963.7,12.6,26.7,272,267
2024-02-20T20:00,19.7,53,0.00,963.1,11.6,25.6,275,268
2024-02-20T21:00,19.3,54,0.00,962.7,11.6,26.3,275,268
2024-02-20T22:00,19.0,54,0.00,962.4,12.6,27.8,270,266
2024-02-20T23:00,18.9,54,0.00,962.3,13.7,29.3,267,265
2024-02-21T00:00,18.5,55,0.00,962.6,12.3,27.0,267,267
2024-02-21T01:00,18.9,64,0.00,962.9,13.3,28.1,268,269
2024-02-21T02:00,19.1,65,0.00,963.8,11.2,24.4,285,278
2024-02-21T03:00,21.4,60,0.00,964.9,8.0,13.1,288,286
2024-02-21T04:00,23.6,59,0.00,965.6,8.0,10.5,275,278
2024-02-21T05:00,26.3,51,0.00,965.9,8.4,11.3,277,277
2024-02-21T06:00,29.0,38,0.00,965.2,9.6,12.6,283,283
2024-02-21T07:00,31.6,23,0.00,964.2,13.1,17.2,278,280
2024-02-21T08:00,32.5,19,0.00,962.9,21.6,28.5,271,273
2024-02-21T09:00,32.2,20,0.00,962.1,22.3,29.6,273,275
2024-02-21T10:00,31.7,22,0.00,961.5,20.9,28.3,274,277
2024-02-21T11:00,30.6,25,0.00,961.4,20.9,28.5,272,274
2024-02-21T12:00,29.4,29,0.00,961.7,18.8,27.0,267,270
2024-02-21T13:00,27.0,43,0.00,962.3,12.8,22.7,281,285
2024-02-21T14:00,25.6,48,0.00,963.0,12.4,23.6,287,289
2024-02-21T15:00,24.3,52,0.00,963.8,11.3,22.3,287,288
2024-02-21T16:00,23.0,57,0.00,964.4,10.5,22.3,274,279
2024-02-21T17:00,21.9,63,0.00,964.4,11.2,23.1,270,272
2024-02-21T18:00,20.8,69,0.00,964.4,10.9,22.4,264,266
2024-02-21T19:00,20.0,73,0.00,963.9,9.8,21.1,264,261
2024-02-21T20:00,19.2,77,0.00,963.6,9.4,20.6,270,264
2024-02-21T21:00,18.8,81,0.00,962.9,12.3,24.9,273,268
2024-02-21T22:00,18.4,88,0.00,962.5,15.1,29.2,273,270
2024-02-21T23:00,18.1,94,0.00,962.5,15.1,28.1,270,271
2024-02-22T00:00,18.1,95,0.00,963.1,14.8,26.8,276,275
2024-02-22T01:00,18.3,95,0.00,963.8,14.4,26.2,273,279
2024-02-22T02:00,18.7,88,0.00,964.5,14.0,25.2,271,279
2024-02-22T03:00,21.4,70,0.00,965.7,10.1,15.0,274,280
2024-02-22T04:00,25.0,48,0.00,966.4,8.5,11.7,282,288
2024-02-22T05:00,28.3,23,0.00,966.3,13.0,17.1,298,300
2024-02-22T06:00,29.6,19,0.00,965.7,13.9,18.2,295,295
2024-02-22T07:00,30.4,18,0.00,964.5,13.9,17.9,291,292
2024-02-22T08:00,31.0,19,0.00,963.5,14.4,18.5,283,283
2024-02-22T09:00,31.0,21,0.00,962.6,15.9,20.3,275,277
2024-02-22T10:00,30.6,23,0.00,962.2,16.6,21.6,269,273
2024-02-22T11:00,30.0,24,0.00,962.3,16.6,21.7,271,275
2024-02-22T12:00,28.6,26,0.00,962.8,16.6,22.9,274,277
2024-02-22T13:00,26.1,33,0.00,963.1,9.7,19.7,272,278
2024-02-22T14:00,24.5,35,0.00,963.8,9.7,22.2,285,290
2024-02-22T15:00,23.5,34,0.00,964.6,11.7,24.9,288,292
2024-02-22T16:00,22.2,34,0.00,965.4,11.7,24.8,288,289
2024-02-22T17:00,20.7,36,0.00,965.5,9.9,22.7,289,288
2024-02-22T18:00,19.9,37,0.00,965.5,10.2,23.1,293,291
2024-02-22T19:00,19.2,40,0.00,965.1,9.4,21.5,274,280
2024-02-22T20:00,18.4,43,0.00,964.6,9.4,21.3,274,276
2024-02-22T21:00,17.6,47,0.00,964.0,9.4,21.3,270,272
2024-02-22T22:00,16.8,51,0.00,963.4,8.3,19.5,270,273
2024-02-22T23:00,16.2,56,0.00,963.4,8.6,18.8,272,274
2024-02-23T00:00,15.8,60,0.00,963.7,8.7,18.2,277,279
2024-02-23T01:00,16.2,70,0.00,964.5,6.9,16.7,276,295
2024-02-23T02:00,16.6,70,0.00,965.5,8.6,17.3,272,291
2024-02-23T03:00,19.7,61,0.00,966.9,7.9,16.7,267,289
2024-02-23T04:00,23.3,51,0.00,967.7,9.2,12.1,296,300
2024-02-23T05:00,25.3,36,0.00,967.8,7.1,9.3,345,347
2024-02-23T06:00,26.6,31,0.00,967.1,6.8,8.6,357,358
2024-02-23T07:00,27.7,28,0.00,965.7,7.2,8.7,357,355
2024-02-23T08:00,28.5,25,0.00,964.3,6.2,7.3,353,351
2024-02-23T09:00,29.0,25,0.00,963.5,6.1,7.6,357,352
2024-02-23T10:00,29.2,25,0.00,962.9,5.8,7.2,4,357
2024-02-23T11:00,29.2,24,0.00,962.7,4.6,5.8,18,7
2024-02-23T12:00,28.6,24,0.00,962.7,3.6,4.7,37,23
2024-02-23T13:00,24.4,33,0.00,962.7,7.4,12.2,76,71
2024-02-23T14:00,23.0,35,0.00,963.0,6.2,15.0,54,66
2024-02-23T15:00,22.1,34,0.00,964.0,8.0,17.2,5,11
2024-02-23T16:00,21.3,28,0.00,964.6,8.2,22.2,331,333
2024-02-23T17:00,20.7,32,0.00,964.7,9.3,22.6,332,331
2024-02-23T18:00,19.7,35,0.00,964.6,7.7,21.1,332,333
2024-02-23T19:00,18.8,36,0.00,963.8,7.4,20.1,313,327
2024-02-23T20:00,18.2,36,0.00,963.2,7.3,19.4,303,320
2024-02-23T21:00,17.8,37,0.00,962.7,8.0,20.6,297,313
