latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
19.859402,75.89821,502.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-06T07:00,26.5,55,0.00,957.6,11.5,15.1,92,93
2024-01-06T08:00,27.2,51,0.00,956.7,9.7,12.1,112,113
2024-01-06T09:00,27.6,48,0.00,956.1,8.7,10.8,142,143
2024-01-06T10:00,25.7,56,0.40,955.9,8.2,10.6,157,156
2024-01-06T11:00,25.8,53,0.00,956.0,4.7,5.9,67,76
2024-01-06T12:00,24.4,61,0.00,956.4,9.0,15.6,113,116
2024-01-06T13:00,22.4,64,0.00,957.1,7.5,14.1,73,87
2024-01-06T14:00,21.3,68,0.00,957.8,6.0,13.8,73,97
2024-01-06T15:00,20.6,71,0.00,958.0,5.6,11.6,50,97
2024-01-06T16:00,19.8,76,0.00,958.5,7.7,13.4,28,59
2024-01-06T17:00,19.3,79,0.00,958.7,7.1,16.6,49,63
2024-01-06T18:00,18.9,82,0.00,958.5,6.4,14.8,43,67
2024-01-06T19:00,18.7,84,0.00,957.9,8.5,17.1,36,55
2024-01-06T20:00,18.5,85,0.00,957.4,9.8,21.1,54,65
2024-01-06T21:00,17.9,88,0.00,956.9,9.3,21.1,54,67
2024-01-06T22:00,17.7,89,0.00,956.7,9.7,21.3,51,62
2024-01-06T23:00,17.4,91,0.00,956.8,10.1,21.7,55,63
2024-01-07T00:00,17.4,90,0.00,957.1,10.8,22.6,64,73
2024-01-07T01:00,17.6,72,0.00,957.8,9.8,22.2,98,110
2024-01-07T02:00,17.6,73,0.00,958.8,11.8,24.6,117,122
2024-01-07T03:00,19.4,69,0.00,960.1,12.1,26.5,117,121
2024-01-07T04:00,21.5,65,0.00,961.0,13.3,19.5,123,124
2024-01-07T05:00,23.4,61,0.00,961.1,14.8,20.2,131,131
2024-01-07T06:00,24.9,58,0.00,960.2,14.0,18.6,134,136
2024-01-07T07:00,26.2,53,0.00,959.2,13.0,17.1,134,136
2024-01-07T08:00,27.0,49,0.00,958.1,12.7,16.6,137,138
2024-01-07T09:00,27.3,45,0.00,957.2,12.0,15.8,136,137
2024-01-07T10:00,27.2,45,0.00,956.6,12.6,16.6,127,129
2024-01-07T11:00,26.7,46,0.00,956.5,12.3,16.9,122,124
2024-01-07T12:00,25.1,53,0.00,956.5,6.4,14.8,106,116
2024-01-07T13:00,21.9,69,0.00,956.8,9.2,13.4,101,117
2024-01-07T14:00,21.5,68,0.00,957.1,6.1,11.7,62,101
2024-01-07T15:00,21.3,69,0.00,957.7,9.4,19.4,50,72
2024-01-07T16:00,21.0,70,0.00,958.3,9.7,22.2,59,77
2024-01-07T17:00,20.7,70,0.00,958.6,9.4,22.9,72,82
2024-01-07T18:00,20.1,75,0.00,958.5,9.6,22.3,70,80
2024-01-07T19:00,19.6,80,0.00,957.9,9.0,22.4,88,94
2024-01-07T20:00,19.3,83,0.00,957.6,9.1,22.5,97,102
2024-01-07T21:00,19.0,84,0.00,957.2,8.8,22.6,102,107
2024-01-07T22:00,18.5,84,0.00,957.3,8.7,21.8,107,112
2024-01-07T23:00,17.9,87,0.00,957.6,7.9,20.1,106,117
2024-01-08T00:00,17.3,89,0.00,957.8,7.9,20.3,106,115
2024-01-08T01:00,17.1,84,0.00,958.6,9.7,22.9,112,120
2024-01-08T02:00,17.1,83,0.00,959.3,9.4,22.3,113,124
2024-01-08T03:00,19.2,75,0.00,960.6,10.2,22.6,113,124
2024-01-08T04:00,21.6,65,0.00,961.4,11.4,17.0,125,126
2024-01-08T05:00,23.6,59,0.00,961.5,13.8,18.6,133,134
2024-01-08T06:00,25.3,48,0.00,960.8,14.3,19.1,137,137
2024-01-08T07:00,26.6,39,0.00,959.5,14.8,19.6,137,137
2024-01-08T08:00,27.3,34,0.00,958.5,14.5,19.1,134,134
2024-01-08T09:00,27.6,33,0.00,957.4,13.6,18.1,130,131
2024-01-08T10:00,27.5,33,0.00,956.9,13.2,17.5,125,127
2024-01-08T11:00,26.8,35,0.00,956.8,11.9,16.8,119,121
2024-01-08T12:00,24.5,47,0.00,956.9,6.3,16.1,103,114
2024-01-08T13:00,21.8,56,0.00,956.9,9.0,15.1,74,108
2024-01-08T14:00,21.9,54,0.00,957.3,8.2,16.8,49,80
2024-01-08T15:00,21.4,55,0.00,957.8,10.2,22.5,48,70
2024-01-08T16:00,21.0,53,0.00,958.3,9.5,22.8,53,78
2024-01-08T17:00,20.5,53,0.00,958.5,8.6,22.0,68,86
2024-01-08T18:00,19.8,55,0.00,958.3,7.2,20.3,96,103
2024-01-08T19:00,19.1,58,0.00,957.9,7.1,19.4,105,121
2024-01-08T20:00,19.2,58,0.00,957.7,8.7,21.1,97,117
2024-01-08T21:00,18.7,60,0.00,957.2,7.8,20.2,103,121
2024-01-08T22:00,18.0,64,0.00,956.9,6.2,17.6,97,125
2024-01-08T23:00,18.0,65,0.00,956.8,6.4,17.8,117,133
2024-01-09T00:00,17.8,67,0.00,957.0,6.3,17.8,121,138
2024-01-09T01:00,17.0,70,0.00,958.0,8.2,13.0,139,161
2024-01-09T02:00,17.5,74,0.00,958.6,5.6,10.0,105,165
2024-01-09T03:00,20.2,64,0.00,959.7,4.9,9.0,107,151
2024-01-09T04:00,21.8,62,0.00,960.7,6.4,10.2,117,122
2024-01-09T05:00,23.7,59,0.00,960.9,8.9,11.7,133,135
2024-01-09T06:00,24.7,60,0.00,960.1,11.2,14.8,140,141
2024-01-09T07:00,26.3,54,0.00,959.1,13.4,17.6,144,145
2024-01-09T08:00,27.4,53,0.00,958.0,12.4,16.1,150,153
2024-01-09T09:00,27.8,47,0.00,957.4,10.9,14.7,153,155
2024-01-09T10:00,27.7,45,0.00,957.3,8.9,11.1,140,144
2024-01-09T11:00,26.8,48,0.00,957.2,8.9,11.4,122,125
2024-01-09T12:00,25.1,54,0.00,957.4,8.0,15.7,108,110
2024-01-09T13:00,21.1,79,1.10,959.0,2.9,7.6,83,90
2024-01-09T14:00,20.5,83,0.00,959.5,6.2,12.6,83,93
2024-01-09T15:00,20.1,85,0.00,960.1,4.0,10.0,90,111
2024-01-09T16:00,20.2,82,0.00,960.5,6.0,13.0,115,134
2024-01-09T17:00,20.2,78,0.00,960.2,6.6,15.6,139,154
2024-01-09T18:00,20.0,78,0.00,959.8,9.7,18.7,135,146
2024-01-09T19:00,19.4,80,0.00,958.9,7.4,17.9,113,124
2024-01-09T20:00,18.9,80,0.00,958.4,5.9,16.9,104,124
2024-01-09T21:00,18.6,80,0.00,957.6,5.4,14.3,94,118
2024-01-09T22:00,19.0,78,0.00,957.2,5.0,14.1,120,128
2024-01-09T23:00,18.2,83,0.10,957.1,5.5,9.2,212,159
2024-01-10T00:00,18.4,82,0.00,957.4,3.3,6.7,257,164
2024-01-10T01:00,18.2,86,0.30,959.0,8.2,12.2,308,315
2024-01-10T02:00,18.0,91,0.10,959.0,6.9,8.2,351,15
2024-01-10T03:00,19.5,88,0.10,960.2,7.9,12.2,321,341
2024-01-10T04:00,21.2,81,0.20,960.7,5.7,7.9,18,24
2024-01-10T05:00,23.5,69,0.00,960.9,9.0,12.1,61,63
2024-01-10T06:00,25.3,57,0.00,960.3,7.2,9.0,93,95
2024-01-10T07:00,26.4,52,0.00,958.9,7.4,9.2,133,135
2024-01-10T08:00,26.9,48,0.00,958.1,7.6,9.4,155,157
2024-01-10T09:00,27.1,46,0.00,957.4,4.9,6.3,163,167
2024-01-10T10:00,26.7,47,0.10,957.1,2.6,3.6,164,174
2024-01-10T11:00,26.2,47,0.00,957.2,2.3,2.5,72,90
2024-01-10T12:00,23.0,67,0.80,957.7,9.4,14.6,320,320
2024-01-10T13:00,21.9,74,0.00,957.7,7.0,14.1,348,354
2024-01-10T14:00,21.1,78,0.00,958.2,6.8,13.0,357,357
2024-01-10T15:00,20.5,80,0.00,958.8,5.8,9.8,360,352
2024-01-10T16:00,20.6,81,0.00,959.3,3.0,2.3,76,51
2024-01-10T17:00,20.0,86,0.00,959.5,7.0,12.7,78,82
2024-01-10T18:00,19.7,88,0.00,959.2,7.4,16.8,43,67
2024-01-10T19:00,19.4,88,0.00,959.1,5.6,13.7,63,76
2024-01-10T20:00,19.8,82,0.00,959.0,6.3,15.3,59,82
2024-01-10T21:00,19.1,87,0.00,958.7,5.9,9.4,38,90
2024-01-10T22:00,19.0,87,0.00,958.2,4.5,7.7,29,101
2024-01-10T23:00,18.6,87,0.00,957.7,6.1,13.8,50,84
2024-01-11T00:00,17.6,91,0.00,957.7,6.7,15.2,74,97
2024-01-11T01:00,17.2,92,0.00,958.7,5.8,14.5,83,113
2024-01-11T02:00,17.6,89,0.00,959.4,5.4,15.2,94,121
2024-01-11T03:00,20.0,79,0.00,960.8,4.7,12.2,113,133
2024-01-11T04:00,22.4,69,0.00,961.9,2.8,4.4,140,145
2024-01-11T05:00,24.6,59,0.00,962.2,4.5,6.0,151,155
2024-01-11T06:00,26.2,54,0.00,961.3,5.9,7.7,166,169
2024-01-11T07:00,27.4,51,0.00,960.2,5.8,7.2,176,183
2024-01-11T08:00,28.2,47,0.00,959.0,4.7,5.8,180,184
2024-01-11T09:00,28.6,45,0.00,958.2,3.3,4.3,167,175
2024-01-11T10:00,28.7,44,0.00,957.8,2.4,3.1,153,159
2024-01-11T11:00,28.5,45,0.00,957.7,3.0,3.4,104,122
2024-01-11T12:00,26.5,57,0.00,957.6,4.9,9.6,73,77
2024-01-11T13:00,23.5,63,0.00,957.0,7.0,12.5,35,51
2024-01-11T14:00,22.6,66,0.00,957.5,5.5,9.7,23,59
2024-01-11T15:00,22.2,65,0.00,958.2,8.0,15.9,18,38
2024-01-11T16:00,22.1,63,0.00,958.8,12.6,25.3,20,30
2024-01-11T17:00,21.2,72,0.00,959.1,12.1,25.1,23,29
2024-01-11T18:00,20.6,75,0.00,958.8,10.4,23.3,34,39
2024-01-11T19:00,20.2,76,0.00,958.0,10.5,24.0,38,49
2024-01-11T20:00,20.1,75,0.00,957.5,10.2,23.8,42,52
2024-01-11T21:00,19.7,74,0.00,957.0,9.7,23.1,42,53
2024-01-11T22:00,19.2,75,0.00,956.9,8.1,21.0,45,55
2024-01-11T23:00,18.6,77,0.00,957.0,7.0,19.6,55,64
2024-01-12T00:00,17.8,81,0.00,957.4,6.1,17.4,62,72
2024-01-12T01:00,18.1,84,0.00,958.5,6.3,16.6,59,86
2024-01-12T02:00,18.6,83,0.00,958.9,7.3,17.3,57,86
2024-01-12T03:00,21.2,75,0.00,960.0,6.6,14.8,68,89
2024-01-12T04:00,23.7,66,0.00,960.9,5.4,8.3,110,108
2024-01-12T05:00,25.5,60,0.00,961.2,8.1,10.7,135,132
2024-01-12T06:00,27.0,56,0.00,960.7,8.7,11.0,142,142
2024-01-12T07:00,28.3,50,0.00,959.7,8.6,10.7,147,147
2024-01-12T08:00,29.1,45,0.00,958.8,7.6,9.5,149,151
2024-01-12T09:00,29.7,41,0.00,958.1,5.7,7.1,145,150
2024-01-12T10:00,29.5,40,0.00,957.7,5.1,6.1,135,140
2024-01-12T11:00,28.9,41,0.00,957.6,6.3,7.7,114,118
2024-01-12T12:00,26.9,50,0.00,957.3,7.0,14.6,102,106
2024-01-12T13:00,24.3,58,0.00,956.9,7.0,13.7,69,92
2024-01-12T14:00,22.9,65,0.00,957.6,4.9,9.5,17,65
2024-01-12T15:00,22.1,69,0.00,958.1,5.4,8.7,8,38
2024-01-12T16:00,21.7,69,0.00,958.4,6.9,12.7,28,45
2024-01-12T17:00,21.4,69,0.00,958.6,10.9,19.8,17,33
2024-01-12T18:00,21.3,73,0.00,958.8,10.3,24.3,25,40
2024-01-12T19:00,20.5,77,0.00,958.4,7.7,20.9,41,54
2024-01-12T20:00,20.0,79,0.00,958.0,7.2,18.7,37,60
2024-01-12T21:00,19.8,79,0.00,957.4,7.8,20.6,56,71
2024-01-12T22:00,19.4,80,0.00,956.9,7.0,19.4,55,72
2024-01-12T23:00,18.2,86,0.00,956.9,8.1,16.3,69,84
2024-01-13T00:00,17.6,89,0.00,957.3,8.8,13.5,81,99
2024-01-13T01:00,18.2,85,0.00,958.4,5.8,9.8,68,126
2024-01-13T02:00,19.1,80,0.00,959.1,5.0,9.2,69,135
2024-01-13T03:00,21.3,73,0.00,960.3,3.3,8.3,167,162
2024-01-13T04:00,23.5,65,0.00,961.1,4.2,6.6,149,151
2024-01-13T05:00,25.7,57,0.00,961.4,5.4,7.6,172,172
2024-01-13T06:00,27.4,51,0.00,961.0,7.2,9.0,177,178
2024-01-13T07:00,28.7,46,0.00,960.1,6.8,9.0,180,182
2024-01-13T08:00,29.6,41,0.00,958.9,6.4,8.1,196,201
2024-01-13T09:00,29.9,38,0.00,958.2,4.6,6.0,252,253
2024-01-13T10:00,29.7,37,0.00,957.6,5.7,7.6,288,289
2024-01-13T11:00,29.4,37,0.00,957.7,3.4,4.7,302,302
2024-01-13T12:00,28.6,42,0.00,957.7,0.4,1.8,90,323
2024-01-13T13:00,24.5,59,0.00,957.4,5.6,7.7,333,311
2024-01-13T14:00,23.4,65,0.00,958.1,5.2,9.4,12,7
2024-01-13T15:00,22.7,67,0.00,958.5,6.7,15.3,36,43
2024-01-13T16:00,21.9,67,0.00,959.1,8.1,16.8,21,42
2024-01-13T17:00,21.1,67,0.00,959.2,8.0,19.2,5,17
2024-01-13T18:00,20.1,70,0.00,958.8,6.8,17.9,3,9
2024-01-13T19:00,19.1,75,0.00,957.9,6.0,16.8,17,15
2024-01-13T20:00,18.8,75,0.00,957.5,6.2,16.1,10,10
2024-01-13T21:00,18.3,78,0.00,957.0,5.8,13.3,356,360
2024-01-13T22:00,17.9,80,0.00,956.5,6.6,14.3,347,350
2024-01-13T23:00,17.8,80,0.00,956.5,7.1,16.5,345,344
2024-01-14T00:00,17.7,80,0.00,956.9,7.3,16.2,351,347
2024-01-14T01:00,17.1,86,0.00,958.0,7.9,12.1,360,350
2024-01-14T02:00,17.1,89,0.00,958.8,6.4,7.7,333,332
2024-01-14T03:00,20.2,77,0.00,959.9,4.4,8.0,279,297
2024-01-14T04:00,23.2,67,0.00,960.9,2.9,6.4,270,286
2024-01-14T05:00,26.0,55,0.00,961.4,4.3,5.8,265,270
2024-01-14T06:00,27.7,47,0.00,960.7,5.9,7.4,256,256
2024-01-14T07:00,28.8,43,0.00,959.6,8.0,10.5,252,254
2024-01-14T08:00,29.5,40,0.00,958.4,10.1,13.0,270,272
2024-01-14T09:00,29.8,39,0.00,957.3,10.4,13.7,270,273
2024-01-14T10:00,29.8,38,0.00,956.9,11.6,15.3,275,278
2024-01-14T11:00,29.2,38,0.00,957.0,11.4,15.5,288,292
2024-01-14T12:00,27.3,45,0.00,957.2,6.9,16.1,321,326
2024-01-14T13:00,24.5,43,0.00,957.5,13.8,27.8,351,350
2024-01-14T14:00,23.1,46,0.00,958.0,13.8,28.5,353,351
2024-01-14T15:00,22.1,49,0.00,958.8,15.5,31.0,356,357
2024-01-14T16:00,21.5,48,0.00,959.4,16.8,32.4,351,352
2024-01-14T17:00,20.5,47,0.00,959.2,14.6,29.7,350,349
2024-01-14T18:00,19.6,49,0.00,958.5,11.9,26.1,346,348
2024-01-14T19:00,18.6,53,0.00,958.0,11.2,24.9,339,340
2024-01-14T20:00,17.6,57,0.00,957.2,10.0,22.9,339,341
2024-01-14T21:00,16.9,58,0.00,956.7,10.0,23.0,339,343
2024-01-14T22:00,16.1,59,0.00,956.3,9.2,21.8,339,344
2024-01-14T23:00,15.2,62,0.00,956.2,8.1,19.5,339,341
2024-01-15T00:00,14.4,64,0.00,956.7,7.3,18.1,340,339
2024-01-15T01:00,13.6,63,0.00,957.3,6.6,17.1,331,332
2024-01-15T02:00,13.6,64,0.00,958.1,7.1,16.8,330,332
2024-01-15T03:00,16.5,57,0.00,959.0,8.2,16.1,337,340
2024-01-15T04:00,19.8,48,0.00,960.1,4.8,9.1,347,351
2024-01-15T05:00,22.6,38,0.00,960.7,4.7,6.5,4,6
2024-01-15T06:00,24.2,32,0.00,959.8,3.0,3.7,14,11
2024-01-15T07:00,25.3,30,0.00,958.8,1.9,2.4,338,333
2024-01-15T08:00,26.1,28,0.00,957.6,2.6,3.2,304,297
2024-01-15T09:00,26.5,27,0.00,956.6,3.9,5.0,292,291
2024-01-15T10:00,26.5,26,0.00,956.2,4.7,5.8,302,300
2024-01-15T11:00,26.0,28,0.00,956.3,5.4,6.9,323,321
2024-01-15T12:00,23.3,53,0.00,956.1,5.4,8.1,356,347
2024-01-15T13:00,21.5,50,0.00,955.5,7.6,14.3,31,28
2024-01-15T14:00,20.4,52,0.00,956.2,10.2,21.5,10,18
2024-01-15T15:00,19.7,52,0.00,957.2,12.6,26.4,3,5
2024-01-15T16:00,18.7,52,0.00,957.6,12.0,26.1,7,7
2024-01-15T17:00,17.7,55,0.00,957.3,10.5,24.6,8,6
2024-01-15T18:00,16.8,58,0.00,956.2,9.0,21.7,2,5
2024-01-15T19:00,16.1,60,0.00,955.5,9.0,21.6,5,4
2024-01-15T20:00,15.9,61,0.00,955.0,10.4,23.5,360,4
2024-01-15T21:00,15.7,61,0.00,954.4,9.7,23.2,2,6
2024-01-15T22:00,15.2,63,0.00,954.2,9.0,22.5,360,6
2024-01-15T23:00,14.7,68,0.00,954.1,9.0,21.7,5,11
2024-01-16T00:00,14.1,77,0.00,954.4,8.4,20.6,7,16
2024-01-16T01:00,12.7,88,0.00,955.4,7.6,13.1,3,32
2024-01-16T02:00,13.1,89,0.00,956.0,5.2,11.3,12,37
2024-01-16T03:00,16.6,75,0.00,957.1,5.3,10.0,28,52
2024-01-16T04:00,20.5,64,0.00,958.3,2.5,5.7,90,72
2024-01-16T05:00,23.4,50,0.00,958.7,3.8,4.8,107,103
2024-01-16T06:00,25.2,41,0.00,958.0,3.8,4.8,131,132
2024-01-16T07:00,26.6,35,0.00,957.1,3.2,3.9,153,158
2024-01-16T08:00,27.5,33,0.00,955.9,4.0,4.7,185,189
2024-01-16T09:00,28.1,32,0.00,954.8,4.7,5.6,203,207
