latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
26.18629,75.789474,279.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-03-30T16:00,27.6,21,0.00,978.9,10.8,26.4,291,294
2024-03-30T17:00,26.7,20,0.00,979.8,10.9,26.9,279,286
2024-03-30T18:00,25.9,22,0.00,979.9,10.8,26.5,268,277
2024-03-30T19:00,24.3,25,0.00,979.6,8.5,22.7,258,268
2024-03-30T20:00,23.4,26,0.00,979.5,8.6,23.1,255,266
2024-03-30T21:00,23.0,27,0.00,979.3,9.4,25.9,263,270
2024-03-30T22:00,23.2,27,0.00,979.2,11.2,28.1,268,270
2024-03-30T23:00,22.6,28,0.00,979.2,10.8,27.4,268,271
2024-03-31T00:00,22.1,29,0.00,979.6,11.7,28.1,261,267
2024-03-31T01:00,21.9,34,0.00,980.7,10.3,25.8,282,283
2024-03-31T02:00,23.4,33,0.00,981.6,12.5,24.9,288,288
2024-03-31T03:00,26.3,29,0.00,982.6,11.0,20.7,293,290
2024-03-31T04:00,28.9,26,0.00,983.0,12.4,16.4,300,299
2024-03-31T05:00,31.2,23,0.00,982.8,12.6,15.8,297,297
2024-03-31T06:00,33.3,19,0.00,982.3,13.8,17.4,298,297
2024-03-31T07:00,34.2,17,0.00,981.6,12.9,16.1,297,297
2024-03-31T08:00,35.0,16,0.00,980.7,11.8,14.8,293,293
2024-03-31T09:00,35.5,14,0.00,979.6,12.6,15.7,290,290
2024-03-31T10:00,35.6,13,0.00,978.6,14.3,18.1,288,287
2024-03-31T11:00,35.2,13,0.00,978.2,16.4,21.6,296,296
2024-03-31T12:00,33.8,14,0.00,978.1,15.5,24.5,312,313
2024-03-31T13:00,31.1,19,0.00,978.2,12.4,26.0,352,350
2024-03-31T14:00,29.1,21,0.00,978.5,11.4,26.7,347,346
2024-03-31T15:00,28.0,22,0.00,978.9,10.5,25.9,329,333
2024-03-31T16:00,26.9,25,0.00,979.3,9.7,24.3,333,336
2024-03-31T17:00,26.0,27,0.00,979.3,11.9,27.6,325,327
2024-03-31T18:00,25.5,26,0.00,978.7,11.6,27.1,334,335
2024-03-31T19:00,24.1,28,0.00,978.1,9.9,25.2,341,338
2024-03-31T20:00,22.9,30,0.00,977.5,8.4,23.0,350,346
2024-03-31T21:00,22.0,31,0.00,977.1,8.0,21.9,342,351
2024-03-31T22:00,20.8,33,0.00,976.9,7.6,18.8,341,357
2024-03-31T23:00,20.2,35,0.00,976.8,7.2,19.2,3,17
2024-04-01T00:00,19.1,39,0.00,977.2,9.3,15.6,16,34
2024-04-01T01:00,20.2,44,0.00,978.5,5.4,12.5,340,18
2024-04-01T02:00,22.1,43,0.00,979.6,8.9,13.6,328,349
2024-04-01T03:00,24.6,40,0.00,980.5,7.1,10.5,330,338
2024-04-01T04:00,26.9,37,0.00,980.7,5.1,6.5,352,354
2024-04-01T05:00,29.0,33,0.00,980.4,1.9,2.4,22,27
2024-04-01T06:00,30.7,28,0.00,979.6,1.1,1.1,18,18
2024-04-01T07:00,32.1,25,0.00,978.7,1.8,2.2,259,261
2024-04-01T08:00,33.0,22,0.00,977.8,5.2,6.3,258,257
2024-04-01T09:00,33.5,21,0.00,976.7,7.6,9.4,265,263
2024-04-01T10:00,33.7,21,0.00,976.0,7.2,9.0,273,272
2024-04-01T11:00,33.7,21,0.00,975.4,6.4,7.9,286,286
2024-04-01T12:00,33.1,22,0.00,975.3,5.8,8.0,277,278
2024-04-01T13:00,31.1,29,0.00,975.4,7.3,11.1,200,209
2024-04-01T14:00,27.8,33,0.00,976.1,8.3,8.2,342,331
2024-04-01T15:00,26.9,26,0.00,976.9,9.7,18.7,4,359
2024-04-01T16:00,25.8,21,0.00,977.3,8.3,20.5,2,1
2024-04-01T17:00,24.7,18,0.00,977.5,8.6,21.8,360,8
2024-04-01T18:00,23.8,17,0.00,977.1,8.3,21.8,2,13
2024-04-01T19:00,22.9,18,0.00,976.5,8.4,22.2,10,20
2024-04-01T20:00,22.2,20,0.00,976.0,7.3,20.3,20,25
2024-04-01T21:00,21.7,23,0.00,975.6,7.1,18.2,24,30
2024-04-01T22:00,20.7,29,0.00,975.1,9.2,14.5,21,30
2024-04-01T23:00,21.1,28,0.00,975.2,6.2,9.9,10,33
2024-04-02T00:00,21.4,26,0.00,975.7,3.9,7.1,34,60
2024-04-02T01:00,21.5,29,0.00,977.0,4.7,8.0,171,144
2024-04-02T02:00,22.1,30,0.00,977.5,1.5,5.9,346,142
2024-04-02T03:00,24.8,27,0.00,978.2,1.3,5.2,124,146
2024-04-02T04:00,27.8,23,0.00,978.7,2.8,3.8,140,139
2024-04-02T05:00,30.2,20,0.00,978.9,2.1,2.4,149,153
2024-04-02T06:00,31.8,19,0.00,978.4,2.5,3.3,172,174
2024-04-02T07:00,33.4,17,0.00,977.9,1.8,2.3,259,252
2024-04-02T08:00,34.3,15,0.00,977.1,4.7,5.8,274,270
2024-04-02T09:00,34.7,14,0.00,975.8,5.8,6.8,270,267
2024-04-02T10:00,34.9,14,0.00,975.0,5.6,7.1,255,255
2024-04-02T11:00,34.6,15,0.00,974.5,6.8,8.5,212,216
2024-04-02T12:00,33.7,16,0.00,974.4,10.5,14.9,196,200
2024-04-02T13:00,31.3,18,0.00,974.6,11.0,24.6,191,198
2024-04-02T14:00,29.3,19,0.00,974.8,8.3,21.9,180,194
2024-04-02T15:00,28.5,21,0.00,975.5,6.8,11.2,108,174
2024-04-02T16:00,26.1,25,0.00,976.2,7.6,13.0,25,46
2024-04-02T17:00,25.9,26,0.00,976.5,8.9,11.5,122,86
2024-04-02T18:00,23.9,31,0.00,975.8,9.5,10.0,155,131
2024-04-02T19:00,24.6,29,0.00,975.7,6.8,8.7,148,138
2024-04-02T20:00,24.6,29,0.00,975.3,7.3,8.3,189,162
2024-04-02T21:00,21.9,34,0.00,975.2,6.3,10.1,329,343
2024-04-02T22:00,23.2,30,0.00,975.6,2.5,5.2,135,56
2024-04-02T23:00,20.8,35,0.00,975.3,6.6,12.0,49,69
2024-04-03T00:00,19.7,36,0.00,975.4,9.1,14.8,81,96
2024-04-03T01:00,20.6,36,0.00,976.5,7.0,17.2,69,79
2024-04-03T02:00,22.6,34,0.00,977.4,8.6,14.1,88,94
2024-04-03T03:00,25.2,32,0.00,978.4,1.1,5.6,198,130
2024-04-03T04:00,28.2,28,0.00,979.2,2.1,2.7,211,203
2024-04-03T05:00,31.0,23,0.00,979.2,5.1,6.5,266,264
2024-04-03T06:00,32.9,23,0.00,978.7,8.1,10.4,291,290
2024-04-03T07:00,34.1,22,0.00,978.1,8.4,10.2,290,288
2024-04-03T08:00,35.0,20,0.00,977.2,7.9,9.7,267,268
2024-04-03T09:00,35.5,19,0.00,976.1,9.0,11.0,247,247
2024-04-03T10:00,35.6,18,0.00,975.3,11.5,14.3,229,231
2024-04-03T11:00,34.9,19,0.00,974.9,13.6,17.1,217,221
2024-04-03T12:00,33.7,22,0.00,974.9,16.3,23.3,202,207
2024-04-03T13:00,31.5,24,0.00,975.8,11.4,23.6,198,199
2024-04-03T14:00,29.6,27,0.00,976.1,7.9,17.9,196,205
2024-04-03T15:00,29.1,29,0.00,976.3,7.0,5.2,192,196
2024-04-03T16:00,29.2,29,0.00,976.5,4.0,6.5,355,3
2024-04-03T17:00,26.0,36,0.00,976.4,6.2,6.6,277,311
2024-04-03T18:00,25.0,36,0.00,976.3,7.6,14.0,270,282
2024-04-03T19:00,24.7,36,0.00,976.2,10.1,24.7,270,278
2024-04-03T20:00,24.3,35,0.00,975.9,9.0,23.7,275,280
2024-04-03T21:00,23.1,36,0.00,975.5,7.8,21.1,304,295
2024-04-03T22:00,22.5,36,0.00,975.3,8.2,20.7,308,301
2024-04-03T23:00,21.6,36,0.00,975.4,6.8,18.3,328,328
2024-04-04T00:00,21.5,35,0.00,975.6,8.1,20.1,283,306
2024-04-04T01:00,23.3,36,0.00,976.8,7.3,19.1,290,286
2024-04-04T02:00,25.8,33,0.00,977.7,10.6,20.5,298,294
2024-04-04T03:00,29.4,29,0.00,978.7,9.1,20.7,288,290
2024-04-04T04:00,32.3,27,0.00,979.2,14.1,18.7,289,289
2024-04-04T05:00,32.9,26,0.00,979.4,13.3,16.2,358,356
2024-04-04T06:00,33.6,24,0.00,979.2,10.0,12.1,15,10
2024-04-04T07:00,34.6,21,0.00,978.6,6.9,8.4,354,350
2024-04-04T08:00,35.0,20,0.00,978.0,7.4,9.1,331,326
2024-04-04T09:00,35.6,19,0.00,977.0,7.1,8.2,345,337
2024-04-04T10:00,36.1,18,0.00,975.8,5.7,7.6,252,251
2024-04-04T11:00,35.2,18,0.00,975.4,12.5,18.9,219,222
2024-04-04T12:00,34.1,21,0.00,975.5,4.7,10.2,274,278
2024-04-04T13:00,31.0,23,0.00,976.2,5.9,14.4,79,58
2024-04-04T14:00,29.0,27,0.00,976.2,6.9,9.0,118,88
2024-04-04T15:00,28.0,27,0.00,977.0,6.6,11.5,151,141
2024-04-04T16:00,27.6,27,0.00,977.6,7.7,17.4,152,146
2024-04-04T17:00,26.1,29,0.00,977.8,7.4,16.9,203,179
2024-04-04T18:00,27.1,27,0.00,977.5,9.8,23.2,197,192
2024-04-04T19:00,26.4,33,0.00,977.0,11.5,25.0,224,226
2024-04-04T20:00,25.9,34,0.00,976.6,13.0,26.9,251,254
2024-04-04T21:00,25.6,32,0.00,976.2,12.3,26.0,265,273
2024-04-04T22:00,25.0,33,0.00,975.8,10.1,23.2,266,276
2024-04-04T23:00,24.1,38,0.00,975.8,10.1,24.3,274,277
2024-04-05T00:00,23.9,42,0.00,976.2,9.9,24.5,289,287
2024-04-05T01:00,25.2,44,0.00,977.5,11.9,26.2,299,297
2024-04-05T02:00,26.5,42,0.00,977.9,12.5,22.6,311,304
2024-04-05T03:00,28.7,38,0.00,978.7,9.0,13.0,293,298
2024-04-05T04:00,30.6,34,0.00,979.1,9.4,11.9,272,273
2024-04-05T05:00,32.6,29,0.00,978.6,10.2,13.0,302,304
2024-04-05T06:00,34.2,24,0.00,978.1,8.2,10.2,319,321
2024-04-05T07:00,35.3,20,0.00,977.6,4.3,5.1,318,315
2024-04-05T08:00,35.8,20,0.00,976.5,3.1,3.8,291,287
2024-04-05T09:00,36.0,20,0.00,975.5,2.2,2.5,279,278
2024-04-05T10:00,35.0,20,0.00,975.1,8.6,9.7,2,360
2024-04-05T11:00,29.6,32,0.00,975.8,19.4,30.3,359,3
2024-04-05T12:00,31.3,27,0.00,975.3,10.6,16.6,190,221
2024-04-05T13:00,30.1,34,0.00,976.0,6.7,10.2,164,172
2024-04-05T14:00,28.0,40,0.00,976.1,4.6,2.0,162,135
2024-04-05T15:00,27.3,40,0.00,977.0,9.7,13.7,184,198
2024-04-05T16:00,27.2,42,0.00,977.2,3.3,8.7,139,265
2024-04-05T17:00,27.2,39,0.00,977.0,6.3,13.9,211,245
2024-04-05T18:00,26.1,42,0.00,976.7,7.7,11.6,242,248
2024-04-05T19:00,25.4,40,0.00,976.7,9.2,19.2,312,308
2024-04-05T20:00,23.6,43,0.00,976.2,7.9,16.6,286,304
2024-04-05T21:00,23.5,41,0.00,976.0,6.4,17.3,297,315
2024-04-05T22:00,22.5,40,0.00,975.7,6.5,11.8,360,27
2024-04-05T23:00,21.8,43,0.00,975.7,7.3,9.0,20,61
2024-04-06T00:00,22.2,43,0.00,975.9,6.6,8.9,45,58
2024-04-06T01:00,23.4,51,0.00,976.9,7.0,12.7,249,225
2024-04-06T02:00,24.4,47,0.00,977.8,10.5,17.8,308,291
2024-04-06T03:00,27.5,38,0.00,978.5,5.2,8.3,335,326
2024-04-06T04:00,30.3,31,0.00,979.0,6.4,7.6,344,341
2024-04-06T05:00,32.1,26,0.00,978.9,7.3,8.5,11,12
2024-04-06T06:00,33.5,23,0.00,978.5,7.8,9.3,34,36
2024-04-06T07:00,34.2,21,0.00,977.7,7.1,8.3,30,34
2024-04-06T08:00,34.7,20,0.00,976.7,5.9,6.7,14,16
2024-04-06T09:00,35.0,20,0.00,975.7,5.5,6.6,11,9
2024-04-06T10:00,34.8,20,0.00,975.0,6.5,7.9,360,357
2024-04-06T11:00,34.5,19,0.00,974.5,6.0,7.3,343,340
2024-04-06T12:00,33.7,19,0.00,974.5,5.6,7.1,345,345
2024-04-06T13:00,30.6,25,0.00,974.9,5.7,8.4,145,149
2024-04-06T14:00,30.2,23,0.00,975.5,13.0,22.1,161,161
2024-04-06T15:00,29.1,24,0.00,975.6,10.1,21.0,184,196
2024-04-06T16:00,27.4,27,0.00,976.0,7.9,18.5,196,201
2024-04-06T17:00,27.8,27,0.00,976.4,5.9,9.7,259,211
2024-04-06T18:00,24.5,32,0.00,976.0,8.9,16.1,320,309
2024-04-06T19:00,22.4,34,0.00,975.4,9.4,13.5,272,312
2024-04-06T20:00,22.5,28,0.00,975.3,7.9,18.1,313,337
2024-04-06T21:00,22.5,32,0.00,975.3,11.6,26.4,7,20
2024-04-06T22:00,23.0,33,0.00,975.1,13.1,29.7,37,39
2024-04-06T23:00,22.6,31,0.00,975.5,12.0,27.5,41,42
2024-04-07T00:00,21.7,31,0.00,975.9,9.7,24.7,45,44
2024-04-07T01:00,21.8,35,0.00,977.2,7.6,20.2,71,68
2024-04-07T02:00,24.3,30,0.00,978.0,11.7,22.1,72,74
2024-04-07T03:00,27.4,26,0.00,979.1,8.4,18.5,80,82
2024-04-07T04:00,30.4,21,0.00,979.5,7.9,10.8,90,90
2024-04-07T05:00,33.2,16,0.00,979.3,9.0,11.5,90,90
2024-04-07T06:00,34.7,13,0.00,978.9,6.4,7.1,52,49
2024-04-07T07:00,35.5,11,0.00,978.0,9.4,11.2,360,358
2024-04-07T08:00,35.9,10,0.00,977.0,10.0,12.1,347,348
2024-04-07T09:00,35.9,10,0.00,976.0,8.7,11.0,336,337
2024-04-07T10:00,35.6,10,0.00,975.3,7.4,9.2,313,315
2024-04-07T11:00,35.4,9,0.00,975.0,7.0,8.7,291,294
2024-04-07T12:00,34.6,11,0.00,974.8,6.1,9.9,225,237
2024-04-07T13:00,31.1,11,0.00,974.8,9.9,22.5,224,229
2024-04-07T14:00,27.5,15,0.00,975.0,11.0,20.4,229,244
2024-04-07T15:00,27.4,14,0.00,975.9,10.0,22.3,285,288
2024-04-07T16:00,25.9,17,0.00,976.6,8.0,18.8,342,12
2024-04-07T17:00,26.7,15,0.00,977.2,11.7,27.2,43,51
2024-04-07T18:00,25.3,15,0.00,976.9,9.8,25.7,66,68
2024-04-07T19:00,24.9,14,0.00,976.4,9.5,23.7,79,80
2024-04-07T20:00,23.3,17,0.00,976.1,8.7,22.3,85,90
2024-04-07T21:00,22.1,20,0.00,976.0,9.4,23.4,47,61
2024-04-07T22:00,20.3,23,0.00,975.7,12.1,20.0,53,64
2024-04-07T23:00,19.7,24,0.00,976.0,12.6,19.9,63,68
2024-04-08T00:00,19.4,25,0.00,976.3,11.4,18.0,77,74
2024-04-08T01:00,20.0,27,0.00,977.2,7.0,16.5,159,126
2024-04-08T02:00,22.5,24,0.00,978.1,9.8,16.9,197,164
2024-04-08T03:00,26.7,21,0.00,979.0,6.0,17.6,213,179
2024-04-08T04:00,30.0,19,0.00,979.9,3.6,3.7,315,299
2024-04-08T05:00,33.1,17,0.00,980.1,1.1,1.5,270,225
2024-04-08T06:00,35.6,13,0.00,980.0,2.2,2.6,261,236
2024-04-08T07:00,36.8,9,0.00,979.3,7.9,9.2,321,318
2024-04-08T08:00,37.1,9,0.00,978.7,9.6,11.9,347,346
2024-04-08T09:00,37.0,8,0.00,977.8,9.4,11.6,356,355
2024-04-08T10:00,36.8,8,0.00,977.1,8.3,10.1,358,358
2024-04-08T11:00,36.3,8,0.00,976.7,7.2,9.0,6,2
2024-04-08T12:00,35.0,12,0.00,976.5,3.7,8.2,29,23
2024-04-08T13:00,32.3,10,0.00,976.4,10.8,21.4,94,73
2024-04-08T14:00,29.0,14,0.00,976.7,4.1,1.1,195,198
2024-04-08T15:00,28.3,14,0.00,977.3,12.7,22.7,223,216
2024-04-08T16:00,28.1,12,0.00,977.6,11.3,21.4,187,200
2024-04-08T17:00,26.3,15,0.00,977.6,9.5,12.7,143,187
2024-04-08T18:00,23.6,19,0.00,977.3,8.2,8.9,75,133
2024-04-08T19:00,22.8,21,0.00,977.1,7.0,5.1,348,45
2024-04-08T20:00,24.4,17,0.00,976.6,1.4,2.1,270,121
2024-04-08T21:00,22.5,19,0.00,976.8,11.8,23.0,333,346
2024-04-08T22:00,21.6,21,0.00,976.5,8.1,19.6,45,58
2024-04-08T23:00,22.1,20,0.00,976.4,9.8,24.5,73,80
2024-04-09T00:00,21.4,21,0.00,976.9,10.4,24.9,104,108
2024-04-09T01:00,21.9,32,0.00,977.3,5.0,10.3,21,102
2024-04-09T02:00,24.2,25,0.00,978.2,7.7,11.4,62,101
2024-04-09T03:00,28.0,22,0.00,979.3,9.9,18.8,109,119
2024-04-09T04:00,31.2,19,0.00,979.9,7.7,12.3,131,140
2024-04-09T05:00,34.7,16,0.00,980.0,8.9,11.4,159,162
2024-04-09T06:00,36.5,15,0.00,979.7,10.1,12.8,197,196
2024-04-09T07:00,37.6,12,0.00,979.2,10.7,13.3,220,218
2024-04-09T08:00,37.8,10,0.00,978.3,8.2,10.0,255,255
2024-04-09T09:00,38.1,9,0.00,977.3,8.4,9.8,277,276
2024-04-09T10:00,38.2,9,0.00,976.3,8.8,10.6,289,288
2024-04-09T11:00,37.8,9,0.00,975.7,8.4,10.2,277,278
2024-04-09T12:00,35.1,24,0.00,975.4,4.0,8.7,350,343
2024-04-09T13:00,34.5,13,0.00,976.2,4.6,5.8,252,240
2024-04-09T14:00,29.5,20,0.00,976.4,9.1,9.4,342,337
2024-04-09T15:00,28.3,18,0.00,976.6,11.6,16.6,344,355
2024-04-09T16:00,29.0,13,0.00,977.4,10.0,24.6,334,335
2024-04-09T17:00,27.2,15,0.00,977.4,11.4,16.0,325,337
2024-04-09T18:00,26.8,15,0.00,977.2,8.2,13.6,142,140
2024-04-09T19:00,27.7,22,0.00,977.4,11.7,28.8,169,171
2024-04-09T20:00,27.5,24,0.00,977.2,5.9,13.7,137,178
2024-04-09T21:00,24.3,28,0.00,977.1,6.8,8.1,32,32
2024-04-09T22:00,22.6,33,0.00,976.5,4.7,7.4,122,166
2024-04-09T23:00,22.1,34,0.00,976.9,7.2,9.4,84,108
2024-04-10T00:00,22.5,34,0.00,977.3,9.0,16.9,92,102
2024-04-10T01:00,23.3,34,0.00,978.3,9.4,16.4,137,128
2024-04-10T02:00,25.0,35,0.00,979.3,7.1,11.5,135,148
2024-04-10T03:00,27.4,35,0.00,979.8,9.2,15.9,138,155
2024-04-10T04:00,29.6,36,0.00,980.1,7.3,9.3,101,118
2024-04-10T05:00,32.0,34,0.00,980.3,4.7,5.2,94,102
2024-04-10T06:00,33.8,32,0.00,980.1,7.2,8.7,180,185
2024-04-10T07:00,35.7,22,0.00,979.2,13.2,16.4,223,218
2024-04-10T08:00,36.4,14,0.00,978.5,10.5,13.0,176,177
2024-04-10T09:00,35.9,15,0.00,977.8,5.8,6.1,360,357
2024-04-10T10:00,34.6,21,0.00,977.4,19.4,23.7,31,30
2024-04-10T11:00,33.4,22,0.00,976.8,13.8,17.6,43,41
2024-04-10T12:00,33.5,21,0.00,976.5,5.5,7.1,23,24
2024-04-10T13:00,31.0,23,0.00,977.3,11.5,23.6,136,149
2024-04-10T14:00,29.1,26,0.00,977.5,12.4,27.6,144,151
2024-04-10T15:00,28.0,27,0.00,978.0,10.2,24.0,162,171
2024-04-10T16:00,27.0,29,0.00,978.6,8.8,21.7,168,174
2024-04-10T17:00,25.2,34,0.00,978.7,8.3,20.9,178,181
2024-04-10T18:00,25.2,36,0.00,978.3,9.1,23.4,173,176
2024-04-10T19:00,24.0,40,0.00,978.1,8.0,20.1,207,190
2024-04-10T20:00,22.3,47,0.00,977.8,10.5,15.6,229,203
2024-04-10T21:00,22.4,47,0.00,977.5,9.7,15.9,195,186
2024-04-10T22:00,21.4,51,0.00,977.1,10.1,16.8,197,195
2024-04-10T23:00,20.8,53,0.00,977.3,8.9,15.0,166,190
2024-04-11T00:00,20.5,54,0.00,977.9,6.7,15.5,144,167
2024-04-11T01:00,20.9,63,0.00,979.4,6.9,11.6,129,164
2024-04-11T02:00,23.6,53,0.00,980.5,5.8,12.6,176,177
2024-04-11T03:00,26.4,48,0.00,981.4,6.2,9.8,187,186
2024-04-11T04:00,29.1,44,0.00,981.5,8.4,10.9,190,189
2024-04-11T05:00,31.7,38,0.00,981.4,7.7,10.0,191,193
2024-04-11T06:00,34.1,30,0.00,980.9,7.4,9.3,194,193
2024-04-11T07:00,36.1,23,0.00,980.1,8.3,10.1,180,180
2024-04-11T08:00,37.3,17,0.00,979.1,10.2,12.4,157,158
2024-04-11T09:00,37.6,15,0.00,978.2,10.5,12.6,142,143
2024-04-11T10:00,37.0,15,0.00,977.5,10.9,13.7,134,135
2024-04-11T11:00,36.6,15,0.00,976.9,10.6,13.1,125,127
2024-04-11T12:00,35.8,15,0.00,976.9,8.2,11.6,119,120
2024-04-11T13:00,33.5,18,0.00,977.4,10.5,21.3,84,88
2024-04-11T14:00,31.8,22,0.00,977.8,12.4,25.9,73,76
2024-04-11T15:00,30.7,22,0.00,978.4,11.3,22.8,83,74
2024-04-11T16:00,30.2,22,0.00,978.8,10.9,21.0,117,102
2024-04-11T17:00,29.3,24,0.00,978.4,10.8,21.6,111,116
2024-04-11T18:00,27.0,28,0.00,978.0,7.3,19.4,79,105
2024-04-11T19:00,24.6,34,0.00,977.9,7.6,12.1,8,30
2024-04-11T20:00,23.9,37,0.00,978.2,9.4,13.2,92,79
2024-04-11T21:00,23.7,35,0.00,977.6,7.7,11.8,62,70
2024-04-11T22:00,22.7,38,0.00,977.0,6.4,8.7,74,83
2024-04-11T23:00,21.9,39,0.00,976.9,6.5,15.0,96,114
2024-04-12T00:00,20.7,43,0.00,977.3,6.5,13.2,90,133
2024-04-12T01:00,24.1,42,0.00,979.1,3.8,7.4,253,241
2024-04-12T02:00,24.9,44,0.00,979.7,4.5,7.6,284,251
2024-04-12T03:00,28.4,38,0.00,980.5,4.3,7.2,265,252
2024-04-12T04:00,31.2,32,0.00,980.8,5.8,7.6,263,262
2024-04-12T05:00,33.4,26,0.00,980.7,5.1,6.6,262,261
2024-04-12T06:00,34.9,22,0.00,980.1,5.2,6.3,245,246
2024-04-12T07:00,35.9,19,0.00,979.4,2.7,3.4,203,198
2024-04-12T08:00,36.4,16,0.00,978.4,7.8,9.5,112,115
2024-04-12T09:00,36.7,15,0.00,977.4,10.9,13.1,98,99
2024-04-12T10:00,36.6,14,0.00,976.4,12.1,14.9,102,105
2024-04-12T11:00,36.2,14,0.00,975.8,14.1,17.7,109,110
2024-04-12T12:00,35.1,15,0.00,975.7,13.2,17.9,119,118
2024-04-12T13:00,33.0,19,0.00,976.0,11.4,23.2,77,83
2024-04-12T14:00,30.9,21,0.00,976.6,11.9,25.3,93,96
2024-04-12T15:00,29.8,24,0.00,977.3,13.3,29.7,103,101
2024-04-12T16:00,29.9,24,0.00,978.2,17.8,35.4,132,132
2024-04-12T17:00,28.8,35,0.00,978.4,17.9,33.1,146,149
2024-04-12T18:00,27.8,41,0.00,977.8,13.7,28.8,150,154
2024-04-12T19:00,26.8,44,0.00,977.1,11.5,26.2,160,164
2024-04-12T20:00,25.5,49,0.00,976.9,7.9,21.0,156,168
2024-04-12T21:00,24.5,53,0.00,976.7,7.7,18.7,139,157
2024-04-12T22:00,23.5,58,0.00,976.5,6.5,17.6,146,165
2024-04-12T23:00,22.8,62,0.00,976.6,7.6,16.0,155,172
2024-04-13T00:00,22.6,63,0.00,977.4,5.6,13.0,117,146
2024-04-13T01:00,23.8,64,0.00,978.7,10.4,21.9,160,166
2024-04-13T02:00,25.4,60,0.00,979.2,7.2,17.4,162,174
2024-04-13T03:00,27.7,54,0.00,979.9,6.6,9.1,171,173
2024-04-13T04:00,30.0,48,0.00,980.1,8.7,11.4,197,198
2024-04-13T05:00,32.0,43,0.00,979.7,10.7,13.5,228,228
2024-04-13T06:00,33.7,38,0.00,979.1,10.7,13.5,228,226
2024-04-13T07:00,35.2,30,0.00,978.1,10.2,12.8,212,212
2024-04-13T08:00,36.2,23,0.00,977.1,7.3,9.1,200,198
2024-04-13T09:00,36.7,23,0.00,976.0,4.7,5.8,157,158
2024-04-13T10:00,37.0,22,0.00,974.9,4.5,5.2,104,115
2024-04-13T11:00,31.9,40,1.20,975.3,18.1,24.7,69,74
2024-04-13T12:00,32.0,31,0.00,975.3,11.5,14.8,41,45
2024-04-13T13:00,30.6,34,0.00,975.4,15.9,27.4,103,115
2024-04-13T14:00,28.8,35,0.00,975.9,14.3,27.6,78,83
2024-04-13T15:00,28.4,40,0.00,977.0,13.2,26.1,125,120
2024-04-13T16:00,28.3,40,0.00,978.0,13.0,25.8,136,131
2024-04-13T17:00,27.3,43,0.00,978.3,11.7,24.3,162,159
2024-04-13T18:00,26.1,48,0.00,978.0,8.9,22.3,137,146
2024-04-13T19:00,25.5,50,0.00,977.8,7.4,20.4,141,148
2024-04-13T20:00,24.3,56,0.00,977.5,8.5,15.6,144,161
2024-04-13T21:00,24.8,54,0.00,977.1,6.6,18.3,158,170
2024-04-13T22:00,24.0,57,0.00,977.2,4.9,10.3,73,126
2024-04-13T23:00,23.2,60,0.00,977.5,6.6,11.5,45,76
2024-04-14T00:00,23.0,60,0.00,977.7,6.6,13.3,68,90
2024-04-14T01:00,22.6,69,0.00,980.0,7.2,15.5,6,5
2024-04-14T02:00,24.6,61,0.00,980.8,5.8,14.4,353,357
2024-04-14T03:00,26.5,52,0.00,981.5,5.1,7.9,356,360
2024-04-14T04:00,28.7,45,0.00,981.8,7.0,8.5,78,78
2024-04-14T05:00,30.0,43,0.00,981.6,10.1,12.6,92,93
2024-04-14T06:00,32.3,37,0.00,981.1,9.6,11.5,103,104
2024-04-14T07:00,33.8,33,0.00,980.4,9.2,11.3,111,112
2024-04-14T08:00,34.7,31,0.00,979.2,8.2,9.7,113,117
2024-04-14T09:00,35.3,29,0.00,978.1,6.8,8.1,122,122
2024-04-14T10:00,34.8,29,0.00,977.8,2.2,2.5,81,98
2024-04-14T11:00,32.9,33,0.00,978.5,9.8,11.4,352,349
2024-04-14T12:00,27.9,53,0.00,978.7,15.3,22.9,24,19
2024-04-14T13:00,32.4,31,0.00,978.5,10.1,20.2,270,271
2024-04-14T14:00,30.6,37,0.00,979.0,7.3,18.2,259,262
2024-04-14T15:00,29.8,41,0.00,979.2,9.4,20.2,247,254
2024-04-14T16:00,29.1,44,0.00,979.7,9.7,19.7,239,249
2024-04-14T17:00,27.8,48,0.00,980.2,9.4,22.2,252,257
2024-04-14T18:00,26.9,50,0.00,980.2,8.6,21.3,270,275
2024-04-14T19:00,27.0,49,0.00,980.0,9.7,21.8,274,286
2024-04-14T20:00,27.2,46,0.00,979.6,12.0,25.1,286,291
2024-04-14T21:00,26.2,45,0.00,979.4,11.7,25.4,288,288
2024-04-14T22:00,27.0,42,0.00,979.3,12.3,25.2,310,312
2024-04-14T23:00,26.6,43,0.00,979.3,8.3,17.8,288,306
2024-04-15T00:00,26.1,46,0.00,979.6,7.2,17.8,297,306
2024-04-15T01:00,25.5,57,0.00,980.3,4.6,11.4,309,336
2024-04-15T02:00,27.4,52,0.00,981.5,10.4,17.8,304,315
2024-04-15T03:00,29.6,46,0.00,982.5,7.2,10.2,354,352
2024-04-15T04:00,31.5,41,0.00,982.8,7.3,9.3,57,54
2024-04-15T05:00,32.7,36,0.00,982.7,4.0,5.0,63,60
