latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
25.13181,76.50485,272.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-03-18T11:00,30.0,21,0.00,979.8,12.5,15.8,348,348
2024-03-18T12:00,28.4,25,0.00,979.9,11.4,19.8,347,348
2024-03-18T13:00,25.7,30,0.00,980.0,8.8,21.2,351,350
2024-03-18T14:00,22.9,38,0.00,980.4,8.6,18.6,345,350
2024-03-18T15:00,21.4,43,0.00,981.3,7.7,18.3,319,324
2024-03-18T16:00,21.3,40,0.00,981.7,9.0,23.3,323,325
2024-03-18T17:00,19.7,45,0.00,981.6,10.6,18.9,342,346
2024-03-18T18:00,18.7,50,0.00,981.1,9.8,13.7,17,358
2024-03-18T19:00,17.2,57,0.00,980.6,8.7,11.5,52,14
2024-03-18T20:00,17.2,56,0.00,980.4,8.0,17.6,342,349
2024-03-18T21:00,16.4,55,0.00,980.0,7.1,19.4,345,359
2024-03-18T22:00,16.5,55,0.00,980.1,6.9,11.9,47,14
2024-03-18T23:00,15.1,59,0.00,980.3,8.2,11.2,131,84
2024-03-19T00:00,16.5,51,0.00,980.5,4.2,9.1,200,99
2024-03-19T01:00,14.8,65,0.00,981.6,6.8,10.5,162,142
2024-03-19T02:00,16.9,60,0.00,982.7,8.3,11.9,162,151
2024-03-19T03:00,20.6,52,0.00,984.0,6.1,12.4,183,172
2024-03-19T04:00,23.8,43,0.00,984.7,5.6,8.0,195,190
2024-03-19T05:00,26.8,37,0.00,984.8,5.8,7.5,202,197
2024-03-19T06:00,29.3,28,0.00,984.2,5.0,6.5,201,199
2024-03-19T07:00,30.5,22,0.00,983.1,3.7,4.2,281,290
2024-03-19T08:00,31.3,19,0.00,982.3,8.0,10.1,324,325
2024-03-19T09:00,31.4,17,0.00,981.3,10.4,12.8,340,338
2024-03-19T10:00,31.3,17,0.00,980.4,10.9,14.0,343,342
2024-03-19T11:00,30.5,16,0.00,980.2,15.8,20.7,348,347
2024-03-19T12:00,28.8,20,0.00,980.6,12.7,23.3,8,8
2024-03-19T13:00,26.5,21,0.00,980.0,10.6,24.0,35,24
2024-03-19T14:00,24.0,27,0.00,980.3,11.3,15.3,37,15
2024-03-19T15:00,22.1,30,0.00,981.1,7.4,7.9,256,300
2024-03-19T16:00,21.1,36,0.00,981.8,6.1,9.8,242,276
2024-03-19T17:00,20.0,42,0.00,981.5,3.6,3.7,180,299
2024-03-19T18:00,19.3,43,0.00,981.0,6.5,4.3,183,204
2024-03-19T19:00,19.0,41,0.00,980.9,6.8,12.2,212,223
2024-03-19T20:00,18.4,43,0.00,980.3,6.0,9.0,147,178
2024-03-19T21:00,16.3,54,0.00,980.0,8.8,9.2,109,141
2024-03-19T22:00,18.1,42,0.00,980.5,4.6,5.0,108,120
2024-03-19T23:00,15.2,54,0.00,980.2,6.3,5.6,211,207
2024-03-20T00:00,15.0,54,0.00,980.6,6.5,5.7,183,198
2024-03-20T01:00,16.2,54,0.00,981.5,10.0,14.5,154,150
2024-03-20T02:00,18.5,46,0.00,982.7,3.7,8.6,191,158
2024-03-20T03:00,21.0,44,0.00,983.8,1.5,2.4,346,153
2024-03-20T04:00,23.6,38,0.00,984.7,2.5,2.9,352,353
2024-03-20T05:00,26.1,34,0.00,984.5,1.3,1.3,34,34
2024-03-20T06:00,28.3,30,0.00,983.7,2.1,2.6,301,286
2024-03-20T07:00,30.1,27,0.00,982.9,4.9,6.0,306,303
2024-03-20T08:00,31.3,22,0.00,982.2,8.1,10.1,328,325
2024-03-20T09:00,31.5,20,0.00,981.0,10.0,12.6,334,333
2024-03-20T10:00,31.5,20,0.00,980.0,10.0,12.8,330,328
2024-03-20T11:00,31.0,21,0.00,979.7,10.6,13.7,336,333
2024-03-20T12:00,29.3,26,0.00,979.9,10.1,18.4,360,358
2024-03-20T13:00,26.7,27,0.00,980.1,11.7,25.5,11,9
2024-03-20T14:00,24.5,30,0.00,980.6,8.6,20.8,15,10
2024-03-20T15:00,22.8,37,0.00,981.4,8.8,20.9,12,11
2024-03-20T16:00,21.3,43,0.00,981.9,8.5,22.3,36,31
2024-03-20T17:00,20.6,41,0.00,981.9,8.7,21.9,60,45
2024-03-20T18:00,19.8,41,0.00,981.7,8.0,21.5,54,50
2024-03-20T19:00,18.7,44,0.00,981.1,8.6,20.4,75,58
2024-03-20T20:00,17.3,49,0.00,980.8,10.2,15.0,113,79
2024-03-20T21:00,17.4,48,0.00,980.3,9.7,14.1,117,86
2024-03-20T22:00,16.7,50,0.00,980.0,10.2,14.8,113,94
2024-03-20T23:00,18.9,43,0.00,980.2,5.4,9.3,110,106
2024-03-21T00:00,18.3,45,0.00,980.7,2.1,5.7,211,125
2024-03-21T01:00,16.6,57,0.00,981.4,8.2,17.4,128,117
2024-03-21T02:00,18.0,54,0.00,982.2,10.0,17.8,139,132
2024-03-21T03:00,21.3,46,0.00,983.3,5.9,14.3,137,129
2024-03-21T04:00,24.4,39,0.00,983.9,3.6,5.6,143,135
2024-03-21T05:00,27.2,34,0.00,983.6,1.8,2.8,143,140
2024-03-21T06:00,29.6,25,0.00,982.9,4.3,5.4,138,138
2024-03-21T07:00,30.6,21,0.00,981.9,4.1,5.1,142,141
2024-03-21T08:00,31.3,19,0.00,980.5,4.1,5.1,128,129
2024-03-21T09:00,31.8,17,0.00,979.5,0.8,1.0,243,225
2024-03-21T10:00,31.8,16,0.00,978.7,2.3,2.6,309,304
2024-03-21T11:00,31.1,17,0.00,978.4,4.3,5.2,336,335
2024-03-21T12:00,29.6,34,0.00,978.5,2.9,6.0,330,335
2024-03-21T13:00,25.6,34,0.00,978.6,9.3,9.3,283,286
2024-03-21T14:00,23.9,35,0.00,979.0,10.3,11.3,299,297
2024-03-21T15:00,23.1,36,0.00,979.6,9.8,11.7,336,326
2024-03-21T16:00,22.6,39,0.00,980.2,9.7,20.9,22,15
2024-03-21T17:00,22.0,41,0.00,980.5,9.7,22.7,63,54
2024-03-21T18:00,21.7,35,0.00,980.1,9.4,23.6,83,83
2024-03-21T19:00,21.0,37,0.00,979.5,11.3,25.8,112,109
2024-03-21T20:00,20.4,41,0.00,979.0,9.9,25.0,134,123
2024-03-21T21:00,19.6,43,0.00,978.9,8.9,23.2,133,123
2024-03-21T22:00,19.5,44,0.00,978.5,10.7,25.0,140,130
2024-03-21T23:00,19.1,47,0.00,978.2,11.6,26.3,144,139
2024-03-22T00:00,18.9,51,0.00,978.4,12.5,27.8,141,139
2024-03-22T01:00,19.5,57,0.00,978.9,12.2,26.5,152,149
2024-03-22T02:00,20.6,57,0.00,979.7,11.6,21.3,173,164
2024-03-22T03:00,23.0,52,0.00,980.3,10.8,18.1,176,173
2024-03-22T04:00,25.8,46,0.00,980.7,9.7,13.3,178,178
2024-03-22T05:00,28.7,40,0.00,980.7,6.4,8.1,196,193
2024-03-22T06:00,31.3,32,0.00,980.1,7.5,9.4,215,212
2024-03-22T07:00,33.2,24,0.00,979.1,7.7,9.5,242,241
2024-03-22T08:00,34.2,21,0.00,978.1,7.9,9.7,270,270
2024-03-22T09:00,34.7,18,0.00,977.1,8.6,10.4,292,290
2024-03-22T10:00,34.7,17,0.00,976.4,8.7,10.5,312,308
2024-03-22T11:00,34.2,17,0.00,976.0,8.8,11.2,325,320
2024-03-22T12:00,31.9,29,0.00,975.7,5.6,13.0,345,336
2024-03-22T13:00,27.9,33,0.00,975.5,9.4,16.5,353,340
2024-03-22T14:00,25.8,37,0.00,975.9,11.5,15.6,358,337
2024-03-22T15:00,24.1,44,0.00,976.5,12.1,16.8,27,15
2024-03-22T16:00,23.1,44,0.00,976.7,8.6,14.6,90,52
2024-03-22T17:00,22.1,47,0.00,976.9,11.2,12.8,86,58
2024-03-22T18:00,22.1,46,0.00,976.8,6.4,5.7,133,72
2024-03-22T19:00,21.8,44,0.00,976.5,6.8,8.1,177,159
2024-03-22T20:00,21.2,45,0.00,976.1,8.7,14.8,175,177
2024-03-22T21:00,20.1,49,0.00,976.0,7.2,17.8,207,198
2024-03-22T22:00,20.4,50,0.00,976.6,4.6,9.9,219,237
2024-03-22T23:00,18.2,56,0.00,976.0,4.8,7.2,132,186
2024-03-23T00:00,17.3,59,0.00,976.2,5.9,7.8,169,202
2024-03-23T01:00,21.0,49,0.00,977.6,3.1,8.5,234,332
2024-03-23T02:00,21.0,53,0.00,978.3,3.4,8.3,252,326
2024-03-23T03:00,24.0,46,0.00,979.7,5.4,10.5,274,308
2024-03-23T04:00,27.2,34,0.00,980.3,6.0,8.4,295,301
2024-03-23T05:00,29.7,28,0.00,980.2,6.9,8.7,313,315
2024-03-23T06:00,31.8,27,0.00,979.7,6.4,7.9,313,313
2024-03-23T07:00,33.6,24,0.00,979.2,7.1,8.9,311,313
2024-03-23T08:00,34.7,19,0.00,978.2,8.2,10.2,319,321
2024-03-23T09:00,35.2,17,0.00,977.3,7.7,9.2,311,312
2024-03-23T10:00,35.2,16,0.00,976.7,6.8,8.2,295,293
2024-03-23T11:00,34.9,16,0.00,976.3,6.2,8.4,280,280
2024-03-23T12:00,32.5,33,0.00,976.1,5.1,12.3,274,275
2024-03-23T13:00,28.7,29,0.00,975.6,10.9,18.7,262,272
2024-03-23T14:00,28.3,21,0.00,976.3,9.3,22.4,306,303
2024-03-23T15:00,26.7,27,0.00,976.9,8.8,19.1,9,356
2024-03-23T16:00,24.1,39,0.00,977.3,11.6,16.5,60,46
2024-03-23T17:00,23.6,37,0.00,977.2,9.9,14.8,134,90
2024-03-23T18:00,24.0,33,0.00,977.4,6.6,12.6,189,149
2024-03-23T19:00,22.9,35,0.00,977.4,8.1,17.1,238,228
2024-03-23T20:00,21.2,43,0.00,977.0,10.4,15.9,268,274
2024-03-23T21:00,22.6,35,0.00,976.7,11.6,24.2,210,224
2024-03-23T22:00,21.6,36,0.00,976.3,10.9,22.0,186,201
2024-03-23T23:00,21.9,35,0.00,976.3,9.8,24.4,186,199
2024-03-24T00:00,20.1,42,0.00,977.1,5.3,1.8,28,11
2024-03-24T01:00,23.6,40,0.00,977.9,4.9,10.0,216,257
2024-03-24T02:00,23.1,49,0.00,978.7,6.2,14.8,249,264
2024-03-24T03:00,25.0,46,0.00,980.2,8.1,17.0,257,274
2024-03-24T04:00,27.7,37,0.00,981.2,10.9,15.2,262,266
2024-03-24T05:00,31.2,31,0.00,981.4,13.8,18.4,279,281
2024-03-24T06:00,33.6,24,0.00,981.0,18.5,24.5,299,300
2024-03-24T07:00,34.7,21,0.00,980.3,18.3,23.7,306,306
2024-03-24T08:00,35.3,21,0.00,979.2,16.2,20.9,302,302
2024-03-24T09:00,35.5,21,0.00,978.5,14.2,17.9,294,295
2024-03-24T10:00,35.1,21,0.00,978.1,13.6,17.4,287,288
2024-03-24T11:00,34.6,21,0.00,978.0,12.4,16.2,292,291
2024-03-24T12:00,32.8,26,0.00,978.0,10.8,20.4,307,306
2024-03-24T13:00,31.0,22,0.00,978.0,14.4,28.9,274,276
2024-03-24T14:00,27.9,29,0.00,978.5,8.9,20.5,297,292
2024-03-24T15:00,28.0,28,0.00,979.1,9.9,23.3,327,333
2024-03-24T16:00,25.5,33,0.00,979.6,8.7,16.2,38,13
2024-03-24T17:00,24.9,36,0.00,980.4,8.1,19.4,69,55
2024-03-24T18:00,24.5,39,0.00,980.7,8.7,23.0,73,73
2024-03-24T19:00,23.8,43,0.00,980.6,10.1,24.0,55,64
2024-03-24T20:00,22.2,50,0.00,980.2,7.4,17.4,39,60
2024-03-24T21:00,23.5,46,0.00,980.2,6.3,11.5,59,76
2024-03-24T22:00,20.9,57,0.00,979.4,8.9,13.4,111,104
2024-03-24T23:00,21.1,54,0.00,979.3,7.2,18.1,84,97
2024-03-25T00:00,20.8,55,0.00,979.8,6.6,16.4,61,81
2024-03-25T01:00,20.9,57,0.00,981.5,7.8,17.5,22,37
2024-03-25T02:00,22.3,56,0.00,982.1,8.0,14.7,5,31
2024-03-25T03:00,25.1,50,0.00,983.1,5.9,12.1,14,30
2024-03-25T04:00,27.8,41,0.00,983.6,7.0,9.2,21,26
2024-03-25T05:00,30.2,36,0.00,983.6,5.3,7.0,28,35
2024-03-25T06:00,32.3,31,0.00,983.0,6.4,7.9,27,30
2024-03-25T07:00,33.7,27,0.00,982.1,7.1,8.8,15,19
2024-03-25T08:00,34.7,24,0.00,981.0,8.6,10.8,360,4
2024-03-25T09:00,35.3,22,0.00,980.0,11.0,13.8,349,353
2024-03-25T10:00,35.0,22,0.00,979.2,14.3,17.8,350,352
2024-03-25T11:00,34.2,23,0.00,979.0,15.3,19.6,352,353
2024-03-25T12:00,32.7,28,0.00,979.2,10.5,18.1,356,355
2024-03-25T13:00,30.5,29,0.00,979.5,8.3,19.8,2,2
2024-03-25T14:00,27.5,38,0.00,979.3,10.9,13.4,6,14
2024-03-25T15:00,26.6,40,0.00,979.9,7.4,16.9,346,2
2024-03-25T16:00,25.0,47,0.00,980.7,10.5,16.6,354,5
2024-03-25T17:00,27.3,38,0.00,980.9,7.2,9.9,37,10
2024-03-25T18:00,23.6,49,0.00,980.2,6.2,4.4,111,35
2024-03-25T19:00,22.5,47,0.00,979.8,5.4,5.4,160,143
2024-03-25T20:00,22.3,49,0.00,979.4,4.7,4.7,176,99
2024-03-25T21:00,21.1,54,0.00,979.1,6.5,13.0,354,358
2024-03-25T22:00,20.0,56,0.00,978.6,8.0,13.6,95,68
2024-03-25T23:00,19.9,53,0.00,978.8,6.9,11.2,137,105
2024-03-26T00:00,20.4,47,0.00,979.4,8.6,20.1,147,134
2024-03-26T01:00,21.4,48,0.00,980.2,7.7,20.2,152,145
2024-03-26T02:00,23.2,45,0.00,980.8,11.4,20.9,162,151
2024-03-26T03:00,26.4,41,0.00,981.7,7.7,19.5,152,150
2024-03-26T04:00,29.7,36,0.00,982.8,4.7,8.6,176,165
2024-03-26T05:00,32.7,31,0.00,983.0,5.2,6.9,196,189
2024-03-26T06:00,34.8,22,0.00,982.6,4.1,4.8,195,193
2024-03-26T07:00,35.3,20,0.00,981.7,4.1,4.9,218,216
2024-03-26T08:00,35.7,19,0.00,981.0,5.2,6.7,258,254
2024-03-26T09:00,36.3,18,0.00,980.1,7.2,9.0,288,286
2024-03-26T10:00,36.3,18,0.00,979.5,8.8,10.9,305,304
2024-03-26T11:00,35.5,20,0.00,979.6,8.7,11.5,322,319
2024-03-26T12:00,33.6,27,0.00,979.4,6.5,14.4,6,357
2024-03-26T13:00,29.6,36,0.00,979.7,8.8,15.0,348,350
2024-03-26T14:00,27.5,41,0.00,980.5,10.2,15.5,10,4
2024-03-26T15:00,26.8,39,0.00,980.8,7.8,15.9,77,57
2024-03-26T16:00,25.8,38,0.00,981.2,8.6,16.7,57,57
2024-03-26T17:00,24.7,41,0.00,981.2,10.9,14.6,63,70
2024-03-26T18:00,26.0,38,0.00,981.1,7.4,6.4,61,43
2024-03-26T19:00,24.4,39,0.00,980.7,7.3,7.6,171,180
2024-03-26T20:00,23.3,40,0.00,980.2,9.6,15.3,167,171
2024-03-26T21:00,22.8,41,0.00,980.0,7.8,16.4,146,151
2024-03-26T22:00,22.4,41,0.00,980.3,10.8,24.0,150,140
2024-03-26T23:00,22.0,42,0.00,980.5,7.9,20.9,164,159
2024-03-27T00:00,21.3,43,0.00,981.0,7.9,19.6,164,163
2024-03-27T01:00,22.1,44,0.00,981.8,7.9,19.6,164,167
2024-03-27T02:00,23.8,44,0.00,982.8,8.3,15.1,162,168
2024-03-27T03:00,26.6,40,0.00,984.0,3.9,10.6,202,190
2024-03-27T04:00,29.4,34,0.00,984.6,6.2,8.4,201,200
2024-03-27T05:00,32.2,31,0.00,984.5,5.5,7.0,191,192
2024-03-27T06:00,34.8,27,0.00,983.8,5.8,7.2,184,183
2024-03-27T07:00,36.6,22,0.00,983.0,5.5,7.1,191,195
2024-03-27T08:00,37.5,19,0.00,982.1,3.9,4.7,202,203
2024-03-27T09:00,38.0,18,0.00,980.9,2.6,2.9,236,240
2024-03-27T10:00,38.0,18,0.00,980.0,2.3,2.8,231,230
2024-03-27T11:00,37.6,18,0.00,979.6,0.8,0.8,207,207
2024-03-27T12:00,35.4,47,0.00,979.3,4.6,6.0,39,33
2024-03-27T13:00,33.3,24,0.00,979.0,8.5,19.1,62,54
2024-03-27T14:00,31.8,25,0.00,979.4,8.2,17.8,52,47
2024-03-27T15:00,30.7,27,0.00,980.2,13.1,28.9,21,23
2024-03-27T16:00,29.8,28,0.00,980.7,9.7,24.5,51,40
2024-03-27T17:00,28.9,28,0.00,980.9,9.8,24.7,73,69
2024-03-27T18:00,27.7,29,0.00,980.7,8.7,21.7,107,85
2024-03-27T19:00,27.9,28,0.00,980.3,14.6,28.2,142,125
2024-03-27T20:00,27.6,28,0.00,979.7,15.1,31.1,155,145
2024-03-27T21:00,26.0,32,0.00,979.2,8.8,23.5,199,184
2024-03-27T22:00,24.3,35,0.00,978.8,6.1,9.0,310,265
2024-03-27T23:00,23.6,41,0.00,978.6,3.9,3.6,34,264
2024-03-28T00:00,22.6,42,0.00,978.8,5.1,5.2,82,106
2024-03-28T01:00,23.2,45,0.00,979.4,6.7,11.9,106,119
2024-03-28T02:00,25.0,44,0.00,979.9,8.4,13.6,140,140
2024-03-28T03:00,27.5,40,0.00,981.1,3.6,7.2,225,198
2024-03-28T04:00,29.4,35,0.00,981.4,1.8,2.5,11,8
2024-03-28T05:00,32.1,31,0.00,981.1,2.9,3.4,60,58
2024-03-28T06:00,34.4,28,0.00,980.6,1.8,2.0,307,315
2024-03-28T07:00,36.0,26,0.00,979.7,3.8,4.6,287,288
2024-03-28T08:00,37.3,23,0.00,978.8,5.8,6.9,277,279
2024-03-28T09:00,38.0,22,0.00,977.8,8.5,10.7,258,258
2024-03-28T10:00,38.3,19,0.00,977.4,13.0,16.6,265,265
2024-03-28T11:00,37.7,20,0.00,977.2,15.1,20.2,270,271
2024-03-28T12:00,36.2,24,0.00,977.1,9.5,18.7,281,281
2024-03-28T13:00,33.3,27,0.00,977.4,9.7,23.2,329,327
2024-03-28T14:00,31.8,27,0.00,977.8,9.5,23.1,335,339
2024-03-28T15:00,30.0,31,0.00,978.2,7.9,19.8,344,350
2024-03-28T16:00,28.5,35,0.00,978.6,7.5,19.8,17,12
2024-03-28T17:00,27.5,38,0.00,978.3,7.4,17.9,47,30
2024-03-28T18:00,26.3,42,0.00,977.6,8.6,14.6,75,52
2024-03-28T19:00,25.7,44,0.00,977.2,8.2,10.2,131,82
2024-03-28T20:00,25.5,43,0.00,976.8,9.4,12.6,198,177
2024-03-28T21:00,24.6,44,0.00,976.4,6.8,17.8,252,228
2024-03-28T22:00,23.2,49,0.00,976.2,7.4,15.6,241,263
2024-03-28T23:00,23.0,49,0.00,976.2,4.7,9.4,184,247
2024-03-29T00:00,24.2,45,0.00,977.0,5.0,9.0,291,286
2024-03-29T01:00,23.5,55,0.00,977.9,8.4,14.0,313,316
2024-03-29T02:00,25.8,43,0.00,978.7,9.0,18.0,293,307
2024-03-29T03:00,28.3,37,0.00,979.6,6.0,14.0,295,305
2024-03-29T04:00,31.1,31,0.00,980.6,6.2,8.4,291,295
2024-03-29T05:00,33.9,26,0.00,980.8,7.7,10.0,311,311
2024-03-29T06:00,36.0,22,0.00,980.4,10.4,13.0,326,326
2024-03-29T07:00,37.3,20,0.00,979.6,9.4,11.5,317,316
2024-03-29T08:00,38.0,19,0.00,978.9,8.5,10.3,298,295
2024-03-29T09:00,38.2,18,0.00,977.8,8.4,10.9,277,276
2024-03-29T10:00,38.5,16,0.00,976.9,13.3,16.9,268,269
2024-03-29T11:00,37.9,18,0.00,976.5,12.3,16.3,267,264
2024-03-29T12:00,36.0,25,0.00,976.4,5.6,13.2,243,248
2024-03-29T13:00,33.4,24,0.00,976.5,9.0,22.1,299,298
2024-03-29T14:00,30.1,33,0.00,976.9,9.8,13.3,324,308
2024-03-29T15:00,32.5,24,0.00,977.6,2.2,4.6,90,288
2024-03-29T16:00,28.6,32,0.00,978.2,7.6,15.9,185,208
2024-03-29T17:00,31.1,25,0.00,978.7,17.8,37.5,223,229
2024-03-29T18:00,31.3,25,0.00,978.9,17.1,34.4,222,224
2024-03-29T19:00,29.4,29,0.00,978.7,13.0,29.1,224,228
2024-03-29T20:00,28.2,31,0.00,978.7,12.2,27.8,246,249
2024-03-29T21:00,27.3,35,0.00,978.5,10.5,25.3,243,253
2024-03-29T22:00,26.2,38,0.00,978.3,9.7,23.7,248,260
2024-03-29T23:00,25.3,39,0.00,978.4,9.0,23.2,254,264
2024-03-30T00:00,24.3,40,0.00,978.6,7.7,21.6,259,268
2024-03-30T01:00,24.5,50,0.00,979.6,6.3,17.3,294,293
2024-03-30T02:00,25.8,47,0.00,980.2,6.2,12.4,277,292
2024-03-30T03:00,28.3,39,0.00,981.6,4.0,8.7,297,294
2024-03-30T04:00,30.6,31,0.00,982.3,4.6,6.1,321,315
2024-03-30T05:00,32.5,28,0.00,982.5,5.9,7.4,322,321
2024-03-30T06:00,34.2,24,0.00,982.0,6.9,8.4,321,320
2024-03-30T07:00,35.7,22,0.00,981.5,9.0,11.4,307,305
2024-03-30T08:00,36.1,21,0.00,980.8,11.7,15.0,281,280
2024-03-30T09:00,36.8,19,0.00,979.4,9.7,12.3,318,308
2024-03-30T10:00,37.4,17,0.00,978.3,13.1,17.4,279,277
2024-03-30T11:00,36.8,17,0.00,977.8,18.6,25.2,255,256
2024-03-30T12:00,35.6,20,0.00,978.0,12.2,20.9,272,274
2024-03-30T13:00,32.6,24,0.00,977.6,8.8,16.0,215,234
2024-03-30T14:00,32.0,21,0.00,978.4,11.4,27.9,246,250
2024-03-30T15:00,32.8,19,0.00,979.0,18.1,35.9,226,232
2024-03-30T16:00,31.3,22,0.00,979.8,15.0,32.1,215,225
2024-03-30T17:00,30.7,24,0.00,980.8,18.9,36.0,246,247
2024-03-30T18:00,29.0,27,0.00,981.1,13.8,29.6,264,267
2024-03-30T19:00,27.6,27,0.00,980.9,13.7,29.5,267,269
2024-03-30T20:00,26.2,26,0.00,980.9,12.4,27.5,278,281
2024-03-30T21:00,25.2,26,0.00,980.6,11.0,26.3,281,283
2024-03-30T22:00,24.3,27,0.00,980.4,9.5,24.4,281,284
2024-03-30T23:00,23.3,29,0.00,980.5,8.7,22.8,277,282
2024-03-31T00:00,22.4,31,0.00,980.9,7.9,21.5,267,279
2024-03-31T01:00,23.0,35,0.00,981.7,9.7,23.9,285,291
2024-03-31T02:00,24.2,35,0.00,982.6,10.4,20.3,284,290
2024-03-31T03:00,26.5,32,0.00,983.7,6.6,11.3,292,292
2024-03-31T04:00,28.9,28,0.00,984.0,7.4,9.8,299,298
2024-03-31T05:00,31.4,24,0.00,983.9,10.9,14.0,304,305
2024-03-31T06:00,33.3,18,0.00,983.3,14.2,17.9,306,304
2024-03-31T07:00,34.1,17,0.00,982.6,13.6,17.1,292,292
2024-03-31T08:00,34.6,16,0.00,981.8,13.7,17.1,288,288
2024-03-31T09:00,35.0,16,0.00,980.8,13.4,16.9,290,290
2024-03-31T10:00,35.0,15,0.00,979.9,13.7,17.8,288,288
2024-03-31T11:00,34.6,15,0.00,979.4,12.8,16.5,280,280
2024-03-31T12:00,33.5,18,0.00,979.2,9.4,16.2,268,271
2024-03-31T13:00,31.7,17,0.00,978.8,14.3,28.9,252,256
2024-03-31T14:00,30.0,18,0.00,979.3,10.4,25.4,284,277
2024-03-31T15:00,27.3,24,0.00,979.2,9.9,19.3,314,303
2024-03-31T16:00,26.1,28,0.00,979.4,11.4,17.3,294,301
2024-03-31T17:00,26.0,26,0.00,979.3,8.0,20.0,278,298
2024-03-31T18:00,26.3,25,0.00,979.1,12.0,25.4,314,328
2024-03-31T19:00,24.6,29,0.00,978.7,9.4,19.8,320,335
2024-03-31T20:00,23.2,32,0.00,978.1,7.1,17.6,319,337
2024-03-31T21:00,22.7,33,0.00,977.9,7.6,18.2,301,321
2024-03-31T22:00,21.4,37,0.00,977.6,6.6,14.0,283,316
2024-03-31T23:00,20.2,42,0.00,977.3,8.4,11.8,301,340
2024-04-01T00:00,20.1,41,0.00,977.5,6.5,11.1,304,335
2024-04-01T01:00,21.2,41,0.00,978.7,8.7,17.0,336,356
2024-04-01T02:00,22.9,40,0.00,979.6,7.0,12.0,339,16
2024-04-01T03:00,25.9,35,0.00,980.7,6.1,8.9,320,339
2024-04-01T04:00,28.3,30,0.00,981.2,5.9,7.1,317,319
2024-04-01T05:00,30.3,28,0.00,980.9,4.8,5.9,318,317
2024-04-01T06:00,32.1,25,0.00,980.2,2.9,3.4,330,328
2024-04-01T07:00,33.4,22,0.00,979.2,1.9,1.9,292,292
2024-04-01T08:00,34.2,20,0.00,978.2,4.7,5.4,279,278
2024-04-01T09:00,34.7,19,0.00,977.1,7.6,9.4,289,288
2024-04-01T10:00,34.7,19,0.00,976.6,10.9,13.7,297,297
2024-04-01T11:00,34.3,19,0.00,976.0,12.4,15.8,292,291
2024-04-01T12:00,33.3,21,0.00,976.2,12.1,18.4,297,296
2024-04-01T13:00,30.4,26,0.00,976.2,7.4,17.9,299,295
2024-04-01T14:00,28.7,29,0.00,976.6,8.5,16.3,332,317
2024-04-01T15:00,26.8,36,0.00,977.1,9.4,12.1,342,343
2024-04-01T16:00,25.8,37,0.00,977.4,10.1,14.7,333,338
2024-04-01T17:00,28.5,27,0.00,977.6,5.8,11.2,353,315
2024-04-01T18:00,27.4,30,0.00,977.0,6.2,10.7,7,315
2024-04-01T19:00,25.0,34,0.00,977.0,9.1,20.5,9,2
2024-04-01T20:00,22.9,40,0.00,976.5,12.3,20.5,5,10
2024-04-01T21:00,25.1,28,0.00,976.7,6.1,12.1,28,37
2024-04-01T22:00,24.2,30,0.00,976.2,4.5,8.7,331,38
2024-04-01T23:00,21.2,38,0.00,975.9,6.6,9.2,351,45
2024-04-02T00:00,21.0,39,0.00,976.3,7.2,9.8,37,73
2024-04-02T01:00,21.7,46,0.00,977.1,6.6,11.6,68,95
2024-04-02T02:00,23.7,39,0.00,977.8,6.2,10.9,54,81
2024-04-02T03:00,26.4,33,0.00,978.8,4.2,9.8,59,73
2024-04-02T04:00,29.4,27,0.00,979.4,3.2,4.7,90,90
2024-04-02T05:00,31.8,21,0.00,979.4,3.6,4.3,84,85
2024-04-02T06:00,33.5,17,0.00,978.7,2.6,3.3,74,77
2024-04-02T07:00,34.6,16,0.00,978.1,2.1,2.1,329,329
2024-04-02T08:00,35.3,15,0.00,977.4,5.4,6.4,318,313
2024-04-02T09:00,35.6,15,0.00,976.5,7.6,9.2,315,312
2024-04-02T10:00,35.5,15,0.00,975.7,8.7,10.7,315,312
2024-04-02T11:00,35.0,15,0.00,975.2,8.9,11.6,310,306
2024-04-02T12:00,33.9,19,0.00,975.2,5.6,11.3,297,297
2024-04-02T13:00,32.0,18,0.00,975.5,13.8,27.8,317,313
2024-04-02T14:00,30.3,21,0.00,976.1,8.1,20.4,328,316
2024-04-02T15:00,27.6,27,0.00,976.4,8.5,13.4,12,354
2024-04-02T16:00,27.1,27,0.00,976.9,7.4,16.6,51,34
2024-04-02T17:00,25.8,29,0.00,977.0,7.6,13.4,98,63
2024-04-02T18:00,25.3,30,0.00,976.7,7.6,10.8,121,88
2024-04-02T19:00,25.1,29,0.00,976.7,6.2,11.0,170,128
2024-04-02T20:00,24.7,30,0.00,976.5,10.8,23.5,195,195
2024-04-02T21:00,24.2,31,0.00,976.1,8.6,21.0,182,193
2024-04-02T22:00,23.4,33,0.00,975.8,8.4,20.9,187,201
2024-04-02T23:00,22.3,37,0.00,976.0,7.2,18.5,198,217
2024-04-03T00:00,21.6,41,0.00,976.2,6.3,14.5,193,228
