latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
27.240772,77.4582,179.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-02T14:00,10.8,89,0.00,996.4,4.7,5.6,9,40
2024-01-02T15:00,9.5,94,0.00,996.4,5.0,5.4,360,37
2024-01-02T16:00,9.1,96,0.00,996.5,4.0,6.3,5,31
2024-01-02T17:00,8.0,98,0.00,996.4,4.8,7.7,13,28
2024-01-02T18:00,7.1,100,0.00,996.1,7.0,8.7,12,30
2024-01-02T19:00,7.8,99,0.00,995.8,4.3,9.2,360,21
2024-01-02T20:00,8.8,96,0.00,995.8,5.9,11.0,349,11
2024-01-02T21:00,9.5,91,0.00,995.8,5.8,12.4,356,10
2024-01-02T22:00,9.6,90,0.00,995.6,7.6,16.3,360,6
2024-01-02T23:00,9.7,88,0.00,995.5,7.6,18.9,355,9
2024-01-03T00:00,9.5,89,0.00,995.7,5.8,17.5,356,14
2024-01-03T01:00,10.5,86,0.00,996.8,2.7,6.1,23,28
2024-01-03T02:00,10.7,86,0.00,997.5,2.9,4.2,30,31
2024-01-03T03:00,11.2,85,0.00,998.2,3.7,5.1,29,39
2024-01-03T04:00,11.9,84,0.00,999.0,2.9,3.8,30,41
2024-01-03T05:00,12.8,81,0.00,999.0,1.9,2.6,22,34
2024-01-03T06:00,13.8,79,0.00,998.0,0.5,0.8,45,63
2024-01-03T07:00,14.7,78,0.00,996.9,0.5,0.4,315,360
2024-01-03T08:00,15.7,76,0.00,995.7,0.8,0.8,117,117
2024-01-03T09:00,16.2,75,0.00,995.0,0.5,0.8,45,27
2024-01-03T10:00,16.5,74,0.00,994.7,1.8,2.5,360,360
2024-01-03T11:00,16.4,75,0.00,994.5,4.7,6.1,360,360
2024-01-03T12:00,15.7,77,0.00,994.7,3.8,5.1,41,8
2024-01-03T13:00,14.1,83,0.00,995.6,5.8,11.6,30,30
2024-01-03T14:00,13.7,84,0.00,995.9,5.8,11.5,30,32
2024-01-03T15:00,13.4,86,0.00,996.2,4.3,9.7,42,42
2024-01-03T16:00,13.0,89,0.00,996.3,3.6,7.9,37,30
2024-01-03T17:00,12.7,91,0.00,996.3,5.9,7.3,38,11
2024-01-03T18:00,12.7,89,0.00,995.9,3.8,8.3,343,355
2024-01-03T19:00,12.3,90,0.00,995.6,7.6,14.0,329,337
2024-01-03T20:00,12.0,91,0.00,995.5,7.1,14.5,319,330
2024-01-03T21:00,12.0,86,0.00,995.6,7.7,13.8,332,332
2024-01-03T22:00,11.2,86,0.00,995.4,8.4,16.2,350,348
2024-01-03T23:00,10.0,90,0.00,995.6,6.8,14.8,342,346
2024-01-04T00:00,9.5,92,0.00,996.1,6.7,13.9,344,350
2024-01-04T01:00,9.8,90,0.00,997.3,6.6,12.7,347,352
2024-01-04T02:00,10.0,89,0.00,998.2,5.5,11.6,337,355
2024-01-04T03:00,10.7,87,0.00,999.0,5.8,10.0,330,345
2024-01-04T04:00,12.0,83,0.00,999.6,6.3,8.4,329,335
2024-01-04T05:00,13.9,79,0.00,999.5,6.0,7.4,335,337
2024-01-04T06:00,15.7,74,0.00,998.3,5.3,6.6,332,331
2024-01-04T07:00,17.0,67,0.00,997.1,3.2,4.0,270,265
2024-01-04T08:00,17.5,61,0.00,996.1,4.4,5.4,279,278
2024-01-04T09:00,17.8,59,0.00,995.2,5.0,6.1,300,298
2024-01-04T10:00,17.7,59,0.00,994.9,5.1,6.1,315,315
2024-01-04T11:00,17.0,64,0.00,994.7,4.7,6.8,328,328
2024-01-04T12:00,14.3,77,0.00,994.7,7.2,7.1,333,336
2024-01-04T13:00,11.9,87,0.00,995.0,7.1,13.3,315,322
2024-01-04T14:00,10.7,89,0.00,995.3,8.8,11.8,325,329
2024-01-04T15:00,9.8,91,0.00,995.7,9.7,11.5,321,328
2024-01-04T16:00,9.0,93,0.00,996.0,8.7,8.4,308,329
2024-01-04T17:00,8.6,94,0.00,996.0,6.8,8.1,328,339
2024-01-04T18:00,8.7,95,0.00,995.6,7.1,14.3,345,348
2024-01-04T19:00,8.5,95,0.00,995.3,7.2,16.2,342,357
2024-01-04T20:00,8.3,96,0.00,995.2,6.7,15.9,344,4
2024-01-04T21:00,7.8,98,0.00,995.2,6.3,15.9,347,4
2024-01-04T22:00,7.7,99,0.00,995.0,6.6,16.6,347,4
2024-01-04T23:00,7.6,100,0.00,995.0,6.6,16.6,347,1
2024-01-05T00:00,7.3,100,0.00,995.4,6.3,15.9,347,5
2024-01-05T01:00,7.1,100,0.00,996.5,6.4,12.0,344,7
2024-01-05T02:00,7.7,100,0.00,997.2,4.6,12.1,342,10
2024-01-05T03:00,8.9,99,0.00,998.1,2.8,8.0,320,18
2024-01-05T04:00,10.5,98,0.00,998.9,2.2,2.1,351,31
2024-01-05T05:00,13.2,87,0.00,999.0,1.3,1.5,34,45
2024-01-05T06:00,15.5,78,0.00,998.0,2.2,2.9,99,97
2024-01-05T07:00,16.7,70,0.00,996.9,3.6,4.3,143,138
2024-01-05T08:00,17.2,66,0.00,995.7,2.9,3.3,173,174
2024-01-05T09:00,17.8,62,0.00,995.2,3.1,3.5,201,204
2024-01-05T10:00,18.0,60,0.00,994.9,2.5,3.1,225,225
2024-01-05T11:00,17.6,64,0.00,995.3,2.2,3.3,279,283
2024-01-05T12:00,15.1,72,0.00,995.4,5.9,6.6,313,311
2024-01-05T13:00,11.9,87,0.00,995.9,7.7,8.8,349,348
2024-01-05T14:00,10.0,92,0.00,996.6,9.2,10.2,339,350
2024-01-05T15:00,10.3,92,0.00,997.3,7.6,16.8,360,9
2024-01-05T16:00,10.4,92,0.00,997.6,8.2,19.7,15,18
2024-01-05T17:00,9.6,93,0.00,997.6,7.0,18.3,12,16
2024-01-05T18:00,8.7,94,0.00,997.2,6.8,16.1,357,10
2024-01-05T19:00,8.0,96,0.00,996.9,7.8,14.1,347,6
2024-01-05T20:00,7.2,98,0.00,996.6,8.1,13.4,347,5
2024-01-05T21:00,6.9,98,0.00,996.4,7.9,13.2,360,11
2024-01-05T22:00,6.4,99,0.00,996.0,7.3,12.8,349,11
2024-01-05T23:00,6.6,99,0.00,996.1,6.0,13.8,343,6
2024-01-06T00:00,6.2,99,0.00,996.5,5.7,13.8,342,6
2024-01-06T01:00,5.9,100,0.00,997.9,7.1,10.1,330,2
2024-01-06T02:00,6.4,100,0.00,998.6,3.7,9.8,331,6
2024-01-06T03:00,7.8,99,0.00,999.6,5.6,11.2,320,356
2024-01-06T04:00,10.0,96,0.00,1000.4,4.9,10.3,324,348
2024-01-06T05:00,12.8,86,0.00,1000.4,5.7,8.0,325,333
2024-01-06T06:00,14.7,73,0.00,999.5,7.3,9.2,340,339
2024-01-06T07:00,16.1,68,0.00,998.4,6.4,7.9,308,309
2024-01-06T08:00,16.8,64,0.00,997.2,5.8,7.1,300,300
2024-01-06T09:00,17.1,61,0.00,996.4,3.2,4.0,297,297
2024-01-06T10:00,17.0,61,0.00,996.2,2.6,3.0,286,284
2024-01-06T11:00,16.7,64,0.00,996.4,2.7,3.1,293,291
2024-01-06T12:00,13.9,79,0.00,996.5,6.0,5.4,327,323
2024-01-06T13:00,13.1,76,0.00,998.2,7.9,14.6,321,322
2024-01-06T14:00,12.9,74,0.00,998.7,7.3,14.5,327,325
2024-01-06T15:00,12.7,74,0.00,999.1,7.9,14.8,336,334
2024-01-06T16:00,11.3,81,0.00,999.4,7.3,14.2,340,339
2024-01-06T17:00,9.8,89,0.00,999.0,6.6,13.1,351,352
2024-01-06T18:00,8.4,94,0.00,998.5,6.9,12.6,351,358
2024-01-06T19:00,7.3,96,0.00,998.1,9.3,11.5,347,360
2024-01-06T20:00,7.1,95,0.00,997.5,7.9,9.1,344,9
2024-01-06T21:00,6.5,97,0.00,997.6,5.7,5.4,305,4
2024-01-06T22:00,6.1,98,0.00,997.5,4.3,4.2,294,329
2024-01-06T23:00,5.6,98,0.00,997.4,4.8,6.8,312,328
2024-01-07T00:00,5.2,98,0.00,997.4,6.2,8.6,324,345
2024-01-07T01:00,5.4,98,0.00,998.7,6.6,4.7,319,328
2024-01-07T02:00,5.4,98,0.00,999.4,5.7,3.5,325,336
2024-01-07T03:00,7.9,92,0.00,1000.6,5.4,5.4,340,352
2024-01-07T04:00,11.0,85,0.00,1001.6,4.0,6.9,360,9
2024-01-07T05:00,13.3,76,0.00,1001.8,3.4,3.9,18,22
2024-01-07T06:00,14.9,71,0.00,1001.1,2.1,2.6,31,34
2024-01-07T07:00,16.0,70,0.00,999.8,1.5,1.8,45,53
2024-01-07T08:00,17.1,68,0.00,998.6,1.5,1.8,166,169
2024-01-07T09:00,17.5,65,0.00,997.9,2.1,2.4,149,153
2024-01-07T10:00,17.8,62,0.00,997.4,2.1,2.6,149,146
2024-01-07T11:00,17.4,63,0.00,997.1,1.8,1.8,79,90
2024-01-07T12:00,15.8,69,0.00,997.0,4.6,3.9,51,68
2024-01-07T13:00,12.2,81,0.00,997.2,5.2,3.3,25,41
2024-01-07T14:00,11.2,84,0.00,998.0,5.1,3.0,356,346
2024-01-07T15:00,12.5,79,0.00,998.3,4.4,3.6,351,323
2024-01-07T16:00,9.3,90,0.00,998.2,6.1,6.6,357,338
2024-01-07T17:00,8.7,93,0.00,998.2,6.5,10.4,6,358
2024-01-07T18:00,7.8,95,0.00,997.9,6.0,11.6,17,5
2024-01-07T19:00,7.2,96,0.00,997.5,6.9,11.2,28,15
2024-01-07T20:00,7.0,96,0.00,997.2,6.5,12.7,34,25
2024-01-07T21:00,6.8,96,0.00,997.0,6.2,14.2,36,30
2024-01-07T22:00,6.3,97,0.00,997.3,8.1,13.6,32,32
2024-01-07T23:00,6.2,97,0.00,997.6,7.5,11.4,17,28
2024-01-08T00:00,6.5,96,0.00,997.8,6.1,9.4,357,23
2024-01-08T01:00,7.1,96,0.00,998.7,4.8,7.7,347,28
2024-01-08T02:00,6.4,98,0.00,999.5,6.5,8.7,357,24
2024-01-08T03:00,8.9,92,0.00,1000.5,4.8,8.7,13,30
2024-01-08T04:00,11.5,86,0.00,1001.4,1.8,6.1,37,45
2024-01-08T05:00,13.9,79,0.00,1001.5,3.3,4.4,49,55
2024-01-08T06:00,15.8,74,0.00,1000.3,4.2,4.8,59,63
2024-01-08T07:00,17.0,71,0.00,999.1,3.9,4.7,68,67
2024-01-08T08:00,17.8,70,0.00,998.0,2.2,2.5,90,90
2024-01-08T09:00,18.3,69,0.00,997.4,2.9,3.7,97,101
2024-01-08T10:00,18.5,69,0.00,996.8,5.2,6.2,78,80
2024-01-08T11:00,18.0,71,0.00,996.7,5.1,6.5,82,84
2024-01-08T12:00,15.3,85,0.00,996.4,7.4,7.6,67,85
2024-01-08T13:00,12.8,91,0.00,997.4,8.6,9.5,22,37
2024-01-08T14:00,12.2,94,0.00,997.6,7.1,12.2,24,34
2024-01-08T15:00,11.1,95,0.00,997.9,8.6,10.9,22,34
2024-01-08T16:00,10.5,96,0.00,998.1,7.8,10.3,13,29
2024-01-08T17:00,9.7,97,0.00,997.8,8.5,8.7,12,30
2024-01-08T18:00,9.3,97,0.00,997.3,7.8,7.8,13,34
2024-01-08T19:00,9.1,98,0.00,996.8,6.9,7.7,6,28
2024-01-08T20:00,9.0,98,0.00,996.9,5.8,5.5,353,32
2024-01-08T21:00,8.5,99,0.00,996.7,5.9,6.8,349,25
2024-01-08T22:00,9.0,98,0.00,996.6,6.8,12.1,357,12
2024-01-08T23:00,9.0,97,0.00,996.5,6.9,15.2,354,7
2024-01-09T00:00,9.4,97,0.00,996.7,8.6,19.2,2,8
2024-01-09T01:00,9.9,97,0.00,998.0,8.3,20.9,18,29
2024-01-09T02:00,9.9,96,0.00,998.7,6.5,15.9,19,25
2024-01-09T03:00,11.0,94,0.00,999.9,8.4,17.8,10,21
2024-01-09T04:00,11.3,95,0.70,1000.8,6.6,17.0,351,13
2024-01-09T05:00,12.2,92,0.10,1001.1,9.0,13.3,358,360
2024-01-09T06:00,14.3,86,0.00,1000.1,5.8,7.6,360,5
2024-01-09T07:00,15.0,82,0.00,998.9,6.5,8.0,354,355
2024-01-09T08:00,16.2,75,0.00,997.8,7.8,9.6,338,340
2024-01-09T09:00,17.3,71,0.00,997.2,9.7,12.3,329,328
2024-01-09T10:00,17.6,69,0.00,996.9,7.5,9.3,325,324
2024-01-09T11:00,17.1,72,0.00,996.9,6.6,9.2,331,329
2024-01-09T12:00,16.4,75,0.00,997.0,4.9,7.0,324,325
2024-01-09T13:00,11.3,90,0.00,997.9,9.0,13.4,2,5
2024-01-09T14:00,10.7,92,0.00,998.7,7.8,18.3,338,344
2024-01-09T15:00,10.2,94,0.00,999.1,9.3,22.3,332,337
2024-01-09T16:00,9.7,93,0.00,999.1,9.0,22.4,331,334
2024-01-09T17:00,9.2,93,0.00,999.3,9.1,22.2,326,331
2024-01-09T18:00,8.6,94,0.00,999.0,8.0,21.3,333,338
2024-01-09T19:00,8.0,95,0.00,998.7,7.7,19.9,332,340
2024-01-09T20:00,7.6,96,0.00,998.5,8.7,20.7,336,340
2024-01-09T21:00,7.1,97,0.00,998.1,9.0,21.1,331,337
2024-01-09T22:00,6.7,97,0.00,997.7,9.0,21.1,323,330
2024-01-09T23:00,6.3,97,0.00,997.4,7.7,19.6,307,317
2024-01-10T00:00,5.6,97,0.00,997.4,6.6,18.4,299,312
2024-01-10T01:00,7.4,99,0.00,999.1,10.7,15.3,310,311
2024-01-10T02:00,7.6,98,0.00,999.4,11.0,16.3,311,313
2024-01-10T03:00,8.0,97,0.00,999.9,11.7,15.3,315,317
2024-01-10T04:00,9.2,90,0.00,1000.3,12.0,15.0,314,314
2024-01-10T05:00,11.1,83,0.00,1000.3,9.7,12.5,312,311
2024-01-10T06:00,12.8,79,0.00,999.0,8.5,10.6,298,298
2024-01-10T07:00,14.5,76,0.00,997.3,7.8,9.6,283,283
2024-01-10T08:00,15.9,71,0.00,996.0,7.9,9.7,273,274
2024-01-10T09:00,16.8,68,0.00,995.2,8.0,10.2,275,278
2024-01-10T10:00,17.1,66,0.00,994.7,7.7,9.6,281,283
2024-01-10T11:00,16.7,70,0.00,994.6,6.2,10.0,280,283
2024-01-10T12:00,13.8,82,0.00,994.7,7.6,9.6,278,283
2024-01-10T13:00,12.3,85,0.00,995.4,7.1,8.5,345,332
2024-01-10T14:00,10.2,93,0.00,995.8,8.2,12.8,345,338
2024-01-10T15:00,9.8,93,0.00,996.6,7.4,17.4,337,333
2024-01-10T16:00,9.3,92,0.00,996.9,7.9,19.7,336,332
2024-01-10T17:00,8.7,93,0.00,997.2,7.6,19.7,335,332
2024-01-10T18:00,8.2,94,0.00,997.2,7.4,19.8,331,333
2024-01-10T19:00,7.3,95,0.00,997.1,6.8,18.5,328,331
2024-01-10T20:00,6.2,97,0.00,997.1,8.1,16.2,315,323
2024-01-10T21:00,5.5,97,0.00,997.1,9.5,14.5,299,314
2024-01-10T22:00,5.3,97,0.00,997.0,9.2,12.8,296,310
2024-01-10T23:00,4.9,97,0.00,996.8,9.0,12.3,299,310
2024-01-11T00:00,4.3,98,0.00,996.8,9.7,13.3,301,308
2024-01-11T01:00,5.4,97,0.00,998.5,6.5,16.8,326,329
2024-01-11T02:00,4.7,98,0.00,998.8,7.9,13.0,309,326
2024-01-11T03:00,7.3,94,0.00,1000.1,5.7,10.7,288,315
2024-01-11T04:00,9.5,88,0.00,1001.0,4.7,8.6,293,303
2024-01-11T05:00,11.9,82,0.00,1001.4,4.2,5.5,301,302
2024-01-11T06:00,14.1,73,0.00,1000.4,4.7,5.8,302,300
2024-01-11T07:00,15.8,68,0.00,999.2,5.5,6.8,302,302
2024-01-11T08:00,16.9,65,0.00,997.9,5.9,7.4,317,317
2024-01-11T09:00,17.5,61,0.00,997.0,6.2,7.7,324,323
2024-01-11T10:00,17.7,60,0.00,996.6,5.4,6.9,323,321
2024-01-11T11:00,17.1,67,0.00,996.4,3.6,7.4,323,321
2024-01-11T12:00,14.6,74,0.00,996.1,6.9,8.7,332,330
2024-01-11T13:00,11.6,86,0.00,996.4,9.3,10.9,344,343
2024-01-11T14:00,10.2,91,0.00,996.5,10.1,12.1,356,350
2024-01-11T15:00,9.1,94,0.00,996.9,10.5,12.9,356,347
2024-01-11T16:00,8.2,96,0.00,996.9,10.1,13.2,343,343
2024-01-11T17:00,7.3,97,0.00,997.0,10.0,12.9,339,342
2024-01-11T18:00,6.5,98,0.00,996.7,9.8,12.5,336,342
2024-01-11T19:00,6.3,98,0.00,996.9,7.4,14.5,321,333
2024-01-11T20:00,6.0,98,0.00,997.1,7.1,16.2,315,328
2024-01-11T21:00,5.5,99,0.00,996.6,8.4,12.7,310,331
2024-01-11T22:00,5.3,100,0.00,996.2,7.4,10.9,293,326
2024-01-11T23:00,4.4,100,0.00,996.1,9.2,11.7,281,313
2024-01-12T00:00,3.9,100,0.00,995.8,8.6,10.3,255,295
2024-01-12T01:00,5.0,100,0.00,997.2,5.0,9.7,240,270
2024-01-12T02:00,4.9,100,0.00,997.6,6.4,12.1,232,258
2024-01-12T03:00,6.1,99,0.00,998.2,6.7,13.1,216,249
2024-01-12T04:00,8.6,98,0.00,999.1,5.2,12.3,214,249
2024-01-12T05:00,11.4,90,0.00,999.5,5.4,12.8,233,248
2024-01-12T06:00,14.2,82,0.00,998.8,6.4,9.6,227,236
2024-01-12T07:00,16.9,72,0.00,997.6,6.3,8.2,239,241
2024-01-12T08:00,18.7,65,0.00,996.5,5.5,7.0,247,249
2024-01-12T09:00,19.6,59,0.00,996.1,5.1,6.6,262,261
2024-01-12T10:00,19.8,56,0.00,995.7,4.7,6.1,274,273
2024-01-12T11:00,19.1,70,0.00,995.7,2.1,5.0,301,291
2024-01-12T12:00,18.7,59,0.00,995.8,1.9,3.6,22,315
2024-01-12T13:00,17.3,66,0.00,996.1,3.1,4.2,36,340
2024-01-12T14:00,12.4,86,0.00,996.2,8.0,7.6,36,25
2024-01-12T15:00,11.6,90,0.00,996.5,7.3,15.2,33,36
2024-01-12T16:00,9.8,92,0.00,996.8,10.0,12.7,52,43
2024-01-12T17:00,9.6,91,0.00,996.4,8.0,10.9,72,56
2024-01-12T18:00,10.0,90,0.00,995.9,6.0,8.7,107,73
2024-01-12T19:00,10.1,91,0.00,995.8,4.4,7.1,55,66
2024-01-12T20:00,8.3,95,0.00,995.2,5.1,5.9,8,52
2024-01-12T21:00,6.6,98,0.00,994.9,5.9,5.1,349,39
2024-01-12T22:00,6.2,100,0.00,994.2,4.7,3.9,337,22
2024-01-12T23:00,5.6,100,0.00,994.1,4.7,4.6,337,18
2024-01-13T00:00,5.4,100,0.00,994.6,5.7,4.8,342,13
2024-01-13T01:00,7.2,93,0.00,995.6,1.8,4.7,191,86
2024-01-13T02:00,6.8,94,0.00,996.1,3.7,5.6,191,130
2024-01-13T03:00,8.3,92,0.00,997.5,1.3,4.1,236,135
2024-01-13T04:00,11.1,88,0.00,998.4,1.1,2.7,360,113
2024-01-13T05:00,14.0,81,0.00,998.9,2.5,2.6,8,16
2024-01-13T06:00,16.0,75,0.00,998.0,2.2,2.2,360,360
2024-01-13T07:00,17.5,72,0.00,996.9,1.1,1.1,342,342
2024-01-13T08:00,18.6,69,0.00,995.9,0.5,0.5,45,45
2024-01-13T09:00,19.2,67,0.00,995.2,2.5,2.9,82,90
2024-01-13T10:00,19.2,67,0.00,994.7,4.3,5.1,85,86
2024-01-13T11:00,18.4,74,0.00,994.6,4.4,7.2,81,87
2024-01-13T12:00,15.5,87,0.00,994.5,8.0,9.0,80,88
2024-01-13T13:00,13.4,92,0.00,994.9,9.0,11.0,67,71
2024-01-13T14:00,12.3,95,0.00,995.4,9.4,9.7,67,75
2024-01-13T15:00,11.3,96,0.00,995.7,8.3,8.0,56,72
2024-01-13T16:00,10.3,98,0.00,996.0,8.0,7.5,54,73
2024-01-13T17:00,9.2,100,0.00,995.9,8.7,8.2,45,67
2024-01-13T18:00,8.5,100,0.00,995.4,9.3,7.8,62,77
2024-01-13T19:00,8.2,100,0.00,995.0,7.6,7.9,59,74
2024-01-13T20:00,8.3,100,0.00,994.9,4.4,8.5,35,54
2024-01-13T21:00,7.8,100,0.00,994.8,3.3,8.2,6,49
2024-01-13T22:00,8.0,99,0.00,994.4,1.3,6.4,304,47
2024-01-13T23:00,8.1,99,0.00,994.2,2.0,6.0,315,33
2024-01-14T00:00,8.3,99,0.00,994.5,2.3,4.7,309,9
2024-01-14T01:00,7.8,100,0.00,995.8,3.2,5.1,297,8
2024-01-14T02:00,7.9,99,0.00,996.4,2.6,1.4,286,360
2024-01-14T03:00,8.7,96,0.00,997.2,3.6,2.2,276,279
2024-01-14T04:00,9.9,97,0.00,998.3,5.1,5.8,262,263
2024-01-14T05:00,11.8,91,0.00,998.7,4.7,5.4,274,274
2024-01-14T06:00,14.7,85,0.00,998.1,3.8,4.6,319,315
2024-01-14T07:00,16.8,77,0.00,996.9,3.9,4.6,338,342
2024-01-14T08:00,18.3,70,0.00,995.9,3.6,4.3,354,355
2024-01-14T09:00,19.2,65,0.00,995.2,4.3,5.4,360,4
2024-01-14T10:00,19.4,63,0.00,994.7,5.2,6.6,12,13
2024-01-14T11:00,18.8,69,0.00,994.7,4.6,7.0,18,21
2024-01-14T12:00,18.2,68,0.00,994.8,4.7,5.8,4,22
2024-01-14T13:00,14.9,80,0.00,995.9,6.1,5.9,40,47
2024-01-14T14:00,13.1,86,0.00,996.0,6.6,6.1,29,28
2024-01-14T15:00,12.2,89,0.00,996.5,6.7,6.4,36,27
2024-01-14T16:00,10.6,94,0.00,996.7,8.0,8.4,10,10
2024-01-14T17:00,10.0,94,0.00,996.6,8.3,10.5,5,8
2024-01-14T18:00,9.9,93,0.00,996.0,6.8,14.6,360,9
2024-01-14T19:00,9.5,93,0.00,995.9,8.0,18.4,350,2
2024-01-14T20:00,8.9,92,0.00,995.5,8.1,19.8,347,358
2024-01-14T21:00,8.2,93,0.00,995.2,7.8,19.9,347,355
2024-01-14T22:00,7.7,94,0.00,994.6,7.2,19.4,342,350
2024-01-14T23:00,7.2,95,0.00,994.4,6.6,17.8,338,346
2024-01-15T00:00,6.6,96,0.00,994.7,6.3,17.0,336,343
2024-01-15T01:00,6.6,97,0.00,996.3,5.4,15.5,340,348
2024-01-15T02:00,6.3,98,0.00,996.8,5.0,14.0,339,348
2024-01-15T03:00,8.3,94,0.00,997.4,6.0,12.2,335,346
2024-01-15T04:00,10.5,87,0.00,998.4,4.3,7.7,318,332
2024-01-15T05:00,12.9,80,0.00,998.5,4.2,5.4,301,307
2024-01-15T06:00,15.0,72,0.00,997.4,3.5,4.7,294,293
2024-01-15T07:00,16.6,65,0.00,996.3,3.9,4.7,292,293
2024-01-15T08:00,17.8,62,0.00,995.3,4.6,5.7,288,288
2024-01-15T09:00,18.4,60,0.00,994.7,5.5,7.1,293,294
2024-01-15T10:00,18.5,60,0.00,994.2,6.0,7.8,303,304
2024-01-15T11:00,17.9,65,0.00,994.1,4.6,7.4,321,321
2024-01-15T12:00,15.6,72,0.00,994.0,6.5,7.1,357,345
2024-01-15T13:00,15.0,73,0.00,995.1,2.9,2.3,60,18
2024-01-15T14:00,13.7,78,0.00,995.5,3.6,2.3,84,72
2024-01-15T15:00,10.2,90,0.00,995.2,6.5,4.3,87,85
2024-01-15T16:00,8.9,93,0.00,995.3,8.4,6.2,80,80
2024-01-15T17:00,8.4,93,0.00,995.3,7.9,6.9,74,81
2024-01-15T18:00,7.6,94,0.00,994.4,8.4,7.3,80,81
2024-01-15T19:00,7.4,94,0.00,993.8,7.8,6.6,77,81
2024-01-15T20:00,8.5,91,0.00,993.3,5.8,5.8,97,90
2024-01-15T21:00,8.1,93,0.00,993.1,4.0,4.5,185,119
2024-01-15T22:00,7.8,95,0.00,992.8,2.2,2.6,270,146
2024-01-15T23:00,5.9,99,0.00,992.5,2.3,1.4,309,180
2024-01-16T00:00,5.2,100,0.00,992.7,2.3,1.4,321,180
2024-01-16T01:00,5.9,100,0.00,993.9,2.3,4.3,18,90
2024-01-16T02:00,5.7,100,0.00,994.7,1.3,3.3,214,139
2024-01-16T03:00,7.0,99,0.00,995.1,4.4,6.5,215,180
2024-01-16T04:00,9.0,94,0.00,995.8,3.7,7.2,209,186
2024-01-16T05:00,11.8,90,0.00,996.2,2.2,4.3,189,180
2024-01-16T06:00,14.3,82,0.00,995.5,2.7,3.2,157,153
2024-01-16T07:00,16.3,74,0.00,994.2,2.8,3.6,130,127
2024-01-16T08:00,17.4,71,0.00,992.9,3.9,4.7,124,122
