latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
24.569418,76.13904,324.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-03-23T14:00,27.9,25,0.00,970.7,7.9,16.3,24,28
2024-03-23T15:00,27.5,26,0.00,971.7,9.0,20.0,2,14
2024-03-23T16:00,26.6,27,0.00,972.2,8.4,22.1,10,12
2024-03-23T17:00,28.8,22,0.00,972.7,2.4,6.9,243,9
2024-03-23T18:00,25.2,27,0.00,972.7,10.0,18.1,229,227
2024-03-23T19:00,24.2,28,0.00,972.4,7.6,18.0,251,241
2024-03-23T20:00,23.7,29,0.00,971.8,7.9,21.1,240,237
2024-03-23T21:00,23.7,30,0.00,971.5,8.4,21.2,223,235
2024-03-23T22:00,23.7,30,0.00,971.2,9.2,21.5,219,235
2024-03-23T23:00,23.5,32,0.00,971.1,9.9,23.9,237,252
2024-03-24T00:00,22.3,39,0.00,971.3,7.0,20.2,258,270
2024-03-24T01:00,23.0,48,0.00,972.3,6.8,17.2,245,259
2024-03-24T02:00,24.8,45,0.00,973.2,6.8,16.0,238,262
2024-03-24T03:00,28.1,39,0.00,974.9,5.8,11.3,300,292
2024-03-24T04:00,30.7,34,0.00,976.0,9.2,12.2,318,317
2024-03-24T05:00,32.6,29,0.00,976.2,11.0,14.6,322,320
2024-03-24T06:00,34.4,24,0.00,975.7,12.3,15.5,320,318
2024-03-24T07:00,35.4,20,0.00,975.0,12.5,15.8,311,311
2024-03-24T08:00,36.1,18,0.00,974.0,11.6,14.7,296,295
2024-03-24T09:00,36.4,16,0.00,973.2,13.4,17.1,278,278
2024-03-24T10:00,35.4,17,0.00,972.7,14.8,19.2,273,275
2024-03-24T11:00,34.8,18,0.00,972.5,11.5,15.0,290,291
2024-03-24T12:00,33.9,19,0.00,972.4,10.7,15.9,327,327
2024-03-24T13:00,31.8,21,0.00,972.2,10.2,22.5,18,6
2024-03-24T14:00,29.3,25,0.00,973.0,7.6,20.9,360,4
2024-03-24T15:00,27.6,31,0.00,973.9,9.4,14.2,18,21
2024-03-24T16:00,29.3,26,0.00,975.0,3.2,6.2,27,10
2024-03-24T17:00,25.3,36,0.00,974.8,5.2,4.2,236,290
2024-03-24T18:00,24.7,35,0.00,974.6,5.9,9.3,232,242
2024-03-24T19:00,24.9,35,0.00,974.4,9.4,20.0,238,236
2024-03-24T20:00,22.8,42,0.00,974.2,6.5,8.9,357,320
2024-03-24T21:00,22.3,42,0.00,973.8,6.5,18.2,56,52
2024-03-24T22:00,21.5,44,0.00,973.3,6.6,18.2,68,72
2024-03-24T23:00,20.8,47,0.00,973.2,7.4,17.3,61,78
2024-03-25T00:00,19.8,51,0.00,973.8,8.4,12.8,43,80
2024-03-25T01:00,20.7,55,0.00,975.5,5.6,15.4,15,37
2024-03-25T02:00,22.6,51,0.00,976.4,9.4,17.5,4,19
2024-03-25T03:00,25.7,43,0.00,977.5,8.2,12.9,15,18
2024-03-25T04:00,28.3,37,0.00,978.0,9.8,12.7,28,29
2024-03-25T05:00,30.8,32,0.00,978.0,9.1,11.4,34,35
2024-03-25T06:00,33.0,27,0.00,977.4,10.0,12.6,30,31
2024-03-25T07:00,34.5,24,0.00,976.5,11.6,14.5,26,27
2024-03-25T08:00,35.4,22,0.00,975.5,13.1,16.3,21,22
2024-03-25T09:00,35.8,20,0.00,974.5,13.2,16.6,17,18
2024-03-25T10:00,35.7,19,0.00,973.7,13.8,17.5,15,14
2024-03-25T11:00,35.1,20,0.00,973.4,13.4,17.0,14,13
2024-03-25T12:00,34.1,21,0.00,973.5,12.8,17.9,11,10
2024-03-25T13:00,31.6,24,0.00,973.9,8.1,19.3,13,14
2024-03-25T14:00,29.5,27,0.00,974.1,7.5,18.8,17,20
2024-03-25T15:00,28.4,30,0.00,974.6,8.6,18.0,345,3
2024-03-25T16:00,27.6,34,0.00,975.5,11.8,24.0,322,332
2024-03-25T17:00,26.9,35,0.00,975.6,10.0,22.9,339,352
2024-03-25T18:00,26.1,37,0.00,975.0,8.4,20.8,350,9
2024-03-25T19:00,25.0,39,0.00,974.4,7.2,19.5,3,16
2024-03-25T20:00,23.4,45,0.00,973.7,9.2,13.7,45,30
2024-03-25T21:00,23.5,45,0.00,973.1,5.1,6.9,129,51
2024-03-25T22:00,22.2,49,0.00,973.0,5.4,4.7,172,99
2024-03-25T23:00,21.8,50,0.00,973.8,7.3,10.6,81,72
2024-03-26T00:00,20.7,53,0.00,973.9,8.4,11.8,149,121
2024-03-26T01:00,21.3,54,0.00,974.7,7.4,10.2,119,135
2024-03-26T02:00,24.0,44,0.00,975.5,8.0,13.0,170,156
2024-03-26T03:00,28.3,35,0.00,976.4,5.4,13.7,180,157
2024-03-26T04:00,31.9,27,0.00,977.4,7.2,9.2,162,159
2024-03-26T05:00,34.7,21,0.00,977.5,9.3,11.6,144,144
2024-03-26T06:00,36.2,18,0.00,977.0,5.5,6.5,157,161
2024-03-26T07:00,37.0,16,0.00,976.1,3.2,4.3,243,246
2024-03-26T08:00,37.6,16,0.00,975.2,7.1,8.9,285,284
2024-03-26T09:00,38.0,15,0.00,974.2,9.8,12.0,276,279
2024-03-26T10:00,38.2,14,0.00,973.4,12.1,14.9,247,250
2024-03-26T11:00,37.2,14,0.00,973.4,16.2,21.3,267,272
2024-03-26T12:00,35.0,17,0.00,973.8,15.8,24.0,319,319
2024-03-26T13:00,32.5,21,0.00,973.9,9.1,20.9,9,2
2024-03-26T14:00,31.0,23,0.00,974.9,12.3,27.4,3,3
2024-03-26T15:00,29.9,27,0.00,975.5,11.1,26.9,36,32
2024-03-26T16:00,28.7,28,0.00,975.9,8.4,20.9,47,48
2024-03-26T17:00,27.3,31,0.00,976.1,7.1,19.7,41,50
2024-03-26T18:00,26.6,33,0.00,976.0,7.2,17.5,84,71
2024-03-26T19:00,25.9,34,0.00,975.6,8.9,19.4,137,121
2024-03-26T20:00,24.7,36,0.00,975.2,6.5,16.6,180,153
2024-03-26T21:00,23.3,40,0.00,974.8,8.7,11.8,204,160
2024-03-26T22:00,24.0,36,0.00,974.7,8.0,18.1,190,173
2024-03-26T23:00,23.8,36,0.00,974.7,7.9,20.6,177,168
2024-03-27T00:00,23.2,36,0.00,975.3,7.2,19.4,186,170
2024-03-27T01:00,23.7,37,0.00,976.2,7.3,18.2,189,172
2024-03-27T02:00,25.6,34,0.00,977.2,8.9,17.5,207,189
2024-03-27T03:00,28.5,30,0.00,978.5,7.1,14.8,221,206
2024-03-27T04:00,32.2,26,0.00,979.0,6.0,8.3,197,198
2024-03-27T05:00,35.4,22,0.00,979.0,6.8,9.0,177,178
2024-03-27T06:00,37.4,18,0.00,978.2,5.5,6.9,169,171
2024-03-27T07:00,38.5,17,0.00,977.4,1.8,2.5,169,172
2024-03-27T08:00,39.2,15,0.00,976.4,2.2,2.6,261,254
2024-03-27T09:00,39.4,14,0.00,975.1,4.7,5.8,266,266
2024-03-27T10:00,39.4,13,0.00,974.2,7.9,9.4,270,270
2024-03-27T11:00,38.9,13,0.00,973.9,9.0,11.5,272,274
2024-03-27T12:00,38.0,14,0.00,973.7,7.0,11.8,291,290
2024-03-27T13:00,34.9,18,0.00,973.1,7.7,18.1,323,313
2024-03-27T14:00,33.3,20,0.00,974.0,15.2,28.9,338,346
2024-03-27T15:00,32.6,22,0.00,974.6,8.7,22.1,17,16
2024-03-27T16:00,29.1,30,0.00,975.2,10.1,14.5,55,44
2024-03-27T17:00,28.5,30,0.00,976.1,4.8,7.6,283,335
2024-03-27T18:00,27.9,30,0.00,975.9,4.8,5.3,207,152
2024-03-27T19:00,26.0,34,0.00,975.3,6.6,7.4,241,209
2024-03-27T20:00,25.8,37,0.00,974.5,5.8,3.9,277,248
2024-03-27T21:00,25.1,38,0.00,973.5,4.5,4.8,194,153
2024-03-27T22:00,25.2,35,0.00,972.7,7.1,11.6,195,185
2024-03-27T23:00,24.1,39,0.00,972.7,6.8,14.8,212,225
2024-03-28T00:00,23.4,46,0.00,973.1,7.6,16.4,245,261
2024-03-28T01:00,24.0,49,0.00,973.9,6.9,15.8,261,269
2024-03-28T02:00,25.9,45,0.00,974.6,8.4,16.1,290,297
2024-03-28T03:00,29.1,37,0.00,975.5,6.6,14.1,311,320
2024-03-28T04:00,32.3,30,0.00,976.0,7.0,9.1,325,326
2024-03-28T05:00,35.0,25,0.00,975.8,8.4,10.5,329,329
2024-03-28T06:00,36.7,22,0.00,975.3,9.2,11.3,334,333
2024-03-28T07:00,37.9,20,0.00,974.5,7.9,9.7,313,312
2024-03-28T08:00,38.8,18,0.00,973.7,9.2,11.4,291,288
2024-03-28T09:00,39.6,16,0.00,972.6,12.3,15.9,277,276
2024-03-28T10:00,39.3,16,0.00,972.2,18.8,24.9,267,268
2024-03-28T11:00,38.4,17,0.00,972.1,16.4,21.8,279,279
2024-03-28T12:00,37.7,18,0.00,971.8,11.0,16.7,311,307
2024-03-28T13:00,34.8,20,0.00,972.0,11.5,24.5,346,338
2024-03-28T14:00,33.1,22,0.00,972.4,10.8,25.5,334,331
2024-03-28T15:00,31.1,26,0.00,972.8,7.9,20.2,357,358
2024-03-28T16:00,29.0,34,0.00,973.0,10.0,15.0,13,10
2024-03-28T17:00,28.3,35,0.00,973.3,3.9,4.6,248,342
2024-03-28T18:00,26.5,39,0.00,972.8,6.5,4.6,214,225
2024-03-28T19:00,26.1,41,0.00,972.5,5.3,8.6,208,195
2024-03-28T20:00,25.7,42,0.00,971.7,7.3,14.5,200,207
2024-03-28T21:00,25.6,41,0.00,971.1,9.3,20.3,234,240
2024-03-28T22:00,24.6,47,0.00,970.8,7.3,17.4,259,277
2024-03-28T23:00,24.0,53,0.00,970.7,6.9,19.1,279,302
2024-03-29T00:00,24.2,50,0.00,971.1,7.6,21.9,295,306
2024-03-29T01:00,25.5,41,0.00,972.3,7.3,21.0,281,292
2024-03-29T02:00,27.5,38,0.00,973.4,6.8,13.1,360,328
2024-03-29T03:00,29.8,33,0.00,974.6,6.0,8.7,25,17
2024-03-29T04:00,32.8,27,0.00,975.5,5.5,7.6,328,329
2024-03-29T05:00,35.6,21,0.00,975.5,8.2,10.6,331,332
2024-03-29T06:00,37.5,19,0.00,975.0,7.9,10.0,321,319
2024-03-29T07:00,38.6,17,0.00,974.3,7.0,8.5,282,282
2024-03-29T08:00,39.3,16,0.00,973.4,10.1,12.6,274,273
2024-03-29T09:00,39.3,16,0.00,972.4,14.2,18.2,279,279
2024-03-29T10:00,39.0,16,0.00,971.6,15.9,20.5,283,281
2024-03-29T11:00,38.6,16,0.00,971.3,18.8,25.6,267,267
2024-03-29T12:00,37.3,17,0.00,971.3,17.9,26.3,260,260
2024-03-29T13:00,35.6,18,0.00,971.8,14.9,27.5,277,276
2024-03-29T14:00,34.2,20,0.00,972.3,16.6,32.1,272,268
2024-03-29T15:00,33.9,21,0.00,973.1,17.5,32.9,261,257
2024-03-29T16:00,33.4,23,0.00,973.8,19.8,34.7,237,237
2024-03-29T17:00,31.6,26,0.00,974.0,15.2,29.8,211,215
2024-03-29T18:00,31.0,26,0.00,974.0,14.5,29.9,226,229
2024-03-29T19:00,30.5,27,0.00,973.7,14.0,29.2,226,231
2024-03-29T20:00,29.3,29,0.00,973.5,12.6,27.7,243,245
2024-03-29T21:00,28.6,31,0.00,973.3,11.9,26.1,265,264
2024-03-29T22:00,27.5,35,0.00,973.3,9.8,23.2,278,276
2024-03-29T23:00,26.5,38,0.00,973.3,9.1,22.3,263,272
2024-03-30T00:00,26.0,39,0.00,973.5,10.3,23.8,258,269
2024-03-30T01:00,25.4,45,0.00,974.0,6.8,17.8,245,262
2024-03-30T02:00,27.0,42,0.00,974.8,8.1,15.2,238,266
2024-03-30T03:00,30.0,35,0.00,976.1,7.6,10.9,251,261
2024-03-30T04:00,33.2,27,0.00,976.6,8.7,11.2,275,276
2024-03-30T05:00,35.7,21,0.00,976.7,11.9,15.2,284,284
2024-03-30T06:00,37.3,18,0.00,976.2,14.0,18.0,271,271
2024-03-30T07:00,38.0,16,0.00,975.6,17.3,22.4,265,265
2024-03-30T08:00,38.6,16,0.00,974.8,17.4,22.5,264,264
2024-03-30T09:00,38.6,15,0.00,973.7,21.3,28.2,259,259
2024-03-30T10:00,38.2,15,0.00,972.8,22.9,31.2,263,263
2024-03-30T11:00,37.3,16,0.00,972.5,26.8,37.0,263,263
2024-03-30T12:00,36.0,18,0.00,972.9,25.9,37.5,260,261
2024-03-30T13:00,34.8,19,0.00,973.0,16.6,29.2,269,270
2024-03-30T14:00,32.3,22,0.00,973.5,6.9,19.4,279,280
2024-03-30T15:00,30.7,25,0.00,974.3,8.9,22.2,220,230
2024-03-30T16:00,30.7,25,0.00,975.1,15.6,31.5,232,237
2024-03-30T17:00,30.6,25,0.00,975.9,17.4,33.3,240,244
2024-03-30T18:00,29.8,26,0.00,976.0,18.0,33.7,250,252
2024-03-30T19:00,28.8,26,0.00,975.8,16.8,32.0,261,262
2024-03-30T20:00,27.7,27,0.00,975.6,14.2,28.3,277,277
2024-03-30T21:00,26.2,29,0.00,975.3,11.9,25.9,284,286
2024-03-30T22:00,25.1,31,0.00,975.2,9.8,23.0,276,284
2024-03-30T23:00,24.0,33,0.00,975.3,8.6,20.5,270,281
2024-03-31T00:00,23.2,35,0.00,975.7,8.0,19.1,260,274
2024-03-31T01:00,23.8,38,0.00,976.5,10.2,22.7,278,288
2024-03-31T02:00,25.4,37,0.00,977.2,11.2,22.7,274,285
2024-03-31T03:00,28.5,31,0.00,978.3,10.2,15.5,278,283
2024-03-31T04:00,31.6,22,0.00,978.6,12.7,16.9,295,297
2024-03-31T05:00,33.3,17,0.00,978.5,12.8,16.3,292,292
2024-03-31T06:00,34.4,14,0.00,977.9,13.5,17.0,286,287
2024-03-31T07:00,35.3,12,0.00,977.2,13.8,17.2,285,286
2024-03-31T08:00,35.8,11,0.00,976.3,14.6,18.7,286,286
2024-03-31T09:00,35.8,12,0.00,975.4,15.4,19.9,286,287
2024-03-31T10:00,35.3,13,0.00,974.6,15.1,19.8,295,295
2024-03-31T11:00,34.7,14,0.00,974.1,14.9,19.6,307,306
2024-03-31T12:00,33.7,15,0.00,974.0,15.8,22.1,317,316
2024-03-31T13:00,31.9,15,0.00,973.5,11.2,23.2,339,334
2024-03-31T14:00,30.4,16,0.00,973.8,12.9,28.4,333,330
2024-03-31T15:00,29.9,17,0.00,974.0,12.8,28.3,320,320
2024-03-31T16:00,28.1,19,0.00,974.2,7.7,21.0,298,308
2024-03-31T17:00,25.9,23,0.00,974.1,6.8,16.2,252,273
2024-03-31T18:00,25.4,27,0.00,973.9,10.0,23.4,249,256
2024-03-31T19:00,25.1,32,0.00,973.6,11.2,25.6,264,270
2024-03-31T20:00,24.5,36,0.00,973.1,9.1,21.8,279,286
2024-03-31T21:00,23.4,39,0.00,972.4,7.7,19.1,307,314
2024-03-31T22:00,22.8,40,0.00,972.0,6.9,18.1,321,329
2024-03-31T23:00,21.6,43,0.00,971.8,6.9,15.9,321,342
2024-04-01T00:00,20.7,45,0.00,971.9,7.8,12.4,292,338
2024-04-01T01:00,21.7,44,0.00,973.2,5.1,11.9,278,325
2024-04-01T02:00,24.2,38,0.00,974.2,8.9,14.8,291,315
2024-04-01T03:00,27.3,30,0.00,975.5,10.8,16.1,323,326
2024-04-01T04:00,29.8,25,0.00,975.8,9.8,12.6,336,336
2024-04-01T05:00,31.9,22,0.00,975.5,6.4,7.9,344,344
2024-04-01T06:00,33.6,20,0.00,974.6,4.0,4.7,350,351
2024-04-01T07:00,34.7,18,0.00,973.7,4.1,5.1,308,309
2024-04-01T08:00,35.5,17,0.00,972.5,6.2,7.6,280,278
2024-04-01T09:00,36.1,16,0.00,971.4,9.7,12.3,272,273
2024-04-01T10:00,36.2,14,0.00,970.9,14.4,18.0,269,271
2024-04-01T11:00,35.4,16,0.00,970.5,15.5,20.2,271,273
2024-04-01T12:00,34.3,18,0.00,970.5,13.6,18.2,310,308
2024-04-01T13:00,31.7,22,0.00,970.5,7.4,17.4,331,333
2024-04-01T14:00,30.7,24,0.00,971.1,10.9,24.0,352,351
2024-04-01T15:00,29.5,25,0.00,971.6,8.9,23.0,333,335
2024-04-01T16:00,28.3,27,0.00,972.2,7.4,20.5,331,336
2024-04-01T17:00,26.2,33,0.00,972.2,7.2,10.5,270,319
2024-04-01T18:00,25.3,34,0.00,971.8,6.6,8.9,229,256
2024-04-01T19:00,24.0,39,0.00,971.3,8.3,10.1,252,268
2024-04-01T20:00,24.3,41,0.00,971.0,7.3,20.6,259,264
2024-04-01T21:00,23.6,47,0.00,970.7,6.3,16.4,301,289
2024-04-01T22:00,22.4,54,0.00,970.1,8.9,16.2,346,356
2024-04-01T23:00,22.6,40,0.00,970.1,6.9,19.3,354,9
2024-04-02T00:00,22.1,32,0.00,970.6,6.5,18.4,354,11
2024-04-02T01:00,22.4,44,0.00,971.5,5.1,12.8,356,16
2024-04-02T02:00,24.8,34,0.00,972.3,6.2,12.4,7,22
2024-04-02T03:00,27.8,28,0.00,973.3,4.1,6.6,15,22
2024-04-02T04:00,30.7,25,0.00,973.9,3.2,4.2,27,31
2024-04-02T05:00,32.9,21,0.00,973.9,2.8,3.4,50,58
2024-04-02T06:00,34.6,18,0.00,973.1,1.0,1.3,45,34
2024-04-02T07:00,35.6,17,0.00,972.3,5.3,6.8,298,295
2024-04-02T08:00,36.2,15,0.00,971.7,10.0,12.4,296,296
2024-04-02T09:00,36.2,14,0.00,970.8,10.6,13.4,298,297
2024-04-02T10:00,36.8,14,0.00,970.0,10.4,13.2,290,292
2024-04-02T11:00,36.2,15,0.00,969.6,13.2,16.6,287,288
2024-04-02T12:00,34.8,16,0.00,969.7,12.7,17.1,305,305
2024-04-02T13:00,32.4,19,0.00,969.8,7.6,18.0,8,2
2024-04-02T14:00,31.0,20,0.00,970.5,10.5,23.7,6,9
2024-04-02T15:00,29.9,22,0.00,971.1,8.0,20.3,333,347
2024-04-02T16:00,28.0,28,0.00,971.7,7.0,9.5,305,351
2024-04-02T17:00,27.0,30,0.00,972.0,4.3,4.0,270,333
2024-04-02T18:00,26.3,30,0.00,971.8,5.5,8.4,247,250
2024-04-02T19:00,26.1,31,0.00,971.8,8.7,17.4,228,230
2024-04-02T20:00,26.3,30,0.00,971.3,8.7,19.8,225,233
2024-04-02T21:00,25.6,30,0.00,971.0,8.7,19.8,222,241
2024-04-02T22:00,24.2,33,0.00,970.6,7.9,20.4,240,261
2024-04-02T23:00,23.6,35,0.00,970.6,7.5,20.5,253,270
2024-04-03T00:00,23.1,38,0.00,970.8,7.2,19.8,252,272
2024-04-03T01:00,22.2,42,0.00,971.8,6.1,13.3,220,251
2024-04-03T02:00,24.5,39,0.00,972.9,7.9,13.1,227,254
2024-04-03T03:00,28.1,33,0.00,974.2,5.3,8.8,242,251
2024-04-03T04:00,31.3,26,0.00,974.9,4.4,5.8,279,277
2024-04-03T05:00,33.9,19,0.00,974.8,7.1,9.0,311,307
2024-04-03T06:00,35.3,17,0.00,974.2,7.7,9.5,307,307
2024-04-03T07:00,36.3,16,0.00,973.2,6.8,7.9,302,300
2024-04-03T08:00,37.1,15,0.00,972.3,7.8,9.5,283,281
2024-04-03T09:00,37.4,14,0.00,971.3,10.9,13.4,278,276
2024-04-03T10:00,37.1,15,0.00,970.6,11.9,14.8,270,269
2024-04-03T11:00,36.9,15,0.00,970.1,7.1,9.1,285,279
2024-04-03T12:00,37.1,13,0.00,969.6,7.2,11.0,323,311
2024-04-03T13:00,33.9,13,0.00,970.7,11.9,23.1,295,291
2024-04-03T14:00,29.9,21,0.00,970.9,8.8,15.0,325,297
2024-04-03T15:00,29.0,21,0.00,971.6,9.4,18.0,274,270
2024-04-03T16:00,27.9,25,0.00,972.1,10.7,16.5,256,254
2024-04-03T17:00,27.1,26,0.00,972.5,8.6,18.9,272,261
2024-04-03T18:00,26.8,27,0.00,972.4,7.9,21.1,270,262
2024-04-03T19:00,28.0,25,0.00,972.2,10.7,25.3,258,259
2024-04-03T20:00,27.9,26,0.00,972.0,14.1,28.7,257,263
2024-04-03T21:00,27.7,28,0.00,971.5,14.8,30.1,256,263
2024-04-03T22:00,27.6,28,0.00,971.2,13.1,26.7,262,268
2024-04-03T23:00,27.2,30,0.00,971.3,11.3,23.8,277,280
2024-04-04T00:00,26.2,32,0.00,971.3,8.4,21.0,280,286
2024-04-04T01:00,27.2,33,0.00,972.4,7.6,18.9,295,301
2024-04-04T02:00,27.9,34,0.00,973.3,7.7,16.5,281,293
2024-04-04T03:00,29.6,32,0.00,974.3,6.5,10.9,267,278
2024-04-04T04:00,32.0,28,0.00,974.7,6.2,8.6,291,292
2024-04-04T05:00,33.5,25,0.00,974.9,10.3,13.7,306,305
2024-04-04T06:00,34.0,23,0.00,974.7,13.3,17.3,303,301
2024-04-04T07:00,34.7,22,0.00,974.2,12.9,16.3,297,298
2024-04-04T08:00,35.8,20,0.00,973.5,12.9,16.8,283,285
2024-04-04T09:00,35.6,20,0.00,972.9,16.4,21.3,279,281
2024-04-04T10:00,34.7,21,0.00,972.4,16.3,20.9,295,294
2024-04-04T11:00,32.9,25,0.00,972.0,12.9,16.8,333,332
2024-04-04T12:00,32.5,25,0.00,971.9,10.1,14.8,333,331
2024-04-04T13:00,31.2,28,0.00,972.5,8.4,16.4,340,334
2024-04-04T14:00,30.0,30,0.00,972.8,11.5,22.8,311,308
2024-04-04T15:00,28.9,30,0.00,973.1,8.0,18.9,306,301
2024-04-04T16:00,28.6,31,0.00,973.5,7.3,18.1,281,287
2024-04-04T17:00,28.5,31,0.00,973.7,7.6,18.4,267,269
2024-04-04T18:00,28.0,33,0.00,973.4,9.1,20.1,252,261
2024-04-04T19:00,27.6,37,0.00,973.0,11.9,24.5,245,253
2024-04-04T20:00,27.4,38,0.00,972.4,10.9,23.5,243,252
2024-04-04T21:00,27.1,37,0.00,972.0,10.1,21.5,243,252
2024-04-04T22:00,26.6,38,0.00,971.5,8.7,19.7,246,255
2024-04-04T23:00,26.3,40,0.00,971.5,8.4,19.1,263,268
2024-04-05T00:00,25.9,41,0.00,972.0,8.6,19.5,268,275
2024-04-05T01:00,26.6,42,0.00,973.0,8.6,18.8,272,282
2024-04-05T02:00,27.5,40,0.00,973.9,8.6,19.9,270,287
2024-04-05T03:00,28.9,37,0.00,974.5,8.3,12.2,265,272
2024-04-05T04:00,31.3,32,0.00,975.0,9.0,11.6,272,277
2024-04-05T05:00,31.6,31,0.00,974.6,8.4,11.0,277,281
2024-04-05T06:00,34.5,25,0.00,973.9,8.0,10.0,288,291
2024-04-05T07:00,35.4,23,0.00,973.3,8.6,10.9,272,276
2024-04-05T08:00,35.9,21,0.00,972.1,11.9,14.8,267,267
2024-04-05T09:00,34.1,23,0.00,971.3,14.0,18.4,271,273
2024-04-05T10:00,33.3,24,0.00,971.0,12.0,16.1,286,286
2024-04-05T11:00,33.8,24,0.00,971.2,9.4,12.6,277,275
2024-04-05T12:00,33.7,25,0.00,970.5,2.6,4.9,286,287
2024-04-05T13:00,30.5,39,0.00,971.1,6.4,8.0,153,190
2024-04-05T14:00,29.5,39,0.00,971.2,7.8,11.7,202,223
2024-04-05T15:00,28.7,37,0.00,972.4,5.1,12.2,315,317
2024-04-05T16:00,26.6,45,0.00,972.8,5.8,5.8,266,292
2024-04-05T17:00,25.2,48,0.00,972.8,7.0,7.6,305,295
2024-04-05T18:00,24.7,52,0.00,972.4,5.4,6.2,8,353
2024-04-05T19:00,24.2,54,0.00,972.0,3.6,6.0,225,237
2024-04-05T20:00,23.8,51,0.00,971.5,6.2,17.4,234,248
2024-04-05T21:00,23.9,44,0.00,971.4,7.2,19.8,267,271
2024-04-05T22:00,24.8,39,0.00,971.2,8.6,21.4,285,290
2024-04-05T23:00,25.2,37,0.00,971.4,9.9,22.5,280,286
2024-04-06T00:00,25.3,38,0.00,972.0,9.0,20.8,270,279
2024-04-06T01:00,26.2,41,0.00,972.9,12.0,23.8,309,305
2024-04-06T02:00,26.2,43,0.00,973.0,9.4,18.2,293,295
2024-04-06T03:00,27.8,42,0.00,973.8,5.9,12.3,284,291
2024-04-06T04:00,31.0,33,0.00,974.4,9.0,12.3,275,275
2024-04-06T05:00,33.3,23,0.00,974.3,14.2,18.4,263,264
2024-04-06T06:00,35.0,20,0.00,973.8,12.2,15.5,270,270
2024-04-06T07:00,35.6,19,0.00,972.8,11.2,14.0,268,269
2024-04-06T08:00,36.1,19,0.00,971.8,13.1,16.4,279,279
2024-04-06T09:00,36.3,18,0.00,970.9,13.8,17.3,276,275
2024-04-06T10:00,36.0,19,0.00,970.2,14.8,18.7,288,286
2024-04-06T11:00,35.3,20,0.00,969.7,16.8,21.8,312,309
2024-04-06T12:00,34.7,19,0.00,969.5,12.0,16.3,321,319
2024-04-06T13:00,32.4,21,0.00,970.6,5.4,12.8,228,238
2024-04-06T14:00,29.4,29,0.00,970.8,7.3,9.3,171,193
2024-04-06T15:00,28.0,31,0.00,971.2,9.0,9.7,241,239
2024-04-06T16:00,28.7,28,0.00,971.6,7.6,10.5,335,319
2024-04-06T17:00,26.0,33,0.00,972.1,7.6,8.0,175,190
2024-04-06T18:00,26.7,30,0.00,971.9,7.7,21.4,229,226
2024-04-06T19:00,24.6,35,0.00,971.0,8.9,15.3,249,243
2024-04-06T20:00,24.3,34,0.00,970.5,7.4,18.8,247,250
2024-04-06T21:00,24.7,30,0.00,970.1,9.2,23.1,281,274
2024-04-06T22:00,23.9,31,0.00,969.7,7.9,21.2,273,269
2024-04-06T23:00,23.3,33,0.00,969.6,7.6,20.3,262,263
2024-04-07T00:00,23.1,35,0.00,969.8,8.1,18.9,238,256
2024-04-07T01:00,23.0,49,0.00,971.1,7.1,7.4,319,331
2024-04-07T02:00,26.5,35,0.00,972.7,14.2,25.0,16,18
2024-04-07T03:00,29.6,28,0.00,973.9,9.8,16.1,28,29
2024-04-07T04:00,32.5,23,0.00,974.4,9.6,12.9,34,36
2024-04-07T05:00,34.5,20,0.00,974.1,10.0,12.6,52,53
2024-04-07T06:00,35.8,17,0.00,973.4,8.2,10.3,67,65
2024-04-07T07:00,36.7,16,0.00,972.5,7.0,8.4,69,65
2024-04-07T08:00,37.2,16,0.00,971.3,5.6,6.8,27,25
2024-04-07T09:00,37.3,15,0.00,970.4,7.1,8.6,336,338
2024-04-07T10:00,36.7,15,0.00,969.8,6.6,7.9,315,313
2024-04-07T11:00,36.2,15,0.00,969.5,3.8,5.1,311,309
2024-04-07T12:00,35.5,16,0.00,969.6,3.7,4.7,331,328
2024-04-07T13:00,32.4,18,0.00,969.8,6.6,15.0,351,350
2024-04-07T14:00,30.4,20,0.00,970.2,8.0,21.0,5,7
2024-04-07T15:00,28.6,21,0.00,970.7,7.4,21.0,346,354
2024-04-07T16:00,28.5,19,0.00,971.4,8.7,24.2,355,357
2024-04-07T17:00,27.7,18,0.00,971.8,8.7,23.4,5,1
2024-04-07T18:00,25.0,23,0.00,971.5,10.0,18.4,15,12
2024-04-07T19:00,26.7,20,0.00,971.5,6.9,12.3,332,15
2024-04-07T20:00,26.4,20,0.00,971.6,6.2,11.4,7,24
2024-04-07T21:00,23.1,26,0.00,970.9,10.5,17.0,8,21
2024-04-07T22:00,23.5,23,0.00,970.7,7.3,20.1,9,27
2024-04-07T23:00,23.0,23,0.00,970.9,9.0,22.2,23,42
2024-04-08T00:00,22.8,23,0.00,971.3,8.6,23.5,57,69
2024-04-08T01:00,22.4,33,0.00,972.0,5.9,13.2,11,45
2024-04-08T02:00,25.3,30,0.00,973.1,6.9,13.8,62,83
2024-04-08T03:00,28.9,26,0.00,974.4,5.9,10.0,166,150
