Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01 20:00:00,171.88,218.53,,,,,3.7,1.34,11.54,0.05,0.32,,,0.08,0.05,18.72,,0.2,321.86,,,27.65,,
2024-01-01 21:00:00,174.22,216.41,,,,,3.46,1.36,10.05,0.05,0.33,,,0.08,0.05,18.14,,0.15,207.74,,,27.73,,
2024-01-01 22:00:00,172.28,210.15,,,,,3.41,1.4,9.93,0.05,0.32,,,0.08,0.05,17.56,,0.21,258.86,,,27.74,,
2024-01-01 23:00:00,172.4,212.56,,,,,3.23,1.37,10.48,0.05,0.33,,,0.08,0.05,16.89,,0.28,258.4,,,27.76,,
2024-01-02 00:00:00,165.26,198.1,,,,,3.31,1.23,11.72,0.06,0.33,,,0.08,0.05,16.46,,0.62,346.46,,,27.86,,
2024-01-02 01:00:00,147.1,174.98,,,,,3.22,1.19,11.18,0.06,0.33,,,0.08,0.05,15.88,,0.53,344.69,,,27.79,,
2024-01-02 02:00:00,137.04,153.1,,,,,3.24,1.1,11.52,0.06,0.32,,,0.08,0.05,15.33,,0.34,307.4,,,27.83,,
2024-01-02 03:00:00,132.86,136.07,,,,,3.19,1.08,11.29,0.06,0.31,,,0.07,0.05,15.14,,0.42,331.46,,,27.66,,
2024-01-02 04:00:00,130.1,139.04,,,,,3.08,1.06,10.94,0.05,0.3,,,0.07,0.04,15.03,,0.53,265.31,,,27.51,,
2024-01-02 05:00:00,133.98,142.59,,,,,3.07,1.03,10.43,0.05,0.29,,,0.06,0.04,14.78,,0.34,268.83,,,27.51,,
2024-01-02 06:00:00,132.7,151.02,,,,,3.14,0.98,10.12,0.06,0.3,,,0.06,0.04,14.26,,0.28,264.93,,,38.83,,
2024-01-02 07:00:00,121.66,152.18,,,,,3.06,0.97,10.41,0.05,0.29,,,0.06,0.04,14.73,,0.49,347.63,,,110.16,,
2024-01-02 08:00:00,122.19,159.86,,,,,2.96,0.99,11.42,0.05,0.3,,,0.06,0.05,16.58,,0.43,264.35,,,273.02,,
2024-01-02 09:00:00,129.23,163.02,,,,,3.08,0.98,12.32,0.05,0.3,,,0.06,0.05,19.33,,0.67,266.02,,,462.64,,
2024-01-02 10:00:00,130.31,158.7,,,,,3.41,1.0,16.07,0.06,0.31,,,0.07,0.05,21.94,,0.32,290.93,,,554.64,,
2024-01-02 11:00:00,122.74,151.84,,,,,3.23,0.96,22.04,0.05,0.3,,,0.07,0.05,23.1,,0.32,326.3,,,415.1,,
2024-01-02 12:00:00,120.94,147.15,,,,,3.02,0.95,22.98,0.05,0.29,,,0.07,0.05,24.08,,0.68,343.34,,,191.71,,
2024-01-02 13:00:00,109.01,142.62,,,,,3.31,0.97,22.07,0.05,0.27,,,0.07,0.05,24.67,,0.96,348.0,,,144.21,,
2024-01-02 14:00:00,105.82,136.46,,,,,3.18,0.98,26.24,0.05,0.27,,,0.07,0.04,24.92,,0.94,348.0,,,105.77,,
2024-01-02 15:00:00,105.13,133.98,,,,,3.03,0.97,29.58,0.05,0.26,,,0.08,0.04,24.62,,0.92,347.93,,,78.85,,
2024-01-02 16:00:00,100.1,128.96,,,,,2.9,0.95,31.7,0.06,0.28,,,0.08,0.05,23.58,,0.49,194.22,,,47.68,,
2024-01-02 17:00:00,97.24,126.76,,,,,3.04,0.92,20.33,0.06,0.29,,,0.08,0.05,21.74,,0.19,209.01,,,28.33,,
2024-01-02 18:00:00,94.79,130.68,,,,,3.71,2.13,13.68,0.06,0.29,,,0.1,0.05,20.08,,0.2,289.0,,,27.47,,
2024-01-02 19:00:00,112.05,149.94,,,,,3.39,2.49,11.51,0.06,0.35,,,0.18,0.04,18.75,,0.12,252.67,,,27.35,,
2024-01-02 20:00:00,127.13,177.37,,,,,3.34,2.48,10.64,0.06,0.36,,,0.2,0.04,17.66,,0.2,253.36,,,27.22,,
2024-01-02 21:00:00,146.94,204.08,,,,,3.6,2.46,12.18,0.05,0.38,,,0.2,0.04,17.03,,0.42,318.92,,,27.22,,
2024-01-02 22:00:00,145.15,195.02,,,,,2.77,2.29,13.6,0.05,0.36,,,0.2,0.04,16.14,,0.32,162.26,,,27.37,,
2024-01-02 23:00:00,129.15,165.86,,,,,2.68,2.09,11.51,0.05,0.36,,,0.18,0.04,15.46,,0.45,275.02,,,27.05,,
2024-01-03 00:00:00,122.1,139.71,,,,,2.54,1.6,12.15,0.05,0.35,,,0.17,0.04,15.1,,0.45,325.27,,,27.32,,
2024-01-03 01:00:00,110.56,130.19,,,,,2.54,1.41,10.8,0.05,0.34,,,0.16,0.04,14.1,,0.27,317.7,,,27.22,,
2024-01-03 02:00:00,106.91,121.37,,,,,2.49,1.23,10.93,0.06,0.33,,,0.14,0.04,13.8,,0.42,327.57,,,27.15,,
2024-01-03 03:00:00,106.01,112.41,,,,,2.65,1.1,11.27,0.05,0.32,,,0.13,0.04,13.62,,0.41,325.07,,,27.05,,
2024-01-03 04:00:00,95.43,102.94,,,,,2.87,0.98,10.69,0.06,0.3,,,0.12,0.04,13.59,,0.46,347.45,,,29.7,,
2024-01-03 05:00:00,89.6,103.91,,,,,3.39,0.9,10.17,0.05,0.3,,,0.11,0.04,13.52,,0.61,345.39,,,28.13,,
2024-01-03 06:00:00,84.56,104.03,,,,,3.58,0.8,10.2,0.05,0.29,,,0.1,0.04,13.18,,0.46,336.4,,,40.2,,
2024-01-03 07:00:00,91.44,105.84,,,,,3.62,0.75,10.26,0.04,0.28,,,0.09,0.04,13.94,,0.53,338.05,,,111.24,,
2024-01-03 08:00:00,100.91,117.9,,,,,3.61,0.74,11.93,0.05,0.29,,,0.09,0.04,16.77,,0.62,337.77,,,285.73,,
2024-01-03 09:00:00,109.08,130.54,,,,,3.69,0.72,13.86,0.05,0.28,,,0.09,0.04,19.89,,0.81,339.98,,,474.85,,
2024-01-03 10:00:00,113.54,135.31,,,,,3.51,0.74,16.02,0.05,0.3,,,0.1,0.04,22.1,,0.91,338.47,,,569.69,,
2024-01-03 11:00:00,110.95,134.35,,,,,3.53,0.74,20.12,0.05,0.3,,,0.1,0.04,23.43,,0.94,351.04,,,440.83,,
2024-01-03 12:00:00,102.6,122.4,,,,,3.55,0.7,25.16,0.04,0.29,,,0.1,0.04,23.96,,0.84,343.12,,,185.23,,
2024-01-03 13:00:00,96.46,123.44,,,,,3.61,0.57,27.48,0.05,0.28,,,0.1,0.04,24.5,,0.67,342.81,,,142.29,,
2024-01-03 14:00:00,93.71,111.09,,,,,4.04,0.6,34.6,0.05,0.27,,,0.1,0.04,24.78,,0.66,337.06,,,106.59,,
2024-01-03 15:00:00,95.06,111.08,,,,,4.01,0.57,34.12,0.05,0.27,,,0.1,0.04,24.65,,0.45,99.37,,,77.46,,
2024-01-03 16:00:00,90.8,113.33,,,,,3.93,0.56,26.5,0.05,0.26,,,0.1,0.04,23.68,,0.16,26.87,,,46.26,,
2024-01-03 17:00:00,97.63,117.88,,,,,4.08,0.54,19.98,0.05,0.28,,,0.11,0.04,21.48,,0.15,104.44,,,26.42,,
2024-01-03 18:00:00,111.6,139.62,,,,,4.27,0.6,12.98,0.06,0.27,,,0.11,0.05,19.94,,0.16,256.96,,,25.53,,
2024-01-03 19:00:00,115.29,150.67,,,,,4.55,0.69,12.64,0.06,0.27,,,0.11,0.05,18.27,,0.28,305.14,,,25.37,,
2024-01-03 20:00:00,123.56,170.12,,,,,4.49,0.76,12.46,0.06,0.27,,,0.11,0.04,17.41,,0.18,326.83,,,25.24,,
2024-01-03 21:00:00,129.52,169.64,,,,,3.13,0.82,10.92,0.06,0.3,,,0.11,0.04,16.7,,0.3,250.26,,,25.11,,
2024-01-03 22:00:00,120.59,161.07,,,,,3.11,0.81,11.75,0.05,0.28,,,0.11,0.04,16.07,,0.16,192.54,,,25.1,,
2024-01-03 23:00:00,116.74,138.94,,,,,3.24,0.76,11.21,0.05,0.29,,,0.1,0.04,15.46,,0.21,186.38,,,25.1,,
2024-01-04 00:00:00,106.39,129.77,,,,,3.14,0.92,11.12,0.05,0.3,,,0.09,0.04,15.11,,0.46,342.44,,,25.08,,
2024-01-04 01:00:00,99.56,115.55,,,,,3.24,0.82,11.98,0.05,0.28,,,0.1,0.04,14.59,,0.36,181.68,,,25.12,,
2024-01-04 02:00:00,89.81,103.55,,,,,3.42,0.74,12.64,0.05,0.29,,,0.09,0.04,14.49,,0.44,168.29,,,25.28,,
2024-01-04 03:00:00,85.33,90.65,,,,,3.41,0.72,11.44,0.05,0.28,,,0.09,0.04,14.03,,0.21,91.6,,,25.1,,
2024-01-04 04:00:00,87.1,89.77,,,,,3.18,0.68,11.4,0.05,0.28,,,0.08,0.04,14.04,,0.43,261.65,,,25.03,,
2024-01-04 05:00:00,83.82,88.33,,,,,3.68,0.67,10.49,0.05,0.28,,,0.08,0.04,13.94,,0.36,261.48,,,26.02,,
2024-01-04 06:00:00,85.12,92.17,,,,,3.88,0.66,10.44,0.04,0.26,,,0.07,0.04,14.13,,0.68,351.26,,,37.34,,
2024-01-04 07:00:00,89.98,104.93,,,,,3.78,0.68,11.03,0.04,0.27,,,0.07,0.04,15.38,,0.78,352.54,,,102.4,,
2024-01-04 08:00:00,101.52,127.37,,,,,3.78,0.72,12.34,0.04,0.26,,,0.06,0.04,17.42,,0.56,334.22,,,240.69,,
2024-01-04 09:00:00,128.59,151.87,,,,,3.98,0.76,14.26,0.04,0.26,,,0.07,0.04,19.84,,0.55,318.29,,,409.8,,
2024-01-04 10:00:00,137.28,166.34,,,,,4.05,0.79,17.62,0.05,0.28,,,0.08,0.04,22.93,,0.66,347.24,,,535.22,,
2024-01-04 11:00:00,131.59,165.55,,,,,4.04,0.83,27.1,0.05,0.29,,,0.08,0.04,24.4,,0.7,330.85,,,425.28,,
2024-01-04 12:00:00,122.96,157.48,,,,,3.85,0.88,34.15,0.05,0.29,,,0.08,0.05,25.36,,0.66,255.81,,,189.52,,
2024-01-04 13:00:00,116.64,154.02,,,,,2.97,0.9,37.25,0.05,0.3,,,0.08,0.05,25.96,,0.46,185.08,,,150.62,,
2024-01-04 14:00:00,119.51,148.16,,,,,2.79,0.92,38.57,0.05,0.32,,,0.09,0.04,26.11,,0.58,184.52,,,115.97,,
2024-01-04 15:00:00,129.38,140.51,,,,,2.64,0.91,38.82,0.05,0.31,,,0.08,0.05,25.72,,0.49,183.84,,,81.0,,
2024-01-04 16:00:00,120.83,132.37,,,,,2.73,0.89,32.86,0.05,0.3,,,0.08,0.04,24.46,,0.2,41.65,,,45.52,,
2024-01-04 17:00:00,124.82,126.39,,,,,2.7,0.9,21.98,0.06,0.29,,,0.08,0.05,22.37,,0.12,44.37,,,25.46,,
2024-01-04 18:00:00,123.33,126.23,,,,,3.22,0.9,16.84,0.06,0.3,,,0.08,0.05,20.87,,0.13,192.8,,,24.76,,
2024-01-04 19:00:00,,,,,,,3.65,1.08,10.43,0.05,0.3,,,0.08,0.05,19.68,,0.15,205.15,,,24.73,,
2024-01-04 20:00:00,,,,,,,3.69,1.27,9.96,0.06,0.32,,,0.09,0.05,18.89,,0.07,116.11,,,24.7,,
2024-01-04 21:00:00,,,,,,,3.73,1.54,9.74,0.06,0.34,,,0.11,0.05,18.19,,0.14,300.9,,,24.84,,
2024-01-04 22:00:00,,,,,,,3.62,1.68,9.86,0.05,0.35,,,0.12,0.05,17.33,,0.15,126.22,,,25.58,,
2024-01-04 23:00:00,,,,,,,3.55,1.63,10.28,0.04,0.35,,,0.12,0.05,17.08,,0.22,189.82,,,24.97,,
2024-01-05 00:00:00,,,,,,,3.82,1.4,12.0,0.05,0.34,,,0.12,0.05,16.84,,0.34,338.74,,,25.08,,
2024-01-05 01:00:00,,,,,,,3.8,1.31,12.81,0.05,0.34,,,0.12,0.05,16.59,,0.32,330.68,,,25.05,,
2024-01-05 02:00:00,,,,,,,3.78,1.18,10.88,0.06,0.33,,,0.11,0.05,15.88,,0.38,261.82,,,25.11,,
2024-01-05 03:00:00,,,,,,,3.88,1.1,11.36,0.06,0.33,,,0.11,0.05,15.77,,0.41,264.64,,,24.89,,
2024-01-05 04:00:00,,,,,,,3.58,1.02,10.98,0.06,0.32,,,0.1,0.05,15.58,,0.39,259.62,,,24.89,,
2024-01-05 05:00:00,,,,,,,3.52,0.96,10.87,0.06,0.3,,,0.09,0.05,15.49,,0.61,346.25,,,25.05,,
2024-01-05 06:00:00,,,,,,,3.66,0.92,10.33,0.05,0.3,,,0.08,0.04,15.12,,0.66,344.9,,,35.98,,
2024-01-05 07:00:00,,,,,,,3.66,0.88,10.11,0.05,0.29,,,0.08,0.04,15.83,,0.52,337.9,,,99.96,,
2024-01-05 08:00:00,,,,,,,3.86,0.91,10.77,0.05,0.28,,,0.07,0.04,17.88,,0.83,346.92,,,230.58,,
2024-01-05 09:00:00,,,,,,,3.92,0.92,13.13,0.04,0.27,,,0.07,0.04,20.62,,0.88,344.19,,,376.74,,
2024-01-05 10:00:00,,,,,,,3.62,0.88,17.2,0.05,0.28,,,0.08,0.04,22.78,,0.98,350.32,,,469.79,,
2024-01-05 11:00:00,,,,,,,3.66,0.89,27.93,0.06,0.28,,,0.08,0.05,24.45,,0.73,335.48,,,390.52,,
2024-01-05 12:00:00,,,,,,,3.7,0.89,35.12,0.05,0.27,,,0.08,0.05,25.45,,0.6,343.46,,,208.83,,
2024-01-05 13:00:00,,,,,,,3.08,0.88,29.52,0.05,0.26,,,0.09,0.04,25.84,,0.74,345.04,,,164.96,,
2024-01-05 14:00:00,,,,,,,3.31,0.89,36.22,0.06,0.24,,,0.1,0.04,25.82,,0.58,264.95,,,123.25,,
2024-01-05 15:00:00,,,,,,,3.09,0.89,37.7,0.06,0.25,,,0.1,0.04,25.49,,0.34,15.99,,,84.05,,
2024-01-05 16:00:00,,,,,,,3.5,0.9,24.66,0.05,0.25,,,0.1,0.04,24.33,,0.2,92.6,,,45.7,,
2024-01-05 17:00:00,,,,,,,3.6,0.97,12.65,0.06,0.26,,,0.1,0.04,22.53,,0.2,351.57,,,25.56,,
2024-01-05 18:00:00,,,,,,,4.02,1.09,12.69,0.05,0.3,,,0.13,0.04,21.01,,0.19,178.21,,,24.8,,
2024-01-05 19:00:00,,,,,,,3.74,1.14,10.51,0.06,0.3,,,0.15,0.05,19.51,,0.2,305.32,,,24.86,,
2024-01-05 20:00:00,,,,,,,3.74,1.2,11.3,0.06,0.3,,,0.16,0.05,18.84,,0.15,246.14,,,24.6,,
2024-01-05 21:00:00,,,,,,,3.25,1.2,11.19,0.06,0.31,,,0.16,0.05,18.52,,0.26,324.37,,,24.62,,
2024-01-05 22:00:00,,,,,,,3.27,1.21,13.34,0.06,0.3,,,0.15,0.05,17.93,,0.18,93.37,,,24.6,,
2024-01-05 23:00:00,,,,,,,3.12,1.15,11.43,0.05,0.3,,,0.14,0.04,17.2,,0.17,95.36,,,24.52,,
2024-01-06 00:00:00,,,,,,,3.16,1.17,10.41,0.05,0.29,,,0.13,0.04,16.65,,0.28,265.07,,,24.56,,
2024-01-06 01:00:00,,,,,,,3.23,1.12,13.04,0.05,0.29,,,0.12,0.04,16.58,,0.34,160.6,,,24.54,,
2024-01-06 02:00:00,,,,,,,3.12,1.06,10.99,0.05,0.29,,,0.12,0.04,15.96,,0.22,103.44,,,24.52,,
2024-01-06 03:00:00,,,,,,,3.02,0.96,12.21,0.06,0.29,,,0.11,0.05,15.92,,0.54,342.77,,,24.59,,
2024-01-06 04:00:00,,,,,,,2.98,0.9,10.95,0.05,0.28,,,0.11,0.04,15.32,,0.48,342.06,,,24.78,,
2024-01-06 05:00:00,,,,,,,3.37,0.84,11.09,0.05,0.28,,,0.1,0.04,15.26,,0.5,343.74,,,24.54,,
2024-01-06 06:00:00,,,,,,,3.19,0.8,10.98,0.05,0.27,,,0.09,0.04,15.31,,0.38,340.96,,,34.44,,
2024-01-06 07:00:00,,,,,,,3.19,0.79,10.33,0.05,0.26,,,0.09,0.04,15.7,,0.48,317.74,,,100.16,,
2024-01-06 08:00:00,,,,,,,3.1,0.84,10.49,0.05,0.26,,,0.08,0.04,17.59,,0.84,345.91,,,245.7,,
2024-01-06 09:00:00,,,,,,,3.01,0.85,14.29,0.05,0.25,,,0.08,0.04,20.75,,0.81,347.52,,,406.27,,
2024-01-06 10:00:00,,,,,,,2.98,0.84,18.32,0.05,0.25,,,0.08,0.04,23.01,,0.64,341.64,,,495.64,,
2024-01-06 11:00:00,,,,,,,2.96,0.93,22.44,0.05,0.27,,,0.08,0.05,24.26,,0.92,344.99,,,398.97,,
2024-01-06 12:00:00,,,,,,,2.98,0.99,28.0,0.05,0.25,,,0.09,0.04,25.08,,0.79,334.94,,,203.06,,
2024-01-06 13:00:00,,,,,,,3.28,0.92,29.94,0.05,0.25,,,0.1,0.04,25.7,,0.69,258.55,,,158.08,,
2024-01-06 14:00:00,,,,,,,3.56,0.87,36.31,0.06,0.25,,,0.1,0.04,25.82,,0.57,349.04,,,118.91,,
2024-01-06 15:00:00,,,,,,,3.74,0.85,35.73,0.06,0.24,,,0.09,0.04,25.65,,0.34,182.95,,,81.59,,
2024-01-06 16:00:00,117.49,121.73,,,,,3.55,0.9,28.4,0.05,0.24,,,0.1,0.04,24.54,,0.12,94.77,,,45.14,,
2024-01-06 17:00:00,123.25,134.44,,,,,3.58,0.95,14.97,0.05,0.24,,,0.09,0.04,22.4,,0.14,129.08,,,25.65,,
2024-01-06 18:00:00,149.35,181.87,,,,,3.77,1.06,12.57,0.05,0.24,,,0.09,0.04,20.87,,0.12,186.74,,,24.71,,
2024-01-06 19:00:00,180.52,227.54,,,,,3.81,1.19,11.27,0.06,0.27,,,0.1,0.04,20.08,,0.12,184.58,,,24.69,,
2024-01-06 20:00:00,194.52,266.52,,,,,3.72,1.32,11.39,0.06,0.28,,,0.11,0.04,19.24,,0.16,203.31,,,24.6,,
2024-01-06 21:00:00,212.37,285.72,,,,,3.5,1.39,10.26,0.06,0.29,,,0.11,0.04,18.54,,0.18,49.59,,,24.64,,
2024-01-06 22:00:00,213.32,257.86,,,,,3.76,1.44,10.41,0.06,0.3,,,0.12,0.04,17.93,,0.34,338.9,,,24.68,,
2024-01-06 23:00:00,201.99,237.17,,,,,3.43,1.47,13.4,0.06,0.31,,,0.12,0.04,17.59,,0.47,334.56,,,24.78,,
2024-01-07 00:00:00,170.32,190.37,,,,,3.25,1.19,11.78,0.05,0.32,,,0.12,0.04,17.03,,0.55,344.36,,,24.65,,
2024-01-07 01:00:00,,,,,,,3.4,1.12,11.18,0.05,0.3,,,0.11,0.04,16.57,,0.74,334.1,,,24.91,,
2024-01-07 02:00:00,123.7,133.42,,,,,3.46,1.06,11.1,0.05,0.3,,,0.11,0.04,16.16,,0.49,318.22,,,24.69,,
2024-01-07 03:00:00,124.37,134.16,,,,,3.34,0.92,11.7,0.05,0.29,,,0.1,0.04,16.11,,0.36,324.48,,,24.69,,
2024-01-07 04:00:00,124.46,134.21,,,,,3.14,0.81,11.9,0.06,0.28,,,0.09,0.04,15.97,,0.41,327.17,,,24.73,,
2024-01-07 05:00:00,121.66,134.51,,,,,3.63,0.72,11.08,0.06,0.27,,,0.09,0.04,15.8,,0.37,344.47,,,24.7,,
2024-01-07 06:00:00,120.85,149.73,,,,,3.81,0.68,10.39,0.05,0.26,,,0.08,0.04,15.66,,0.3,353.38,,,33.46,,
2024-01-07 07:00:00,107.35,148.51,,,,,3.73,0.68,10.47,0.06,0.26,,,0.08,0.04,16.6,,0.38,351.2,,,92.75,,
2024-01-07 08:00:00,119.6,155.66,,,,,3.79,0.73,11.42,0.04,0.27,,,0.07,0.04,18.29,,0.65,260.68,,,212.88,,
2024-01-07 09:00:00,130.94,165.93,,,,,3.9,0.74,13.02,0.04,0.26,,,0.08,0.04,20.85,,0.67,339.83,,,353.47,,
2024-01-07 10:00:00,131.22,156.22,,,,,4.11,0.72,14.94,0.05,0.25,,,0.07,0.04,22.56,,0.81,344.23,,,436.05,,
2024-01-07 11:00:00,123.89,140.04,,,,,3.94,0.71,18.84,0.05,0.25,,,0.08,0.04,23.69,,0.92,347.61,,,379.74,,
2024-01-07 12:00:00,121.98,132.32,,,,,3.94,0.74,22.36,0.05,0.27,,,0.08,0.04,24.5,,0.97,346.02,,,218.28,,
2024-01-07 13:00:00,118.81,128.51,,,,,3.32,0.72,25.29,0.05,0.27,,,0.08,0.05,25.04,,0.83,343.31,,,169.85,,
2024-01-07 14:00:00,120.83,125.35,,,,,3.24,0.76,32.5,0.05,0.28,,,0.08,0.05,25.21,,0.84,264.37,,,126.26,,
2024-01-07 15:00:00,,,,,,,3.4,0.73,32.77,0.05,0.27,,,0.08,0.05,25.04,,0.74,263.47,,,85.56,,
2024-01-07 16:00:00,10.0,14.0,,,,,3.58,0.74,34.48,0.05,0.26,,,0.08,0.04,24.12,,0.3,27.7,,,45.88,,
2024-01-07 17:00:00,55.98,63.45,,,,,3.37,0.72,24.3,0.05,0.25,,,0.07,0.04,22.42,,0.14,67.76,,,25.59,,
2024-01-07 18:00:00,123.37,136.78,,,,,3.25,0.69,19.44,0.06,0.24,,,0.07,0.04,21.3,,0.14,150.91,,,24.66,,
2024-01-07 19:00:00,,,,,,,3.4,0.82,14.13,0.06,0.26,,,0.07,0.05,20.03,,0.3,312.14,,,24.94,,
2024-01-07 20:00:00,,,,,,,3.26,0.95,15.54,0.05,0.28,,,0.08,0.05,19.51,,0.33,310.4,,,24.77,,
2024-01-07 21:00:00,,,,,,,3.74,0.99,14.34,0.06,0.29,,,0.08,0.05,18.93,,0.41,304.54,,,24.86,,
2024-01-07 22:00:00,,,,,,,3.68,0.98,13.92,0.06,0.3,,,0.08,0.05,18.24,,0.38,324.15,,,24.68,,
2024-01-07 23:00:00,,,,,,,3.8,0.92,12.25,0.06,0.29,,,0.08,0.05,17.8,,0.3,188.78,,,24.67,,
2024-01-08 00:00:00,,,,,,,3.73,1.14,11.31,0.06,0.29,,,0.08,0.04,17.29,,0.2,196.25,,,24.41,,
2024-01-08 01:00:00,,,,,,,3.89,1.1,11.59,0.05,0.27,,,0.07,0.04,17.18,,0.38,335.52,,,24.53,,
2024-01-08 02:00:00,,,,,,,3.67,1.08,10.79,0.05,0.27,,,0.07,0.04,16.43,,0.8,346.17,,,24.8,,
2024-01-08 03:00:00,,,,,,,3.7,1.06,10.7,0.05,0.27,,,0.07,0.04,16.3,,0.58,352.41,,,24.65,,
2024-01-08 04:00:00,,,,,,,3.41,0.96,10.82,0.05,0.27,,,0.07,0.04,16.07,,0.4,346.52,,,24.67,,
2024-01-08 05:00:00,118.14,325.0,,,,,3.37,0.94,10.27,0.05,0.27,,,0.06,0.04,15.68,,0.55,348.46,,,24.75,,
2024-01-08 06:00:00,119.77,377.72,,,,,3.32,0.92,10.33,0.05,0.27,,,0.06,0.05,15.35,,0.56,346.65,,,33.87,,
2024-01-08 07:00:00,122.51,355.1,,,,,3.34,0.92,10.13,0.05,0.26,,,0.06,0.04,15.88,,0.72,347.65,,,96.87,,
2024-01-08 08:00:00,129.11,309.74,,,,,3.4,0.97,10.2,0.05,0.26,,,0.06,0.04,17.25,,0.97,350.85,,,214.18,,
2024-01-08 09:00:00,132.25,273.04,,,,,3.44,1.0,10.64,0.04,0.25,,,0.06,0.04,19.35,,1.03,346.96,,,352.57,,
2024-01-08 10:00:00,127.34,288.16,,,,,3.49,0.99,13.19,0.05,0.24,,,0.06,0.04,21.48,,0.99,347.8,,,444.27,,
2024-01-08 11:00:00,,,,,,,3.61,0.95,16.21,0.06,0.24,,,0.06,0.04,22.82,,1.03,340.95,,,389.99,,
2024-01-08 12:00:00,,,,,,,3.76,1.0,27.02,0.05,0.23,,,0.06,0.04,23.84,,0.74,338.95,,,232.68,,
2024-01-08 13:00:00,,,,,,,3.4,1.01,28.72,0.06,0.22,,,0.08,0.04,24.39,,0.83,261.63,,,190.95,,
