latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
11.845343,75.40322,15.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-03-06T01:00,26.1,74,0.00,1010.2,13.0,357,24.0,351
2024-03-06T02:00,26.8,71,0.00,1010.7,13.0,354,25.0,348
2024-03-06T03:00,29.1,62,0.00,1011.7,13.1,339,20.4,339
2024-03-06T04:00,31.9,44,0.00,1011.8,14.8,326,19.7,329
2024-03-06T05:00,34.1,33,0.00,1011.7,14.8,309,18.8,315
2024-03-06T06:00,34.7,34,0.00,1010.9,17.0,283,21.3,289
2024-03-06T07:00,33.5,51,0.00,1009.6,23.1,273,29.3,275
2024-03-06T08:00,33.0,53,0.00,1008.4,24.9,274,32.9,276
2024-03-06T09:00,32.6,53,0.00,1007.4,26.8,277,36.0,278
2024-03-06T10:00,31.8,55,0.00,1006.5,27.3,278,36.8,279
2024-03-06T11:00,31.1,58,0.00,1006.5,24.7,289,33.6,289
2024-03-06T12:00,30.6,60,0.00,1007.0,22.2,299,30.2,301
2024-03-06T13:00,29.7,59,0.00,1008.6,18.7,308,26.8,310
2024-03-06T14:00,29.2,61,0.00,1009.5,15.0,314,22.9,312
2024-03-06T15:00,28.7,64,0.00,1010.5,11.4,325,17.7,322
2024-03-06T16:00,28.3,67,0.00,1010.6,12.9,324,20.5,321
2024-03-06T17:00,28.0,68,0.00,1010.6,10.7,327,18.2,326
2024-03-06T18:00,27.4,72,0.00,1010.4,9.0,323,16.4,322
2024-03-06T19:00,26.8,76,0.00,1009.9,9.5,331,17.5,328
2024-03-06T20:00,26.2,77,0.00,1008.9,10.2,337,19.0,333
2024-03-06T21:00,25.7,77,0.00,1008.2,10.4,346,19.3,339
2024-03-06T22:00,25.1,77,0.00,1007.8,7.9,357,16.8,345
2024-03-06T23:00,24.6,77,0.00,1007.9,7.6,357,16.5,344
2024-03-07T00:00,24.4,78,0.00,1008.4,9.7,358,18.9,346
2024-03-07T01:00,24.9,75,0.00,1009.1,10.2,350,20.6,341
2024-03-07T02:00,25.7,73,0.00,1010.0,11.9,355,21.1,343
2024-03-07T03:00,28.0,64,0.00,1010.8,9.7,358,14.5,353
2024-03-07T04:00,30.5,52,0.00,1011.2,10.6,336,13.9,335
2024-03-07T05:00,32.7,42,0.00,1011.1,11.8,308,15.0,312
2024-03-07T06:00,33.7,41,0.00,1010.2,15.3,285,18.6,288
2024-03-07T07:00,33.1,50,0.00,1008.7,20.2,275,25.7,276
2024-03-07T08:00,32.8,49,0.00,1007.6,22.5,277,29.4,278
2024-03-07T09:00,32.5,52,0.00,1006.4,23.8,280,31.3,282
2024-03-07T10:00,32.0,55,0.00,1005.7,24.4,286,32.0,289
2024-03-07T11:00,31.1,57,0.00,1005.4,23.1,288,31.2,289
2024-03-07T12:00,30.6,59,0.00,1005.9,19.8,297,27.2,298
2024-03-07T13:00,29.5,65,0.00,1007.2,16.1,304,22.3,308
2024-03-07T14:00,29.2,67,0.00,1008.2,11.8,308,18.5,307
2024-03-07T15:00,28.7,68,0.00,1009.2,10.4,326,16.7,323
2024-03-07T16:00,28.4,68,0.00,1009.9,10.7,318,18.4,318
2024-03-07T17:00,28.0,71,0.00,1010.0,10.8,323,18.8,324
2024-03-07T18:00,27.1,74,0.00,1009.9,9.5,335,17.9,335
2024-03-07T19:00,26.5,76,0.00,1009.3,8.6,338,16.7,335
2024-03-07T20:00,26.2,77,0.00,1008.5,11.1,335,20.3,333
2024-03-07T21:00,25.9,75,0.00,1008.1,9.1,353,18.0,344
2024-03-07T22:00,24.1,81,0.00,1008.1,4.3,48,8.2,23
2024-03-07T23:00,23.1,86,0.00,1008.4,5.2,74,4.7,81
2024-03-08T00:00,24.8,78,0.00,1008.8,1.5,45,1.5,284
2024-03-08T01:00,23.0,87,0.00,1009.9,4.8,27,3.8,17
2024-03-08T02:00,25.0,78,0.00,1010.7,6.6,41,6.9,39
2024-03-08T03:00,27.4,68,0.00,1011.4,4.9,54,6.0,57
2024-03-08T04:00,29.6,59,0.00,1011.8,1.1,360,2.2,360
2024-03-08T05:00,31.3,52,0.00,1011.6,5.2,258,6.1,267
2024-03-08T06:00,32.1,52,0.00,1011.1,11.2,255,13.2,259
2024-03-08T07:00,31.8,59,0.00,1009.9,14.8,252,18.0,254
2024-03-08T08:00,31.7,60,0.00,1009.0,16.2,253,20.1,255
2024-03-08T09:00,31.5,60,0.00,1007.7,18.4,266,23.4,266
2024-03-08T10:00,31.5,58,0.00,1007.1,17.1,277,21.8,278
2024-03-08T11:00,31.2,59,0.00,1006.8,15.2,274,19.5,275
2024-03-08T12:00,30.2,65,0.00,1007.1,13.3,267,17.3,268
2024-03-08T13:00,29.2,69,0.00,1007.4,15.6,296,21.9,295
2024-03-08T14:00,28.9,72,0.00,1008.3,11.0,308,16.4,308
2024-03-08T15:00,28.4,74,0.00,1009.5,10.7,327,17.1,325
2024-03-08T16:00,27.9,77,0.00,1010.2,10.7,312,17.1,312
2024-03-08T17:00,27.4,80,0.00,1010.7,7.9,330,14.0,325
2024-03-08T18:00,26.9,82,0.00,1010.4,9.4,320,16.3,317
2024-03-08T19:00,26.8,81,0.00,1009.8,12.5,327,20.9,324
2024-03-08T20:00,26.3,84,0.00,1009.2,8.6,345,15.4,339
2024-03-08T21:00,24.6,92,0.00,1009.1,5.0,60,5.4,37
2024-03-08T22:00,24.0,93,0.00,1008.9,5.9,101,5.7,125
2024-03-08T23:00,23.9,92,0.00,1009.1,6.2,111,7.5,145
2024-03-09T00:00,23.6,92,0.00,1009.5,5.4,70,5.6,130
2024-03-09T01:00,24.7,90,0.00,1009.7,5.6,40,7.4,23
2024-03-09T02:00,25.6,85,0.00,1010.5,6.4,52,7.1,41
2024-03-09T03:00,28.2,72,0.00,1011.2,4.2,31,5.3,28
2024-03-09T04:00,30.2,63,0.00,1011.4,4.3,336,5.7,342
2024-03-09T05:00,32.0,54,0.00,1011.0,5.2,282,6.0,287
2024-03-09T06:00,32.9,53,0.00,1010.2,11.2,255,12.8,259
2024-03-09T07:00,32.3,57,0.00,1009.1,16.0,247,19.6,250
2024-03-09T08:00,32.2,54,0.00,1008.2,16.0,247,19.7,249
2024-03-09T09:00,31.9,61,0.00,1007.0,18.9,249,23.8,250
2024-03-09T10:00,31.3,66,0.00,1006.6,18.5,257,24.1,256
2024-03-09T11:00,30.8,68,0.00,1006.7,16.4,255,21.2,255
2024-03-09T12:00,30.3,70,0.00,1007.3,13.0,251,16.7,251
2024-03-09T13:00,29.1,67,0.00,1008.3,12.8,280,17.8,278
2024-03-09T14:00,28.7,70,0.00,1009.1,12.8,310,18.9,310
2024-03-09T15:00,28.3,73,0.00,1010.1,10.4,316,17.3,313
2024-03-09T16:00,27.8,77,0.00,1010.9,7.6,329,13.2,325
2024-03-09T17:00,27.3,80,0.00,1011.0,7.6,335,13.7,333
2024-03-09T18:00,27.0,82,0.00,1010.8,8.8,341,16.0,337
2024-03-09T19:00,26.4,86,0.00,1010.5,5.9,346,13.1,339
2024-03-09T20:00,25.6,89,0.00,1010.3,4.2,59,7.7,28
2024-03-09T21:00,25.6,86,0.00,1010.0,6.0,107,7.9,106
2024-03-09T22:00,25.4,88,0.00,1009.9,3.7,101,5.5,122
2024-03-09T23:00,25.4,88,0.00,1009.9,5.6,63,6.6,81
2024-03-10T00:00,24.9,89,0.00,1010.3,8.5,62,11.9,76
2024-03-10T01:00,25.5,83,0.00,1010.9,5.7,55,7.2,72
2024-03-10T02:00,26.5,78,0.00,1011.8,7.3,57,8.3,72
2024-03-10T03:00,28.6,71,0.00,1012.6,5.3,62,6.3,66
2024-03-10T04:00,30.4,66,0.00,1012.9,1.6,117,2.1,121
2024-03-10T05:00,32.1,56,0.00,1012.7,8.8,189,10.1,184
2024-03-10T06:00,32.5,54,0.00,1012.0,14.0,198,17.2,196
2024-03-10T07:00,32.6,52,0.00,1010.9,14.0,209,17.4,207
2024-03-10T08:00,32.8,52,0.00,1010.0,13.3,221,16.7,217
2024-03-10T09:00,32.4,58,0.00,1009.1,15.2,239,18.8,238
2024-03-10T10:00,31.8,62,0.00,1008.5,15.6,241,19.8,241
2024-03-10T11:00,31.4,62,0.00,1008.6,13.7,240,17.3,239
2024-03-10T12:00,30.6,64,0.00,1009.2,13.5,254,17.3,253
2024-03-10T13:00,29.3,72,0.00,1009.7,13.8,285,18.6,285
2024-03-10T14:00,28.7,76,0.00,1010.5,13.0,309,19.3,307
2024-03-10T15:00,28.6,79,0.00,1011.5,10.1,325,16.1,320
2024-03-10T16:00,28.3,80,0.00,1012.2,10.2,337,16.4,331
2024-03-10T17:00,27.9,81,0.00,1012.5,8.0,342,14.2,339
2024-03-10T18:00,27.4,84,0.00,1012.5,8.4,350,15.2,346
2024-03-10T19:00,26.8,86,0.00,1011.9,7.0,348,14.2,344
2024-03-10T20:00,26.3,89,0.00,1011.4,8.3,360,15.7,351
2024-03-10T21:00,25.3,93,0.00,1011.2,3.3,77,5.5,32
2024-03-10T22:00,24.9,93,0.00,1011.3,5.1,98,4.0,95
2024-03-10T23:00,26.4,85,0.00,1011.3,1.6,63,0.0,270
2024-03-11T00:00,24.9,92,0.00,1011.5,3.7,29,4.5,14
2024-03-11T01:00,25.7,85,0.00,1012.1,5.6,40,7.7,53
2024-03-11T02:00,26.5,79,0.00,1013.1,5.4,48,4.8,48
2024-03-11T03:00,29.0,69,0.00,1013.8,3.3,354,4.5,346
2024-03-11T04:00,30.8,62,0.00,1014.3,4.3,275,5.1,278
2024-03-11T05:00,31.7,60,0.00,1014.3,9.4,223,11.2,222
2024-03-11T06:00,32.0,56,0.00,1013.6,11.5,226,14.3,225
2024-03-11T07:00,32.8,50,0.00,1012.4,10.5,218,13.0,214
2024-03-11T08:00,32.5,60,0.00,1011.1,16.5,224,20.9,222
2024-03-11T09:00,32.2,61,0.00,1009.8,16.6,231,21.3,231
2024-03-11T10:00,31.9,65,0.00,1009.0,15.5,245,19.2,244
2024-03-11T11:00,31.0,65,0.00,1009.1,15.7,261,19.8,260
2024-03-11T12:00,30.3,67,0.00,1009.4,11.2,272,15.1,270
2024-03-11T13:00,29.5,69,0.00,1010.1,11.6,286,16.6,283
2024-03-11T14:00,29.4,73,0.00,1011.1,11.4,305,15.9,308
2024-03-11T15:00,28.9,75,0.00,1011.8,10.2,315,16.1,312
2024-03-11T16:00,28.7,74,0.00,1012.6,9.5,331,14.0,331
2024-03-11T17:00,28.3,78,0.00,1012.8,11.1,331,17.2,331
2024-03-11T18:00,27.9,80,0.00,1012.8,8.8,341,13.8,340
2024-03-11T19:00,27.5,80,0.00,1012.1,7.3,340,12.1,343
2024-03-11T20:00,27.1,81,0.00,1011.5,7.6,335,13.2,338
2024-03-11T21:00,26.3,85,0.00,1011.0,4.6,342,8.6,338
2024-03-11T22:00,26.5,83,0.00,1010.9,3.1,135,1.9,158
2024-03-11T23:00,25.1,90,0.00,1011.1,5.4,94,5.0,120
2024-03-12T00:00,25.6,87,0.00,1011.4,5.9,101,11.5,122
2024-03-12T01:00,25.7,86,0.00,1012.1,7.4,67,12.6,87
2024-03-12T02:00,26.7,78,0.00,1012.7,8.7,66,11.9,85
2024-03-12T03:00,29.3,69,0.00,1013.5,6.5,87,8.6,90
2024-03-12T04:00,31.4,60,0.00,1013.7,5.4,160,6.4,153
2024-03-12T05:00,32.6,56,0.00,1013.4,9.4,203,11.2,201
2024-03-12T06:00,32.5,58,0.00,1012.7,13.0,214,15.6,214
2024-03-12T07:00,31.8,61,0.00,1011.7,15.5,222,19.9,222
2024-03-12T08:00,32.1,66,0.00,1010.4,16.9,241,21.5,239
2024-03-12T09:00,31.5,65,0.00,1009.2,18.7,251,24.8,251
2024-03-12T10:00,31.9,66,0.00,1008.6,14.0,252,18.1,253
2024-03-12T11:00,31.7,67,0.00,1008.2,14.1,251,17.4,252
2024-03-12T12:00,30.5,70,0.00,1008.6,15.1,273,19.8,272
2024-03-12T13:00,29.6,75,0.00,1009.5,14.3,288,20.1,285
2024-03-12T14:00,29.3,77,0.00,1010.2,13.8,319,19.4,318
2024-03-12T15:00,29.1,78,0.00,1011.1,11.3,323,17.8,328
2024-03-12T16:00,28.7,80,0.00,1011.9,6.2,339,11.8,337
2024-03-12T17:00,28.5,81,0.00,1012.1,9.0,337,15.8,339
2024-03-12T18:00,28.0,83,0.00,1011.7,7.9,330,14.5,330
2024-03-12T19:00,27.6,85,0.00,1011.0,7.3,340,14.3,335
2024-03-12T20:00,26.9,88,0.00,1010.3,4.7,23,9.8,8
2024-03-12T21:00,26.4,89,0.00,1009.8,6.1,45,10.8,30
2024-03-12T22:00,25.7,91,0.00,1009.8,4.0,95,6.0,73
2024-03-12T23:00,25.2,94,0.00,1010.0,5.0,111,3.5,114
2024-03-13T00:00,25.3,93,0.00,1010.3,3.4,58,4.6,45
2024-03-13T01:00,26.3,87,0.00,1011.1,7.8,56,10.7,57
2024-03-13T02:00,27.1,83,0.00,1012.1,4.5,119,7.0,125
2024-03-13T03:00,28.9,76,0.00,1013.0,2.5,135,3.3,131
2024-03-13T04:00,30.5,71,0.00,1013.5,5.2,205,6.2,201
2024-03-13T05:00,31.3,68,0.00,1013.5,10.2,212,12.1,210
2024-03-13T06:00,31.3,69,0.00,1012.7,14.6,213,17.8,212
2024-03-13T07:00,31.4,67,0.10,1011.7,13.8,227,17.1,228
2024-03-13T08:00,31.5,66,0.10,1010.7,14.2,234,17.8,234
2024-03-13T09:00,31.7,63,0.00,1009.4,16.5,247,20.3,247
2024-03-13T10:00,30.6,69,0.00,1008.9,15.6,262,20.4,261
2024-03-13T11:00,30.9,66,0.00,1008.6,12.4,262,15.2,265
2024-03-13T12:00,30.0,72,0.00,1008.9,12.0,263,15.5,265
2024-03-13T13:00,29.7,73,0.00,1009.5,14.2,286,19.1,286
2024-03-13T14:00,29.1,76,0.00,1010.1,12.6,297,17.9,295
2024-03-13T15:00,29.1,77,0.00,1011.3,12.0,314,18.4,312
2024-03-13T16:00,28.8,77,0.00,1011.8,11.9,325,17.7,322
2024-03-13T17:00,28.6,79,0.00,1012.3,11.1,331,18.1,329
2024-03-13T18:00,28.1,81,0.00,1012.2,10.3,348,17.3,343
2024-03-13T19:00,27.6,83,0.00,1011.9,8.4,350,14.4,347
2024-03-13T20:00,27.3,85,0.00,1011.1,7.0,348,13.1,344
2024-03-13T21:00,26.8,88,0.00,1010.4,5.0,360,10.9,351
2024-03-13T22:00,26.4,89,0.00,1010.1,6.2,21,11.5,4
2024-03-13T23:00,26.1,89,0.00,1010.2,7.4,43,13.0,28
2024-03-14T00:00,25.8,88,0.00,1010.5,8.7,45,15.3,41
2024-03-14T01:00,25.8,88,0.00,1011.2,4.1,105,8.4,83
2024-03-14T02:00,27.4,79,0.00,1012.2,3.3,77,3.5,66
2024-03-14T03:00,29.6,66,0.00,1012.7,2.9,7,4.0,360
2024-03-14T04:00,31.4,59,0.00,1013.0,5.6,310,7.4,317
2024-03-14T05:00,32.7,53,0.00,1012.7,8.0,278,9.7,285
2024-03-14T06:00,33.0,54,0.00,1012.0,13.2,259,15.6,262
2024-03-14T07:00,32.0,63,0.00,1011.0,16.3,265,20.2,265
2024-03-14T08:00,32.2,61,0.00,1009.8,18.0,272,22.7,274
2024-03-14T09:00,31.6,66,0.00,1008.9,19.8,270,25.6,271
2024-03-14T10:00,31.3,65,0.00,1008.3,18.8,277,24.3,276
2024-03-14T11:00,31.1,63,0.00,1008.1,17.2,286,22.5,286
2024-03-14T12:00,30.6,62,0.00,1008.3,20.4,287,27.0,289
2024-03-14T13:00,29.7,64,0.00,1008.9,17.9,310,25.3,310
2024-03-14T14:00,29.1,70,0.00,1009.5,14.8,317,22.2,317
2024-03-14T15:00,28.6,74,0.00,1010.2,15.8,325,23.3,325
2024-03-14T16:00,28.1,75,0.00,1010.6,13.5,326,21.3,321
2024-03-14T17:00,27.7,77,0.00,1010.6,12.8,328,20.6,324
2024-03-14T18:00,27.3,79,0.00,1010.5,13.2,331,21.5,329
2024-03-14T19:00,26.7,82,0.00,1009.8,11.0,341,19.2,337
2024-03-14T20:00,26.3,84,0.00,1009.0,12.0,339,20.3,335
2024-03-14T21:00,26.0,85,0.00,1008.8,11.6,353,20.4,346
2024-03-14T22:00,25.8,84,0.00,1008.7,11.7,349,21.3,344
2024-03-14T23:00,25.6,85,0.00,1008.7,11.2,356,20.5,350
2024-03-15T00:00,25.2,85,0.00,1009.1,8.8,9,16.9,360
2024-03-15T01:00,25.8,85,0.00,1009.7,10.5,354,19.8,348
2024-03-15T02:00,26.8,79,0.00,1010.5,10.9,352,20.3,348
2024-03-15T03:00,28.8,66,0.00,1011.2,11.7,349,15.8,348
2024-03-15T04:00,30.9,55,0.00,1011.5,12.3,328,16.0,329
2024-03-15T05:00,32.4,49,0.00,1011.1,12.1,297,15.2,301
2024-03-15T06:00,32.7,51,0.00,1010.4,16.2,274,20.0,277
2024-03-15T07:00,31.9,59,0.00,1009.3,20.9,271,26.3,272
2024-03-15T08:00,31.9,57,0.00,1008.5,21.3,273,27.0,273
2024-03-15T09:00,31.7,59,0.00,1007.4,22.6,278,29.2,279
2024-03-15T10:00,31.5,60,0.00,1006.8,21.2,288,28.1,289
2024-03-15T11:00,31.3,59,0.00,1006.8,19.4,288,25.3,290
2024-03-15T12:00,30.3,64,0.00,1007.2,19.1,286,25.4,288
2024-03-15T13:00,29.0,69,0.00,1008.1,18.0,303,24.9,301
2024-03-15T14:00,28.7,72,0.00,1008.7,17.1,314,24.2,314
2024-03-15T15:00,28.5,74,0.00,1009.7,14.1,322,21.7,318
2024-03-15T16:00,28.5,73,0.00,1010.4,12.9,333,18.7,332
2024-03-15T17:00,28.0,76,0.00,1010.6,9.7,321,14.8,321
2024-03-15T18:00,27.6,78,0.00,1010.6,7.6,329,12.9,324
2024-03-15T19:00,27.3,79,0.00,1009.9,11.6,338,19.0,333
2024-03-15T20:00,26.8,80,0.00,1009.7,8.6,358,15.7,351
2024-03-15T21:00,26.0,84,0.00,1009.2,8.0,8,14.1,4
2024-03-15T22:00,25.5,86,0.00,1008.8,8.3,355,15.6,352
2024-03-15T23:00,24.6,90,0.00,1009.1,5.8,30,8.4,7
2024-03-16T00:00,24.4,91,0.00,1009.4,4.0,27,5.4,8
2024-03-16T01:00,25.2,91,0.00,1010.4,3.6,37,7.0,35
2024-03-16T02:00,26.5,85,0.00,1011.2,4.8,42,5.7,55
2024-03-16T03:00,28.6,76,0.00,1011.7,5.8,4,7.6,3
2024-03-16T04:00,31.0,56,0.00,1011.8,6.2,339,7.9,344
2024-03-16T05:00,32.8,46,0.00,1011.5,8.9,297,10.6,305
2024-03-16T06:00,33.4,48,0.00,1010.7,13.5,279,16.3,284
2024-03-16T07:00,32.3,59,0.00,1009.7,19.6,257,24.5,260
2024-03-16T08:00,32.0,56,0.00,1008.8,19.9,265,25.7,265
2024-03-16T09:00,32.1,61,0.00,1007.6,20.6,266,25.9,268
2024-03-16T10:00,31.4,64,0.00,1007.1,18.8,274,24.6,275
2024-03-16T11:00,31.2,63,0.00,1007.0,17.4,283,22.3,284
2024-03-16T12:00,30.5,66,0.00,1007.4,17.6,293,23.5,293
2024-03-16T13:00,29.3,71,0.00,1008.0,17.5,302,24.4,304
2024-03-16T14:00,29.0,73,0.00,1008.6,14.1,310,21.1,307
2024-03-16T15:00,28.7,74,0.00,1009.2,13.9,329,19.4,329
2024-03-16T16:00,28.4,75,0.00,1009.8,13.4,324,20.1,324
2024-03-16T17:00,28.0,75,0.00,1010.1,13.0,341,19.7,339
2024-03-16T18:00,27.5,76,0.00,1009.9,9.9,341,16.5,340
2024-03-16T19:00,27.0,78,0.00,1009.3,7.2,333,13.7,333
2024-03-16T20:00,26.7,78,0.00,1008.5,10.0,330,16.9,331
2024-03-16T21:00,26.3,79,0.00,1007.8,10.5,338,18.0,340
2024-03-16T22:00,25.8,81,0.00,1007.8,8.0,350,14.8,347
2024-03-16T23:00,25.5,83,0.00,1008.2,6.5,6,11.9,2
2024-03-17T00:00,24.2,90,0.00,1008.5,5.0,30,4.9,36
2024-03-17T01:00,25.2,85,0.00,1009.1,4.0,10,7.0,21
2024-03-17T02:00,26.7,78,0.00,1009.9,5.5,32,5.9,52
2024-03-17T03:00,29.0,69,0.00,1010.8,3.9,112,5.8,112
2024-03-17T04:00,31.0,62,0.00,1011.1,6.5,174,7.9,164
2024-03-17T05:00,32.1,59,0.00,1011.1,9.7,202,11.3,197
2024-03-17T06:00,32.4,58,0.00,1010.8,12.0,224,14.3,221
2024-03-17T07:00,32.8,54,0.00,1009.9,11.2,237,13.3,232
2024-03-17T08:00,33.3,50,0.00,1008.8,12.9,240,15.1,237
2024-03-17T09:00,33.0,51,0.00,1007.9,14.2,243,17.6,239
2024-03-17T10:00,31.9,64,0.00,1007.4,17.4,257,21.6,255
2024-03-17T11:00,31.2,66,0.00,1007.5,17.1,277,22.5,276
2024-03-17T12:00,30.5,70,0.00,1008.0,18.5,283,24.1,284
2024-03-17T13:00,29.4,72,0.00,1008.7,18.6,288,25.3,287
2024-03-17T14:00,29.0,73,0.00,1009.2,12.4,306,17.4,304
2024-03-17T15:00,28.7,77,0.00,1010.4,8.8,325,13.6,323
2024-03-17T16:00,28.3,79,0.00,1011.3,7.5,343,12.4,338
2024-03-17T17:00,28.0,80,0.00,1011.5,8.4,340,13.7,337
2024-03-17T18:00,27.7,81,0.00,1011.3,8.8,341,14.7,338
2024-03-17T19:00,27.5,81,0.00,1010.6,8.7,343,14.9,340
2024-03-17T20:00,26.9,84,0.00,1010.0,6.1,357,11.9,346
2024-03-17T21:00,26.6,85,0.00,1009.3,7.2,6,13.4,354
2024-03-17T22:00,26.0,88,0.00,1009.0,6.8,32,12.3,15
2024-03-17T23:00,25.3,88,0.00,1009.0,6.6,45,11.5,32
2024-03-18T00:00,24.7,87,0.00,1009.1,5.4,48,9.3,28
2024-03-18T01:00,25.6,82,0.00,1009.8,5.4,42,10.9,17
2024-03-18T02:00,26.6,75,0.00,1010.9,6.9,47,10.0,30
2024-03-18T03:00,29.0,67,0.00,1011.8,5.9,11,8.3,5
2024-03-18T04:00,31.2,56,0.00,1012.0,7.7,332,10.0,334
2024-03-18T05:00,33.1,46,0.00,1011.6,7.0,291,8.5,298
2024-03-18T06:00,33.5,48,0.00,1010.7,13.1,261,15.6,262
2024-03-18T07:00,32.7,52,0.00,1009.6,18.4,266,23.5,266
2024-03-18T08:00,32.6,49,0.00,1008.3,19.2,278,25.0,276
2024-03-18T09:00,32.5,56,0.00,1007.3,20.5,280,26.5,282
2024-03-18T10:00,32.3,59,0.00,1006.6,20.5,285,26.4,287
2024-03-18T11:00,31.3,61,0.00,1006.4,21.8,286,28.6,287
2024-03-18T12:00,30.9,58,0.00,1006.7,17.7,297,24.1,297
2024-03-18T13:00,29.4,67,0.00,1007.7,18.5,307,26.4,305
2024-03-18T14:00,29.4,68,0.00,1008.4,14.3,311,21.1,313
2024-03-18T15:00,29.0,70,0.00,1009.1,15.3,326,23.1,323
2024-03-18T16:00,28.7,69,0.00,1010.0,14.8,326,22.9,327
2024-03-18T17:00,28.4,67,0.00,1010.1,15.0,325,24.3,325
2024-03-18T18:00,28.0,68,0.00,1009.8,16.1,326,25.7,326
2024-03-18T19:00,27.5,70,0.00,1009.4,14.2,333,23.8,333
2024-03-18T20:00,26.9,70,0.00,1008.9,13.1,339,23.2,336
2024-03-18T21:00,26.7,69,0.00,1008.2,12.1,330,22.4,330
2024-03-18T22:00,26.5,70,0.00,1008.0,11.8,329,21.3,330
2024-03-18T23:00,26.2,73,0.00,1008.1,11.3,343,20.3,337
2024-03-19T00:00,25.4,77,0.00,1008.5,9.4,360,17.7,347
2024-03-19T01:00,25.7,82,0.00,1009.1,9.0,2,17.9,351
2024-03-19T02:00,26.6,77,0.00,1009.9,10.2,8,18.4,356
2024-03-19T03:00,29.1,63,0.00,1010.7,10.6,350,15.4,349
2024-03-19T04:00,31.3,53,0.00,1011.0,11.9,325,15.7,328
2024-03-19T05:00,32.9,48,0.00,1010.5,10.6,294,12.9,300
2024-03-19T06:00,33.2,53,0.00,1009.5,14.0,269,16.6,271
2024-03-19T07:00,32.2,62,0.00,1008.6,17.8,262,22.1,263
2024-03-19T08:00,32.1,56,0.00,1007.7,17.0,266,21.3,264
2024-03-19T09:00,33.0,53,0.00,1006.4,17.4,276,22.1,277
2024-03-19T10:00,32.0,63,0.00,1006.1,20.4,279,26.2,279
2024-03-19T11:00,31.6,59,0.00,1005.8,19.9,290,26.3,289
2024-03-19T12:00,31.0,65,0.00,1006.3,17.9,295,23.3,297
2024-03-19T13:00,30.1,66,0.00,1007.3,17.8,312,25.2,312
2024-03-19T14:00,29.8,64,0.00,1008.0,14.6,327,20.6,327
2024-03-19T15:00,29.3,66,0.00,1008.7,11.8,320,18.2,321
2024-03-19T16:00,28.8,68,0.00,1009.0,11.5,328,18.9,329
2024-03-19T17:00,28.4,70,0.00,1009.1,13.4,336,22.4,336
2024-03-19T18:00,26.9,77,0.00,1009.2,5.8,7,9.8,354
2024-03-19T19:00,26.0,81,0.00,1008.7,6.3,347,8.2,345
2024-03-19T20:00,26.3,79,0.00,1008.1,5.8,7,11.5,360
2024-03-19T21:00,25.2,82,0.00,1007.5,5.8,30,8.6,22
2024-03-19T22:00,24.8,83,0.00,1007.3,6.5,84,5.9,101
2024-03-19T23:00,24.6,84,0.00,1007.5,6.0,107,13.6,127
2024-03-20T00:00,25.4,84,0.00,1007.9,6.9,129,16.4,142
2024-03-20T01:00,26.3,87,0.00,1008.8,9.4,113,18.6,126
2024-03-20T02:00,27.5,82,0.00,1009.8,8.5,118,16.8,132
2024-03-20T03:00,29.6,76,0.10,1010.6,9.2,154,12.1,153
2024-03-20T04:00,30.8,72,0.00,1010.8,11.5,180,14.0,180
2024-03-20T05:00,31.6,66,0.00,1010.5,12.2,199,15.1,198
2024-03-20T06:00,32.1,61,0.00,1009.8,12.2,214,15.2,211
2024-03-20T07:00,32.6,57,0.00,1008.7,12.3,238,15.0,235
2024-03-20T08:00,32.7,56,0.00,1008.0,13.3,251,16.2,249
2024-03-20T09:00,32.3,58,0.00,1007.0,15.1,252,18.7,251
2024-03-20T10:00,31.9,63,0.00,1006.1,16.0,256,20.1,255
2024-03-20T11:00,31.0,68,0.00,1006.2,14.3,258,18.2,256
2024-03-20T12:00,30.2,70,0.00,1006.3,8.8,261,12.1,258
2024-03-20T13:00,29.5,75,0.00,1006.8,8.1,283,11.0,281
2024-03-20T14:00,29.2,75,0.00,1007.5,7.0,291,10.1,297
2024-03-20T15:00,28.7,75,0.00,1008.1,7.1,319,11.5,311
2024-03-20T16:00,28.0,78,0.00,1008.4,2.7,337,5.4,323
2024-03-20T17:00,27.4,81,0.00,1008.7,4.2,340,5.3,332
2024-03-20T18:00,27.4,80,0.00,1008.9,3.4,108,2.3,129
2024-03-20T19:00,27.6,79,0.00,1008.3,2.8,130,2.4,153
2024-03-20T20:00,26.2,85,0.00,1008.0,4.7,86,3.8,107
2024-03-20T21:00,26.7,83,0.00,1007.7,6.0,107,11.0,128
2024-03-20T22:00,26.7,85,0.00,1007.5,6.2,97,12.3,122
2024-03-20T23:00,26.4,85,0.00,1007.6,9.2,111,16.7,127
2024-03-21T00:00,26.4,86,0.00,1008.1,14.2,126,21.6,134
2024-03-21T01:00,27.0,84,0.00,1008.5,10.0,128,17.8,133
2024-03-21T02:00,27.4,84,0.30,1009.8,10.2,132,14.5,132
2024-03-21T03:00,28.2,78,0.10,1010.8,12.2,133,15.8,131
2024-03-21T04:00,29.1,73,0.30,1011.0,15.2,158,19.0,155
