latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
24.217924,82.62766,382.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-03-06T22:00,13.0,73,0.00,967.5,5.7,7.1,325,345
2024-03-06T23:00,12.7,73,0.00,967.4,4.6,5.6,321,345
2024-03-07T00:00,14.2,64,0.00,968.5,1.8,3.1,281,135
2024-03-07T01:00,11.9,81,0.00,969.5,4.7,7.1,266,246
2024-03-07T02:00,15.1,70,0.00,970.6,6.2,8.6,263,255
2024-03-07T03:00,19.0,56,0.00,971.9,5.4,8.7,200,210
2024-03-07T04:00,21.6,47,0.00,972.6,3.4,4.3,238,246
2024-03-07T05:00,24.0,41,0.00,972.5,5.2,6.6,295,299
2024-03-07T06:00,25.8,34,0.00,972.1,7.7,9.5,307,307
2024-03-07T07:00,27.0,29,0.00,970.8,12.1,15.2,323,324
2024-03-07T08:00,27.4,29,0.00,969.8,12.5,15.8,327,325
2024-03-07T09:00,27.4,31,0.00,968.7,11.0,13.8,328,327
2024-03-07T10:00,27.1,30,0.00,968.2,11.3,14.2,333,333
2024-03-07T11:00,26.3,29,0.00,968.4,10.9,14.5,343,341
2024-03-07T12:00,23.7,40,0.00,968.6,7.6,17.7,5,2
2024-03-07T13:00,20.6,43,0.00,969.1,10.1,23.8,360,360
2024-03-07T14:00,19.6,47,0.00,969.9,12.3,26.7,357,355
2024-03-07T15:00,19.0,51,0.00,970.7,11.8,26.8,348,348
2024-03-07T16:00,18.6,50,0.00,971.3,12.6,27.7,347,347
2024-03-07T17:00,18.4,46,0.00,971.0,12.5,27.6,348,348
2024-03-07T18:00,17.8,47,0.00,970.6,10.0,24.2,345,349
2024-03-07T19:00,16.3,53,0.00,970.0,7.4,19.8,346,350
2024-03-07T20:00,15.2,59,0.00,969.4,7.4,18.0,337,344
2024-03-07T21:00,14.4,63,0.00,968.8,8.0,17.4,342,347
2024-03-07T22:00,13.4,70,0.00,968.5,9.7,14.6,345,351
2024-03-07T23:00,13.6,68,0.00,968.7,7.5,11.5,343,358
2024-03-08T00:00,14.0,66,0.00,969.3,5.7,8.7,342,5
2024-03-08T01:00,14.2,71,0.00,970.5,2.4,2.9,297,360
2024-03-08T02:00,16.5,65,0.00,971.8,2.4,2.5,297,352
2024-03-08T03:00,20.5,51,0.00,973.2,1.5,1.3,284,326
2024-03-08T04:00,22.7,44,0.00,973.9,2.5,3.3,315,319
2024-03-08T05:00,24.6,37,0.00,973.7,5.6,6.9,320,321
2024-03-08T06:00,26.0,34,0.00,973.0,8.4,10.4,317,316
2024-03-08T07:00,27.0,31,0.00,972.0,12.0,15.1,311,310
2024-03-08T08:00,27.5,28,0.00,971.1,15.8,19.9,311,311
2024-03-08T09:00,27.4,29,0.00,970.2,17.1,21.8,309,309
2024-03-08T10:00,27.3,28,0.00,969.5,16.7,22.1,307,307
2024-03-08T11:00,26.7,27,0.00,969.4,15.0,20.9,316,315
2024-03-08T12:00,24.0,37,0.00,969.5,10.9,21.6,352,349
2024-03-08T13:00,20.8,43,0.00,969.7,9.1,22.0,7,4
2024-03-08T14:00,19.5,45,0.00,970.2,9.7,23.4,4,4
2024-03-08T15:00,18.9,47,0.00,970.9,9.0,22.0,360,3
2024-03-08T16:00,18.0,49,0.00,971.3,8.0,20.2,355,1
2024-03-08T17:00,17.9,48,0.00,971.2,9.5,22.8,351,355
2024-03-08T18:00,18.0,45,0.00,970.9,10.5,24.0,344,347
2024-03-08T19:00,17.5,46,0.00,970.4,10.2,23.5,350,355
2024-03-08T20:00,16.9,47,0.00,970.1,9.5,21.6,351,358
2024-03-08T21:00,15.9,52,0.00,969.6,7.8,19.1,347,357
2024-03-08T22:00,14.5,58,0.00,969.2,8.1,15.5,339,355
2024-03-08T23:00,13.8,63,0.00,969.2,7.8,11.5,338,360
2024-03-09T00:00,15.5,54,0.00,970.1,2.4,5.6,333,15
2024-03-09T01:00,16.1,56,0.00,971.1,3.1,6.0,339,17
2024-03-09T02:00,17.0,59,0.00,972.1,2.5,4.3,45,90
2024-03-09T03:00,20.9,48,0.00,973.5,3.4,5.6,162,140
2024-03-09T04:00,23.2,40,0.00,974.2,3.8,4.6,163,162
2024-03-09T05:00,24.8,36,0.00,974.0,2.9,3.2,180,180
2024-03-09T06:00,26.1,33,0.00,973.3,2.9,3.6,270,276
2024-03-09T07:00,27.4,30,0.00,972.1,7.4,9.2,293,296
2024-03-09T08:00,28.2,27,0.00,971.2,12.4,15.5,306,306
2024-03-09T09:00,27.9,29,0.00,970.6,15.3,19.5,309,309
2024-03-09T10:00,27.6,31,0.00,970.2,11.2,14.5,315,314
2024-03-09T11:00,27.2,30,0.00,970.1,10.1,12.9,333,330
2024-03-09T12:00,24.7,37,0.00,970.1,11.6,21.6,7,4
2024-03-09T13:00,22.0,43,0.00,970.6,11.9,25.7,357,354
2024-03-09T14:00,20.5,48,0.00,971.0,10.8,24.9,4,3
2024-03-09T15:00,19.3,53,0.00,971.3,9.9,23.4,10,11
2024-03-09T16:00,18.8,53,0.00,971.5,10.1,23.8,2,3
2024-03-09T17:00,18.4,52,0.00,971.3,8.7,22.7,353,356
2024-03-09T18:00,16.5,60,0.00,971.0,10.6,16.3,336,354
2024-03-09T19:00,16.7,58,0.00,970.7,7.0,11.5,325,356
2024-03-09T20:00,16.1,59,0.00,969.9,6.0,9.8,335,8
2024-03-09T21:00,16.2,58,0.00,969.4,4.2,2.6,211,146
2024-03-09T22:00,13.4,72,0.00,968.9,9.0,11.2,209,180
2024-03-09T23:00,14.5,68,0.00,969.2,7.6,11.1,245,193
2024-03-10T00:00,13.7,73,0.00,969.6,6.3,8.6,283,213
2024-03-10T01:00,14.6,75,0.00,970.7,4.6,5.8,309,270
2024-03-10T02:00,18.2,64,0.00,972.3,6.9,6.9,317,317
2024-03-10T03:00,22.3,48,0.00,973.9,4.3,6.1,360,357
2024-03-10T04:00,24.0,42,0.00,974.2,2.8,3.1,40,36
2024-03-10T05:00,25.4,39,0.00,974.4,2.4,2.9,63,60
2024-03-10T06:00,26.8,37,0.00,974.0,3.1,3.6,54,53
2024-03-10T07:00,27.8,34,0.00,973.1,3.7,4.3,29,24
2024-03-10T08:00,28.5,32,0.00,972.3,4.3,5.0,5,360
2024-03-10T09:00,28.8,31,0.00,971.5,4.3,5.1,5,356
2024-03-10T10:00,28.8,30,0.00,971.1,6.4,7.7,16,11
2024-03-10T11:00,28.1,30,0.00,971.1,8.4,10.2,20,18
2024-03-10T12:00,25.8,37,0.00,971.3,8.6,17.7,22,20
2024-03-10T13:00,23.5,46,0.00,971.5,9.5,21.8,11,13
2024-03-10T14:00,22.2,49,0.00,971.8,12.0,26.2,16,21
2024-03-10T15:00,21.3,52,0.00,972.3,11.7,26.9,18,25
2024-03-10T16:00,20.2,54,0.00,972.9,9.9,22.7,19,33
2024-03-10T17:00,18.5,63,0.00,973.2,9.4,14.8,43,47
2024-03-10T18:00,18.0,63,0.00,972.9,7.6,15.8,90,91
2024-03-10T19:00,17.6,65,0.00,972.2,11.4,16.6,114,120
2024-03-10T20:00,17.8,71,0.00,971.5,10.6,15.8,108,117
2024-03-10T21:00,17.6,79,0.00,971.0,9.1,15.3,124,124
2024-03-10T22:00,17.4,83,0.00,970.7,8.9,13.0,104,114
2024-03-10T23:00,17.3,83,0.00,970.6,9.4,13.4,92,104
2024-03-11T00:00,16.8,85,0.00,970.7,9.4,13.2,108,107
2024-03-11T01:00,16.6,91,0.00,972.2,6.2,14.3,111,118
2024-03-11T02:00,19.6,81,0.00,973.6,7.2,13.1,127,127
2024-03-11T03:00,22.4,65,0.00,974.8,5.7,8.0,125,126
2024-03-11T04:00,25.3,50,0.00,975.0,7.3,9.1,110,108
2024-03-11T05:00,27.6,41,0.00,974.6,8.1,10.0,111,111
2024-03-11T06:00,29.1,35,0.00,973.7,7.6,9.1,109,108
2024-03-11T07:00,30.2,32,0.00,972.7,6.1,7.2,90,90
2024-03-11T08:00,30.9,30,0.00,971.5,5.2,6.5,56,56
2024-03-11T09:00,31.5,29,0.00,970.1,9.8,11.7,17,18
2024-03-11T10:00,30.5,29,0.00,969.2,17.6,22.1,23,24
2024-03-11T11:00,29.0,31,0.00,969.4,13.8,19.0,28,29
2024-03-11T12:00,27.6,37,0.00,969.2,8.0,17.7,355,4
2024-03-11T13:00,25.0,44,0.00,969.6,11.3,24.2,353,4
2024-03-11T14:00,24.1,44,0.00,970.0,10.4,22.7,360,4
2024-03-11T15:00,23.1,45,0.00,970.7,10.5,23.6,4,8
2024-03-11T16:00,22.4,45,0.00,971.1,11.5,24.9,358,2
2024-03-11T17:00,21.6,47,0.00,971.4,9.4,22.1,7,7
2024-03-11T18:00,20.7,52,0.00,971.0,7.3,18.9,9,14
2024-03-11T19:00,20.0,56,0.00,970.6,6.8,17.2,3,16
2024-03-11T20:00,19.1,62,0.00,969.8,8.8,13.6,351,12
2024-03-11T21:00,18.7,65,0.00,969.2,8.3,12.7,342,7
2024-03-11T22:00,18.1,68,0.00,968.7,7.6,10.9,335,6
2024-03-11T23:00,17.9,69,0.00,968.7,6.3,10.1,336,6
2024-03-12T00:00,17.1,73,0.00,969.2,6.6,9.2,338,11
2024-03-12T01:00,18.2,77,0.00,970.1,5.0,6.2,330,10
2024-03-12T02:00,21.3,66,0.00,971.4,1.3,3.1,304,45
2024-03-12T03:00,24.5,54,0.00,972.4,2.4,3.1,153,135
2024-03-12T04:00,26.8,43,0.00,972.8,2.7,3.2,157,153
2024-03-12T05:00,28.7,36,0.00,972.8,0.4,0.8,90,27
2024-03-12T06:00,30.3,30,0.00,972.3,4.7,5.9,351,349
2024-03-12T07:00,31.3,28,0.00,971.4,8.4,10.4,340,340
2024-03-12T08:00,31.8,27,0.00,970.3,10.9,13.4,333,329
2024-03-12T09:00,32.0,25,0.00,969.1,13.5,17.1,316,314
2024-03-12T10:00,31.5,25,0.00,968.5,15.9,20.2,303,301
2024-03-12T11:00,30.6,26,0.00,968.5,13.8,18.3,285,286
2024-03-12T12:00,28.1,43,0.00,968.0,5.3,11.6,298,292
2024-03-12T13:00,26.3,33,0.00,968.6,17.6,32.5,325,324
2024-03-12T14:00,25.1,37,0.00,968.8,14.8,30.1,4,7
2024-03-12T15:00,23.5,42,0.00,969.1,10.0,24.1,21,22
2024-03-12T16:00,22.1,47,0.00,969.1,7.6,20.1,25,24
2024-03-12T17:00,20.5,54,0.00,968.6,9.8,15.5,24,22
2024-03-12T18:00,22.5,44,0.00,968.7,1.5,7.2,315,37
2024-03-12T19:00,18.7,61,0.00,967.9,5.9,4.3,223,156
2024-03-12T20:00,18.9,60,0.00,967.5,3.7,3.9,259,146
2024-03-12T21:00,19.8,55,0.00,967.0,2.3,2.0,288,135
2024-03-12T22:00,18.7,59,0.00,966.7,3.6,2.2,315,351
2024-03-12T23:00,18.4,59,0.00,966.5,5.8,5.9,338,14
2024-03-13T00:00,18.8,55,0.00,967.0,5.1,5.4,356,42
2024-03-13T01:00,19.6,62,0.00,967.8,5.4,10.7,8,48
2024-03-13T02:00,22.7,55,0.00,969.0,5.1,8.8,39,78
2024-03-13T03:00,25.4,49,0.00,970.2,3.9,6.2,112,100
2024-03-13T04:00,27.8,43,0.00,970.9,7.3,9.0,110,106
2024-03-13T05:00,29.4,38,0.00,970.7,9.5,11.6,127,126
2024-03-13T06:00,30.5,34,0.00,970.3,8.4,10.0,130,131
2024-03-13T07:00,31.5,31,0.00,969.4,5.1,5.8,172,173
2024-03-13T08:00,32.4,26,0.00,968.2,7.9,10.0,246,249
2024-03-13T09:00,32.7,25,0.00,967.0,10.7,13.1,303,302
2024-03-13T10:00,32.1,25,0.00,966.4,16.1,20.4,320,316
2024-03-13T11:00,31.2,26,0.00,966.5,19.4,26.5,317,314
2024-03-13T12:00,29.0,30,0.00,966.6,14.9,27.1,323,319
2024-03-13T13:00,26.3,36,0.00,967.1,11.2,24.4,354,351
2024-03-13T14:00,24.7,44,0.00,968.3,13.7,28.4,18,20
2024-03-13T15:00,23.3,51,0.00,969.3,11.3,25.4,27,32
2024-03-13T16:00,22.6,54,0.00,969.8,11.8,25.6,31,39
2024-03-13T17:00,22.0,55,0.00,969.9,10.0,23.2,30,41
2024-03-13T18:00,21.4,57,0.00,969.4,8.7,21.5,52,59
2024-03-13T19:00,20.0,62,0.00,968.9,8.7,16.6,95,90
2024-03-13T20:00,19.4,70,0.00,968.2,10.0,14.3,159,131
2024-03-13T21:00,18.7,79,0.00,967.6,9.4,12.9,187,153
2024-03-13T22:00,20.6,67,0.00,967.4,6.9,11.2,189,140
2024-03-13T23:00,20.7,62,0.00,967.6,3.2,7.5,360,125
2024-03-14T00:00,20.8,60,0.00,968.2,3.0,6.2,14,97
2024-03-14T01:00,21.3,63,0.00,969.5,6.0,9.6,123,124
2024-03-14T02:00,22.7,62,0.00,970.7,7.0,10.6,111,118
2024-03-14T03:00,25.2,55,0.00,971.8,4.5,6.0,104,107
2024-03-14T04:00,27.5,45,0.00,972.2,6.9,8.8,99,99
2024-03-14T05:00,29.5,35,0.00,972.0,10.2,12.6,113,110
2024-03-14T06:00,30.7,31,0.00,971.4,8.9,10.8,117,116
2024-03-14T07:00,31.5,27,0.00,970.5,3.8,4.0,107,100
2024-03-14T08:00,32.2,24,0.00,969.6,3.0,3.7,256,259
2024-03-14T09:00,32.6,23,0.00,968.6,9.6,11.9,257,256
2024-03-14T10:00,32.0,22,0.00,967.9,13.4,16.5,294,293
2024-03-14T11:00,31.2,21,0.00,967.5,16.8,22.7,305,303
2024-03-14T12:00,29.0,27,0.00,967.3,8.6,19.2,292,293
2024-03-14T13:00,25.4,36,0.00,967.3,7.5,19.5,343,330
2024-03-14T14:00,23.3,44,0.00,967.3,10.2,16.2,337,307
2024-03-14T15:00,23.3,40,0.00,968.7,10.1,22.7,17,25
2024-03-14T16:00,22.6,45,0.00,969.0,8.0,21.2,36,50
2024-03-14T17:00,21.8,48,0.00,968.7,7.3,19.1,33,44
2024-03-14T18:00,20.5,54,0.00,968.1,10.7,15.7,42,58
2024-03-14T19:00,20.0,54,0.00,967.5,9.9,14.4,71,77
2024-03-14T20:00,21.3,52,0.00,967.4,7.8,10.3,146,126
2024-03-14T21:00,21.4,53,0.00,966.8,1.6,5.6,297,117
2024-03-14T22:00,21.1,53,0.00,966.6,1.3,2.9,304,120
2024-03-14T23:00,17.8,64,0.00,966.2,4.9,4.9,343,17
2024-03-15T00:00,17.8,60,0.00,966.8,4.7,8.1,351,21
2024-03-15T01:00,19.0,58,0.00,968.6,9.6,18.4,347,4
2024-03-15T02:00,22.8,49,0.00,970.0,10.6,17.6,10,26
2024-03-15T03:00,26.4,40,0.00,971.5,8.1,12.1,32,30
2024-03-15T04:00,28.0,35,0.00,972.0,9.6,11.7,34,34
2024-03-15T05:00,29.2,32,0.00,972.0,10.2,12.3,32,32
2024-03-15T06:00,30.1,30,0.00,971.6,8.0,9.5,27,29
2024-03-15T07:00,30.8,29,0.00,970.7,5.5,6.2,11,10
2024-03-15T08:00,31.3,27,0.00,969.9,4.3,5.1,355,352
2024-03-15T09:00,31.5,26,0.00,968.6,4.7,5.1,351,352
2024-03-15T10:00,31.6,25,0.00,967.8,3.9,4.5,338,331
2024-03-15T11:00,31.2,24,0.00,967.9,7.7,9.2,332,329
2024-03-15T12:00,28.7,35,0.00,968.0,6.1,13.7,357,360
2024-03-15T13:00,25.8,38,0.00,968.6,11.3,23.8,353,3
2024-03-15T14:00,25.2,38,0.00,968.9,14.2,29.7,7,10
2024-03-15T15:00,24.0,41,0.00,970.0,13.2,28.4,22,24
2024-03-15T16:00,22.9,45,0.00,970.5,12.1,26.6,27,33
2024-03-15T17:00,21.9,49,0.00,970.7,9.1,22.5,56,63
2024-03-15T18:00,21.1,52,0.00,970.1,7.1,20.2,60,74
2024-03-15T19:00,21.0,52,0.00,969.7,7.1,19.6,49,70
2024-03-15T20:00,19.8,58,0.00,969.1,9.4,14.5,72,83
2024-03-15T21:00,20.3,59,0.00,969.5,8.2,11.8,128,128
2024-03-15T22:00,18.9,69,0.00,969.0,6.3,9.7,31,86
2024-03-15T23:00,19.2,65,0.00,969.1,7.6,15.1,25,50
2024-03-16T00:00,18.6,62,0.00,969.4,7.8,18.6,34,54
2024-03-16T01:00,19.5,61,0.00,971.3,11.2,24.3,40,50
2024-03-16T02:00,22.2,50,0.00,972.4,12.4,23.5,54,61
2024-03-16T03:00,25.0,41,0.00,973.4,10.2,15.0,72,73
2024-03-16T04:00,27.1,33,0.00,974.0,11.6,14.6,74,74
2024-03-16T05:00,28.8,29,0.00,973.8,13.0,16.3,76,76
2024-03-16T06:00,29.9,29,0.00,973.0,12.8,16.2,79,78
2024-03-16T07:00,30.8,28,0.00,972.0,11.1,13.6,77,78
2024-03-16T08:00,31.4,27,0.00,971.0,8.9,10.8,63,64
2024-03-16T09:00,31.6,27,0.00,969.6,6.9,8.2,51,52
2024-03-16T10:00,31.4,27,0.00,969.0,5.2,6.3,348,347
2024-03-16T11:00,30.8,28,0.00,969.0,7.6,9.1,355,351
2024-03-16T12:00,28.9,35,0.00,969.0,6.7,13.9,16,17
2024-03-16T13:00,25.9,39,0.00,968.9,8.4,18.4,20,23
2024-03-16T14:00,24.5,43,0.00,969.9,14.2,28.4,9,15
2024-03-16T15:00,23.2,48,0.00,970.4,11.4,24.7,24,31
2024-03-16T16:00,22.3,50,0.00,970.9,11.6,25.5,22,33
2024-03-16T17:00,21.5,53,0.00,970.9,8.2,21.2,23,35
2024-03-16T18:00,21.5,53,0.00,971.3,3.3,7.3,139,79
2024-03-16T19:00,21.1,54,0.00,970.9,6.1,9.4,45,88
2024-03-16T20:00,20.3,56,0.00,969.6,5.8,13.6,22,50
2024-03-16T21:00,20.6,56,0.00,969.2,6.0,14.5,33,60
2024-03-16T22:00,19.6,61,0.00,969.1,7.3,11.5,20,49
2024-03-16T23:00,18.9,64,0.00,969.3,7.2,10.7,53,50
2024-03-17T00:00,18.8,61,0.00,970.1,7.1,15.5,24,36
2024-03-17T01:00,19.5,64,0.00,971.6,10.1,19.3,360,14
2024-03-17T02:00,21.3,59,0.00,972.5,4.7,12.2,32,28
2024-03-17T03:00,23.8,50,0.00,973.7,5.9,8.7,38,38
2024-03-17T04:00,26.6,41,0.00,974.2,8.9,11.1,27,29
2024-03-17T05:00,27.9,39,0.00,973.9,6.9,8.1,43,45
2024-03-17T06:00,29.3,36,0.00,973.1,5.6,6.7,50,54
2024-03-17T07:00,30.4,34,0.00,971.9,5.2,6.2,56,54
2024-03-17T08:00,31.0,33,0.00,970.7,4.5,5.3,29,28
2024-03-17T09:00,31.2,31,0.00,969.5,7.9,9.4,357,356
2024-03-17T10:00,30.9,31,0.00,968.9,6.1,7.2,360,357
2024-03-17T11:00,30.7,31,0.00,968.8,8.1,9.6,21,20
2024-03-17T12:00,29.0,37,0.00,968.9,7.8,15.3,22,24
2024-03-17T13:00,25.9,45,0.00,969.2,6.9,15.1,47,50
2024-03-17T14:00,24.9,47,0.00,969.6,12.4,25.0,10,23
2024-03-17T15:00,24.0,48,0.00,970.2,12.4,26.0,26,31
2024-03-17T16:00,23.2,50,0.00,970.5,12.6,26.2,27,37
2024-03-17T17:00,22.5,53,0.00,970.7,8.9,21.9,40,54
2024-03-17T18:00,21.8,55,0.00,970.0,7.4,18.9,39,59
2024-03-17T19:00,20.6,62,0.00,969.6,6.6,10.5,9,59
2024-03-17T20:00,21.9,54,0.00,969.5,3.5,7.2,24,117
2024-03-17T21:00,20.8,60,0.00,968.8,4.8,7.6,42,109
2024-03-17T22:00,20.2,65,0.00,968.3,7.7,10.1,79,107
2024-03-17T23:00,19.4,73,0.00,968.2,8.2,10.8,157,154
2024-03-18T00:00,20.1,69,0.00,968.6,3.1,7.1,315,156
2024-03-18T01:00,19.1,90,0.00,969.5,5.2,6.6,245,189
2024-03-18T02:00,22.2,77,0.00,970.7,3.4,3.0,328,256
2024-03-18T03:00,25.2,65,0.00,971.7,2.6,3.0,16,14
2024-03-18T04:00,27.2,55,0.00,972.0,4.5,5.6,76,75
2024-03-18T05:00,28.8,49,0.00,971.9,5.4,6.5,90,90
2024-03-18T06:00,29.7,46,0.00,971.3,4.7,5.4,94,94
2024-03-18T07:00,30.5,45,0.00,970.1,4.5,5.2,104,106
2024-03-18T08:00,30.6,43,0.00,968.7,3.7,4.2,29,31
2024-03-18T09:00,30.9,38,0.00,968.1,6.2,7.2,7,3
2024-03-18T10:00,28.0,50,1.60,968.0,5.8,6.3,202,204
2024-03-18T11:00,26.0,57,0.00,967.9,12.9,16.5,207,203
2024-03-18T12:00,26.1,56,0.00,967.7,8.1,11.2,193,186
2024-03-18T13:00,22.8,72,0.00,967.9,7.3,8.1,237,212
2024-03-18T14:00,23.6,66,0.00,968.6,0.8,4.0,297,170
2024-03-18T15:00,23.1,65,0.00,969.3,5.5,6.1,203,177
2024-03-18T16:00,21.2,75,0.00,969.6,9.0,10.1,182,174
2024-03-18T17:00,20.8,79,0.00,969.5,8.2,13.4,139,149
2024-03-18T18:00,20.5,87,0.00,969.1,6.9,14.8,141,151
2024-03-18T19:00,19.8,91,0.00,968.4,9.1,14.0,124,154
2024-03-18T20:00,20.1,86,0.00,967.7,7.9,11.9,133,166
2024-03-18T21:00,20.1,84,0.00,967.1,5.6,8.7,195,185
2024-03-18T22:00,17.9,93,0.00,966.3,3.6,3.4,315,238
2024-03-18T23:00,18.2,90,0.00,966.4,5.9,8.5,346,348
2024-03-19T00:00,17.9,92,0.00,967.9,6.4,12.9,16,23
2024-03-19T01:00,19.0,88,0.00,969.7,10.2,20.0,312,308
2024-03-19T02:00,21.5,78,0.00,970.3,6.6,16.5,347,337
2024-03-19T03:00,24.3,66,0.10,971.6,1.4,2.9,360,353
2024-03-19T04:00,26.4,55,0.10,971.9,2.6,3.3,16,6
2024-03-19T05:00,28.5,39,0.00,971.4,2.7,3.2,337,333
2024-03-19T06:00,29.0,38,0.00,971.1,4.5,4.8,119,117
2024-03-19T07:00,26.1,52,0.50,970.7,5.8,7.4,158,157
2024-03-19T08:00,23.5,62,2.00,970.5,9.2,12.0,249,249
2024-03-19T09:00,25.6,50,0.00,968.7,7.0,8.8,282,279
2024-03-19T10:00,25.8,49,0.00,968.1,3.2,4.2,297,301
2024-03-19T11:00,25.9,49,0.00,968.1,7.9,9.7,164,165
2024-03-19T12:00,24.8,54,0.00,968.4,6.6,11.0,171,169
2024-03-19T13:00,23.8,53,0.00,968.3,7.5,11.3,163,158
2024-03-19T14:00,24.6,49,0.00,968.9,3.5,7.9,66,150
2024-03-19T15:00,22.1,65,0.00,969.9,8.7,12.6,138,153
2024-03-19T16:00,21.9,69,0.00,970.5,6.4,15.3,137,153
2024-03-19T17:00,21.0,72,0.00,970.5,7.2,19.1,162,169
2024-03-19T18:00,20.1,74,0.00,970.0,6.4,17.3,164,175
2024-03-19T19:00,19.7,73,0.00,969.9,6.7,18.9,164,171
2024-03-19T20:00,18.4,79,0.00,968.8,5.6,15.6,207,206
2024-03-19T21:00,17.4,82,0.00,967.6,7.2,15.5,270,242
2024-03-19T22:00,17.2,80,0.00,966.9,8.8,20.4,279,256
2024-03-19T23:00,16.8,81,0.00,966.9,10.1,22.3,270,256
2024-03-20T00:00,16.9,84,0.00,967.9,4.2,10.7,340,250
2024-03-20T01:00,16.8,91,0.00,968.4,2.5,2.2,8,270
2024-03-20T02:00,19.5,80,0.00,970.3,1.1,3.2,270,180
2024-03-20T03:00,22.3,68,0.00,971.5,3.7,5.1,281,278
2024-03-20T04:00,25.0,57,0.00,971.8,6.5,8.4,276,277
2024-03-20T05:00,27.3,44,0.00,971.6,8.6,10.8,272,274
2024-03-20T06:00,28.5,33,0.00,970.7,9.3,11.5,332,328
2024-03-20T07:00,29.6,28,0.00,969.4,11.2,13.9,339,335
2024-03-20T08:00,28.5,30,0.00,968.9,12.5,15.6,18,15
2024-03-20T09:00,24.0,47,0.00,969.5,24.5,32.8,22,23
2024-03-20T10:00,23.9,47,0.00,969.4,21.0,28.6,35,34
2024-03-20T11:00,24.1,45,0.00,969.0,12.2,16.1,56,56
2024-03-20T12:00,23.3,45,0.00,969.0,11.7,17.0,79,77
2024-03-20T13:00,21.3,59,0.00,969.5,9.7,19.4,90,90
2024-03-20T14:00,20.4,66,0.00,970.1,8.1,18.0,77,89
2024-03-20T15:00,19.1,73,0.00,970.7,8.7,19.0,45,61
2024-03-20T16:00,17.8,78,0.00,970.6,5.6,13.8,40,70
2024-03-20T17:00,18.8,74,0.00,970.8,6.2,10.5,170,149
2024-03-20T18:00,16.5,86,0.00,970.6,2.5,2.2,315,189
2024-03-20T19:00,16.3,86,0.00,970.2,2.3,3.9,309,236
2024-03-20T20:00,17.2,82,0.00,969.6,7.6,11.3,275,243
2024-03-20T21:00,17.3,81,0.00,968.9,8.5,14.8,298,274
2024-03-20T22:00,17.1,81,0.00,968.7,11.1,20.9,306,299
2024-03-20T23:00,16.9,81,0.00,968.5,9.4,18.1,328,319
2024-03-21T00:00,15.2,90,0.00,968.8,6.4,13.7,16,360
2024-03-21T01:00,16.1,93,0.00,970.3,8.7,12.4,353,352
2024-03-21T02:00,17.2,86,0.00,971.1,11.2,15.2,354,355
2024-03-21T03:00,19.5,74,0.00,971.7,9.9,12.5,350,348
2024-03-21T04:00,22.0,61,0.00,971.6,9.8,12.6,336,336
2024-03-21T05:00,23.7,55,0.00,971.2,10.8,13.4,334,333
2024-03-21T06:00,25.1,49,0.00,970.6,11.0,13.8,328,327
2024-03-21T07:00,26.2,45,0.00,969.4,12.6,15.7,323,323
2024-03-21T08:00,26.9,43,0.00,968.3,16.9,21.5,320,320
2024-03-21T09:00,27.1,41,0.00,967.3,17.3,22.4,318,318
2024-03-21T10:00,26.9,41,0.00,966.7,19.4,25.5,318,317
2024-03-21T11:00,26.3,41,0.00,966.7,17.9,24.5,322,320
2024-03-21T12:00,24.9,44,0.00,967.0,16.5,25.5,340,337
2024-03-21T13:00,21.7,61,0.00,968.2,15.6,26.6,23,23
2024-03-21T14:00,20.5,65,0.00,968.9,12.6,24.4,20,22
2024-03-21T15:00,19.6,69,0.00,969.6,13.2,25.5,26,31
2024-03-21T16:00,18.6,74,0.00,970.0,10.2,21.9,39,42
2024-03-21T17:00,17.5,80,0.00,970.1,7.1,18.2,41,52
2024-03-21T18:00,16.8,84,0.00,969.6,5.6,15.3,40,66
2024-03-21T19:00,16.4,87,0.00,969.0,5.9,16.0,47,76
2024-03-21T20:00,16.0,89,0.00,968.4,5.7,13.0,55,92
2024-03-21T21:00,15.9,90,0.00,967.7,5.2,11.3,56,99
2024-03-21T22:00,15.1,93,0.00,967.0,7.4,10.0,61,105
2024-03-21T23:00,15.1,92,0.00,967.0,7.6,10.3,85,115
2024-03-22T00:00,14.8,94,0.00,967.2,7.8,10.7,124,135
2024-03-22T01:00,17.4,95,0.00,968.0,2.6,5.1,34,141
2024-03-22T02:00,19.3,86,0.00,969.0,2.5,4.4,135,145
2024-03-22T03:00,21.6,72,0.00,969.6,4.9,5.7,163,162
2024-03-22T04:00,23.4,62,0.00,969.9,4.7,5.1,171,172
2024-03-22T05:00,25.1,55,0.00,969.5,4.0,4.7,180,180
2024-03-22T06:00,26.5,49,0.00,968.8,3.3,3.9,229,236
2024-03-22T07:00,27.8,42,0.00,967.6,4.7,5.8,266,270
2024-03-22T08:00,28.9,37,0.00,966.5,6.4,8.0,297,297
2024-03-22T09:00,29.5,34,0.00,965.6,9.5,11.5,323,321
2024-03-22T10:00,29.6,31,0.00,965.1,11.8,14.7,329,329
2024-03-22T11:00,29.0,32,0.00,965.1,12.5,16.0,327,329
